
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 1 

2022-01-30 00:57:26.842228: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-30 00:57:30.650402: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:86:00.0, compute capability: 7.0
Rewards Agent: 909.05, Rewards Eval: 919.55, Total Timesteps: 2690000 episode:268 

Rewards Agent: 921.47, Rewards Eval: 993.05, Total Timesteps: 2700000 episode:269 

Rewards Agent: 902.23, Rewards Eval: 988.62, Total Timesteps: 2710000 episode:270 

Rewards Agent: 906.47, Rewards Eval: 827.57, Total Timesteps: 2720000 episode:271 

Rewards Agent: 901.87, Rewards Eval: 874.17, Total Timesteps: 2730000 episode:272 

Rewards Agent: 917.93, Rewards Eval: 936.97, Total Timesteps: 2740000 episode:273 

Rewards Agent: 895.10, Rewards Eval: 1000.40, Total Timesteps: 2750000 episode:274 

Rewards Agent: 899.21, Rewards Eval: 888.91, Total Timesteps: 2760000 episode:275 

Rewards Agent: 930.70, Rewards Eval: 909.06, Total Timesteps: 2770000 episode:276 

Rewards Agent: 920.69, Rewards Eval: 874.91, Total Timesteps: 2780000 episode:277 

Rewards Agent: 917.87, Rewards Eval: 963.40, Total Timesteps: 2790000 episode:278 

Rewards Agent: 906.30, Rewards Eval: 909.48, Total Timesteps: 2800000 episode:279 

Rewards Agent: 931.29, Rewards Eval: 806.43, Total Timesteps: 2810000 episode:280 

Rewards Agent: 923.63, Rewards Eval: 933.37, Total Timesteps: 2820000 episode:281 

Rewards Agent: 939.13, Rewards Eval: 999.36, Total Timesteps: 2830000 episode:282 

Rewards Agent: 933.67, Rewards Eval: 971.97, Total Timesteps: 2840000 episode:283 

Rewards Agent: 934.13, Rewards Eval: 995.58, Total Timesteps: 2850000 episode:284 

Rewards Agent: 926.42, Rewards Eval: 945.06, Total Timesteps: 2860000 episode:285 

Rewards Agent: 931.96, Rewards Eval: 939.29, Total Timesteps: 2870000 episode:286 

Rewards Agent: 950.38, Rewards Eval: 940.19, Total Timesteps: 2880000 episode:287 

Rewards Agent: 906.77, Rewards Eval: 885.09, Total Timesteps: 2890000 episode:288 

Rewards Agent: 967.29, Rewards Eval: 935.88, Total Timesteps: 2900000 episode:289 

Rewards Agent: 946.36, Rewards Eval: 825.98, Total Timesteps: 2910000 episode:290 

Rewards Agent: 936.65, Rewards Eval: 992.76, Total Timesteps: 2920000 episode:291 

Rewards Agent: 949.95, Rewards Eval: 813.94, Total Timesteps: 2930000 episode:292 

Rewards Agent: 914.36, Rewards Eval: 1021.68, Total Timesteps: 2940000 episode:293 

Rewards Agent: 959.38, Rewards Eval: 995.46, Total Timesteps: 2950000 episode:294 

Rewards Agent: 943.11, Rewards Eval: 997.59, Total Timesteps: 2960000 episode:295 

Rewards Agent: 995.70, Rewards Eval: 945.59, Total Timesteps: 2970000 episode:296 

Rewards Agent: 966.67, Rewards Eval: 1011.52, Total Timesteps: 2980000 episode:297 

Rewards Agent: 946.63, Rewards Eval: 979.20, Total Timesteps: 2990000 episode:298 

Rewards Agent: 955.16, Rewards Eval: 943.18, Total Timesteps: 3000000 episode:299 

Rewards Agent: 970.12, Rewards Eval: 930.21, Total Timesteps: 3010000 episode:300 

Rewards Agent: 951.42, Rewards Eval: 957.23, Total Timesteps: 3020000 episode:301 

Rewards Agent: 966.92, Rewards Eval: 965.27, Total Timesteps: 3030000 episode:302 

Rewards Agent: 974.45, Rewards Eval: 921.86, Total Timesteps: 3040000 episode:303 

Rewards Agent: 980.64, Rewards Eval: 1044.47, Total Timesteps: 3050000 episode:304 

Rewards Agent: 974.83, Rewards Eval: 988.24, Total Timesteps: 3060000 episode:305 

Rewards Agent: 987.48, Rewards Eval: 939.71, Total Timesteps: 3070000 episode:306 

Rewards Agent: 1008.05, Rewards Eval: 956.38, Total Timesteps: 3080000 episode:307 

Rewards Agent: 982.28, Rewards Eval: 990.25, Total Timesteps: 3090000 episode:308 

Rewards Agent: 976.62, Rewards Eval: 1021.22, Total Timesteps: 3100000 episode:309 

Rewards Agent: 982.62, Rewards Eval: 910.83, Total Timesteps: 3110000 episode:310 

Rewards Agent: 985.40, Rewards Eval: 943.57, Total Timesteps: 3120000 episode:311 

Rewards Agent: 975.71, Rewards Eval: 975.55, Total Timesteps: 3130000 episode:312 

Rewards Agent: 985.05, Rewards Eval: 1044.25, Total Timesteps: 3140000 episode:313 

Rewards Agent: 987.75, Rewards Eval: 873.41, Total Timesteps: 3150000 episode:314 

Rewards Agent: 1012.05, Rewards Eval: 910.82, Total Timesteps: 3160000 episode:315 

Rewards Agent: 1001.18, Rewards Eval: 1023.06, Total Timesteps: 3170000 episode:316 

Rewards Agent: 998.32, Rewards Eval: 1027.86, Total Timesteps: 3180000 episode:317 

Rewards Agent: 982.76, Rewards Eval: 1014.83, Total Timesteps: 3190000 episode:318 

Rewards Agent: 994.35, Rewards Eval: 964.27, Total Timesteps: 3200000 episode:319 

Rewards Agent: 1010.17, Rewards Eval: 923.49, Total Timesteps: 3210000 episode:320 

Rewards Agent: 1011.54, Rewards Eval: 1003.05, Total Timesteps: 3220000 episode:321 

Rewards Agent: 996.28, Rewards Eval: 929.08, Total Timesteps: 3230000 episode:322 

Rewards Agent: 1003.24, Rewards Eval: 995.99, Total Timesteps: 3240000 episode:323 

Rewards Agent: 1023.80, Rewards Eval: 941.27, Total Timesteps: 3250000 episode:324 

Rewards Agent: 1011.87, Rewards Eval: 930.31, Total Timesteps: 3260000 episode:325 

Rewards Agent: 1025.93, Rewards Eval: 1039.72, Total Timesteps: 3270000 episode:326 

Rewards Agent: 1032.00, Rewards Eval: 956.21, Total Timesteps: 3280000 episode:327 

Rewards Agent: 997.46, Rewards Eval: 988.13, Total Timesteps: 3290000 episode:328 

Rewards Agent: 986.17, Rewards Eval: 1039.64, Total Timesteps: 3300000 episode:329 

Rewards Agent: 1024.79, Rewards Eval: 1029.11, Total Timesteps: 3310000 episode:330 

Rewards Agent: 1029.08, Rewards Eval: 982.49, Total Timesteps: 3320000 episode:331 

Rewards Agent: 1050.45, Rewards Eval: 939.19, Total Timesteps: 3330000 episode:332 

Rewards Agent: 1012.09, Rewards Eval: 1009.02, Total Timesteps: 3340000 episode:333 

Rewards Agent: 1051.56, Rewards Eval: 1000.44, Total Timesteps: 3350000 episode:334 

Rewards Agent: 1046.17, Rewards Eval: 1035.28, Total Timesteps: 3360000 episode:335 

Rewards Agent: 1039.31, Rewards Eval: 1053.79, Total Timesteps: 3370000 episode:336 

Rewards Agent: 1047.66, Rewards Eval: 1007.95, Total Timesteps: 3380000 episode:337 

Rewards Agent: 1032.28, Rewards Eval: 1074.31, Total Timesteps: 3390000 episode:338 

Rewards Agent: 1023.71, Rewards Eval: 1040.66, Total Timesteps: 3400000 episode:339 

Rewards Agent: 1061.07, Rewards Eval: 1139.78, Total Timesteps: 3410000 episode:340 

Rewards Agent: 1042.37, Rewards Eval: 967.83, Total Timesteps: 3420000 episode:341 

Rewards Agent: 1027.73, Rewards Eval: 1039.24, Total Timesteps: 3430000 episode:342 

Rewards Agent: 1039.72, Rewards Eval: 1067.94, Total Timesteps: 3440000 episode:343 

Rewards Agent: 1060.11, Rewards Eval: 993.22, Total Timesteps: 3450000 episode:344 

Rewards Agent: 1040.49, Rewards Eval: 941.48, Total Timesteps: 3460000 episode:345 

Rewards Agent: 1041.74, Rewards Eval: 1031.79, Total Timesteps: 3470000 episode:346 

Rewards Agent: 1079.94, Rewards Eval: 1056.08, Total Timesteps: 3480000 episode:347 

Rewards Agent: 1051.35, Rewards Eval: 1130.58, Total Timesteps: 3490000 episode:348 

Rewards Agent: 1070.15, Rewards Eval: 1085.00, Total Timesteps: 3500000 episode:349 

Rewards Agent: 1050.33, Rewards Eval: 1075.37, Total Timesteps: 3510000 episode:350 

Rewards Agent: 1073.25, Rewards Eval: 1124.16, Total Timesteps: 3520000 episode:351 

Rewards Agent: 1065.20, Rewards Eval: 1001.38, Total Timesteps: 3530000 episode:352 

Rewards Agent: 1034.43, Rewards Eval: 976.20, Total Timesteps: 3540000 episode:353 

Rewards Agent: 1062.22, Rewards Eval: 1170.50, Total Timesteps: 3550000 episode:354 

Rewards Agent: 1092.56, Rewards Eval: 1116.36, Total Timesteps: 3560000 episode:355 

Rewards Agent: 1071.97, Rewards Eval: 996.49, Total Timesteps: 3570000 episode:356 

Rewards Agent: 1035.32, Rewards Eval: 1064.51, Total Timesteps: 3580000 episode:357 

Rewards Agent: 1031.31, Rewards Eval: 1021.02, Total Timesteps: 3590000 episode:358 

Rewards Agent: 1073.97, Rewards Eval: 1041.84, Total Timesteps: 3600000 episode:359 

Rewards Agent: 1092.48, Rewards Eval: 1097.36, Total Timesteps: 3610000 episode:360 

Rewards Agent: 1063.11, Rewards Eval: 1190.14, Total Timesteps: 3620000 episode:361 

Rewards Agent: 1084.30, Rewards Eval: 1111.15, Total Timesteps: 3630000 episode:362 

Rewards Agent: 1072.87, Rewards Eval: 1075.01, Total Timesteps: 3640000 episode:363 

Rewards Agent: 1066.46, Rewards Eval: 1160.33, Total Timesteps: 3650000 episode:364 

Rewards Agent: 1077.98, Rewards Eval: 1108.85, Total Timesteps: 3660000 episode:365 

Rewards Agent: 1064.75, Rewards Eval: 1115.57, Total Timesteps: 3670000 episode:366 

Rewards Agent: 1067.74, Rewards Eval: 1025.97, Total Timesteps: 3680000 episode:367 

Rewards Agent: 1087.35, Rewards Eval: 1138.46, Total Timesteps: 3690000 episode:368 

Rewards Agent: 1083.87, Rewards Eval: 884.55, Total Timesteps: 3700000 episode:369 

Rewards Agent: 1068.25, Rewards Eval: 1056.74, Total Timesteps: 3710000 episode:370 

Rewards Agent: 1033.89, Rewards Eval: 1141.71, Total Timesteps: 3720000 episode:371 

Rewards Agent: 1072.49, Rewards Eval: 1117.20, Total Timesteps: 3730000 episode:372 

Rewards Agent: 1103.41, Rewards Eval: 1067.24, Total Timesteps: 3740000 episode:373 

Rewards Agent: 1091.73, Rewards Eval: 1218.23, Total Timesteps: 3750000 episode:374 

Rewards Agent: 1024.74, Rewards Eval: 1094.82, Total Timesteps: 3760000 episode:375 

Rewards Agent: 1044.45, Rewards Eval: 1011.60, Total Timesteps: 3770000 episode:376 

Rewards Agent: 1068.61, Rewards Eval: 994.80, Total Timesteps: 3780000 episode:377 

Rewards Agent: 1111.90, Rewards Eval: 956.96, Total Timesteps: 3790000 episode:378 

Rewards Agent: 1081.14, Rewards Eval: 1089.47, Total Timesteps: 3800000 episode:379 

Rewards Agent: 1091.34, Rewards Eval: 1206.14, Total Timesteps: 3810000 episode:380 

Rewards Agent: 1108.07, Rewards Eval: 1074.95, Total Timesteps: 3820000 episode:381 

Rewards Agent: 1104.27, Rewards Eval: 1018.42, Total Timesteps: 3830000 episode:382 

Rewards Agent: 1087.73, Rewards Eval: 1216.15, Total Timesteps: 3840000 episode:383 

Rewards Agent: 1135.89, Rewards Eval: 1086.37, Total Timesteps: 3850000 episode:384 

Rewards Agent: 1123.75, Rewards Eval: 1175.35, Total Timesteps: 3860000 episode:385 

Rewards Agent: 1109.13, Rewards Eval: 1145.10, Total Timesteps: 3870000 episode:386 

Rewards Agent: 1076.72, Rewards Eval: 1168.06, Total Timesteps: 3880000 episode:387 

Rewards Agent: 1069.72, Rewards Eval: 1142.95, Total Timesteps: 3890000 episode:388 

Rewards Agent: 1119.07, Rewards Eval: 1063.60, Total Timesteps: 3900000 episode:389 

Rewards Agent: 1117.33, Rewards Eval: 1195.59, Total Timesteps: 3910000 episode:390 

Rewards Agent: 1149.73, Rewards Eval: 1067.69, Total Timesteps: 3920000 episode:391 

Rewards Agent: 1110.42, Rewards Eval: 1137.97, Total Timesteps: 3930000 episode:392 

Rewards Agent: 1144.21, Rewards Eval: 1160.48, Total Timesteps: 3940000 episode:393 

Rewards Agent: 1088.03, Rewards Eval: 1224.03, Total Timesteps: 3950000 episode:394 

Rewards Agent: 1131.11, Rewards Eval: 1147.04, Total Timesteps: 3960000 episode:395 

Rewards Agent: 1161.81, Rewards Eval: 1147.97, Total Timesteps: 3970000 episode:396 

Rewards Agent: 1127.61, Rewards Eval: 1083.40, Total Timesteps: 3980000 episode:397 

Rewards Agent: 1130.71, Rewards Eval: 1157.90, Total Timesteps: 3990000 episode:398 

Rewards Agent: 1123.75, Rewards Eval: 1146.34, Total Timesteps: 4000000 episode:399 

Rewards Agent: 1124.53, Rewards Eval: 1100.29, Total Timesteps: 4010000 episode:400 

Rewards Agent: 1134.10, Rewards Eval: 1113.74, Total Timesteps: 4020000 episode:401 

Rewards Agent: 1147.05, Rewards Eval: 1131.15, Total Timesteps: 4030000 episode:402 

Rewards Agent: 1114.00, Rewards Eval: 1104.62, Total Timesteps: 4040000 episode:403 

Rewards Agent: 1156.22, Rewards Eval: 1212.36, Total Timesteps: 4050000 episode:404 

Rewards Agent: 1165.29, Rewards Eval: 1126.30, Total Timesteps: 4060000 episode:405 

Rewards Agent: 1156.66, Rewards Eval: 1127.48, Total Timesteps: 4070000 episode:406 

Rewards Agent: 1126.14, Rewards Eval: 1179.50, Total Timesteps: 4080000 episode:407 

Rewards Agent: 1143.19, Rewards Eval: 1232.02, Total Timesteps: 4090000 episode:408 

Rewards Agent: 1163.56, Rewards Eval: 1048.05, Total Timesteps: 4100000 episode:409 

Rewards Agent: 1138.31, Rewards Eval: 1105.33, Total Timesteps: 4110000 episode:410 

Rewards Agent: 1150.42, Rewards Eval: 1091.72, Total Timesteps: 4120000 episode:411 

Rewards Agent: 1147.36, Rewards Eval: 1077.70, Total Timesteps: 4130000 episode:412 

Rewards Agent: 1127.27, Rewards Eval: 1155.15, Total Timesteps: 4140000 episode:413 

Rewards Agent: 1166.19, Rewards Eval: 1169.98, Total Timesteps: 4150000 episode:414 

Rewards Agent: 1162.17, Rewards Eval: 1237.84, Total Timesteps: 4160000 episode:415 

Rewards Agent: 1195.12, Rewards Eval: 1227.98, Total Timesteps: 4170000 episode:416 

Rewards Agent: 1140.91, Rewards Eval: 1200.38, Total Timesteps: 4180000 episode:417 

Rewards Agent: 1182.16, Rewards Eval: 1202.34, Total Timesteps: 4190000 episode:418 

Rewards Agent: 1190.18, Rewards Eval: 1210.15, Total Timesteps: 4200000 episode:419 

Rewards Agent: 1136.67, Rewards Eval: 1218.83, Total Timesteps: 4210000 episode:420 

Rewards Agent: 1157.00, Rewards Eval: 1252.04, Total Timesteps: 4220000 episode:421 

Rewards Agent: 1174.51, Rewards Eval: 1191.67, Total Timesteps: 4230000 episode:422 

Rewards Agent: 1150.35, Rewards Eval: 1162.80, Total Timesteps: 4240000 episode:423 

Rewards Agent: 1133.28, Rewards Eval: 1087.24, Total Timesteps: 4250000 episode:424 

Rewards Agent: 1162.28, Rewards Eval: 1182.59, Total Timesteps: 4260000 episode:425 

Rewards Agent: 1175.82, Rewards Eval: 1211.62, Total Timesteps: 4270000 episode:426 

Rewards Agent: 1175.31, Rewards Eval: 1257.18, Total Timesteps: 4280000 episode:427 

Rewards Agent: 1187.50, Rewards Eval: 1132.66, Total Timesteps: 4290000 episode:428 

Rewards Agent: 1179.64, Rewards Eval: 1190.60, Total Timesteps: 4300000 episode:429 

Rewards Agent: 1154.97, Rewards Eval: 1218.92, Total Timesteps: 4310000 episode:430 

Rewards Agent: 1223.65, Rewards Eval: 1281.20, Total Timesteps: 4320000 episode:431 

Rewards Agent: 1213.90, Rewards Eval: 1261.58, Total Timesteps: 4330000 episode:432 

Rewards Agent: 1195.06, Rewards Eval: 1193.94, Total Timesteps: 4340000 episode:433 

Rewards Agent: 1189.06, Rewards Eval: 1170.29, Total Timesteps: 4350000 episode:434 

Rewards Agent: 1213.67, Rewards Eval: 1208.51, Total Timesteps: 4360000 episode:435 

Rewards Agent: 1195.33, Rewards Eval: 1281.86, Total Timesteps: 4370000 episode:436 

Rewards Agent: 1188.86, Rewards Eval: 1220.22, Total Timesteps: 4380000 episode:437 

Rewards Agent: 1190.29, Rewards Eval: 1218.82, Total Timesteps: 4390000 episode:438 

Rewards Agent: 1231.50, Rewards Eval: 1276.10, Total Timesteps: 4400000 episode:439 

Rewards Agent: 1190.09, Rewards Eval: 1225.72, Total Timesteps: 4410000 episode:440 

Rewards Agent: 1225.16, Rewards Eval: 1239.47, Total Timesteps: 4420000 episode:441 

Rewards Agent: 1219.19, Rewards Eval: 1251.94, Total Timesteps: 4430000 episode:442 

Rewards Agent: 1233.82, Rewards Eval: 1226.92, Total Timesteps: 4440000 episode:443 

Rewards Agent: 1213.39, Rewards Eval: 1214.66, Total Timesteps: 4450000 episode:444 

Rewards Agent: 1201.85, Rewards Eval: 1276.76, Total Timesteps: 4460000 episode:445 

Rewards Agent: 1246.74, Rewards Eval: 1206.63, Total Timesteps: 4470000 episode:446 

Rewards Agent: 1203.32, Rewards Eval: 1202.70, Total Timesteps: 4480000 episode:447 

Rewards Agent: 1215.86, Rewards Eval: 1281.58, Total Timesteps: 4490000 episode:448 

Rewards Agent: 1224.72, Rewards Eval: 1284.49, Total Timesteps: 4500000 episode:449 

Rewards Agent: 1242.96, Rewards Eval: 1216.02, Total Timesteps: 4510000 episode:450 

Rewards Agent: 1228.60, Rewards Eval: 1278.71, Total Timesteps: 4520000 episode:451 

Rewards Agent: 1224.44, Rewards Eval: 1275.86, Total Timesteps: 4530000 episode:452 

Rewards Agent: 1205.85, Rewards Eval: 1302.81, Total Timesteps: 4540000 episode:453 

Rewards Agent: 1215.82, Rewards Eval: 1125.47, Total Timesteps: 4550000 episode:454 

Rewards Agent: 1249.63, Rewards Eval: 1215.62, Total Timesteps: 4560000 episode:455 

Rewards Agent: 1239.92, Rewards Eval: 1269.10, Total Timesteps: 4570000 episode:456 

Rewards Agent: 1228.49, Rewards Eval: 1181.94, Total Timesteps: 4580000 episode:457 

Rewards Agent: 1207.19, Rewards Eval: 1265.43, Total Timesteps: 4590000 episode:458 

Rewards Agent: 1225.75, Rewards Eval: 1313.72, Total Timesteps: 4600000 episode:459 

Rewards Agent: 1249.48, Rewards Eval: 1284.67, Total Timesteps: 4610000 episode:460 

Rewards Agent: 1255.93, Rewards Eval: 1163.31, Total Timesteps: 4620000 episode:461 

Rewards Agent: 1235.68, Rewards Eval: 1242.36, Total Timesteps: 4630000 episode:462 

Rewards Agent: 1224.88, Rewards Eval: 1220.72, Total Timesteps: 4640000 episode:463 

Rewards Agent: 1244.21, Rewards Eval: 1250.96, Total Timesteps: 4650000 episode:464 

Rewards Agent: 1218.25, Rewards Eval: 1288.93, Total Timesteps: 4660000 episode:465 

Rewards Agent: 1247.44, Rewards Eval: 1248.86, Total Timesteps: 4670000 episode:466 

Rewards Agent: 1246.05, Rewards Eval: 1152.19, Total Timesteps: 4680000 episode:467 

Rewards Agent: 1230.21, Rewards Eval: 1350.20, Total Timesteps: 4690000 episode:468 

Rewards Agent: 1257.00, Rewards Eval: 1239.43, Total Timesteps: 4700000 episode:469 

Rewards Agent: 1256.17, Rewards Eval: 1300.63, Total Timesteps: 4710000 episode:470 

Rewards Agent: 1217.69, Rewards Eval: 1219.59, Total Timesteps: 4720000 episode:471 

Rewards Agent: 1237.81, Rewards Eval: 1249.28, Total Timesteps: 4730000 episode:472 

Rewards Agent: 1254.81, Rewards Eval: 1276.43, Total Timesteps: 4740000 episode:473 

Rewards Agent: 1250.90, Rewards Eval: 1272.69, Total Timesteps: 4750000 episode:474 

Rewards Agent: 1263.83, Rewards Eval: 1242.26, Total Timesteps: 4760000 episode:475 

Rewards Agent: 1271.71, Rewards Eval: 1223.73, Total Timesteps: 4770000 episode:476 

Rewards Agent: 1218.13, Rewards Eval: 1260.35, Total Timesteps: 4780000 episode:477 

Rewards Agent: 1269.32, Rewards Eval: 1334.80, Total Timesteps: 4790000 episode:478 

Rewards Agent: 1250.67, Rewards Eval: 1267.17, Total Timesteps: 4800000 episode:479 

Rewards Agent: 1237.10, Rewards Eval: 932.94, Total Timesteps: 4810000 episode:480 

Rewards Agent: 1259.38, Rewards Eval: 1308.11, Total Timesteps: 4820000 episode:481 

Rewards Agent: 1261.92, Rewards Eval: 1270.01, Total Timesteps: 4830000 episode:482 

Rewards Agent: 1286.82, Rewards Eval: 1190.52, Total Timesteps: 4840000 episode:483 

Rewards Agent: 1281.30, Rewards Eval: 1255.77, Total Timesteps: 4850000 episode:484 

Rewards Agent: 1262.69, Rewards Eval: 1236.90, Total Timesteps: 4860000 episode:485 

Rewards Agent: 1260.25, Rewards Eval: 1127.07, Total Timesteps: 4870000 episode:486 

Rewards Agent: 1276.97, Rewards Eval: 1246.44, Total Timesteps: 4880000 episode:487 

Rewards Agent: 1255.42, Rewards Eval: 1332.30, Total Timesteps: 4890000 episode:488 

Rewards Agent: 1253.83, Rewards Eval: 1319.81, Total Timesteps: 4900000 episode:489 

Rewards Agent: 1229.18, Rewards Eval: 1263.81, Total Timesteps: 4910000 episode:490 

Rewards Agent: 1294.65, Rewards Eval: 1334.03, Total Timesteps: 4920000 episode:491 

Rewards Agent: 1281.08, Rewards Eval: 1336.88, Total Timesteps: 4930000 episode:492 

Rewards Agent: 1296.21, Rewards Eval: 1338.47, Total Timesteps: 4940000 episode:493 

Rewards Agent: 1271.50, Rewards Eval: 1298.15, Total Timesteps: 4950000 episode:494 

Rewards Agent: 1285.98, Rewards Eval: 1288.96, Total Timesteps: 4960000 episode:495 

Rewards Agent: 1286.00, Rewards Eval: 1264.32, Total Timesteps: 4970000 episode:496 

Rewards Agent: 1276.01, Rewards Eval: 1257.83, Total Timesteps: 4980000 episode:497 

Rewards Agent: 1273.85, Rewards Eval: 1321.56, Total Timesteps: 4990000 episode:498 

Rewards Agent: 1270.71, Rewards Eval: 1230.98, Total Timesteps: 5000000 episode:499 

For Seed: 2 

Rewards Agent: -31.48, Rewards Eval: -48.34, Total Timesteps: 10000 episode:0 

Rewards Agent: -46.17, Rewards Eval: -62.93, Total Timesteps: 20000 episode:1 

Rewards Agent: -54.97, Rewards Eval: -56.18, Total Timesteps: 30000 episode:2 

Rewards Agent: -55.52, Rewards Eval: -56.44, Total Timesteps: 40000 episode:3 

Rewards Agent: -55.61, Rewards Eval: -56.37, Total Timesteps: 50000 episode:4 

Rewards Agent: -55.73, Rewards Eval: -55.58, Total Timesteps: 60000 episode:5 

Rewards Agent: -73.23, Rewards Eval: -67.37, Total Timesteps: 70000 episode:6 

Rewards Agent: -63.68, Rewards Eval: -57.83, Total Timesteps: 80000 episode:7 

Rewards Agent: -56.71, Rewards Eval: -55.45, Total Timesteps: 90000 episode:8 

Rewards Agent: -55.74, Rewards Eval: -56.15, Total Timesteps: 100000 episode:9 

Rewards Agent: -55.45, Rewards Eval: -56.25, Total Timesteps: 110000 episode:10 

Rewards Agent: -54.13, Rewards Eval: -83.61, Total Timesteps: 120000 episode:11 

Rewards Agent: -72.01, Rewards Eval: -45.57, Total Timesteps: 130000 episode:12 

Rewards Agent: -51.17, Rewards Eval: -54.69, Total Timesteps: 140000 episode:13 

Rewards Agent: -71.13, Rewards Eval: -47.05, Total Timesteps: 150000 episode:14 

Rewards Agent: -33.95, Rewards Eval: -20.92, Total Timesteps: 160000 episode:15 

Rewards Agent: -39.02, Rewards Eval: -36.82, Total Timesteps: 170000 episode:16 

Rewards Agent: -31.36, Rewards Eval: -15.62, Total Timesteps: 180000 episode:17 

Rewards Agent: -16.88, Rewards Eval: -8.84, Total Timesteps: 190000 episode:18 

Rewards Agent: -30.17, Rewards Eval: -47.43, Total Timesteps: 200000 episode:19 

Rewards Agent: -37.30, Rewards Eval: -39.79, Total Timesteps: 210000 episode:20 

Rewards Agent: -31.24, Rewards Eval: -39.90, Total Timesteps: 220000 episode:21 

Rewards Agent: -28.19, Rewards Eval: -23.84, Total Timesteps: 230000 episode:22 

Rewards Agent: -27.07, Rewards Eval: -41.77, Total Timesteps: 240000 episode:23 

Rewards Agent: -29.18, Rewards Eval: -31.64, Total Timesteps: 250000 episode:24 

Rewards Agent: -26.24, Rewards Eval: -27.59, Total Timesteps: 260000 episode:25 

Rewards Agent: -33.60, Rewards Eval: -45.07, Total Timesteps: 270000 episode:26 

Rewards Agent: -54.50, Rewards Eval: -25.18, Total Timesteps: 280000 episode:27 

Rewards Agent: -27.86, Rewards Eval: -11.67, Total Timesteps: 290000 episode:28 

Rewards Agent: -34.17, Rewards Eval: -34.92, Total Timesteps: 300000 episode:29 

Rewards Agent: -33.05, Rewards Eval: -37.18, Total Timesteps: 310000 episode:30 

Rewards Agent: -35.40, Rewards Eval: -38.09, Total Timesteps: 320000 episode:31 

Rewards Agent: -35.81, Rewards Eval: -65.33, Total Timesteps: 330000 episode:32 

Rewards Agent: -38.33, Rewards Eval: -24.77, Total Timesteps: 340000 episode:33 

Rewards Agent: -41.88, Rewards Eval: -85.54, Total Timesteps: 350000 episode:34 

Rewards Agent: -66.18, Rewards Eval: -47.21, Total Timesteps: 360000 episode:35 

Rewards Agent: -37.94, Rewards Eval: -36.04, Total Timesteps: 370000 episode:36 

Rewards Agent: -24.31, Rewards Eval: -4.74, Total Timesteps: 380000 episode:37 

Rewards Agent: 6.58, Rewards Eval: 11.42, Total Timesteps: 390000 episode:38 

Rewards Agent: 9.82, Rewards Eval: -18.42, Total Timesteps: 400000 episode:39 

Rewards Agent: 35.90, Rewards Eval: 101.42, Total Timesteps: 410000 episode:40 

Rewards Agent: 66.38, Rewards Eval: 121.62, Total Timesteps: 420000 episode:41 

Rewards Agent: 132.26, Rewards Eval: 45.46, Total Timesteps: 430000 episode:42 

Rewards Agent: 126.20, Rewards Eval: 167.09, Total Timesteps: 440000 episode:43 

Rewards Agent: 160.23, Rewards Eval: 114.86, Total Timesteps: 450000 episode:44 

Rewards Agent: 246.66, Rewards Eval: 145.17, Total Timesteps: 460000 episode:45 

Rewards Agent: 153.43, Rewards Eval: 64.69, Total Timesteps: 470000 episode:46 

Rewards Agent: 81.18, Rewards Eval: -9.17, Total Timesteps: 480000 episode:47 

Rewards Agent: 107.20, Rewards Eval: 122.68, Total Timesteps: 490000 episode:48 

Rewards Agent: 114.09, Rewards Eval: 242.76, Total Timesteps: 500000 episode:49 

Rewards Agent: 124.29, Rewards Eval: 118.73, Total Timesteps: 510000 episode:50 

Rewards Agent: 126.36, Rewards Eval: 14.06, Total Timesteps: 520000 episode:51 

Rewards Agent: 107.15, Rewards Eval: 106.27, Total Timesteps: 530000 episode:52 

Rewards Agent: 141.16, Rewards Eval: 78.85, Total Timesteps: 540000 episode:53 

Rewards Agent: 193.59, Rewards Eval: 142.56, Total Timesteps: 550000 episode:54 

Rewards Agent: 237.49, Rewards Eval: 244.74, Total Timesteps: 560000 episode:55 

Rewards Agent: 243.09, Rewards Eval: 261.08, Total Timesteps: 570000 episode:56 

Rewards Agent: 248.10, Rewards Eval: 78.27, Total Timesteps: 580000 episode:57 

