For Seed: 1 

2022-01-31 16:41:37.252663: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-31 16:41:41.128447: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:18:00.0, compute capability: 7.0
Rewards Agent: -50.82, Rewards Eval: -60.17, Total Timesteps: 10000 episode:0 
Rewards Agent: 19.26, Rewards Eval: -0.65, Total Timesteps: 420000 episode:41 

Rewards Agent: 10.77, Rewards Eval: 14.87, Total Timesteps: 430000 episode:42 

Rewards Agent: 37.52, Rewards Eval: 3.96, Total Timesteps: 440000 episode:43 

Rewards Agent: 39.01, Rewards Eval: -9.87, Total Timesteps: 450000 episode:44 

Rewards Agent: 63.05, Rewards Eval: 77.79, Total Timesteps: 460000 episode:45 

Rewards Agent: 75.34, Rewards Eval: 130.69, Total Timesteps: 470000 episode:46 

Rewards Agent: 117.61, Rewards Eval: 203.31, Total Timesteps: 480000 episode:47 

Rewards Agent: 183.01, Rewards Eval: 122.00, Total Timesteps: 490000 episode:48 

Rewards Agent: 167.39, Rewards Eval: 239.91, Total Timesteps: 500000 episode:49 

Rewards Agent: 175.33, Rewards Eval: 182.99, Total Timesteps: 510000 episode:50 

Rewards Agent: 180.45, Rewards Eval: 164.86, Total Timesteps: 520000 episode:51 

Rewards Agent: 197.47, Rewards Eval: 165.21, Total Timesteps: 530000 episode:52 

Rewards Agent: 253.43, Rewards Eval: 265.81, Total Timesteps: 540000 episode:53 

Rewards Agent: 284.11, Rewards Eval: 310.05, Total Timesteps: 550000 episode:54 

Rewards Agent: 295.61, Rewards Eval: 298.64, Total Timesteps: 560000 episode:55 

Rewards Agent: 309.36, Rewards Eval: 265.49, Total Timesteps: 570000 episode:56 

Rewards Agent: 300.87, Rewards Eval: 312.51, Total Timesteps: 580000 episode:57 

Rewards Agent: 304.89, Rewards Eval: 335.10, Total Timesteps: 590000 episode:58 

Rewards Agent: 314.51, Rewards Eval: 279.96, Total Timesteps: 600000 episode:59 

Rewards Agent: 308.80, Rewards Eval: 283.39, Total Timesteps: 610000 episode:60 

Rewards Agent: 322.47, Rewards Eval: 332.14, Total Timesteps: 620000 episode:61 

Rewards Agent: 308.01, Rewards Eval: 311.75, Total Timesteps: 630000 episode:62 

Rewards Agent: 321.04, Rewards Eval: 292.58, Total Timesteps: 640000 episode:63 

Rewards Agent: 299.46, Rewards Eval: 307.49, Total Timesteps: 650000 episode:64 

Rewards Agent: 323.91, Rewards Eval: 307.09, Total Timesteps: 660000 episode:65 

Rewards Agent: 342.74, Rewards Eval: 291.64, Total Timesteps: 670000 episode:66 

Rewards Agent: 333.62, Rewards Eval: 352.96, Total Timesteps: 680000 episode:67 

Rewards Agent: 338.77, Rewards Eval: 324.02, Total Timesteps: 690000 episode:68 

Rewards Agent: 340.08, Rewards Eval: 377.33, Total Timesteps: 700000 episode:69 

Rewards Agent: 337.01, Rewards Eval: 342.66, Total Timesteps: 710000 episode:70 

Rewards Agent: 334.85, Rewards Eval: 373.67, Total Timesteps: 720000 episode:71 

Rewards Agent: 338.96, Rewards Eval: 390.52, Total Timesteps: 730000 episode:72 

Rewards Agent: 354.40, Rewards Eval: 369.88, Total Timesteps: 740000 episode:73 

Rewards Agent: 366.69, Rewards Eval: 384.22, Total Timesteps: 750000 episode:74 

Rewards Agent: 361.17, Rewards Eval: 383.06, Total Timesteps: 760000 episode:75 

Rewards Agent: 337.76, Rewards Eval: 327.68, Total Timesteps: 770000 episode:76 

Rewards Agent: 346.48, Rewards Eval: 353.66, Total Timesteps: 780000 episode:77 

Rewards Agent: 332.37, Rewards Eval: 332.80, Total Timesteps: 790000 episode:78 

Rewards Agent: 373.67, Rewards Eval: 362.33, Total Timesteps: 800000 episode:79 

Rewards Agent: 378.20, Rewards Eval: 341.29, Total Timesteps: 810000 episode:80 

Rewards Agent: 371.88, Rewards Eval: 351.33, Total Timesteps: 820000 episode:81 

Rewards Agent: 346.20, Rewards Eval: 327.98, Total Timesteps: 830000 episode:82 

Rewards Agent: 322.79, Rewards Eval: 386.65, Total Timesteps: 840000 episode:83 

Rewards Agent: 389.93, Rewards Eval: 365.80, Total Timesteps: 850000 episode:84 

Rewards Agent: 400.13, Rewards Eval: 441.82, Total Timesteps: 860000 episode:85 

Rewards Agent: 407.64, Rewards Eval: 414.11, Total Timesteps: 870000 episode:86 

Rewards Agent: 423.00, Rewards Eval: 426.29, Total Timesteps: 880000 episode:87 

Rewards Agent: 399.63, Rewards Eval: 393.37, Total Timesteps: 890000 episode:88 

Rewards Agent: 377.68, Rewards Eval: 398.97, Total Timesteps: 900000 episode:89 

Rewards Agent: 392.35, Rewards Eval: 428.33, Total Timesteps: 910000 episode:90 

Rewards Agent: 381.56, Rewards Eval: 358.51, Total Timesteps: 920000 episode:91 

Rewards Agent: 410.72, Rewards Eval: 430.37, Total Timesteps: 930000 episode:92 

Rewards Agent: 404.29, Rewards Eval: 335.44, Total Timesteps: 940000 episode:93 

Rewards Agent: 414.10, Rewards Eval: 392.78, Total Timesteps: 950000 episode:94 

Rewards Agent: 406.45, Rewards Eval: 296.41, Total Timesteps: 960000 episode:95 

Rewards Agent: 444.37, Rewards Eval: 488.84, Total Timesteps: 970000 episode:96 

Rewards Agent: 436.80, Rewards Eval: 481.39, Total Timesteps: 980000 episode:97 

Rewards Agent: 425.97, Rewards Eval: 421.23, Total Timesteps: 990000 episode:98 

Rewards Agent: 455.69, Rewards Eval: 522.11, Total Timesteps: 1000000 episode:99 

Rewards Agent: 472.04, Rewards Eval: 471.04, Total Timesteps: 1010000 episode:100 

Rewards Agent: 454.63, Rewards Eval: 499.66, Total Timesteps: 1020000 episode:101 

Rewards Agent: 489.11, Rewards Eval: 458.62, Total Timesteps: 1030000 episode:102 

Rewards Agent: 485.43, Rewards Eval: 465.88, Total Timesteps: 1040000 episode:103 

Rewards Agent: 472.80, Rewards Eval: 449.46, Total Timesteps: 1050000 episode:104 

Rewards Agent: 480.38, Rewards Eval: 501.87, Total Timesteps: 1060000 episode:105 

Rewards Agent: 487.34, Rewards Eval: 303.77, Total Timesteps: 1070000 episode:106 

Rewards Agent: 473.14, Rewards Eval: 506.04, Total Timesteps: 1080000 episode:107 

Rewards Agent: 506.92, Rewards Eval: 485.44, Total Timesteps: 1090000 episode:108 

Rewards Agent: 479.26, Rewards Eval: 435.99, Total Timesteps: 1100000 episode:109 

Rewards Agent: 493.35, Rewards Eval: 487.10, Total Timesteps: 1110000 episode:110 

Rewards Agent: 510.65, Rewards Eval: 554.46, Total Timesteps: 1120000 episode:111 

Rewards Agent: 528.45, Rewards Eval: 503.87, Total Timesteps: 1130000 episode:112 

Rewards Agent: 512.53, Rewards Eval: 433.54, Total Timesteps: 1140000 episode:113 

Rewards Agent: 499.39, Rewards Eval: 480.89, Total Timesteps: 1150000 episode:114 

Rewards Agent: 517.11, Rewards Eval: 450.25, Total Timesteps: 1160000 episode:115 

Rewards Agent: 501.34, Rewards Eval: 583.99, Total Timesteps: 1170000 episode:116 

Rewards Agent: 506.00, Rewards Eval: 483.60, Total Timesteps: 1180000 episode:117 

Rewards Agent: 506.61, Rewards Eval: 566.86, Total Timesteps: 1190000 episode:118 

Rewards Agent: 521.28, Rewards Eval: 558.77, Total Timesteps: 1200000 episode:119 

Rewards Agent: 528.95, Rewards Eval: 477.16, Total Timesteps: 1210000 episode:120 

Rewards Agent: 490.81, Rewards Eval: 421.93, Total Timesteps: 1220000 episode:121 

Rewards Agent: 525.54, Rewards Eval: 394.75, Total Timesteps: 1230000 episode:122 

Rewards Agent: 538.99, Rewards Eval: 514.89, Total Timesteps: 1240000 episode:123 

Rewards Agent: 531.94, Rewards Eval: 518.60, Total Timesteps: 1250000 episode:124 

Rewards Agent: 506.58, Rewards Eval: 514.39, Total Timesteps: 1260000 episode:125 

Rewards Agent: 530.05, Rewards Eval: 581.24, Total Timesteps: 1270000 episode:126 

Rewards Agent: 557.46, Rewards Eval: 594.07, Total Timesteps: 1280000 episode:127 

Rewards Agent: 548.63, Rewards Eval: 549.63, Total Timesteps: 1290000 episode:128 

Rewards Agent: 553.28, Rewards Eval: 573.15, Total Timesteps: 1300000 episode:129 

Rewards Agent: 564.66, Rewards Eval: 554.17, Total Timesteps: 1310000 episode:130 

Rewards Agent: 531.68, Rewards Eval: 547.65, Total Timesteps: 1320000 episode:131 

Rewards Agent: 537.03, Rewards Eval: 591.43, Total Timesteps: 1330000 episode:132 

Rewards Agent: 573.00, Rewards Eval: 527.90, Total Timesteps: 1340000 episode:133 

Rewards Agent: 541.67, Rewards Eval: 603.60, Total Timesteps: 1350000 episode:134 

Rewards Agent: 566.35, Rewards Eval: 552.94, Total Timesteps: 1360000 episode:135 

Rewards Agent: 573.20, Rewards Eval: 545.90, Total Timesteps: 1370000 episode:136 

Rewards Agent: 593.70, Rewards Eval: 516.94, Total Timesteps: 1380000 episode:137 

Rewards Agent: 570.35, Rewards Eval: 425.64, Total Timesteps: 1390000 episode:138 

Rewards Agent: 591.64, Rewards Eval: 603.66, Total Timesteps: 1400000 episode:139 

Rewards Agent: 604.24, Rewards Eval: 633.21, Total Timesteps: 1410000 episode:140 

Rewards Agent: 587.81, Rewards Eval: 592.40, Total Timesteps: 1420000 episode:141 

Rewards Agent: 591.29, Rewards Eval: 625.16, Total Timesteps: 1430000 episode:142 

Rewards Agent: 594.81, Rewards Eval: 669.16, Total Timesteps: 1440000 episode:143 

Rewards Agent: 629.21, Rewards Eval: 595.66, Total Timesteps: 1450000 episode:144 

Rewards Agent: 605.87, Rewards Eval: 636.99, Total Timesteps: 1460000 episode:145 

Rewards Agent: 628.74, Rewards Eval: 598.48, Total Timesteps: 1470000 episode:146 

Rewards Agent: 613.24, Rewards Eval: 605.11, Total Timesteps: 1480000 episode:147 

Rewards Agent: 633.64, Rewards Eval: 570.05, Total Timesteps: 1490000 episode:148 

Rewards Agent: 628.83, Rewards Eval: 610.54, Total Timesteps: 1500000 episode:149 

Rewards Agent: 646.20, Rewards Eval: 668.09, Total Timesteps: 1510000 episode:150 

Rewards Agent: 622.83, Rewards Eval: 585.23, Total Timesteps: 1520000 episode:151 

Rewards Agent: 637.90, Rewards Eval: 701.35, Total Timesteps: 1530000 episode:152 

Rewards Agent: 619.79, Rewards Eval: 663.76, Total Timesteps: 1540000 episode:153 

Rewards Agent: 659.99, Rewards Eval: 630.25, Total Timesteps: 1550000 episode:154 

Rewards Agent: 623.38, Rewards Eval: 673.37, Total Timesteps: 1560000 episode:155 

Rewards Agent: 645.97, Rewards Eval: 615.22, Total Timesteps: 1570000 episode:156 

Rewards Agent: 650.36, Rewards Eval: 585.42, Total Timesteps: 1580000 episode:157 

Rewards Agent: 653.51, Rewards Eval: 653.16, Total Timesteps: 1590000 episode:158 

Rewards Agent: 650.21, Rewards Eval: 650.71, Total Timesteps: 1600000 episode:159 

Rewards Agent: 656.55, Rewards Eval: 645.58, Total Timesteps: 1610000 episode:160 

Rewards Agent: 638.55, Rewards Eval: 594.22, Total Timesteps: 1620000 episode:161 

Rewards Agent: 690.73, Rewards Eval: 632.91, Total Timesteps: 1630000 episode:162 

Rewards Agent: 668.27, Rewards Eval: 746.31, Total Timesteps: 1640000 episode:163 

Rewards Agent: 697.95, Rewards Eval: 739.89, Total Timesteps: 1650000 episode:164 

Rewards Agent: 714.97, Rewards Eval: 453.86, Total Timesteps: 1660000 episode:165 

Rewards Agent: 679.51, Rewards Eval: 684.37, Total Timesteps: 1670000 episode:166 

Rewards Agent: 705.56, Rewards Eval: 612.53, Total Timesteps: 1680000 episode:167 

Rewards Agent: 712.87, Rewards Eval: 680.14, Total Timesteps: 1690000 episode:168 

Rewards Agent: 734.53, Rewards Eval: 777.53, Total Timesteps: 1700000 episode:169 

Rewards Agent: 759.94, Rewards Eval: 746.82, Total Timesteps: 1710000 episode:170 

Rewards Agent: 763.87, Rewards Eval: 811.29, Total Timesteps: 1720000 episode:171 

Rewards Agent: 754.07, Rewards Eval: 749.81, Total Timesteps: 1730000 episode:172 

Rewards Agent: 774.02, Rewards Eval: 772.81, Total Timesteps: 1740000 episode:173 

Rewards Agent: 764.19, Rewards Eval: 770.69, Total Timesteps: 1750000 episode:174 

Rewards Agent: 784.50, Rewards Eval: 792.67, Total Timesteps: 1760000 episode:175 

Rewards Agent: 772.79, Rewards Eval: 891.63, Total Timesteps: 1770000 episode:176 

Rewards Agent: 818.11, Rewards Eval: 826.84, Total Timesteps: 1780000 episode:177 

Rewards Agent: 800.79, Rewards Eval: 862.95, Total Timesteps: 1790000 episode:178 

Rewards Agent: 813.00, Rewards Eval: 809.36, Total Timesteps: 1800000 episode:179 

Rewards Agent: 820.81, Rewards Eval: 789.46, Total Timesteps: 1810000 episode:180 

Rewards Agent: 816.27, Rewards Eval: 734.52, Total Timesteps: 1820000 episode:181 

Rewards Agent: 820.59, Rewards Eval: 818.94, Total Timesteps: 1830000 episode:182 

Rewards Agent: 816.59, Rewards Eval: 809.24, Total Timesteps: 1840000 episode:183 

Rewards Agent: 794.21, Rewards Eval: 747.56, Total Timesteps: 1850000 episode:184 

Rewards Agent: 814.02, Rewards Eval: 768.45, Total Timesteps: 1860000 episode:185 

Rewards Agent: 830.00, Rewards Eval: 803.84, Total Timesteps: 1870000 episode:186 

Rewards Agent: 794.49, Rewards Eval: 823.76, Total Timesteps: 1880000 episode:187 

Rewards Agent: 838.20, Rewards Eval: 832.94, Total Timesteps: 1890000 episode:188 

Rewards Agent: 853.20, Rewards Eval: 822.83, Total Timesteps: 1900000 episode:189 

Rewards Agent: 827.56, Rewards Eval: 859.31, Total Timesteps: 1910000 episode:190 

Rewards Agent: 837.56, Rewards Eval: 707.80, Total Timesteps: 1920000 episode:191 

Rewards Agent: 828.10, Rewards Eval: 823.79, Total Timesteps: 1930000 episode:192 

Rewards Agent: 830.04, Rewards Eval: 792.06, Total Timesteps: 1940000 episode:193 

Rewards Agent: 800.82, Rewards Eval: 864.66, Total Timesteps: 1950000 episode:194 

Rewards Agent: 861.17, Rewards Eval: 830.64, Total Timesteps: 1960000 episode:195 

Rewards Agent: 851.12, Rewards Eval: 864.76, Total Timesteps: 1970000 episode:196 

Rewards Agent: 873.40, Rewards Eval: 813.91, Total Timesteps: 1980000 episode:197 

Rewards Agent: 880.35, Rewards Eval: 887.11, Total Timesteps: 1990000 episode:198 

Rewards Agent: 854.83, Rewards Eval: 978.04, Total Timesteps: 2000000 episode:199 

Rewards Agent: 904.37, Rewards Eval: 863.23, Total Timesteps: 2010000 episode:200 

Rewards Agent: 908.14, Rewards Eval: 905.43, Total Timesteps: 2020000 episode:201 

Rewards Agent: 910.14, Rewards Eval: 930.81, Total Timesteps: 2030000 episode:202 

Rewards Agent: 916.71, Rewards Eval: 934.97, Total Timesteps: 2040000 episode:203 

Rewards Agent: 918.02, Rewards Eval: 886.45, Total Timesteps: 2050000 episode:204 

Rewards Agent: 915.27, Rewards Eval: 872.46, Total Timesteps: 2060000 episode:205 

Rewards Agent: 898.37, Rewards Eval: 1004.37, Total Timesteps: 2070000 episode:206 

Rewards Agent: 919.36, Rewards Eval: 911.33, Total Timesteps: 2080000 episode:207 

Rewards Agent: 951.60, Rewards Eval: 942.08, Total Timesteps: 2090000 episode:208 

Rewards Agent: 913.42, Rewards Eval: 968.16, Total Timesteps: 2100000 episode:209 

Rewards Agent: 960.21, Rewards Eval: 949.60, Total Timesteps: 2110000 episode:210 

Rewards Agent: 913.40, Rewards Eval: 957.41, Total Timesteps: 2120000 episode:211 

Rewards Agent: 954.22, Rewards Eval: 962.27, Total Timesteps: 2130000 episode:212 

Rewards Agent: 952.95, Rewards Eval: 959.91, Total Timesteps: 2140000 episode:213 

Rewards Agent: 949.44, Rewards Eval: 996.63, Total Timesteps: 2150000 episode:214 

Rewards Agent: 945.04, Rewards Eval: 949.59, Total Timesteps: 2160000 episode:215 

Rewards Agent: 959.14, Rewards Eval: 847.38, Total Timesteps: 2170000 episode:216 

Rewards Agent: 968.07, Rewards Eval: 955.56, Total Timesteps: 2180000 episode:217 

Rewards Agent: 937.68, Rewards Eval: 1059.78, Total Timesteps: 2190000 episode:218 

Rewards Agent: 975.98, Rewards Eval: 969.51, Total Timesteps: 2200000 episode:219 

Rewards Agent: 966.59, Rewards Eval: 997.76, Total Timesteps: 2210000 episode:220 

Rewards Agent: 1001.93, Rewards Eval: 899.96, Total Timesteps: 2220000 episode:221 

Rewards Agent: 990.20, Rewards Eval: 983.82, Total Timesteps: 2230000 episode:222 

Rewards Agent: 1000.98, Rewards Eval: 1009.40, Total Timesteps: 2240000 episode:223 

Rewards Agent: 998.61, Rewards Eval: 1026.96, Total Timesteps: 2250000 episode:224 

Rewards Agent: 970.78, Rewards Eval: 1013.57, Total Timesteps: 2260000 episode:225 

Rewards Agent: 945.12, Rewards Eval: 1004.03, Total Timesteps: 2270000 episode:226 

Rewards Agent: 1013.59, Rewards Eval: 1042.67, Total Timesteps: 2280000 episode:227 

Rewards Agent: 1042.88, Rewards Eval: 1058.65, Total Timesteps: 2290000 episode:228 

Rewards Agent: 1009.20, Rewards Eval: 1027.75, Total Timesteps: 2300000 episode:229 

Rewards Agent: 1015.03, Rewards Eval: 1064.25, Total Timesteps: 2310000 episode:230 

Rewards Agent: 1004.82, Rewards Eval: 1062.38, Total Timesteps: 2320000 episode:231 

Rewards Agent: 1035.46, Rewards Eval: 1071.82, Total Timesteps: 2330000 episode:232 

Rewards Agent: 1016.26, Rewards Eval: 962.40, Total Timesteps: 2340000 episode:233 

Rewards Agent: 1006.78, Rewards Eval: 1008.88, Total Timesteps: 2350000 episode:234 

Rewards Agent: 1047.58, Rewards Eval: 999.22, Total Timesteps: 2360000 episode:235 

Rewards Agent: 1037.69, Rewards Eval: 1002.79, Total Timesteps: 2370000 episode:236 

Rewards Agent: 1019.27, Rewards Eval: 1051.60, Total Timesteps: 2380000 episode:237 

Rewards Agent: 1022.76, Rewards Eval: 1061.13, Total Timesteps: 2390000 episode:238 

Rewards Agent: 1029.13, Rewards Eval: 917.21, Total Timesteps: 2400000 episode:239 

Rewards Agent: 1027.37, Rewards Eval: 1079.49, Total Timesteps: 2410000 episode:240 

Rewards Agent: 1037.27, Rewards Eval: 1021.27, Total Timesteps: 2420000 episode:241 

Rewards Agent: 1027.35, Rewards Eval: 976.51, Total Timesteps: 2430000 episode:242 

Rewards Agent: 1026.12, Rewards Eval: 1057.50, Total Timesteps: 2440000 episode:243 

Rewards Agent: 999.03, Rewards Eval: 1034.34, Total Timesteps: 2450000 episode:244 

Rewards Agent: 1041.04, Rewards Eval: 1068.60, Total Timesteps: 2460000 episode:245 

Rewards Agent: 1055.93, Rewards Eval: 1043.67, Total Timesteps: 2470000 episode:246 

Rewards Agent: 1057.24, Rewards Eval: 1058.99, Total Timesteps: 2480000 episode:247 

Rewards Agent: 1040.27, Rewards Eval: 1032.58, Total Timesteps: 2490000 episode:248 

Rewards Agent: 1062.78, Rewards Eval: 1079.10, Total Timesteps: 2500000 episode:249 

Rewards Agent: 1043.63, Rewards Eval: 1062.42, Total Timesteps: 2510000 episode:250 

Rewards Agent: 1064.80, Rewards Eval: 1080.70, Total Timesteps: 2520000 episode:251 

Rewards Agent: 1061.50, Rewards Eval: 1077.05, Total Timesteps: 2530000 episode:252 

Rewards Agent: 1078.13, Rewards Eval: 1044.98, Total Timesteps: 2540000 episode:253 

Rewards Agent: 1064.54, Rewards Eval: 898.67, Total Timesteps: 2550000 episode:254 

Rewards Agent: 1059.60, Rewards Eval: 1080.35, Total Timesteps: 2560000 episode:255 

Rewards Agent: 1060.10, Rewards Eval: 1017.82, Total Timesteps: 2570000 episode:256 

Rewards Agent: 1070.68, Rewards Eval: 1020.36, Total Timesteps: 2580000 episode:257 

Rewards Agent: 1076.54, Rewards Eval: 1081.39, Total Timesteps: 2590000 episode:258 

Rewards Agent: 1066.34, Rewards Eval: 1137.33, Total Timesteps: 2600000 episode:259 

Rewards Agent: 1069.90, Rewards Eval: 1075.64, Total Timesteps: 2610000 episode:260 

Rewards Agent: 1105.32, Rewards Eval: 1131.71, Total Timesteps: 2620000 episode:261 

Rewards Agent: 1107.80, Rewards Eval: 1055.92, Total Timesteps: 2630000 episode:262 

Rewards Agent: 1078.14, Rewards Eval: 1067.00, Total Timesteps: 2640000 episode:263 

Rewards Agent: 1098.01, Rewards Eval: 1105.00, Total Timesteps: 2650000 episode:264 

Rewards Agent: 1084.83, Rewards Eval: 1068.74, Total Timesteps: 2660000 episode:265 

Rewards Agent: 1091.03, Rewards Eval: 1088.40, Total Timesteps: 2670000 episode:266 

Rewards Agent: 1115.04, Rewards Eval: 1113.24, Total Timesteps: 2680000 episode:267 

Rewards Agent: 1097.51, Rewards Eval: 1075.18, Total Timesteps: 2690000 episode:268 

Rewards Agent: 1093.44, Rewards Eval: 1029.68, Total Timesteps: 2700000 episode:269 

Rewards Agent: 1064.77, Rewards Eval: 1174.64, Total Timesteps: 2710000 episode:270 

Rewards Agent: 1103.65, Rewards Eval: 1101.87, Total Timesteps: 2720000 episode:271 

Rewards Agent: 1130.27, Rewards Eval: 1118.99, Total Timesteps: 2730000 episode:272 

Rewards Agent: 1106.50, Rewards Eval: 1105.67, Total Timesteps: 2740000 episode:273 

Rewards Agent: 1094.79, Rewards Eval: 1114.60, Total Timesteps: 2750000 episode:274 

Rewards Agent: 1127.91, Rewards Eval: 1050.79, Total Timesteps: 2760000 episode:275 

Rewards Agent: 1084.93, Rewards Eval: 1141.67, Total Timesteps: 2770000 episode:276 

Rewards Agent: 1092.10, Rewards Eval: 1056.32, Total Timesteps: 2780000 episode:277 

Rewards Agent: 1106.53, Rewards Eval: 1129.99, Total Timesteps: 2790000 episode:278 

Rewards Agent: 1113.55, Rewards Eval: 1155.82, Total Timesteps: 2800000 episode:279 

Rewards Agent: 1106.39, Rewards Eval: 1155.88, Total Timesteps: 2810000 episode:280 

Rewards Agent: 1121.27, Rewards Eval: 1139.17, Total Timesteps: 2820000 episode:281 

Rewards Agent: 1108.16, Rewards Eval: 1065.81, Total Timesteps: 2830000 episode:282 

Rewards Agent: 1117.11, Rewards Eval: 1147.38, Total Timesteps: 2840000 episode:283 

Rewards Agent: 1124.30, Rewards Eval: 1197.37, Total Timesteps: 2850000 episode:284 

Rewards Agent: 1127.24, Rewards Eval: 1145.78, Total Timesteps: 2860000 episode:285 

Rewards Agent: 1145.07, Rewards Eval: 1121.50, Total Timesteps: 2870000 episode:286 

Rewards Agent: 1123.45, Rewards Eval: 1206.72, Total Timesteps: 2880000 episode:287 

Rewards Agent: 1116.47, Rewards Eval: 1102.09, Total Timesteps: 2890000 episode:288 

