
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 1 

2022-01-30 00:34:18.300069: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-30 00:34:21.102949: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 10469 MB memory:  -> device: 0, name: Tesla K80, pci bus id: 0000:05:00.0, compute capability: 3.7
Rewards Agent: 793.91, Rewards Disc: 0.71, Rewards Eval: 846.37, Total Timesteps: 2170000 episode:216 

Rewards Agent: 802.39, Rewards Disc: 0.80, Rewards Eval: 845.46, Total Timesteps: 2180000 episode:217 

Rewards Agent: 768.04, Rewards Disc: 0.74, Rewards Eval: 815.51, Total Timesteps: 2190000 episode:218 

Rewards Agent: 792.92, Rewards Disc: 0.82, Rewards Eval: 813.76, Total Timesteps: 2200000 episode:219 

Rewards Agent: 775.67, Rewards Disc: 0.76, Rewards Eval: 722.22, Total Timesteps: 2210000 episode:220 

Rewards Agent: 771.57, Rewards Disc: 0.71, Rewards Eval: 835.49, Total Timesteps: 2220000 episode:221 

Rewards Agent: 813.81, Rewards Disc: 0.65, Rewards Eval: 878.61, Total Timesteps: 2230000 episode:222 

Rewards Agent: 803.71, Rewards Disc: 0.65, Rewards Eval: 876.27, Total Timesteps: 2240000 episode:223 

Rewards Agent: 811.64, Rewards Disc: 0.64, Rewards Eval: 849.90, Total Timesteps: 2250000 episode:224 

Rewards Agent: 814.37, Rewards Disc: 0.62, Rewards Eval: 858.53, Total Timesteps: 2260000 episode:225 

Rewards Agent: 789.89, Rewards Disc: 0.63, Rewards Eval: 862.49, Total Timesteps: 2270000 episode:226 

Rewards Agent: 816.13, Rewards Disc: 0.69, Rewards Eval: 886.24, Total Timesteps: 2280000 episode:227 

Rewards Agent: 812.82, Rewards Disc: 0.65, Rewards Eval: 843.09, Total Timesteps: 2290000 episode:228 

Rewards Agent: 815.59, Rewards Disc: 0.72, Rewards Eval: 849.75, Total Timesteps: 2300000 episode:229 

Rewards Agent: 812.42, Rewards Disc: 0.70, Rewards Eval: 855.19, Total Timesteps: 2310000 episode:230 

Rewards Agent: 801.26, Rewards Disc: 0.69, Rewards Eval: 851.15, Total Timesteps: 2320000 episode:231 

Rewards Agent: 815.68, Rewards Disc: 0.68, Rewards Eval: 863.30, Total Timesteps: 2330000 episode:232 

Rewards Agent: 814.17, Rewards Disc: 0.69, Rewards Eval: 858.14, Total Timesteps: 2340000 episode:233 

Rewards Agent: 814.90, Rewards Disc: 0.69, Rewards Eval: 859.59, Total Timesteps: 2350000 episode:234 

Rewards Agent: 821.70, Rewards Disc: 0.80, Rewards Eval: 853.26, Total Timesteps: 2360000 episode:235 

Rewards Agent: 818.85, Rewards Disc: 0.81, Rewards Eval: 866.03, Total Timesteps: 2370000 episode:236 

Rewards Agent: 803.92, Rewards Disc: 0.72, Rewards Eval: 849.60, Total Timesteps: 2380000 episode:237 

Rewards Agent: 791.55, Rewards Disc: 0.61, Rewards Eval: 874.21, Total Timesteps: 2390000 episode:238 

Rewards Agent: 818.42, Rewards Disc: 0.65, Rewards Eval: 869.54, Total Timesteps: 2400000 episode:239 

Rewards Agent: 810.92, Rewards Disc: 0.73, Rewards Eval: 840.77, Total Timesteps: 2410000 episode:240 

Rewards Agent: 809.66, Rewards Disc: 0.69, Rewards Eval: 852.54, Total Timesteps: 2420000 episode:241 

Rewards Agent: 826.28, Rewards Disc: 0.66, Rewards Eval: 860.41, Total Timesteps: 2430000 episode:242 

Rewards Agent: 833.41, Rewards Disc: 0.64, Rewards Eval: 838.83, Total Timesteps: 2440000 episode:243 

Rewards Agent: 825.80, Rewards Disc: 0.59, Rewards Eval: 888.51, Total Timesteps: 2450000 episode:244 

Rewards Agent: 820.14, Rewards Disc: 0.67, Rewards Eval: 859.61, Total Timesteps: 2460000 episode:245 

Rewards Agent: 838.69, Rewards Disc: 0.69, Rewards Eval: 836.66, Total Timesteps: 2470000 episode:246 

Rewards Agent: 815.39, Rewards Disc: 0.67, Rewards Eval: 872.77, Total Timesteps: 2480000 episode:247 

Rewards Agent: 818.46, Rewards Disc: 0.70, Rewards Eval: 867.78, Total Timesteps: 2490000 episode:248 

Rewards Agent: 811.48, Rewards Disc: 0.80, Rewards Eval: 863.10, Total Timesteps: 2500000 episode:249 

Rewards Agent: 820.72, Rewards Disc: 0.80, Rewards Eval: 864.52, Total Timesteps: 2510000 episode:250 

Rewards Agent: 815.44, Rewards Disc: 0.80, Rewards Eval: 860.05, Total Timesteps: 2520000 episode:251 

Rewards Agent: 828.06, Rewards Disc: 0.74, Rewards Eval: 869.21, Total Timesteps: 2530000 episode:252 

Rewards Agent: 818.82, Rewards Disc: 0.73, Rewards Eval: 897.01, Total Timesteps: 2540000 episode:253 

Rewards Agent: 820.74, Rewards Disc: 0.77, Rewards Eval: 827.22, Total Timesteps: 2550000 episode:254 

Rewards Agent: 813.47, Rewards Disc: 0.80, Rewards Eval: 883.73, Total Timesteps: 2560000 episode:255 

Rewards Agent: 820.95, Rewards Disc: 0.79, Rewards Eval: 866.81, Total Timesteps: 2570000 episode:256 

Rewards Agent: 825.33, Rewards Disc: 0.75, Rewards Eval: 844.44, Total Timesteps: 2580000 episode:257 

Rewards Agent: 811.43, Rewards Disc: 0.77, Rewards Eval: 816.42, Total Timesteps: 2590000 episode:258 

Rewards Agent: 812.94, Rewards Disc: 0.66, Rewards Eval: 880.52, Total Timesteps: 2600000 episode:259 

Rewards Agent: 813.08, Rewards Disc: 0.70, Rewards Eval: 882.14, Total Timesteps: 2610000 episode:260 

Rewards Agent: 828.36, Rewards Disc: 0.68, Rewards Eval: 838.67, Total Timesteps: 2620000 episode:261 

Rewards Agent: 806.67, Rewards Disc: 0.70, Rewards Eval: 879.37, Total Timesteps: 2630000 episode:262 

Rewards Agent: 808.13, Rewards Disc: 0.61, Rewards Eval: 861.60, Total Timesteps: 2640000 episode:263 

Rewards Agent: 822.44, Rewards Disc: 0.63, Rewards Eval: 901.52, Total Timesteps: 2650000 episode:264 

Rewards Agent: 812.30, Rewards Disc: 0.78, Rewards Eval: 842.43, Total Timesteps: 2660000 episode:265 

Rewards Agent: 801.24, Rewards Disc: 0.84, Rewards Eval: 843.80, Total Timesteps: 2670000 episode:266 

Rewards Agent: 804.47, Rewards Disc: 0.85, Rewards Eval: 896.77, Total Timesteps: 2680000 episode:267 

Rewards Agent: 818.60, Rewards Disc: 0.89, Rewards Eval: 859.21, Total Timesteps: 2690000 episode:268 

Rewards Agent: 827.83, Rewards Disc: 0.88, Rewards Eval: 888.25, Total Timesteps: 2700000 episode:269 

Rewards Agent: 821.47, Rewards Disc: 0.84, Rewards Eval: 882.46, Total Timesteps: 2710000 episode:270 

Rewards Agent: 831.23, Rewards Disc: 0.88, Rewards Eval: 822.35, Total Timesteps: 2720000 episode:271 

Rewards Agent: 828.78, Rewards Disc: 0.86, Rewards Eval: 862.37, Total Timesteps: 2730000 episode:272 

Rewards Agent: 827.34, Rewards Disc: 0.84, Rewards Eval: 881.39, Total Timesteps: 2740000 episode:273 

Rewards Agent: 833.42, Rewards Disc: 0.83, Rewards Eval: 841.67, Total Timesteps: 2750000 episode:274 

Rewards Agent: 839.68, Rewards Disc: 0.83, Rewards Eval: 873.87, Total Timesteps: 2760000 episode:275 

Rewards Agent: 824.65, Rewards Disc: 0.84, Rewards Eval: 872.63, Total Timesteps: 2770000 episode:276 

Rewards Agent: 832.12, Rewards Disc: 0.76, Rewards Eval: 859.89, Total Timesteps: 2780000 episode:277 

Rewards Agent: 825.36, Rewards Disc: 0.67, Rewards Eval: 876.95, Total Timesteps: 2790000 episode:278 

Rewards Agent: 791.49, Rewards Disc: 0.69, Rewards Eval: 864.45, Total Timesteps: 2800000 episode:279 

Rewards Agent: 810.71, Rewards Disc: 0.71, Rewards Eval: 845.12, Total Timesteps: 2810000 episode:280 

Rewards Agent: 809.84, Rewards Disc: 0.79, Rewards Eval: 861.94, Total Timesteps: 2820000 episode:281 

Rewards Agent: 800.79, Rewards Disc: 0.65, Rewards Eval: 887.60, Total Timesteps: 2830000 episode:282 

Rewards Agent: 810.04, Rewards Disc: 0.67, Rewards Eval: 903.78, Total Timesteps: 2840000 episode:283 

Rewards Agent: 817.40, Rewards Disc: 0.67, Rewards Eval: 918.21, Total Timesteps: 2850000 episode:284 

Rewards Agent: 830.98, Rewards Disc: 0.71, Rewards Eval: 881.75, Total Timesteps: 2860000 episode:285 

Rewards Agent: 809.76, Rewards Disc: 0.75, Rewards Eval: 851.70, Total Timesteps: 2870000 episode:286 

Rewards Agent: 833.34, Rewards Disc: 0.72, Rewards Eval: 866.29, Total Timesteps: 2880000 episode:287 

Rewards Agent: 837.11, Rewards Disc: 0.75, Rewards Eval: 891.00, Total Timesteps: 2890000 episode:288 

Rewards Agent: 843.69, Rewards Disc: 0.76, Rewards Eval: 859.81, Total Timesteps: 2900000 episode:289 

Rewards Agent: 831.43, Rewards Disc: 0.74, Rewards Eval: 898.62, Total Timesteps: 2910000 episode:290 

Rewards Agent: 841.71, Rewards Disc: 0.74, Rewards Eval: 846.68, Total Timesteps: 2920000 episode:291 

Rewards Agent: 832.70, Rewards Disc: 0.76, Rewards Eval: 898.83, Total Timesteps: 2930000 episode:292 

Rewards Agent: 837.47, Rewards Disc: 0.74, Rewards Eval: 836.87, Total Timesteps: 2940000 episode:293 

Rewards Agent: 822.01, Rewards Disc: 0.77, Rewards Eval: 843.47, Total Timesteps: 2950000 episode:294 

Rewards Agent: 835.41, Rewards Disc: 0.82, Rewards Eval: 883.87, Total Timesteps: 2960000 episode:295 

Rewards Agent: 830.14, Rewards Disc: 0.80, Rewards Eval: 758.87, Total Timesteps: 2970000 episode:296 

Rewards Agent: 826.99, Rewards Disc: 0.81, Rewards Eval: 915.98, Total Timesteps: 2980000 episode:297 

Rewards Agent: 844.27, Rewards Disc: 0.81, Rewards Eval: 869.93, Total Timesteps: 2990000 episode:298 

Rewards Agent: 838.34, Rewards Disc: 0.79, Rewards Eval: 851.94, Total Timesteps: 3000000 episode:299 

Rewards Agent: 827.65, Rewards Disc: 0.72, Rewards Eval: 898.89, Total Timesteps: 3010000 episode:300 

Rewards Agent: 847.08, Rewards Disc: 0.71, Rewards Eval: 899.42, Total Timesteps: 3020000 episode:301 

Rewards Agent: 834.08, Rewards Disc: 0.72, Rewards Eval: 886.31, Total Timesteps: 3030000 episode:302 

Rewards Agent: 845.31, Rewards Disc: 0.71, Rewards Eval: 913.99, Total Timesteps: 3040000 episode:303 

Rewards Agent: 850.81, Rewards Disc: 0.71, Rewards Eval: 865.99, Total Timesteps: 3050000 episode:304 

Rewards Agent: 839.89, Rewards Disc: 0.69, Rewards Eval: 877.33, Total Timesteps: 3060000 episode:305 

Rewards Agent: 846.43, Rewards Disc: 0.68, Rewards Eval: 934.43, Total Timesteps: 3070000 episode:306 

Rewards Agent: 848.98, Rewards Disc: 0.76, Rewards Eval: 942.69, Total Timesteps: 3080000 episode:307 

Rewards Agent: 839.37, Rewards Disc: 0.80, Rewards Eval: 905.73, Total Timesteps: 3090000 episode:308 

Rewards Agent: 839.16, Rewards Disc: 0.88, Rewards Eval: 882.20, Total Timesteps: 3100000 episode:309 

Rewards Agent: 830.57, Rewards Disc: 0.91, Rewards Eval: 886.75, Total Timesteps: 3110000 episode:310 

Rewards Agent: 839.50, Rewards Disc: 0.80, Rewards Eval: 908.45, Total Timesteps: 3120000 episode:311 

Rewards Agent: 853.13, Rewards Disc: 0.80, Rewards Eval: 915.71, Total Timesteps: 3130000 episode:312 

Rewards Agent: 853.51, Rewards Disc: 0.86, Rewards Eval: 943.72, Total Timesteps: 3140000 episode:313 

Rewards Agent: 856.19, Rewards Disc: 0.84, Rewards Eval: 895.77, Total Timesteps: 3150000 episode:314 

Rewards Agent: 828.74, Rewards Disc: 0.79, Rewards Eval: 910.22, Total Timesteps: 3160000 episode:315 

Rewards Agent: 832.95, Rewards Disc: 0.77, Rewards Eval: 895.66, Total Timesteps: 3170000 episode:316 

Rewards Agent: 815.84, Rewards Disc: 0.72, Rewards Eval: 918.97, Total Timesteps: 3180000 episode:317 

Rewards Agent: 860.98, Rewards Disc: 0.81, Rewards Eval: 903.47, Total Timesteps: 3190000 episode:318 

Rewards Agent: 864.36, Rewards Disc: 0.74, Rewards Eval: 913.07, Total Timesteps: 3200000 episode:319 

Rewards Agent: 851.44, Rewards Disc: 0.69, Rewards Eval: 903.12, Total Timesteps: 3210000 episode:320 

Rewards Agent: 848.18, Rewards Disc: 0.68, Rewards Eval: 904.89, Total Timesteps: 3220000 episode:321 

Rewards Agent: 852.16, Rewards Disc: 0.72, Rewards Eval: 861.53, Total Timesteps: 3230000 episode:322 

Rewards Agent: 848.30, Rewards Disc: 0.78, Rewards Eval: 905.19, Total Timesteps: 3240000 episode:323 

Rewards Agent: 825.35, Rewards Disc: 0.77, Rewards Eval: 902.47, Total Timesteps: 3250000 episode:324 

Rewards Agent: 855.81, Rewards Disc: 0.79, Rewards Eval: 911.13, Total Timesteps: 3260000 episode:325 

Rewards Agent: 853.54, Rewards Disc: 0.72, Rewards Eval: 914.49, Total Timesteps: 3270000 episode:326 

Rewards Agent: 850.85, Rewards Disc: 0.77, Rewards Eval: 911.43, Total Timesteps: 3280000 episode:327 

Rewards Agent: 844.10, Rewards Disc: 0.77, Rewards Eval: 920.86, Total Timesteps: 3290000 episode:328 

Rewards Agent: 836.64, Rewards Disc: 0.71, Rewards Eval: 926.44, Total Timesteps: 3300000 episode:329 

Rewards Agent: 859.36, Rewards Disc: 0.79, Rewards Eval: 929.84, Total Timesteps: 3310000 episode:330 

Rewards Agent: 855.18, Rewards Disc: 0.82, Rewards Eval: 922.57, Total Timesteps: 3320000 episode:331 

Rewards Agent: 857.73, Rewards Disc: 0.76, Rewards Eval: 946.67, Total Timesteps: 3330000 episode:332 

Rewards Agent: 868.70, Rewards Disc: 0.77, Rewards Eval: 920.99, Total Timesteps: 3340000 episode:333 

Rewards Agent: 854.21, Rewards Disc: 0.79, Rewards Eval: 906.14, Total Timesteps: 3350000 episode:334 

Rewards Agent: 861.06, Rewards Disc: 0.79, Rewards Eval: 940.73, Total Timesteps: 3360000 episode:335 

Rewards Agent: 860.50, Rewards Disc: 0.80, Rewards Eval: 897.01, Total Timesteps: 3370000 episode:336 

Rewards Agent: 849.07, Rewards Disc: 0.87, Rewards Eval: 949.62, Total Timesteps: 3380000 episode:337 

Rewards Agent: 828.98, Rewards Disc: 0.88, Rewards Eval: 903.29, Total Timesteps: 3390000 episode:338 

Rewards Agent: 861.02, Rewards Disc: 0.81, Rewards Eval: 850.79, Total Timesteps: 3400000 episode:339 

Rewards Agent: 845.23, Rewards Disc: 0.78, Rewards Eval: 897.11, Total Timesteps: 3410000 episode:340 

Rewards Agent: 849.90, Rewards Disc: 0.75, Rewards Eval: 877.77, Total Timesteps: 3420000 episode:341 

Rewards Agent: 843.61, Rewards Disc: 0.76, Rewards Eval: 926.97, Total Timesteps: 3430000 episode:342 

Rewards Agent: 846.98, Rewards Disc: 0.64, Rewards Eval: 914.19, Total Timesteps: 3440000 episode:343 

Rewards Agent: 847.80, Rewards Disc: 0.67, Rewards Eval: 918.28, Total Timesteps: 3450000 episode:344 

Rewards Agent: 835.20, Rewards Disc: 0.77, Rewards Eval: 899.22, Total Timesteps: 3460000 episode:345 

Rewards Agent: 850.46, Rewards Disc: 0.82, Rewards Eval: 932.70, Total Timesteps: 3470000 episode:346 

Rewards Agent: 854.84, Rewards Disc: 0.82, Rewards Eval: 891.67, Total Timesteps: 3480000 episode:347 

Rewards Agent: 865.71, Rewards Disc: 0.79, Rewards Eval: 915.17, Total Timesteps: 3490000 episode:348 

Rewards Agent: 869.53, Rewards Disc: 0.76, Rewards Eval: 916.80, Total Timesteps: 3500000 episode:349 

Rewards Agent: 865.07, Rewards Disc: 0.80, Rewards Eval: 979.00, Total Timesteps: 3510000 episode:350 

Rewards Agent: 875.62, Rewards Disc: 0.84, Rewards Eval: 898.67, Total Timesteps: 3520000 episode:351 

Rewards Agent: 866.77, Rewards Disc: 0.76, Rewards Eval: 902.47, Total Timesteps: 3530000 episode:352 

Rewards Agent: 865.35, Rewards Disc: 0.74, Rewards Eval: 892.00, Total Timesteps: 3540000 episode:353 

Rewards Agent: 870.56, Rewards Disc: 0.77, Rewards Eval: 936.79, Total Timesteps: 3550000 episode:354 

Rewards Agent: 863.00, Rewards Disc: 0.72, Rewards Eval: 903.45, Total Timesteps: 3560000 episode:355 

Rewards Agent: 844.03, Rewards Disc: 0.76, Rewards Eval: 955.63, Total Timesteps: 3570000 episode:356 

Rewards Agent: 839.94, Rewards Disc: 0.78, Rewards Eval: 943.69, Total Timesteps: 3580000 episode:357 

Rewards Agent: 845.55, Rewards Disc: 0.81, Rewards Eval: 891.13, Total Timesteps: 3590000 episode:358 

Rewards Agent: 841.33, Rewards Disc: 0.76, Rewards Eval: 886.79, Total Timesteps: 3600000 episode:359 

Rewards Agent: 866.27, Rewards Disc: 0.78, Rewards Eval: 912.74, Total Timesteps: 3610000 episode:360 

Rewards Agent: 877.28, Rewards Disc: 0.82, Rewards Eval: 933.87, Total Timesteps: 3620000 episode:361 

Rewards Agent: 867.92, Rewards Disc: 0.83, Rewards Eval: 916.05, Total Timesteps: 3630000 episode:362 

Rewards Agent: 872.41, Rewards Disc: 0.81, Rewards Eval: 878.32, Total Timesteps: 3640000 episode:363 

Rewards Agent: 868.97, Rewards Disc: 0.84, Rewards Eval: 921.33, Total Timesteps: 3650000 episode:364 

Rewards Agent: 865.41, Rewards Disc: 0.91, Rewards Eval: 905.49, Total Timesteps: 3660000 episode:365 

Rewards Agent: 839.73, Rewards Disc: 0.89, Rewards Eval: 899.89, Total Timesteps: 3670000 episode:366 

Rewards Agent: 863.60, Rewards Disc: 0.82, Rewards Eval: 890.08, Total Timesteps: 3680000 episode:367 

Rewards Agent: 869.20, Rewards Disc: 0.81, Rewards Eval: 959.25, Total Timesteps: 3690000 episode:368 

Rewards Agent: 881.15, Rewards Disc: 0.78, Rewards Eval: 933.17, Total Timesteps: 3700000 episode:369 

Rewards Agent: 880.72, Rewards Disc: 0.80, Rewards Eval: 959.69, Total Timesteps: 3710000 episode:370 

Rewards Agent: 860.43, Rewards Disc: 0.82, Rewards Eval: 955.67, Total Timesteps: 3720000 episode:371 

Rewards Agent: 866.39, Rewards Disc: 0.81, Rewards Eval: 919.47, Total Timesteps: 3730000 episode:372 

Rewards Agent: 853.11, Rewards Disc: 0.72, Rewards Eval: 722.08, Total Timesteps: 3740000 episode:373 

Rewards Agent: 870.69, Rewards Disc: 0.78, Rewards Eval: 940.45, Total Timesteps: 3750000 episode:374 

Rewards Agent: 881.75, Rewards Disc: 0.76, Rewards Eval: 884.07, Total Timesteps: 3760000 episode:375 

Rewards Agent: 865.02, Rewards Disc: 0.68, Rewards Eval: 899.77, Total Timesteps: 3770000 episode:376 

Rewards Agent: 876.37, Rewards Disc: 0.76, Rewards Eval: 942.62, Total Timesteps: 3780000 episode:377 

Rewards Agent: 883.71, Rewards Disc: 0.76, Rewards Eval: 931.69, Total Timesteps: 3790000 episode:378 

Rewards Agent: 871.91, Rewards Disc: 0.80, Rewards Eval: 936.67, Total Timesteps: 3800000 episode:379 

Rewards Agent: 865.78, Rewards Disc: 0.72, Rewards Eval: 924.29, Total Timesteps: 3810000 episode:380 

Rewards Agent: 883.72, Rewards Disc: 0.73, Rewards Eval: 882.92, Total Timesteps: 3820000 episode:381 

Rewards Agent: 881.78, Rewards Disc: 0.80, Rewards Eval: 914.01, Total Timesteps: 3830000 episode:382 

Rewards Agent: 882.23, Rewards Disc: 0.81, Rewards Eval: 935.79, Total Timesteps: 3840000 episode:383 

Rewards Agent: 880.38, Rewards Disc: 0.74, Rewards Eval: 967.19, Total Timesteps: 3850000 episode:384 

Rewards Agent: 863.99, Rewards Disc: 0.74, Rewards Eval: 938.27, Total Timesteps: 3860000 episode:385 

Rewards Agent: 869.55, Rewards Disc: 0.74, Rewards Eval: 929.05, Total Timesteps: 3870000 episode:386 

Rewards Agent: 864.10, Rewards Disc: 0.75, Rewards Eval: 934.99, Total Timesteps: 3880000 episode:387 

Rewards Agent: 881.10, Rewards Disc: 0.79, Rewards Eval: 929.86, Total Timesteps: 3890000 episode:388 

Rewards Agent: 870.60, Rewards Disc: 0.80, Rewards Eval: 927.49, Total Timesteps: 3900000 episode:389 

Rewards Agent: 877.30, Rewards Disc: 0.76, Rewards Eval: 916.03, Total Timesteps: 3910000 episode:390 

Rewards Agent: 890.36, Rewards Disc: 0.81, Rewards Eval: 942.55, Total Timesteps: 3920000 episode:391 

Rewards Agent: 875.89, Rewards Disc: 0.83, Rewards Eval: 922.77, Total Timesteps: 3930000 episode:392 

Rewards Agent: 860.53, Rewards Disc: 0.85, Rewards Eval: 947.23, Total Timesteps: 3940000 episode:393 

Rewards Agent: 866.48, Rewards Disc: 0.86, Rewards Eval: 913.07, Total Timesteps: 3950000 episode:394 

Rewards Agent: 875.83, Rewards Disc: 0.88, Rewards Eval: 926.97, Total Timesteps: 3960000 episode:395 

Rewards Agent: 877.82, Rewards Disc: 0.87, Rewards Eval: 949.27, Total Timesteps: 3970000 episode:396 

Rewards Agent: 871.79, Rewards Disc: 0.89, Rewards Eval: 949.44, Total Timesteps: 3980000 episode:397 

Rewards Agent: 882.29, Rewards Disc: 0.88, Rewards Eval: 901.52, Total Timesteps: 3990000 episode:398 

Rewards Agent: 855.74, Rewards Disc: 0.80, Rewards Eval: 940.24, Total Timesteps: 4000000 episode:399 

Rewards Agent: 875.15, Rewards Disc: 0.79, Rewards Eval: 908.95, Total Timesteps: 4010000 episode:400 

Rewards Agent: 876.34, Rewards Disc: 0.80, Rewards Eval: 883.18, Total Timesteps: 4020000 episode:401 

Rewards Agent: 876.41, Rewards Disc: 0.83, Rewards Eval: 946.82, Total Timesteps: 4030000 episode:402 

Rewards Agent: 891.17, Rewards Disc: 0.86, Rewards Eval: 928.24, Total Timesteps: 4040000 episode:403 

Rewards Agent: 880.39, Rewards Disc: 0.87, Rewards Eval: 959.50, Total Timesteps: 4050000 episode:404 

Rewards Agent: 895.31, Rewards Disc: 0.89, Rewards Eval: 932.23, Total Timesteps: 4060000 episode:405 

Rewards Agent: 880.01, Rewards Disc: 0.91, Rewards Eval: 917.32, Total Timesteps: 4070000 episode:406 

Rewards Agent: 892.37, Rewards Disc: 0.91, Rewards Eval: 936.76, Total Timesteps: 4080000 episode:407 

Rewards Agent: 884.16, Rewards Disc: 0.89, Rewards Eval: 932.37, Total Timesteps: 4090000 episode:408 

Rewards Agent: 870.99, Rewards Disc: 0.88, Rewards Eval: 946.03, Total Timesteps: 4100000 episode:409 

Rewards Agent: 892.28, Rewards Disc: 0.89, Rewards Eval: 958.78, Total Timesteps: 4110000 episode:410 

Rewards Agent: 887.13, Rewards Disc: 0.89, Rewards Eval: 938.36, Total Timesteps: 4120000 episode:411 

Rewards Agent: 882.65, Rewards Disc: 0.86, Rewards Eval: 956.49, Total Timesteps: 4130000 episode:412 

Rewards Agent: 893.04, Rewards Disc: 0.81, Rewards Eval: 939.01, Total Timesteps: 4140000 episode:413 

Rewards Agent: 892.09, Rewards Disc: 0.83, Rewards Eval: 947.26, Total Timesteps: 4150000 episode:414 

Rewards Agent: 884.65, Rewards Disc: 0.82, Rewards Eval: 931.75, Total Timesteps: 4160000 episode:415 

Rewards Agent: 874.35, Rewards Disc: 0.82, Rewards Eval: 911.37, Total Timesteps: 4170000 episode:416 

Rewards Agent: 886.37, Rewards Disc: 0.85, Rewards Eval: 978.98, Total Timesteps: 4180000 episode:417 

Rewards Agent: 881.79, Rewards Disc: 0.89, Rewards Eval: 934.86, Total Timesteps: 4190000 episode:418 

Rewards Agent: 873.92, Rewards Disc: 0.89, Rewards Eval: 954.72, Total Timesteps: 4200000 episode:419 

Rewards Agent: 868.65, Rewards Disc: 0.90, Rewards Eval: 939.14, Total Timesteps: 4210000 episode:420 

Rewards Agent: 892.64, Rewards Disc: 0.88, Rewards Eval: 950.56, Total Timesteps: 4220000 episode:421 

Rewards Agent: 886.81, Rewards Disc: 0.87, Rewards Eval: 934.56, Total Timesteps: 4230000 episode:422 

Rewards Agent: 882.10, Rewards Disc: 0.87, Rewards Eval: 959.45, Total Timesteps: 4240000 episode:423 

Rewards Agent: 889.24, Rewards Disc: 0.89, Rewards Eval: 929.67, Total Timesteps: 4250000 episode:424 

Rewards Agent: 882.22, Rewards Disc: 0.92, Rewards Eval: 966.63, Total Timesteps: 4260000 episode:425 

Rewards Agent: 872.90, Rewards Disc: 0.96, Rewards Eval: 942.89, Total Timesteps: 4270000 episode:426 

Rewards Agent: 876.16, Rewards Disc: 0.93, Rewards Eval: 907.26, Total Timesteps: 4280000 episode:427 

Rewards Agent: 892.45, Rewards Disc: 0.91, Rewards Eval: 926.44, Total Timesteps: 4290000 episode:428 

Rewards Agent: 885.85, Rewards Disc: 0.91, Rewards Eval: 943.51, Total Timesteps: 4300000 episode:429 

Rewards Agent: 887.10, Rewards Disc: 0.85, Rewards Eval: 953.94, Total Timesteps: 4310000 episode:430 

Rewards Agent: 881.83, Rewards Disc: 0.90, Rewards Eval: 943.77, Total Timesteps: 4320000 episode:431 

Rewards Agent: 876.67, Rewards Disc: 0.92, Rewards Eval: 961.47, Total Timesteps: 4330000 episode:432 

Rewards Agent: 878.06, Rewards Disc: 0.89, Rewards Eval: 783.75, Total Timesteps: 4340000 episode:433 

Rewards Agent: 876.17, Rewards Disc: 0.89, Rewards Eval: 950.87, Total Timesteps: 4350000 episode:434 

Rewards Agent: 865.17, Rewards Disc: 0.85, Rewards Eval: 930.19, Total Timesteps: 4360000 episode:435 

Rewards Agent: 861.41, Rewards Disc: 0.85, Rewards Eval: 768.42, Total Timesteps: 4370000 episode:436 

Rewards Agent: 863.50, Rewards Disc: 0.84, Rewards Eval: 926.92, Total Timesteps: 4380000 episode:437 

Rewards Agent: 867.51, Rewards Disc: 0.80, Rewards Eval: 930.20, Total Timesteps: 4390000 episode:438 

Rewards Agent: 877.53, Rewards Disc: 0.83, Rewards Eval: 916.08, Total Timesteps: 4400000 episode:439 

Rewards Agent: 882.66, Rewards Disc: 0.80, Rewards Eval: 933.79, Total Timesteps: 4410000 episode:440 

Rewards Agent: 886.34, Rewards Disc: 0.80, Rewards Eval: 931.30, Total Timesteps: 4420000 episode:441 

Rewards Agent: 893.23, Rewards Disc: 0.83, Rewards Eval: 924.12, Total Timesteps: 4430000 episode:442 

Rewards Agent: 867.85, Rewards Disc: 0.79, Rewards Eval: 931.69, Total Timesteps: 4440000 episode:443 

Rewards Agent: 882.78, Rewards Disc: 0.81, Rewards Eval: 968.61, Total Timesteps: 4450000 episode:444 

Rewards Agent: 877.08, Rewards Disc: 0.83, Rewards Eval: 933.79, Total Timesteps: 4460000 episode:445 

Rewards Agent: 878.79, Rewards Disc: 0.85, Rewards Eval: 959.75, Total Timesteps: 4470000 episode:446 

