For Seed: 1 

2022-02-02 03:17:53.218163: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-02 03:18:01.630720: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:0a:00.0, compute capability: 7.0
Rewards Agent: 1103.26, Rewards Eval: 1174.88, Total Timesteps: 2860000 episode:285 

Rewards Agent: 1099.20, Rewards Eval: 1003.21, Total Timesteps: 2870000 episode:286 

Rewards Agent: 1029.92, Rewards Eval: 1152.53, Total Timesteps: 2880000 episode:287 

Rewards Agent: 1077.19, Rewards Eval: 1116.93, Total Timesteps: 2890000 episode:288 

Rewards Agent: 1043.50, Rewards Eval: 1073.77, Total Timesteps: 2900000 episode:289 

Rewards Agent: 1012.57, Rewards Eval: 1015.88, Total Timesteps: 2910000 episode:290 

Rewards Agent: 1049.68, Rewards Eval: 1186.68, Total Timesteps: 2920000 episode:291 

Rewards Agent: 951.61, Rewards Eval: 1008.88, Total Timesteps: 2930000 episode:292 

Rewards Agent: 893.91, Rewards Eval: 1089.97, Total Timesteps: 2940000 episode:293 

Rewards Agent: 1050.50, Rewards Eval: 1139.36, Total Timesteps: 2950000 episode:294 

Rewards Agent: 1104.31, Rewards Eval: 1238.19, Total Timesteps: 2960000 episode:295 

Rewards Agent: 1057.35, Rewards Eval: 1184.33, Total Timesteps: 2970000 episode:296 

Rewards Agent: 1045.74, Rewards Eval: 1231.41, Total Timesteps: 2980000 episode:297 

Rewards Agent: 1040.13, Rewards Eval: 1246.70, Total Timesteps: 2990000 episode:298 

Rewards Agent: 1094.03, Rewards Eval: 1148.90, Total Timesteps: 3000000 episode:299 

Rewards Agent: 1032.31, Rewards Eval: 996.52, Total Timesteps: 3010000 episode:300 

Rewards Agent: 1062.02, Rewards Eval: 1131.77, Total Timesteps: 3020000 episode:301 

Rewards Agent: 1070.78, Rewards Eval: 1001.53, Total Timesteps: 3030000 episode:302 

Rewards Agent: 997.80, Rewards Eval: 1101.99, Total Timesteps: 3040000 episode:303 

Rewards Agent: 1069.03, Rewards Eval: 1116.65, Total Timesteps: 3050000 episode:304 

Rewards Agent: 908.64, Rewards Eval: 1138.40, Total Timesteps: 3060000 episode:305 

Rewards Agent: 1125.59, Rewards Eval: 1008.35, Total Timesteps: 3070000 episode:306 

Rewards Agent: 1037.82, Rewards Eval: 1007.53, Total Timesteps: 3080000 episode:307 

Rewards Agent: 982.92, Rewards Eval: 1063.51, Total Timesteps: 3090000 episode:308 

Rewards Agent: 1103.12, Rewards Eval: 1042.13, Total Timesteps: 3100000 episode:309 

Rewards Agent: 1166.44, Rewards Eval: 1192.06, Total Timesteps: 3110000 episode:310 

Rewards Agent: 1180.36, Rewards Eval: 1015.97, Total Timesteps: 3120000 episode:311 

Rewards Agent: 1132.09, Rewards Eval: 1097.36, Total Timesteps: 3130000 episode:312 

Rewards Agent: 1092.22, Rewards Eval: 1278.56, Total Timesteps: 3140000 episode:313 

Rewards Agent: 993.85, Rewards Eval: 1155.28, Total Timesteps: 3150000 episode:314 

Rewards Agent: 1104.21, Rewards Eval: 1138.97, Total Timesteps: 3160000 episode:315 

Rewards Agent: 1090.08, Rewards Eval: 1196.96, Total Timesteps: 3170000 episode:316 

Rewards Agent: 1091.32, Rewards Eval: 1181.83, Total Timesteps: 3180000 episode:317 

Rewards Agent: 1127.85, Rewards Eval: 1343.20, Total Timesteps: 3190000 episode:318 

Rewards Agent: 1210.45, Rewards Eval: 1292.23, Total Timesteps: 3200000 episode:319 

Rewards Agent: 1043.86, Rewards Eval: 1023.13, Total Timesteps: 3210000 episode:320 

Rewards Agent: 1037.33, Rewards Eval: 1154.68, Total Timesteps: 3220000 episode:321 

Rewards Agent: 1152.00, Rewards Eval: 1074.76, Total Timesteps: 3230000 episode:322 

Rewards Agent: 1084.88, Rewards Eval: 1017.09, Total Timesteps: 3240000 episode:323 

Rewards Agent: 1186.85, Rewards Eval: 1291.20, Total Timesteps: 3250000 episode:324 

Rewards Agent: 1159.19, Rewards Eval: 1136.44, Total Timesteps: 3260000 episode:325 

Rewards Agent: 1142.80, Rewards Eval: 1165.03, Total Timesteps: 3270000 episode:326 

Rewards Agent: 1118.10, Rewards Eval: 1336.49, Total Timesteps: 3280000 episode:327 

Rewards Agent: 1151.46, Rewards Eval: 1306.93, Total Timesteps: 3290000 episode:328 

Rewards Agent: 1232.12, Rewards Eval: 1389.69, Total Timesteps: 3300000 episode:329 

Rewards Agent: 1134.80, Rewards Eval: 1071.64, Total Timesteps: 3310000 episode:330 

Rewards Agent: 1067.82, Rewards Eval: 1104.66, Total Timesteps: 3320000 episode:331 

Rewards Agent: 1155.65, Rewards Eval: 1062.38, Total Timesteps: 3330000 episode:332 

Rewards Agent: 1185.61, Rewards Eval: 1330.34, Total Timesteps: 3340000 episode:333 

Rewards Agent: 1182.43, Rewards Eval: 1298.50, Total Timesteps: 3350000 episode:334 

Rewards Agent: 1227.48, Rewards Eval: 1112.09, Total Timesteps: 3360000 episode:335 

Rewards Agent: 997.78, Rewards Eval: 1064.24, Total Timesteps: 3370000 episode:336 

Rewards Agent: 1096.23, Rewards Eval: 1299.76, Total Timesteps: 3380000 episode:337 

Rewards Agent: 1037.27, Rewards Eval: 1220.78, Total Timesteps: 3390000 episode:338 

Rewards Agent: 1173.52, Rewards Eval: 1161.76, Total Timesteps: 3400000 episode:339 

Rewards Agent: 1072.34, Rewards Eval: 1189.70, Total Timesteps: 3410000 episode:340 

Rewards Agent: 1162.54, Rewards Eval: 1298.07, Total Timesteps: 3420000 episode:341 

Rewards Agent: 1144.02, Rewards Eval: 1276.99, Total Timesteps: 3430000 episode:342 

Rewards Agent: 1236.83, Rewards Eval: 1353.08, Total Timesteps: 3440000 episode:343 

Rewards Agent: 1127.07, Rewards Eval: 1283.74, Total Timesteps: 3450000 episode:344 

Rewards Agent: 1161.89, Rewards Eval: 1226.49, Total Timesteps: 3460000 episode:345 

Rewards Agent: 1206.56, Rewards Eval: 1165.96, Total Timesteps: 3470000 episode:346 

Rewards Agent: 1068.67, Rewards Eval: 1242.85, Total Timesteps: 3480000 episode:347 

Rewards Agent: 1225.76, Rewards Eval: 1378.20, Total Timesteps: 3490000 episode:348 

Rewards Agent: 1207.58, Rewards Eval: 1212.61, Total Timesteps: 3500000 episode:349 

Rewards Agent: 1195.89, Rewards Eval: 1156.26, Total Timesteps: 3510000 episode:350 

Rewards Agent: 1022.53, Rewards Eval: 1357.60, Total Timesteps: 3520000 episode:351 

Rewards Agent: 1208.72, Rewards Eval: 1289.36, Total Timesteps: 3530000 episode:352 

Rewards Agent: 1106.62, Rewards Eval: 1365.27, Total Timesteps: 3540000 episode:353 

Rewards Agent: 1228.16, Rewards Eval: 1175.37, Total Timesteps: 3550000 episode:354 

Rewards Agent: 1224.39, Rewards Eval: 1322.20, Total Timesteps: 3560000 episode:355 

Rewards Agent: 1320.80, Rewards Eval: 1362.05, Total Timesteps: 3570000 episode:356 

Rewards Agent: 1276.61, Rewards Eval: 1208.27, Total Timesteps: 3580000 episode:357 

Rewards Agent: 1295.41, Rewards Eval: 1267.97, Total Timesteps: 3590000 episode:358 

Rewards Agent: 1222.62, Rewards Eval: 1273.86, Total Timesteps: 3600000 episode:359 

Rewards Agent: 1206.76, Rewards Eval: 1212.63, Total Timesteps: 3610000 episode:360 

Rewards Agent: 1071.33, Rewards Eval: 1328.99, Total Timesteps: 3620000 episode:361 

Rewards Agent: 1283.56, Rewards Eval: 1337.85, Total Timesteps: 3630000 episode:362 

Rewards Agent: 1280.15, Rewards Eval: 1220.70, Total Timesteps: 3640000 episode:363 

Rewards Agent: 1132.68, Rewards Eval: 1325.86, Total Timesteps: 3650000 episode:364 

Rewards Agent: 1211.17, Rewards Eval: 1282.25, Total Timesteps: 3660000 episode:365 

Rewards Agent: 1206.33, Rewards Eval: 1314.42, Total Timesteps: 3670000 episode:366 

Rewards Agent: 1229.38, Rewards Eval: 1048.60, Total Timesteps: 3680000 episode:367 

Rewards Agent: 1275.35, Rewards Eval: 1240.76, Total Timesteps: 3690000 episode:368 

Rewards Agent: 1200.78, Rewards Eval: 1201.80, Total Timesteps: 3700000 episode:369 

Rewards Agent: 1205.03, Rewards Eval: 1116.53, Total Timesteps: 3710000 episode:370 

Rewards Agent: 1066.32, Rewards Eval: 1196.91, Total Timesteps: 3720000 episode:371 

Rewards Agent: 1137.04, Rewards Eval: 1195.14, Total Timesteps: 3730000 episode:372 

Rewards Agent: 1229.11, Rewards Eval: 1254.39, Total Timesteps: 3740000 episode:373 

Rewards Agent: 1261.25, Rewards Eval: 1117.36, Total Timesteps: 3750000 episode:374 

Rewards Agent: 1257.98, Rewards Eval: 1460.40, Total Timesteps: 3760000 episode:375 

Rewards Agent: 1181.58, Rewards Eval: 1459.17, Total Timesteps: 3770000 episode:376 

Rewards Agent: 1224.68, Rewards Eval: 1286.79, Total Timesteps: 3780000 episode:377 

Rewards Agent: 1067.27, Rewards Eval: 1342.95, Total Timesteps: 3790000 episode:378 

Rewards Agent: 1134.80, Rewards Eval: 910.08, Total Timesteps: 3800000 episode:379 

Rewards Agent: 1205.13, Rewards Eval: 1420.20, Total Timesteps: 3810000 episode:380 

Rewards Agent: 1168.92, Rewards Eval: 1278.87, Total Timesteps: 3820000 episode:381 

Rewards Agent: 1136.54, Rewards Eval: 1304.64, Total Timesteps: 3830000 episode:382 

Rewards Agent: 1189.84, Rewards Eval: 1123.67, Total Timesteps: 3840000 episode:383 

Rewards Agent: 1226.79, Rewards Eval: 1320.34, Total Timesteps: 3850000 episode:384 

Rewards Agent: 1075.39, Rewards Eval: 1250.98, Total Timesteps: 3860000 episode:385 

Rewards Agent: 1192.51, Rewards Eval: 1361.40, Total Timesteps: 3870000 episode:386 

Rewards Agent: 1161.83, Rewards Eval: 1236.00, Total Timesteps: 3880000 episode:387 

Rewards Agent: 1152.50, Rewards Eval: 1223.85, Total Timesteps: 3890000 episode:388 

Rewards Agent: 1147.27, Rewards Eval: 1171.50, Total Timesteps: 3900000 episode:389 

Rewards Agent: 1193.24, Rewards Eval: 1348.47, Total Timesteps: 3910000 episode:390 

Rewards Agent: 1164.29, Rewards Eval: 976.08, Total Timesteps: 3920000 episode:391 

Rewards Agent: 1320.56, Rewards Eval: 1300.22, Total Timesteps: 3930000 episode:392 

Rewards Agent: 1255.78, Rewards Eval: 1194.52, Total Timesteps: 3940000 episode:393 

Rewards Agent: 1078.43, Rewards Eval: 1174.42, Total Timesteps: 3950000 episode:394 

Rewards Agent: 1094.13, Rewards Eval: 1281.95, Total Timesteps: 3960000 episode:395 

Rewards Agent: 1168.46, Rewards Eval: 1240.67, Total Timesteps: 3970000 episode:396 

Rewards Agent: 1033.86, Rewards Eval: 1248.70, Total Timesteps: 3980000 episode:397 

Rewards Agent: 1296.37, Rewards Eval: 1311.02, Total Timesteps: 3990000 episode:398 

Rewards Agent: 1051.36, Rewards Eval: 1127.86, Total Timesteps: 4000000 episode:399 

Rewards Agent: 1191.22, Rewards Eval: 1108.16, Total Timesteps: 4010000 episode:400 

Rewards Agent: 1125.46, Rewards Eval: 1166.56, Total Timesteps: 4020000 episode:401 

Rewards Agent: 1115.58, Rewards Eval: 1137.69, Total Timesteps: 4030000 episode:402 

Rewards Agent: 1133.65, Rewards Eval: 1235.84, Total Timesteps: 4040000 episode:403 

Rewards Agent: 1241.24, Rewards Eval: 1294.69, Total Timesteps: 4050000 episode:404 

Rewards Agent: 1181.66, Rewards Eval: 1043.79, Total Timesteps: 4060000 episode:405 

Rewards Agent: 1277.14, Rewards Eval: 1234.53, Total Timesteps: 4070000 episode:406 

Rewards Agent: 1120.91, Rewards Eval: 991.61, Total Timesteps: 4080000 episode:407 

Rewards Agent: 1121.71, Rewards Eval: 1190.48, Total Timesteps: 4090000 episode:408 

Rewards Agent: 1177.59, Rewards Eval: 1431.97, Total Timesteps: 4100000 episode:409 

Rewards Agent: 1257.48, Rewards Eval: 1327.71, Total Timesteps: 4110000 episode:410 

Rewards Agent: 1153.43, Rewards Eval: 1278.91, Total Timesteps: 4120000 episode:411 

Rewards Agent: 1094.66, Rewards Eval: 1164.54, Total Timesteps: 4130000 episode:412 

Rewards Agent: 1091.74, Rewards Eval: 1353.31, Total Timesteps: 4140000 episode:413 

Rewards Agent: 1122.03, Rewards Eval: 1446.80, Total Timesteps: 4150000 episode:414 

Rewards Agent: 1148.92, Rewards Eval: 1350.76, Total Timesteps: 4160000 episode:415 

Rewards Agent: 1218.14, Rewards Eval: 744.54, Total Timesteps: 4170000 episode:416 

Rewards Agent: 1284.44, Rewards Eval: 1164.46, Total Timesteps: 4180000 episode:417 

Rewards Agent: 1058.37, Rewards Eval: 1373.18, Total Timesteps: 4190000 episode:418 

Rewards Agent: 1189.23, Rewards Eval: 1187.57, Total Timesteps: 4200000 episode:419 

Rewards Agent: 1305.29, Rewards Eval: 1157.61, Total Timesteps: 4210000 episode:420 

Rewards Agent: 1176.87, Rewards Eval: 1316.02, Total Timesteps: 4220000 episode:421 

Rewards Agent: 1233.32, Rewards Eval: 1214.04, Total Timesteps: 4230000 episode:422 

Rewards Agent: 1237.66, Rewards Eval: 1096.42, Total Timesteps: 4240000 episode:423 

Rewards Agent: 1201.29, Rewards Eval: 1044.39, Total Timesteps: 4250000 episode:424 

Rewards Agent: 1299.04, Rewards Eval: 1311.61, Total Timesteps: 4260000 episode:425 

Rewards Agent: 1130.85, Rewards Eval: 1245.83, Total Timesteps: 4270000 episode:426 

Rewards Agent: 1169.50, Rewards Eval: 1312.74, Total Timesteps: 4280000 episode:427 

Rewards Agent: 1320.32, Rewards Eval: 1375.70, Total Timesteps: 4290000 episode:428 

Rewards Agent: 1035.69, Rewards Eval: 1315.67, Total Timesteps: 4300000 episode:429 

Rewards Agent: 1274.96, Rewards Eval: 1436.00, Total Timesteps: 4310000 episode:430 

Rewards Agent: 1145.90, Rewards Eval: 1346.86, Total Timesteps: 4320000 episode:431 

Rewards Agent: 1120.62, Rewards Eval: 1300.41, Total Timesteps: 4330000 episode:432 

Rewards Agent: 1222.01, Rewards Eval: 1339.95, Total Timesteps: 4340000 episode:433 

Rewards Agent: 1272.72, Rewards Eval: 1487.77, Total Timesteps: 4350000 episode:434 

Rewards Agent: 1114.41, Rewards Eval: 1323.66, Total Timesteps: 4360000 episode:435 

Rewards Agent: 1260.86, Rewards Eval: 1142.21, Total Timesteps: 4370000 episode:436 

Rewards Agent: 1270.75, Rewards Eval: 1312.95, Total Timesteps: 4380000 episode:437 

Rewards Agent: 1088.22, Rewards Eval: 1254.64, Total Timesteps: 4390000 episode:438 

Rewards Agent: 1177.43, Rewards Eval: 1347.46, Total Timesteps: 4400000 episode:439 

Rewards Agent: 1202.58, Rewards Eval: 1337.72, Total Timesteps: 4410000 episode:440 

Rewards Agent: 1223.86, Rewards Eval: 1161.31, Total Timesteps: 4420000 episode:441 

Rewards Agent: 1309.01, Rewards Eval: 1385.83, Total Timesteps: 4430000 episode:442 

Rewards Agent: 1187.34, Rewards Eval: 1266.01, Total Timesteps: 4440000 episode:443 

Rewards Agent: 1279.64, Rewards Eval: 1076.02, Total Timesteps: 4450000 episode:444 

Rewards Agent: 1018.40, Rewards Eval: 1320.47, Total Timesteps: 4460000 episode:445 

Rewards Agent: 1302.83, Rewards Eval: 1530.89, Total Timesteps: 4470000 episode:446 

Rewards Agent: 1238.34, Rewards Eval: 1150.97, Total Timesteps: 4480000 episode:447 

Rewards Agent: 1064.97, Rewards Eval: 1290.06, Total Timesteps: 4490000 episode:448 

Rewards Agent: 1237.90, Rewards Eval: 1089.54, Total Timesteps: 4500000 episode:449 

Rewards Agent: 1227.99, Rewards Eval: 1328.35, Total Timesteps: 4510000 episode:450 

Rewards Agent: 1180.36, Rewards Eval: 1352.83, Total Timesteps: 4520000 episode:451 

Rewards Agent: 1336.99, Rewards Eval: 1339.67, Total Timesteps: 4530000 episode:452 

Rewards Agent: 1110.89, Rewards Eval: 957.14, Total Timesteps: 4540000 episode:453 

Rewards Agent: 1250.57, Rewards Eval: 1257.66, Total Timesteps: 4550000 episode:454 

Rewards Agent: 1284.53, Rewards Eval: 1281.34, Total Timesteps: 4560000 episode:455 

Rewards Agent: 1367.25, Rewards Eval: 1348.72, Total Timesteps: 4570000 episode:456 

Rewards Agent: 1230.57, Rewards Eval: 1230.12, Total Timesteps: 4580000 episode:457 

Rewards Agent: 1194.59, Rewards Eval: 1455.83, Total Timesteps: 4590000 episode:458 

Rewards Agent: 1224.84, Rewards Eval: 1259.54, Total Timesteps: 4600000 episode:459 

Rewards Agent: 1317.99, Rewards Eval: 1373.25, Total Timesteps: 4610000 episode:460 

Rewards Agent: 1290.89, Rewards Eval: 1168.61, Total Timesteps: 4620000 episode:461 

Rewards Agent: 1219.92, Rewards Eval: 1317.05, Total Timesteps: 4630000 episode:462 

Rewards Agent: 1274.38, Rewards Eval: 1218.25, Total Timesteps: 4640000 episode:463 

Rewards Agent: 1174.09, Rewards Eval: 1221.22, Total Timesteps: 4650000 episode:464 

Rewards Agent: 1129.20, Rewards Eval: 1268.36, Total Timesteps: 4660000 episode:465 

Rewards Agent: 1185.97, Rewards Eval: 1383.40, Total Timesteps: 4670000 episode:466 

Rewards Agent: 1280.68, Rewards Eval: 1323.15, Total Timesteps: 4680000 episode:467 

Rewards Agent: 1265.07, Rewards Eval: 1353.47, Total Timesteps: 4690000 episode:468 

Rewards Agent: 1376.09, Rewards Eval: 1387.08, Total Timesteps: 4700000 episode:469 

Rewards Agent: 1249.05, Rewards Eval: 1380.67, Total Timesteps: 4710000 episode:470 

Rewards Agent: 1183.59, Rewards Eval: 1429.27, Total Timesteps: 4720000 episode:471 

Rewards Agent: 1234.48, Rewards Eval: 1360.00, Total Timesteps: 4730000 episode:472 

Rewards Agent: 1277.71, Rewards Eval: 1319.66, Total Timesteps: 4740000 episode:473 

Rewards Agent: 1048.26, Rewards Eval: 1200.14, Total Timesteps: 4750000 episode:474 

Rewards Agent: 1101.02, Rewards Eval: 1278.25, Total Timesteps: 4760000 episode:475 

Rewards Agent: 1118.81, Rewards Eval: 1278.31, Total Timesteps: 4770000 episode:476 

Rewards Agent: 1198.16, Rewards Eval: 1302.27, Total Timesteps: 4780000 episode:477 

Rewards Agent: 1225.57, Rewards Eval: 1522.45, Total Timesteps: 4790000 episode:478 

Rewards Agent: 988.40, Rewards Eval: 1374.96, Total Timesteps: 4800000 episode:479 

Rewards Agent: 1235.99, Rewards Eval: 1197.12, Total Timesteps: 4810000 episode:480 

Rewards Agent: 1229.67, Rewards Eval: 1313.45, Total Timesteps: 4820000 episode:481 

Rewards Agent: 1317.01, Rewards Eval: 1375.95, Total Timesteps: 4830000 episode:482 

Rewards Agent: 1262.53, Rewards Eval: 1366.97, Total Timesteps: 4840000 episode:483 

Rewards Agent: 1040.18, Rewards Eval: 1273.35, Total Timesteps: 4850000 episode:484 

Rewards Agent: 1230.68, Rewards Eval: 1345.36, Total Timesteps: 4860000 episode:485 

Rewards Agent: 1249.03, Rewards Eval: 1270.04, Total Timesteps: 4870000 episode:486 

Rewards Agent: 1240.38, Rewards Eval: 1234.23, Total Timesteps: 4880000 episode:487 

Rewards Agent: 1184.15, Rewards Eval: 1464.67, Total Timesteps: 4890000 episode:488 

Rewards Agent: 1215.44, Rewards Eval: 1333.17, Total Timesteps: 4900000 episode:489 

Rewards Agent: 1280.13, Rewards Eval: 1128.51, Total Timesteps: 4910000 episode:490 

Rewards Agent: 1253.08, Rewards Eval: 1379.17, Total Timesteps: 4920000 episode:491 

Rewards Agent: 1290.71, Rewards Eval: 1161.01, Total Timesteps: 4930000 episode:492 

Rewards Agent: 1224.37, Rewards Eval: 1082.21, Total Timesteps: 4940000 episode:493 

Rewards Agent: 1319.88, Rewards Eval: 1360.78, Total Timesteps: 4950000 episode:494 

Rewards Agent: 1210.56, Rewards Eval: 1353.49, Total Timesteps: 4960000 episode:495 

Rewards Agent: 1205.22, Rewards Eval: 962.24, Total Timesteps: 4970000 episode:496 

Rewards Agent: 1181.24, Rewards Eval: 1343.97, Total Timesteps: 4980000 episode:497 

Rewards Agent: 1198.33, Rewards Eval: 977.41, Total Timesteps: 4990000 episode:498 

Rewards Agent: 1267.03, Rewards Eval: 1126.14, Total Timesteps: 5000000 episode:499 

For Seed: 2 

Rewards Agent: -28.85, Rewards Eval: -104.91, Total Timesteps: 10000 episode:0 

Rewards Agent: -84.82, Rewards Eval: -52.49, Total Timesteps: 20000 episode:1 

Rewards Agent: -32.08, Rewards Eval: -52.27, Total Timesteps: 30000 episode:2 

Rewards Agent: -43.69, Rewards Eval: -46.19, Total Timesteps: 40000 episode:3 

Rewards Agent: -44.84, Rewards Eval: -50.81, Total Timesteps: 50000 episode:4 

Rewards Agent: -46.50, Rewards Eval: -48.86, Total Timesteps: 60000 episode:5 

Rewards Agent: -44.27, Rewards Eval: -47.85, Total Timesteps: 70000 episode:6 

Rewards Agent: -44.39, Rewards Eval: -49.96, Total Timesteps: 80000 episode:7 

Rewards Agent: -44.41, Rewards Eval: -48.11, Total Timesteps: 90000 episode:8 

Rewards Agent: -44.71, Rewards Eval: -48.19, Total Timesteps: 100000 episode:9 

Rewards Agent: -43.74, Rewards Eval: -45.13, Total Timesteps: 110000 episode:10 

Rewards Agent: -43.69, Rewards Eval: -50.96, Total Timesteps: 120000 episode:11 

Rewards Agent: -45.43, Rewards Eval: -51.86, Total Timesteps: 130000 episode:12 

Rewards Agent: -45.89, Rewards Eval: -48.68, Total Timesteps: 140000 episode:13 

Rewards Agent: -66.23, Rewards Eval: -35.29, Total Timesteps: 150000 episode:14 

Rewards Agent: -45.10, Rewards Eval: -28.42, Total Timesteps: 160000 episode:15 

Rewards Agent: -16.54, Rewards Eval: 22.03, Total Timesteps: 170000 episode:16 

Rewards Agent: -9.56, Rewards Eval: -15.53, Total Timesteps: 180000 episode:17 

Rewards Agent: -24.66, Rewards Eval: -35.41, Total Timesteps: 190000 episode:18 

Rewards Agent: -26.70, Rewards Eval: -32.95, Total Timesteps: 200000 episode:19 

Rewards Agent: -27.26, Rewards Eval: -32.99, Total Timesteps: 210000 episode:20 

Rewards Agent: -28.68, Rewards Eval: -43.61, Total Timesteps: 220000 episode:21 

Rewards Agent: -31.40, Rewards Eval: -34.89, Total Timesteps: 230000 episode:22 

Rewards Agent: -31.17, Rewards Eval: -34.07, Total Timesteps: 240000 episode:23 

Rewards Agent: -29.67, Rewards Eval: -20.80, Total Timesteps: 250000 episode:24 

Rewards Agent: -30.71, Rewards Eval: -33.00, Total Timesteps: 260000 episode:25 

Rewards Agent: -27.03, Rewards Eval: -27.64, Total Timesteps: 270000 episode:26 

Rewards Agent: -33.28, Rewards Eval: -43.78, Total Timesteps: 280000 episode:27 

Rewards Agent: -17.42, Rewards Eval: 2.22, Total Timesteps: 290000 episode:28 

Rewards Agent: -6.48, Rewards Eval: -38.26, Total Timesteps: 300000 episode:29 

Rewards Agent: -28.69, Rewards Eval: -23.01, Total Timesteps: 310000 episode:30 

Rewards Agent: -26.40, Rewards Eval: -24.27, Total Timesteps: 320000 episode:31 

Rewards Agent: -16.44, Rewards Eval: -13.15, Total Timesteps: 330000 episode:32 

Rewards Agent: -15.69, Rewards Eval: -28.33, Total Timesteps: 340000 episode:33 

Rewards Agent: -16.23, Rewards Eval: -15.87, Total Timesteps: 350000 episode:34 

Rewards Agent: -12.68, Rewards Eval: -16.95, Total Timesteps: 360000 episode:35 

Rewards Agent: -14.48, Rewards Eval: -15.21, Total Timesteps: 370000 episode:36 

Rewards Agent: -23.35, Rewards Eval: -18.85, Total Timesteps: 380000 episode:37 

Rewards Agent: -19.65, Rewards Eval: -29.43, Total Timesteps: 390000 episode:38 

Rewards Agent: -13.61, Rewards Eval: -17.74, Total Timesteps: 400000 episode:39 

Rewards Agent: -20.54, Rewards Eval: -22.47, Total Timesteps: 410000 episode:40 

Rewards Agent: -14.76, Rewards Eval: -15.11, Total Timesteps: 420000 episode:41 

Rewards Agent: -14.31, Rewards Eval: -22.21, Total Timesteps: 430000 episode:42 

Rewards Agent: -12.89, Rewards Eval: -15.01, Total Timesteps: 440000 episode:43 

Rewards Agent: 9.39, Rewards Eval: -10.31, Total Timesteps: 450000 episode:44 

Rewards Agent: -2.41, Rewards Eval: 66.54, Total Timesteps: 460000 episode:45 

Rewards Agent: 33.02, Rewards Eval: -32.44, Total Timesteps: 470000 episode:46 

Rewards Agent: 66.59, Rewards Eval: -50.66, Total Timesteps: 480000 episode:47 

Rewards Agent: 14.96, Rewards Eval: -51.92, Total Timesteps: 490000 episode:48 

Rewards Agent: 57.28, Rewards Eval: 36.75, Total Timesteps: 500000 episode:49 

Rewards Agent: 66.20, Rewards Eval: 94.36, Total Timesteps: 510000 episode:50 

Rewards Agent: 65.22, Rewards Eval: 183.17, Total Timesteps: 520000 episode:51 

Rewards Agent: 172.81, Rewards Eval: 47.13, Total Timesteps: 530000 episode:52 

Rewards Agent: 121.03, Rewards Eval: -5.63, Total Timesteps: 540000 episode:53 

Rewards Agent: 175.84, Rewards Eval: 169.79, Total Timesteps: 550000 episode:54 

Rewards Agent: 130.10, Rewards Eval: 284.37, Total Timesteps: 560000 episode:55 

Rewards Agent: 166.83, Rewards Eval: 62.55, Total Timesteps: 570000 episode:56 

Rewards Agent: 219.93, Rewards Eval: 308.12, Total Timesteps: 580000 episode:57 

Rewards Agent: 198.15, Rewards Eval: 117.14, Total Timesteps: 590000 episode:58 

Rewards Agent: 223.17, Rewards Eval: 223.75, Total Timesteps: 600000 episode:59 

Rewards Agent: 236.80, Rewards Eval: 227.17, Total Timesteps: 610000 episode:60 

Rewards Agent: 252.04, Rewards Eval: 298.92, Total Timesteps: 620000 episode:61 

Rewards Agent: 230.68, Rewards Eval: 307.35, Total Timesteps: 630000 episode:62 

Rewards Agent: 204.86, Rewards Eval: 133.64, Total Timesteps: 640000 episode:63 

Rewards Agent: 220.58, Rewards Eval: 182.88, Total Timesteps: 650000 episode:64 

Rewards Agent: 246.22, Rewards Eval: 110.08, Total Timesteps: 660000 episode:65 

Rewards Agent: 234.27, Rewards Eval: 356.20, Total Timesteps: 670000 episode:66 

Rewards Agent: 238.47, Rewards Eval: 103.87, Total Timesteps: 680000 episode:67 

Rewards Agent: 286.93, Rewards Eval: 255.98, Total Timesteps: 690000 episode:68 

Rewards Agent: 278.24, Rewards Eval: 264.96, Total Timesteps: 700000 episode:69 

Rewards Agent: 253.59, Rewards Eval: 282.41, Total Timesteps: 710000 episode:70 

Rewards Agent: 272.45, Rewards Eval: 317.39, Total Timesteps: 720000 episode:71 

Rewards Agent: 394.07, Rewards Eval: 324.68, Total Timesteps: 730000 episode:72 

Rewards Agent: 346.44, Rewards Eval: 262.43, Total Timesteps: 740000 episode:73 

Rewards Agent: 334.46, Rewards Eval: 441.49, Total Timesteps: 750000 episode:74 

