For Seed: 103 

Rewards Tr: 130.99, Rewards Val: 134.46, Rewards Eval: 157.79, Total Timesteps: 129733130 episode:240 

Rewards Tr: 135.53, Rewards Val: 133.49, Rewards Eval: 153.80, Total Timesteps: 130333130 episode:241 

Rewards Tr: 132.42, Rewards Val: 136.39, Rewards Eval: 144.72, Total Timesteps: 130933130 episode:242 

Rewards Tr: 134.40, Rewards Val: 136.93, Rewards Eval: 150.23, Total Timesteps: 131533130 episode:243 

Rewards Tr: 134.94, Rewards Val: 134.83, Rewards Eval: 141.03, Total Timesteps: 132133130 episode:244 

Rewards Tr: 135.00, Rewards Val: 136.77, Rewards Eval: 136.22, Total Timesteps: 132733130 episode:245 

Rewards Tr: 135.85, Rewards Val: 136.06, Rewards Eval: 138.51, Total Timesteps: 133333130 episode:246 

Rewards Tr: 134.55, Rewards Val: 134.35, Rewards Eval: 153.41, Total Timesteps: 133933130 episode:247 

Rewards Tr: 133.96, Rewards Val: 136.08, Rewards Eval: 158.01, Total Timesteps: 134533130 episode:248 

Rewards Tr: 140.77, Rewards Val: 136.60, Rewards Eval: 174.79, Total Timesteps: 135133130 episode:249 

Rewards Tr: 138.32, Rewards Val: 141.00, Rewards Eval: 148.20, Total Timesteps: 135733130 episode:250 

Rewards Tr: 141.01, Rewards Val: 136.56, Rewards Eval: 146.28, Total Timesteps: 136333130 episode:251 

Rewards Tr: 140.07, Rewards Val: 139.19, Rewards Eval: 160.97, Total Timesteps: 136933130 episode:252 

Rewards Tr: 139.88, Rewards Val: 139.87, Rewards Eval: 135.29, Total Timesteps: 137533130 episode:253 

Rewards Tr: 141.15, Rewards Val: 140.59, Rewards Eval: 168.38, Total Timesteps: 138133130 episode:254 

Rewards Tr: 140.51, Rewards Val: 143.82, Rewards Eval: 176.04, Total Timesteps: 138733130 episode:255 

Rewards Tr: 147.92, Rewards Val: 149.10, Rewards Eval: 166.34, Total Timesteps: 139333130 episode:256 

Rewards Tr: 154.76, Rewards Val: 155.78, Rewards Eval: 164.81, Total Timesteps: 139933130 episode:257 

Rewards Tr: 154.35, Rewards Val: 155.22, Rewards Eval: 169.06, Total Timesteps: 140533130 episode:258 

Rewards Tr: 153.82, Rewards Val: 154.04, Rewards Eval: 124.21, Total Timesteps: 141133130 episode:259 

Rewards Tr: 153.33, Rewards Val: 154.00, Rewards Eval: 175.59, Total Timesteps: 141733130 episode:260 

Rewards Tr: 160.51, Rewards Val: 156.89, Rewards Eval: 162.26, Total Timesteps: 142333130 episode:261 

Rewards Tr: 157.03, Rewards Val: 160.61, Rewards Eval: 165.77, Total Timesteps: 142933130 episode:262 

Rewards Tr: 160.86, Rewards Val: 163.59, Rewards Eval: 160.09, Total Timesteps: 143533130 episode:263 

Rewards Tr: 162.58, Rewards Val: 168.67, Rewards Eval: 152.38, Total Timesteps: 144133130 episode:264 

Rewards Tr: 163.33, Rewards Val: 163.59, Rewards Eval: 152.62, Total Timesteps: 144733130 episode:265 

Rewards Tr: 164.13, Rewards Val: 166.79, Rewards Eval: 171.56, Total Timesteps: 145333130 episode:266 

Rewards Tr: 166.12, Rewards Val: 167.31, Rewards Eval: 152.12, Total Timesteps: 145933130 episode:267 

Rewards Tr: 167.60, Rewards Val: 169.16, Rewards Eval: 171.72, Total Timesteps: 146533130 episode:268 

Rewards Tr: 168.45, Rewards Val: 168.77, Rewards Eval: 178.24, Total Timesteps: 147133130 episode:269 

Rewards Tr: 171.44, Rewards Val: 168.58, Rewards Eval: 172.78, Total Timesteps: 147733130 episode:270 

Rewards Tr: 166.26, Rewards Val: 168.31, Rewards Eval: 163.00, Total Timesteps: 148333130 episode:271 

Rewards Tr: 168.12, Rewards Val: 168.00, Rewards Eval: 152.81, Total Timesteps: 148933130 episode:272 

Rewards Tr: 166.41, Rewards Val: 164.61, Rewards Eval: 162.68, Total Timesteps: 149533130 episode:273 

Rewards Tr: 173.88, Rewards Val: 170.77, Rewards Eval: 179.43, Total Timesteps: 150133130 episode:274 

Rewards Tr: 164.78, Rewards Val: 167.79, Rewards Eval: 181.35, Total Timesteps: 150733130 episode:275 

Rewards Tr: 173.29, Rewards Val: 172.80, Rewards Eval: 169.84, Total Timesteps: 151333130 episode:276 

Rewards Tr: 163.04, Rewards Val: 167.34, Rewards Eval: 163.30, Total Timesteps: 151933130 episode:277 

Rewards Tr: 162.06, Rewards Val: 166.24, Rewards Eval: 182.73, Total Timesteps: 152524970 episode:278 

Rewards Tr: 174.15, Rewards Val: 171.04, Rewards Eval: 168.36, Total Timesteps: 153124970 episode:279 

Rewards Tr: 171.81, Rewards Val: 176.16, Rewards Eval: 196.06, Total Timesteps: 153724970 episode:280 

Rewards Tr: 171.35, Rewards Val: 172.02, Rewards Eval: 171.51, Total Timesteps: 154324970 episode:281 

Rewards Tr: 174.12, Rewards Val: 175.97, Rewards Eval: 136.03, Total Timesteps: 154924970 episode:282 

Rewards Tr: 167.84, Rewards Val: 168.71, Rewards Eval: 180.30, Total Timesteps: 155524970 episode:283 

Rewards Tr: 171.27, Rewards Val: 170.10, Rewards Eval: 190.02, Total Timesteps: 156124970 episode:284 

Rewards Tr: 174.82, Rewards Val: 173.29, Rewards Eval: 195.06, Total Timesteps: 156724970 episode:285 

Rewards Tr: 170.97, Rewards Val: 170.07, Rewards Eval: 178.08, Total Timesteps: 157324970 episode:286 

Rewards Tr: 169.23, Rewards Val: 164.26, Rewards Eval: 162.22, Total Timesteps: 157924970 episode:287 

Rewards Tr: 170.51, Rewards Val: 170.92, Rewards Eval: 174.15, Total Timesteps: 158524970 episode:288 

Rewards Tr: 172.04, Rewards Val: 173.84, Rewards Eval: 182.20, Total Timesteps: 159124970 episode:289 

Rewards Tr: 169.29, Rewards Val: 166.79, Rewards Eval: 144.58, Total Timesteps: 159724970 episode:290 

Rewards Tr: 172.78, Rewards Val: 173.56, Rewards Eval: 182.59, Total Timesteps: 160324970 episode:291 

Rewards Tr: 175.42, Rewards Val: 176.21, Rewards Eval: 145.02, Total Timesteps: 160924970 episode:292 

Rewards Tr: 179.88, Rewards Val: 178.44, Rewards Eval: 178.66, Total Timesteps: 161524970 episode:293 

Rewards Tr: 167.64, Rewards Val: 169.78, Rewards Eval: 192.99, Total Timesteps: 162124970 episode:294 

Rewards Tr: 169.65, Rewards Val: 167.80, Rewards Eval: 192.78, Total Timesteps: 162724970 episode:295 

Rewards Tr: 162.07, Rewards Val: 163.37, Rewards Eval: 155.63, Total Timesteps: 163324970 episode:296 

Rewards Tr: 174.64, Rewards Val: 174.89, Rewards Eval: 178.69, Total Timesteps: 163924970 episode:297 

Rewards Tr: 168.99, Rewards Val: 169.85, Rewards Eval: 177.34, Total Timesteps: 164524970 episode:298 

Rewards Tr: 171.97, Rewards Val: 174.82, Rewards Eval: 160.68, Total Timesteps: 165124970 episode:299 

Rewards Tr: 170.82, Rewards Val: 168.53, Rewards Eval: 183.04, Total Timesteps: 165724970 episode:300 

Rewards Tr: 170.74, Rewards Val: 169.21, Rewards Eval: 144.87, Total Timesteps: 166324970 episode:301 

Rewards Tr: 172.75, Rewards Val: 174.54, Rewards Eval: 187.14, Total Timesteps: 166924970 episode:302 

Rewards Tr: 167.95, Rewards Val: 166.39, Rewards Eval: 173.49, Total Timesteps: 167524970 episode:303 

Rewards Tr: 169.31, Rewards Val: 164.32, Rewards Eval: 178.87, Total Timesteps: 168124970 episode:304 

Rewards Tr: 171.84, Rewards Val: 165.89, Rewards Eval: 166.85, Total Timesteps: 168724970 episode:305 

Rewards Tr: 173.13, Rewards Val: 171.23, Rewards Eval: 185.50, Total Timesteps: 169324970 episode:306 

Rewards Tr: 172.14, Rewards Val: 168.19, Rewards Eval: 155.63, Total Timesteps: 169924970 episode:307 

Rewards Tr: 175.84, Rewards Val: 174.10, Rewards Eval: 183.81, Total Timesteps: 170524970 episode:308 

Rewards Tr: 175.62, Rewards Val: 171.48, Rewards Eval: 168.16, Total Timesteps: 171124970 episode:309 

Rewards Tr: 172.86, Rewards Val: 171.52, Rewards Eval: 187.42, Total Timesteps: 171724970 episode:310 

Rewards Tr: 171.15, Rewards Val: 168.71, Rewards Eval: 178.73, Total Timesteps: 172324970 episode:311 

Rewards Tr: 170.94, Rewards Val: 172.81, Rewards Eval: 179.99, Total Timesteps: 172924970 episode:312 

Rewards Tr: 170.60, Rewards Val: 175.08, Rewards Eval: 197.87, Total Timesteps: 173524970 episode:313 

Rewards Tr: 167.46, Rewards Val: 169.71, Rewards Eval: 182.03, Total Timesteps: 174124970 episode:314 

Rewards Tr: 169.64, Rewards Val: 166.75, Rewards Eval: 165.96, Total Timesteps: 174724970 episode:315 

Rewards Tr: 172.78, Rewards Val: 174.66, Rewards Eval: 147.03, Total Timesteps: 175324970 episode:316 

Rewards Tr: 175.80, Rewards Val: 175.76, Rewards Eval: 173.18, Total Timesteps: 175924970 episode:317 

Rewards Tr: 169.06, Rewards Val: 170.79, Rewards Eval: 195.27, Total Timesteps: 176524970 episode:318 

Rewards Tr: 168.91, Rewards Val: 168.06, Rewards Eval: 174.22, Total Timesteps: 177124970 episode:319 

Rewards Tr: 170.20, Rewards Val: 175.71, Rewards Eval: 182.80, Total Timesteps: 177724970 episode:320 

Rewards Tr: 174.99, Rewards Val: 176.43, Rewards Eval: 171.95, Total Timesteps: 178324970 episode:321 

Rewards Tr: 175.52, Rewards Val: 177.62, Rewards Eval: 169.86, Total Timesteps: 178924970 episode:322 

Rewards Tr: 172.90, Rewards Val: 172.89, Rewards Eval: 190.03, Total Timesteps: 179524970 episode:323 

Rewards Tr: 167.90, Rewards Val: 168.90, Rewards Eval: 147.34, Total Timesteps: 180124970 episode:324 

Rewards Tr: 173.90, Rewards Val: 177.70, Rewards Eval: 172.06, Total Timesteps: 180724970 episode:325 

Rewards Tr: 175.89, Rewards Val: 176.93, Rewards Eval: 179.34, Total Timesteps: 181324970 episode:326 

Rewards Tr: 172.12, Rewards Val: 172.39, Rewards Eval: 143.36, Total Timesteps: 181924970 episode:327 

Rewards Tr: 167.70, Rewards Val: 165.70, Rewards Eval: 167.07, Total Timesteps: 182516580 episode:328 

Rewards Tr: 180.78, Rewards Val: 182.29, Rewards Eval: 177.59, Total Timesteps: 183116580 episode:329 

Rewards Tr: 168.14, Rewards Val: 171.21, Rewards Eval: 178.42, Total Timesteps: 183716580 episode:330 

Rewards Tr: 172.82, Rewards Val: 177.37, Rewards Eval: 177.07, Total Timesteps: 184316580 episode:331 

Rewards Tr: 174.65, Rewards Val: 171.54, Rewards Eval: 168.49, Total Timesteps: 184916580 episode:332 

Rewards Tr: 181.54, Rewards Val: 178.73, Rewards Eval: 169.93, Total Timesteps: 185516580 episode:333 

Rewards Tr: 178.39, Rewards Val: 177.05, Rewards Eval: 194.40, Total Timesteps: 186116580 episode:334 

Rewards Tr: 171.76, Rewards Val: 170.92, Rewards Eval: 127.03, Total Timesteps: 186716580 episode:335 

Rewards Tr: 175.86, Rewards Val: 176.41, Rewards Eval: 186.40, Total Timesteps: 187316580 episode:336 

Rewards Tr: 169.55, Rewards Val: 169.46, Rewards Eval: 166.78, Total Timesteps: 187908120 episode:337 

Rewards Tr: 169.01, Rewards Val: 168.73, Rewards Eval: 176.27, Total Timesteps: 188508120 episode:338 

Rewards Tr: 178.22, Rewards Val: 173.33, Rewards Eval: 171.53, Total Timesteps: 189108120 episode:339 

Rewards Tr: 177.71, Rewards Val: 173.76, Rewards Eval: 177.37, Total Timesteps: 189708120 episode:340 

Rewards Tr: 176.41, Rewards Val: 175.25, Rewards Eval: 181.69, Total Timesteps: 190299680 episode:341 

Rewards Tr: 174.16, Rewards Val: 173.76, Rewards Eval: 199.51, Total Timesteps: 190891290 episode:342 

Rewards Tr: 171.44, Rewards Val: 176.05, Rewards Eval: 192.06, Total Timesteps: 191482800 episode:343 

Rewards Tr: 177.18, Rewards Val: 171.59, Rewards Eval: 155.09, Total Timesteps: 192082800 episode:344 

Rewards Tr: 178.08, Rewards Val: 179.06, Rewards Eval: 192.38, Total Timesteps: 192682800 episode:345 

Rewards Tr: 174.16, Rewards Val: 174.79, Rewards Eval: 170.01, Total Timesteps: 193282800 episode:346 

Rewards Tr: 176.20, Rewards Val: 169.69, Rewards Eval: 154.99, Total Timesteps: 193882800 episode:347 

Rewards Tr: 172.41, Rewards Val: 174.72, Rewards Eval: 180.38, Total Timesteps: 194482800 episode:348 

Rewards Tr: 172.30, Rewards Val: 171.22, Rewards Eval: 171.35, Total Timesteps: 195074450 episode:349 

Rewards Tr: 180.61, Rewards Val: 175.23, Rewards Eval: 178.60, Total Timesteps: 195674450 episode:350 

Rewards Tr: 172.56, Rewards Val: 174.10, Rewards Eval: 175.88, Total Timesteps: 196274450 episode:351 

Rewards Tr: 168.82, Rewards Val: 173.54, Rewards Eval: 180.10, Total Timesteps: 196874450 episode:352 

Rewards Tr: 170.83, Rewards Val: 166.51, Rewards Eval: 154.65, Total Timesteps: 197474450 episode:353 

Rewards Tr: 174.09, Rewards Val: 175.06, Rewards Eval: 172.58, Total Timesteps: 198074450 episode:354 

Rewards Tr: 176.72, Rewards Val: 177.75, Rewards Eval: 164.70, Total Timesteps: 198674450 episode:355 

Rewards Tr: 176.00, Rewards Val: 176.48, Rewards Eval: 151.65, Total Timesteps: 199266330 episode:356 

Rewards Tr: 170.76, Rewards Val: 170.27, Rewards Eval: 200.17, Total Timesteps: 199866330 episode:357 

Rewards Tr: 179.25, Rewards Val: 173.80, Rewards Eval: 158.03, Total Timesteps: 200466330 episode:358 

Rewards Tr: 178.44, Rewards Val: 177.96, Rewards Eval: 168.03, Total Timesteps: 201066330 episode:359 

Rewards Tr: 173.07, Rewards Val: 172.82, Rewards Eval: 166.37, Total Timesteps: 201666330 episode:360 

Rewards Tr: 174.75, Rewards Val: 176.99, Rewards Eval: 180.43, Total Timesteps: 202266330 episode:361 

Rewards Tr: 170.65, Rewards Val: 172.65, Rewards Eval: 153.02, Total Timesteps: 202866330 episode:362 

Rewards Tr: 172.62, Rewards Val: 171.21, Rewards Eval: 156.46, Total Timesteps: 203457940 episode:363 

Rewards Tr: 176.17, Rewards Val: 173.08, Rewards Eval: 177.04, Total Timesteps: 204057940 episode:364 

Rewards Tr: 174.80, Rewards Val: 175.45, Rewards Eval: 161.42, Total Timesteps: 204657940 episode:365 

Rewards Tr: 177.72, Rewards Val: 176.18, Rewards Eval: 192.39, Total Timesteps: 205257940 episode:366 

Rewards Tr: 173.60, Rewards Val: 175.20, Rewards Eval: 197.64, Total Timesteps: 205857940 episode:367 

Rewards Tr: 175.43, Rewards Val: 178.28, Rewards Eval: 169.30, Total Timesteps: 206457940 episode:368 

Rewards Tr: 176.71, Rewards Val: 179.62, Rewards Eval: 171.96, Total Timesteps: 207057940 episode:369 

Rewards Tr: 168.99, Rewards Val: 167.98, Rewards Eval: 177.05, Total Timesteps: 207657940 episode:370 

Rewards Tr: 174.08, Rewards Val: 173.74, Rewards Eval: 172.52, Total Timesteps: 208257940 episode:371 

Rewards Tr: 165.78, Rewards Val: 165.93, Rewards Eval: 151.11, Total Timesteps: 208857940 episode:372 

Rewards Tr: 171.61, Rewards Val: 175.00, Rewards Eval: 213.37, Total Timesteps: 209457940 episode:373 

Rewards Tr: 173.78, Rewards Val: 176.01, Rewards Eval: 177.36, Total Timesteps: 210057940 episode:374 

Rewards Tr: 165.67, Rewards Val: 164.69, Rewards Eval: 155.66, Total Timesteps: 210657940 episode:375 

Rewards Tr: 176.44, Rewards Val: 176.42, Rewards Eval: 185.27, Total Timesteps: 211257940 episode:376 

Rewards Tr: 171.21, Rewards Val: 173.76, Rewards Eval: 158.63, Total Timesteps: 211857940 episode:377 

Rewards Tr: 170.74, Rewards Val: 171.34, Rewards Eval: 193.36, Total Timesteps: 212449570 episode:378 

Rewards Tr: 174.69, Rewards Val: 171.46, Rewards Eval: 183.06, Total Timesteps: 213049570 episode:379 

Rewards Tr: 177.20, Rewards Val: 179.53, Rewards Eval: 146.32, Total Timesteps: 213649570 episode:380 

Rewards Tr: 175.84, Rewards Val: 176.64, Rewards Eval: 162.28, Total Timesteps: 214249570 episode:381 

Rewards Tr: 175.68, Rewards Val: 176.88, Rewards Eval: 179.89, Total Timesteps: 214849570 episode:382 

Rewards Tr: 178.23, Rewards Val: 174.85, Rewards Eval: 138.98, Total Timesteps: 215449570 episode:383 

Rewards Tr: 174.16, Rewards Val: 172.96, Rewards Eval: 153.91, Total Timesteps: 216049570 episode:384 

Rewards Tr: 172.59, Rewards Val: 174.38, Rewards Eval: 195.63, Total Timesteps: 216649570 episode:385 

Rewards Tr: 173.66, Rewards Val: 175.12, Rewards Eval: 193.78, Total Timesteps: 217249570 episode:386 

Rewards Tr: 174.11, Rewards Val: 172.66, Rewards Eval: 182.29, Total Timesteps: 217849570 episode:387 

Rewards Tr: 169.75, Rewards Val: 172.80, Rewards Eval: 166.52, Total Timesteps: 218449570 episode:388 

Rewards Tr: 162.30, Rewards Val: 166.65, Rewards Eval: 184.26, Total Timesteps: 219007860 episode:389 

Rewards Tr: 165.02, Rewards Val: 165.65, Rewards Eval: 151.08, Total Timesteps: 219599340 episode:390 

Rewards Tr: 171.91, Rewards Val: 175.78, Rewards Eval: 200.65, Total Timesteps: 220199340 episode:391 

Rewards Tr: 167.29, Rewards Val: 167.59, Rewards Eval: 171.29, Total Timesteps: 220790960 episode:392 

Rewards Tr: 183.20, Rewards Val: 180.70, Rewards Eval: 193.77, Total Timesteps: 221390960 episode:393 

Rewards Tr: 176.99, Rewards Val: 174.96, Rewards Eval: 186.90, Total Timesteps: 221990960 episode:394 

Rewards Tr: 184.16, Rewards Val: 177.75, Rewards Eval: 172.75, Total Timesteps: 222590960 episode:395 

Rewards Tr: 169.39, Rewards Val: 171.85, Rewards Eval: 153.24, Total Timesteps: 223190960 episode:396 

Rewards Tr: 169.51, Rewards Val: 173.87, Rewards Eval: 165.05, Total Timesteps: 223790960 episode:397 

Rewards Tr: 174.60, Rewards Val: 177.50, Rewards Eval: 147.64, Total Timesteps: 224390960 episode:398 

Rewards Tr: 179.30, Rewards Val: 179.85, Rewards Eval: 169.82, Total Timesteps: 224990960 episode:399 

Rewards Tr: 176.55, Rewards Val: 174.23, Rewards Eval: 188.99, Total Timesteps: 225590960 episode:400 

Rewards Tr: 174.80, Rewards Val: 171.30, Rewards Eval: 169.36, Total Timesteps: 226190960 episode:401 

Rewards Tr: 179.08, Rewards Val: 180.11, Rewards Eval: 149.11, Total Timesteps: 226790960 episode:402 

Rewards Tr: 176.98, Rewards Val: 174.43, Rewards Eval: 188.14, Total Timesteps: 227390960 episode:403 

Rewards Tr: 178.98, Rewards Val: 178.57, Rewards Eval: 185.27, Total Timesteps: 227990960 episode:404 

Rewards Tr: 176.46, Rewards Val: 176.45, Rewards Eval: 178.25, Total Timesteps: 228590960 episode:405 

Rewards Tr: 166.61, Rewards Val: 171.91, Rewards Eval: 165.88, Total Timesteps: 229190960 episode:406 

Rewards Tr: 179.42, Rewards Val: 181.23, Rewards Eval: 179.48, Total Timesteps: 229790960 episode:407 

Rewards Tr: 176.89, Rewards Val: 176.14, Rewards Eval: 190.78, Total Timesteps: 230390960 episode:408 

Rewards Tr: 179.51, Rewards Val: 177.64, Rewards Eval: 152.05, Total Timesteps: 230990960 episode:409 

Rewards Tr: 168.31, Rewards Val: 171.74, Rewards Eval: 154.79, Total Timesteps: 231582430 episode:410 

Rewards Tr: 179.57, Rewards Val: 175.14, Rewards Eval: 179.79, Total Timesteps: 232182430 episode:411 

Rewards Tr: 171.41, Rewards Val: 172.35, Rewards Eval: 191.76, Total Timesteps: 232782430 episode:412 

Rewards Tr: 170.04, Rewards Val: 168.84, Rewards Eval: 210.27, Total Timesteps: 233382430 episode:413 

Rewards Tr: 180.30, Rewards Val: 176.88, Rewards Eval: 139.39, Total Timesteps: 233982430 episode:414 

Rewards Tr: 179.20, Rewards Val: 179.95, Rewards Eval: 195.12, Total Timesteps: 234582430 episode:415 

Rewards Tr: 178.58, Rewards Val: 181.21, Rewards Eval: 196.92, Total Timesteps: 235182430 episode:416 

Rewards Tr: 180.55, Rewards Val: 179.93, Rewards Eval: 150.26, Total Timesteps: 235782430 episode:417 

Rewards Tr: 177.41, Rewards Val: 180.44, Rewards Eval: 149.51, Total Timesteps: 236382430 episode:418 

Rewards Tr: 179.47, Rewards Val: 185.34, Rewards Eval: 170.37, Total Timesteps: 236982430 episode:419 

Rewards Tr: 172.26, Rewards Val: 174.51, Rewards Eval: 120.25, Total Timesteps: 237573920 episode:420 

Rewards Tr: 171.18, Rewards Val: 169.04, Rewards Eval: 175.80, Total Timesteps: 238173920 episode:421 

Rewards Tr: 172.80, Rewards Val: 170.96, Rewards Eval: 145.69, Total Timesteps: 238773920 episode:422 

Rewards Tr: 176.68, Rewards Val: 177.85, Rewards Eval: 193.14, Total Timesteps: 239373920 episode:423 

Rewards Tr: 175.63, Rewards Val: 173.84, Rewards Eval: 192.85, Total Timesteps: 239973920 episode:424 

Rewards Tr: 174.76, Rewards Val: 174.42, Rewards Eval: 147.88, Total Timesteps: 240565640 episode:425 

Rewards Tr: 177.16, Rewards Val: 173.23, Rewards Eval: 193.52, Total Timesteps: 241157300 episode:426 

Rewards Tr: 171.58, Rewards Val: 175.46, Rewards Eval: 191.66, Total Timesteps: 241748880 episode:427 

Rewards Tr: 170.17, Rewards Val: 171.97, Rewards Eval: 160.61, Total Timesteps: 242340250 episode:428 

Rewards Tr: 182.14, Rewards Val: 178.00, Rewards Eval: 149.00, Total Timesteps: 242940250 episode:429 

Rewards Tr: 179.72, Rewards Val: 176.95, Rewards Eval: 200.61, Total Timesteps: 243540250 episode:430 

Rewards Tr: 178.16, Rewards Val: 176.10, Rewards Eval: 176.85, Total Timesteps: 244140250 episode:431 

Rewards Tr: 171.93, Rewards Val: 174.44, Rewards Eval: 184.06, Total Timesteps: 244731820 episode:432 

Rewards Tr: 171.92, Rewards Val: 178.14, Rewards Eval: 165.77, Total Timesteps: 245331820 episode:433 

Rewards Tr: 179.72, Rewards Val: 181.93, Rewards Eval: 160.34, Total Timesteps: 245931820 episode:434 

Rewards Tr: 175.40, Rewards Val: 180.74, Rewards Eval: 169.52, Total Timesteps: 246523570 episode:435 

Rewards Tr: 171.08, Rewards Val: 176.41, Rewards Eval: 149.99, Total Timesteps: 247123570 episode:436 

Rewards Tr: 171.79, Rewards Val: 172.27, Rewards Eval: 205.35, Total Timesteps: 247714890 episode:437 

Rewards Tr: 178.98, Rewards Val: 180.10, Rewards Eval: 172.20, Total Timesteps: 248314890 episode:438 

Rewards Tr: 179.76, Rewards Val: 181.60, Rewards Eval: 154.45, Total Timesteps: 248914890 episode:439 

Rewards Tr: 179.58, Rewards Val: 179.47, Rewards Eval: 191.32, Total Timesteps: 249514890 episode:440 

Rewards Tr: 180.54, Rewards Val: 180.18, Rewards Eval: 151.85, Total Timesteps: 250114890 episode:441 

Rewards Tr: 178.13, Rewards Val: 179.93, Rewards Eval: 173.69, Total Timesteps: 250714890 episode:442 

Rewards Tr: 177.00, Rewards Val: 179.88, Rewards Eval: 159.81, Total Timesteps: 251314890 episode:443 

Rewards Tr: 166.63, Rewards Val: 171.83, Rewards Eval: 187.83, Total Timesteps: 251906520 episode:444 

Rewards Tr: 170.60, Rewards Val: 169.08, Rewards Eval: 160.67, Total Timesteps: 252506520 episode:445 

Rewards Tr: 185.35, Rewards Val: 183.47, Rewards Eval: 159.48, Total Timesteps: 253106520 episode:446 

Rewards Tr: 181.98, Rewards Val: 180.02, Rewards Eval: 186.01, Total Timesteps: 253706520 episode:447 

Rewards Tr: 173.85, Rewards Val: 178.04, Rewards Eval: 195.72, Total Timesteps: 254297980 episode:448 

Rewards Tr: 181.33, Rewards Val: 175.10, Rewards Eval: 168.00, Total Timesteps: 254897980 episode:449 

Rewards Tr: 171.52, Rewards Val: 173.22, Rewards Eval: 200.05, Total Timesteps: 255489480 episode:450 

Rewards Tr: 183.24, Rewards Val: 182.42, Rewards Eval: 176.61, Total Timesteps: 256089480 episode:451 

Rewards Tr: 176.23, Rewards Val: 176.62, Rewards Eval: 155.34, Total Timesteps: 256689480 episode:452 

Rewards Tr: 172.02, Rewards Val: 177.70, Rewards Eval: 187.08, Total Timesteps: 257289480 episode:453 

Rewards Tr: 175.68, Rewards Val: 178.26, Rewards Eval: 141.22, Total Timesteps: 257889480 episode:454 

Rewards Tr: 174.96, Rewards Val: 176.44, Rewards Eval: 188.86, Total Timesteps: 258489480 episode:455 

Rewards Tr: 180.86, Rewards Val: 175.63, Rewards Eval: 175.79, Total Timesteps: 259089480 episode:456 

Rewards Tr: 175.79, Rewards Val: 175.47, Rewards Eval: 166.97, Total Timesteps: 259689480 episode:457 

Rewards Tr: 176.58, Rewards Val: 176.11, Rewards Eval: 163.40, Total Timesteps: 260289480 episode:458 

Rewards Tr: 179.25, Rewards Val: 176.57, Rewards Eval: 198.46, Total Timesteps: 260889480 episode:459 

Rewards Tr: 184.46, Rewards Val: 179.34, Rewards Eval: 189.26, Total Timesteps: 261489480 episode:460 

Rewards Tr: 177.36, Rewards Val: 177.20, Rewards Eval: 123.71, Total Timesteps: 262089480 episode:461 

Rewards Tr: 178.73, Rewards Val: 176.34, Rewards Eval: 182.07, Total Timesteps: 262689480 episode:462 

Rewards Tr: 178.05, Rewards Val: 173.18, Rewards Eval: 188.69, Total Timesteps: 263289480 episode:463 

Rewards Tr: 171.87, Rewards Val: 175.77, Rewards Eval: 199.22, Total Timesteps: 263889480 episode:464 

Rewards Tr: 179.50, Rewards Val: 176.85, Rewards Eval: 193.13, Total Timesteps: 264489480 episode:465 

Rewards Tr: 181.39, Rewards Val: 180.66, Rewards Eval: 165.67, Total Timesteps: 265089480 episode:466 

Rewards Tr: 172.67, Rewards Val: 173.96, Rewards Eval: 172.51, Total Timesteps: 265689480 episode:467 

Rewards Tr: 177.78, Rewards Val: 181.66, Rewards Eval: 176.10, Total Timesteps: 266289480 episode:468 

Rewards Tr: 179.06, Rewards Val: 176.42, Rewards Eval: 164.14, Total Timesteps: 266889480 episode:469 

Rewards Tr: 176.82, Rewards Val: 177.69, Rewards Eval: 171.30, Total Timesteps: 267489480 episode:470 

Rewards Tr: 181.18, Rewards Val: 179.74, Rewards Eval: 172.55, Total Timesteps: 268089480 episode:471 

Rewards Tr: 172.69, Rewards Val: 171.94, Rewards Eval: 171.29, Total Timesteps: 268689480 episode:472 

Rewards Tr: 174.34, Rewards Val: 174.24, Rewards Eval: 165.65, Total Timesteps: 269289480 episode:473 

Rewards Tr: 184.19, Rewards Val: 183.25, Rewards Eval: 188.43, Total Timesteps: 269889480 episode:474 

Rewards Tr: 184.18, Rewards Val: 184.17, Rewards Eval: 184.48, Total Timesteps: 270489480 episode:475 

Rewards Tr: 167.78, Rewards Val: 173.96, Rewards Eval: 159.20, Total Timesteps: 271081120 episode:476 

Rewards Tr: 179.54, Rewards Val: 179.01, Rewards Eval: 174.15, Total Timesteps: 271681120 episode:477 

Rewards Tr: 179.58, Rewards Val: 180.35, Rewards Eval: 200.02, Total Timesteps: 272281120 episode:478 

Rewards Tr: 180.69, Rewards Val: 177.78, Rewards Eval: 193.46, Total Timesteps: 272881120 episode:479 

Rewards Tr: 171.58, Rewards Val: 167.83, Rewards Eval: 164.84, Total Timesteps: 273472450 episode:480 

