For Seed: 1 

Rewards Tr: 1344.08, Rewards Disc: 0.85, Rewards Eval: 1212.39, Total Timesteps: 23605250 episode:234 

Rewards Tr: 1294.15, Rewards Disc: 0.86, Rewards Eval: 1092.14, Total Timesteps: 23768290 episode:235 

Rewards Tr: 1373.92, Rewards Disc: 0.85, Rewards Eval: 1508.50, Total Timesteps: 23941690 episode:236 

Rewards Tr: 1344.32, Rewards Disc: 0.84, Rewards Eval: 880.23, Total Timesteps: 24118490 episode:237 

Rewards Tr: 1307.37, Rewards Disc: 0.85, Rewards Eval: 1432.37, Total Timesteps: 24284370 episode:238 

Rewards Tr: 1390.04, Rewards Disc: 0.86, Rewards Eval: 1099.65, Total Timesteps: 24457560 episode:239 

Rewards Tr: 1344.41, Rewards Disc: 0.86, Rewards Eval: 1641.20, Total Timesteps: 24639540 episode:240 

Rewards Tr: 1405.48, Rewards Disc: 0.88, Rewards Eval: 1426.86, Total Timesteps: 24825350 episode:241 

Rewards Tr: 1361.39, Rewards Disc: 0.87, Rewards Eval: 1032.37, Total Timesteps: 24998180 episode:242 

Rewards Tr: 1361.01, Rewards Disc: 0.86, Rewards Eval: 1472.88, Total Timesteps: 25177680 episode:243 

Rewards Tr: 1279.34, Rewards Disc: 0.86, Rewards Eval: 1528.02, Total Timesteps: 25335360 episode:244 

Rewards Tr: 1380.07, Rewards Disc: 0.84, Rewards Eval: 1198.11, Total Timesteps: 25503540 episode:245 

Rewards Tr: 1463.47, Rewards Disc: 0.86, Rewards Eval: 1105.94, Total Timesteps: 25695110 episode:246 

Rewards Tr: 1437.95, Rewards Disc: 0.87, Rewards Eval: 1343.96, Total Timesteps: 25886430 episode:247 

Rewards Tr: 1443.30, Rewards Disc: 0.86, Rewards Eval: 1537.55, Total Timesteps: 26063930 episode:248 

Rewards Tr: 1417.69, Rewards Disc: 0.86, Rewards Eval: 1536.39, Total Timesteps: 26247020 episode:249 

Elapsed Time: 1733.1 minutes 

For Seed: 2 

Rewards Tr: 7.70, Rewards Disc: 0.50, Rewards Eval: 0.00, Total Timesteps: 5660 episode:0 

Rewards Tr: 11.45, Rewards Disc: 0.49, Rewards Eval: 27.18, Total Timesteps: 13300 episode:1 

Rewards Tr: 24.16, Rewards Disc: 0.51, Rewards Eval: 29.04, Total Timesteps: 23170 episode:2 

Rewards Tr: 38.44, Rewards Disc: 0.51, Rewards Eval: 44.82, Total Timesteps: 36200 episode:3 

Rewards Tr: 49.31, Rewards Disc: 0.50, Rewards Eval: 51.83, Total Timesteps: 48500 episode:4 

Rewards Tr: 61.35, Rewards Disc: 0.51, Rewards Eval: 59.02, Total Timesteps: 62370 episode:5 

Rewards Tr: 67.95, Rewards Disc: 0.53, Rewards Eval: 75.67, Total Timesteps: 76840 episode:6 

Rewards Tr: 80.34, Rewards Disc: 0.50, Rewards Eval: 70.70, Total Timesteps: 91910 episode:7 

Rewards Tr: 98.77, Rewards Disc: 0.51, Rewards Eval: 82.56, Total Timesteps: 110430 episode:8 

Rewards Tr: 102.88, Rewards Disc: 0.51, Rewards Eval: 119.33, Total Timesteps: 129980 episode:9 

Rewards Tr: 111.19, Rewards Disc: 0.50, Rewards Eval: 133.56, Total Timesteps: 152480 episode:10 

Rewards Tr: 134.42, Rewards Disc: 0.50, Rewards Eval: 174.03, Total Timesteps: 175430 episode:11 

Rewards Tr: 154.81, Rewards Disc: 0.52, Rewards Eval: 191.58, Total Timesteps: 198850 episode:12 

Rewards Tr: 171.47, Rewards Disc: 0.51, Rewards Eval: 199.18, Total Timesteps: 222020 episode:13 

Rewards Tr: 181.20, Rewards Disc: 0.53, Rewards Eval: 213.37, Total Timesteps: 244230 episode:14 

Rewards Tr: 196.63, Rewards Disc: 0.53, Rewards Eval: 192.18, Total Timesteps: 266480 episode:15 

Rewards Tr: 214.93, Rewards Disc: 0.52, Rewards Eval: 243.47, Total Timesteps: 288460 episode:16 

Rewards Tr: 223.65, Rewards Disc: 0.53, Rewards Eval: 248.21, Total Timesteps: 311630 episode:17 

Rewards Tr: 241.79, Rewards Disc: 0.52, Rewards Eval: 251.48, Total Timesteps: 336050 episode:18 

Rewards Tr: 251.14, Rewards Disc: 0.52, Rewards Eval: 240.99, Total Timesteps: 359760 episode:19 

Rewards Tr: 261.07, Rewards Disc: 0.53, Rewards Eval: 255.24, Total Timesteps: 383620 episode:20 

Rewards Tr: 277.04, Rewards Disc: 0.53, Rewards Eval: 274.94, Total Timesteps: 407740 episode:21 

Rewards Tr: 288.37, Rewards Disc: 0.56, Rewards Eval: 293.22, Total Timesteps: 431850 episode:22 

Rewards Tr: 298.63, Rewards Disc: 0.57, Rewards Eval: 301.82, Total Timesteps: 456940 episode:23 

Rewards Tr: 306.32, Rewards Disc: 0.54, Rewards Eval: 300.30, Total Timesteps: 482540 episode:24 

Rewards Tr: 312.35, Rewards Disc: 0.55, Rewards Eval: 302.79, Total Timesteps: 507590 episode:25 

Rewards Tr: 317.45, Rewards Disc: 0.58, Rewards Eval: 310.49, Total Timesteps: 533080 episode:26 

Rewards Tr: 325.82, Rewards Disc: 0.57, Rewards Eval: 309.74, Total Timesteps: 559480 episode:27 

Rewards Tr: 324.66, Rewards Disc: 0.58, Rewards Eval: 333.69, Total Timesteps: 585940 episode:28 

Rewards Tr: 327.50, Rewards Disc: 0.58, Rewards Eval: 361.67, Total Timesteps: 612800 episode:29 

Rewards Tr: 337.04, Rewards Disc: 0.58, Rewards Eval: 325.91, Total Timesteps: 639780 episode:30 

Rewards Tr: 341.48, Rewards Disc: 0.59, Rewards Eval: 324.72, Total Timesteps: 666900 episode:31 

Rewards Tr: 341.59, Rewards Disc: 0.60, Rewards Eval: 329.18, Total Timesteps: 694030 episode:32 

Rewards Tr: 348.93, Rewards Disc: 0.61, Rewards Eval: 346.83, Total Timesteps: 723300 episode:33 

Rewards Tr: 361.45, Rewards Disc: 0.61, Rewards Eval: 315.65, Total Timesteps: 753820 episode:34 

Rewards Tr: 373.80, Rewards Disc: 0.57, Rewards Eval: 375.96, Total Timesteps: 786180 episode:35 

Rewards Tr: 377.30, Rewards Disc: 0.61, Rewards Eval: 360.71, Total Timesteps: 818700 episode:36 

Rewards Tr: 385.06, Rewards Disc: 0.61, Rewards Eval: 476.19, Total Timesteps: 854120 episode:37 

Rewards Tr: 400.83, Rewards Disc: 0.63, Rewards Eval: 353.26, Total Timesteps: 890940 episode:38 

Rewards Tr: 414.45, Rewards Disc: 0.61, Rewards Eval: 370.29, Total Timesteps: 932440 episode:39 

Rewards Tr: 425.78, Rewards Disc: 0.63, Rewards Eval: 394.81, Total Timesteps: 973350 episode:40 

Rewards Tr: 436.51, Rewards Disc: 0.64, Rewards Eval: 401.17, Total Timesteps: 1021360 episode:41 

Rewards Tr: 482.23, Rewards Disc: 0.62, Rewards Eval: 522.82, Total Timesteps: 1072770 episode:42 

Rewards Tr: 520.37, Rewards Disc: 0.63, Rewards Eval: 436.13, Total Timesteps: 1130310 episode:43 

Rewards Tr: 527.60, Rewards Disc: 0.65, Rewards Eval: 492.16, Total Timesteps: 1186560 episode:44 

Rewards Tr: 577.81, Rewards Disc: 0.64, Rewards Eval: 554.56, Total Timesteps: 1245810 episode:45 

Rewards Tr: 577.14, Rewards Disc: 0.66, Rewards Eval: 505.26, Total Timesteps: 1301040 episode:46 

Rewards Tr: 556.52, Rewards Disc: 0.68, Rewards Eval: 607.30, Total Timesteps: 1359220 episode:47 

Rewards Tr: 606.97, Rewards Disc: 0.67, Rewards Eval: 533.24, Total Timesteps: 1423380 episode:48 

Rewards Tr: 637.03, Rewards Disc: 0.65, Rewards Eval: 552.00, Total Timesteps: 1497590 episode:49 

Rewards Tr: 680.16, Rewards Disc: 0.65, Rewards Eval: 606.65, Total Timesteps: 1574920 episode:50 

Rewards Tr: 681.86, Rewards Disc: 0.67, Rewards Eval: 878.86, Total Timesteps: 1652210 episode:51 

Rewards Tr: 622.15, Rewards Disc: 0.70, Rewards Eval: 614.58, Total Timesteps: 1718980 episode:52 

Rewards Tr: 706.27, Rewards Disc: 0.66, Rewards Eval: 570.59, Total Timesteps: 1794760 episode:53 

Rewards Tr: 700.92, Rewards Disc: 0.69, Rewards Eval: 573.70, Total Timesteps: 1881240 episode:54 

Rewards Tr: 723.48, Rewards Disc: 0.68, Rewards Eval: 546.16, Total Timesteps: 1965690 episode:55 

Rewards Tr: 646.96, Rewards Disc: 0.71, Rewards Eval: 682.29, Total Timesteps: 2040820 episode:56 

Rewards Tr: 667.29, Rewards Disc: 0.70, Rewards Eval: 714.92, Total Timesteps: 2121330 episode:57 

Rewards Tr: 701.82, Rewards Disc: 0.71, Rewards Eval: 677.68, Total Timesteps: 2208380 episode:58 

Rewards Tr: 694.43, Rewards Disc: 0.72, Rewards Eval: 751.45, Total Timesteps: 2295420 episode:59 

Rewards Tr: 719.90, Rewards Disc: 0.71, Rewards Eval: 636.09, Total Timesteps: 2384780 episode:60 

Rewards Tr: 795.18, Rewards Disc: 0.70, Rewards Eval: 627.52, Total Timesteps: 2496380 episode:61 

Rewards Tr: 748.48, Rewards Disc: 0.72, Rewards Eval: 611.39, Total Timesteps: 2595650 episode:62 

Rewards Tr: 766.97, Rewards Disc: 0.71, Rewards Eval: 818.46, Total Timesteps: 2698990 episode:63 

Rewards Tr: 806.09, Rewards Disc: 0.74, Rewards Eval: 742.84, Total Timesteps: 2817480 episode:64 

Rewards Tr: 816.87, Rewards Disc: 0.74, Rewards Eval: 644.08, Total Timesteps: 2934470 episode:65 

Rewards Tr: 833.58, Rewards Disc: 0.74, Rewards Eval: 749.15, Total Timesteps: 3061230 episode:66 

Rewards Tr: 831.51, Rewards Disc: 0.74, Rewards Eval: 1065.73, Total Timesteps: 3173800 episode:67 

Rewards Tr: 893.54, Rewards Disc: 0.76, Rewards Eval: 1085.31, Total Timesteps: 3311250 episode:68 

Rewards Tr: 880.09, Rewards Disc: 0.74, Rewards Eval: 653.83, Total Timesteps: 3435150 episode:69 

Rewards Tr: 884.59, Rewards Disc: 0.74, Rewards Eval: 619.43, Total Timesteps: 3552270 episode:70 

Rewards Tr: 934.54, Rewards Disc: 0.75, Rewards Eval: 795.99, Total Timesteps: 3686030 episode:71 

Rewards Tr: 840.32, Rewards Disc: 0.75, Rewards Eval: 791.67, Total Timesteps: 3805880 episode:72 

Rewards Tr: 919.78, Rewards Disc: 0.74, Rewards Eval: 505.85, Total Timesteps: 3946360 episode:73 

Rewards Tr: 896.45, Rewards Disc: 0.73, Rewards Eval: 866.05, Total Timesteps: 4081030 episode:74 

Rewards Tr: 836.04, Rewards Disc: 0.75, Rewards Eval: 973.29, Total Timesteps: 4185770 episode:75 

Rewards Tr: 903.40, Rewards Disc: 0.77, Rewards Eval: 1252.47, Total Timesteps: 4318760 episode:76 

Rewards Tr: 975.39, Rewards Disc: 0.74, Rewards Eval: 1133.99, Total Timesteps: 4453920 episode:77 

Rewards Tr: 904.47, Rewards Disc: 0.77, Rewards Eval: 1165.17, Total Timesteps: 4578930 episode:78 

Rewards Tr: 965.72, Rewards Disc: 0.75, Rewards Eval: 1122.17, Total Timesteps: 4707920 episode:79 

Rewards Tr: 994.38, Rewards Disc: 0.77, Rewards Eval: 1024.94, Total Timesteps: 4859300 episode:80 

Rewards Tr: 969.18, Rewards Disc: 0.79, Rewards Eval: 1223.15, Total Timesteps: 5015670 episode:81 

Rewards Tr: 1090.22, Rewards Disc: 0.75, Rewards Eval: 1455.51, Total Timesteps: 5188690 episode:82 

Rewards Tr: 1028.99, Rewards Disc: 0.76, Rewards Eval: 702.85, Total Timesteps: 5340210 episode:83 

Rewards Tr: 1054.37, Rewards Disc: 0.78, Rewards Eval: 1075.05, Total Timesteps: 5513870 episode:84 

Rewards Tr: 961.40, Rewards Disc: 0.79, Rewards Eval: 929.47, Total Timesteps: 5666590 episode:85 

Rewards Tr: 1027.55, Rewards Disc: 0.77, Rewards Eval: 987.08, Total Timesteps: 5839160 episode:86 

Rewards Tr: 1077.31, Rewards Disc: 0.75, Rewards Eval: 937.62, Total Timesteps: 6001230 episode:87 

Rewards Tr: 994.43, Rewards Disc: 0.77, Rewards Eval: 897.87, Total Timesteps: 6142840 episode:88 

Rewards Tr: 1132.23, Rewards Disc: 0.76, Rewards Eval: 778.92, Total Timesteps: 6319230 episode:89 

Rewards Tr: 1017.66, Rewards Disc: 0.80, Rewards Eval: 963.00, Total Timesteps: 6488200 episode:90 

Rewards Tr: 1169.61, Rewards Disc: 0.76, Rewards Eval: 1186.75, Total Timesteps: 6663240 episode:91 

Rewards Tr: 1110.09, Rewards Disc: 0.79, Rewards Eval: 1274.36, Total Timesteps: 6825130 episode:92 

Rewards Tr: 1169.63, Rewards Disc: 0.79, Rewards Eval: 1208.17, Total Timesteps: 6995890 episode:93 

Rewards Tr: 1145.60, Rewards Disc: 0.79, Rewards Eval: 1279.38, Total Timesteps: 7166620 episode:94 

Rewards Tr: 1183.78, Rewards Disc: 0.79, Rewards Eval: 1053.75, Total Timesteps: 7340280 episode:95 

Rewards Tr: 1282.82, Rewards Disc: 0.78, Rewards Eval: 1206.60, Total Timesteps: 7533260 episode:96 

Rewards Tr: 1276.42, Rewards Disc: 0.78, Rewards Eval: 917.53, Total Timesteps: 7721880 episode:97 

Rewards Tr: 1306.82, Rewards Disc: 0.78, Rewards Eval: 864.29, Total Timesteps: 7899350 episode:98 

Rewards Tr: 1273.02, Rewards Disc: 0.78, Rewards Eval: 1939.53, Total Timesteps: 8068980 episode:99 

Rewards Tr: 1358.50, Rewards Disc: 0.76, Rewards Eval: 1223.41, Total Timesteps: 8256930 episode:100 

Rewards Tr: 1305.26, Rewards Disc: 0.79, Rewards Eval: 1123.69, Total Timesteps: 8449220 episode:101 

Rewards Tr: 1271.99, Rewards Disc: 0.79, Rewards Eval: 1519.13, Total Timesteps: 8626910 episode:102 

Rewards Tr: 1302.43, Rewards Disc: 0.80, Rewards Eval: 1482.04, Total Timesteps: 8803120 episode:103 

Rewards Tr: 1384.06, Rewards Disc: 0.80, Rewards Eval: 1252.92, Total Timesteps: 8999850 episode:104 

Rewards Tr: 1387.80, Rewards Disc: 0.81, Rewards Eval: 1362.67, Total Timesteps: 9191300 episode:105 

Rewards Tr: 1377.60, Rewards Disc: 0.79, Rewards Eval: 1394.17, Total Timesteps: 9371350 episode:106 

Rewards Tr: 1442.91, Rewards Disc: 0.81, Rewards Eval: 1219.63, Total Timesteps: 9555410 episode:107 

Rewards Tr: 1404.01, Rewards Disc: 0.81, Rewards Eval: 1238.47, Total Timesteps: 9749290 episode:108 

Rewards Tr: 1396.06, Rewards Disc: 0.82, Rewards Eval: 903.55, Total Timesteps: 9943780 episode:109 

Rewards Tr: 1539.66, Rewards Disc: 0.81, Rewards Eval: 1442.59, Total Timesteps: 10139390 episode:110 

Rewards Tr: 1432.63, Rewards Disc: 0.82, Rewards Eval: 1228.16, Total Timesteps: 10331840 episode:111 

Rewards Tr: 1596.14, Rewards Disc: 0.82, Rewards Eval: 1392.13, Total Timesteps: 10530480 episode:112 

Rewards Tr: 1652.02, Rewards Disc: 0.82, Rewards Eval: 1451.09, Total Timesteps: 10726430 episode:113 

Rewards Tr: 1602.04, Rewards Disc: 0.81, Rewards Eval: 1330.52, Total Timesteps: 10912200 episode:114 

Rewards Tr: 1474.23, Rewards Disc: 0.80, Rewards Eval: 1710.21, Total Timesteps: 11103950 episode:115 

Rewards Tr: 1525.39, Rewards Disc: 0.81, Rewards Eval: 1715.83, Total Timesteps: 11287370 episode:116 

Rewards Tr: 1575.34, Rewards Disc: 0.80, Rewards Eval: 1942.35, Total Timesteps: 11481910 episode:117 

Rewards Tr: 1486.66, Rewards Disc: 0.80, Rewards Eval: 1357.41, Total Timesteps: 11676490 episode:118 

Rewards Tr: 1540.77, Rewards Disc: 0.79, Rewards Eval: 1621.20, Total Timesteps: 11870760 episode:119 

Rewards Tr: 1619.15, Rewards Disc: 0.82, Rewards Eval: 1458.20, Total Timesteps: 12065200 episode:120 

Rewards Tr: 1463.35, Rewards Disc: 0.84, Rewards Eval: 1413.39, Total Timesteps: 12252600 episode:121 

Rewards Tr: 1642.00, Rewards Disc: 0.83, Rewards Eval: 1708.26, Total Timesteps: 12452600 episode:122 

Rewards Tr: 1638.45, Rewards Disc: 0.82, Rewards Eval: 1566.41, Total Timesteps: 12647510 episode:123 

Rewards Tr: 1723.33, Rewards Disc: 0.82, Rewards Eval: 1344.83, Total Timesteps: 12844580 episode:124 

Rewards Tr: 1678.46, Rewards Disc: 0.84, Rewards Eval: 1787.07, Total Timesteps: 13041870 episode:125 

Rewards Tr: 1719.29, Rewards Disc: 0.82, Rewards Eval: 1718.03, Total Timesteps: 13234390 episode:126 

Rewards Tr: 1799.08, Rewards Disc: 0.84, Rewards Eval: 1756.32, Total Timesteps: 13429800 episode:127 

Rewards Tr: 1900.37, Rewards Disc: 0.82, Rewards Eval: 1633.96, Total Timesteps: 13625150 episode:128 

Rewards Tr: 1838.30, Rewards Disc: 0.83, Rewards Eval: 2047.95, Total Timesteps: 13821640 episode:129 

Rewards Tr: 1895.37, Rewards Disc: 0.82, Rewards Eval: 1447.44, Total Timesteps: 14021640 episode:130 

Rewards Tr: 1855.99, Rewards Disc: 0.82, Rewards Eval: 1687.31, Total Timesteps: 14221640 episode:131 

Rewards Tr: 1886.35, Rewards Disc: 0.82, Rewards Eval: 1988.36, Total Timesteps: 14416630 episode:132 

Rewards Tr: 1963.98, Rewards Disc: 0.83, Rewards Eval: 2160.64, Total Timesteps: 14616630 episode:133 

Rewards Tr: 1902.76, Rewards Disc: 0.83, Rewards Eval: 1557.41, Total Timesteps: 14816630 episode:134 

Rewards Tr: 1901.76, Rewards Disc: 0.84, Rewards Eval: 1812.58, Total Timesteps: 15011560 episode:135 

Rewards Tr: 1854.30, Rewards Disc: 0.84, Rewards Eval: 1593.24, Total Timesteps: 15211560 episode:136 

Rewards Tr: 1869.04, Rewards Disc: 0.82, Rewards Eval: 1732.08, Total Timesteps: 15411560 episode:137 

Rewards Tr: 1825.22, Rewards Disc: 0.82, Rewards Eval: 1785.53, Total Timesteps: 15611560 episode:138 

Rewards Tr: 1813.40, Rewards Disc: 0.82, Rewards Eval: 1772.07, Total Timesteps: 15806410 episode:139 

Rewards Tr: 1811.17, Rewards Disc: 0.82, Rewards Eval: 1591.14, Total Timesteps: 16006410 episode:140 

Rewards Tr: 1825.69, Rewards Disc: 0.84, Rewards Eval: 1661.67, Total Timesteps: 16204680 episode:141 

Rewards Tr: 1900.59, Rewards Disc: 0.84, Rewards Eval: 1820.61, Total Timesteps: 16404680 episode:142 

Rewards Tr: 1867.10, Rewards Disc: 0.82, Rewards Eval: 1385.78, Total Timesteps: 16596570 episode:143 

Rewards Tr: 1896.70, Rewards Disc: 0.84, Rewards Eval: 2122.47, Total Timesteps: 16796570 episode:144 

Rewards Tr: 1860.02, Rewards Disc: 0.83, Rewards Eval: 1738.62, Total Timesteps: 16996570 episode:145 

Rewards Tr: 1888.68, Rewards Disc: 0.86, Rewards Eval: 2040.89, Total Timesteps: 17194340 episode:146 

Rewards Tr: 1839.40, Rewards Disc: 0.84, Rewards Eval: 1736.59, Total Timesteps: 17394100 episode:147 

Rewards Tr: 1951.74, Rewards Disc: 0.84, Rewards Eval: 1743.37, Total Timesteps: 17594100 episode:148 

Rewards Tr: 2157.84, Rewards Disc: 0.84, Rewards Eval: 2089.55, Total Timesteps: 17794100 episode:149 

Rewards Tr: 2116.59, Rewards Disc: 0.83, Rewards Eval: 1644.04, Total Timesteps: 17994100 episode:150 

Rewards Tr: 2045.39, Rewards Disc: 0.85, Rewards Eval: 1691.28, Total Timesteps: 18194100 episode:151 

Rewards Tr: 2030.02, Rewards Disc: 0.85, Rewards Eval: 2148.97, Total Timesteps: 18394100 episode:152 

Rewards Tr: 2183.42, Rewards Disc: 0.84, Rewards Eval: 1541.73, Total Timesteps: 18594100 episode:153 

Rewards Tr: 2022.68, Rewards Disc: 0.85, Rewards Eval: 1781.57, Total Timesteps: 18794100 episode:154 

Rewards Tr: 2072.36, Rewards Disc: 0.86, Rewards Eval: 1610.57, Total Timesteps: 18994100 episode:155 

Rewards Tr: 2015.36, Rewards Disc: 0.85, Rewards Eval: 1811.22, Total Timesteps: 19194100 episode:156 

Rewards Tr: 2149.50, Rewards Disc: 0.84, Rewards Eval: 2219.95, Total Timesteps: 19394100 episode:157 

Rewards Tr: 2120.10, Rewards Disc: 0.85, Rewards Eval: 2315.04, Total Timesteps: 19594100 episode:158 

Rewards Tr: 2114.68, Rewards Disc: 0.84, Rewards Eval: 2067.03, Total Timesteps: 19794100 episode:159 

Rewards Tr: 2208.49, Rewards Disc: 0.84, Rewards Eval: 2195.00, Total Timesteps: 19994100 episode:160 

Rewards Tr: 2220.80, Rewards Disc: 0.85, Rewards Eval: 1771.24, Total Timesteps: 20194100 episode:161 

Rewards Tr: 2065.71, Rewards Disc: 0.85, Rewards Eval: 1501.24, Total Timesteps: 20394100 episode:162 

Rewards Tr: 2238.30, Rewards Disc: 0.86, Rewards Eval: 1969.28, Total Timesteps: 20594100 episode:163 

Rewards Tr: 2176.05, Rewards Disc: 0.86, Rewards Eval: 1713.31, Total Timesteps: 20794100 episode:164 

Rewards Tr: 2131.27, Rewards Disc: 0.86, Rewards Eval: 1999.99, Total Timesteps: 20994100 episode:165 

Rewards Tr: 2117.39, Rewards Disc: 0.85, Rewards Eval: 1846.16, Total Timesteps: 21194100 episode:166 

Rewards Tr: 2167.25, Rewards Disc: 0.85, Rewards Eval: 1901.70, Total Timesteps: 21394100 episode:167 

Rewards Tr: 2101.35, Rewards Disc: 0.86, Rewards Eval: 1698.45, Total Timesteps: 21594100 episode:168 

Rewards Tr: 2247.93, Rewards Disc: 0.83, Rewards Eval: 1700.10, Total Timesteps: 21794100 episode:169 

Rewards Tr: 2234.56, Rewards Disc: 0.85, Rewards Eval: 1969.97, Total Timesteps: 21994100 episode:170 

Rewards Tr: 2267.42, Rewards Disc: 0.85, Rewards Eval: 2054.84, Total Timesteps: 22194100 episode:171 

Rewards Tr: 2286.08, Rewards Disc: 0.87, Rewards Eval: 1718.06, Total Timesteps: 22394100 episode:172 

Rewards Tr: 2188.70, Rewards Disc: 0.86, Rewards Eval: 2212.67, Total Timesteps: 22594100 episode:173 

Rewards Tr: 2250.45, Rewards Disc: 0.86, Rewards Eval: 1784.79, Total Timesteps: 22794100 episode:174 

Rewards Tr: 2235.53, Rewards Disc: 0.87, Rewards Eval: 1955.53, Total Timesteps: 22994100 episode:175 

Rewards Tr: 2151.44, Rewards Disc: 0.88, Rewards Eval: 1939.89, Total Timesteps: 23194100 episode:176 

Rewards Tr: 2096.46, Rewards Disc: 0.88, Rewards Eval: 1760.04, Total Timesteps: 23394100 episode:177 

Rewards Tr: 2098.88, Rewards Disc: 0.87, Rewards Eval: 2085.52, Total Timesteps: 23594100 episode:178 

Rewards Tr: 2167.53, Rewards Disc: 0.87, Rewards Eval: 2119.46, Total Timesteps: 23794100 episode:179 

Rewards Tr: 2148.90, Rewards Disc: 0.89, Rewards Eval: 2243.57, Total Timesteps: 23994100 episode:180 

Rewards Tr: 2070.99, Rewards Disc: 0.85, Rewards Eval: 1873.85, Total Timesteps: 24194100 episode:181 

Rewards Tr: 2060.73, Rewards Disc: 0.86, Rewards Eval: 1739.51, Total Timesteps: 24394100 episode:182 

Rewards Tr: 1894.01, Rewards Disc: 0.91, Rewards Eval: 1913.57, Total Timesteps: 24594100 episode:183 

Rewards Tr: 2033.96, Rewards Disc: 0.88, Rewards Eval: 1962.61, Total Timesteps: 24793600 episode:184 

Rewards Tr: 2116.98, Rewards Disc: 0.87, Rewards Eval: 1728.91, Total Timesteps: 24993600 episode:185 

Rewards Tr: 2199.97, Rewards Disc: 0.86, Rewards Eval: 1918.30, Total Timesteps: 25193600 episode:186 

Rewards Tr: 2209.18, Rewards Disc: 0.88, Rewards Eval: 1866.63, Total Timesteps: 25393600 episode:187 

Rewards Tr: 2141.82, Rewards Disc: 0.88, Rewards Eval: 1901.41, Total Timesteps: 25593600 episode:188 

Rewards Tr: 2020.94, Rewards Disc: 0.86, Rewards Eval: 1536.23, Total Timesteps: 25793600 episode:189 

Rewards Tr: 2005.29, Rewards Disc: 0.87, Rewards Eval: 2091.07, Total Timesteps: 25993600 episode:190 

Rewards Tr: 2221.82, Rewards Disc: 0.87, Rewards Eval: 2123.53, Total Timesteps: 26193600 episode:191 

Rewards Tr: 2105.74, Rewards Disc: 0.87, Rewards Eval: 2200.08, Total Timesteps: 26393600 episode:192 

Rewards Tr: 2009.33, Rewards Disc: 0.90, Rewards Eval: 1854.49, Total Timesteps: 26593600 episode:193 

Rewards Tr: 2151.50, Rewards Disc: 0.89, Rewards Eval: 1803.15, Total Timesteps: 26793600 episode:194 

Rewards Tr: 2159.70, Rewards Disc: 0.88, Rewards Eval: 1987.91, Total Timesteps: 26993600 episode:195 

Rewards Tr: 2112.13, Rewards Disc: 0.88, Rewards Eval: 1926.47, Total Timesteps: 27193600 episode:196 

Rewards Tr: 2103.22, Rewards Disc: 0.87, Rewards Eval: 2134.88, Total Timesteps: 27393600 episode:197 

Rewards Tr: 2161.32, Rewards Disc: 0.89, Rewards Eval: 2120.35, Total Timesteps: 27593600 episode:198 

Rewards Tr: 2185.48, Rewards Disc: 0.89, Rewards Eval: 1981.78, Total Timesteps: 27793600 episode:199 

Rewards Tr: 2164.66, Rewards Disc: 0.89, Rewards Eval: 1838.94, Total Timesteps: 27993600 episode:200 

Rewards Tr: 2196.42, Rewards Disc: 0.88, Rewards Eval: 1413.10, Total Timesteps: 28193600 episode:201 

Rewards Tr: 2202.88, Rewards Disc: 0.83, Rewards Eval: 1795.06, Total Timesteps: 28393600 episode:202 

Rewards Tr: 2104.98, Rewards Disc: 0.89, Rewards Eval: 1810.18, Total Timesteps: 28590340 episode:203 

Rewards Tr: 2123.03, Rewards Disc: 0.87, Rewards Eval: 1676.85, Total Timesteps: 28790340 episode:204 

Rewards Tr: 2084.48, Rewards Disc: 0.89, Rewards Eval: 2011.62, Total Timesteps: 28990340 episode:205 

Rewards Tr: 1969.74, Rewards Disc: 0.89, Rewards Eval: 1766.04, Total Timesteps: 29190340 episode:206 

Rewards Tr: 2094.11, Rewards Disc: 0.87, Rewards Eval: 1693.88, Total Timesteps: 29390340 episode:207 

Rewards Tr: 2003.03, Rewards Disc: 0.88, Rewards Eval: 2396.41, Total Timesteps: 29590340 episode:208 

Rewards Tr: 1893.55, Rewards Disc: 0.88, Rewards Eval: 1865.70, Total Timesteps: 29786880 episode:209 

Rewards Tr: 1990.01, Rewards Disc: 0.87, Rewards Eval: 1963.45, Total Timesteps: 29985320 episode:210 

Rewards Tr: 1964.96, Rewards Disc: 0.88, Rewards Eval: 1871.62, Total Timesteps: 30185320 episode:211 

Rewards Tr: 1969.57, Rewards Disc: 0.91, Rewards Eval: 2286.25, Total Timesteps: 30385320 episode:212 

Rewards Tr: 2116.36, Rewards Disc: 0.87, Rewards Eval: 2088.09, Total Timesteps: 30585320 episode:213 

Rewards Tr: 1985.14, Rewards Disc: 0.87, Rewards Eval: 1908.34, Total Timesteps: 30785320 episode:214 

Rewards Tr: 2107.08, Rewards Disc: 0.87, Rewards Eval: 2096.35, Total Timesteps: 30985320 episode:215 

