For Seed: 1 

Rewards Tr: 1311.18, Rewards Disc: -1.07, Rewards Eval: 1539.05, Total Timesteps: 30053090 episode:231 

Rewards Tr: 1355.91, Rewards Disc: -1.25, Rewards Eval: 1724.02, Total Timesteps: 30236750 episode:232 

Rewards Tr: 1204.21, Rewards Disc: 0.29, Rewards Eval: 1615.10, Total Timesteps: 30400180 episode:233 

Rewards Tr: 1173.13, Rewards Disc: 0.29, Rewards Eval: 1450.46, Total Timesteps: 30561240 episode:234 

Rewards Tr: 1254.66, Rewards Disc: -0.31, Rewards Eval: 1435.69, Total Timesteps: 30728300 episode:235 

Rewards Tr: 1229.18, Rewards Disc: -0.17, Rewards Eval: 991.28, Total Timesteps: 30901940 episode:236 

Rewards Tr: 1228.19, Rewards Disc: 0.02, Rewards Eval: 2035.24, Total Timesteps: 31070050 episode:237 

Rewards Tr: 1195.21, Rewards Disc: 0.28, Rewards Eval: 1680.99, Total Timesteps: 31245920 episode:238 

Rewards Tr: 1198.89, Rewards Disc: 0.40, Rewards Eval: 1347.03, Total Timesteps: 31415920 episode:239 

Rewards Tr: 1239.19, Rewards Disc: -0.05, Rewards Eval: 1798.91, Total Timesteps: 31593380 episode:240 

Rewards Tr: 1229.71, Rewards Disc: -0.11, Rewards Eval: 1241.05, Total Timesteps: 31773200 episode:241 

Rewards Tr: 1273.75, Rewards Disc: -0.79, Rewards Eval: 1691.57, Total Timesteps: 31939920 episode:242 

Rewards Tr: 1378.32, Rewards Disc: -1.32, Rewards Eval: 1652.37, Total Timesteps: 32125840 episode:243 

Rewards Tr: 1452.62, Rewards Disc: -2.25, Rewards Eval: 1409.60, Total Timesteps: 32308060 episode:244 

Rewards Tr: 1434.47, Rewards Disc: -2.04, Rewards Eval: 1145.67, Total Timesteps: 32499800 episode:245 

Rewards Tr: 1621.39, Rewards Disc: -3.96, Rewards Eval: 2303.93, Total Timesteps: 32692320 episode:246 

Rewards Tr: 1454.14, Rewards Disc: -2.08, Rewards Eval: 1468.41, Total Timesteps: 32882520 episode:247 

Rewards Tr: 1593.58, Rewards Disc: -3.49, Rewards Eval: 1669.74, Total Timesteps: 33078550 episode:248 

Rewards Tr: 1496.25, Rewards Disc: -2.54, Rewards Eval: 1651.71, Total Timesteps: 33268070 episode:249 

Elapsed Time: 521.0 minutes 

For Seed: 2 

Rewards Tr: 23.07, Rewards Disc: -0.05, Rewards Eval: 67.92, Total Timesteps: 10380 episode:0 

Rewards Tr: 30.88, Rewards Disc: 0.04, Rewards Eval: 58.11, Total Timesteps: 21110 episode:1 

Rewards Tr: 50.18, Rewards Disc: 0.01, Rewards Eval: 61.66, Total Timesteps: 33050 episode:2 

Rewards Tr: 61.94, Rewards Disc: -0.01, Rewards Eval: 56.93, Total Timesteps: 47820 episode:3 

Rewards Tr: 74.37, Rewards Disc: 0.02, Rewards Eval: 102.55, Total Timesteps: 63370 episode:4 

Rewards Tr: 84.98, Rewards Disc: -0.01, Rewards Eval: 64.22, Total Timesteps: 79900 episode:5 

Rewards Tr: 101.99, Rewards Disc: -0.07, Rewards Eval: 92.22, Total Timesteps: 97580 episode:6 

Rewards Tr: 113.68, Rewards Disc: -0.02, Rewards Eval: 157.55, Total Timesteps: 115470 episode:7 

Rewards Tr: 128.30, Rewards Disc: -0.03, Rewards Eval: 153.84, Total Timesteps: 134410 episode:8 

Rewards Tr: 137.07, Rewards Disc: 0.00, Rewards Eval: 156.48, Total Timesteps: 151880 episode:9 

Rewards Tr: 145.84, Rewards Disc: 0.05, Rewards Eval: 161.91, Total Timesteps: 170610 episode:10 

Rewards Tr: 158.40, Rewards Disc: -0.01, Rewards Eval: 136.15, Total Timesteps: 189210 episode:11 

Rewards Tr: 162.98, Rewards Disc: -0.01, Rewards Eval: 169.79, Total Timesteps: 207780 episode:12 

Rewards Tr: 168.53, Rewards Disc: -0.05, Rewards Eval: 175.25, Total Timesteps: 226350 episode:13 

Rewards Tr: 176.06, Rewards Disc: -0.02, Rewards Eval: 168.53, Total Timesteps: 245250 episode:14 

Rewards Tr: 184.27, Rewards Disc: 0.01, Rewards Eval: 183.17, Total Timesteps: 265060 episode:15 

Rewards Tr: 192.21, Rewards Disc: 0.02, Rewards Eval: 204.01, Total Timesteps: 284940 episode:16 

Rewards Tr: 199.01, Rewards Disc: 0.03, Rewards Eval: 205.68, Total Timesteps: 304960 episode:17 

Rewards Tr: 207.24, Rewards Disc: 0.03, Rewards Eval: 190.11, Total Timesteps: 325250 episode:18 

Rewards Tr: 215.31, Rewards Disc: -0.04, Rewards Eval: 184.57, Total Timesteps: 346130 episode:19 

Rewards Tr: 222.60, Rewards Disc: 0.01, Rewards Eval: 210.01, Total Timesteps: 367090 episode:20 

Rewards Tr: 237.12, Rewards Disc: -0.00, Rewards Eval: 242.33, Total Timesteps: 388710 episode:21 

Rewards Tr: 247.53, Rewards Disc: 0.00, Rewards Eval: 236.95, Total Timesteps: 410750 episode:22 

Rewards Tr: 251.20, Rewards Disc: 0.07, Rewards Eval: 261.25, Total Timesteps: 432880 episode:23 

Rewards Tr: 267.49, Rewards Disc: 0.06, Rewards Eval: 255.89, Total Timesteps: 455270 episode:24 

Rewards Tr: 282.02, Rewards Disc: -0.05, Rewards Eval: 267.93, Total Timesteps: 478000 episode:25 

Rewards Tr: 285.53, Rewards Disc: 0.06, Rewards Eval: 256.33, Total Timesteps: 500790 episode:26 

Rewards Tr: 297.82, Rewards Disc: -0.00, Rewards Eval: 251.74, Total Timesteps: 524200 episode:27 

Rewards Tr: 304.38, Rewards Disc: -0.01, Rewards Eval: 280.66, Total Timesteps: 547720 episode:28 

Rewards Tr: 310.59, Rewards Disc: -0.02, Rewards Eval: 283.00, Total Timesteps: 571470 episode:29 

Rewards Tr: 314.99, Rewards Disc: -0.03, Rewards Eval: 286.91, Total Timesteps: 595520 episode:30 

Rewards Tr: 318.80, Rewards Disc: -0.00, Rewards Eval: 293.31, Total Timesteps: 619380 episode:31 

Rewards Tr: 324.21, Rewards Disc: -0.05, Rewards Eval: 276.06, Total Timesteps: 643730 episode:32 

Rewards Tr: 320.74, Rewards Disc: 0.04, Rewards Eval: 284.31, Total Timesteps: 667830 episode:33 

Rewards Tr: 327.10, Rewards Disc: -0.01, Rewards Eval: 283.18, Total Timesteps: 692760 episode:34 

Rewards Tr: 329.05, Rewards Disc: 0.01, Rewards Eval: 235.43, Total Timesteps: 717010 episode:35 

Rewards Tr: 334.37, Rewards Disc: -0.03, Rewards Eval: 290.66, Total Timesteps: 741710 episode:36 

Rewards Tr: 337.26, Rewards Disc: -0.02, Rewards Eval: 286.46, Total Timesteps: 767100 episode:37 

Rewards Tr: 338.98, Rewards Disc: -0.03, Rewards Eval: 284.90, Total Timesteps: 792810 episode:38 

Rewards Tr: 339.69, Rewards Disc: 0.02, Rewards Eval: 293.87, Total Timesteps: 818440 episode:39 

Rewards Tr: 341.10, Rewards Disc: -0.03, Rewards Eval: 282.24, Total Timesteps: 843730 episode:40 

Rewards Tr: 344.60, Rewards Disc: -0.02, Rewards Eval: 308.87, Total Timesteps: 869600 episode:41 

Rewards Tr: 348.29, Rewards Disc: -0.02, Rewards Eval: 286.45, Total Timesteps: 895720 episode:42 

Rewards Tr: 344.12, Rewards Disc: 0.06, Rewards Eval: 283.51, Total Timesteps: 922060 episode:43 

Rewards Tr: 349.52, Rewards Disc: -0.02, Rewards Eval: 304.40, Total Timesteps: 948530 episode:44 

Rewards Tr: 350.46, Rewards Disc: 0.01, Rewards Eval: 313.13, Total Timesteps: 974340 episode:45 

Rewards Tr: 354.86, Rewards Disc: 0.02, Rewards Eval: 291.18, Total Timesteps: 1000740 episode:46 

Rewards Tr: 356.77, Rewards Disc: -0.06, Rewards Eval: 301.01, Total Timesteps: 1027410 episode:47 

Rewards Tr: 360.40, Rewards Disc: -0.04, Rewards Eval: 310.98, Total Timesteps: 1055220 episode:48 

Rewards Tr: 372.60, Rewards Disc: 0.00, Rewards Eval: 323.65, Total Timesteps: 1084900 episode:49 

Rewards Tr: 378.14, Rewards Disc: -0.03, Rewards Eval: 338.21, Total Timesteps: 1114880 episode:50 

Rewards Tr: 398.79, Rewards Disc: -0.02, Rewards Eval: 330.87, Total Timesteps: 1149540 episode:51 

Rewards Tr: 414.82, Rewards Disc: 0.01, Rewards Eval: 349.80, Total Timesteps: 1185060 episode:52 

Rewards Tr: 439.20, Rewards Disc: -0.09, Rewards Eval: 337.27, Total Timesteps: 1221940 episode:53 

Rewards Tr: 475.99, Rewards Disc: 0.01, Rewards Eval: 378.82, Total Timesteps: 1262570 episode:54 

Rewards Tr: 492.51, Rewards Disc: -0.09, Rewards Eval: 310.51, Total Timesteps: 1304580 episode:55 

Rewards Tr: 498.35, Rewards Disc: 0.09, Rewards Eval: 353.40, Total Timesteps: 1344640 episode:56 

Rewards Tr: 500.12, Rewards Disc: 0.02, Rewards Eval: 365.47, Total Timesteps: 1385880 episode:57 

Rewards Tr: 516.63, Rewards Disc: 0.06, Rewards Eval: 406.07, Total Timesteps: 1428780 episode:58 

Rewards Tr: 526.41, Rewards Disc: 0.27, Rewards Eval: 396.44, Total Timesteps: 1472590 episode:59 

Rewards Tr: 535.84, Rewards Disc: 0.15, Rewards Eval: 391.04, Total Timesteps: 1521240 episode:60 

Rewards Tr: 576.51, Rewards Disc: 0.01, Rewards Eval: 420.42, Total Timesteps: 1570840 episode:61 

Rewards Tr: 567.09, Rewards Disc: -0.02, Rewards Eval: 464.19, Total Timesteps: 1617210 episode:62 

Rewards Tr: 632.09, Rewards Disc: 0.14, Rewards Eval: 453.28, Total Timesteps: 1674420 episode:63 

Rewards Tr: 648.09, Rewards Disc: 0.18, Rewards Eval: 447.26, Total Timesteps: 1733680 episode:64 

Rewards Tr: 716.22, Rewards Disc: 0.32, Rewards Eval: 476.96, Total Timesteps: 1798530 episode:65 

Rewards Tr: 732.50, Rewards Disc: 0.34, Rewards Eval: 461.12, Total Timesteps: 1864840 episode:66 

Rewards Tr: 732.59, Rewards Disc: -0.01, Rewards Eval: 525.54, Total Timesteps: 1926810 episode:67 

Rewards Tr: 787.64, Rewards Disc: 0.17, Rewards Eval: 517.50, Total Timesteps: 2006590 episode:68 

Rewards Tr: 777.40, Rewards Disc: 0.52, Rewards Eval: 479.79, Total Timesteps: 2082450 episode:69 

Rewards Tr: 807.90, Rewards Disc: 0.14, Rewards Eval: 581.45, Total Timesteps: 2161170 episode:70 

Rewards Tr: 851.40, Rewards Disc: 0.14, Rewards Eval: 484.91, Total Timesteps: 2248760 episode:71 

Rewards Tr: 880.35, Rewards Disc: 0.47, Rewards Eval: 452.24, Total Timesteps: 2329810 episode:72 

Rewards Tr: 875.95, Rewards Disc: 0.16, Rewards Eval: 512.63, Total Timesteps: 2423180 episode:73 

Rewards Tr: 935.50, Rewards Disc: 0.20, Rewards Eval: 866.70, Total Timesteps: 2534660 episode:74 

Rewards Tr: 975.89, Rewards Disc: -0.26, Rewards Eval: 924.03, Total Timesteps: 2642930 episode:75 

Rewards Tr: 947.80, Rewards Disc: -0.09, Rewards Eval: 622.96, Total Timesteps: 2754910 episode:76 

Rewards Tr: 480.41, Rewards Disc: 5.68, Rewards Eval: 734.14, Total Timesteps: 2795840 episode:77 

Rewards Tr: 627.27, Rewards Disc: 4.15, Rewards Eval: 671.44, Total Timesteps: 2851500 episode:78 

Rewards Tr: 610.61, Rewards Disc: 4.76, Rewards Eval: 459.13, Total Timesteps: 2909900 episode:79 

Rewards Tr: 513.38, Rewards Disc: 5.43, Rewards Eval: 625.41, Total Timesteps: 2955930 episode:80 

Rewards Tr: 644.10, Rewards Disc: 3.80, Rewards Eval: 561.95, Total Timesteps: 3022790 episode:81 

Rewards Tr: 601.43, Rewards Disc: 3.60, Rewards Eval: 491.24, Total Timesteps: 3083260 episode:82 

Rewards Tr: 525.54, Rewards Disc: 4.30, Rewards Eval: 781.02, Total Timesteps: 3130780 episode:83 

Rewards Tr: 609.19, Rewards Disc: 4.05, Rewards Eval: 1068.63, Total Timesteps: 3193580 episode:84 

Rewards Tr: 553.26, Rewards Disc: 3.53, Rewards Eval: 805.61, Total Timesteps: 3242100 episode:85 

Rewards Tr: 588.94, Rewards Disc: 3.01, Rewards Eval: 529.94, Total Timesteps: 3297500 episode:86 

Rewards Tr: 522.39, Rewards Disc: 3.64, Rewards Eval: 790.82, Total Timesteps: 3342020 episode:87 

Rewards Tr: 500.42, Rewards Disc: 3.97, Rewards Eval: 659.70, Total Timesteps: 3384540 episode:88 

Rewards Tr: 548.67, Rewards Disc: 2.44, Rewards Eval: 668.43, Total Timesteps: 3437650 episode:89 

Rewards Tr: 589.49, Rewards Disc: 2.21, Rewards Eval: 698.80, Total Timesteps: 3493760 episode:90 

Rewards Tr: 626.30, Rewards Disc: 0.74, Rewards Eval: 813.00, Total Timesteps: 3561630 episode:91 

Rewards Tr: 596.59, Rewards Disc: 1.09, Rewards Eval: 536.77, Total Timesteps: 3621410 episode:92 

Rewards Tr: 643.02, Rewards Disc: 0.90, Rewards Eval: 700.33, Total Timesteps: 3693650 episode:93 

Rewards Tr: 648.75, Rewards Disc: 0.99, Rewards Eval: 784.30, Total Timesteps: 3768590 episode:94 

Rewards Tr: 693.61, Rewards Disc: -0.16, Rewards Eval: 729.08, Total Timesteps: 3853800 episode:95 

Rewards Tr: 661.24, Rewards Disc: 0.99, Rewards Eval: 698.81, Total Timesteps: 3930900 episode:96 

Rewards Tr: 719.25, Rewards Disc: -0.48, Rewards Eval: 824.09, Total Timesteps: 4015410 episode:97 

Rewards Tr: 786.71, Rewards Disc: -1.10, Rewards Eval: 630.46, Total Timesteps: 4118120 episode:98 

Rewards Tr: 806.69, Rewards Disc: -0.42, Rewards Eval: 744.19, Total Timesteps: 4225990 episode:99 

Rewards Tr: 790.07, Rewards Disc: 1.01, Rewards Eval: 680.29, Total Timesteps: 4318750 episode:100 

Rewards Tr: 797.73, Rewards Disc: 1.78, Rewards Eval: 991.29, Total Timesteps: 4409760 episode:101 

Rewards Tr: 910.90, Rewards Disc: 2.17, Rewards Eval: 1162.97, Total Timesteps: 4510870 episode:102 

Rewards Tr: 876.28, Rewards Disc: 2.06, Rewards Eval: 1042.76, Total Timesteps: 4619810 episode:103 

Rewards Tr: 946.06, Rewards Disc: 2.36, Rewards Eval: 916.68, Total Timesteps: 4727960 episode:104 

Rewards Tr: 991.98, Rewards Disc: 2.89, Rewards Eval: 1005.12, Total Timesteps: 4848710 episode:105 

Rewards Tr: 922.03, Rewards Disc: 5.13, Rewards Eval: 1395.79, Total Timesteps: 4960300 episode:106 

Rewards Tr: 1037.15, Rewards Disc: 2.27, Rewards Eval: 1205.97, Total Timesteps: 5088680 episode:107 

Rewards Tr: 991.24, Rewards Disc: 2.29, Rewards Eval: 1087.66, Total Timesteps: 5217390 episode:108 

Rewards Tr: 995.74, Rewards Disc: 3.70, Rewards Eval: 1296.05, Total Timesteps: 5344690 episode:109 

Rewards Tr: 1084.08, Rewards Disc: 3.03, Rewards Eval: 1240.43, Total Timesteps: 5487170 episode:110 

Rewards Tr: 1144.01, Rewards Disc: 2.44, Rewards Eval: 921.12, Total Timesteps: 5620570 episode:111 

Rewards Tr: 1065.78, Rewards Disc: 3.73, Rewards Eval: 870.67, Total Timesteps: 5751440 episode:112 

Rewards Tr: 1034.10, Rewards Disc: 4.50, Rewards Eval: 1216.65, Total Timesteps: 5880620 episode:113 

Rewards Tr: 1154.27, Rewards Disc: 5.60, Rewards Eval: 1061.61, Total Timesteps: 6016020 episode:114 

Rewards Tr: 1167.09, Rewards Disc: 7.52, Rewards Eval: 1237.30, Total Timesteps: 6152740 episode:115 

Rewards Tr: 1201.91, Rewards Disc: 6.11, Rewards Eval: 1152.01, Total Timesteps: 6290870 episode:116 

Rewards Tr: 1156.89, Rewards Disc: 8.66, Rewards Eval: 1220.01, Total Timesteps: 6426880 episode:117 

Rewards Tr: 1119.96, Rewards Disc: 8.40, Rewards Eval: 901.72, Total Timesteps: 6562160 episode:118 

Rewards Tr: 1087.07, Rewards Disc: 8.32, Rewards Eval: 1313.53, Total Timesteps: 6694810 episode:119 

Rewards Tr: 1213.84, Rewards Disc: 8.70, Rewards Eval: 1500.68, Total Timesteps: 6835740 episode:120 

Rewards Tr: 1165.08, Rewards Disc: 8.50, Rewards Eval: 1079.39, Total Timesteps: 6965590 episode:121 

Rewards Tr: 1228.79, Rewards Disc: 8.35, Rewards Eval: 818.89, Total Timesteps: 7099940 episode:122 

Rewards Tr: 1262.41, Rewards Disc: 8.32, Rewards Eval: 1285.20, Total Timesteps: 7241550 episode:123 

Rewards Tr: 1202.66, Rewards Disc: 8.70, Rewards Eval: 1293.93, Total Timesteps: 7378340 episode:124 

Rewards Tr: 1248.86, Rewards Disc: 7.43, Rewards Eval: 985.47, Total Timesteps: 7512910 episode:125 

Rewards Tr: 1287.69, Rewards Disc: 7.28, Rewards Eval: 1108.02, Total Timesteps: 7646710 episode:126 

Rewards Tr: 1287.03, Rewards Disc: 7.68, Rewards Eval: 879.43, Total Timesteps: 7780210 episode:127 

Rewards Tr: 1309.97, Rewards Disc: 7.17, Rewards Eval: 1400.36, Total Timesteps: 7914570 episode:128 

Rewards Tr: 1377.14, Rewards Disc: 6.75, Rewards Eval: 1367.66, Total Timesteps: 8051030 episode:129 

Rewards Tr: 1314.61, Rewards Disc: 6.73, Rewards Eval: 1197.96, Total Timesteps: 8185280 episode:130 

Rewards Tr: 1293.90, Rewards Disc: 7.77, Rewards Eval: 1159.00, Total Timesteps: 8315700 episode:131 

Rewards Tr: 1274.89, Rewards Disc: 8.54, Rewards Eval: 1225.18, Total Timesteps: 8446400 episode:132 

Rewards Tr: 1027.69, Rewards Disc: 10.75, Rewards Eval: 1386.48, Total Timesteps: 8567990 episode:133 

Rewards Tr: 957.67, Rewards Disc: 13.20, Rewards Eval: 1229.23, Total Timesteps: 8675980 episode:134 

Rewards Tr: 967.95, Rewards Disc: 13.49, Rewards Eval: 1047.49, Total Timesteps: 8789580 episode:135 

Rewards Tr: 975.27, Rewards Disc: 13.48, Rewards Eval: 1187.49, Total Timesteps: 8898270 episode:136 

Rewards Tr: 1010.83, Rewards Disc: 12.75, Rewards Eval: 1419.34, Total Timesteps: 9007800 episode:137 

Rewards Tr: 1074.62, Rewards Disc: 12.12, Rewards Eval: 1233.04, Total Timesteps: 9118470 episode:138 

Rewards Tr: 1085.37, Rewards Disc: 11.64, Rewards Eval: 1034.60, Total Timesteps: 9231630 episode:139 

Rewards Tr: 962.65, Rewards Disc: 13.28, Rewards Eval: 1207.17, Total Timesteps: 9337720 episode:140 

Rewards Tr: 902.03, Rewards Disc: 13.47, Rewards Eval: 1345.17, Total Timesteps: 9428920 episode:141 

Rewards Tr: 1085.75, Rewards Disc: 13.07, Rewards Eval: 1151.41, Total Timesteps: 9541290 episode:142 

Rewards Tr: 1185.94, Rewards Disc: 12.04, Rewards Eval: 1088.38, Total Timesteps: 9670850 episode:143 

Rewards Tr: 952.82, Rewards Disc: 14.49, Rewards Eval: 1324.50, Total Timesteps: 9766740 episode:144 

Rewards Tr: 1181.46, Rewards Disc: 11.36, Rewards Eval: 1323.22, Total Timesteps: 9887050 episode:145 

Rewards Tr: 1216.24, Rewards Disc: 11.98, Rewards Eval: 1026.11, Total Timesteps: 10009140 episode:146 

Rewards Tr: 1093.77, Rewards Disc: 12.76, Rewards Eval: 1561.42, Total Timesteps: 10132360 episode:147 

Rewards Tr: 1395.59, Rewards Disc: 10.00, Rewards Eval: 1483.68, Total Timesteps: 10294050 episode:148 

Rewards Tr: 984.10, Rewards Disc: 13.18, Rewards Eval: 1317.08, Total Timesteps: 10412780 episode:149 

Rewards Tr: 1084.34, Rewards Disc: 12.94, Rewards Eval: 1688.55, Total Timesteps: 10541480 episode:150 

Rewards Tr: 1087.74, Rewards Disc: 12.91, Rewards Eval: 1048.44, Total Timesteps: 10661400 episode:151 

Rewards Tr: 1240.59, Rewards Disc: 11.82, Rewards Eval: 1380.64, Total Timesteps: 10795390 episode:152 

Rewards Tr: 1287.43, Rewards Disc: 10.78, Rewards Eval: 1815.96, Total Timesteps: 10949380 episode:153 

Rewards Tr: 1266.57, Rewards Disc: 11.34, Rewards Eval: 1391.63, Total Timesteps: 11088330 episode:154 

Rewards Tr: 1071.74, Rewards Disc: 14.00, Rewards Eval: 1607.89, Total Timesteps: 11205500 episode:155 

Rewards Tr: 1268.90, Rewards Disc: 11.15, Rewards Eval: 1419.06, Total Timesteps: 11339610 episode:156 

Rewards Tr: 1089.96, Rewards Disc: 12.79, Rewards Eval: 1234.08, Total Timesteps: 11460730 episode:157 

Rewards Tr: 1040.22, Rewards Disc: 13.34, Rewards Eval: 1618.56, Total Timesteps: 11579820 episode:158 

Rewards Tr: 1130.98, Rewards Disc: 12.75, Rewards Eval: 1267.71, Total Timesteps: 11706630 episode:159 

Rewards Tr: 1194.09, Rewards Disc: 12.03, Rewards Eval: 1264.34, Total Timesteps: 11840520 episode:160 

Rewards Tr: 1252.45, Rewards Disc: 12.29, Rewards Eval: 1683.74, Total Timesteps: 11978320 episode:161 

Rewards Tr: 1134.17, Rewards Disc: 13.75, Rewards Eval: 1329.82, Total Timesteps: 12114810 episode:162 

Rewards Tr: 1176.01, Rewards Disc: 12.21, Rewards Eval: 1343.06, Total Timesteps: 12243640 episode:163 

Rewards Tr: 1361.85, Rewards Disc: 9.41, Rewards Eval: 1600.09, Total Timesteps: 12393830 episode:164 

Rewards Tr: 1397.28, Rewards Disc: 10.02, Rewards Eval: 1387.96, Total Timesteps: 12545340 episode:165 

Rewards Tr: 1297.62, Rewards Disc: 11.98, Rewards Eval: 1844.44, Total Timesteps: 12688920 episode:166 

Rewards Tr: 1499.53, Rewards Disc: 10.02, Rewards Eval: 1456.17, Total Timesteps: 12840360 episode:167 

Rewards Tr: 1407.20, Rewards Disc: 10.66, Rewards Eval: 1485.15, Total Timesteps: 12985130 episode:168 

Rewards Tr: 1318.02, Rewards Disc: 12.27, Rewards Eval: 1635.09, Total Timesteps: 13124860 episode:169 

Rewards Tr: 1305.35, Rewards Disc: 11.88, Rewards Eval: 1505.09, Total Timesteps: 13271240 episode:170 

Rewards Tr: 1287.96, Rewards Disc: 12.45, Rewards Eval: 1216.59, Total Timesteps: 13410190 episode:171 

Rewards Tr: 1257.17, Rewards Disc: 12.64, Rewards Eval: 1461.70, Total Timesteps: 13542720 episode:172 

Rewards Tr: 1235.44, Rewards Disc: 12.78, Rewards Eval: 1851.65, Total Timesteps: 13672420 episode:173 

Rewards Tr: 1204.69, Rewards Disc: 13.67, Rewards Eval: 1454.33, Total Timesteps: 13800900 episode:174 

Rewards Tr: 1327.14, Rewards Disc: 11.96, Rewards Eval: 1465.38, Total Timesteps: 13936170 episode:175 

Rewards Tr: 1293.70, Rewards Disc: 12.63, Rewards Eval: 1281.60, Total Timesteps: 14060520 episode:176 

Rewards Tr: 1169.55, Rewards Disc: 13.70, Rewards Eval: 1360.92, Total Timesteps: 14174500 episode:177 

Rewards Tr: 1099.97, Rewards Disc: 14.08, Rewards Eval: 1931.45, Total Timesteps: 14286690 episode:178 

Rewards Tr: 1132.87, Rewards Disc: 12.48, Rewards Eval: 1275.73, Total Timesteps: 14410470 episode:179 

Rewards Tr: 1195.02, Rewards Disc: 13.13, Rewards Eval: 1572.77, Total Timesteps: 14539710 episode:180 

Rewards Tr: 1218.79, Rewards Disc: 12.90, Rewards Eval: 1615.73, Total Timesteps: 14676510 episode:181 

Rewards Tr: 1366.32, Rewards Disc: 11.43, Rewards Eval: 1504.03, Total Timesteps: 14836620 episode:182 

Rewards Tr: 1230.63, Rewards Disc: 13.34, Rewards Eval: 1507.78, Total Timesteps: 14983830 episode:183 

Rewards Tr: 1407.87, Rewards Disc: 11.58, Rewards Eval: 1608.01, Total Timesteps: 15158030 episode:184 

Rewards Tr: 1425.29, Rewards Disc: 11.09, Rewards Eval: 1818.88, Total Timesteps: 15327490 episode:185 

Rewards Tr: 1571.29, Rewards Disc: 10.55, Rewards Eval: 1078.95, Total Timesteps: 15485400 episode:186 

Rewards Tr: 1318.87, Rewards Disc: 12.23, Rewards Eval: 1397.09, Total Timesteps: 15625300 episode:187 

Rewards Tr: 1436.43, Rewards Disc: 11.28, Rewards Eval: 1733.52, Total Timesteps: 15795060 episode:188 

Rewards Tr: 1328.34, Rewards Disc: 12.62, Rewards Eval: 1477.76, Total Timesteps: 15931660 episode:189 

Rewards Tr: 1321.04, Rewards Disc: 12.77, Rewards Eval: 1371.92, Total Timesteps: 16070660 episode:190 

Rewards Tr: 1316.51, Rewards Disc: 12.88, Rewards Eval: 1520.35, Total Timesteps: 16211810 episode:191 

Rewards Tr: 1275.13, Rewards Disc: 13.28, Rewards Eval: 1516.46, Total Timesteps: 16345800 episode:192 

Rewards Tr: 1409.35, Rewards Disc: 11.79, Rewards Eval: 1671.96, Total Timesteps: 16495800 episode:193 

Rewards Tr: 1546.97, Rewards Disc: 10.11, Rewards Eval: 1459.64, Total Timesteps: 16642630 episode:194 

Rewards Tr: 1577.86, Rewards Disc: 9.67, Rewards Eval: 1711.15, Total Timesteps: 16793800 episode:195 

Rewards Tr: 1581.74, Rewards Disc: 10.12, Rewards Eval: 1436.70, Total Timesteps: 16942640 episode:196 

Rewards Tr: 1643.12, Rewards Disc: 8.61, Rewards Eval: 1797.81, Total Timesteps: 17112220 episode:197 

Rewards Tr: 1624.61, Rewards Disc: 9.18, Rewards Eval: 1608.16, Total Timesteps: 17271950 episode:198 

Rewards Tr: 1627.43, Rewards Disc: 9.07, Rewards Eval: 1566.38, Total Timesteps: 17445160 episode:199 

Rewards Tr: 1451.02, Rewards Disc: 10.29, Rewards Eval: 1557.33, Total Timesteps: 17595640 episode:200 

Rewards Tr: 1399.32, Rewards Disc: 11.04, Rewards Eval: 1016.59, Total Timesteps: 17743810 episode:201 

Rewards Tr: 1399.59, Rewards Disc: 10.38, Rewards Eval: 1175.47, Total Timesteps: 17885930 episode:202 

Rewards Tr: 1397.63, Rewards Disc: 10.93, Rewards Eval: 1175.80, Total Timesteps: 18033220 episode:203 

Rewards Tr: 1356.61, Rewards Disc: 12.06, Rewards Eval: 1460.67, Total Timesteps: 18172450 episode:204 

Rewards Tr: 1443.50, Rewards Disc: 11.48, Rewards Eval: 1408.34, Total Timesteps: 18336080 episode:205 

Rewards Tr: 1475.68, Rewards Disc: 11.42, Rewards Eval: 1577.18, Total Timesteps: 18500050 episode:206 

Rewards Tr: 1549.51, Rewards Disc: 11.09, Rewards Eval: 1944.88, Total Timesteps: 18669320 episode:207 

Rewards Tr: 1475.01, Rewards Disc: 12.31, Rewards Eval: 1536.65, Total Timesteps: 18840610 episode:208 

Rewards Tr: 1589.67, Rewards Disc: 11.59, Rewards Eval: 1930.33, Total Timesteps: 19017260 episode:209 

Rewards Tr: 1369.24, Rewards Disc: 13.73, Rewards Eval: 1245.68, Total Timesteps: 19178440 episode:210 

Rewards Tr: 1412.59, Rewards Disc: 13.23, Rewards Eval: 1907.48, Total Timesteps: 19331400 episode:211 

Rewards Tr: 1500.86, Rewards Disc: 12.09, Rewards Eval: 1149.15, Total Timesteps: 19493560 episode:212 

Rewards Tr: 1492.74, Rewards Disc: 12.43, Rewards Eval: 1904.37, Total Timesteps: 19662640 episode:213 

