For Seed: 1 

Rewards Tr: 1077.16, Rewards Disc: 0.86, Rewards Eval: 864.47, Total Timesteps: 16800330 episode:235 

Rewards Tr: 1107.59, Rewards Disc: 0.75, Rewards Eval: 1182.64, Total Timesteps: 16908050 episode:236 

Rewards Tr: 1102.86, Rewards Disc: 0.98, Rewards Eval: 1173.25, Total Timesteps: 17014190 episode:237 

Rewards Tr: 1093.12, Rewards Disc: 1.07, Rewards Eval: 824.40, Total Timesteps: 17125450 episode:238 

Rewards Tr: 1131.07, Rewards Disc: 0.56, Rewards Eval: 1447.37, Total Timesteps: 17229860 episode:239 

Rewards Tr: 1144.68, Rewards Disc: 0.45, Rewards Eval: 1311.91, Total Timesteps: 17336260 episode:240 

Rewards Tr: 1144.16, Rewards Disc: 0.78, Rewards Eval: 877.65, Total Timesteps: 17452030 episode:241 

Rewards Tr: 1126.43, Rewards Disc: 0.99, Rewards Eval: 693.86, Total Timesteps: 17557450 episode:242 

Rewards Tr: 1159.30, Rewards Disc: 0.70, Rewards Eval: 1013.50, Total Timesteps: 17666520 episode:243 

Rewards Tr: 1167.12, Rewards Disc: 0.67, Rewards Eval: 1024.29, Total Timesteps: 17779750 episode:244 

Rewards Tr: 1126.32, Rewards Disc: 0.93, Rewards Eval: 1093.21, Total Timesteps: 17889700 episode:245 

Rewards Tr: 1119.41, Rewards Disc: 1.27, Rewards Eval: 930.74, Total Timesteps: 17999410 episode:246 

Rewards Tr: 1110.95, Rewards Disc: 1.04, Rewards Eval: 1371.59, Total Timesteps: 18105470 episode:247 

Rewards Tr: 1129.55, Rewards Disc: 0.43, Rewards Eval: 931.44, Total Timesteps: 18211880 episode:248 

Rewards Tr: 1114.19, Rewards Disc: 1.04, Rewards Eval: 932.69, Total Timesteps: 18322540 episode:249 

Elapsed Time: 186.1 minutes 

For Seed: 2 

Rewards Tr: 8.61, Rewards Disc: -0.00, Rewards Eval: 0.00, Total Timesteps: 4840 episode:0 

Rewards Tr: 9.98, Rewards Disc: 0.01, Rewards Eval: 0.00, Total Timesteps: 9990 episode:1 

Rewards Tr: 22.75, Rewards Disc: -0.03, Rewards Eval: 40.32, Total Timesteps: 20130 episode:2 

Rewards Tr: 38.96, Rewards Disc: 0.00, Rewards Eval: 65.25, Total Timesteps: 33370 episode:3 

Rewards Tr: 59.72, Rewards Disc: -0.00, Rewards Eval: 68.05, Total Timesteps: 49240 episode:4 

Rewards Tr: 80.84, Rewards Disc: 0.01, Rewards Eval: 134.43, Total Timesteps: 66860 episode:5 

Rewards Tr: 94.32, Rewards Disc: -0.02, Rewards Eval: 82.88, Total Timesteps: 84250 episode:6 

Rewards Tr: 113.36, Rewards Disc: -0.08, Rewards Eval: 117.79, Total Timesteps: 104200 episode:7 

Rewards Tr: 123.00, Rewards Disc: 0.02, Rewards Eval: 130.39, Total Timesteps: 124550 episode:8 

Rewards Tr: 139.40, Rewards Disc: -0.02, Rewards Eval: 134.89, Total Timesteps: 147330 episode:9 

Rewards Tr: 153.33, Rewards Disc: -0.01, Rewards Eval: 144.50, Total Timesteps: 170150 episode:10 

Rewards Tr: 163.57, Rewards Disc: -0.03, Rewards Eval: 186.70, Total Timesteps: 194730 episode:11 

Rewards Tr: 175.57, Rewards Disc: 0.01, Rewards Eval: 89.31, Total Timesteps: 217760 episode:12 

Rewards Tr: 181.94, Rewards Disc: 0.01, Rewards Eval: 204.06, Total Timesteps: 243770 episode:13 

Rewards Tr: 191.17, Rewards Disc: -0.01, Rewards Eval: 196.32, Total Timesteps: 268210 episode:14 

Rewards Tr: 193.84, Rewards Disc: 0.03, Rewards Eval: 197.83, Total Timesteps: 292120 episode:15 

Rewards Tr: 199.11, Rewards Disc: 0.00, Rewards Eval: 210.45, Total Timesteps: 315420 episode:16 

Rewards Tr: 209.56, Rewards Disc: -0.03, Rewards Eval: 204.28, Total Timesteps: 339870 episode:17 

Rewards Tr: 210.25, Rewards Disc: -0.01, Rewards Eval: 213.18, Total Timesteps: 362600 episode:18 

Rewards Tr: 217.67, Rewards Disc: -0.01, Rewards Eval: 213.20, Total Timesteps: 386040 episode:19 

Rewards Tr: 221.02, Rewards Disc: 0.05, Rewards Eval: 211.70, Total Timesteps: 408690 episode:20 

Rewards Tr: 229.33, Rewards Disc: -0.00, Rewards Eval: 242.91, Total Timesteps: 432160 episode:21 

Rewards Tr: 237.22, Rewards Disc: -0.01, Rewards Eval: 238.56, Total Timesteps: 456310 episode:22 

Rewards Tr: 240.21, Rewards Disc: 0.02, Rewards Eval: 239.62, Total Timesteps: 479370 episode:23 

Rewards Tr: 246.76, Rewards Disc: 0.00, Rewards Eval: 237.41, Total Timesteps: 502540 episode:24 

Rewards Tr: 248.31, Rewards Disc: 0.01, Rewards Eval: 258.89, Total Timesteps: 525530 episode:25 

Rewards Tr: 252.95, Rewards Disc: 0.00, Rewards Eval: 252.37, Total Timesteps: 548430 episode:26 

Rewards Tr: 254.80, Rewards Disc: 0.00, Rewards Eval: 253.43, Total Timesteps: 571260 episode:27 

Rewards Tr: 258.50, Rewards Disc: 0.00, Rewards Eval: 259.36, Total Timesteps: 594240 episode:28 

Rewards Tr: 262.27, Rewards Disc: 0.02, Rewards Eval: 257.26, Total Timesteps: 617500 episode:29 

Rewards Tr: 270.05, Rewards Disc: 0.00, Rewards Eval: 266.68, Total Timesteps: 641510 episode:30 

Rewards Tr: 273.98, Rewards Disc: 0.00, Rewards Eval: 274.05, Total Timesteps: 665680 episode:31 

Rewards Tr: 279.40, Rewards Disc: 0.00, Rewards Eval: 266.55, Total Timesteps: 690430 episode:32 

Rewards Tr: 286.66, Rewards Disc: 0.05, Rewards Eval: 266.33, Total Timesteps: 715410 episode:33 

Rewards Tr: 298.83, Rewards Disc: 0.01, Rewards Eval: 291.71, Total Timesteps: 741380 episode:34 

Rewards Tr: 310.29, Rewards Disc: -0.03, Rewards Eval: 310.06, Total Timesteps: 768320 episode:35 

Rewards Tr: 336.79, Rewards Disc: -0.04, Rewards Eval: 312.25, Total Timesteps: 797130 episode:36 

Rewards Tr: 360.88, Rewards Disc: -0.05, Rewards Eval: 349.20, Total Timesteps: 831080 episode:37 

Rewards Tr: 389.40, Rewards Disc: -0.09, Rewards Eval: 347.99, Total Timesteps: 869220 episode:38 

Rewards Tr: 438.15, Rewards Disc: -0.11, Rewards Eval: 362.59, Total Timesteps: 912870 episode:39 

Rewards Tr: 431.87, Rewards Disc: 0.18, Rewards Eval: 378.88, Total Timesteps: 956460 episode:40 

Rewards Tr: 479.11, Rewards Disc: 0.22, Rewards Eval: 429.39, Total Timesteps: 1006310 episode:41 

Rewards Tr: 533.19, Rewards Disc: 0.09, Rewards Eval: 347.99, Total Timesteps: 1064440 episode:42 

Rewards Tr: 569.74, Rewards Disc: -0.24, Rewards Eval: 409.15, Total Timesteps: 1126970 episode:43 

Rewards Tr: 639.85, Rewards Disc: 0.07, Rewards Eval: 481.07, Total Timesteps: 1195790 episode:44 

Rewards Tr: 663.41, Rewards Disc: 0.35, Rewards Eval: 583.01, Total Timesteps: 1264790 episode:45 

Rewards Tr: 730.74, Rewards Disc: 0.01, Rewards Eval: 614.93, Total Timesteps: 1346350 episode:46 

Rewards Tr: 702.90, Rewards Disc: 0.05, Rewards Eval: 610.36, Total Timesteps: 1417410 episode:47 

Rewards Tr: 761.59, Rewards Disc: -0.26, Rewards Eval: 615.50, Total Timesteps: 1489010 episode:48 

Rewards Tr: 759.20, Rewards Disc: -0.03, Rewards Eval: 580.72, Total Timesteps: 1561830 episode:49 

Rewards Tr: 742.79, Rewards Disc: 0.20, Rewards Eval: 576.57, Total Timesteps: 1630020 episode:50 

Rewards Tr: 773.02, Rewards Disc: -0.02, Rewards Eval: 658.08, Total Timesteps: 1698380 episode:51 

Rewards Tr: 805.91, Rewards Disc: -0.06, Rewards Eval: 590.29, Total Timesteps: 1766930 episode:52 

Rewards Tr: 810.79, Rewards Disc: -0.08, Rewards Eval: 504.23, Total Timesteps: 1839790 episode:53 

Rewards Tr: 824.72, Rewards Disc: -0.03, Rewards Eval: 583.16, Total Timesteps: 1914740 episode:54 

Rewards Tr: 823.17, Rewards Disc: 0.10, Rewards Eval: 574.09, Total Timesteps: 1989410 episode:55 

Rewards Tr: 788.26, Rewards Disc: 0.04, Rewards Eval: 622.91, Total Timesteps: 2057320 episode:56 

Rewards Tr: 792.52, Rewards Disc: 0.50, Rewards Eval: 559.90, Total Timesteps: 2125880 episode:57 

Rewards Tr: 865.68, Rewards Disc: -0.23, Rewards Eval: 927.39, Total Timesteps: 2204090 episode:58 

Rewards Tr: 835.52, Rewards Disc: 0.08, Rewards Eval: 644.76, Total Timesteps: 2280280 episode:59 

Rewards Tr: 847.21, Rewards Disc: 0.08, Rewards Eval: 589.98, Total Timesteps: 2355670 episode:60 

Rewards Tr: 887.96, Rewards Disc: -0.18, Rewards Eval: 567.65, Total Timesteps: 2436260 episode:61 

Rewards Tr: 603.87, Rewards Disc: 3.18, Rewards Eval: 678.68, Total Timesteps: 2502150 episode:62 

Rewards Tr: 756.61, Rewards Disc: 2.12, Rewards Eval: 565.39, Total Timesteps: 2586740 episode:63 

Rewards Tr: 554.27, Rewards Disc: 3.59, Rewards Eval: 736.93, Total Timesteps: 2652150 episode:64 

Rewards Tr: 757.91, Rewards Disc: 1.47, Rewards Eval: 733.75, Total Timesteps: 2726200 episode:65 

Rewards Tr: 636.50, Rewards Disc: 3.13, Rewards Eval: 541.10, Total Timesteps: 2802050 episode:66 

Rewards Tr: 683.69, Rewards Disc: 2.51, Rewards Eval: 644.57, Total Timesteps: 2883340 episode:67 

Rewards Tr: 739.29, Rewards Disc: 1.67, Rewards Eval: 808.16, Total Timesteps: 2969400 episode:68 

Rewards Tr: 720.54, Rewards Disc: 2.17, Rewards Eval: 659.56, Total Timesteps: 3048050 episode:69 

Rewards Tr: 750.92, Rewards Disc: 2.00, Rewards Eval: 778.64, Total Timesteps: 3134620 episode:70 

Rewards Tr: 754.29, Rewards Disc: 2.42, Rewards Eval: 926.17, Total Timesteps: 3222280 episode:71 

Rewards Tr: 757.39, Rewards Disc: 2.46, Rewards Eval: 755.04, Total Timesteps: 3306810 episode:72 

Rewards Tr: 751.61, Rewards Disc: 2.59, Rewards Eval: 859.65, Total Timesteps: 3389270 episode:73 

Rewards Tr: 706.46, Rewards Disc: 2.58, Rewards Eval: 757.94, Total Timesteps: 3479560 episode:74 

Rewards Tr: 791.12, Rewards Disc: 0.84, Rewards Eval: 886.81, Total Timesteps: 3585370 episode:75 

Rewards Tr: 774.91, Rewards Disc: 1.94, Rewards Eval: 911.18, Total Timesteps: 3688910 episode:76 

Rewards Tr: 774.33, Rewards Disc: 1.85, Rewards Eval: 1239.81, Total Timesteps: 3790500 episode:77 

Rewards Tr: 798.88, Rewards Disc: 0.99, Rewards Eval: 829.94, Total Timesteps: 3905130 episode:78 

Rewards Tr: 847.57, Rewards Disc: 1.89, Rewards Eval: 1032.00, Total Timesteps: 4028620 episode:79 

Rewards Tr: 857.03, Rewards Disc: 1.04, Rewards Eval: 880.56, Total Timesteps: 4150780 episode:80 

Rewards Tr: 842.17, Rewards Disc: 2.10, Rewards Eval: 919.60, Total Timesteps: 4270870 episode:81 

Rewards Tr: 849.04, Rewards Disc: 2.50, Rewards Eval: 959.53, Total Timesteps: 4383620 episode:82 

Rewards Tr: 828.37, Rewards Disc: 2.58, Rewards Eval: 959.07, Total Timesteps: 4480170 episode:83 

Rewards Tr: 831.55, Rewards Disc: 2.83, Rewards Eval: 772.63, Total Timesteps: 4581260 episode:84 

Rewards Tr: 907.57, Rewards Disc: 1.11, Rewards Eval: 641.78, Total Timesteps: 4693400 episode:85 

Rewards Tr: 1062.36, Rewards Disc: 0.77, Rewards Eval: 912.91, Total Timesteps: 4824870 episode:86 

Rewards Tr: 919.78, Rewards Disc: 2.66, Rewards Eval: 989.83, Total Timesteps: 4948380 episode:87 

Rewards Tr: 874.02, Rewards Disc: 3.36, Rewards Eval: 919.17, Total Timesteps: 5054540 episode:88 

Rewards Tr: 824.19, Rewards Disc: 3.21, Rewards Eval: 870.60, Total Timesteps: 5147700 episode:89 

Rewards Tr: 972.65, Rewards Disc: 2.89, Rewards Eval: 966.07, Total Timesteps: 5249870 episode:90 

Rewards Tr: 940.47, Rewards Disc: 2.37, Rewards Eval: 1203.49, Total Timesteps: 5348620 episode:91 

Rewards Tr: 979.90, Rewards Disc: 1.89, Rewards Eval: 806.58, Total Timesteps: 5454090 episode:92 

Rewards Tr: 868.58, Rewards Disc: 2.89, Rewards Eval: 1053.57, Total Timesteps: 5565860 episode:93 

Rewards Tr: 847.21, Rewards Disc: 2.93, Rewards Eval: 1097.30, Total Timesteps: 5667140 episode:94 

Rewards Tr: 961.61, Rewards Disc: 2.16, Rewards Eval: 1019.31, Total Timesteps: 5777370 episode:95 

Rewards Tr: 918.51, Rewards Disc: 2.81, Rewards Eval: 881.44, Total Timesteps: 5881490 episode:96 

Rewards Tr: 904.85, Rewards Disc: 3.06, Rewards Eval: 1163.99, Total Timesteps: 5981510 episode:97 

Rewards Tr: 992.92, Rewards Disc: 2.43, Rewards Eval: 1355.92, Total Timesteps: 6106900 episode:98 

Rewards Tr: 932.24, Rewards Disc: 3.10, Rewards Eval: 1388.33, Total Timesteps: 6224320 episode:99 

Rewards Tr: 1025.16, Rewards Disc: 2.55, Rewards Eval: 1069.86, Total Timesteps: 6344810 episode:100 

Rewards Tr: 1058.57, Rewards Disc: 2.45, Rewards Eval: 1424.16, Total Timesteps: 6474380 episode:101 

Rewards Tr: 1075.81, Rewards Disc: 2.17, Rewards Eval: 1165.39, Total Timesteps: 6604030 episode:102 

Rewards Tr: 1043.73, Rewards Disc: 2.24, Rewards Eval: 1804.31, Total Timesteps: 6726930 episode:103 

Rewards Tr: 894.93, Rewards Disc: 4.07, Rewards Eval: 1070.62, Total Timesteps: 6840580 episode:104 

Rewards Tr: 1009.42, Rewards Disc: 3.63, Rewards Eval: 847.91, Total Timesteps: 6960250 episode:105 

Rewards Tr: 984.95, Rewards Disc: 3.52, Rewards Eval: 1163.39, Total Timesteps: 7086380 episode:106 

Rewards Tr: 1181.07, Rewards Disc: 1.98, Rewards Eval: 1078.65, Total Timesteps: 7228540 episode:107 

Rewards Tr: 1031.92, Rewards Disc: 3.20, Rewards Eval: 1416.42, Total Timesteps: 7360680 episode:108 

Rewards Tr: 1046.83, Rewards Disc: 2.92, Rewards Eval: 1627.01, Total Timesteps: 7511570 episode:109 

Rewards Tr: 1073.82, Rewards Disc: 2.86, Rewards Eval: 1043.37, Total Timesteps: 7644660 episode:110 

Rewards Tr: 1004.79, Rewards Disc: 3.24, Rewards Eval: 896.81, Total Timesteps: 7768970 episode:111 

Rewards Tr: 1010.90, Rewards Disc: 3.40, Rewards Eval: 967.28, Total Timesteps: 7892780 episode:112 

Rewards Tr: 1006.00, Rewards Disc: 3.31, Rewards Eval: 1287.37, Total Timesteps: 8027640 episode:113 

Rewards Tr: 1057.00, Rewards Disc: 2.70, Rewards Eval: 1188.31, Total Timesteps: 8162030 episode:114 

Rewards Tr: 934.66, Rewards Disc: 4.04, Rewards Eval: 1064.56, Total Timesteps: 8285270 episode:115 

Rewards Tr: 1043.29, Rewards Disc: 3.56, Rewards Eval: 819.01, Total Timesteps: 8429410 episode:116 

Rewards Tr: 1008.87, Rewards Disc: 3.16, Rewards Eval: 979.94, Total Timesteps: 8562300 episode:117 

Rewards Tr: 998.69, Rewards Disc: 3.61, Rewards Eval: 948.82, Total Timesteps: 8684650 episode:118 

Rewards Tr: 918.20, Rewards Disc: 4.29, Rewards Eval: 1067.15, Total Timesteps: 8801060 episode:119 

Rewards Tr: 1101.83, Rewards Disc: 2.51, Rewards Eval: 943.46, Total Timesteps: 8938580 episode:120 

Rewards Tr: 955.17, Rewards Disc: 4.34, Rewards Eval: 1162.06, Total Timesteps: 9060280 episode:121 

Rewards Tr: 989.64, Rewards Disc: 3.41, Rewards Eval: 900.79, Total Timesteps: 9197620 episode:122 

Rewards Tr: 916.12, Rewards Disc: 3.88, Rewards Eval: 1130.58, Total Timesteps: 9315090 episode:123 

Rewards Tr: 1017.13, Rewards Disc: 3.49, Rewards Eval: 1029.33, Total Timesteps: 9458130 episode:124 

Rewards Tr: 960.34, Rewards Disc: 3.37, Rewards Eval: 1018.22, Total Timesteps: 9579410 episode:125 

Rewards Tr: 1092.86, Rewards Disc: 1.11, Rewards Eval: 735.09, Total Timesteps: 9724360 episode:126 

Rewards Tr: 1095.53, Rewards Disc: 0.88, Rewards Eval: 1116.64, Total Timesteps: 9868890 episode:127 

Rewards Tr: 1020.61, Rewards Disc: 1.14, Rewards Eval: 1301.02, Total Timesteps: 10003990 episode:128 

Rewards Tr: 1030.55, Rewards Disc: 1.88, Rewards Eval: 876.76, Total Timesteps: 10139190 episode:129 

Rewards Tr: 1093.97, Rewards Disc: 0.93, Rewards Eval: 1705.25, Total Timesteps: 10283770 episode:130 

Rewards Tr: 1063.06, Rewards Disc: -0.27, Rewards Eval: 1281.28, Total Timesteps: 10432290 episode:131 

Rewards Tr: 1069.08, Rewards Disc: 1.72, Rewards Eval: 1294.10, Total Timesteps: 10569200 episode:132 

Rewards Tr: 1144.72, Rewards Disc: -2.25, Rewards Eval: 1142.19, Total Timesteps: 10727580 episode:133 

Rewards Tr: 1038.27, Rewards Disc: 1.52, Rewards Eval: 906.54, Total Timesteps: 10872190 episode:134 

Rewards Tr: 1136.46, Rewards Disc: -0.42, Rewards Eval: 1418.30, Total Timesteps: 11024240 episode:135 

Rewards Tr: 1256.29, Rewards Disc: -4.23, Rewards Eval: 798.19, Total Timesteps: 11193530 episode:136 

Rewards Tr: 1114.82, Rewards Disc: -1.48, Rewards Eval: 1013.36, Total Timesteps: 11347990 episode:137 

Rewards Tr: 1010.20, Rewards Disc: -0.31, Rewards Eval: 1664.71, Total Timesteps: 11472090 episode:138 

Rewards Tr: 1047.82, Rewards Disc: 1.15, Rewards Eval: 1403.49, Total Timesteps: 11604200 episode:139 

Rewards Tr: 1047.37, Rewards Disc: 0.12, Rewards Eval: 1125.82, Total Timesteps: 11732020 episode:140 

Rewards Tr: 982.30, Rewards Disc: 2.97, Rewards Eval: 861.35, Total Timesteps: 11857300 episode:141 

Rewards Tr: 1058.02, Rewards Disc: 1.15, Rewards Eval: 1074.54, Total Timesteps: 11987930 episode:142 

Rewards Tr: 992.28, Rewards Disc: 1.79, Rewards Eval: 1270.60, Total Timesteps: 12106000 episode:143 

Rewards Tr: 1050.10, Rewards Disc: 2.01, Rewards Eval: 950.23, Total Timesteps: 12231870 episode:144 

Rewards Tr: 1139.01, Rewards Disc: 0.15, Rewards Eval: 1356.54, Total Timesteps: 12380830 episode:145 

Rewards Tr: 1057.78, Rewards Disc: 2.95, Rewards Eval: 932.61, Total Timesteps: 12515200 episode:146 

Rewards Tr: 1082.10, Rewards Disc: 1.55, Rewards Eval: 1155.57, Total Timesteps: 12642220 episode:147 

Rewards Tr: 1027.76, Rewards Disc: 2.01, Rewards Eval: 1508.31, Total Timesteps: 12767430 episode:148 

Rewards Tr: 1160.71, Rewards Disc: -0.54, Rewards Eval: 917.75, Total Timesteps: 12920380 episode:149 

Rewards Tr: 1096.88, Rewards Disc: 0.40, Rewards Eval: 1233.72, Total Timesteps: 13067910 episode:150 

Rewards Tr: 1112.32, Rewards Disc: -0.46, Rewards Eval: 1250.55, Total Timesteps: 13207220 episode:151 

Rewards Tr: 1082.91, Rewards Disc: -0.69, Rewards Eval: 1065.27, Total Timesteps: 13361700 episode:152 

Rewards Tr: 1154.24, Rewards Disc: -2.26, Rewards Eval: 1268.28, Total Timesteps: 13511620 episode:153 

Rewards Tr: 1145.71, Rewards Disc: 0.03, Rewards Eval: 1063.76, Total Timesteps: 13638800 episode:154 

Rewards Tr: 997.68, Rewards Disc: 3.95, Rewards Eval: 1026.42, Total Timesteps: 13755850 episode:155 

Rewards Tr: 1073.60, Rewards Disc: 2.46, Rewards Eval: 868.58, Total Timesteps: 13900910 episode:156 

Rewards Tr: 1015.03, Rewards Disc: 2.57, Rewards Eval: 909.26, Total Timesteps: 14026750 episode:157 

Rewards Tr: 1111.58, Rewards Disc: 1.04, Rewards Eval: 1170.68, Total Timesteps: 14171330 episode:158 

Rewards Tr: 1184.09, Rewards Disc: 0.06, Rewards Eval: 1771.28, Total Timesteps: 14319850 episode:159 

Rewards Tr: 1114.41, Rewards Disc: 2.23, Rewards Eval: 1406.31, Total Timesteps: 14460200 episode:160 

Rewards Tr: 1160.77, Rewards Disc: 1.59, Rewards Eval: 1611.85, Total Timesteps: 14608980 episode:161 

Rewards Tr: 1362.41, Rewards Disc: -1.05, Rewards Eval: 1507.54, Total Timesteps: 14791510 episode:162 

Rewards Tr: 1252.26, Rewards Disc: 0.73, Rewards Eval: 957.36, Total Timesteps: 14966670 episode:163 

Rewards Tr: 1227.35, Rewards Disc: 1.30, Rewards Eval: 1147.85, Total Timesteps: 15133210 episode:164 

Rewards Tr: 1243.52, Rewards Disc: 1.01, Rewards Eval: 1403.49, Total Timesteps: 15296970 episode:165 

Rewards Tr: 1313.69, Rewards Disc: -1.45, Rewards Eval: 1563.63, Total Timesteps: 15466810 episode:166 

Rewards Tr: 1187.66, Rewards Disc: 1.40, Rewards Eval: 861.22, Total Timesteps: 15627960 episode:167 

Rewards Tr: 1270.52, Rewards Disc: -0.78, Rewards Eval: 1320.70, Total Timesteps: 15798590 episode:168 

Rewards Tr: 1230.87, Rewards Disc: 0.04, Rewards Eval: 1214.79, Total Timesteps: 15962710 episode:169 

Rewards Tr: 1380.06, Rewards Disc: -2.59, Rewards Eval: 1610.78, Total Timesteps: 16146220 episode:170 

Rewards Tr: 1201.16, Rewards Disc: 0.16, Rewards Eval: 1511.67, Total Timesteps: 16300720 episode:171 

Rewards Tr: 1244.46, Rewards Disc: 0.07, Rewards Eval: 1081.68, Total Timesteps: 16450510 episode:172 

Rewards Tr: 1255.75, Rewards Disc: 0.83, Rewards Eval: 1186.78, Total Timesteps: 16622460 episode:173 

Rewards Tr: 1187.99, Rewards Disc: 1.50, Rewards Eval: 1082.43, Total Timesteps: 16766170 episode:174 

Rewards Tr: 1138.13, Rewards Disc: 2.69, Rewards Eval: 1077.39, Total Timesteps: 16916870 episode:175 

Rewards Tr: 1151.47, Rewards Disc: 0.78, Rewards Eval: 1262.73, Total Timesteps: 17064200 episode:176 

Rewards Tr: 1205.09, Rewards Disc: 1.52, Rewards Eval: 1307.62, Total Timesteps: 17221190 episode:177 

Rewards Tr: 1255.70, Rewards Disc: -0.27, Rewards Eval: 1390.33, Total Timesteps: 17398360 episode:178 

Rewards Tr: 1131.93, Rewards Disc: 2.18, Rewards Eval: 1077.28, Total Timesteps: 17542610 episode:179 

Rewards Tr: 988.47, Rewards Disc: 4.52, Rewards Eval: 1691.05, Total Timesteps: 17662940 episode:180 

Rewards Tr: 1055.11, Rewards Disc: 4.32, Rewards Eval: 1040.04, Total Timesteps: 17799730 episode:181 

Rewards Tr: 1080.77, Rewards Disc: 3.80, Rewards Eval: 1157.77, Total Timesteps: 17936720 episode:182 

Rewards Tr: 1103.29, Rewards Disc: 4.11, Rewards Eval: 1367.43, Total Timesteps: 18073400 episode:183 

Rewards Tr: 1252.24, Rewards Disc: 2.46, Rewards Eval: 1385.36, Total Timesteps: 18245950 episode:184 

Rewards Tr: 1213.60, Rewards Disc: 2.29, Rewards Eval: 1277.33, Total Timesteps: 18401720 episode:185 

Rewards Tr: 1190.21, Rewards Disc: 2.26, Rewards Eval: 1744.67, Total Timesteps: 18550240 episode:186 

Rewards Tr: 1170.21, Rewards Disc: 2.31, Rewards Eval: 1428.37, Total Timesteps: 18710850 episode:187 

Rewards Tr: 1154.37, Rewards Disc: 2.58, Rewards Eval: 1617.67, Total Timesteps: 18847900 episode:188 

Rewards Tr: 1112.85, Rewards Disc: 3.69, Rewards Eval: 1552.06, Total Timesteps: 18997050 episode:189 

Rewards Tr: 1215.80, Rewards Disc: 1.48, Rewards Eval: 1072.52, Total Timesteps: 19144160 episode:190 

Rewards Tr: 1145.03, Rewards Disc: 1.75, Rewards Eval: 1191.82, Total Timesteps: 19287390 episode:191 

Rewards Tr: 1206.02, Rewards Disc: 1.46, Rewards Eval: 1213.48, Total Timesteps: 19430000 episode:192 

Rewards Tr: 1121.94, Rewards Disc: 3.16, Rewards Eval: 1279.91, Total Timesteps: 19567910 episode:193 

Rewards Tr: 1086.04, Rewards Disc: 2.88, Rewards Eval: 1510.93, Total Timesteps: 19723600 episode:194 

Rewards Tr: 1361.67, Rewards Disc: -1.47, Rewards Eval: 1166.76, Total Timesteps: 19902540 episode:195 

Rewards Tr: 1244.97, Rewards Disc: 0.07, Rewards Eval: 1426.47, Total Timesteps: 20074930 episode:196 

Rewards Tr: 1128.88, Rewards Disc: 3.34, Rewards Eval: 1308.95, Total Timesteps: 20219650 episode:197 

Rewards Tr: 1192.89, Rewards Disc: 3.18, Rewards Eval: 1371.38, Total Timesteps: 20365170 episode:198 

Rewards Tr: 1248.70, Rewards Disc: 1.37, Rewards Eval: 1460.13, Total Timesteps: 20524330 episode:199 

Rewards Tr: 1231.83, Rewards Disc: 2.69, Rewards Eval: 1744.69, Total Timesteps: 20683240 episode:200 

Rewards Tr: 1256.74, Rewards Disc: 1.90, Rewards Eval: 1125.83, Total Timesteps: 20849320 episode:201 

Rewards Tr: 1294.85, Rewards Disc: 2.21, Rewards Eval: 2063.89, Total Timesteps: 21014550 episode:202 

Rewards Tr: 1229.17, Rewards Disc: 1.39, Rewards Eval: 1323.09, Total Timesteps: 21175640 episode:203 

Rewards Tr: 1455.04, Rewards Disc: 0.25, Rewards Eval: 1701.59, Total Timesteps: 21354740 episode:204 

Rewards Tr: 1259.71, Rewards Disc: 2.31, Rewards Eval: 1593.47, Total Timesteps: 21519110 episode:205 

Rewards Tr: 1207.38, Rewards Disc: 2.15, Rewards Eval: 1378.83, Total Timesteps: 21664640 episode:206 

Rewards Tr: 1242.02, Rewards Disc: 2.00, Rewards Eval: 1663.91, Total Timesteps: 21821010 episode:207 

Rewards Tr: 1231.63, Rewards Disc: 2.29, Rewards Eval: 1276.62, Total Timesteps: 21982790 episode:208 

Rewards Tr: 1246.86, Rewards Disc: 2.25, Rewards Eval: 1295.48, Total Timesteps: 22147320 episode:209 

Rewards Tr: 1190.65, Rewards Disc: 1.89, Rewards Eval: 1700.48, Total Timesteps: 22309610 episode:210 

Rewards Tr: 1338.45, Rewards Disc: 0.50, Rewards Eval: 1866.58, Total Timesteps: 22490410 episode:211 

Rewards Tr: 1368.35, Rewards Disc: -0.29, Rewards Eval: 1507.21, Total Timesteps: 22668370 episode:212 

Rewards Tr: 1328.88, Rewards Disc: 1.45, Rewards Eval: 1832.84, Total Timesteps: 22845580 episode:213 

Rewards Tr: 1302.81, Rewards Disc: 2.40, Rewards Eval: 1409.12, Total Timesteps: 23012460 episode:214 

Rewards Tr: 1375.57, Rewards Disc: 1.37, Rewards Eval: 1509.12, Total Timesteps: 23192480 episode:215 

Rewards Tr: 1470.63, Rewards Disc: 0.09, Rewards Eval: 1280.43, Total Timesteps: 23383260 episode:216 

Rewards Tr: 1470.37, Rewards Disc: 0.62, Rewards Eval: 1961.15, Total Timesteps: 23576250 episode:217 

