
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 1002.19, Rewards Val: 981.27, Rewards Eval: 817.54, Total Timesteps: 84410280 episode:235 

Rewards Tr: 847.68, Rewards Val: 888.19, Rewards Eval: 857.95, Total Timesteps: 84889250 episode:236 

Rewards Tr: 854.33, Rewards Val: 860.40, Rewards Eval: 627.86, Total Timesteps: 85294650 episode:237 

Rewards Tr: 654.05, Rewards Val: 673.02, Rewards Eval: 844.89, Total Timesteps: 85572870 episode:238 

Rewards Tr: 628.33, Rewards Val: 684.71, Rewards Eval: 810.84, Total Timesteps: 85845870 episode:239 

Rewards Tr: 642.82, Rewards Val: 631.62, Rewards Eval: 988.99, Total Timesteps: 86095240 episode:240 

Rewards Tr: 681.82, Rewards Val: 687.36, Rewards Eval: 926.32, Total Timesteps: 86381810 episode:241 

Rewards Tr: 710.80, Rewards Val: 763.84, Rewards Eval: 952.23, Total Timesteps: 86704980 episode:242 

Rewards Tr: 818.03, Rewards Val: 862.12, Rewards Eval: 1018.19, Total Timesteps: 87102750 episode:243 

Rewards Tr: 944.67, Rewards Val: 963.55, Rewards Eval: 1087.80, Total Timesteps: 87561000 episode:244 

Rewards Tr: 1023.29, Rewards Val: 989.12, Rewards Eval: 1240.64, Total Timesteps: 88055210 episode:245 

Rewards Tr: 1078.07, Rewards Val: 1118.42, Rewards Eval: 778.16, Total Timesteps: 88597180 episode:246 

Rewards Tr: 953.43, Rewards Val: 935.56, Rewards Eval: 723.79, Total Timesteps: 89071730 episode:247 

Rewards Tr: 888.84, Rewards Val: 900.29, Rewards Eval: 913.88, Total Timesteps: 89496090 episode:248 

Rewards Tr: 784.87, Rewards Val: 878.33, Rewards Eval: 603.37, Total Timesteps: 89856740 episode:249 

Rewards Tr: 774.45, Rewards Val: 803.04, Rewards Eval: 725.09, Total Timesteps: 90179510 episode:250 

Rewards Tr: 713.86, Rewards Val: 722.04, Rewards Eval: 565.77, Total Timesteps: 90452260 episode:251 

Rewards Tr: 648.50, Rewards Val: 663.73, Rewards Eval: 613.16, Total Timesteps: 90673170 episode:252 

Rewards Tr: 638.04, Rewards Val: 644.94, Rewards Eval: 799.31, Total Timesteps: 90887030 episode:253 

Rewards Tr: 624.27, Rewards Val: 636.16, Rewards Eval: 573.94, Total Timesteps: 91088230 episode:254 

Rewards Tr: 613.44, Rewards Val: 638.06, Rewards Eval: 593.32, Total Timesteps: 91289950 episode:255 

Rewards Tr: 590.00, Rewards Val: 586.24, Rewards Eval: 599.86, Total Timesteps: 91475230 episode:256 

Rewards Tr: 613.10, Rewards Val: 627.04, Rewards Eval: 507.59, Total Timesteps: 91677200 episode:257 

Rewards Tr: 598.35, Rewards Val: 613.52, Rewards Eval: 691.24, Total Timesteps: 91862680 episode:258 

Rewards Tr: 587.79, Rewards Val: 581.32, Rewards Eval: 643.45, Total Timesteps: 92040560 episode:259 

Rewards Tr: 624.11, Rewards Val: 619.58, Rewards Eval: 962.58, Total Timesteps: 92240800 episode:260 

Rewards Tr: 674.83, Rewards Val: 654.14, Rewards Eval: 557.75, Total Timesteps: 92465210 episode:261 

Rewards Tr: 688.05, Rewards Val: 659.93, Rewards Eval: 1017.31, Total Timesteps: 92704020 episode:262 

Rewards Tr: 738.50, Rewards Val: 776.17, Rewards Eval: 744.85, Total Timesteps: 93029800 episode:263 

Rewards Tr: 909.41, Rewards Val: 892.93, Rewards Eval: 1078.77, Total Timesteps: 93470800 episode:264 

Rewards Tr: 911.02, Rewards Val: 899.69, Rewards Eval: 639.20, Total Timesteps: 93895470 episode:265 

Rewards Tr: 898.12, Rewards Val: 884.87, Rewards Eval: 1019.76, Total Timesteps: 94314550 episode:266 

Rewards Tr: 836.30, Rewards Val: 777.37, Rewards Eval: 910.85, Total Timesteps: 94666580 episode:267 

Rewards Tr: 845.77, Rewards Val: 814.97, Rewards Eval: 818.84, Total Timesteps: 95015540 episode:268 

Rewards Tr: 757.10, Rewards Val: 772.16, Rewards Eval: 967.95, Total Timesteps: 95305600 episode:269 

Rewards Tr: 677.89, Rewards Val: 645.34, Rewards Eval: 637.69, Total Timesteps: 95537190 episode:270 

Rewards Tr: 686.19, Rewards Val: 731.87, Rewards Eval: 845.47, Total Timesteps: 95788660 episode:271 

Rewards Tr: 708.80, Rewards Val: 696.52, Rewards Eval: 499.31, Total Timesteps: 96037990 episode:272 

Rewards Tr: 696.44, Rewards Val: 735.83, Rewards Eval: 1032.27, Total Timesteps: 96294370 episode:273 

Rewards Tr: 705.00, Rewards Val: 692.29, Rewards Eval: 732.60, Total Timesteps: 96544550 episode:274 

Rewards Tr: 671.35, Rewards Val: 692.94, Rewards Eval: 731.61, Total Timesteps: 96783360 episode:275 

Rewards Tr: 725.71, Rewards Val: 734.34, Rewards Eval: 626.97, Total Timesteps: 97060100 episode:276 

Rewards Tr: 786.29, Rewards Val: 774.44, Rewards Eval: 855.64, Total Timesteps: 97381190 episode:277 

Rewards Tr: 785.01, Rewards Val: 840.45, Rewards Eval: 574.63, Total Timesteps: 97729250 episode:278 

Rewards Tr: 818.88, Rewards Val: 793.82, Rewards Eval: 731.96, Total Timesteps: 98081430 episode:279 

Rewards Tr: 817.64, Rewards Val: 807.37, Rewards Eval: 751.04, Total Timesteps: 98394960 episode:280 

Rewards Tr: 784.29, Rewards Val: 767.45, Rewards Eval: 766.73, Total Timesteps: 98693930 episode:281 

Rewards Tr: 727.11, Rewards Val: 752.71, Rewards Eval: 864.83, Total Timesteps: 98969670 episode:282 

Rewards Tr: 714.08, Rewards Val: 730.57, Rewards Eval: 924.06, Total Timesteps: 99226100 episode:283 

Rewards Tr: 687.18, Rewards Val: 718.19, Rewards Eval: 616.05, Total Timesteps: 99450980 episode:284 

Rewards Tr: 728.35, Rewards Val: 718.77, Rewards Eval: 1012.33, Total Timesteps: 99687600 episode:285 

Rewards Tr: 724.63, Rewards Val: 732.43, Rewards Eval: 677.70, Total Timesteps: 99919850 episode:286 

Rewards Tr: 756.34, Rewards Val: 778.32, Rewards Eval: 829.22, Total Timesteps: 100197220 episode:287 

Rewards Tr: 836.22, Rewards Val: 838.61, Rewards Eval: 766.98, Total Timesteps: 100512420 episode:288 

Rewards Tr: 766.75, Rewards Val: 770.86, Rewards Eval: 933.69, Total Timesteps: 100801360 episode:289 

Rewards Tr: 925.78, Rewards Val: 900.72, Rewards Eval: 693.23, Total Timesteps: 101199380 episode:290 

Rewards Tr: 1089.03, Rewards Val: 1006.77, Rewards Eval: 1326.52, Total Timesteps: 101691940 episode:291 

Rewards Tr: 992.67, Rewards Val: 1041.67, Rewards Eval: 692.11, Total Timesteps: 102160650 episode:292 

Rewards Tr: 1112.42, Rewards Val: 1132.35, Rewards Eval: 1145.74, Total Timesteps: 102659810 episode:293 

Rewards Tr: 908.28, Rewards Val: 911.67, Rewards Eval: 1002.28, Total Timesteps: 103031660 episode:294 

Rewards Tr: 904.63, Rewards Val: 893.94, Rewards Eval: 871.93, Total Timesteps: 103376350 episode:295 

Rewards Tr: 749.27, Rewards Val: 793.82, Rewards Eval: 989.32, Total Timesteps: 103658730 episode:296 

Rewards Tr: 766.53, Rewards Val: 797.91, Rewards Eval: 820.39, Total Timesteps: 103959780 episode:297 

Rewards Tr: 817.00, Rewards Val: 812.71, Rewards Eval: 1020.75, Total Timesteps: 104275360 episode:298 

Rewards Tr: 848.91, Rewards Val: 848.87, Rewards Eval: 790.57, Total Timesteps: 104627390 episode:299 

Rewards Tr: 929.40, Rewards Val: 960.27, Rewards Eval: 997.62, Total Timesteps: 105023680 episode:300 

Rewards Tr: 1002.04, Rewards Val: 1026.76, Rewards Eval: 968.22, Total Timesteps: 105467010 episode:301 

Rewards Tr: 1144.12, Rewards Val: 1170.31, Rewards Eval: 1779.94, Total Timesteps: 105961620 episode:302 

Rewards Tr: 1258.88, Rewards Val: 1228.33, Rewards Eval: 839.32, Total Timesteps: 106495240 episode:303 

Rewards Tr: 1364.68, Rewards Val: 1369.15, Rewards Eval: 1409.65, Total Timesteps: 107041350 episode:304 

Rewards Tr: 1314.14, Rewards Val: 1243.47, Rewards Eval: 1325.33, Total Timesteps: 107568150 episode:305 

Rewards Tr: 1291.71, Rewards Val: 1217.12, Rewards Eval: 858.26, Total Timesteps: 108072280 episode:306 

Rewards Tr: 1073.31, Rewards Val: 1133.40, Rewards Eval: 883.76, Total Timesteps: 108529090 episode:307 

Rewards Tr: 948.77, Rewards Val: 919.06, Rewards Eval: 678.89, Total Timesteps: 108897570 episode:308 

Rewards Tr: 890.68, Rewards Val: 951.57, Rewards Eval: 894.23, Total Timesteps: 109274290 episode:309 

Rewards Tr: 899.38, Rewards Val: 957.55, Rewards Eval: 1145.49, Total Timesteps: 109667570 episode:310 

Rewards Tr: 897.90, Rewards Val: 924.08, Rewards Eval: 896.94, Total Timesteps: 110040250 episode:311 

Rewards Tr: 978.75, Rewards Val: 941.22, Rewards Eval: 974.99, Total Timesteps: 110447530 episode:312 

Rewards Tr: 1003.09, Rewards Val: 1037.68, Rewards Eval: 797.40, Total Timesteps: 110908640 episode:313 

Rewards Tr: 956.13, Rewards Val: 1010.00, Rewards Eval: 1507.68, Total Timesteps: 111306730 episode:314 

Rewards Tr: 993.58, Rewards Val: 1055.61, Rewards Eval: 1096.35, Total Timesteps: 111731360 episode:315 

Rewards Tr: 1099.89, Rewards Val: 1044.89, Rewards Eval: 691.06, Total Timesteps: 112182890 episode:316 

Rewards Tr: 972.25, Rewards Val: 956.27, Rewards Eval: 772.57, Total Timesteps: 112589710 episode:317 

Rewards Tr: 1038.54, Rewards Val: 1089.88, Rewards Eval: 964.70, Total Timesteps: 113035970 episode:318 

Rewards Tr: 961.56, Rewards Val: 981.67, Rewards Eval: 1201.06, Total Timesteps: 113448620 episode:319 

Rewards Tr: 926.17, Rewards Val: 906.87, Rewards Eval: 685.52, Total Timesteps: 113822130 episode:320 

Rewards Tr: 796.79, Rewards Val: 814.12, Rewards Eval: 838.48, Total Timesteps: 114119080 episode:321 

Rewards Tr: 816.06, Rewards Val: 836.12, Rewards Eval: 850.11, Total Timesteps: 114429980 episode:322 

Rewards Tr: 819.86, Rewards Val: 871.85, Rewards Eval: 927.80, Total Timesteps: 114738390 episode:323 

Rewards Tr: 789.26, Rewards Val: 746.13, Rewards Eval: 756.56, Total Timesteps: 115012730 episode:324 

Rewards Tr: 773.75, Rewards Val: 755.08, Rewards Eval: 914.86, Total Timesteps: 115291920 episode:325 

Rewards Tr: 775.80, Rewards Val: 729.05, Rewards Eval: 905.93, Total Timesteps: 115563140 episode:326 

Rewards Tr: 742.28, Rewards Val: 743.09, Rewards Eval: 662.70, Total Timesteps: 115844210 episode:327 

Rewards Tr: 731.37, Rewards Val: 772.50, Rewards Eval: 823.34, Total Timesteps: 116114310 episode:328 

Rewards Tr: 820.96, Rewards Val: 840.37, Rewards Eval: 706.15, Total Timesteps: 116449890 episode:329 

Rewards Tr: 930.33, Rewards Val: 975.88, Rewards Eval: 957.77, Total Timesteps: 116860740 episode:330 

Rewards Tr: 1167.83, Rewards Val: 1199.47, Rewards Eval: 1375.52, Total Timesteps: 117391570 episode:331 

Rewards Tr: 1145.77, Rewards Val: 1084.71, Rewards Eval: 853.87, Total Timesteps: 117883240 episode:332 

Rewards Tr: 985.37, Rewards Val: 1037.92, Rewards Eval: 852.44, Total Timesteps: 118290180 episode:333 

Rewards Tr: 909.11, Rewards Val: 912.77, Rewards Eval: 1192.86, Total Timesteps: 118686760 episode:334 

Rewards Tr: 960.93, Rewards Val: 967.49, Rewards Eval: 1316.54, Total Timesteps: 119070120 episode:335 

Rewards Tr: 981.31, Rewards Val: 984.56, Rewards Eval: 1128.94, Total Timesteps: 119458540 episode:336 

Rewards Tr: 1055.67, Rewards Val: 1018.64, Rewards Eval: 1049.30, Total Timesteps: 119899560 episode:337 

Rewards Tr: 1126.59, Rewards Val: 1122.42, Rewards Eval: 1295.95, Total Timesteps: 120371210 episode:338 

Rewards Tr: 1031.50, Rewards Val: 1071.78, Rewards Eval: 964.33, Total Timesteps: 120788870 episode:339 

Rewards Tr: 1130.73, Rewards Val: 1090.37, Rewards Eval: 1182.84, Total Timesteps: 121233910 episode:340 

Rewards Tr: 1199.74, Rewards Val: 1226.26, Rewards Eval: 1097.89, Total Timesteps: 121724040 episode:341 

Rewards Tr: 1078.45, Rewards Val: 1120.56, Rewards Eval: 848.54, Total Timesteps: 122167190 episode:342 

Rewards Tr: 1177.76, Rewards Val: 1171.36, Rewards Eval: 1101.35, Total Timesteps: 122636360 episode:343 

Rewards Tr: 1019.57, Rewards Val: 1061.90, Rewards Eval: 1665.98, Total Timesteps: 123049970 episode:344 

Rewards Tr: 1010.78, Rewards Val: 968.53, Rewards Eval: 1002.09, Total Timesteps: 123440670 episode:345 

Rewards Tr: 861.60, Rewards Val: 840.17, Rewards Eval: 959.09, Total Timesteps: 123768610 episode:346 

Rewards Tr: 811.83, Rewards Val: 845.36, Rewards Eval: 703.94, Total Timesteps: 124098080 episode:347 

Rewards Tr: 929.56, Rewards Val: 930.41, Rewards Eval: 888.07, Total Timesteps: 124471790 episode:348 

Rewards Tr: 914.53, Rewards Val: 905.67, Rewards Eval: 1006.70, Total Timesteps: 124832830 episode:349 

Elapsed Time: 954.7 minutes 

For Seed: 4 

Rewards Tr: 20.09, Rewards Val: 17.12, Rewards Eval: 16.71, Total Timesteps: 24410 episode:0 

Rewards Tr: 23.91, Rewards Val: 24.19, Rewards Eval: 12.71, Total Timesteps: 52290 episode:1 

Rewards Tr: 30.26, Rewards Val: 28.67, Rewards Eval: 34.36, Total Timesteps: 83880 episode:2 

Rewards Tr: 36.85, Rewards Val: 39.12, Rewards Eval: 53.63, Total Timesteps: 118790 episode:3 

Rewards Tr: 45.64, Rewards Val: 44.14, Rewards Eval: 57.11, Total Timesteps: 156940 episode:4 

Rewards Tr: 47.41, Rewards Val: 47.37, Rewards Eval: 70.32, Total Timesteps: 192470 episode:5 

Rewards Tr: 49.92, Rewards Val: 49.95, Rewards Eval: 51.33, Total Timesteps: 230550 episode:6 

Rewards Tr: 54.50, Rewards Val: 54.19, Rewards Eval: 55.74, Total Timesteps: 269770 episode:7 

Rewards Tr: 54.16, Rewards Val: 53.47, Rewards Eval: 57.02, Total Timesteps: 307190 episode:8 

Rewards Tr: 56.62, Rewards Val: 57.23, Rewards Eval: 65.44, Total Timesteps: 346670 episode:9 

Rewards Tr: 59.58, Rewards Val: 56.72, Rewards Eval: 84.08, Total Timesteps: 389370 episode:10 

Rewards Tr: 62.33, Rewards Val: 58.75, Rewards Eval: 62.76, Total Timesteps: 432540 episode:11 

Rewards Tr: 64.02, Rewards Val: 65.24, Rewards Eval: 59.47, Total Timesteps: 482360 episode:12 

Rewards Tr: 66.00, Rewards Val: 65.78, Rewards Eval: 78.09, Total Timesteps: 533260 episode:13 

Rewards Tr: 70.81, Rewards Val: 70.09, Rewards Eval: 56.65, Total Timesteps: 591410 episode:14 

Rewards Tr: 74.14, Rewards Val: 78.43, Rewards Eval: 71.50, Total Timesteps: 656250 episode:15 

Rewards Tr: 79.56, Rewards Val: 77.79, Rewards Eval: 115.36, Total Timesteps: 725830 episode:16 

Rewards Tr: 80.80, Rewards Val: 80.27, Rewards Eval: 72.17, Total Timesteps: 799070 episode:17 

Rewards Tr: 87.59, Rewards Val: 89.09, Rewards Eval: 90.08, Total Timesteps: 887580 episode:18 

Rewards Tr: 96.37, Rewards Val: 87.98, Rewards Eval: 77.30, Total Timesteps: 985430 episode:19 

Rewards Tr: 99.72, Rewards Val: 96.59, Rewards Eval: 113.57, Total Timesteps: 1104010 episode:20 

Rewards Tr: 96.49, Rewards Val: 98.07, Rewards Eval: 116.64, Total Timesteps: 1213150 episode:21 

Rewards Tr: 100.91, Rewards Val: 106.23, Rewards Eval: 77.79, Total Timesteps: 1338060 episode:22 

Rewards Tr: 107.50, Rewards Val: 104.67, Rewards Eval: 102.08, Total Timesteps: 1466650 episode:23 

Rewards Tr: 109.49, Rewards Val: 111.15, Rewards Eval: 127.54, Total Timesteps: 1596860 episode:24 

Rewards Tr: 115.82, Rewards Val: 118.32, Rewards Eval: 149.70, Total Timesteps: 1738130 episode:25 

Rewards Tr: 124.75, Rewards Val: 118.84, Rewards Eval: 98.56, Total Timesteps: 1871460 episode:26 

Rewards Tr: 122.90, Rewards Val: 125.12, Rewards Eval: 104.64, Total Timesteps: 2010250 episode:27 

Rewards Tr: 125.70, Rewards Val: 122.19, Rewards Eval: 107.05, Total Timesteps: 2151740 episode:28 

Rewards Tr: 129.29, Rewards Val: 132.00, Rewards Eval: 134.37, Total Timesteps: 2299700 episode:29 

Rewards Tr: 138.36, Rewards Val: 134.85, Rewards Eval: 139.12, Total Timesteps: 2446450 episode:30 

Rewards Tr: 144.82, Rewards Val: 137.02, Rewards Eval: 143.56, Total Timesteps: 2599590 episode:31 

Rewards Tr: 147.33, Rewards Val: 154.52, Rewards Eval: 145.20, Total Timesteps: 2772960 episode:32 

Rewards Tr: 154.16, Rewards Val: 167.62, Rewards Eval: 141.68, Total Timesteps: 2958150 episode:33 

Rewards Tr: 186.11, Rewards Val: 182.53, Rewards Eval: 285.53, Total Timesteps: 3196370 episode:34 

Rewards Tr: 205.17, Rewards Val: 199.37, Rewards Eval: 314.53, Total Timesteps: 3459070 episode:35 

Rewards Tr: 226.22, Rewards Val: 226.92, Rewards Eval: 373.03, Total Timesteps: 3755980 episode:36 

Rewards Tr: 237.40, Rewards Val: 228.32, Rewards Eval: 310.70, Total Timesteps: 4075160 episode:37 

Rewards Tr: 241.96, Rewards Val: 257.01, Rewards Eval: 169.12, Total Timesteps: 4406950 episode:38 

Rewards Tr: 259.62, Rewards Val: 262.36, Rewards Eval: 127.19, Total Timesteps: 4785190 episode:39 

Rewards Tr: 287.65, Rewards Val: 256.39, Rewards Eval: 230.74, Total Timesteps: 5148640 episode:40 

Rewards Tr: 311.84, Rewards Val: 290.53, Rewards Eval: 401.08, Total Timesteps: 5548240 episode:41 

Rewards Tr: 287.80, Rewards Val: 307.61, Rewards Eval: 286.83, Total Timesteps: 5936020 episode:42 

Rewards Tr: 316.17, Rewards Val: 318.92, Rewards Eval: 287.48, Total Timesteps: 6349340 episode:43 

Rewards Tr: 334.87, Rewards Val: 340.54, Rewards Eval: 330.01, Total Timesteps: 6783450 episode:44 

Rewards Tr: 330.45, Rewards Val: 362.71, Rewards Eval: 387.97, Total Timesteps: 7222820 episode:45 

Rewards Tr: 370.14, Rewards Val: 370.74, Rewards Eval: 370.13, Total Timesteps: 7699730 episode:46 

Rewards Tr: 383.86, Rewards Val: 381.60, Rewards Eval: 249.80, Total Timesteps: 8178530 episode:47 

Rewards Tr: 415.26, Rewards Val: 433.64, Rewards Eval: 337.13, Total Timesteps: 8703420 episode:48 

Rewards Tr: 445.70, Rewards Val: 442.84, Rewards Eval: 361.93, Total Timesteps: 9256800 episode:49 

Rewards Tr: 467.76, Rewards Val: 454.51, Rewards Eval: 507.80, Total Timesteps: 9806180 episode:50 

Rewards Tr: 481.18, Rewards Val: 487.95, Rewards Eval: 497.48, Total Timesteps: 10365790 episode:51 

Rewards Tr: 517.36, Rewards Val: 543.10, Rewards Eval: 483.86, Total Timesteps: 10951060 episode:52 

Rewards Tr: 549.83, Rewards Val: 570.22, Rewards Eval: 608.17, Total Timesteps: 11542540 episode:53 

Rewards Tr: 548.61, Rewards Val: 568.47, Rewards Eval: 879.05, Total Timesteps: 12129760 episode:54 

Rewards Tr: 587.72, Rewards Val: 594.96, Rewards Eval: 852.41, Total Timesteps: 12722740 episode:55 

Rewards Tr: 590.55, Rewards Val: 584.10, Rewards Eval: 851.84, Total Timesteps: 13315060 episode:56 

Rewards Tr: 648.77, Rewards Val: 607.93, Rewards Eval: 790.73, Total Timesteps: 13911900 episode:57 

Rewards Tr: 731.32, Rewards Val: 672.26, Rewards Eval: 508.50, Total Timesteps: 14509690 episode:58 

Rewards Tr: 701.24, Rewards Val: 711.52, Rewards Eval: 758.04, Total Timesteps: 15108680 episode:59 

Rewards Tr: 725.72, Rewards Val: 698.76, Rewards Eval: 543.06, Total Timesteps: 15708680 episode:60 

Rewards Tr: 738.70, Rewards Val: 745.00, Rewards Eval: 723.80, Total Timesteps: 16308680 episode:61 

Rewards Tr: 750.81, Rewards Val: 764.46, Rewards Eval: 799.85, Total Timesteps: 16908680 episode:62 

Rewards Tr: 780.94, Rewards Val: 768.88, Rewards Eval: 760.41, Total Timesteps: 17508680 episode:63 

Rewards Tr: 765.42, Rewards Val: 766.67, Rewards Eval: 632.75, Total Timesteps: 18108680 episode:64 

Rewards Tr: 815.35, Rewards Val: 800.58, Rewards Eval: 861.95, Total Timesteps: 18708680 episode:65 

Rewards Tr: 867.13, Rewards Val: 867.04, Rewards Eval: 901.04, Total Timesteps: 19308680 episode:66 

Rewards Tr: 860.29, Rewards Val: 878.29, Rewards Eval: 874.38, Total Timesteps: 19908680 episode:67 

Rewards Tr: 901.58, Rewards Val: 884.32, Rewards Eval: 942.17, Total Timesteps: 20508680 episode:68 

Rewards Tr: 886.80, Rewards Val: 882.70, Rewards Eval: 948.16, Total Timesteps: 21108680 episode:69 

Rewards Tr: 907.02, Rewards Val: 873.66, Rewards Eval: 991.58, Total Timesteps: 21708680 episode:70 

Rewards Tr: 861.83, Rewards Val: 895.08, Rewards Eval: 898.55, Total Timesteps: 22308680 episode:71 

Rewards Tr: 872.93, Rewards Val: 862.76, Rewards Eval: 954.59, Total Timesteps: 22908680 episode:72 

Rewards Tr: 910.01, Rewards Val: 914.55, Rewards Eval: 895.58, Total Timesteps: 23508680 episode:73 

Rewards Tr: 908.00, Rewards Val: 892.07, Rewards Eval: 903.28, Total Timesteps: 24108680 episode:74 

Rewards Tr: 935.92, Rewards Val: 943.81, Rewards Eval: 998.07, Total Timesteps: 24708680 episode:75 

Rewards Tr: 951.88, Rewards Val: 940.17, Rewards Eval: 1000.59, Total Timesteps: 25308680 episode:76 

Rewards Tr: 942.94, Rewards Val: 945.42, Rewards Eval: 998.85, Total Timesteps: 25908680 episode:77 

Rewards Tr: 945.78, Rewards Val: 934.29, Rewards Eval: 1001.98, Total Timesteps: 26508680 episode:78 

Rewards Tr: 931.79, Rewards Val: 909.87, Rewards Eval: 799.15, Total Timesteps: 27108680 episode:79 

Rewards Tr: 909.41, Rewards Val: 916.13, Rewards Eval: 937.05, Total Timesteps: 27708680 episode:80 

Rewards Tr: 914.82, Rewards Val: 918.50, Rewards Eval: 999.79, Total Timesteps: 28308680 episode:81 

Rewards Tr: 916.89, Rewards Val: 935.41, Rewards Eval: 751.92, Total Timesteps: 28908680 episode:82 

Rewards Tr: 929.59, Rewards Val: 951.37, Rewards Eval: 1009.83, Total Timesteps: 29508680 episode:83 

Rewards Tr: 964.53, Rewards Val: 924.15, Rewards Eval: 1001.97, Total Timesteps: 30108680 episode:84 

Rewards Tr: 952.77, Rewards Val: 936.27, Rewards Eval: 975.75, Total Timesteps: 30708680 episode:85 

Rewards Tr: 959.71, Rewards Val: 950.84, Rewards Eval: 918.55, Total Timesteps: 31308680 episode:86 

Rewards Tr: 949.31, Rewards Val: 961.76, Rewards Eval: 979.80, Total Timesteps: 31908680 episode:87 

Rewards Tr: 945.27, Rewards Val: 954.47, Rewards Eval: 874.14, Total Timesteps: 32508680 episode:88 

Rewards Tr: 929.31, Rewards Val: 915.35, Rewards Eval: 902.27, Total Timesteps: 33108680 episode:89 

Rewards Tr: 917.93, Rewards Val: 928.65, Rewards Eval: 968.29, Total Timesteps: 33708680 episode:90 

Rewards Tr: 932.51, Rewards Val: 932.13, Rewards Eval: 1008.48, Total Timesteps: 34308680 episode:91 

Rewards Tr: 946.52, Rewards Val: 956.58, Rewards Eval: 1008.23, Total Timesteps: 34908680 episode:92 

Rewards Tr: 962.85, Rewards Val: 973.18, Rewards Eval: 991.27, Total Timesteps: 35508680 episode:93 

Rewards Tr: 956.72, Rewards Val: 962.48, Rewards Eval: 976.88, Total Timesteps: 36108680 episode:94 

Rewards Tr: 967.78, Rewards Val: 966.57, Rewards Eval: 1010.82, Total Timesteps: 36708680 episode:95 

Rewards Tr: 938.33, Rewards Val: 936.58, Rewards Eval: 880.35, Total Timesteps: 37308680 episode:96 

Rewards Tr: 941.46, Rewards Val: 930.59, Rewards Eval: 831.91, Total Timesteps: 37908680 episode:97 

Rewards Tr: 943.54, Rewards Val: 940.66, Rewards Eval: 984.39, Total Timesteps: 38508680 episode:98 

Rewards Tr: 958.44, Rewards Val: 967.97, Rewards Eval: 959.47, Total Timesteps: 39108680 episode:99 

Rewards Tr: 974.89, Rewards Val: 963.50, Rewards Eval: 988.19, Total Timesteps: 39708680 episode:100 

Rewards Tr: 967.35, Rewards Val: 975.06, Rewards Eval: 1013.24, Total Timesteps: 40308680 episode:101 

Rewards Tr: 963.70, Rewards Val: 964.70, Rewards Eval: 937.07, Total Timesteps: 40908680 episode:102 

Rewards Tr: 952.29, Rewards Val: 948.32, Rewards Eval: 938.69, Total Timesteps: 41508680 episode:103 

Rewards Tr: 935.38, Rewards Val: 929.62, Rewards Eval: 988.23, Total Timesteps: 42108680 episode:104 

Rewards Tr: 940.62, Rewards Val: 952.03, Rewards Eval: 1009.79, Total Timesteps: 42708680 episode:105 

Rewards Tr: 960.41, Rewards Val: 966.31, Rewards Eval: 1009.91, Total Timesteps: 43308680 episode:106 

Rewards Tr: 979.70, Rewards Val: 975.80, Rewards Eval: 944.60, Total Timesteps: 43908680 episode:107 

Rewards Tr: 980.32, Rewards Val: 967.44, Rewards Eval: 1012.59, Total Timesteps: 44508680 episode:108 

Rewards Tr: 981.25, Rewards Val: 970.37, Rewards Eval: 884.09, Total Timesteps: 45108680 episode:109 

Rewards Tr: 955.89, Rewards Val: 956.80, Rewards Eval: 1014.86, Total Timesteps: 45708680 episode:110 

Rewards Tr: 939.82, Rewards Val: 939.52, Rewards Eval: 997.73, Total Timesteps: 46308680 episode:111 

Rewards Tr: 936.94, Rewards Val: 941.88, Rewards Eval: 1017.57, Total Timesteps: 46908680 episode:112 

Rewards Tr: 954.54, Rewards Val: 949.68, Rewards Eval: 937.26, Total Timesteps: 47508680 episode:113 

Rewards Tr: 972.11, Rewards Val: 966.89, Rewards Eval: 1008.59, Total Timesteps: 48108680 episode:114 

Rewards Tr: 969.94, Rewards Val: 985.92, Rewards Eval: 1015.04, Total Timesteps: 48708680 episode:115 

Rewards Tr: 987.29, Rewards Val: 976.14, Rewards Eval: 935.97, Total Timesteps: 49308680 episode:116 

Rewards Tr: 970.80, Rewards Val: 977.02, Rewards Eval: 884.59, Total Timesteps: 49908680 episode:117 

Rewards Tr: 967.77, Rewards Val: 950.49, Rewards Eval: 1007.03, Total Timesteps: 50508680 episode:118 

Rewards Tr: 947.30, Rewards Val: 957.42, Rewards Eval: 919.39, Total Timesteps: 51108680 episode:119 

Rewards Tr: 970.24, Rewards Val: 962.41, Rewards Eval: 945.13, Total Timesteps: 51708680 episode:120 

Rewards Tr: 954.16, Rewards Val: 957.91, Rewards Eval: 1017.50, Total Timesteps: 52308680 episode:121 

Rewards Tr: 973.40, Rewards Val: 962.11, Rewards Eval: 964.03, Total Timesteps: 52908680 episode:122 

