For Seed: 1 

Rewards Tr: 18.87, Rewards Eval: 28.85, Total Timesteps: 10720 episode:0 
Rewards Tr: 767.42, Rewards Eval: 741.25, Total Timesteps: 2060650 episode:60 

Rewards Tr: 773.10, Rewards Eval: 758.87, Total Timesteps: 2113330 episode:61 

Rewards Tr: 785.89, Rewards Eval: 779.16, Total Timesteps: 2166120 episode:62 

Rewards Tr: 781.01, Rewards Eval: 798.74, Total Timesteps: 2219020 episode:63 

Rewards Tr: 790.53, Rewards Eval: 748.14, Total Timesteps: 2272170 episode:64 

Rewards Tr: 803.11, Rewards Eval: 892.00, Total Timesteps: 2325350 episode:65 

Rewards Tr: 834.20, Rewards Eval: 848.68, Total Timesteps: 2382060 episode:66 

Rewards Tr: 842.47, Rewards Eval: 715.38, Total Timesteps: 2439370 episode:67 

Rewards Tr: 840.70, Rewards Eval: 845.63, Total Timesteps: 2496320 episode:68 

Rewards Tr: 872.38, Rewards Eval: 975.39, Total Timesteps: 2556660 episode:69 

Rewards Tr: 887.57, Rewards Eval: 917.41, Total Timesteps: 2618460 episode:70 

Rewards Tr: 928.11, Rewards Eval: 978.62, Total Timesteps: 2682420 episode:71 

Rewards Tr: 965.23, Rewards Eval: 933.34, Total Timesteps: 2754630 episode:72 

Rewards Tr: 1012.95, Rewards Eval: 1088.32, Total Timesteps: 2830520 episode:73 

Rewards Tr: 1011.50, Rewards Eval: 1192.67, Total Timesteps: 2904210 episode:74 

Rewards Tr: 1036.30, Rewards Eval: 969.19, Total Timesteps: 2979450 episode:75 

Rewards Tr: 1036.51, Rewards Eval: 1051.29, Total Timesteps: 3055140 episode:76 

Rewards Tr: 1040.41, Rewards Eval: 1177.42, Total Timesteps: 3129130 episode:77 

Rewards Tr: 1089.55, Rewards Eval: 1238.72, Total Timesteps: 3213040 episode:78 

Rewards Tr: 1094.72, Rewards Eval: 1041.87, Total Timesteps: 3295980 episode:79 

Rewards Tr: 1143.73, Rewards Eval: 1193.10, Total Timesteps: 3385970 episode:80 

Rewards Tr: 1187.36, Rewards Eval: 1084.25, Total Timesteps: 3484240 episode:81 

Rewards Tr: 1095.79, Rewards Eval: 1006.40, Total Timesteps: 3570330 episode:82 

Rewards Tr: 1116.52, Rewards Eval: 1310.20, Total Timesteps: 3659650 episode:83 

Rewards Tr: 1195.46, Rewards Eval: 1242.90, Total Timesteps: 3759010 episode:84 

Rewards Tr: 1329.97, Rewards Eval: 1019.84, Total Timesteps: 3869600 episode:85 

Rewards Tr: 1321.64, Rewards Eval: 1175.70, Total Timesteps: 3996620 episode:86 

Rewards Tr: 1330.82, Rewards Eval: 1451.70, Total Timesteps: 4124700 episode:87 

Rewards Tr: 1539.40, Rewards Eval: 2193.72, Total Timesteps: 4286560 episode:88 

Rewards Tr: 1644.47, Rewards Eval: 2067.39, Total Timesteps: 4455420 episode:89 

Rewards Tr: 1758.69, Rewards Eval: 2825.91, Total Timesteps: 4626750 episode:90 

Rewards Tr: 2169.09, Rewards Eval: 1745.02, Total Timesteps: 4820800 episode:91 

Rewards Tr: 2149.19, Rewards Eval: 1797.84, Total Timesteps: 5020800 episode:92 

Rewards Tr: 2049.23, Rewards Eval: 2233.17, Total Timesteps: 5220800 episode:93 

Rewards Tr: 1776.55, Rewards Eval: 2220.62, Total Timesteps: 5410070 episode:94 

Rewards Tr: 1876.94, Rewards Eval: 2407.89, Total Timesteps: 5596030 episode:95 

Rewards Tr: 2258.27, Rewards Eval: 1686.48, Total Timesteps: 5796030 episode:96 

Rewards Tr: 1997.70, Rewards Eval: 2075.80, Total Timesteps: 5992860 episode:97 

Rewards Tr: 2426.86, Rewards Eval: 2220.50, Total Timesteps: 6192730 episode:98 

Rewards Tr: 2431.57, Rewards Eval: 2359.39, Total Timesteps: 6391270 episode:99 

Rewards Tr: 2499.49, Rewards Eval: 2651.66, Total Timesteps: 6591270 episode:100 

Rewards Tr: 2369.31, Rewards Eval: 1750.03, Total Timesteps: 6791270 episode:101 

Rewards Tr: 2120.27, Rewards Eval: 2440.97, Total Timesteps: 6985790 episode:102 

Rewards Tr: 2257.19, Rewards Eval: 1982.33, Total Timesteps: 7185500 episode:103 

Rewards Tr: 2290.89, Rewards Eval: 2268.86, Total Timesteps: 7385500 episode:104 

Rewards Tr: 1843.76, Rewards Eval: 3198.12, Total Timesteps: 7580470 episode:105 

Rewards Tr: 2416.05, Rewards Eval: 2401.44, Total Timesteps: 7778930 episode:106 

Rewards Tr: 2586.26, Rewards Eval: 2549.59, Total Timesteps: 7978930 episode:107 

Rewards Tr: 2458.62, Rewards Eval: 1914.91, Total Timesteps: 8178930 episode:108 

Rewards Tr: 2133.64, Rewards Eval: 2477.02, Total Timesteps: 8377010 episode:109 

Rewards Tr: 2229.38, Rewards Eval: 2843.92, Total Timesteps: 8576450 episode:110 

Rewards Tr: 2735.00, Rewards Eval: 2734.42, Total Timesteps: 8776450 episode:111 

Rewards Tr: 2888.00, Rewards Eval: 2577.86, Total Timesteps: 8976450 episode:112 

Rewards Tr: 2559.88, Rewards Eval: 3216.99, Total Timesteps: 9176450 episode:113 

Rewards Tr: 2566.98, Rewards Eval: 2673.97, Total Timesteps: 9376450 episode:114 

Rewards Tr: 2527.27, Rewards Eval: 3094.43, Total Timesteps: 9576450 episode:115 

Rewards Tr: 2648.39, Rewards Eval: 3234.64, Total Timesteps: 9776450 episode:116 

Rewards Tr: 2782.18, Rewards Eval: 2493.62, Total Timesteps: 9976450 episode:117 

Rewards Tr: 2607.15, Rewards Eval: 1846.06, Total Timesteps: 10176450 episode:118 

Rewards Tr: 2590.41, Rewards Eval: 3610.92, Total Timesteps: 10376450 episode:119 

Rewards Tr: 2597.90, Rewards Eval: 3159.64, Total Timesteps: 10576450 episode:120 

Rewards Tr: 2648.68, Rewards Eval: 2334.75, Total Timesteps: 10776450 episode:121 

Rewards Tr: 2466.85, Rewards Eval: 2705.46, Total Timesteps: 10976450 episode:122 

Rewards Tr: 2763.38, Rewards Eval: 2122.43, Total Timesteps: 11176450 episode:123 

Rewards Tr: 2686.06, Rewards Eval: 1578.24, Total Timesteps: 11376450 episode:124 

Rewards Tr: 2602.46, Rewards Eval: 2697.01, Total Timesteps: 11576450 episode:125 

Rewards Tr: 2680.09, Rewards Eval: 1957.52, Total Timesteps: 11776450 episode:126 

Rewards Tr: 2037.70, Rewards Eval: 2009.05, Total Timesteps: 11976450 episode:127 

Rewards Tr: 2436.42, Rewards Eval: 3430.87, Total Timesteps: 12176450 episode:128 

Rewards Tr: 2512.67, Rewards Eval: 3438.94, Total Timesteps: 12376450 episode:129 

Rewards Tr: 2724.23, Rewards Eval: 2822.73, Total Timesteps: 12575830 episode:130 

Rewards Tr: 2520.70, Rewards Eval: 1946.96, Total Timesteps: 12775830 episode:131 

Rewards Tr: 2621.16, Rewards Eval: 2483.15, Total Timesteps: 12975830 episode:132 

Rewards Tr: 2815.03, Rewards Eval: 2904.65, Total Timesteps: 13174360 episode:133 

Rewards Tr: 2654.41, Rewards Eval: 1687.20, Total Timesteps: 13374360 episode:134 

Rewards Tr: 2646.30, Rewards Eval: 1564.68, Total Timesteps: 13574360 episode:135 

Rewards Tr: 2484.02, Rewards Eval: 3248.49, Total Timesteps: 13772630 episode:136 

Rewards Tr: 2571.07, Rewards Eval: 2470.47, Total Timesteps: 13972630 episode:137 

Rewards Tr: 2294.21, Rewards Eval: 1812.57, Total Timesteps: 14172630 episode:138 

Rewards Tr: 2720.60, Rewards Eval: 3139.45, Total Timesteps: 14372630 episode:139 

Rewards Tr: 2673.07, Rewards Eval: 3685.12, Total Timesteps: 14572630 episode:140 

Rewards Tr: 2837.70, Rewards Eval: 3253.07, Total Timesteps: 14772630 episode:141 

Rewards Tr: 2547.98, Rewards Eval: 2911.86, Total Timesteps: 14972630 episode:142 

Rewards Tr: 2393.47, Rewards Eval: 2693.90, Total Timesteps: 15172630 episode:143 

Rewards Tr: 2407.28, Rewards Eval: 2094.63, Total Timesteps: 15372630 episode:144 

Rewards Tr: 2295.43, Rewards Eval: 3443.19, Total Timesteps: 15572630 episode:145 

Rewards Tr: 2769.40, Rewards Eval: 2423.81, Total Timesteps: 15772630 episode:146 

Rewards Tr: 2945.75, Rewards Eval: 2815.83, Total Timesteps: 15972630 episode:147 

Rewards Tr: 2928.53, Rewards Eval: 3232.84, Total Timesteps: 16172630 episode:148 

Rewards Tr: 3008.79, Rewards Eval: 3368.00, Total Timesteps: 16372630 episode:149 

Rewards Tr: 3285.81, Rewards Eval: 2370.60, Total Timesteps: 16572630 episode:150 

Rewards Tr: 3080.71, Rewards Eval: 2978.72, Total Timesteps: 16772630 episode:151 

Rewards Tr: 3017.49, Rewards Eval: 2783.37, Total Timesteps: 16972630 episode:152 

Rewards Tr: 2800.98, Rewards Eval: 2953.40, Total Timesteps: 17172630 episode:153 

Rewards Tr: 2863.77, Rewards Eval: 2228.30, Total Timesteps: 17372630 episode:154 

Rewards Tr: 2942.09, Rewards Eval: 2934.82, Total Timesteps: 17572630 episode:155 

Rewards Tr: 2835.87, Rewards Eval: 2812.79, Total Timesteps: 17772630 episode:156 

Rewards Tr: 2959.11, Rewards Eval: 2168.41, Total Timesteps: 17972630 episode:157 

Rewards Tr: 2857.95, Rewards Eval: 2867.51, Total Timesteps: 18172630 episode:158 

Rewards Tr: 3042.91, Rewards Eval: 3155.63, Total Timesteps: 18372630 episode:159 

Rewards Tr: 2922.94, Rewards Eval: 2514.56, Total Timesteps: 18572630 episode:160 

Rewards Tr: 2969.77, Rewards Eval: 2803.49, Total Timesteps: 18772630 episode:161 

Rewards Tr: 2959.12, Rewards Eval: 2464.26, Total Timesteps: 18972630 episode:162 

Rewards Tr: 2607.59, Rewards Eval: 1915.11, Total Timesteps: 19172630 episode:163 

Rewards Tr: 2674.31, Rewards Eval: 3516.45, Total Timesteps: 19372630 episode:164 

Rewards Tr: 2666.56, Rewards Eval: 3311.25, Total Timesteps: 19572630 episode:165 

Rewards Tr: 2732.51, Rewards Eval: 2839.42, Total Timesteps: 19772630 episode:166 

Rewards Tr: 2893.44, Rewards Eval: 2009.41, Total Timesteps: 19972630 episode:167 

Rewards Tr: 2954.04, Rewards Eval: 3376.02, Total Timesteps: 20172630 episode:168 

Rewards Tr: 2955.27, Rewards Eval: 2837.81, Total Timesteps: 20372630 episode:169 

Rewards Tr: 2816.80, Rewards Eval: 3502.08, Total Timesteps: 20572630 episode:170 

Rewards Tr: 2966.32, Rewards Eval: 2741.90, Total Timesteps: 20772630 episode:171 

Rewards Tr: 2847.72, Rewards Eval: 3276.39, Total Timesteps: 20972630 episode:172 

Rewards Tr: 3098.56, Rewards Eval: 2699.52, Total Timesteps: 21172630 episode:173 

Rewards Tr: 3034.99, Rewards Eval: 3013.49, Total Timesteps: 21372630 episode:174 

Rewards Tr: 2969.51, Rewards Eval: 2919.98, Total Timesteps: 21572630 episode:175 

Rewards Tr: 3024.73, Rewards Eval: 2767.53, Total Timesteps: 21772630 episode:176 

Rewards Tr: 2850.00, Rewards Eval: 2426.14, Total Timesteps: 21972630 episode:177 

Rewards Tr: 3038.28, Rewards Eval: 2938.90, Total Timesteps: 22172630 episode:178 

Rewards Tr: 2804.86, Rewards Eval: 3505.22, Total Timesteps: 22372630 episode:179 

Rewards Tr: 2548.36, Rewards Eval: 3783.34, Total Timesteps: 22572630 episode:180 

Rewards Tr: 3005.46, Rewards Eval: 2649.74, Total Timesteps: 22772630 episode:181 

Rewards Tr: 3110.37, Rewards Eval: 3254.70, Total Timesteps: 22972630 episode:182 

Rewards Tr: 3112.35, Rewards Eval: 3412.43, Total Timesteps: 23172630 episode:183 

Rewards Tr: 3224.96, Rewards Eval: 3773.25, Total Timesteps: 23372630 episode:184 

Rewards Tr: 3147.55, Rewards Eval: 3791.99, Total Timesteps: 23572630 episode:185 

Rewards Tr: 3012.20, Rewards Eval: 3102.99, Total Timesteps: 23772630 episode:186 

Rewards Tr: 3025.81, Rewards Eval: 3291.49, Total Timesteps: 23972630 episode:187 

Rewards Tr: 3186.09, Rewards Eval: 3464.48, Total Timesteps: 24172630 episode:188 

Rewards Tr: 3275.43, Rewards Eval: 3102.96, Total Timesteps: 24372630 episode:189 

Rewards Tr: 3181.91, Rewards Eval: 3780.70, Total Timesteps: 24572630 episode:190 

Rewards Tr: 3112.90, Rewards Eval: 3384.51, Total Timesteps: 24772630 episode:191 

Rewards Tr: 3272.04, Rewards Eval: 2838.79, Total Timesteps: 24972630 episode:192 

Rewards Tr: 3130.13, Rewards Eval: 2845.07, Total Timesteps: 25172630 episode:193 

Rewards Tr: 3048.22, Rewards Eval: 3648.10, Total Timesteps: 25372630 episode:194 

Rewards Tr: 3253.09, Rewards Eval: 2929.60, Total Timesteps: 25572630 episode:195 

Rewards Tr: 3141.54, Rewards Eval: 3045.23, Total Timesteps: 25772630 episode:196 

Rewards Tr: 3058.56, Rewards Eval: 3800.74, Total Timesteps: 25972630 episode:197 

Rewards Tr: 2977.83, Rewards Eval: 3794.07, Total Timesteps: 26172630 episode:198 

Rewards Tr: 3002.03, Rewards Eval: 3628.72, Total Timesteps: 26372630 episode:199 

Rewards Tr: 3238.58, Rewards Eval: 3277.66, Total Timesteps: 26572630 episode:200 

Rewards Tr: 3206.90, Rewards Eval: 3435.38, Total Timesteps: 26772630 episode:201 

Rewards Tr: 3312.96, Rewards Eval: 3797.58, Total Timesteps: 26972630 episode:202 

Rewards Tr: 3170.67, Rewards Eval: 2434.64, Total Timesteps: 27172630 episode:203 

Rewards Tr: 2796.35, Rewards Eval: 3573.24, Total Timesteps: 27372630 episode:204 

Rewards Tr: 3038.00, Rewards Eval: 3308.39, Total Timesteps: 27572630 episode:205 

Rewards Tr: 2967.03, Rewards Eval: 2319.25, Total Timesteps: 27772630 episode:206 

Rewards Tr: 2897.97, Rewards Eval: 2629.50, Total Timesteps: 27972630 episode:207 

Rewards Tr: 3019.45, Rewards Eval: 3694.29, Total Timesteps: 28172630 episode:208 

Rewards Tr: 2973.06, Rewards Eval: 1718.78, Total Timesteps: 28372630 episode:209 

Rewards Tr: 2871.97, Rewards Eval: 2869.32, Total Timesteps: 28570200 episode:210 

Rewards Tr: 2881.91, Rewards Eval: 3112.89, Total Timesteps: 28770200 episode:211 

Rewards Tr: 2625.76, Rewards Eval: 3347.52, Total Timesteps: 28970200 episode:212 

Rewards Tr: 2947.77, Rewards Eval: 3262.22, Total Timesteps: 29170200 episode:213 

Rewards Tr: 2700.29, Rewards Eval: 3820.64, Total Timesteps: 29370200 episode:214 

Rewards Tr: 3060.85, Rewards Eval: 3460.89, Total Timesteps: 29570200 episode:215 

Rewards Tr: 2908.02, Rewards Eval: 3360.79, Total Timesteps: 29770200 episode:216 

Rewards Tr: 3084.37, Rewards Eval: 3046.87, Total Timesteps: 29970200 episode:217 

Rewards Tr: 3300.89, Rewards Eval: 3233.83, Total Timesteps: 30170200 episode:218 

Rewards Tr: 3224.31, Rewards Eval: 3749.33, Total Timesteps: 30370200 episode:219 

Rewards Tr: 3277.65, Rewards Eval: 3198.59, Total Timesteps: 30570200 episode:220 

Rewards Tr: 3313.93, Rewards Eval: 3389.11, Total Timesteps: 30770200 episode:221 

Rewards Tr: 3194.66, Rewards Eval: 3333.01, Total Timesteps: 30970200 episode:222 

Rewards Tr: 3250.12, Rewards Eval: 3458.63, Total Timesteps: 31170200 episode:223 

Rewards Tr: 3133.35, Rewards Eval: 2311.59, Total Timesteps: 31370200 episode:224 

Rewards Tr: 3214.24, Rewards Eval: 3330.75, Total Timesteps: 31570200 episode:225 

Rewards Tr: 3151.71, Rewards Eval: 2989.26, Total Timesteps: 31770200 episode:226 

Rewards Tr: 3076.68, Rewards Eval: 3434.04, Total Timesteps: 31970200 episode:227 

Rewards Tr: 2974.13, Rewards Eval: 2648.32, Total Timesteps: 32170200 episode:228 

Rewards Tr: 2891.67, Rewards Eval: 3211.43, Total Timesteps: 32370200 episode:229 

Rewards Tr: 2643.41, Rewards Eval: 3585.63, Total Timesteps: 32568730 episode:230 

Rewards Tr: 3090.12, Rewards Eval: 3319.30, Total Timesteps: 32768730 episode:231 

Rewards Tr: 3207.84, Rewards Eval: 3824.91, Total Timesteps: 32968730 episode:232 

Rewards Tr: 3189.01, Rewards Eval: 3004.45, Total Timesteps: 33168730 episode:233 

Rewards Tr: 3268.55, Rewards Eval: 3391.81, Total Timesteps: 33368730 episode:234 

Rewards Tr: 3082.25, Rewards Eval: 2802.41, Total Timesteps: 33568730 episode:235 

Rewards Tr: 3087.05, Rewards Eval: 3403.93, Total Timesteps: 33768730 episode:236 

Rewards Tr: 3251.41, Rewards Eval: 3628.18, Total Timesteps: 33968730 episode:237 

Rewards Tr: 3308.72, Rewards Eval: 3354.68, Total Timesteps: 34168730 episode:238 

Rewards Tr: 3179.34, Rewards Eval: 2797.57, Total Timesteps: 34368730 episode:239 

Rewards Tr: 2815.69, Rewards Eval: 2493.92, Total Timesteps: 34568730 episode:240 

Rewards Tr: 3133.41, Rewards Eval: 3317.66, Total Timesteps: 34768730 episode:241 

Rewards Tr: 3076.41, Rewards Eval: 2664.18, Total Timesteps: 34968730 episode:242 

Rewards Tr: 2748.58, Rewards Eval: 1680.48, Total Timesteps: 35168730 episode:243 

Rewards Tr: 2674.52, Rewards Eval: 3299.24, Total Timesteps: 35368730 episode:244 

Rewards Tr: 2838.17, Rewards Eval: 2462.18, Total Timesteps: 35568730 episode:245 

Rewards Tr: 3066.51, Rewards Eval: 2855.85, Total Timesteps: 35768730 episode:246 

Rewards Tr: 3030.47, Rewards Eval: 2969.75, Total Timesteps: 35968730 episode:247 

Rewards Tr: 2988.91, Rewards Eval: 3808.44, Total Timesteps: 36168730 episode:248 

Rewards Tr: 3104.93, Rewards Eval: 2367.68, Total Timesteps: 36368730 episode:249 

Elapsed Time: 214.1 minutes 

For Seed: 2 

Rewards Tr: 11.12, Rewards Eval: 0.00, Total Timesteps: 5660 episode:0 

Rewards Tr: 17.79, Rewards Eval: 23.27, Total Timesteps: 12530 episode:1 

Rewards Tr: 30.20, Rewards Eval: 24.73, Total Timesteps: 21890 episode:2 

Rewards Tr: 41.43, Rewards Eval: 47.34, Total Timesteps: 32000 episode:3 

Rewards Tr: 53.06, Rewards Eval: 49.88, Total Timesteps: 43320 episode:4 

Rewards Tr: 66.49, Rewards Eval: 94.78, Total Timesteps: 56020 episode:5 

Rewards Tr: 77.26, Rewards Eval: 91.03, Total Timesteps: 70930 episode:6 

Rewards Tr: 87.98, Rewards Eval: 82.22, Total Timesteps: 87150 episode:7 

Rewards Tr: 105.21, Rewards Eval: 121.16, Total Timesteps: 105590 episode:8 

Rewards Tr: 117.27, Rewards Eval: 128.90, Total Timesteps: 125270 episode:9 

Rewards Tr: 125.30, Rewards Eval: 116.75, Total Timesteps: 144900 episode:10 

Rewards Tr: 134.58, Rewards Eval: 142.26, Total Timesteps: 166700 episode:11 

Rewards Tr: 138.79, Rewards Eval: 168.66, Total Timesteps: 187030 episode:12 

Rewards Tr: 142.90, Rewards Eval: 174.24, Total Timesteps: 209220 episode:13 

Rewards Tr: 156.31, Rewards Eval: 156.86, Total Timesteps: 231770 episode:14 

Rewards Tr: 164.10, Rewards Eval: 199.22, Total Timesteps: 253330 episode:15 

Rewards Tr: 177.43, Rewards Eval: 185.86, Total Timesteps: 275600 episode:16 

Rewards Tr: 188.91, Rewards Eval: 170.24, Total Timesteps: 298070 episode:17 

Rewards Tr: 189.73, Rewards Eval: 224.96, Total Timesteps: 319830 episode:18 

Rewards Tr: 201.22, Rewards Eval: 214.79, Total Timesteps: 341400 episode:19 

Rewards Tr: 204.52, Rewards Eval: 213.38, Total Timesteps: 363300 episode:20 

Rewards Tr: 214.29, Rewards Eval: 202.75, Total Timesteps: 384850 episode:21 

Rewards Tr: 217.55, Rewards Eval: 217.35, Total Timesteps: 406550 episode:22 

Rewards Tr: 222.20, Rewards Eval: 223.09, Total Timesteps: 428490 episode:23 

Rewards Tr: 224.78, Rewards Eval: 207.21, Total Timesteps: 450280 episode:24 

Rewards Tr: 227.75, Rewards Eval: 244.16, Total Timesteps: 472070 episode:25 

Rewards Tr: 234.11, Rewards Eval: 242.27, Total Timesteps: 493910 episode:26 

Rewards Tr: 238.50, Rewards Eval: 237.20, Total Timesteps: 516270 episode:27 

Rewards Tr: 242.74, Rewards Eval: 252.99, Total Timesteps: 538400 episode:28 

Rewards Tr: 242.95, Rewards Eval: 249.92, Total Timesteps: 560310 episode:29 

Rewards Tr: 248.97, Rewards Eval: 254.50, Total Timesteps: 582790 episode:30 

Rewards Tr: 252.23, Rewards Eval: 250.74, Total Timesteps: 605110 episode:31 

Rewards Tr: 257.86, Rewards Eval: 255.14, Total Timesteps: 627860 episode:32 

Rewards Tr: 267.77, Rewards Eval: 289.42, Total Timesteps: 651220 episode:33 

Rewards Tr: 271.87, Rewards Eval: 289.93, Total Timesteps: 674860 episode:34 

Rewards Tr: 277.72, Rewards Eval: 311.68, Total Timesteps: 699330 episode:35 

Rewards Tr: 280.09, Rewards Eval: 269.30, Total Timesteps: 723740 episode:36 

Rewards Tr: 291.90, Rewards Eval: 296.92, Total Timesteps: 748730 episode:37 

Rewards Tr: 302.31, Rewards Eval: 316.76, Total Timesteps: 775120 episode:38 

Rewards Tr: 314.03, Rewards Eval: 380.35, Total Timesteps: 802740 episode:39 

Rewards Tr: 346.75, Rewards Eval: 375.29, Total Timesteps: 833240 episode:40 

Rewards Tr: 369.45, Rewards Eval: 374.00, Total Timesteps: 866680 episode:41 

Rewards Tr: 407.70, Rewards Eval: 482.35, Total Timesteps: 903880 episode:42 

Rewards Tr: 434.32, Rewards Eval: 382.67, Total Timesteps: 942760 episode:43 

Rewards Tr: 440.94, Rewards Eval: 416.38, Total Timesteps: 982320 episode:44 

Rewards Tr: 466.29, Rewards Eval: 406.94, Total Timesteps: 1027090 episode:45 

