For Seed: 102 

Rewards Tr: 141.01, Rewards Disc: -0.11, Rewards Eval: 113.05, Total Timesteps: 62220840 episode:236 

Rewards Tr: 146.13, Rewards Disc: -0.16, Rewards Eval: 101.94, Total Timesteps: 62520840 episode:237 

Rewards Tr: 141.26, Rewards Disc: -0.11, Rewards Eval: 115.45, Total Timesteps: 62820840 episode:238 

Rewards Tr: 141.85, Rewards Disc: -0.12, Rewards Eval: 136.55, Total Timesteps: 63120840 episode:239 

Rewards Tr: 139.57, Rewards Disc: -0.10, Rewards Eval: 154.19, Total Timesteps: 63420840 episode:240 

Rewards Tr: 142.17, Rewards Disc: -0.12, Rewards Eval: 138.05, Total Timesteps: 63720840 episode:241 

Rewards Tr: 139.55, Rewards Disc: -0.10, Rewards Eval: 142.90, Total Timesteps: 64020840 episode:242 

Rewards Tr: 143.96, Rewards Disc: -0.14, Rewards Eval: 151.94, Total Timesteps: 64320840 episode:243 

Rewards Tr: 138.64, Rewards Disc: -0.09, Rewards Eval: 139.03, Total Timesteps: 64620840 episode:244 

Rewards Tr: 140.95, Rewards Disc: -0.11, Rewards Eval: 160.81, Total Timesteps: 64920840 episode:245 

Rewards Tr: 146.13, Rewards Disc: -0.16, Rewards Eval: 150.41, Total Timesteps: 65220840 episode:246 

Rewards Tr: 149.60, Rewards Disc: -0.20, Rewards Eval: 173.17, Total Timesteps: 65520840 episode:247 

Rewards Tr: 148.24, Rewards Disc: -0.18, Rewards Eval: 124.27, Total Timesteps: 65820840 episode:248 

Rewards Tr: 151.46, Rewards Disc: -0.21, Rewards Eval: 126.86, Total Timesteps: 66120840 episode:249 

Rewards Tr: 155.09, Rewards Disc: -0.25, Rewards Eval: 153.61, Total Timesteps: 66420840 episode:250 

Rewards Tr: 154.80, Rewards Disc: -0.25, Rewards Eval: 171.74, Total Timesteps: 66720840 episode:251 

Rewards Tr: 158.64, Rewards Disc: -0.29, Rewards Eval: 142.34, Total Timesteps: 67020840 episode:252 

Rewards Tr: 158.30, Rewards Disc: -0.28, Rewards Eval: 188.54, Total Timesteps: 67320840 episode:253 

Rewards Tr: 158.27, Rewards Disc: -0.28, Rewards Eval: 151.78, Total Timesteps: 67620840 episode:254 

Rewards Tr: 157.72, Rewards Disc: -0.28, Rewards Eval: 139.30, Total Timesteps: 67920840 episode:255 

Rewards Tr: 160.59, Rewards Disc: -0.31, Rewards Eval: 165.63, Total Timesteps: 68220840 episode:256 

Rewards Tr: 160.65, Rewards Disc: -0.31, Rewards Eval: 156.98, Total Timesteps: 68520840 episode:257 

Rewards Tr: 155.68, Rewards Disc: -0.26, Rewards Eval: 160.92, Total Timesteps: 68820840 episode:258 

Rewards Tr: 164.66, Rewards Disc: -0.35, Rewards Eval: 130.17, Total Timesteps: 69120840 episode:259 

Rewards Tr: 160.05, Rewards Disc: -0.30, Rewards Eval: 139.39, Total Timesteps: 69420840 episode:260 

Rewards Tr: 162.13, Rewards Disc: -0.32, Rewards Eval: 176.77, Total Timesteps: 69720840 episode:261 

Rewards Tr: 159.74, Rewards Disc: -0.30, Rewards Eval: 170.04, Total Timesteps: 70020840 episode:262 

Rewards Tr: 163.57, Rewards Disc: -0.34, Rewards Eval: 161.69, Total Timesteps: 70320840 episode:263 

Rewards Tr: 160.32, Rewards Disc: -0.30, Rewards Eval: 145.05, Total Timesteps: 70620840 episode:264 

Rewards Tr: 163.14, Rewards Disc: -0.33, Rewards Eval: 158.82, Total Timesteps: 70920840 episode:265 

Rewards Tr: 164.16, Rewards Disc: -0.34, Rewards Eval: 159.99, Total Timesteps: 71220840 episode:266 

Rewards Tr: 160.73, Rewards Disc: -0.31, Rewards Eval: 138.93, Total Timesteps: 71520840 episode:267 

Rewards Tr: 164.37, Rewards Disc: -0.34, Rewards Eval: 177.50, Total Timesteps: 71820840 episode:268 

Rewards Tr: 161.85, Rewards Disc: -0.32, Rewards Eval: 133.09, Total Timesteps: 72120840 episode:269 

Rewards Tr: 160.14, Rewards Disc: -0.30, Rewards Eval: 120.65, Total Timesteps: 72420840 episode:270 

Rewards Tr: 164.38, Rewards Disc: -0.34, Rewards Eval: 156.29, Total Timesteps: 72720840 episode:271 

Rewards Tr: 158.68, Rewards Disc: -0.29, Rewards Eval: 145.03, Total Timesteps: 73020840 episode:272 

Rewards Tr: 156.77, Rewards Disc: -0.27, Rewards Eval: 152.08, Total Timesteps: 73320840 episode:273 

Rewards Tr: 160.62, Rewards Disc: -0.31, Rewards Eval: 156.42, Total Timesteps: 73620840 episode:274 

Rewards Tr: 160.32, Rewards Disc: -0.30, Rewards Eval: 155.88, Total Timesteps: 73920840 episode:275 

Rewards Tr: 166.97, Rewards Disc: -0.37, Rewards Eval: 182.61, Total Timesteps: 74220840 episode:276 

Rewards Tr: 162.05, Rewards Disc: -0.32, Rewards Eval: 164.55, Total Timesteps: 74520840 episode:277 

Rewards Tr: 164.72, Rewards Disc: -0.35, Rewards Eval: 167.59, Total Timesteps: 74820840 episode:278 

Rewards Tr: 164.88, Rewards Disc: -0.35, Rewards Eval: 178.44, Total Timesteps: 75120840 episode:279 

Rewards Tr: 164.11, Rewards Disc: -0.34, Rewards Eval: 171.73, Total Timesteps: 75420840 episode:280 

Rewards Tr: 167.88, Rewards Disc: -0.38, Rewards Eval: 128.09, Total Timesteps: 75720840 episode:281 

Rewards Tr: 165.71, Rewards Disc: -0.36, Rewards Eval: 166.70, Total Timesteps: 76020840 episode:282 

Rewards Tr: 165.21, Rewards Disc: -0.35, Rewards Eval: 164.76, Total Timesteps: 76320840 episode:283 

Rewards Tr: 161.48, Rewards Disc: -0.31, Rewards Eval: 132.94, Total Timesteps: 76620840 episode:284 

Rewards Tr: 162.30, Rewards Disc: -0.32, Rewards Eval: 182.41, Total Timesteps: 76920840 episode:285 

Rewards Tr: 166.17, Rewards Disc: -0.36, Rewards Eval: 193.59, Total Timesteps: 77220840 episode:286 

Rewards Tr: 162.27, Rewards Disc: -0.32, Rewards Eval: 155.66, Total Timesteps: 77520840 episode:287 

Rewards Tr: 165.26, Rewards Disc: -0.35, Rewards Eval: 172.17, Total Timesteps: 77820840 episode:288 

Rewards Tr: 161.60, Rewards Disc: -0.32, Rewards Eval: 153.11, Total Timesteps: 78120840 episode:289 

Rewards Tr: 166.01, Rewards Disc: -0.36, Rewards Eval: 190.91, Total Timesteps: 78420840 episode:290 

Rewards Tr: 164.81, Rewards Disc: -0.35, Rewards Eval: 178.63, Total Timesteps: 78720840 episode:291 

Rewards Tr: 166.47, Rewards Disc: -0.36, Rewards Eval: 167.92, Total Timesteps: 79020840 episode:292 

Rewards Tr: 166.06, Rewards Disc: -0.36, Rewards Eval: 139.74, Total Timesteps: 79320840 episode:293 

Rewards Tr: 163.54, Rewards Disc: -0.34, Rewards Eval: 172.28, Total Timesteps: 79620840 episode:294 

Rewards Tr: 163.32, Rewards Disc: -0.33, Rewards Eval: 163.02, Total Timesteps: 79920840 episode:295 

Rewards Tr: 164.45, Rewards Disc: -0.34, Rewards Eval: 159.17, Total Timesteps: 80220840 episode:296 

Rewards Tr: 166.87, Rewards Disc: -0.37, Rewards Eval: 179.19, Total Timesteps: 80520840 episode:297 

Rewards Tr: 167.23, Rewards Disc: -0.37, Rewards Eval: 188.23, Total Timesteps: 80820840 episode:298 

Rewards Tr: 167.34, Rewards Disc: -0.37, Rewards Eval: 165.42, Total Timesteps: 81120840 episode:299 

Rewards Tr: 167.09, Rewards Disc: -0.37, Rewards Eval: 181.72, Total Timesteps: 81420840 episode:300 

Rewards Tr: 169.55, Rewards Disc: -0.40, Rewards Eval: 172.82, Total Timesteps: 81720840 episode:301 

Rewards Tr: 170.58, Rewards Disc: -0.41, Rewards Eval: 175.38, Total Timesteps: 82020840 episode:302 

Rewards Tr: 162.52, Rewards Disc: -0.33, Rewards Eval: 186.87, Total Timesteps: 82320840 episode:303 

Rewards Tr: 165.00, Rewards Disc: -0.35, Rewards Eval: 170.95, Total Timesteps: 82620840 episode:304 

Rewards Tr: 165.88, Rewards Disc: -0.36, Rewards Eval: 182.90, Total Timesteps: 82920840 episode:305 

Rewards Tr: 168.44, Rewards Disc: -0.38, Rewards Eval: 169.40, Total Timesteps: 83220840 episode:306 

Rewards Tr: 168.50, Rewards Disc: -0.38, Rewards Eval: 183.12, Total Timesteps: 83520840 episode:307 

Rewards Tr: 165.77, Rewards Disc: -0.36, Rewards Eval: 191.89, Total Timesteps: 83820840 episode:308 

Rewards Tr: 164.74, Rewards Disc: -0.35, Rewards Eval: 158.45, Total Timesteps: 84120840 episode:309 

Rewards Tr: 170.56, Rewards Disc: -0.41, Rewards Eval: 166.74, Total Timesteps: 84420840 episode:310 

Rewards Tr: 170.21, Rewards Disc: -0.40, Rewards Eval: 158.17, Total Timesteps: 84720840 episode:311 

Rewards Tr: 166.14, Rewards Disc: -0.36, Rewards Eval: 167.94, Total Timesteps: 85020840 episode:312 

Rewards Tr: 171.11, Rewards Disc: -0.41, Rewards Eval: 176.83, Total Timesteps: 85320840 episode:313 

Rewards Tr: 162.92, Rewards Disc: -0.33, Rewards Eval: 172.67, Total Timesteps: 85620840 episode:314 

Rewards Tr: 162.43, Rewards Disc: -0.32, Rewards Eval: 162.73, Total Timesteps: 85920840 episode:315 

Rewards Tr: 167.28, Rewards Disc: -0.37, Rewards Eval: 157.79, Total Timesteps: 86220840 episode:316 

Rewards Tr: 168.39, Rewards Disc: -0.38, Rewards Eval: 168.69, Total Timesteps: 86520840 episode:317 

Rewards Tr: 167.61, Rewards Disc: -0.38, Rewards Eval: 150.75, Total Timesteps: 86820840 episode:318 

Rewards Tr: 170.07, Rewards Disc: -0.40, Rewards Eval: 167.35, Total Timesteps: 87120840 episode:319 

Rewards Tr: 170.39, Rewards Disc: -0.40, Rewards Eval: 163.34, Total Timesteps: 87420840 episode:320 

Rewards Tr: 169.44, Rewards Disc: -0.39, Rewards Eval: 179.94, Total Timesteps: 87720840 episode:321 

Rewards Tr: 169.57, Rewards Disc: -0.40, Rewards Eval: 155.37, Total Timesteps: 88020840 episode:322 

Rewards Tr: 168.75, Rewards Disc: -0.39, Rewards Eval: 166.31, Total Timesteps: 88320840 episode:323 

Rewards Tr: 165.64, Rewards Disc: -0.36, Rewards Eval: 192.90, Total Timesteps: 88620840 episode:324 

Rewards Tr: 169.54, Rewards Disc: -0.40, Rewards Eval: 195.27, Total Timesteps: 88920840 episode:325 

Rewards Tr: 167.62, Rewards Disc: -0.38, Rewards Eval: 191.03, Total Timesteps: 89220840 episode:326 

Rewards Tr: 165.84, Rewards Disc: -0.36, Rewards Eval: 154.68, Total Timesteps: 89520840 episode:327 

Rewards Tr: 165.11, Rewards Disc: -0.35, Rewards Eval: 164.22, Total Timesteps: 89820840 episode:328 

Rewards Tr: 170.07, Rewards Disc: -0.40, Rewards Eval: 177.47, Total Timesteps: 90120840 episode:329 

Rewards Tr: 168.48, Rewards Disc: -0.38, Rewards Eval: 144.63, Total Timesteps: 90420840 episode:330 

Rewards Tr: 167.39, Rewards Disc: -0.37, Rewards Eval: 206.22, Total Timesteps: 90720840 episode:331 

Rewards Tr: 170.46, Rewards Disc: -0.40, Rewards Eval: 167.00, Total Timesteps: 91020840 episode:332 

Rewards Tr: 169.98, Rewards Disc: -0.40, Rewards Eval: 149.56, Total Timesteps: 91320840 episode:333 

Rewards Tr: 168.12, Rewards Disc: -0.38, Rewards Eval: 183.84, Total Timesteps: 91620840 episode:334 

Rewards Tr: 168.62, Rewards Disc: -0.39, Rewards Eval: 186.04, Total Timesteps: 91920840 episode:335 

Rewards Tr: 172.54, Rewards Disc: -0.43, Rewards Eval: 152.12, Total Timesteps: 92220840 episode:336 

Rewards Tr: 170.69, Rewards Disc: -0.41, Rewards Eval: 191.50, Total Timesteps: 92520840 episode:337 

Rewards Tr: 168.75, Rewards Disc: -0.39, Rewards Eval: 158.21, Total Timesteps: 92820840 episode:338 

Rewards Tr: 170.75, Rewards Disc: -0.41, Rewards Eval: 195.21, Total Timesteps: 93120840 episode:339 

Rewards Tr: 169.24, Rewards Disc: -0.39, Rewards Eval: 193.68, Total Timesteps: 93420840 episode:340 

Rewards Tr: 170.26, Rewards Disc: -0.40, Rewards Eval: 165.34, Total Timesteps: 93720840 episode:341 

Rewards Tr: 169.27, Rewards Disc: -0.39, Rewards Eval: 178.20, Total Timesteps: 94020840 episode:342 

Rewards Tr: 169.24, Rewards Disc: -0.39, Rewards Eval: 160.57, Total Timesteps: 94320840 episode:343 

Rewards Tr: 168.28, Rewards Disc: -0.38, Rewards Eval: 165.45, Total Timesteps: 94620840 episode:344 

Rewards Tr: 167.81, Rewards Disc: -0.38, Rewards Eval: 140.10, Total Timesteps: 94920840 episode:345 

Rewards Tr: 168.52, Rewards Disc: -0.39, Rewards Eval: 178.10, Total Timesteps: 95220840 episode:346 

Rewards Tr: 166.98, Rewards Disc: -0.37, Rewards Eval: 173.62, Total Timesteps: 95520840 episode:347 

Rewards Tr: 164.38, Rewards Disc: -0.34, Rewards Eval: 183.07, Total Timesteps: 95820840 episode:348 

Rewards Tr: 167.48, Rewards Disc: -0.37, Rewards Eval: 169.15, Total Timesteps: 96120840 episode:349 

Rewards Tr: 166.58, Rewards Disc: -0.37, Rewards Eval: 176.25, Total Timesteps: 96420840 episode:350 

Rewards Tr: 168.07, Rewards Disc: -0.38, Rewards Eval: 139.67, Total Timesteps: 96720840 episode:351 

Rewards Tr: 168.47, Rewards Disc: -0.38, Rewards Eval: 177.51, Total Timesteps: 97020840 episode:352 

Rewards Tr: 165.98, Rewards Disc: -0.36, Rewards Eval: 189.21, Total Timesteps: 97320840 episode:353 

Rewards Tr: 166.98, Rewards Disc: -0.37, Rewards Eval: 186.15, Total Timesteps: 97620840 episode:354 

Rewards Tr: 166.72, Rewards Disc: -0.37, Rewards Eval: 160.23, Total Timesteps: 97920840 episode:355 

Rewards Tr: 167.44, Rewards Disc: -0.37, Rewards Eval: 157.31, Total Timesteps: 98220840 episode:356 

Rewards Tr: 171.96, Rewards Disc: -0.42, Rewards Eval: 175.18, Total Timesteps: 98520840 episode:357 

Rewards Tr: 171.99, Rewards Disc: -0.42, Rewards Eval: 173.04, Total Timesteps: 98820840 episode:358 

Rewards Tr: 171.58, Rewards Disc: -0.42, Rewards Eval: 159.61, Total Timesteps: 99120840 episode:359 

Rewards Tr: 168.83, Rewards Disc: -0.39, Rewards Eval: 189.86, Total Timesteps: 99420840 episode:360 

Rewards Tr: 173.28, Rewards Disc: -0.43, Rewards Eval: 154.16, Total Timesteps: 99720840 episode:361 

Rewards Tr: 171.67, Rewards Disc: -0.42, Rewards Eval: 172.59, Total Timesteps: 100020840 episode:362 

Rewards Tr: 170.62, Rewards Disc: -0.41, Rewards Eval: 160.13, Total Timesteps: 100320840 episode:363 

Rewards Tr: 170.36, Rewards Disc: -0.40, Rewards Eval: 184.22, Total Timesteps: 100620840 episode:364 

Rewards Tr: 176.08, Rewards Disc: -0.46, Rewards Eval: 127.38, Total Timesteps: 100920840 episode:365 

Rewards Tr: 168.29, Rewards Disc: -0.38, Rewards Eval: 160.92, Total Timesteps: 101220840 episode:366 

Rewards Tr: 168.17, Rewards Disc: -0.38, Rewards Eval: 186.87, Total Timesteps: 101520840 episode:367 

Rewards Tr: 172.29, Rewards Disc: -0.42, Rewards Eval: 155.01, Total Timesteps: 101820840 episode:368 

Rewards Tr: 172.33, Rewards Disc: -0.42, Rewards Eval: 157.14, Total Timesteps: 102120840 episode:369 

Rewards Tr: 175.67, Rewards Disc: -0.46, Rewards Eval: 135.49, Total Timesteps: 102420840 episode:370 

Rewards Tr: 173.16, Rewards Disc: -0.43, Rewards Eval: 152.27, Total Timesteps: 102720840 episode:371 

Rewards Tr: 176.28, Rewards Disc: -0.46, Rewards Eval: 173.14, Total Timesteps: 103020840 episode:372 

Rewards Tr: 176.34, Rewards Disc: -0.46, Rewards Eval: 159.03, Total Timesteps: 103320840 episode:373 

Rewards Tr: 168.11, Rewards Disc: -0.38, Rewards Eval: 157.17, Total Timesteps: 103620840 episode:374 

Rewards Tr: 173.67, Rewards Disc: -0.44, Rewards Eval: 159.98, Total Timesteps: 103920840 episode:375 

Rewards Tr: 172.41, Rewards Disc: -0.42, Rewards Eval: 170.81, Total Timesteps: 104220840 episode:376 

Rewards Tr: 171.35, Rewards Disc: -0.41, Rewards Eval: 185.35, Total Timesteps: 104520840 episode:377 

Rewards Tr: 175.21, Rewards Disc: -0.45, Rewards Eval: 171.32, Total Timesteps: 104820840 episode:378 

Rewards Tr: 174.40, Rewards Disc: -0.44, Rewards Eval: 165.92, Total Timesteps: 105120840 episode:379 

Rewards Tr: 170.62, Rewards Disc: -0.41, Rewards Eval: 192.75, Total Timesteps: 105420840 episode:380 

Rewards Tr: 175.32, Rewards Disc: -0.45, Rewards Eval: 208.25, Total Timesteps: 105720840 episode:381 

Rewards Tr: 174.76, Rewards Disc: -0.45, Rewards Eval: 157.98, Total Timesteps: 106020840 episode:382 

Rewards Tr: 173.04, Rewards Disc: -0.43, Rewards Eval: 182.43, Total Timesteps: 106320840 episode:383 

Rewards Tr: 173.45, Rewards Disc: -0.43, Rewards Eval: 196.39, Total Timesteps: 106620840 episode:384 

Rewards Tr: 170.59, Rewards Disc: -0.41, Rewards Eval: 167.29, Total Timesteps: 106920840 episode:385 

Rewards Tr: 172.57, Rewards Disc: -0.43, Rewards Eval: 196.85, Total Timesteps: 107220840 episode:386 

Rewards Tr: 171.16, Rewards Disc: -0.41, Rewards Eval: 163.54, Total Timesteps: 107520840 episode:387 

Rewards Tr: 173.20, Rewards Disc: -0.43, Rewards Eval: 183.75, Total Timesteps: 107820840 episode:388 

Rewards Tr: 172.66, Rewards Disc: -0.43, Rewards Eval: 166.59, Total Timesteps: 108120840 episode:389 

Rewards Tr: 173.15, Rewards Disc: -0.43, Rewards Eval: 162.70, Total Timesteps: 108420840 episode:390 

Rewards Tr: 169.89, Rewards Disc: -0.40, Rewards Eval: 190.36, Total Timesteps: 108720840 episode:391 

Rewards Tr: 174.06, Rewards Disc: -0.44, Rewards Eval: 146.42, Total Timesteps: 109020840 episode:392 

Rewards Tr: 170.62, Rewards Disc: -0.41, Rewards Eval: 175.09, Total Timesteps: 109320840 episode:393 

Rewards Tr: 174.71, Rewards Disc: -0.45, Rewards Eval: 214.66, Total Timesteps: 109620840 episode:394 

Rewards Tr: 169.66, Rewards Disc: -0.40, Rewards Eval: 153.99, Total Timesteps: 109920840 episode:395 

Rewards Tr: 173.62, Rewards Disc: -0.44, Rewards Eval: 182.60, Total Timesteps: 110220840 episode:396 

Rewards Tr: 174.21, Rewards Disc: -0.44, Rewards Eval: 190.29, Total Timesteps: 110520840 episode:397 

Rewards Tr: 173.75, Rewards Disc: -0.44, Rewards Eval: 160.12, Total Timesteps: 110820840 episode:398 

Rewards Tr: 172.93, Rewards Disc: -0.43, Rewards Eval: 170.27, Total Timesteps: 111120840 episode:399 

Rewards Tr: 171.37, Rewards Disc: -0.41, Rewards Eval: 164.07, Total Timesteps: 111420840 episode:400 

Rewards Tr: 170.56, Rewards Disc: -0.41, Rewards Eval: 193.77, Total Timesteps: 111720840 episode:401 

Rewards Tr: 173.92, Rewards Disc: -0.44, Rewards Eval: 174.25, Total Timesteps: 112020840 episode:402 

Rewards Tr: 173.23, Rewards Disc: -0.43, Rewards Eval: 142.59, Total Timesteps: 112320840 episode:403 

Rewards Tr: 171.82, Rewards Disc: -0.42, Rewards Eval: 192.35, Total Timesteps: 112620840 episode:404 

Rewards Tr: 169.12, Rewards Disc: -0.39, Rewards Eval: 187.27, Total Timesteps: 112920840 episode:405 

Rewards Tr: 171.01, Rewards Disc: -0.41, Rewards Eval: 152.28, Total Timesteps: 113220840 episode:406 

Rewards Tr: 172.28, Rewards Disc: -0.42, Rewards Eval: 198.77, Total Timesteps: 113520840 episode:407 

Rewards Tr: 173.49, Rewards Disc: -0.43, Rewards Eval: 186.80, Total Timesteps: 113820840 episode:408 

Rewards Tr: 168.40, Rewards Disc: -0.38, Rewards Eval: 177.75, Total Timesteps: 114120840 episode:409 

Rewards Tr: 172.39, Rewards Disc: -0.42, Rewards Eval: 147.40, Total Timesteps: 114420840 episode:410 

Rewards Tr: 174.36, Rewards Disc: -0.44, Rewards Eval: 168.98, Total Timesteps: 114720840 episode:411 

Rewards Tr: 172.96, Rewards Disc: -0.43, Rewards Eval: 171.61, Total Timesteps: 115020840 episode:412 

Rewards Tr: 173.28, Rewards Disc: -0.43, Rewards Eval: 184.55, Total Timesteps: 115320840 episode:413 

Rewards Tr: 175.63, Rewards Disc: -0.46, Rewards Eval: 163.17, Total Timesteps: 115620840 episode:414 

Rewards Tr: 175.73, Rewards Disc: -0.46, Rewards Eval: 177.77, Total Timesteps: 115920840 episode:415 

Rewards Tr: 172.42, Rewards Disc: -0.42, Rewards Eval: 179.11, Total Timesteps: 116220840 episode:416 

Rewards Tr: 174.08, Rewards Disc: -0.44, Rewards Eval: 164.41, Total Timesteps: 116520840 episode:417 

Rewards Tr: 177.24, Rewards Disc: -0.47, Rewards Eval: 180.98, Total Timesteps: 116820840 episode:418 

Rewards Tr: 174.26, Rewards Disc: -0.44, Rewards Eval: 185.20, Total Timesteps: 117120840 episode:419 

Rewards Tr: 176.06, Rewards Disc: -0.46, Rewards Eval: 198.35, Total Timesteps: 117420840 episode:420 

Rewards Tr: 173.95, Rewards Disc: -0.44, Rewards Eval: 187.88, Total Timesteps: 117720840 episode:421 

Rewards Tr: 178.13, Rewards Disc: -0.48, Rewards Eval: 166.89, Total Timesteps: 118020840 episode:422 

Rewards Tr: 174.49, Rewards Disc: -0.44, Rewards Eval: 130.62, Total Timesteps: 118320840 episode:423 

Rewards Tr: 172.30, Rewards Disc: -0.42, Rewards Eval: 169.82, Total Timesteps: 118620840 episode:424 

Rewards Tr: 171.45, Rewards Disc: -0.41, Rewards Eval: 189.60, Total Timesteps: 118920840 episode:425 

Rewards Tr: 171.29, Rewards Disc: -0.41, Rewards Eval: 143.41, Total Timesteps: 119220840 episode:426 

Rewards Tr: 177.18, Rewards Disc: -0.47, Rewards Eval: 165.73, Total Timesteps: 119520840 episode:427 

Rewards Tr: 170.24, Rewards Disc: -0.40, Rewards Eval: 159.97, Total Timesteps: 119820840 episode:428 

Rewards Tr: 175.97, Rewards Disc: -0.46, Rewards Eval: 188.71, Total Timesteps: 120120840 episode:429 

Rewards Tr: 174.27, Rewards Disc: -0.44, Rewards Eval: 178.75, Total Timesteps: 120420840 episode:430 

Rewards Tr: 175.74, Rewards Disc: -0.46, Rewards Eval: 154.48, Total Timesteps: 120720840 episode:431 

Rewards Tr: 175.40, Rewards Disc: -0.45, Rewards Eval: 149.35, Total Timesteps: 121020840 episode:432 

Rewards Tr: 177.53, Rewards Disc: -0.48, Rewards Eval: 156.33, Total Timesteps: 121320840 episode:433 

Rewards Tr: 176.42, Rewards Disc: -0.46, Rewards Eval: 194.94, Total Timesteps: 121620840 episode:434 

Rewards Tr: 172.08, Rewards Disc: -0.42, Rewards Eval: 157.61, Total Timesteps: 121920840 episode:435 

Rewards Tr: 174.31, Rewards Disc: -0.44, Rewards Eval: 193.98, Total Timesteps: 122220840 episode:436 

Rewards Tr: 174.49, Rewards Disc: -0.44, Rewards Eval: 167.26, Total Timesteps: 122520840 episode:437 

Rewards Tr: 173.72, Rewards Disc: -0.44, Rewards Eval: 200.10, Total Timesteps: 122820840 episode:438 

Rewards Tr: 172.00, Rewards Disc: -0.42, Rewards Eval: 205.01, Total Timesteps: 123120840 episode:439 

Rewards Tr: 175.61, Rewards Disc: -0.46, Rewards Eval: 159.69, Total Timesteps: 123420840 episode:440 

Rewards Tr: 175.01, Rewards Disc: -0.45, Rewards Eval: 159.27, Total Timesteps: 123720840 episode:441 

Rewards Tr: 173.33, Rewards Disc: -0.43, Rewards Eval: 186.85, Total Timesteps: 124020840 episode:442 

Rewards Tr: 176.26, Rewards Disc: -0.46, Rewards Eval: 169.63, Total Timesteps: 124320840 episode:443 

Rewards Tr: 172.86, Rewards Disc: -0.43, Rewards Eval: 166.81, Total Timesteps: 124620840 episode:444 

Rewards Tr: 175.75, Rewards Disc: -0.46, Rewards Eval: 156.72, Total Timesteps: 124920840 episode:445 

Rewards Tr: 175.74, Rewards Disc: -0.46, Rewards Eval: 172.38, Total Timesteps: 125220840 episode:446 

Rewards Tr: 174.40, Rewards Disc: -0.44, Rewards Eval: 170.09, Total Timesteps: 125520840 episode:447 

Rewards Tr: 174.97, Rewards Disc: -0.45, Rewards Eval: 197.82, Total Timesteps: 125820840 episode:448 

Rewards Tr: 177.55, Rewards Disc: -0.48, Rewards Eval: 175.97, Total Timesteps: 126120840 episode:449 

Rewards Tr: 174.00, Rewards Disc: -0.44, Rewards Eval: 181.15, Total Timesteps: 126420840 episode:450 

Rewards Tr: 173.56, Rewards Disc: -0.44, Rewards Eval: 137.74, Total Timesteps: 126720840 episode:451 

Rewards Tr: 177.74, Rewards Disc: -0.48, Rewards Eval: 185.64, Total Timesteps: 127020840 episode:452 

Rewards Tr: 169.82, Rewards Disc: -0.40, Rewards Eval: 190.00, Total Timesteps: 127320840 episode:453 

Rewards Tr: 174.06, Rewards Disc: -0.44, Rewards Eval: 176.44, Total Timesteps: 127620840 episode:454 

Rewards Tr: 174.10, Rewards Disc: -0.44, Rewards Eval: 186.27, Total Timesteps: 127920840 episode:455 

Rewards Tr: 177.02, Rewards Disc: -0.47, Rewards Eval: 172.07, Total Timesteps: 128220840 episode:456 

Rewards Tr: 170.39, Rewards Disc: -0.40, Rewards Eval: 175.65, Total Timesteps: 128520840 episode:457 

Rewards Tr: 175.68, Rewards Disc: -0.46, Rewards Eval: 160.80, Total Timesteps: 128820840 episode:458 

Rewards Tr: 172.44, Rewards Disc: -0.42, Rewards Eval: 171.31, Total Timesteps: 129120840 episode:459 

Rewards Tr: 172.97, Rewards Disc: -0.43, Rewards Eval: 183.76, Total Timesteps: 129420840 episode:460 

Rewards Tr: 175.62, Rewards Disc: -0.46, Rewards Eval: 189.66, Total Timesteps: 129720840 episode:461 

Rewards Tr: 176.61, Rewards Disc: -0.47, Rewards Eval: 199.36, Total Timesteps: 130020840 episode:462 

Rewards Tr: 178.64, Rewards Disc: -0.49, Rewards Eval: 155.42, Total Timesteps: 130320840 episode:463 

Rewards Tr: 174.65, Rewards Disc: -0.45, Rewards Eval: 169.26, Total Timesteps: 130620840 episode:464 

Rewards Tr: 175.34, Rewards Disc: -0.45, Rewards Eval: 169.37, Total Timesteps: 130920840 episode:465 

Rewards Tr: 177.30, Rewards Disc: -0.47, Rewards Eval: 188.94, Total Timesteps: 131220840 episode:466 

Rewards Tr: 177.58, Rewards Disc: -0.48, Rewards Eval: 157.97, Total Timesteps: 131520840 episode:467 

Rewards Tr: 178.13, Rewards Disc: -0.48, Rewards Eval: 205.46, Total Timesteps: 131820840 episode:468 

Rewards Tr: 174.98, Rewards Disc: -0.45, Rewards Eval: 161.08, Total Timesteps: 132120840 episode:469 

Rewards Tr: 175.53, Rewards Disc: -0.46, Rewards Eval: 174.04, Total Timesteps: 132420840 episode:470 

Rewards Tr: 177.81, Rewards Disc: -0.48, Rewards Eval: 179.20, Total Timesteps: 132720840 episode:471 

Rewards Tr: 182.36, Rewards Disc: -0.52, Rewards Eval: 166.34, Total Timesteps: 133020840 episode:472 

