For Seed: 103 

Rewards Tr: 169.55, Rewards Val: 168.74, Rewards Eval: 170.51, Total Timesteps: 120873200 episode:241 

Rewards Tr: 165.97, Rewards Val: 165.28, Rewards Eval: 160.73, Total Timesteps: 121456070 episode:242 

Rewards Tr: 170.30, Rewards Val: 170.50, Rewards Eval: 142.16, Total Timesteps: 122039410 episode:243 

Rewards Tr: 164.38, Rewards Val: 165.00, Rewards Eval: 178.85, Total Timesteps: 122630870 episode:244 

Rewards Tr: 169.01, Rewards Val: 170.41, Rewards Eval: 160.35, Total Timesteps: 123222270 episode:245 

Rewards Tr: 171.99, Rewards Val: 171.23, Rewards Eval: 168.16, Total Timesteps: 123805090 episode:246 

Rewards Tr: 162.83, Rewards Val: 161.98, Rewards Eval: 133.48, Total Timesteps: 124387810 episode:247 

Rewards Tr: 159.64, Rewards Val: 160.95, Rewards Eval: 144.90, Total Timesteps: 124970740 episode:248 

Rewards Tr: 165.62, Rewards Val: 164.07, Rewards Eval: 149.97, Total Timesteps: 125562360 episode:249 

Rewards Tr: 163.25, Rewards Val: 171.53, Rewards Eval: 143.70, Total Timesteps: 126145170 episode:250 

Rewards Tr: 158.43, Rewards Val: 159.21, Rewards Eval: 183.95, Total Timesteps: 126728170 episode:251 

Rewards Tr: 168.20, Rewards Val: 167.13, Rewards Eval: 128.57, Total Timesteps: 127328170 episode:252 

Rewards Tr: 173.17, Rewards Val: 171.56, Rewards Eval: 164.87, Total Timesteps: 127919740 episode:253 

Rewards Tr: 158.12, Rewards Val: 152.71, Rewards Eval: 158.51, Total Timesteps: 128477450 episode:254 

Rewards Tr: 174.44, Rewards Val: 172.80, Rewards Eval: 152.11, Total Timesteps: 129077450 episode:255 

Rewards Tr: 166.48, Rewards Val: 164.64, Rewards Eval: 148.60, Total Timesteps: 129660020 episode:256 

Rewards Tr: 168.60, Rewards Val: 174.33, Rewards Eval: 157.03, Total Timesteps: 130251590 episode:257 

Rewards Tr: 149.81, Rewards Val: 148.84, Rewards Eval: 133.10, Total Timesteps: 130774710 episode:258 

Rewards Tr: 175.30, Rewards Val: 173.61, Rewards Eval: 161.07, Total Timesteps: 131374710 episode:259 

Rewards Tr: 164.66, Rewards Val: 160.37, Rewards Eval: 195.99, Total Timesteps: 131957780 episode:260 

Rewards Tr: 180.29, Rewards Val: 177.69, Rewards Eval: 176.88, Total Timesteps: 132557780 episode:261 

Rewards Tr: 169.84, Rewards Val: 174.26, Rewards Eval: 174.61, Total Timesteps: 133149300 episode:262 

Rewards Tr: 167.08, Rewards Val: 165.25, Rewards Eval: 122.27, Total Timesteps: 133732310 episode:263 

Rewards Tr: 169.18, Rewards Val: 169.11, Rewards Eval: 196.53, Total Timesteps: 134298290 episode:264 

Rewards Tr: 175.69, Rewards Val: 174.52, Rewards Eval: 186.40, Total Timesteps: 134898290 episode:265 

Rewards Tr: 166.99, Rewards Val: 167.22, Rewards Eval: 169.98, Total Timesteps: 135481040 episode:266 

Rewards Tr: 164.30, Rewards Val: 161.20, Rewards Eval: 205.97, Total Timesteps: 136055290 episode:267 

Rewards Tr: 159.04, Rewards Val: 158.63, Rewards Eval: 159.03, Total Timesteps: 136613070 episode:268 

Rewards Tr: 176.13, Rewards Val: 176.81, Rewards Eval: 170.73, Total Timesteps: 137204560 episode:269 

Rewards Tr: 164.40, Rewards Val: 161.18, Rewards Eval: 148.89, Total Timesteps: 137745290 episode:270 

Rewards Tr: 171.89, Rewards Val: 171.37, Rewards Eval: 164.51, Total Timesteps: 138336630 episode:271 

Rewards Tr: 167.64, Rewards Val: 165.27, Rewards Eval: 157.94, Total Timesteps: 138902350 episode:272 

Rewards Tr: 168.47, Rewards Val: 165.32, Rewards Eval: 124.07, Total Timesteps: 139485090 episode:273 

Rewards Tr: 163.74, Rewards Val: 162.46, Rewards Eval: 150.12, Total Timesteps: 140050350 episode:274 

Rewards Tr: 170.73, Rewards Val: 168.50, Rewards Eval: 144.56, Total Timesteps: 140633260 episode:275 

Rewards Tr: 173.87, Rewards Val: 175.03, Rewards Eval: 166.00, Total Timesteps: 141233260 episode:276 

Rewards Tr: 174.77, Rewards Val: 175.58, Rewards Eval: 132.38, Total Timesteps: 141833260 episode:277 

Rewards Tr: 167.46, Rewards Val: 165.99, Rewards Eval: 187.07, Total Timesteps: 142416300 episode:278 

Rewards Tr: 175.95, Rewards Val: 175.75, Rewards Eval: 146.15, Total Timesteps: 143016300 episode:279 

Rewards Tr: 168.91, Rewards Val: 171.03, Rewards Eval: 155.03, Total Timesteps: 143607820 episode:280 

Rewards Tr: 167.46, Rewards Val: 166.42, Rewards Eval: 181.88, Total Timesteps: 144190790 episode:281 

Rewards Tr: 165.34, Rewards Val: 170.90, Rewards Eval: 163.09, Total Timesteps: 144790790 episode:282 

Rewards Tr: 159.07, Rewards Val: 158.04, Rewards Eval: 155.57, Total Timesteps: 145373520 episode:283 

Rewards Tr: 170.60, Rewards Val: 169.88, Rewards Eval: 170.71, Total Timesteps: 145973520 episode:284 

Rewards Tr: 181.13, Rewards Val: 172.64, Rewards Eval: 143.96, Total Timesteps: 146573520 episode:285 

Rewards Tr: 173.84, Rewards Val: 173.50, Rewards Eval: 158.12, Total Timesteps: 147173520 episode:286 

Rewards Tr: 166.51, Rewards Val: 161.30, Rewards Eval: 192.05, Total Timesteps: 147765050 episode:287 

Rewards Tr: 173.78, Rewards Val: 170.37, Rewards Eval: 151.90, Total Timesteps: 148365050 episode:288 

Rewards Tr: 172.48, Rewards Val: 172.72, Rewards Eval: 145.27, Total Timesteps: 148965050 episode:289 

Rewards Tr: 163.50, Rewards Val: 161.07, Rewards Eval: 183.45, Total Timesteps: 149548040 episode:290 

Rewards Tr: 178.96, Rewards Val: 179.32, Rewards Eval: 176.54, Total Timesteps: 150148040 episode:291 

Rewards Tr: 168.04, Rewards Val: 167.04, Rewards Eval: 204.09, Total Timesteps: 150739490 episode:292 

Rewards Tr: 164.86, Rewards Val: 167.05, Rewards Eval: 155.80, Total Timesteps: 151322500 episode:293 

Rewards Tr: 167.47, Rewards Val: 170.49, Rewards Eval: 151.82, Total Timesteps: 151888630 episode:294 

Rewards Tr: 170.87, Rewards Val: 173.23, Rewards Eval: 205.51, Total Timesteps: 152480130 episode:295 

Rewards Tr: 161.66, Rewards Val: 161.75, Rewards Eval: 190.44, Total Timesteps: 153054370 episode:296 

Rewards Tr: 162.12, Rewards Val: 164.12, Rewards Eval: 140.26, Total Timesteps: 153611070 episode:297 

Rewards Tr: 177.20, Rewards Val: 174.51, Rewards Eval: 169.83, Total Timesteps: 154211070 episode:298 

Rewards Tr: 173.16, Rewards Val: 173.28, Rewards Eval: 197.78, Total Timesteps: 154776440 episode:299 

Rewards Tr: 161.21, Rewards Val: 162.64, Rewards Eval: 155.72, Total Timesteps: 155359140 episode:300 

Rewards Tr: 161.17, Rewards Val: 167.34, Rewards Eval: 154.14, Total Timesteps: 155942200 episode:301 

Rewards Tr: 164.16, Rewards Val: 166.37, Rewards Eval: 178.42, Total Timesteps: 156533710 episode:302 

Rewards Tr: 168.36, Rewards Val: 162.54, Rewards Eval: 188.73, Total Timesteps: 157125100 episode:303 

Rewards Tr: 174.67, Rewards Val: 173.65, Rewards Eval: 191.07, Total Timesteps: 157708090 episode:304 

Rewards Tr: 159.76, Rewards Val: 157.54, Rewards Eval: 193.81, Total Timesteps: 158274060 episode:305 

Rewards Tr: 164.20, Rewards Val: 162.21, Rewards Eval: 184.93, Total Timesteps: 158865370 episode:306 

Rewards Tr: 182.43, Rewards Val: 177.84, Rewards Eval: 155.45, Total Timesteps: 159465370 episode:307 

Rewards Tr: 170.00, Rewards Val: 173.81, Rewards Eval: 170.33, Total Timesteps: 160065370 episode:308 

Rewards Tr: 177.32, Rewards Val: 175.68, Rewards Eval: 129.36, Total Timesteps: 160648090 episode:309 

Rewards Tr: 174.15, Rewards Val: 175.31, Rewards Eval: 181.95, Total Timesteps: 161239650 episode:310 

Rewards Tr: 174.78, Rewards Val: 171.68, Rewards Eval: 167.07, Total Timesteps: 161822330 episode:311 

Rewards Tr: 174.72, Rewards Val: 174.62, Rewards Eval: 154.57, Total Timesteps: 162413870 episode:312 

Rewards Tr: 168.64, Rewards Val: 170.32, Rewards Eval: 199.49, Total Timesteps: 163013870 episode:313 

Rewards Tr: 160.09, Rewards Val: 164.36, Rewards Eval: 176.08, Total Timesteps: 163571590 episode:314 

Rewards Tr: 176.40, Rewards Val: 180.70, Rewards Eval: 134.91, Total Timesteps: 164171590 episode:315 

Rewards Tr: 165.25, Rewards Val: 169.52, Rewards Eval: 185.35, Total Timesteps: 164763040 episode:316 

Rewards Tr: 175.82, Rewards Val: 173.32, Rewards Eval: 168.55, Total Timesteps: 165363040 episode:317 

Rewards Tr: 167.55, Rewards Val: 170.33, Rewards Eval: 168.82, Total Timesteps: 165954460 episode:318 

Rewards Tr: 175.21, Rewards Val: 174.44, Rewards Eval: 178.52, Total Timesteps: 166554460 episode:319 

Rewards Tr: 177.42, Rewards Val: 177.63, Rewards Eval: 181.99, Total Timesteps: 167154460 episode:320 

Rewards Tr: 171.33, Rewards Val: 166.20, Rewards Eval: 186.60, Total Timesteps: 167746170 episode:321 

Rewards Tr: 173.85, Rewards Val: 175.78, Rewards Eval: 164.97, Total Timesteps: 168346170 episode:322 

Rewards Tr: 165.38, Rewards Val: 167.85, Rewards Eval: 145.95, Total Timesteps: 168937690 episode:323 

Rewards Tr: 166.46, Rewards Val: 169.74, Rewards Eval: 151.75, Total Timesteps: 169537690 episode:324 

Rewards Tr: 178.36, Rewards Val: 178.74, Rewards Eval: 189.55, Total Timesteps: 170129160 episode:325 

Rewards Tr: 166.73, Rewards Val: 167.65, Rewards Eval: 189.84, Total Timesteps: 170712070 episode:326 

Rewards Tr: 176.97, Rewards Val: 176.23, Rewards Eval: 163.48, Total Timesteps: 171294990 episode:327 

Rewards Tr: 173.34, Rewards Val: 173.01, Rewards Eval: 187.37, Total Timesteps: 171886580 episode:328 

Rewards Tr: 172.68, Rewards Val: 172.65, Rewards Eval: 208.34, Total Timesteps: 172469180 episode:329 

Rewards Tr: 170.35, Rewards Val: 170.97, Rewards Eval: 203.11, Total Timesteps: 173060640 episode:330 

Rewards Tr: 169.56, Rewards Val: 175.61, Rewards Eval: 190.27, Total Timesteps: 173643850 episode:331 

Rewards Tr: 174.20, Rewards Val: 180.03, Rewards Eval: 162.43, Total Timesteps: 174226820 episode:332 

Rewards Tr: 164.63, Rewards Val: 165.60, Rewards Eval: 186.76, Total Timesteps: 174809780 episode:333 

Rewards Tr: 182.74, Rewards Val: 179.50, Rewards Eval: 148.81, Total Timesteps: 175409780 episode:334 

Rewards Tr: 177.12, Rewards Val: 178.84, Rewards Eval: 176.99, Total Timesteps: 175992910 episode:335 

Rewards Tr: 176.03, Rewards Val: 172.67, Rewards Eval: 170.38, Total Timesteps: 176592910 episode:336 

Rewards Tr: 180.35, Rewards Val: 176.48, Rewards Eval: 173.68, Total Timesteps: 177192910 episode:337 

Rewards Tr: 169.10, Rewards Val: 171.36, Rewards Eval: 183.75, Total Timesteps: 177759170 episode:338 

Rewards Tr: 170.29, Rewards Val: 169.08, Rewards Eval: 178.24, Total Timesteps: 178342280 episode:339 

Rewards Tr: 168.80, Rewards Val: 171.05, Rewards Eval: 189.53, Total Timesteps: 178925340 episode:340 

Rewards Tr: 175.85, Rewards Val: 175.12, Rewards Eval: 180.87, Total Timesteps: 179525340 episode:341 

Rewards Tr: 169.36, Rewards Val: 170.10, Rewards Eval: 189.75, Total Timesteps: 180108310 episode:342 

Rewards Tr: 171.45, Rewards Val: 171.60, Rewards Eval: 140.89, Total Timesteps: 180691490 episode:343 

Rewards Tr: 171.51, Rewards Val: 172.37, Rewards Eval: 181.04, Total Timesteps: 181291490 episode:344 

Rewards Tr: 168.00, Rewards Val: 165.84, Rewards Eval: 187.81, Total Timesteps: 181882910 episode:345 

Rewards Tr: 169.34, Rewards Val: 167.98, Rewards Eval: 194.12, Total Timesteps: 182474210 episode:346 

Rewards Tr: 174.97, Rewards Val: 175.20, Rewards Eval: 178.39, Total Timesteps: 183065790 episode:347 

Rewards Tr: 176.43, Rewards Val: 172.75, Rewards Eval: 192.71, Total Timesteps: 183665790 episode:348 

Rewards Tr: 174.64, Rewards Val: 177.22, Rewards Eval: 144.17, Total Timesteps: 184265790 episode:349 

Rewards Tr: 167.88, Rewards Val: 170.46, Rewards Eval: 177.68, Total Timesteps: 184865790 episode:350 

Rewards Tr: 174.83, Rewards Val: 167.58, Rewards Eval: 168.27, Total Timesteps: 185457090 episode:351 

Rewards Tr: 179.78, Rewards Val: 177.50, Rewards Eval: 167.62, Total Timesteps: 186057090 episode:352 

Rewards Tr: 175.05, Rewards Val: 175.64, Rewards Eval: 134.83, Total Timesteps: 186657090 episode:353 

Rewards Tr: 161.87, Rewards Val: 163.55, Rewards Eval: 167.42, Total Timesteps: 187223020 episode:354 

Rewards Tr: 178.84, Rewards Val: 184.16, Rewards Eval: 155.16, Total Timesteps: 187823020 episode:355 

Rewards Tr: 170.79, Rewards Val: 169.71, Rewards Eval: 200.51, Total Timesteps: 188423020 episode:356 

Rewards Tr: 167.94, Rewards Val: 162.17, Rewards Eval: 158.24, Total Timesteps: 189014770 episode:357 

Rewards Tr: 171.08, Rewards Val: 176.73, Rewards Eval: 165.85, Total Timesteps: 189598080 episode:358 

Rewards Tr: 176.79, Rewards Val: 174.81, Rewards Eval: 197.70, Total Timesteps: 190189540 episode:359 

Rewards Tr: 179.80, Rewards Val: 176.09, Rewards Eval: 159.70, Total Timesteps: 190789540 episode:360 

Rewards Tr: 174.17, Rewards Val: 173.11, Rewards Eval: 201.92, Total Timesteps: 191389540 episode:361 

Rewards Tr: 175.31, Rewards Val: 172.52, Rewards Eval: 197.80, Total Timesteps: 191981070 episode:362 

Rewards Tr: 175.86, Rewards Val: 177.64, Rewards Eval: 176.93, Total Timesteps: 192581070 episode:363 

Rewards Tr: 174.20, Rewards Val: 178.96, Rewards Eval: 152.14, Total Timesteps: 193181070 episode:364 

Rewards Tr: 167.71, Rewards Val: 169.36, Rewards Eval: 144.12, Total Timesteps: 193764260 episode:365 

Rewards Tr: 167.51, Rewards Val: 165.75, Rewards Eval: 173.96, Total Timesteps: 194355740 episode:366 

Rewards Tr: 164.71, Rewards Val: 162.77, Rewards Eval: 177.28, Total Timesteps: 194930220 episode:367 

Rewards Tr: 176.88, Rewards Val: 175.31, Rewards Eval: 193.81, Total Timesteps: 195521820 episode:368 

Rewards Tr: 172.39, Rewards Val: 170.40, Rewards Eval: 180.03, Total Timesteps: 196121820 episode:369 

Rewards Tr: 175.61, Rewards Val: 178.02, Rewards Eval: 194.86, Total Timesteps: 196713120 episode:370 

Rewards Tr: 172.82, Rewards Val: 174.42, Rewards Eval: 153.29, Total Timesteps: 197304470 episode:371 

Rewards Tr: 179.66, Rewards Val: 178.73, Rewards Eval: 185.30, Total Timesteps: 197904470 episode:372 

Rewards Tr: 168.34, Rewards Val: 168.49, Rewards Eval: 153.03, Total Timesteps: 198504470 episode:373 

Rewards Tr: 171.67, Rewards Val: 173.08, Rewards Eval: 180.16, Total Timesteps: 199104470 episode:374 

Rewards Tr: 172.29, Rewards Val: 168.06, Rewards Eval: 201.37, Total Timesteps: 199687250 episode:375 

Rewards Tr: 169.39, Rewards Val: 169.92, Rewards Eval: 171.46, Total Timesteps: 200278970 episode:376 

Rewards Tr: 177.70, Rewards Val: 178.67, Rewards Eval: 194.56, Total Timesteps: 200878970 episode:377 

Rewards Tr: 176.64, Rewards Val: 175.84, Rewards Eval: 162.27, Total Timesteps: 201470650 episode:378 

Rewards Tr: 179.31, Rewards Val: 182.01, Rewards Eval: 152.34, Total Timesteps: 202070650 episode:379 

Rewards Tr: 178.35, Rewards Val: 177.20, Rewards Eval: 171.04, Total Timesteps: 202662380 episode:380 

Rewards Tr: 177.83, Rewards Val: 173.30, Rewards Eval: 192.41, Total Timesteps: 203262380 episode:381 

Rewards Tr: 174.63, Rewards Val: 176.80, Rewards Eval: 169.87, Total Timesteps: 203862380 episode:382 

Rewards Tr: 179.55, Rewards Val: 178.84, Rewards Eval: 150.13, Total Timesteps: 204462380 episode:383 

Rewards Tr: 171.74, Rewards Val: 174.33, Rewards Eval: 204.74, Total Timesteps: 205062380 episode:384 

Rewards Tr: 171.16, Rewards Val: 176.06, Rewards Eval: 182.62, Total Timesteps: 205645390 episode:385 

Rewards Tr: 176.01, Rewards Val: 172.02, Rewards Eval: 137.89, Total Timesteps: 206245390 episode:386 

Rewards Tr: 177.32, Rewards Val: 175.43, Rewards Eval: 170.78, Total Timesteps: 206836950 episode:387 

Rewards Tr: 181.49, Rewards Val: 179.51, Rewards Eval: 191.74, Total Timesteps: 207436950 episode:388 

Rewards Tr: 179.41, Rewards Val: 180.90, Rewards Eval: 181.48, Total Timesteps: 208036950 episode:389 

Rewards Tr: 183.99, Rewards Val: 183.60, Rewards Eval: 203.07, Total Timesteps: 208636950 episode:390 

Rewards Tr: 170.10, Rewards Val: 168.83, Rewards Eval: 204.97, Total Timesteps: 209228550 episode:391 

Rewards Tr: 182.62, Rewards Val: 185.38, Rewards Eval: 186.65, Total Timesteps: 209828550 episode:392 

Rewards Tr: 171.67, Rewards Val: 169.57, Rewards Eval: 196.49, Total Timesteps: 210428550 episode:393 

Rewards Tr: 171.88, Rewards Val: 172.95, Rewards Eval: 162.49, Total Timesteps: 211020010 episode:394 

Rewards Tr: 175.93, Rewards Val: 174.45, Rewards Eval: 144.61, Total Timesteps: 211620010 episode:395 

Rewards Tr: 174.65, Rewards Val: 173.08, Rewards Eval: 188.75, Total Timesteps: 212220010 episode:396 

Rewards Tr: 183.54, Rewards Val: 179.69, Rewards Eval: 159.56, Total Timesteps: 212820010 episode:397 

Rewards Tr: 181.86, Rewards Val: 179.75, Rewards Eval: 171.05, Total Timesteps: 213420010 episode:398 

Rewards Tr: 173.95, Rewards Val: 174.97, Rewards Eval: 184.97, Total Timesteps: 214003060 episode:399 

Rewards Tr: 169.94, Rewards Val: 173.12, Rewards Eval: 151.41, Total Timesteps: 214603060 episode:400 

Rewards Tr: 172.60, Rewards Val: 169.18, Rewards Eval: 170.92, Total Timesteps: 215203060 episode:401 

Rewards Tr: 182.10, Rewards Val: 182.20, Rewards Eval: 153.33, Total Timesteps: 215803060 episode:402 

Rewards Tr: 170.66, Rewards Val: 173.65, Rewards Eval: 188.69, Total Timesteps: 216394530 episode:403 

Rewards Tr: 173.75, Rewards Val: 176.71, Rewards Eval: 142.56, Total Timesteps: 216994530 episode:404 

Rewards Tr: 180.65, Rewards Val: 182.15, Rewards Eval: 177.03, Total Timesteps: 217594530 episode:405 

Rewards Tr: 173.73, Rewards Val: 177.88, Rewards Eval: 149.61, Total Timesteps: 218194530 episode:406 

Rewards Tr: 171.94, Rewards Val: 170.34, Rewards Eval: 152.58, Total Timesteps: 218794530 episode:407 

Rewards Tr: 170.10, Rewards Val: 170.34, Rewards Eval: 168.70, Total Timesteps: 219377700 episode:408 

Rewards Tr: 181.75, Rewards Val: 179.45, Rewards Eval: 187.39, Total Timesteps: 219977700 episode:409 

Rewards Tr: 182.19, Rewards Val: 180.22, Rewards Eval: 170.97, Total Timesteps: 220577700 episode:410 

Rewards Tr: 174.04, Rewards Val: 175.61, Rewards Eval: 160.33, Total Timesteps: 221160760 episode:411 

Rewards Tr: 170.70, Rewards Val: 169.36, Rewards Eval: 167.49, Total Timesteps: 221735250 episode:412 

Rewards Tr: 180.86, Rewards Val: 177.47, Rewards Eval: 196.71, Total Timesteps: 222335250 episode:413 

Rewards Tr: 178.63, Rewards Val: 175.70, Rewards Eval: 154.15, Total Timesteps: 222935250 episode:414 

Rewards Tr: 173.07, Rewards Val: 171.15, Rewards Eval: 181.06, Total Timesteps: 223526690 episode:415 

Rewards Tr: 176.72, Rewards Val: 178.42, Rewards Eval: 179.27, Total Timesteps: 224126690 episode:416 

Rewards Tr: 178.84, Rewards Val: 174.44, Rewards Eval: 203.51, Total Timesteps: 224726690 episode:417 

Rewards Tr: 181.39, Rewards Val: 179.21, Rewards Eval: 158.78, Total Timesteps: 225326690 episode:418 

Rewards Tr: 176.81, Rewards Val: 178.43, Rewards Eval: 195.70, Total Timesteps: 225926690 episode:419 

Rewards Tr: 166.84, Rewards Val: 168.28, Rewards Eval: 165.90, Total Timesteps: 226509630 episode:420 

Rewards Tr: 174.64, Rewards Val: 173.35, Rewards Eval: 186.14, Total Timesteps: 227109630 episode:421 

Rewards Tr: 180.60, Rewards Val: 181.33, Rewards Eval: 173.21, Total Timesteps: 227709630 episode:422 

Rewards Tr: 168.55, Rewards Val: 166.02, Rewards Eval: 162.34, Total Timesteps: 228292570 episode:423 

Rewards Tr: 179.86, Rewards Val: 179.12, Rewards Eval: 193.54, Total Timesteps: 228875470 episode:424 

Rewards Tr: 177.55, Rewards Val: 175.04, Rewards Eval: 154.73, Total Timesteps: 229475470 episode:425 

Rewards Tr: 176.70, Rewards Val: 176.81, Rewards Eval: 154.62, Total Timesteps: 230075470 episode:426 

Rewards Tr: 174.86, Rewards Val: 174.27, Rewards Eval: 166.21, Total Timesteps: 230675470 episode:427 

Rewards Tr: 180.12, Rewards Val: 179.97, Rewards Eval: 166.46, Total Timesteps: 231275470 episode:428 

Rewards Tr: 174.99, Rewards Val: 177.32, Rewards Eval: 158.54, Total Timesteps: 231858410 episode:429 

Rewards Tr: 173.93, Rewards Val: 172.03, Rewards Eval: 184.95, Total Timesteps: 232441250 episode:430 

Rewards Tr: 180.57, Rewards Val: 176.00, Rewards Eval: 188.88, Total Timesteps: 233041250 episode:431 

Rewards Tr: 183.38, Rewards Val: 182.83, Rewards Eval: 200.50, Total Timesteps: 233641250 episode:432 

Rewards Tr: 177.56, Rewards Val: 180.23, Rewards Eval: 150.34, Total Timesteps: 234241250 episode:433 

Rewards Tr: 178.60, Rewards Val: 178.86, Rewards Eval: 194.38, Total Timesteps: 234832690 episode:434 

Rewards Tr: 165.28, Rewards Val: 166.76, Rewards Eval: 173.86, Total Timesteps: 235415540 episode:435 

Rewards Tr: 187.12, Rewards Val: 187.02, Rewards Eval: 126.84, Total Timesteps: 236015540 episode:436 

Rewards Tr: 176.37, Rewards Val: 171.79, Rewards Eval: 172.21, Total Timesteps: 236615540 episode:437 

Rewards Tr: 179.47, Rewards Val: 175.80, Rewards Eval: 173.46, Total Timesteps: 237215540 episode:438 

Rewards Tr: 168.39, Rewards Val: 171.11, Rewards Eval: 157.14, Total Timesteps: 237790040 episode:439 

Rewards Tr: 179.17, Rewards Val: 173.63, Rewards Eval: 152.70, Total Timesteps: 238373180 episode:440 

Rewards Tr: 182.42, Rewards Val: 179.43, Rewards Eval: 190.41, Total Timesteps: 238973180 episode:441 

Rewards Tr: 181.13, Rewards Val: 182.75, Rewards Eval: 197.79, Total Timesteps: 239573180 episode:442 

Rewards Tr: 167.89, Rewards Val: 166.74, Rewards Eval: 197.96, Total Timesteps: 240164770 episode:443 

Rewards Tr: 174.64, Rewards Val: 178.43, Rewards Eval: 171.83, Total Timesteps: 240730810 episode:444 

Rewards Tr: 168.68, Rewards Val: 164.46, Rewards Eval: 178.95, Total Timesteps: 241288250 episode:445 

Rewards Tr: 178.85, Rewards Val: 178.72, Rewards Eval: 166.02, Total Timesteps: 241879770 episode:446 

Rewards Tr: 174.98, Rewards Val: 170.96, Rewards Eval: 185.58, Total Timesteps: 242471070 episode:447 

Rewards Tr: 168.15, Rewards Val: 170.19, Rewards Eval: 183.03, Total Timesteps: 243054070 episode:448 

Rewards Tr: 163.21, Rewards Val: 167.43, Rewards Eval: 146.82, Total Timesteps: 243611170 episode:449 

Rewards Tr: 166.45, Rewards Val: 166.84, Rewards Eval: 205.42, Total Timesteps: 244202560 episode:450 

Rewards Tr: 183.68, Rewards Val: 181.02, Rewards Eval: 173.89, Total Timesteps: 244802560 episode:451 

Rewards Tr: 174.49, Rewards Val: 172.65, Rewards Eval: 176.43, Total Timesteps: 245402560 episode:452 

Rewards Tr: 179.65, Rewards Val: 179.32, Rewards Eval: 164.91, Total Timesteps: 246002560 episode:453 

Rewards Tr: 174.06, Rewards Val: 176.15, Rewards Eval: 169.13, Total Timesteps: 246593930 episode:454 

Rewards Tr: 174.37, Rewards Val: 174.16, Rewards Eval: 188.51, Total Timesteps: 247185420 episode:455 

Rewards Tr: 180.42, Rewards Val: 181.70, Rewards Eval: 147.83, Total Timesteps: 247785420 episode:456 

Rewards Tr: 175.55, Rewards Val: 180.15, Rewards Eval: 169.41, Total Timesteps: 248376990 episode:457 

Rewards Tr: 178.49, Rewards Val: 179.87, Rewards Eval: 125.54, Total Timesteps: 248959960 episode:458 

Rewards Tr: 174.86, Rewards Val: 177.03, Rewards Eval: 192.56, Total Timesteps: 249542860 episode:459 

Rewards Tr: 180.60, Rewards Val: 184.00, Rewards Eval: 173.17, Total Timesteps: 250142860 episode:460 

Rewards Tr: 177.89, Rewards Val: 180.38, Rewards Eval: 156.68, Total Timesteps: 250742860 episode:461 

Rewards Tr: 176.54, Rewards Val: 176.55, Rewards Eval: 180.53, Total Timesteps: 251317340 episode:462 

Rewards Tr: 177.91, Rewards Val: 177.50, Rewards Eval: 211.20, Total Timesteps: 251917340 episode:463 

Rewards Tr: 178.83, Rewards Val: 181.05, Rewards Eval: 191.11, Total Timesteps: 252517340 episode:464 

Rewards Tr: 180.17, Rewards Val: 178.53, Rewards Eval: 169.25, Total Timesteps: 253117340 episode:465 

Rewards Tr: 178.81, Rewards Val: 173.99, Rewards Eval: 161.92, Total Timesteps: 253709090 episode:466 

Rewards Tr: 169.59, Rewards Val: 169.39, Rewards Eval: 169.52, Total Timesteps: 254300430 episode:467 

Rewards Tr: 167.11, Rewards Val: 164.57, Rewards Eval: 161.78, Total Timesteps: 254883520 episode:468 

Rewards Tr: 177.39, Rewards Val: 177.53, Rewards Eval: 191.30, Total Timesteps: 255483520 episode:469 

Rewards Tr: 165.57, Rewards Val: 168.63, Rewards Eval: 184.89, Total Timesteps: 256066570 episode:470 

Rewards Tr: 177.03, Rewards Val: 179.62, Rewards Eval: 188.93, Total Timesteps: 256666570 episode:471 

Rewards Tr: 182.13, Rewards Val: 185.07, Rewards Eval: 173.35, Total Timesteps: 257266570 episode:472 

Rewards Tr: 180.70, Rewards Val: 183.07, Rewards Eval: 162.49, Total Timesteps: 257866570 episode:473 

Rewards Tr: 178.26, Rewards Val: 176.16, Rewards Eval: 191.67, Total Timesteps: 258457990 episode:474 

Rewards Tr: 172.77, Rewards Val: 175.21, Rewards Eval: 193.58, Total Timesteps: 259049300 episode:475 

Rewards Tr: 174.03, Rewards Val: 174.13, Rewards Eval: 140.72, Total Timesteps: 259649300 episode:476 

Rewards Tr: 175.86, Rewards Val: 179.89, Rewards Eval: 193.36, Total Timesteps: 260249300 episode:477 

Rewards Tr: 178.96, Rewards Val: 180.42, Rewards Eval: 182.39, Total Timesteps: 260849300 episode:478 

Rewards Tr: 178.57, Rewards Val: 179.24, Rewards Eval: 173.11, Total Timesteps: 261449300 episode:479 

Rewards Tr: 179.52, Rewards Val: 178.46, Rewards Eval: 180.19, Total Timesteps: 262049300 episode:480 

Rewards Tr: 174.78, Rewards Val: 175.71, Rewards Eval: 166.23, Total Timesteps: 262640760 episode:481 

