
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 11.12, Rewards Eval: 0.00, Total Timesteps: 8290 episode:0 
Rewards Tr: 1117.83, Rewards Eval: 909.33, Total Timesteps: 41513950 episode:292 

Rewards Tr: 1184.60, Rewards Eval: 901.35, Total Timesteps: 41735430 episode:293 

Rewards Tr: 1006.13, Rewards Eval: 1442.41, Total Timesteps: 41911040 episode:294 

Rewards Tr: 1141.09, Rewards Eval: 862.20, Total Timesteps: 42116070 episode:295 

Rewards Tr: 1054.33, Rewards Eval: 1191.91, Total Timesteps: 42304730 episode:296 

Rewards Tr: 1023.29, Rewards Eval: 1257.91, Total Timesteps: 42485230 episode:297 

Rewards Tr: 1046.46, Rewards Eval: 1289.95, Total Timesteps: 42670970 episode:298 

Rewards Tr: 1163.38, Rewards Eval: 1088.47, Total Timesteps: 42874420 episode:299 

Rewards Tr: 1242.55, Rewards Eval: 1480.23, Total Timesteps: 43091730 episode:300 

Rewards Tr: 1197.54, Rewards Eval: 905.55, Total Timesteps: 43310190 episode:301 

Rewards Tr: 1152.02, Rewards Eval: 1163.28, Total Timesteps: 43515330 episode:302 

Rewards Tr: 1203.90, Rewards Eval: 1445.12, Total Timesteps: 43718010 episode:303 

Rewards Tr: 1314.96, Rewards Eval: 1327.20, Total Timesteps: 43946060 episode:304 

Rewards Tr: 1242.21, Rewards Eval: 1106.77, Total Timesteps: 44155240 episode:305 

Rewards Tr: 1279.93, Rewards Eval: 1085.63, Total Timesteps: 44374720 episode:306 

Rewards Tr: 1182.02, Rewards Eval: 1257.71, Total Timesteps: 44575800 episode:307 

Rewards Tr: 1088.36, Rewards Eval: 881.28, Total Timesteps: 44767740 episode:308 

Rewards Tr: 1228.35, Rewards Eval: 1131.77, Total Timesteps: 44985740 episode:309 

Rewards Tr: 1146.08, Rewards Eval: 987.54, Total Timesteps: 45187780 episode:310 

Rewards Tr: 1061.69, Rewards Eval: 1214.15, Total Timesteps: 45376630 episode:311 

Rewards Tr: 1046.02, Rewards Eval: 1180.48, Total Timesteps: 45551820 episode:312 

Rewards Tr: 1165.95, Rewards Eval: 1355.57, Total Timesteps: 45747800 episode:313 

Rewards Tr: 1065.18, Rewards Eval: 1140.96, Total Timesteps: 45929640 episode:314 

Rewards Tr: 1164.61, Rewards Eval: 964.65, Total Timesteps: 46121110 episode:315 

Rewards Tr: 1136.85, Rewards Eval: 1017.47, Total Timesteps: 46319690 episode:316 

Rewards Tr: 985.73, Rewards Eval: 756.37, Total Timesteps: 46483830 episode:317 

Rewards Tr: 1022.66, Rewards Eval: 806.77, Total Timesteps: 46668920 episode:318 

Rewards Tr: 1023.05, Rewards Eval: 1045.01, Total Timesteps: 46855370 episode:319 

Rewards Tr: 1035.91, Rewards Eval: 877.01, Total Timesteps: 47029510 episode:320 

Rewards Tr: 965.99, Rewards Eval: 878.49, Total Timesteps: 47191930 episode:321 

Rewards Tr: 1066.79, Rewards Eval: 1059.29, Total Timesteps: 47380830 episode:322 

Rewards Tr: 1217.50, Rewards Eval: 1242.57, Total Timesteps: 47593270 episode:323 

Rewards Tr: 1148.06, Rewards Eval: 1179.30, Total Timesteps: 47793230 episode:324 

Rewards Tr: 1206.72, Rewards Eval: 832.36, Total Timesteps: 47999670 episode:325 

Rewards Tr: 1081.16, Rewards Eval: 1239.51, Total Timesteps: 48176840 episode:326 

Rewards Tr: 1186.48, Rewards Eval: 1497.35, Total Timesteps: 48376210 episode:327 

Rewards Tr: 1152.88, Rewards Eval: 1398.18, Total Timesteps: 48591430 episode:328 

Rewards Tr: 1407.35, Rewards Eval: 1018.43, Total Timesteps: 48852970 episode:329 

Rewards Tr: 1427.82, Rewards Eval: 1439.21, Total Timesteps: 49103550 episode:330 

Rewards Tr: 1493.20, Rewards Eval: 1102.39, Total Timesteps: 49352560 episode:331 

Rewards Tr: 1110.55, Rewards Eval: 1149.08, Total Timesteps: 49550490 episode:332 

Rewards Tr: 1064.53, Rewards Eval: 851.74, Total Timesteps: 49732210 episode:333 

Rewards Tr: 880.38, Rewards Eval: 1250.46, Total Timesteps: 49871580 episode:334 

Rewards Tr: 949.54, Rewards Eval: 845.45, Total Timesteps: 50032880 episode:335 

Rewards Tr: 1040.64, Rewards Eval: 1315.39, Total Timesteps: 50210260 episode:336 

Rewards Tr: 1113.27, Rewards Eval: 1401.54, Total Timesteps: 50407990 episode:337 

Rewards Tr: 1325.15, Rewards Eval: 1251.93, Total Timesteps: 50637200 episode:338 

Rewards Tr: 1144.69, Rewards Eval: 1337.56, Total Timesteps: 50837140 episode:339 

Rewards Tr: 1204.63, Rewards Eval: 1292.93, Total Timesteps: 51056430 episode:340 

Rewards Tr: 1400.14, Rewards Eval: 897.29, Total Timesteps: 51296980 episode:341 

Rewards Tr: 1225.73, Rewards Eval: 1269.30, Total Timesteps: 51521460 episode:342 

Rewards Tr: 1327.15, Rewards Eval: 1229.68, Total Timesteps: 51752570 episode:343 

Rewards Tr: 1199.14, Rewards Eval: 1289.50, Total Timesteps: 51951980 episode:344 

Rewards Tr: 1159.19, Rewards Eval: 1195.38, Total Timesteps: 52153830 episode:345 

Rewards Tr: 1109.89, Rewards Eval: 1296.22, Total Timesteps: 52335530 episode:346 

Rewards Tr: 1058.69, Rewards Eval: 1078.44, Total Timesteps: 52512380 episode:347 

Rewards Tr: 1385.54, Rewards Eval: 1553.99, Total Timesteps: 52736680 episode:348 

Rewards Tr: 1313.66, Rewards Eval: 1742.36, Total Timesteps: 52950950 episode:349 

Elapsed Time: 372.2 minutes 

For Seed: 4 

Rewards Tr: 18.69, Rewards Eval: 38.56, Total Timesteps: 12140 episode:0 

Rewards Tr: 22.35, Rewards Eval: 18.90, Total Timesteps: 25000 episode:1 

Rewards Tr: 30.62, Rewards Eval: 8.25, Total Timesteps: 39790 episode:2 

Rewards Tr: 37.82, Rewards Eval: 55.57, Total Timesteps: 56770 episode:3 

Rewards Tr: 43.95, Rewards Eval: 22.33, Total Timesteps: 73230 episode:4 

Rewards Tr: 45.66, Rewards Eval: 41.36, Total Timesteps: 89780 episode:5 

Rewards Tr: 48.58, Rewards Eval: 49.73, Total Timesteps: 106520 episode:6 

Rewards Tr: 50.20, Rewards Eval: 47.67, Total Timesteps: 124610 episode:7 

Rewards Tr: 54.37, Rewards Eval: 59.38, Total Timesteps: 142800 episode:8 

Rewards Tr: 56.11, Rewards Eval: 54.23, Total Timesteps: 161780 episode:9 

Rewards Tr: 59.84, Rewards Eval: 66.56, Total Timesteps: 182430 episode:10 

Rewards Tr: 64.25, Rewards Eval: 60.54, Total Timesteps: 206000 episode:11 

Rewards Tr: 65.61, Rewards Eval: 76.89, Total Timesteps: 230770 episode:12 

Rewards Tr: 68.71, Rewards Eval: 101.92, Total Timesteps: 258340 episode:13 

Rewards Tr: 71.67, Rewards Eval: 79.83, Total Timesteps: 286550 episode:14 

Rewards Tr: 80.81, Rewards Eval: 83.36, Total Timesteps: 325610 episode:15 

Rewards Tr: 79.80, Rewards Eval: 64.53, Total Timesteps: 361780 episode:16 

Rewards Tr: 86.14, Rewards Eval: 94.85, Total Timesteps: 408240 episode:17 

Rewards Tr: 87.14, Rewards Eval: 89.39, Total Timesteps: 453840 episode:18 

Rewards Tr: 90.31, Rewards Eval: 98.68, Total Timesteps: 503110 episode:19 

Rewards Tr: 96.62, Rewards Eval: 77.67, Total Timesteps: 566110 episode:20 

Rewards Tr: 105.83, Rewards Eval: 114.77, Total Timesteps: 629390 episode:21 

Rewards Tr: 98.82, Rewards Eval: 133.76, Total Timesteps: 687020 episode:22 

Rewards Tr: 110.77, Rewards Eval: 110.61, Total Timesteps: 749120 episode:23 

Rewards Tr: 106.71, Rewards Eval: 161.43, Total Timesteps: 805260 episode:24 

Rewards Tr: 120.70, Rewards Eval: 114.61, Total Timesteps: 876700 episode:25 

Rewards Tr: 115.66, Rewards Eval: 124.75, Total Timesteps: 943160 episode:26 

Rewards Tr: 115.31, Rewards Eval: 173.92, Total Timesteps: 999540 episode:27 

Rewards Tr: 123.34, Rewards Eval: 128.04, Total Timesteps: 1061360 episode:28 

Rewards Tr: 119.89, Rewards Eval: 119.68, Total Timesteps: 1121990 episode:29 

Rewards Tr: 127.41, Rewards Eval: 89.73, Total Timesteps: 1186890 episode:30 

Rewards Tr: 142.71, Rewards Eval: 131.62, Total Timesteps: 1267440 episode:31 

Rewards Tr: 148.42, Rewards Eval: 110.04, Total Timesteps: 1348180 episode:32 

Rewards Tr: 154.16, Rewards Eval: 100.14, Total Timesteps: 1438030 episode:33 

Rewards Tr: 187.61, Rewards Eval: 193.95, Total Timesteps: 1547650 episode:34 

Rewards Tr: 189.71, Rewards Eval: 117.00, Total Timesteps: 1670840 episode:35 

Rewards Tr: 194.45, Rewards Eval: 211.28, Total Timesteps: 1796210 episode:36 

Rewards Tr: 213.51, Rewards Eval: 167.77, Total Timesteps: 1930920 episode:37 

Rewards Tr: 215.16, Rewards Eval: 242.57, Total Timesteps: 2062200 episode:38 

Rewards Tr: 243.12, Rewards Eval: 158.81, Total Timesteps: 2229930 episode:39 

Rewards Tr: 229.95, Rewards Eval: 215.37, Total Timesteps: 2384860 episode:40 

Rewards Tr: 243.05, Rewards Eval: 308.84, Total Timesteps: 2532010 episode:41 

Rewards Tr: 262.19, Rewards Eval: 237.14, Total Timesteps: 2696780 episode:42 

Rewards Tr: 244.39, Rewards Eval: 160.23, Total Timesteps: 2851450 episode:43 

Rewards Tr: 254.52, Rewards Eval: 170.04, Total Timesteps: 3011360 episode:44 

Rewards Tr: 280.88, Rewards Eval: 236.86, Total Timesteps: 3180450 episode:45 

Rewards Tr: 335.69, Rewards Eval: 375.05, Total Timesteps: 3387100 episode:46 

Rewards Tr: 314.86, Rewards Eval: 217.96, Total Timesteps: 3595470 episode:47 

Rewards Tr: 344.97, Rewards Eval: 432.29, Total Timesteps: 3823420 episode:48 

Rewards Tr: 409.29, Rewards Eval: 281.44, Total Timesteps: 4075960 episode:49 

Rewards Tr: 433.78, Rewards Eval: 239.29, Total Timesteps: 4333530 episode:50 

Rewards Tr: 460.36, Rewards Eval: 479.99, Total Timesteps: 4611800 episode:51 

Rewards Tr: 451.28, Rewards Eval: 317.20, Total Timesteps: 4891250 episode:52 

Rewards Tr: 436.77, Rewards Eval: 710.19, Total Timesteps: 5156480 episode:53 

Rewards Tr: 490.41, Rewards Eval: 507.10, Total Timesteps: 5432100 episode:54 

Rewards Tr: 515.86, Rewards Eval: 394.40, Total Timesteps: 5714650 episode:55 

Rewards Tr: 533.80, Rewards Eval: 388.44, Total Timesteps: 5995960 episode:56 

Rewards Tr: 549.86, Rewards Eval: 560.55, Total Timesteps: 6287120 episode:57 

Rewards Tr: 551.53, Rewards Eval: 762.16, Total Timesteps: 6580240 episode:58 

Rewards Tr: 592.89, Rewards Eval: 785.71, Total Timesteps: 6877670 episode:59 

Rewards Tr: 645.45, Rewards Eval: 495.56, Total Timesteps: 7175060 episode:60 

Rewards Tr: 641.34, Rewards Eval: 717.20, Total Timesteps: 7474210 episode:61 

Rewards Tr: 651.78, Rewards Eval: 712.18, Total Timesteps: 7771360 episode:62 

Rewards Tr: 686.99, Rewards Eval: 807.63, Total Timesteps: 8068850 episode:63 

Rewards Tr: 713.46, Rewards Eval: 715.02, Total Timesteps: 8367530 episode:64 

Rewards Tr: 734.45, Rewards Eval: 825.75, Total Timesteps: 8667530 episode:65 

Rewards Tr: 743.11, Rewards Eval: 674.20, Total Timesteps: 8967530 episode:66 

Rewards Tr: 747.33, Rewards Eval: 922.48, Total Timesteps: 9267530 episode:67 

Rewards Tr: 790.97, Rewards Eval: 565.85, Total Timesteps: 9567530 episode:68 

Rewards Tr: 845.62, Rewards Eval: 889.55, Total Timesteps: 9867530 episode:69 

Rewards Tr: 850.84, Rewards Eval: 729.71, Total Timesteps: 10167530 episode:70 

Rewards Tr: 891.10, Rewards Eval: 925.02, Total Timesteps: 10467530 episode:71 

Rewards Tr: 869.23, Rewards Eval: 932.89, Total Timesteps: 10767530 episode:72 

Rewards Tr: 867.31, Rewards Eval: 916.93, Total Timesteps: 11067530 episode:73 

Rewards Tr: 848.82, Rewards Eval: 945.52, Total Timesteps: 11367530 episode:74 

Rewards Tr: 850.66, Rewards Eval: 925.25, Total Timesteps: 11667530 episode:75 

Rewards Tr: 869.53, Rewards Eval: 780.32, Total Timesteps: 11967530 episode:76 

Rewards Tr: 869.73, Rewards Eval: 824.05, Total Timesteps: 12267530 episode:77 

Rewards Tr: 908.74, Rewards Eval: 995.39, Total Timesteps: 12567530 episode:78 

Rewards Tr: 921.89, Rewards Eval: 994.94, Total Timesteps: 12867530 episode:79 

Rewards Tr: 930.21, Rewards Eval: 1002.61, Total Timesteps: 13167530 episode:80 

Rewards Tr: 952.59, Rewards Eval: 797.70, Total Timesteps: 13467530 episode:81 

Rewards Tr: 922.39, Rewards Eval: 919.70, Total Timesteps: 13767530 episode:82 

Rewards Tr: 884.00, Rewards Eval: 871.37, Total Timesteps: 14067530 episode:83 

Rewards Tr: 852.73, Rewards Eval: 904.64, Total Timesteps: 14367530 episode:84 

Rewards Tr: 880.60, Rewards Eval: 863.49, Total Timesteps: 14667530 episode:85 

Rewards Tr: 915.42, Rewards Eval: 983.27, Total Timesteps: 14967530 episode:86 

Rewards Tr: 927.83, Rewards Eval: 1009.57, Total Timesteps: 15267530 episode:87 

Rewards Tr: 962.27, Rewards Eval: 926.11, Total Timesteps: 15567530 episode:88 

Rewards Tr: 938.00, Rewards Eval: 1000.64, Total Timesteps: 15867530 episode:89 

Rewards Tr: 954.67, Rewards Eval: 1009.58, Total Timesteps: 16167530 episode:90 

Rewards Tr: 945.54, Rewards Eval: 939.62, Total Timesteps: 16467530 episode:91 

Rewards Tr: 901.97, Rewards Eval: 836.43, Total Timesteps: 16767530 episode:92 

Rewards Tr: 938.92, Rewards Eval: 798.83, Total Timesteps: 17067530 episode:93 

Rewards Tr: 912.88, Rewards Eval: 1013.84, Total Timesteps: 17367530 episode:94 

Rewards Tr: 925.85, Rewards Eval: 950.65, Total Timesteps: 17667530 episode:95 

Rewards Tr: 945.20, Rewards Eval: 1003.12, Total Timesteps: 17967530 episode:96 

Rewards Tr: 959.85, Rewards Eval: 873.13, Total Timesteps: 18267530 episode:97 

Rewards Tr: 952.97, Rewards Eval: 564.56, Total Timesteps: 18567530 episode:98 

Rewards Tr: 939.56, Rewards Eval: 813.80, Total Timesteps: 18867530 episode:99 

Rewards Tr: 942.94, Rewards Eval: 1012.17, Total Timesteps: 19167530 episode:100 

Rewards Tr: 955.91, Rewards Eval: 947.15, Total Timesteps: 19467530 episode:101 

Rewards Tr: 930.99, Rewards Eval: 885.06, Total Timesteps: 19767530 episode:102 

Rewards Tr: 928.23, Rewards Eval: 934.78, Total Timesteps: 20067530 episode:103 

Rewards Tr: 958.91, Rewards Eval: 1012.57, Total Timesteps: 20367530 episode:104 

Rewards Tr: 956.81, Rewards Eval: 945.58, Total Timesteps: 20667530 episode:105 

Rewards Tr: 958.45, Rewards Eval: 915.20, Total Timesteps: 20967530 episode:106 

Rewards Tr: 940.06, Rewards Eval: 956.46, Total Timesteps: 21267530 episode:107 

Rewards Tr: 937.48, Rewards Eval: 1002.47, Total Timesteps: 21567530 episode:108 

Rewards Tr: 903.63, Rewards Eval: 936.38, Total Timesteps: 21867530 episode:109 

Rewards Tr: 880.56, Rewards Eval: 969.84, Total Timesteps: 22167530 episode:110 

Rewards Tr: 843.50, Rewards Eval: 934.30, Total Timesteps: 22467530 episode:111 

Rewards Tr: 910.20, Rewards Eval: 854.33, Total Timesteps: 22767530 episode:112 

Rewards Tr: 892.44, Rewards Eval: 973.22, Total Timesteps: 23067530 episode:113 

Rewards Tr: 933.91, Rewards Eval: 900.35, Total Timesteps: 23367530 episode:114 

Rewards Tr: 934.35, Rewards Eval: 1020.24, Total Timesteps: 23667530 episode:115 

Rewards Tr: 949.71, Rewards Eval: 916.11, Total Timesteps: 23967530 episode:116 

Rewards Tr: 930.45, Rewards Eval: 896.82, Total Timesteps: 24267530 episode:117 

Rewards Tr: 929.89, Rewards Eval: 937.82, Total Timesteps: 24567530 episode:118 

Rewards Tr: 925.99, Rewards Eval: 1021.73, Total Timesteps: 24867530 episode:119 

Rewards Tr: 943.59, Rewards Eval: 895.26, Total Timesteps: 25167530 episode:120 

Rewards Tr: 954.85, Rewards Eval: 1019.17, Total Timesteps: 25467530 episode:121 

Rewards Tr: 963.12, Rewards Eval: 871.61, Total Timesteps: 25767530 episode:122 

Rewards Tr: 952.45, Rewards Eval: 919.91, Total Timesteps: 26067530 episode:123 

Rewards Tr: 932.22, Rewards Eval: 1028.97, Total Timesteps: 26367530 episode:124 

Rewards Tr: 898.67, Rewards Eval: 918.58, Total Timesteps: 26667530 episode:125 

Rewards Tr: 926.63, Rewards Eval: 885.95, Total Timesteps: 26967530 episode:126 

Rewards Tr: 924.15, Rewards Eval: 575.27, Total Timesteps: 27267530 episode:127 

Rewards Tr: 887.71, Rewards Eval: 950.65, Total Timesteps: 27567530 episode:128 

Rewards Tr: 887.23, Rewards Eval: 710.97, Total Timesteps: 27867530 episode:129 

Rewards Tr: 909.20, Rewards Eval: 717.12, Total Timesteps: 28167530 episode:130 

Rewards Tr: 898.78, Rewards Eval: 800.40, Total Timesteps: 28467530 episode:131 

Rewards Tr: 876.46, Rewards Eval: 981.77, Total Timesteps: 28767530 episode:132 

Rewards Tr: 898.28, Rewards Eval: 902.39, Total Timesteps: 29067530 episode:133 

Rewards Tr: 893.86, Rewards Eval: 768.30, Total Timesteps: 29367530 episode:134 

Rewards Tr: 895.25, Rewards Eval: 809.86, Total Timesteps: 29667530 episode:135 

Rewards Tr: 913.92, Rewards Eval: 811.01, Total Timesteps: 29967530 episode:136 

Rewards Tr: 901.31, Rewards Eval: 711.44, Total Timesteps: 30267530 episode:137 

Rewards Tr: 842.66, Rewards Eval: 788.74, Total Timesteps: 30564110 episode:138 

Rewards Tr: 751.14, Rewards Eval: 721.05, Total Timesteps: 30861170 episode:139 

Rewards Tr: 718.72, Rewards Eval: 602.83, Total Timesteps: 31155990 episode:140 

Rewards Tr: 664.10, Rewards Eval: 552.80, Total Timesteps: 31441310 episode:141 

Rewards Tr: 646.14, Rewards Eval: 533.77, Total Timesteps: 31731580 episode:142 

Rewards Tr: 603.28, Rewards Eval: 438.13, Total Timesteps: 32006810 episode:143 

Rewards Tr: 598.56, Rewards Eval: 518.69, Total Timesteps: 32288610 episode:144 

Rewards Tr: 578.31, Rewards Eval: 691.56, Total Timesteps: 32560470 episode:145 

Rewards Tr: 558.94, Rewards Eval: 764.82, Total Timesteps: 32830050 episode:146 

Rewards Tr: 548.72, Rewards Eval: 647.26, Total Timesteps: 33095220 episode:147 

Rewards Tr: 551.06, Rewards Eval: 478.09, Total Timesteps: 33357720 episode:148 

Rewards Tr: 555.44, Rewards Eval: 606.54, Total Timesteps: 33615650 episode:149 

Rewards Tr: 549.39, Rewards Eval: 545.88, Total Timesteps: 33902270 episode:150 

Rewards Tr: 555.62, Rewards Eval: 553.55, Total Timesteps: 34164550 episode:151 

Rewards Tr: 575.28, Rewards Eval: 561.16, Total Timesteps: 34427770 episode:152 

Rewards Tr: 555.81, Rewards Eval: 515.37, Total Timesteps: 34662740 episode:153 

Rewards Tr: 525.97, Rewards Eval: 529.16, Total Timesteps: 34880480 episode:154 

Rewards Tr: 528.64, Rewards Eval: 622.39, Total Timesteps: 35077110 episode:155 

Rewards Tr: 504.08, Rewards Eval: 460.48, Total Timesteps: 35253490 episode:156 

Rewards Tr: 498.50, Rewards Eval: 465.46, Total Timesteps: 35417970 episode:157 

Rewards Tr: 482.26, Rewards Eval: 538.31, Total Timesteps: 35573690 episode:158 

Rewards Tr: 491.41, Rewards Eval: 486.23, Total Timesteps: 35731110 episode:159 

Rewards Tr: 491.46, Rewards Eval: 589.31, Total Timesteps: 35886640 episode:160 

Rewards Tr: 479.14, Rewards Eval: 491.66, Total Timesteps: 36035580 episode:161 

Rewards Tr: 468.69, Rewards Eval: 476.49, Total Timesteps: 36178910 episode:162 

Rewards Tr: 455.17, Rewards Eval: 388.80, Total Timesteps: 36318590 episode:163 

Rewards Tr: 449.52, Rewards Eval: 447.00, Total Timesteps: 36459420 episode:164 

Rewards Tr: 418.09, Rewards Eval: 405.70, Total Timesteps: 36573160 episode:165 

Rewards Tr: 394.99, Rewards Eval: 399.65, Total Timesteps: 36683050 episode:166 

Rewards Tr: 369.45, Rewards Eval: 335.44, Total Timesteps: 36779900 episode:167 

Rewards Tr: 366.42, Rewards Eval: 338.07, Total Timesteps: 36874800 episode:168 

Rewards Tr: 346.78, Rewards Eval: 364.63, Total Timesteps: 36961950 episode:169 

Rewards Tr: 333.10, Rewards Eval: 304.06, Total Timesteps: 37041310 episode:170 

Rewards Tr: 320.28, Rewards Eval: 299.17, Total Timesteps: 37117440 episode:171 

Rewards Tr: 304.18, Rewards Eval: 305.65, Total Timesteps: 37189390 episode:172 

Rewards Tr: 295.55, Rewards Eval: 293.04, Total Timesteps: 37256170 episode:173 

Rewards Tr: 285.13, Rewards Eval: 304.10, Total Timesteps: 37318490 episode:174 

Rewards Tr: 282.79, Rewards Eval: 238.83, Total Timesteps: 37383230 episode:175 

Rewards Tr: 293.55, Rewards Eval: 343.64, Total Timesteps: 37454000 episode:176 

Rewards Tr: 303.00, Rewards Eval: 298.18, Total Timesteps: 37544040 episode:177 

Rewards Tr: 320.87, Rewards Eval: 347.86, Total Timesteps: 37633500 episode:178 

Rewards Tr: 354.57, Rewards Eval: 449.64, Total Timesteps: 37767040 episode:179 

Rewards Tr: 364.94, Rewards Eval: 399.20, Total Timesteps: 37907600 episode:180 

Rewards Tr: 433.87, Rewards Eval: 495.39, Total Timesteps: 38077860 episode:181 

Rewards Tr: 412.70, Rewards Eval: 366.10, Total Timesteps: 38203680 episode:182 

Rewards Tr: 477.64, Rewards Eval: 669.86, Total Timesteps: 38357360 episode:183 

Rewards Tr: 579.30, Rewards Eval: 825.77, Total Timesteps: 38581200 episode:184 

Rewards Tr: 687.85, Rewards Eval: 430.32, Total Timesteps: 38854570 episode:185 

Rewards Tr: 701.01, Rewards Eval: 741.33, Total Timesteps: 39122480 episode:186 

Rewards Tr: 623.40, Rewards Eval: 482.94, Total Timesteps: 39350590 episode:187 

Rewards Tr: 543.26, Rewards Eval: 377.62, Total Timesteps: 39542220 episode:188 

Rewards Tr: 462.88, Rewards Eval: 428.41, Total Timesteps: 39690370 episode:189 

Rewards Tr: 428.04, Rewards Eval: 442.57, Total Timesteps: 39812680 episode:190 

Rewards Tr: 428.35, Rewards Eval: 346.37, Total Timesteps: 39925920 episode:191 

Rewards Tr: 479.67, Rewards Eval: 423.02, Total Timesteps: 40060360 episode:192 

Rewards Tr: 546.17, Rewards Eval: 945.50, Total Timesteps: 40222760 episode:193 

Rewards Tr: 693.35, Rewards Eval: 888.29, Total Timesteps: 40475710 episode:194 

Rewards Tr: 767.96, Rewards Eval: 706.70, Total Timesteps: 40759320 episode:195 

Rewards Tr: 863.81, Rewards Eval: 825.63, Total Timesteps: 41046210 episode:196 

Rewards Tr: 772.26, Rewards Eval: 399.65, Total Timesteps: 41316260 episode:197 

Rewards Tr: 574.17, Rewards Eval: 761.70, Total Timesteps: 41493470 episode:198 

Rewards Tr: 529.43, Rewards Eval: 455.52, Total Timesteps: 41642180 episode:199 

Rewards Tr: 507.60, Rewards Eval: 502.44, Total Timesteps: 41787250 episode:200 

Rewards Tr: 526.88, Rewards Eval: 797.21, Total Timesteps: 41935910 episode:201 

Rewards Tr: 593.87, Rewards Eval: 616.10, Total Timesteps: 42119750 episode:202 

Rewards Tr: 759.83, Rewards Eval: 1289.45, Total Timesteps: 42374020 episode:203 

Rewards Tr: 895.52, Rewards Eval: 847.20, Total Timesteps: 42660850 episode:204 

Rewards Tr: 816.76, Rewards Eval: 922.87, Total Timesteps: 42931730 episode:205 

Rewards Tr: 851.67, Rewards Eval: 1338.88, Total Timesteps: 43203120 episode:206 

Rewards Tr: 893.46, Rewards Eval: 993.40, Total Timesteps: 43467890 episode:207 

Rewards Tr: 881.38, Rewards Eval: 643.76, Total Timesteps: 43739330 episode:208 

Rewards Tr: 717.45, Rewards Eval: 560.21, Total Timesteps: 43955780 episode:209 

Rewards Tr: 712.21, Rewards Eval: 581.37, Total Timesteps: 44174600 episode:210 

Rewards Tr: 764.52, Rewards Eval: 897.53, Total Timesteps: 44386000 episode:211 

Rewards Tr: 720.91, Rewards Eval: 1063.79, Total Timesteps: 44587280 episode:212 

Rewards Tr: 792.16, Rewards Eval: 804.29, Total Timesteps: 44827810 episode:213 

Rewards Tr: 822.74, Rewards Eval: 923.39, Total Timesteps: 45078510 episode:214 

Rewards Tr: 898.99, Rewards Eval: 1503.28, Total Timesteps: 45331890 episode:215 

Rewards Tr: 855.16, Rewards Eval: 933.22, Total Timesteps: 45570970 episode:216 

Rewards Tr: 843.72, Rewards Eval: 955.23, Total Timesteps: 45798100 episode:217 

Rewards Tr: 800.39, Rewards Eval: 585.25, Total Timesteps: 46012390 episode:218 

Rewards Tr: 851.91, Rewards Eval: 952.47, Total Timesteps: 46230300 episode:219 

Rewards Tr: 842.77, Rewards Eval: 1399.61, Total Timesteps: 46465220 episode:220 

Rewards Tr: 1023.13, Rewards Eval: 1385.98, Total Timesteps: 46731090 episode:221 

Rewards Tr: 1070.23, Rewards Eval: 1180.06, Total Timesteps: 47008440 episode:222 

Rewards Tr: 1143.24, Rewards Eval: 1337.32, Total Timesteps: 47291170 episode:223 

Rewards Tr: 1079.83, Rewards Eval: 1337.38, Total Timesteps: 47574850 episode:224 

Rewards Tr: 1109.02, Rewards Eval: 875.63, Total Timesteps: 47863510 episode:225 

Rewards Tr: 1099.51, Rewards Eval: 1169.33, Total Timesteps: 48131200 episode:226 

Rewards Tr: 949.34, Rewards Eval: 1026.90, Total Timesteps: 48370820 episode:227 

Rewards Tr: 988.77, Rewards Eval: 1169.38, Total Timesteps: 48617540 episode:228 

Rewards Tr: 889.46, Rewards Eval: 1131.55, Total Timesteps: 48830640 episode:229 

Rewards Tr: 834.17, Rewards Eval: 678.44, Total Timesteps: 49028450 episode:230 

Rewards Tr: 859.95, Rewards Eval: 740.06, Total Timesteps: 49238880 episode:231 

Rewards Tr: 953.62, Rewards Eval: 670.24, Total Timesteps: 49474870 episode:232 

Rewards Tr: 1016.06, Rewards Eval: 1095.72, Total Timesteps: 49733390 episode:233 

Rewards Tr: 997.91, Rewards Eval: 728.94, Total Timesteps: 49973990 episode:234 

Rewards Tr: 969.02, Rewards Eval: 1043.57, Total Timesteps: 50214010 episode:235 

Rewards Tr: 1007.18, Rewards Eval: 1144.65, Total Timesteps: 50446830 episode:236 

Rewards Tr: 1158.91, Rewards Eval: 1392.27, Total Timesteps: 50734780 episode:237 

Rewards Tr: 1124.65, Rewards Eval: 1048.59, Total Timesteps: 51012200 episode:238 

Rewards Tr: 1106.30, Rewards Eval: 785.65, Total Timesteps: 51264340 episode:239 

Rewards Tr: 1197.90, Rewards Eval: 1178.47, Total Timesteps: 51526040 episode:240 

