For Seed: 1 

Rewards Tr: 1795.69, Rewards Val: 1831.87, Rewards Eval: 1613.63, Total Timesteps: 62856520 episode:231 

Rewards Tr: 2059.55, Rewards Val: 1820.55, Rewards Eval: 2370.69, Total Timesteps: 63194090 episode:232 

Rewards Tr: 1851.47, Rewards Val: 1921.48, Rewards Eval: 2525.41, Total Timesteps: 63544540 episode:233 

Rewards Tr: 2353.52, Rewards Val: 2326.79, Rewards Eval: 2187.43, Total Timesteps: 63925140 episode:234 

Rewards Tr: 2135.05, Rewards Val: 2126.52, Rewards Eval: 2052.03, Total Timesteps: 64287740 episode:235 

Rewards Tr: 2048.97, Rewards Val: 1939.27, Rewards Eval: 2453.66, Total Timesteps: 64651460 episode:236 

Rewards Tr: 2028.77, Rewards Val: 1997.04, Rewards Eval: 2195.91, Total Timesteps: 65001280 episode:237 

Rewards Tr: 2120.09, Rewards Val: 2088.69, Rewards Eval: 1707.18, Total Timesteps: 65367950 episode:238 

Rewards Tr: 2041.74, Rewards Val: 1925.85, Rewards Eval: 1618.46, Total Timesteps: 65716390 episode:239 

Rewards Tr: 1904.29, Rewards Val: 1781.40, Rewards Eval: 2250.49, Total Timesteps: 66057510 episode:240 

Rewards Tr: 2140.98, Rewards Val: 2025.95, Rewards Eval: 1938.92, Total Timesteps: 66417920 episode:241 

Rewards Tr: 1978.23, Rewards Val: 1940.98, Rewards Eval: 2276.43, Total Timesteps: 66780860 episode:242 

Rewards Tr: 2053.52, Rewards Val: 2003.99, Rewards Eval: 1918.64, Total Timesteps: 67149290 episode:243 

Rewards Tr: 1684.25, Rewards Val: 1675.19, Rewards Eval: 2094.51, Total Timesteps: 67463300 episode:244 

Rewards Tr: 2237.85, Rewards Val: 2073.72, Rewards Eval: 2010.06, Total Timesteps: 67833620 episode:245 

Rewards Tr: 2048.58, Rewards Val: 1784.24, Rewards Eval: 2130.55, Total Timesteps: 68186500 episode:246 

Rewards Tr: 2436.37, Rewards Val: 2377.58, Rewards Eval: 2238.77, Total Timesteps: 68561150 episode:247 

Rewards Tr: 2124.45, Rewards Val: 2087.38, Rewards Eval: 2278.90, Total Timesteps: 68926440 episode:248 

Rewards Tr: 2279.81, Rewards Val: 2339.56, Rewards Eval: 1879.66, Total Timesteps: 69280630 episode:249 

Elapsed Time: 706.0 minutes 

For Seed: 2 

Rewards Tr: 12.23, Rewards Val: 10.83, Rewards Eval: 0.00, Total Timesteps: 11220 episode:0 

Rewards Tr: 13.36, Rewards Val: 13.47, Rewards Eval: 9.58, Total Timesteps: 24640 episode:1 

Rewards Tr: 22.84, Rewards Val: 20.29, Rewards Eval: 31.59, Total Timesteps: 41670 episode:2 

Rewards Tr: 30.40, Rewards Val: 33.15, Rewards Eval: 37.22, Total Timesteps: 63380 episode:3 

Rewards Tr: 40.03, Rewards Val: 40.47, Rewards Eval: 53.77, Total Timesteps: 85420 episode:4 

Rewards Tr: 50.63, Rewards Val: 55.60, Rewards Eval: 71.38, Total Timesteps: 108870 episode:5 

Rewards Tr: 60.63, Rewards Val: 63.05, Rewards Eval: 91.57, Total Timesteps: 132720 episode:6 

Rewards Tr: 68.27, Rewards Val: 71.07, Rewards Eval: 73.88, Total Timesteps: 159190 episode:7 

Rewards Tr: 79.59, Rewards Val: 82.59, Rewards Eval: 94.78, Total Timesteps: 187950 episode:8 

Rewards Tr: 92.60, Rewards Val: 92.25, Rewards Eval: 134.73, Total Timesteps: 218420 episode:9 

Rewards Tr: 103.06, Rewards Val: 107.91, Rewards Eval: 126.30, Total Timesteps: 252700 episode:10 

Rewards Tr: 120.05, Rewards Val: 125.16, Rewards Eval: 146.31, Total Timesteps: 290350 episode:11 

Rewards Tr: 140.10, Rewards Val: 134.68, Rewards Eval: 173.72, Total Timesteps: 330320 episode:12 

Rewards Tr: 156.11, Rewards Val: 152.35, Rewards Eval: 173.25, Total Timesteps: 370920 episode:13 

Rewards Tr: 161.96, Rewards Val: 160.98, Rewards Eval: 154.48, Total Timesteps: 412660 episode:14 

Rewards Tr: 172.35, Rewards Val: 174.26, Rewards Eval: 182.02, Total Timesteps: 454560 episode:15 

Rewards Tr: 178.66, Rewards Val: 174.22, Rewards Eval: 204.53, Total Timesteps: 496860 episode:16 

Rewards Tr: 186.00, Rewards Val: 189.15, Rewards Eval: 196.88, Total Timesteps: 538880 episode:17 

Rewards Tr: 193.84, Rewards Val: 198.09, Rewards Eval: 198.50, Total Timesteps: 581370 episode:18 

Rewards Tr: 196.95, Rewards Val: 200.56, Rewards Eval: 210.61, Total Timesteps: 625100 episode:19 

Rewards Tr: 203.31, Rewards Val: 206.77, Rewards Eval: 220.72, Total Timesteps: 667640 episode:20 

Rewards Tr: 213.34, Rewards Val: 208.80, Rewards Eval: 210.64, Total Timesteps: 711810 episode:21 

Rewards Tr: 214.55, Rewards Val: 215.21, Rewards Eval: 221.68, Total Timesteps: 756610 episode:22 

Rewards Tr: 223.42, Rewards Val: 224.19, Rewards Eval: 225.66, Total Timesteps: 801120 episode:23 

Rewards Tr: 231.82, Rewards Val: 227.25, Rewards Eval: 235.84, Total Timesteps: 845620 episode:24 

Rewards Tr: 235.36, Rewards Val: 234.21, Rewards Eval: 248.51, Total Timesteps: 890670 episode:25 

Rewards Tr: 238.38, Rewards Val: 240.56, Rewards Eval: 236.62, Total Timesteps: 936100 episode:26 

Rewards Tr: 241.28, Rewards Val: 243.40, Rewards Eval: 253.98, Total Timesteps: 982000 episode:27 

Rewards Tr: 245.17, Rewards Val: 243.69, Rewards Eval: 250.11, Total Timesteps: 1028180 episode:28 

Rewards Tr: 248.77, Rewards Val: 246.27, Rewards Eval: 254.32, Total Timesteps: 1074540 episode:29 

Rewards Tr: 249.73, Rewards Val: 248.96, Rewards Eval: 253.43, Total Timesteps: 1120620 episode:30 

Rewards Tr: 253.81, Rewards Val: 250.91, Rewards Eval: 262.23, Total Timesteps: 1166690 episode:31 

Rewards Tr: 253.58, Rewards Val: 255.04, Rewards Eval: 259.24, Total Timesteps: 1212910 episode:32 

Rewards Tr: 258.01, Rewards Val: 255.68, Rewards Eval: 252.37, Total Timesteps: 1259070 episode:33 

Rewards Tr: 256.16, Rewards Val: 256.60, Rewards Eval: 259.33, Total Timesteps: 1305270 episode:34 

Rewards Tr: 258.12, Rewards Val: 257.64, Rewards Eval: 253.98, Total Timesteps: 1351890 episode:35 

Rewards Tr: 258.12, Rewards Val: 258.38, Rewards Eval: 263.10, Total Timesteps: 1398380 episode:36 

Rewards Tr: 261.59, Rewards Val: 261.51, Rewards Eval: 256.46, Total Timesteps: 1445390 episode:37 

Rewards Tr: 261.73, Rewards Val: 261.79, Rewards Eval: 263.74, Total Timesteps: 1492240 episode:38 

Rewards Tr: 262.63, Rewards Val: 263.35, Rewards Eval: 263.60, Total Timesteps: 1539570 episode:39 

Rewards Tr: 264.63, Rewards Val: 270.02, Rewards Eval: 299.53, Total Timesteps: 1587480 episode:40 

Rewards Tr: 272.79, Rewards Val: 270.56, Rewards Eval: 273.74, Total Timesteps: 1637980 episode:41 

Rewards Tr: 273.81, Rewards Val: 273.98, Rewards Eval: 279.68, Total Timesteps: 1687820 episode:42 

Rewards Tr: 280.81, Rewards Val: 280.00, Rewards Eval: 316.25, Total Timesteps: 1740550 episode:43 

Rewards Tr: 291.24, Rewards Val: 288.85, Rewards Eval: 334.43, Total Timesteps: 1795290 episode:44 

Rewards Tr: 306.98, Rewards Val: 306.35, Rewards Eval: 282.03, Total Timesteps: 1853500 episode:45 

Rewards Tr: 315.38, Rewards Val: 323.80, Rewards Eval: 331.72, Total Timesteps: 1915570 episode:46 

Rewards Tr: 335.55, Rewards Val: 336.02, Rewards Eval: 314.20, Total Timesteps: 1984250 episode:47 

Rewards Tr: 344.86, Rewards Val: 347.57, Rewards Eval: 348.30, Total Timesteps: 2053950 episode:48 

Rewards Tr: 361.78, Rewards Val: 358.64, Rewards Eval: 458.26, Total Timesteps: 2133880 episode:49 

Rewards Tr: 379.21, Rewards Val: 387.58, Rewards Eval: 402.94, Total Timesteps: 2220580 episode:50 

Rewards Tr: 424.23, Rewards Val: 433.06, Rewards Eval: 429.79, Total Timesteps: 2328410 episode:51 

Rewards Tr: 431.16, Rewards Val: 453.55, Rewards Eval: 494.05, Total Timesteps: 2433070 episode:52 

Rewards Tr: 487.40, Rewards Val: 464.97, Rewards Eval: 571.02, Total Timesteps: 2550510 episode:53 

Rewards Tr: 510.38, Rewards Val: 500.16, Rewards Eval: 529.30, Total Timesteps: 2674160 episode:54 

Rewards Tr: 550.56, Rewards Val: 560.12, Rewards Eval: 696.67, Total Timesteps: 2812020 episode:55 

Rewards Tr: 606.18, Rewards Val: 587.20, Rewards Eval: 776.75, Total Timesteps: 2962740 episode:56 

Rewards Tr: 576.63, Rewards Val: 586.06, Rewards Eval: 642.12, Total Timesteps: 3097760 episode:57 

Rewards Tr: 596.96, Rewards Val: 607.51, Rewards Eval: 675.49, Total Timesteps: 3236710 episode:58 

Rewards Tr: 582.85, Rewards Val: 597.58, Rewards Eval: 693.12, Total Timesteps: 3364590 episode:59 

Rewards Tr: 661.29, Rewards Val: 663.34, Rewards Eval: 611.35, Total Timesteps: 3511470 episode:60 

Rewards Tr: 637.83, Rewards Val: 657.85, Rewards Eval: 580.83, Total Timesteps: 3646450 episode:61 

Rewards Tr: 708.26, Rewards Val: 698.60, Rewards Eval: 582.92, Total Timesteps: 3784880 episode:62 

Rewards Tr: 641.94, Rewards Val: 633.71, Rewards Eval: 614.25, Total Timesteps: 3909140 episode:63 

Rewards Tr: 654.64, Rewards Val: 644.49, Rewards Eval: 609.75, Total Timesteps: 4047440 episode:64 

Rewards Tr: 691.49, Rewards Val: 703.85, Rewards Eval: 734.24, Total Timesteps: 4185320 episode:65 

Rewards Tr: 680.80, Rewards Val: 682.98, Rewards Eval: 896.23, Total Timesteps: 4328750 episode:66 

Rewards Tr: 772.32, Rewards Val: 735.44, Rewards Eval: 842.80, Total Timesteps: 4479410 episode:67 

Rewards Tr: 782.73, Rewards Val: 755.34, Rewards Eval: 779.53, Total Timesteps: 4644540 episode:68 

Rewards Tr: 739.64, Rewards Val: 763.47, Rewards Eval: 808.25, Total Timesteps: 4801570 episode:69 

Rewards Tr: 723.81, Rewards Val: 713.97, Rewards Eval: 784.36, Total Timesteps: 4953020 episode:70 

Rewards Tr: 764.09, Rewards Val: 783.85, Rewards Eval: 818.71, Total Timesteps: 5114070 episode:71 

Rewards Tr: 805.57, Rewards Val: 826.48, Rewards Eval: 878.81, Total Timesteps: 5282410 episode:72 

Rewards Tr: 821.35, Rewards Val: 832.42, Rewards Eval: 909.76, Total Timesteps: 5459200 episode:73 

Rewards Tr: 780.08, Rewards Val: 807.62, Rewards Eval: 726.70, Total Timesteps: 5629870 episode:74 

Rewards Tr: 706.59, Rewards Val: 700.17, Rewards Eval: 737.58, Total Timesteps: 5791550 episode:75 

Rewards Tr: 740.66, Rewards Val: 734.53, Rewards Eval: 998.10, Total Timesteps: 5944240 episode:76 

Rewards Tr: 823.20, Rewards Val: 832.65, Rewards Eval: 676.90, Total Timesteps: 6109900 episode:77 

Rewards Tr: 780.37, Rewards Val: 778.77, Rewards Eval: 780.69, Total Timesteps: 6271540 episode:78 

Rewards Tr: 832.65, Rewards Val: 829.77, Rewards Eval: 857.69, Total Timesteps: 6431910 episode:79 

Rewards Tr: 787.35, Rewards Val: 807.21, Rewards Eval: 870.95, Total Timesteps: 6614950 episode:80 

Rewards Tr: 865.94, Rewards Val: 883.47, Rewards Eval: 930.14, Total Timesteps: 6793420 episode:81 

Rewards Tr: 878.70, Rewards Val: 874.39, Rewards Eval: 735.68, Total Timesteps: 6967610 episode:82 

Rewards Tr: 778.43, Rewards Val: 787.48, Rewards Eval: 998.97, Total Timesteps: 7135240 episode:83 

Rewards Tr: 791.23, Rewards Val: 818.16, Rewards Eval: 736.63, Total Timesteps: 7323050 episode:84 

Rewards Tr: 855.08, Rewards Val: 861.71, Rewards Eval: 834.19, Total Timesteps: 7509020 episode:85 

Rewards Tr: 803.29, Rewards Val: 830.64, Rewards Eval: 897.85, Total Timesteps: 7679530 episode:86 

Rewards Tr: 868.78, Rewards Val: 888.49, Rewards Eval: 958.91, Total Timesteps: 7871450 episode:87 

Rewards Tr: 886.42, Rewards Val: 898.75, Rewards Eval: 827.82, Total Timesteps: 8063690 episode:88 

Rewards Tr: 920.59, Rewards Val: 884.59, Rewards Eval: 731.46, Total Timesteps: 8259340 episode:89 

Rewards Tr: 879.69, Rewards Val: 863.85, Rewards Eval: 757.41, Total Timesteps: 8462530 episode:90 

Rewards Tr: 856.75, Rewards Val: 853.12, Rewards Eval: 954.00, Total Timesteps: 8631260 episode:91 

Rewards Tr: 822.78, Rewards Val: 854.47, Rewards Eval: 856.71, Total Timesteps: 8810040 episode:92 

Rewards Tr: 840.29, Rewards Val: 818.36, Rewards Eval: 785.04, Total Timesteps: 8996460 episode:93 

Rewards Tr: 852.21, Rewards Val: 837.63, Rewards Eval: 832.87, Total Timesteps: 9180620 episode:94 

Rewards Tr: 841.41, Rewards Val: 837.06, Rewards Eval: 892.34, Total Timesteps: 9365440 episode:95 

Rewards Tr: 847.54, Rewards Val: 856.86, Rewards Eval: 769.62, Total Timesteps: 9560290 episode:96 

Rewards Tr: 927.73, Rewards Val: 911.91, Rewards Eval: 1071.33, Total Timesteps: 9751530 episode:97 

Rewards Tr: 872.18, Rewards Val: 872.18, Rewards Eval: 1138.40, Total Timesteps: 9960260 episode:98 

Rewards Tr: 996.48, Rewards Val: 1020.46, Rewards Eval: 867.32, Total Timesteps: 10191120 episode:99 

Rewards Tr: 950.52, Rewards Val: 1005.46, Rewards Eval: 1272.14, Total Timesteps: 10407600 episode:100 

Rewards Tr: 937.31, Rewards Val: 896.21, Rewards Eval: 922.46, Total Timesteps: 10628940 episode:101 

Rewards Tr: 971.62, Rewards Val: 1009.20, Rewards Eval: 798.03, Total Timesteps: 10827330 episode:102 

Rewards Tr: 957.56, Rewards Val: 915.16, Rewards Eval: 1044.63, Total Timesteps: 11060050 episode:103 

Rewards Tr: 1042.57, Rewards Val: 1018.27, Rewards Eval: 846.77, Total Timesteps: 11291850 episode:104 

Rewards Tr: 991.78, Rewards Val: 954.30, Rewards Eval: 801.07, Total Timesteps: 11498490 episode:105 

Rewards Tr: 1049.77, Rewards Val: 999.09, Rewards Eval: 873.25, Total Timesteps: 11719840 episode:106 

Rewards Tr: 971.57, Rewards Val: 941.70, Rewards Eval: 957.44, Total Timesteps: 11925270 episode:107 

Rewards Tr: 1068.00, Rewards Val: 1053.07, Rewards Eval: 1133.43, Total Timesteps: 12154990 episode:108 

Rewards Tr: 1069.51, Rewards Val: 966.71, Rewards Eval: 1143.30, Total Timesteps: 12380280 episode:109 

Rewards Tr: 1084.35, Rewards Val: 1104.78, Rewards Eval: 950.99, Total Timesteps: 12629090 episode:110 

Rewards Tr: 994.31, Rewards Val: 999.99, Rewards Eval: 778.89, Total Timesteps: 12854380 episode:111 

Rewards Tr: 1018.91, Rewards Val: 1033.83, Rewards Eval: 1074.89, Total Timesteps: 13065250 episode:112 

Rewards Tr: 1072.78, Rewards Val: 1091.46, Rewards Eval: 889.05, Total Timesteps: 13305570 episode:113 

Rewards Tr: 1095.73, Rewards Val: 1056.93, Rewards Eval: 1381.00, Total Timesteps: 13554030 episode:114 

Rewards Tr: 988.75, Rewards Val: 1024.37, Rewards Eval: 1603.79, Total Timesteps: 13779330 episode:115 

Rewards Tr: 954.32, Rewards Val: 984.09, Rewards Eval: 1144.71, Total Timesteps: 14012030 episode:116 

Rewards Tr: 1032.80, Rewards Val: 1073.17, Rewards Eval: 903.49, Total Timesteps: 14244130 episode:117 

Rewards Tr: 1065.43, Rewards Val: 1024.81, Rewards Eval: 975.43, Total Timesteps: 14471740 episode:118 

Rewards Tr: 1019.42, Rewards Val: 1033.45, Rewards Eval: 1078.13, Total Timesteps: 14686610 episode:119 

Rewards Tr: 1077.67, Rewards Val: 1088.14, Rewards Eval: 894.94, Total Timesteps: 14920030 episode:120 

Rewards Tr: 962.67, Rewards Val: 956.60, Rewards Eval: 1207.85, Total Timesteps: 15133440 episode:121 

Rewards Tr: 998.41, Rewards Val: 996.20, Rewards Eval: 999.65, Total Timesteps: 15338510 episode:122 

Rewards Tr: 1072.83, Rewards Val: 1040.40, Rewards Eval: 1124.97, Total Timesteps: 15544420 episode:123 

Rewards Tr: 950.14, Rewards Val: 979.86, Rewards Eval: 1102.76, Total Timesteps: 15767910 episode:124 

Rewards Tr: 1007.78, Rewards Val: 979.72, Rewards Eval: 1136.62, Total Timesteps: 15983950 episode:125 

Rewards Tr: 1077.76, Rewards Val: 1075.52, Rewards Eval: 1154.18, Total Timesteps: 16230660 episode:126 

Rewards Tr: 1143.95, Rewards Val: 1108.78, Rewards Eval: 1122.11, Total Timesteps: 16458330 episode:127 

Rewards Tr: 1141.99, Rewards Val: 1123.96, Rewards Eval: 1209.06, Total Timesteps: 16726810 episode:128 

Rewards Tr: 1105.35, Rewards Val: 1117.07, Rewards Eval: 1020.26, Total Timesteps: 16968170 episode:129 

Rewards Tr: 1029.28, Rewards Val: 1040.45, Rewards Eval: 998.16, Total Timesteps: 17186920 episode:130 

Rewards Tr: 1179.37, Rewards Val: 1206.38, Rewards Eval: 968.11, Total Timesteps: 17454280 episode:131 

Rewards Tr: 1186.82, Rewards Val: 1168.11, Rewards Eval: 1000.89, Total Timesteps: 17707920 episode:132 

Rewards Tr: 1094.40, Rewards Val: 1099.87, Rewards Eval: 1104.25, Total Timesteps: 17933240 episode:133 

Rewards Tr: 1005.26, Rewards Val: 1038.11, Rewards Eval: 1211.89, Total Timesteps: 18155330 episode:134 

Rewards Tr: 1114.97, Rewards Val: 1228.64, Rewards Eval: 1343.57, Total Timesteps: 18413600 episode:135 

Rewards Tr: 1098.14, Rewards Val: 1141.39, Rewards Eval: 1133.66, Total Timesteps: 18676030 episode:136 

Rewards Tr: 1141.30, Rewards Val: 1208.79, Rewards Eval: 884.24, Total Timesteps: 18940580 episode:137 

Rewards Tr: 1134.82, Rewards Val: 1079.64, Rewards Eval: 1030.87, Total Timesteps: 19188790 episode:138 

Rewards Tr: 1246.75, Rewards Val: 1187.88, Rewards Eval: 998.36, Total Timesteps: 19475440 episode:139 

Rewards Tr: 1286.31, Rewards Val: 1290.05, Rewards Eval: 908.95, Total Timesteps: 19740910 episode:140 

Rewards Tr: 1054.10, Rewards Val: 1070.64, Rewards Eval: 961.18, Total Timesteps: 19981780 episode:141 

Rewards Tr: 1034.97, Rewards Val: 1067.34, Rewards Eval: 1236.90, Total Timesteps: 20230530 episode:142 

Rewards Tr: 1130.38, Rewards Val: 1094.97, Rewards Eval: 923.60, Total Timesteps: 20504510 episode:143 

Rewards Tr: 1256.80, Rewards Val: 1221.67, Rewards Eval: 1107.90, Total Timesteps: 20797800 episode:144 

Rewards Tr: 1246.77, Rewards Val: 1206.91, Rewards Eval: 1269.99, Total Timesteps: 21072520 episode:145 

Rewards Tr: 1314.79, Rewards Val: 1251.63, Rewards Eval: 1258.89, Total Timesteps: 21345120 episode:146 

Rewards Tr: 1254.09, Rewards Val: 1159.51, Rewards Eval: 989.73, Total Timesteps: 21598140 episode:147 

Rewards Tr: 1214.01, Rewards Val: 1209.58, Rewards Eval: 1117.94, Total Timesteps: 21853550 episode:148 

Rewards Tr: 1242.20, Rewards Val: 1269.76, Rewards Eval: 1481.45, Total Timesteps: 22136570 episode:149 

Rewards Tr: 1182.70, Rewards Val: 1180.25, Rewards Eval: 1231.81, Total Timesteps: 22411270 episode:150 

Rewards Tr: 1325.54, Rewards Val: 1335.70, Rewards Eval: 1547.80, Total Timesteps: 22710370 episode:151 

Rewards Tr: 1410.52, Rewards Val: 1350.55, Rewards Eval: 1412.36, Total Timesteps: 23019920 episode:152 

Rewards Tr: 1238.37, Rewards Val: 1222.34, Rewards Eval: 1445.51, Total Timesteps: 23297060 episode:153 

Rewards Tr: 1296.21, Rewards Val: 1297.04, Rewards Eval: 1096.12, Total Timesteps: 23585280 episode:154 

Rewards Tr: 1196.35, Rewards Val: 1232.34, Rewards Eval: 963.35, Total Timesteps: 23853620 episode:155 

Rewards Tr: 1282.34, Rewards Val: 1264.29, Rewards Eval: 2118.83, Total Timesteps: 24116430 episode:156 

Rewards Tr: 1302.52, Rewards Val: 1266.13, Rewards Eval: 1396.46, Total Timesteps: 24396540 episode:157 

Rewards Tr: 1229.85, Rewards Val: 1227.27, Rewards Eval: 1390.36, Total Timesteps: 24695470 episode:158 

Rewards Tr: 1292.36, Rewards Val: 1308.29, Rewards Eval: 1299.00, Total Timesteps: 24991920 episode:159 

Rewards Tr: 1147.00, Rewards Val: 1179.37, Rewards Eval: 1205.56, Total Timesteps: 25270370 episode:160 

Rewards Tr: 1246.82, Rewards Val: 1216.44, Rewards Eval: 1207.23, Total Timesteps: 25534830 episode:161 

Rewards Tr: 1467.21, Rewards Val: 1447.59, Rewards Eval: 1063.69, Total Timesteps: 25845220 episode:162 

Rewards Tr: 1156.95, Rewards Val: 1191.49, Rewards Eval: 1449.73, Total Timesteps: 26112950 episode:163 

Rewards Tr: 1393.70, Rewards Val: 1407.19, Rewards Eval: 1671.80, Total Timesteps: 26423970 episode:164 

Rewards Tr: 1269.66, Rewards Val: 1274.35, Rewards Eval: 1889.54, Total Timesteps: 26695730 episode:165 

Rewards Tr: 1391.87, Rewards Val: 1340.52, Rewards Eval: 1294.34, Total Timesteps: 27008550 episode:166 

Rewards Tr: 1241.25, Rewards Val: 1209.88, Rewards Eval: 1184.18, Total Timesteps: 27279040 episode:167 

Rewards Tr: 1431.33, Rewards Val: 1329.88, Rewards Eval: 980.10, Total Timesteps: 27567100 episode:168 

Rewards Tr: 1234.40, Rewards Val: 1265.69, Rewards Eval: 1568.03, Total Timesteps: 27848750 episode:169 

Rewards Tr: 1146.12, Rewards Val: 1192.16, Rewards Eval: 1282.51, Total Timesteps: 28089090 episode:170 

Rewards Tr: 1258.00, Rewards Val: 1313.85, Rewards Eval: 1624.27, Total Timesteps: 28364700 episode:171 

Rewards Tr: 1121.95, Rewards Val: 1086.18, Rewards Eval: 1475.98, Total Timesteps: 28621410 episode:172 

Rewards Tr: 1178.92, Rewards Val: 1151.22, Rewards Eval: 1712.88, Total Timesteps: 28913970 episode:173 

Rewards Tr: 1473.78, Rewards Val: 1526.73, Rewards Eval: 1622.61, Total Timesteps: 29218350 episode:174 

Rewards Tr: 1285.00, Rewards Val: 1390.25, Rewards Eval: 1470.51, Total Timesteps: 29486790 episode:175 

Rewards Tr: 1330.88, Rewards Val: 1303.53, Rewards Eval: 1100.21, Total Timesteps: 29771160 episode:176 

Rewards Tr: 1211.02, Rewards Val: 1246.53, Rewards Eval: 1487.61, Total Timesteps: 30046990 episode:177 

Rewards Tr: 1243.88, Rewards Val: 1223.99, Rewards Eval: 1274.33, Total Timesteps: 30326480 episode:178 

Rewards Tr: 1376.88, Rewards Val: 1407.55, Rewards Eval: 949.92, Total Timesteps: 30633650 episode:179 

Rewards Tr: 1328.21, Rewards Val: 1245.50, Rewards Eval: 1332.39, Total Timesteps: 30930980 episode:180 

Rewards Tr: 1169.78, Rewards Val: 1225.08, Rewards Eval: 1902.05, Total Timesteps: 31217680 episode:181 

Rewards Tr: 1594.52, Rewards Val: 1559.62, Rewards Eval: 1560.89, Total Timesteps: 31544590 episode:182 

Rewards Tr: 1236.18, Rewards Val: 1211.44, Rewards Eval: 1260.37, Total Timesteps: 31829720 episode:183 

Rewards Tr: 1163.98, Rewards Val: 1211.01, Rewards Eval: 796.81, Total Timesteps: 32094220 episode:184 

Rewards Tr: 1338.03, Rewards Val: 1250.26, Rewards Eval: 1270.67, Total Timesteps: 32393040 episode:185 

Rewards Tr: 1340.94, Rewards Val: 1307.90, Rewards Eval: 1018.65, Total Timesteps: 32674030 episode:186 

Rewards Tr: 1180.39, Rewards Val: 1211.25, Rewards Eval: 1121.30, Total Timesteps: 32945280 episode:187 

Rewards Tr: 1328.42, Rewards Val: 1324.54, Rewards Eval: 1088.60, Total Timesteps: 33251460 episode:188 

Rewards Tr: 1270.07, Rewards Val: 1322.33, Rewards Eval: 1132.13, Total Timesteps: 33531380 episode:189 

Rewards Tr: 1198.33, Rewards Val: 1235.07, Rewards Eval: 1106.74, Total Timesteps: 33823340 episode:190 

Rewards Tr: 1326.67, Rewards Val: 1303.07, Rewards Eval: 1228.99, Total Timesteps: 34107070 episode:191 

Rewards Tr: 1487.12, Rewards Val: 1450.28, Rewards Eval: 1090.59, Total Timesteps: 34411760 episode:192 

Rewards Tr: 1084.06, Rewards Val: 1123.07, Rewards Eval: 1193.95, Total Timesteps: 34657090 episode:193 

Rewards Tr: 1226.63, Rewards Val: 1165.68, Rewards Eval: 1144.53, Total Timesteps: 34937520 episode:194 

Rewards Tr: 1318.13, Rewards Val: 1277.97, Rewards Eval: 1517.36, Total Timesteps: 35221890 episode:195 

Rewards Tr: 1404.29, Rewards Val: 1374.32, Rewards Eval: 1426.20, Total Timesteps: 35513000 episode:196 

Rewards Tr: 1288.55, Rewards Val: 1292.73, Rewards Eval: 945.87, Total Timesteps: 35818060 episode:197 

Rewards Tr: 1324.66, Rewards Val: 1298.56, Rewards Eval: 1293.84, Total Timesteps: 36112400 episode:198 

Rewards Tr: 1293.49, Rewards Val: 1352.10, Rewards Eval: 1729.84, Total Timesteps: 36405970 episode:199 

Rewards Tr: 1551.18, Rewards Val: 1613.56, Rewards Eval: 1462.22, Total Timesteps: 36752760 episode:200 

Rewards Tr: 1459.36, Rewards Val: 1384.45, Rewards Eval: 1049.70, Total Timesteps: 37037720 episode:201 

Rewards Tr: 1409.57, Rewards Val: 1347.76, Rewards Eval: 1507.54, Total Timesteps: 37329580 episode:202 

Rewards Tr: 1398.85, Rewards Val: 1382.15, Rewards Eval: 1332.19, Total Timesteps: 37628330 episode:203 

Rewards Tr: 1291.52, Rewards Val: 1317.20, Rewards Eval: 1059.56, Total Timesteps: 37918300 episode:204 

Rewards Tr: 1196.85, Rewards Val: 1202.39, Rewards Eval: 1517.32, Total Timesteps: 38193590 episode:205 

Rewards Tr: 1304.87, Rewards Val: 1307.34, Rewards Eval: 1387.37, Total Timesteps: 38490170 episode:206 

Rewards Tr: 1356.40, Rewards Val: 1428.30, Rewards Eval: 1421.52, Total Timesteps: 38793810 episode:207 

Rewards Tr: 1275.16, Rewards Val: 1245.86, Rewards Eval: 1583.13, Total Timesteps: 39078410 episode:208 

Rewards Tr: 1439.12, Rewards Val: 1428.48, Rewards Eval: 1138.69, Total Timesteps: 39392330 episode:209 

Rewards Tr: 1302.97, Rewards Val: 1333.55, Rewards Eval: 1276.21, Total Timesteps: 39672260 episode:210 

Rewards Tr: 1570.46, Rewards Val: 1534.93, Rewards Eval: 1724.02, Total Timesteps: 39985900 episode:211 

Rewards Tr: 1642.42, Rewards Val: 1596.07, Rewards Eval: 1322.67, Total Timesteps: 40312440 episode:212 

Rewards Tr: 1367.48, Rewards Val: 1305.07, Rewards Eval: 1866.78, Total Timesteps: 40617860 episode:213 

Rewards Tr: 1252.57, Rewards Val: 1308.24, Rewards Eval: 1746.13, Total Timesteps: 40911650 episode:214 

Rewards Tr: 1276.28, Rewards Val: 1291.59, Rewards Eval: 1517.81, Total Timesteps: 41174620 episode:215 

