For Seed: 1 

Rewards Tr: 1715.45, Rewards Disc: 0.88, Rewards Eval: 1612.06, Total Timesteps: 29892350 episode:232 

Rewards Tr: 1600.39, Rewards Disc: 0.88, Rewards Eval: 1514.15, Total Timesteps: 30083700 episode:233 

Rewards Tr: 1548.58, Rewards Disc: 0.89, Rewards Eval: 1730.37, Total Timesteps: 30275810 episode:234 

Rewards Tr: 1549.70, Rewards Disc: 0.89, Rewards Eval: 904.98, Total Timesteps: 30463880 episode:235 

Rewards Tr: 1525.71, Rewards Disc: 0.89, Rewards Eval: 1447.44, Total Timesteps: 30657160 episode:236 

Rewards Tr: 1582.00, Rewards Disc: 0.87, Rewards Eval: 1539.31, Total Timesteps: 30851350 episode:237 

Rewards Tr: 1436.11, Rewards Disc: 0.89, Rewards Eval: 1457.01, Total Timesteps: 31030600 episode:238 

Rewards Tr: 1495.66, Rewards Disc: 0.88, Rewards Eval: 1524.36, Total Timesteps: 31220020 episode:239 

Rewards Tr: 1426.33, Rewards Disc: 0.90, Rewards Eval: 1542.37, Total Timesteps: 31398290 episode:240 

Rewards Tr: 1554.95, Rewards Disc: 0.90, Rewards Eval: 1231.04, Total Timesteps: 31582640 episode:241 

Rewards Tr: 1584.03, Rewards Disc: 0.89, Rewards Eval: 1326.13, Total Timesteps: 31768910 episode:242 

Rewards Tr: 1566.35, Rewards Disc: 0.90, Rewards Eval: 1945.70, Total Timesteps: 31953350 episode:243 

Rewards Tr: 1693.41, Rewards Disc: 0.88, Rewards Eval: 1904.05, Total Timesteps: 32148970 episode:244 

Rewards Tr: 1840.49, Rewards Disc: 0.87, Rewards Eval: 1590.91, Total Timesteps: 32347150 episode:245 

Rewards Tr: 1824.99, Rewards Disc: 0.88, Rewards Eval: 1480.84, Total Timesteps: 32540120 episode:246 

Rewards Tr: 1707.93, Rewards Disc: 0.87, Rewards Eval: 1159.13, Total Timesteps: 32719510 episode:247 

Rewards Tr: 1746.43, Rewards Disc: 0.87, Rewards Eval: 1839.94, Total Timesteps: 32908580 episode:248 

Rewards Tr: 1601.02, Rewards Disc: 0.87, Rewards Eval: 1823.18, Total Timesteps: 33095910 episode:249 

Elapsed Time: 2190.5 minutes 

For Seed: 2 

Rewards Tr: 9.74, Rewards Disc: 0.50, Rewards Eval: 0.00, Total Timesteps: 4770 episode:0 

Rewards Tr: 15.12, Rewards Disc: 0.50, Rewards Eval: 33.75, Total Timesteps: 11510 episode:1 

Rewards Tr: 25.03, Rewards Disc: 0.49, Rewards Eval: 30.88, Total Timesteps: 21340 episode:2 

Rewards Tr: 34.69, Rewards Disc: 0.54, Rewards Eval: 62.35, Total Timesteps: 31870 episode:3 

Rewards Tr: 52.54, Rewards Disc: 0.50, Rewards Eval: 68.92, Total Timesteps: 45030 episode:4 

Rewards Tr: 66.91, Rewards Disc: 0.52, Rewards Eval: 130.88, Total Timesteps: 61100 episode:5 

Rewards Tr: 81.60, Rewards Disc: 0.53, Rewards Eval: 96.95, Total Timesteps: 76640 episode:6 

Rewards Tr: 95.04, Rewards Disc: 0.57, Rewards Eval: 132.15, Total Timesteps: 93640 episode:7 

Rewards Tr: 109.40, Rewards Disc: 0.55, Rewards Eval: 152.49, Total Timesteps: 113580 episode:8 

Rewards Tr: 132.70, Rewards Disc: 0.56, Rewards Eval: 139.41, Total Timesteps: 136740 episode:9 

Rewards Tr: 142.71, Rewards Disc: 0.55, Rewards Eval: 174.65, Total Timesteps: 159260 episode:10 

Rewards Tr: 156.86, Rewards Disc: 0.56, Rewards Eval: 161.50, Total Timesteps: 181320 episode:11 

Rewards Tr: 166.38, Rewards Disc: 0.56, Rewards Eval: 168.65, Total Timesteps: 203610 episode:12 

Rewards Tr: 167.97, Rewards Disc: 0.55, Rewards Eval: 197.00, Total Timesteps: 225320 episode:13 

Rewards Tr: 180.37, Rewards Disc: 0.53, Rewards Eval: 184.74, Total Timesteps: 247520 episode:14 

Rewards Tr: 181.64, Rewards Disc: 0.57, Rewards Eval: 196.42, Total Timesteps: 270250 episode:15 

Rewards Tr: 191.62, Rewards Disc: 0.58, Rewards Eval: 221.51, Total Timesteps: 293430 episode:16 

Rewards Tr: 200.78, Rewards Disc: 0.57, Rewards Eval: 226.98, Total Timesteps: 317000 episode:17 

Rewards Tr: 205.87, Rewards Disc: 0.58, Rewards Eval: 204.02, Total Timesteps: 340970 episode:18 

Rewards Tr: 213.04, Rewards Disc: 0.58, Rewards Eval: 197.83, Total Timesteps: 366440 episode:19 

Rewards Tr: 223.70, Rewards Disc: 0.57, Rewards Eval: 214.16, Total Timesteps: 392150 episode:20 

Rewards Tr: 231.48, Rewards Disc: 0.60, Rewards Eval: 239.49, Total Timesteps: 419460 episode:21 

Rewards Tr: 243.03, Rewards Disc: 0.60, Rewards Eval: 228.73, Total Timesteps: 448460 episode:22 

Rewards Tr: 245.35, Rewards Disc: 0.62, Rewards Eval: 223.85, Total Timesteps: 478130 episode:23 

Rewards Tr: 249.44, Rewards Disc: 0.65, Rewards Eval: 259.98, Total Timesteps: 507760 episode:24 

Rewards Tr: 258.82, Rewards Disc: 0.63, Rewards Eval: 225.06, Total Timesteps: 538910 episode:25 

Rewards Tr: 264.30, Rewards Disc: 0.63, Rewards Eval: 248.66, Total Timesteps: 570570 episode:26 

Rewards Tr: 270.76, Rewards Disc: 0.64, Rewards Eval: 281.00, Total Timesteps: 603100 episode:27 

Rewards Tr: 288.36, Rewards Disc: 0.68, Rewards Eval: 306.11, Total Timesteps: 639800 episode:28 

Rewards Tr: 307.84, Rewards Disc: 0.68, Rewards Eval: 335.57, Total Timesteps: 677140 episode:29 

Rewards Tr: 334.08, Rewards Disc: 0.69, Rewards Eval: 311.10, Total Timesteps: 720340 episode:30 

Rewards Tr: 356.02, Rewards Disc: 0.71, Rewards Eval: 355.24, Total Timesteps: 771480 episode:31 

Rewards Tr: 404.37, Rewards Disc: 0.74, Rewards Eval: 588.74, Total Timesteps: 836590 episode:32 

Rewards Tr: 407.99, Rewards Disc: 0.75, Rewards Eval: 537.57, Total Timesteps: 889780 episode:33 

Rewards Tr: 503.89, Rewards Disc: 0.77, Rewards Eval: 481.51, Total Timesteps: 973930 episode:34 

Rewards Tr: 540.10, Rewards Disc: 0.76, Rewards Eval: 511.17, Total Timesteps: 1063490 episode:35 

Rewards Tr: 520.76, Rewards Disc: 0.78, Rewards Eval: 570.50, Total Timesteps: 1141220 episode:36 

Rewards Tr: 647.84, Rewards Disc: 0.78, Rewards Eval: 693.08, Total Timesteps: 1249640 episode:37 

Rewards Tr: 611.15, Rewards Disc: 0.80, Rewards Eval: 774.64, Total Timesteps: 1340600 episode:38 

Rewards Tr: 697.18, Rewards Disc: 0.81, Rewards Eval: 705.30, Total Timesteps: 1436610 episode:39 

Rewards Tr: 625.13, Rewards Disc: 0.81, Rewards Eval: 651.35, Total Timesteps: 1515700 episode:40 

Rewards Tr: 724.51, Rewards Disc: 0.82, Rewards Eval: 694.05, Total Timesteps: 1621710 episode:41 

Rewards Tr: 647.06, Rewards Disc: 0.82, Rewards Eval: 656.37, Total Timesteps: 1703680 episode:42 

Rewards Tr: 654.24, Rewards Disc: 0.83, Rewards Eval: 680.79, Total Timesteps: 1788600 episode:43 

Rewards Tr: 662.81, Rewards Disc: 0.85, Rewards Eval: 994.21, Total Timesteps: 1870750 episode:44 

Rewards Tr: 706.64, Rewards Disc: 0.85, Rewards Eval: 815.07, Total Timesteps: 1959440 episode:45 

Rewards Tr: 651.58, Rewards Disc: 0.85, Rewards Eval: 764.96, Total Timesteps: 2037640 episode:46 

Rewards Tr: 708.39, Rewards Disc: 0.86, Rewards Eval: 857.77, Total Timesteps: 2130860 episode:47 

Rewards Tr: 794.10, Rewards Disc: 0.87, Rewards Eval: 700.65, Total Timesteps: 2235720 episode:48 

Rewards Tr: 753.72, Rewards Disc: 0.86, Rewards Eval: 641.11, Total Timesteps: 2337600 episode:49 

Rewards Tr: 742.60, Rewards Disc: 0.89, Rewards Eval: 791.13, Total Timesteps: 2424850 episode:50 

Rewards Tr: 762.68, Rewards Disc: 0.89, Rewards Eval: 689.17, Total Timesteps: 2523720 episode:51 

Rewards Tr: 694.22, Rewards Disc: 0.87, Rewards Eval: 814.14, Total Timesteps: 2608340 episode:52 

Rewards Tr: 733.70, Rewards Disc: 0.87, Rewards Eval: 616.62, Total Timesteps: 2692980 episode:53 

Rewards Tr: 781.84, Rewards Disc: 0.87, Rewards Eval: 838.06, Total Timesteps: 2795720 episode:54 

Rewards Tr: 706.68, Rewards Disc: 0.86, Rewards Eval: 726.17, Total Timesteps: 2876670 episode:55 

Rewards Tr: 752.13, Rewards Disc: 0.88, Rewards Eval: 861.57, Total Timesteps: 2969890 episode:56 

Rewards Tr: 780.69, Rewards Disc: 0.87, Rewards Eval: 1022.04, Total Timesteps: 3068340 episode:57 

Rewards Tr: 738.19, Rewards Disc: 0.88, Rewards Eval: 1000.75, Total Timesteps: 3158010 episode:58 

Rewards Tr: 821.75, Rewards Disc: 0.89, Rewards Eval: 645.14, Total Timesteps: 3262510 episode:59 

Rewards Tr: 825.06, Rewards Disc: 0.89, Rewards Eval: 834.58, Total Timesteps: 3371660 episode:60 

Rewards Tr: 826.39, Rewards Disc: 0.88, Rewards Eval: 731.69, Total Timesteps: 3472210 episode:61 

Rewards Tr: 816.56, Rewards Disc: 0.89, Rewards Eval: 1092.97, Total Timesteps: 3579400 episode:62 

Rewards Tr: 788.79, Rewards Disc: 0.88, Rewards Eval: 800.23, Total Timesteps: 3686530 episode:63 

Rewards Tr: 801.16, Rewards Disc: 0.89, Rewards Eval: 727.91, Total Timesteps: 3794540 episode:64 

Rewards Tr: 820.95, Rewards Disc: 0.89, Rewards Eval: 1004.16, Total Timesteps: 3892630 episode:65 

Rewards Tr: 866.78, Rewards Disc: 0.88, Rewards Eval: 890.87, Total Timesteps: 4007460 episode:66 

Rewards Tr: 811.90, Rewards Disc: 0.88, Rewards Eval: 1028.08, Total Timesteps: 4111870 episode:67 

Rewards Tr: 942.34, Rewards Disc: 0.87, Rewards Eval: 1019.34, Total Timesteps: 4237830 episode:68 

Rewards Tr: 846.73, Rewards Disc: 0.88, Rewards Eval: 825.37, Total Timesteps: 4333760 episode:69 

Rewards Tr: 884.44, Rewards Disc: 0.87, Rewards Eval: 1032.27, Total Timesteps: 4440040 episode:70 

Rewards Tr: 988.75, Rewards Disc: 0.87, Rewards Eval: 1294.15, Total Timesteps: 4565170 episode:71 

Rewards Tr: 916.56, Rewards Disc: 0.87, Rewards Eval: 1032.64, Total Timesteps: 4671060 episode:72 

Rewards Tr: 899.43, Rewards Disc: 0.87, Rewards Eval: 1073.13, Total Timesteps: 4789950 episode:73 

Rewards Tr: 988.85, Rewards Disc: 0.87, Rewards Eval: 1150.16, Total Timesteps: 4918950 episode:74 

Rewards Tr: 1029.31, Rewards Disc: 0.88, Rewards Eval: 993.27, Total Timesteps: 5061040 episode:75 

Rewards Tr: 979.93, Rewards Disc: 0.87, Rewards Eval: 864.27, Total Timesteps: 5183050 episode:76 

Rewards Tr: 941.71, Rewards Disc: 0.88, Rewards Eval: 1115.17, Total Timesteps: 5297040 episode:77 

Rewards Tr: 995.45, Rewards Disc: 0.87, Rewards Eval: 934.19, Total Timesteps: 5425610 episode:78 

Rewards Tr: 1035.94, Rewards Disc: 0.87, Rewards Eval: 1237.71, Total Timesteps: 5558820 episode:79 

Rewards Tr: 1039.80, Rewards Disc: 0.87, Rewards Eval: 1076.21, Total Timesteps: 5703940 episode:80 

Rewards Tr: 1044.82, Rewards Disc: 0.87, Rewards Eval: 1466.60, Total Timesteps: 5843490 episode:81 

Rewards Tr: 1050.80, Rewards Disc: 0.87, Rewards Eval: 1115.38, Total Timesteps: 5979700 episode:82 

Rewards Tr: 985.55, Rewards Disc: 0.86, Rewards Eval: 977.25, Total Timesteps: 6105950 episode:83 

Rewards Tr: 1102.72, Rewards Disc: 0.86, Rewards Eval: 948.29, Total Timesteps: 6248060 episode:84 

Rewards Tr: 1065.39, Rewards Disc: 0.85, Rewards Eval: 1092.17, Total Timesteps: 6376200 episode:85 

Rewards Tr: 992.36, Rewards Disc: 0.85, Rewards Eval: 961.73, Total Timesteps: 6493470 episode:86 

Rewards Tr: 1092.27, Rewards Disc: 0.85, Rewards Eval: 1125.44, Total Timesteps: 6622700 episode:87 

Rewards Tr: 1079.37, Rewards Disc: 0.87, Rewards Eval: 854.82, Total Timesteps: 6762950 episode:88 

Rewards Tr: 1017.02, Rewards Disc: 0.86, Rewards Eval: 1140.16, Total Timesteps: 6892940 episode:89 

Rewards Tr: 1021.49, Rewards Disc: 0.85, Rewards Eval: 1023.11, Total Timesteps: 7023530 episode:90 

Rewards Tr: 1000.12, Rewards Disc: 0.86, Rewards Eval: 1171.10, Total Timesteps: 7144380 episode:91 

Rewards Tr: 1010.49, Rewards Disc: 0.86, Rewards Eval: 1325.55, Total Timesteps: 7277530 episode:92 

Rewards Tr: 1064.24, Rewards Disc: 0.87, Rewards Eval: 925.65, Total Timesteps: 7419520 episode:93 

Rewards Tr: 918.60, Rewards Disc: 0.87, Rewards Eval: 990.23, Total Timesteps: 7528800 episode:94 

Rewards Tr: 958.14, Rewards Disc: 0.86, Rewards Eval: 1029.28, Total Timesteps: 7651020 episode:95 

Rewards Tr: 1003.00, Rewards Disc: 0.86, Rewards Eval: 861.69, Total Timesteps: 7791560 episode:96 

Rewards Tr: 1076.76, Rewards Disc: 0.87, Rewards Eval: 1221.12, Total Timesteps: 7937860 episode:97 

Rewards Tr: 1073.61, Rewards Disc: 0.87, Rewards Eval: 1107.80, Total Timesteps: 8088660 episode:98 

Rewards Tr: 1101.10, Rewards Disc: 0.86, Rewards Eval: 1232.73, Total Timesteps: 8227850 episode:99 

Rewards Tr: 1009.74, Rewards Disc: 0.86, Rewards Eval: 1394.86, Total Timesteps: 8358800 episode:100 

Rewards Tr: 964.50, Rewards Disc: 0.87, Rewards Eval: 858.06, Total Timesteps: 8483580 episode:101 

Rewards Tr: 977.99, Rewards Disc: 0.86, Rewards Eval: 946.51, Total Timesteps: 8601250 episode:102 

Rewards Tr: 989.95, Rewards Disc: 0.86, Rewards Eval: 877.43, Total Timesteps: 8726380 episode:103 

Rewards Tr: 995.18, Rewards Disc: 0.86, Rewards Eval: 1015.29, Total Timesteps: 8854410 episode:104 

Rewards Tr: 1046.48, Rewards Disc: 0.87, Rewards Eval: 1012.11, Total Timesteps: 8998850 episode:105 

Rewards Tr: 1128.23, Rewards Disc: 0.86, Rewards Eval: 949.64, Total Timesteps: 9147380 episode:106 

Rewards Tr: 977.76, Rewards Disc: 0.87, Rewards Eval: 989.83, Total Timesteps: 9276760 episode:107 

Rewards Tr: 1018.47, Rewards Disc: 0.86, Rewards Eval: 985.45, Total Timesteps: 9399250 episode:108 

Rewards Tr: 1095.12, Rewards Disc: 0.86, Rewards Eval: 1148.38, Total Timesteps: 9548170 episode:109 

Rewards Tr: 1046.08, Rewards Disc: 0.87, Rewards Eval: 1369.35, Total Timesteps: 9678690 episode:110 

Rewards Tr: 1082.41, Rewards Disc: 0.87, Rewards Eval: 1260.82, Total Timesteps: 9814340 episode:111 

Rewards Tr: 1092.87, Rewards Disc: 0.87, Rewards Eval: 928.76, Total Timesteps: 9967250 episode:112 

Rewards Tr: 1058.50, Rewards Disc: 0.86, Rewards Eval: 1599.50, Total Timesteps: 10096850 episode:113 

Rewards Tr: 1159.76, Rewards Disc: 0.85, Rewards Eval: 724.89, Total Timesteps: 10231990 episode:114 

Rewards Tr: 985.57, Rewards Disc: 0.87, Rewards Eval: 1109.97, Total Timesteps: 10352340 episode:115 

Rewards Tr: 1030.36, Rewards Disc: 0.88, Rewards Eval: 935.58, Total Timesteps: 10482860 episode:116 

Rewards Tr: 1031.94, Rewards Disc: 0.86, Rewards Eval: 904.98, Total Timesteps: 10607730 episode:117 

Rewards Tr: 1089.02, Rewards Disc: 0.86, Rewards Eval: 948.69, Total Timesteps: 10746000 episode:118 

Rewards Tr: 1015.22, Rewards Disc: 0.86, Rewards Eval: 1108.53, Total Timesteps: 10868070 episode:119 

Rewards Tr: 1181.56, Rewards Disc: 0.86, Rewards Eval: 862.93, Total Timesteps: 11025840 episode:120 

Rewards Tr: 1085.42, Rewards Disc: 0.85, Rewards Eval: 873.47, Total Timesteps: 11156220 episode:121 

Rewards Tr: 1088.76, Rewards Disc: 0.87, Rewards Eval: 997.67, Total Timesteps: 11302920 episode:122 

Rewards Tr: 1023.62, Rewards Disc: 0.87, Rewards Eval: 1495.94, Total Timesteps: 11434990 episode:123 

Rewards Tr: 1125.62, Rewards Disc: 0.88, Rewards Eval: 983.50, Total Timesteps: 11578360 episode:124 

Rewards Tr: 1195.49, Rewards Disc: 0.87, Rewards Eval: 1035.68, Total Timesteps: 11722930 episode:125 

Rewards Tr: 1172.99, Rewards Disc: 0.87, Rewards Eval: 1109.41, Total Timesteps: 11875460 episode:126 

Rewards Tr: 1049.68, Rewards Disc: 0.87, Rewards Eval: 1333.53, Total Timesteps: 11999390 episode:127 

Rewards Tr: 1135.36, Rewards Disc: 0.86, Rewards Eval: 1101.26, Total Timesteps: 12140010 episode:128 

Rewards Tr: 1170.25, Rewards Disc: 0.84, Rewards Eval: 1031.52, Total Timesteps: 12277360 episode:129 

Rewards Tr: 1129.79, Rewards Disc: 0.86, Rewards Eval: 1193.44, Total Timesteps: 12418270 episode:130 

Rewards Tr: 1263.16, Rewards Disc: 0.85, Rewards Eval: 1508.86, Total Timesteps: 12574600 episode:131 

Rewards Tr: 1217.23, Rewards Disc: 0.86, Rewards Eval: 1183.69, Total Timesteps: 12728260 episode:132 

Rewards Tr: 1189.76, Rewards Disc: 0.85, Rewards Eval: 1031.06, Total Timesteps: 12876600 episode:133 

Rewards Tr: 1182.22, Rewards Disc: 0.87, Rewards Eval: 940.64, Total Timesteps: 13021400 episode:134 

Rewards Tr: 1191.78, Rewards Disc: 0.85, Rewards Eval: 1049.22, Total Timesteps: 13158360 episode:135 

Rewards Tr: 1237.30, Rewards Disc: 0.86, Rewards Eval: 1286.58, Total Timesteps: 13317950 episode:136 

Rewards Tr: 1355.93, Rewards Disc: 0.88, Rewards Eval: 1141.91, Total Timesteps: 13489750 episode:137 

Rewards Tr: 1307.61, Rewards Disc: 0.85, Rewards Eval: 1060.38, Total Timesteps: 13658320 episode:138 

Rewards Tr: 1154.55, Rewards Disc: 0.86, Rewards Eval: 1048.08, Total Timesteps: 13798300 episode:139 

Rewards Tr: 1187.15, Rewards Disc: 0.86, Rewards Eval: 1552.72, Total Timesteps: 13937000 episode:140 

Rewards Tr: 1315.96, Rewards Disc: 0.86, Rewards Eval: 906.07, Total Timesteps: 14087780 episode:141 

Rewards Tr: 1222.43, Rewards Disc: 0.87, Rewards Eval: 1025.71, Total Timesteps: 14233210 episode:142 

Rewards Tr: 1205.50, Rewards Disc: 0.87, Rewards Eval: 1266.75, Total Timesteps: 14372940 episode:143 

Rewards Tr: 1167.98, Rewards Disc: 0.84, Rewards Eval: 1155.40, Total Timesteps: 14504080 episode:144 

Rewards Tr: 1218.52, Rewards Disc: 0.83, Rewards Eval: 1004.89, Total Timesteps: 14641300 episode:145 

Rewards Tr: 1243.33, Rewards Disc: 0.81, Rewards Eval: 1070.41, Total Timesteps: 14803120 episode:146 

Rewards Tr: 1142.25, Rewards Disc: 0.83, Rewards Eval: 1423.89, Total Timesteps: 14944590 episode:147 

Rewards Tr: 1340.47, Rewards Disc: 0.82, Rewards Eval: 1038.47, Total Timesteps: 15097450 episode:148 

Rewards Tr: 1260.85, Rewards Disc: 0.82, Rewards Eval: 1271.89, Total Timesteps: 15245470 episode:149 

Rewards Tr: 1216.62, Rewards Disc: 0.82, Rewards Eval: 1119.99, Total Timesteps: 15395670 episode:150 

Rewards Tr: 1309.93, Rewards Disc: 0.79, Rewards Eval: 1372.21, Total Timesteps: 15558770 episode:151 

Rewards Tr: 1172.27, Rewards Disc: 0.80, Rewards Eval: 1434.25, Total Timesteps: 15710820 episode:152 

Rewards Tr: 1325.27, Rewards Disc: 0.80, Rewards Eval: 979.93, Total Timesteps: 15876000 episode:153 

Rewards Tr: 1273.84, Rewards Disc: 0.82, Rewards Eval: 1520.03, Total Timesteps: 16041910 episode:154 

Rewards Tr: 1253.83, Rewards Disc: 0.85, Rewards Eval: 1246.13, Total Timesteps: 16208900 episode:155 

Rewards Tr: 1390.48, Rewards Disc: 0.82, Rewards Eval: 1072.71, Total Timesteps: 16385140 episode:156 

Rewards Tr: 1123.83, Rewards Disc: 0.81, Rewards Eval: 1168.40, Total Timesteps: 16518570 episode:157 

Rewards Tr: 1343.37, Rewards Disc: 0.81, Rewards Eval: 1566.50, Total Timesteps: 16692110 episode:158 

Rewards Tr: 1448.61, Rewards Disc: 0.82, Rewards Eval: 965.17, Total Timesteps: 16883530 episode:159 

Rewards Tr: 1382.32, Rewards Disc: 0.79, Rewards Eval: 1075.60, Total Timesteps: 17067710 episode:160 

Rewards Tr: 1361.84, Rewards Disc: 0.78, Rewards Eval: 1276.94, Total Timesteps: 17244940 episode:161 

Rewards Tr: 1252.72, Rewards Disc: 0.80, Rewards Eval: 1103.65, Total Timesteps: 17413630 episode:162 

Rewards Tr: 1532.47, Rewards Disc: 0.77, Rewards Eval: 1321.99, Total Timesteps: 17599570 episode:163 

Rewards Tr: 1377.88, Rewards Disc: 0.77, Rewards Eval: 1006.52, Total Timesteps: 17777790 episode:164 

Rewards Tr: 1384.90, Rewards Disc: 0.74, Rewards Eval: 1510.16, Total Timesteps: 17948300 episode:165 

Rewards Tr: 1335.59, Rewards Disc: 0.73, Rewards Eval: 1472.65, Total Timesteps: 18111840 episode:166 

Rewards Tr: 1446.87, Rewards Disc: 0.74, Rewards Eval: 1036.97, Total Timesteps: 18305550 episode:167 

Rewards Tr: 1320.01, Rewards Disc: 0.81, Rewards Eval: 943.19, Total Timesteps: 18491520 episode:168 

Rewards Tr: 1280.62, Rewards Disc: 0.80, Rewards Eval: 925.51, Total Timesteps: 18661700 episode:169 

Rewards Tr: 1389.47, Rewards Disc: 0.78, Rewards Eval: 1435.44, Total Timesteps: 18838280 episode:170 

Rewards Tr: 1455.99, Rewards Disc: 0.77, Rewards Eval: 1378.35, Total Timesteps: 19021590 episode:171 

Rewards Tr: 1502.90, Rewards Disc: 0.79, Rewards Eval: 1028.72, Total Timesteps: 19208150 episode:172 

Rewards Tr: 1443.25, Rewards Disc: 0.78, Rewards Eval: 1277.76, Total Timesteps: 19375390 episode:173 

Rewards Tr: 1336.88, Rewards Disc: 0.75, Rewards Eval: 1027.54, Total Timesteps: 19544840 episode:174 

Rewards Tr: 1483.25, Rewards Disc: 0.79, Rewards Eval: 1087.09, Total Timesteps: 19725250 episode:175 

Rewards Tr: 1425.89, Rewards Disc: 0.78, Rewards Eval: 1220.88, Total Timesteps: 19912070 episode:176 

Rewards Tr: 1290.16, Rewards Disc: 0.77, Rewards Eval: 858.53, Total Timesteps: 20075740 episode:177 

Rewards Tr: 1396.09, Rewards Disc: 0.78, Rewards Eval: 1185.61, Total Timesteps: 20258730 episode:178 

Rewards Tr: 1341.73, Rewards Disc: 0.80, Rewards Eval: 1664.36, Total Timesteps: 20439290 episode:179 

Rewards Tr: 1469.52, Rewards Disc: 0.80, Rewards Eval: 1018.94, Total Timesteps: 20626420 episode:180 

Rewards Tr: 1317.51, Rewards Disc: 0.77, Rewards Eval: 1283.82, Total Timesteps: 20798260 episode:181 

Rewards Tr: 1327.52, Rewards Disc: 0.82, Rewards Eval: 1351.41, Total Timesteps: 20982850 episode:182 

Rewards Tr: 1436.09, Rewards Disc: 0.78, Rewards Eval: 1298.60, Total Timesteps: 21169420 episode:183 

Rewards Tr: 1395.44, Rewards Disc: 0.81, Rewards Eval: 1487.05, Total Timesteps: 21345000 episode:184 

Rewards Tr: 1413.08, Rewards Disc: 0.77, Rewards Eval: 968.02, Total Timesteps: 21525410 episode:185 

Rewards Tr: 1274.45, Rewards Disc: 0.75, Rewards Eval: 1267.68, Total Timesteps: 21687430 episode:186 

Rewards Tr: 1340.73, Rewards Disc: 0.76, Rewards Eval: 1210.55, Total Timesteps: 21865750 episode:187 

Rewards Tr: 1314.09, Rewards Disc: 0.77, Rewards Eval: 1379.65, Total Timesteps: 22040730 episode:188 

Rewards Tr: 1205.17, Rewards Disc: 0.81, Rewards Eval: 987.04, Total Timesteps: 22198810 episode:189 

Rewards Tr: 1344.97, Rewards Disc: 0.84, Rewards Eval: 1063.52, Total Timesteps: 22367500 episode:190 

Rewards Tr: 1350.87, Rewards Disc: 0.80, Rewards Eval: 948.98, Total Timesteps: 22545130 episode:191 

Rewards Tr: 1354.82, Rewards Disc: 0.76, Rewards Eval: 1570.54, Total Timesteps: 22723850 episode:192 

Rewards Tr: 1524.82, Rewards Disc: 0.80, Rewards Eval: 1024.70, Total Timesteps: 22915480 episode:193 

Rewards Tr: 1347.51, Rewards Disc: 0.74, Rewards Eval: 1138.97, Total Timesteps: 23088770 episode:194 

Rewards Tr: 1211.56, Rewards Disc: 0.74, Rewards Eval: 1359.76, Total Timesteps: 23232490 episode:195 

Rewards Tr: 1318.78, Rewards Disc: 0.71, Rewards Eval: 1124.11, Total Timesteps: 23407070 episode:196 

Rewards Tr: 1376.95, Rewards Disc: 0.70, Rewards Eval: 1038.45, Total Timesteps: 23579090 episode:197 

Rewards Tr: 1259.83, Rewards Disc: 0.76, Rewards Eval: 851.27, Total Timesteps: 23742370 episode:198 

Rewards Tr: 1079.87, Rewards Disc: 0.75, Rewards Eval: 951.80, Total Timesteps: 23880360 episode:199 

Rewards Tr: 1154.73, Rewards Disc: 0.75, Rewards Eval: 1561.94, Total Timesteps: 24031650 episode:200 

Rewards Tr: 1287.09, Rewards Disc: 0.69, Rewards Eval: 1008.94, Total Timesteps: 24189850 episode:201 

Rewards Tr: 1267.67, Rewards Disc: 0.63, Rewards Eval: 1428.53, Total Timesteps: 24352120 episode:202 

Rewards Tr: 1350.40, Rewards Disc: 0.67, Rewards Eval: 1258.01, Total Timesteps: 24521800 episode:203 

Rewards Tr: 1394.37, Rewards Disc: 0.65, Rewards Eval: 1410.74, Total Timesteps: 24697290 episode:204 

Rewards Tr: 1397.38, Rewards Disc: 0.67, Rewards Eval: 1421.93, Total Timesteps: 24864100 episode:205 

Rewards Tr: 1444.97, Rewards Disc: 0.70, Rewards Eval: 1159.90, Total Timesteps: 25050090 episode:206 

Rewards Tr: 1526.86, Rewards Disc: 0.68, Rewards Eval: 1289.91, Total Timesteps: 25235240 episode:207 

Rewards Tr: 1253.67, Rewards Disc: 0.72, Rewards Eval: 1312.59, Total Timesteps: 25393610 episode:208 

Rewards Tr: 1326.29, Rewards Disc: 0.69, Rewards Eval: 1190.86, Total Timesteps: 25578320 episode:209 

Rewards Tr: 1452.24, Rewards Disc: 0.69, Rewards Eval: 854.27, Total Timesteps: 25760140 episode:210 

Rewards Tr: 1298.02, Rewards Disc: 0.74, Rewards Eval: 1129.23, Total Timesteps: 25922890 episode:211 

Rewards Tr: 1302.18, Rewards Disc: 0.73, Rewards Eval: 1514.61, Total Timesteps: 26087750 episode:212 

Rewards Tr: 1338.29, Rewards Disc: 0.78, Rewards Eval: 1386.82, Total Timesteps: 26268640 episode:213 

