For Seed: 3 

Rewards Tr: -149.43, Rewards Eval: -132.57, Total Timesteps: 100000 episode:0 
Rewards Tr: 1221.32, Rewards Eval: 1212.71, Total Timesteps: 28900000 episode:288 

Rewards Tr: 1225.27, Rewards Eval: 1259.12, Total Timesteps: 29000000 episode:289 

Rewards Tr: 1210.80, Rewards Eval: 1208.28, Total Timesteps: 29100000 episode:290 

Rewards Tr: 1205.79, Rewards Eval: 1248.58, Total Timesteps: 29200000 episode:291 

Rewards Tr: 1193.22, Rewards Eval: 1201.37, Total Timesteps: 29300000 episode:292 

Rewards Tr: 1194.72, Rewards Eval: 1192.41, Total Timesteps: 29400000 episode:293 

Rewards Tr: 1186.81, Rewards Eval: 1217.45, Total Timesteps: 29500000 episode:294 

Rewards Tr: 1200.43, Rewards Eval: 1228.73, Total Timesteps: 29600000 episode:295 

Rewards Tr: 1219.61, Rewards Eval: 1239.34, Total Timesteps: 29700000 episode:296 

Rewards Tr: 1238.85, Rewards Eval: 1232.58, Total Timesteps: 29800000 episode:297 

Rewards Tr: 1244.97, Rewards Eval: 1251.94, Total Timesteps: 29900000 episode:298 

Rewards Tr: 1241.23, Rewards Eval: 1238.18, Total Timesteps: 30000000 episode:299 

Rewards Tr: 1241.66, Rewards Eval: 1215.12, Total Timesteps: 30100000 episode:300 

Rewards Tr: 1240.91, Rewards Eval: 1236.52, Total Timesteps: 30200000 episode:301 

Rewards Tr: 1239.67, Rewards Eval: 1266.82, Total Timesteps: 30300000 episode:302 

Rewards Tr: 1238.88, Rewards Eval: 1215.32, Total Timesteps: 30400000 episode:303 

Rewards Tr: 1228.12, Rewards Eval: 1255.37, Total Timesteps: 30500000 episode:304 

Rewards Tr: 1232.23, Rewards Eval: 1238.58, Total Timesteps: 30600000 episode:305 

Rewards Tr: 1227.74, Rewards Eval: 1179.31, Total Timesteps: 30700000 episode:306 

Rewards Tr: 1221.96, Rewards Eval: 1233.79, Total Timesteps: 30800000 episode:307 

Rewards Tr: 1228.35, Rewards Eval: 1243.56, Total Timesteps: 30900000 episode:308 

Rewards Tr: 1227.87, Rewards Eval: 1227.97, Total Timesteps: 31000000 episode:309 

Rewards Tr: 1225.55, Rewards Eval: 1232.96, Total Timesteps: 31100000 episode:310 

Rewards Tr: 1237.16, Rewards Eval: 1209.12, Total Timesteps: 31200000 episode:311 

Rewards Tr: 1241.76, Rewards Eval: 1257.90, Total Timesteps: 31300000 episode:312 

Rewards Tr: 1240.12, Rewards Eval: 1274.69, Total Timesteps: 31400000 episode:313 

Rewards Tr: 1236.31, Rewards Eval: 1228.01, Total Timesteps: 31500000 episode:314 

Rewards Tr: 1241.57, Rewards Eval: 1247.35, Total Timesteps: 31600000 episode:315 

Rewards Tr: 1240.64, Rewards Eval: 1290.48, Total Timesteps: 31700000 episode:316 

Rewards Tr: 1249.48, Rewards Eval: 1245.32, Total Timesteps: 31800000 episode:317 

Rewards Tr: 1241.52, Rewards Eval: 1239.83, Total Timesteps: 31900000 episode:318 

Rewards Tr: 1239.35, Rewards Eval: 1217.12, Total Timesteps: 32000000 episode:319 

Rewards Tr: 1245.77, Rewards Eval: 1255.51, Total Timesteps: 32100000 episode:320 

Rewards Tr: 1240.20, Rewards Eval: 1253.77, Total Timesteps: 32200000 episode:321 

Rewards Tr: 1240.58, Rewards Eval: 1198.43, Total Timesteps: 32300000 episode:322 

Rewards Tr: 1244.14, Rewards Eval: 1236.14, Total Timesteps: 32400000 episode:323 

Rewards Tr: 1238.69, Rewards Eval: 1265.08, Total Timesteps: 32500000 episode:324 

Rewards Tr: 1244.05, Rewards Eval: 1233.95, Total Timesteps: 32600000 episode:325 

Rewards Tr: 1240.47, Rewards Eval: 1236.87, Total Timesteps: 32700000 episode:326 

Rewards Tr: 1236.27, Rewards Eval: 1248.19, Total Timesteps: 32800000 episode:327 

Rewards Tr: 1240.75, Rewards Eval: 1227.50, Total Timesteps: 32900000 episode:328 

Rewards Tr: 1235.85, Rewards Eval: 1240.12, Total Timesteps: 33000000 episode:329 

Rewards Tr: 1230.36, Rewards Eval: 1218.67, Total Timesteps: 33100000 episode:330 

Rewards Tr: 1233.83, Rewards Eval: 1250.71, Total Timesteps: 33200000 episode:331 

Rewards Tr: 1240.41, Rewards Eval: 1218.62, Total Timesteps: 33300000 episode:332 

Rewards Tr: 1229.98, Rewards Eval: 1260.79, Total Timesteps: 33400000 episode:333 

Rewards Tr: 1217.91, Rewards Eval: 1230.93, Total Timesteps: 33500000 episode:334 

Rewards Tr: 1234.57, Rewards Eval: 1260.93, Total Timesteps: 33600000 episode:335 

Rewards Tr: 1229.05, Rewards Eval: 1242.82, Total Timesteps: 33700000 episode:336 

Rewards Tr: 1236.36, Rewards Eval: 1243.13, Total Timesteps: 33800000 episode:337 

Rewards Tr: 1234.65, Rewards Eval: 1255.35, Total Timesteps: 33900000 episode:338 

Rewards Tr: 1229.26, Rewards Eval: 1254.72, Total Timesteps: 34000000 episode:339 

Rewards Tr: 1234.85, Rewards Eval: 1238.41, Total Timesteps: 34100000 episode:340 

Rewards Tr: 1240.75, Rewards Eval: 1104.44, Total Timesteps: 34200000 episode:341 

Rewards Tr: 1243.17, Rewards Eval: 1274.96, Total Timesteps: 34300000 episode:342 

Rewards Tr: 1237.99, Rewards Eval: 1225.72, Total Timesteps: 34400000 episode:343 

Rewards Tr: 1237.42, Rewards Eval: 1199.36, Total Timesteps: 34500000 episode:344 

Rewards Tr: 1233.39, Rewards Eval: 1247.50, Total Timesteps: 34600000 episode:345 

Rewards Tr: 1232.09, Rewards Eval: 1225.26, Total Timesteps: 34700000 episode:346 

Rewards Tr: 1243.58, Rewards Eval: 1232.57, Total Timesteps: 34800000 episode:347 

Rewards Tr: 1241.63, Rewards Eval: 1251.11, Total Timesteps: 34900000 episode:348 

Rewards Tr: 1237.04, Rewards Eval: 1250.95, Total Timesteps: 35000000 episode:349 

Elapsed Time: 253.6 minutes 

For Seed: 4 

Rewards Tr: -103.10, Rewards Eval: -27.05, Total Timesteps: 100000 episode:0 

Rewards Tr: -48.17, Rewards Eval: 15.47, Total Timesteps: 200000 episode:1 

Rewards Tr: 0.97, Rewards Eval: 42.88, Total Timesteps: 300000 episode:2 

Rewards Tr: 21.77, Rewards Eval: 81.62, Total Timesteps: 400000 episode:3 

Rewards Tr: 54.28, Rewards Eval: 64.24, Total Timesteps: 500000 episode:4 

Rewards Tr: 69.56, Rewards Eval: 136.14, Total Timesteps: 600000 episode:5 

Rewards Tr: 100.56, Rewards Eval: 81.22, Total Timesteps: 700000 episode:6 

Rewards Tr: 143.05, Rewards Eval: 158.64, Total Timesteps: 800000 episode:7 

Rewards Tr: 174.36, Rewards Eval: 195.75, Total Timesteps: 900000 episode:8 

Rewards Tr: 211.78, Rewards Eval: 309.33, Total Timesteps: 1000000 episode:9 

Rewards Tr: 259.07, Rewards Eval: 253.68, Total Timesteps: 1100000 episode:10 

Rewards Tr: 268.30, Rewards Eval: 202.71, Total Timesteps: 1200000 episode:11 

Rewards Tr: 304.73, Rewards Eval: 452.57, Total Timesteps: 1300000 episode:12 

Rewards Tr: 336.99, Rewards Eval: 420.13, Total Timesteps: 1400000 episode:13 

Rewards Tr: 338.98, Rewards Eval: 297.84, Total Timesteps: 1500000 episode:14 

Rewards Tr: 392.29, Rewards Eval: 303.24, Total Timesteps: 1600000 episode:15 

Rewards Tr: 393.58, Rewards Eval: 412.37, Total Timesteps: 1700000 episode:16 

Rewards Tr: 399.75, Rewards Eval: 680.83, Total Timesteps: 1800000 episode:17 

Rewards Tr: 387.27, Rewards Eval: 607.05, Total Timesteps: 1900000 episode:18 

Rewards Tr: 461.18, Rewards Eval: 589.85, Total Timesteps: 2000000 episode:19 

Rewards Tr: 462.77, Rewards Eval: 371.75, Total Timesteps: 2100000 episode:20 

Rewards Tr: 541.36, Rewards Eval: 377.48, Total Timesteps: 2200000 episode:21 

Rewards Tr: 580.18, Rewards Eval: 517.23, Total Timesteps: 2300000 episode:22 

Rewards Tr: 545.00, Rewards Eval: 472.48, Total Timesteps: 2400000 episode:23 

Rewards Tr: 572.63, Rewards Eval: 616.54, Total Timesteps: 2500000 episode:24 

Rewards Tr: 615.11, Rewards Eval: 628.93, Total Timesteps: 2600000 episode:25 

Rewards Tr: 632.09, Rewards Eval: 744.46, Total Timesteps: 2700000 episode:26 

Rewards Tr: 628.32, Rewards Eval: 793.99, Total Timesteps: 2800000 episode:27 

Rewards Tr: 631.93, Rewards Eval: 623.78, Total Timesteps: 2900000 episode:28 

Rewards Tr: 676.57, Rewards Eval: 596.19, Total Timesteps: 3000000 episode:29 

Rewards Tr: 698.87, Rewards Eval: 666.10, Total Timesteps: 3100000 episode:30 

Rewards Tr: 693.53, Rewards Eval: 793.55, Total Timesteps: 3200000 episode:31 

Rewards Tr: 730.56, Rewards Eval: 905.99, Total Timesteps: 3300000 episode:32 

Rewards Tr: 698.32, Rewards Eval: 678.84, Total Timesteps: 3400000 episode:33 

Rewards Tr: 737.19, Rewards Eval: 801.17, Total Timesteps: 3500000 episode:34 

Rewards Tr: 766.89, Rewards Eval: 803.45, Total Timesteps: 3600000 episode:35 

Rewards Tr: 771.12, Rewards Eval: 671.89, Total Timesteps: 3700000 episode:36 

Rewards Tr: 790.37, Rewards Eval: 592.30, Total Timesteps: 3800000 episode:37 

Rewards Tr: 757.23, Rewards Eval: 707.25, Total Timesteps: 3900000 episode:38 

Rewards Tr: 809.60, Rewards Eval: 924.74, Total Timesteps: 4000000 episode:39 

Rewards Tr: 789.58, Rewards Eval: 754.92, Total Timesteps: 4100000 episode:40 

Rewards Tr: 787.42, Rewards Eval: 693.68, Total Timesteps: 4200000 episode:41 

Rewards Tr: 753.15, Rewards Eval: 718.61, Total Timesteps: 4300000 episode:42 

Rewards Tr: 792.13, Rewards Eval: 778.59, Total Timesteps: 4400000 episode:43 

Rewards Tr: 831.60, Rewards Eval: 949.03, Total Timesteps: 4500000 episode:44 

Rewards Tr: 890.27, Rewards Eval: 1058.76, Total Timesteps: 4600000 episode:45 

Rewards Tr: 820.04, Rewards Eval: 810.26, Total Timesteps: 4700000 episode:46 

Rewards Tr: 893.26, Rewards Eval: 1071.83, Total Timesteps: 4800000 episode:47 

Rewards Tr: 816.07, Rewards Eval: 731.49, Total Timesteps: 4900000 episode:48 

Rewards Tr: 860.50, Rewards Eval: 912.13, Total Timesteps: 5000000 episode:49 

Rewards Tr: 861.05, Rewards Eval: 1163.16, Total Timesteps: 5100000 episode:50 

Rewards Tr: 882.20, Rewards Eval: 706.05, Total Timesteps: 5200000 episode:51 

Rewards Tr: 896.49, Rewards Eval: 1047.52, Total Timesteps: 5300000 episode:52 

Rewards Tr: 894.48, Rewards Eval: 1031.82, Total Timesteps: 5400000 episode:53 

Rewards Tr: 886.32, Rewards Eval: 849.44, Total Timesteps: 5500000 episode:54 

Rewards Tr: 912.56, Rewards Eval: 987.16, Total Timesteps: 5600000 episode:55 

Rewards Tr: 878.17, Rewards Eval: 1007.77, Total Timesteps: 5700000 episode:56 

Rewards Tr: 903.75, Rewards Eval: 1005.86, Total Timesteps: 5800000 episode:57 

Rewards Tr: 884.14, Rewards Eval: 1082.31, Total Timesteps: 5900000 episode:58 

Rewards Tr: 952.93, Rewards Eval: 863.43, Total Timesteps: 6000000 episode:59 

Rewards Tr: 983.88, Rewards Eval: 1158.46, Total Timesteps: 6100000 episode:60 

Rewards Tr: 952.92, Rewards Eval: 813.21, Total Timesteps: 6200000 episode:61 

Rewards Tr: 940.26, Rewards Eval: 637.18, Total Timesteps: 6300000 episode:62 

Rewards Tr: 991.42, Rewards Eval: 925.84, Total Timesteps: 6400000 episode:63 

Rewards Tr: 934.49, Rewards Eval: 868.18, Total Timesteps: 6500000 episode:64 

Rewards Tr: 986.10, Rewards Eval: 1118.77, Total Timesteps: 6600000 episode:65 

Rewards Tr: 956.25, Rewards Eval: 1187.17, Total Timesteps: 6700000 episode:66 

Rewards Tr: 982.36, Rewards Eval: 1219.28, Total Timesteps: 6800000 episode:67 

Rewards Tr: 1009.24, Rewards Eval: 1153.57, Total Timesteps: 6900000 episode:68 

Rewards Tr: 1021.15, Rewards Eval: 1046.05, Total Timesteps: 7000000 episode:69 

Rewards Tr: 963.43, Rewards Eval: 1013.19, Total Timesteps: 7100000 episode:70 

Rewards Tr: 1056.86, Rewards Eval: 996.85, Total Timesteps: 7200000 episode:71 

Rewards Tr: 1012.82, Rewards Eval: 1121.42, Total Timesteps: 7300000 episode:72 

Rewards Tr: 987.60, Rewards Eval: 1154.47, Total Timesteps: 7400000 episode:73 

Rewards Tr: 1021.31, Rewards Eval: 1087.32, Total Timesteps: 7500000 episode:74 

Rewards Tr: 1033.05, Rewards Eval: 961.23, Total Timesteps: 7600000 episode:75 

Rewards Tr: 1047.86, Rewards Eval: 993.26, Total Timesteps: 7700000 episode:76 

Rewards Tr: 1035.62, Rewards Eval: 960.28, Total Timesteps: 7800000 episode:77 

Rewards Tr: 1039.09, Rewards Eval: 1138.39, Total Timesteps: 7900000 episode:78 

Rewards Tr: 1073.90, Rewards Eval: 1125.74, Total Timesteps: 8000000 episode:79 

Rewards Tr: 1041.12, Rewards Eval: 708.17, Total Timesteps: 8100000 episode:80 

Rewards Tr: 1055.82, Rewards Eval: 1178.66, Total Timesteps: 8200000 episode:81 

Rewards Tr: 1099.46, Rewards Eval: 1161.26, Total Timesteps: 8300000 episode:82 

Rewards Tr: 1051.39, Rewards Eval: 1196.58, Total Timesteps: 8400000 episode:83 

Rewards Tr: 1095.48, Rewards Eval: 1083.70, Total Timesteps: 8500000 episode:84 

Rewards Tr: 1084.60, Rewards Eval: 974.51, Total Timesteps: 8600000 episode:85 

Rewards Tr: 1103.77, Rewards Eval: 1293.03, Total Timesteps: 8700000 episode:86 

Rewards Tr: 1059.50, Rewards Eval: 1166.69, Total Timesteps: 8800000 episode:87 

Rewards Tr: 1063.36, Rewards Eval: 1170.99, Total Timesteps: 8900000 episode:88 

Rewards Tr: 1124.42, Rewards Eval: 1049.35, Total Timesteps: 9000000 episode:89 

Rewards Tr: 1118.08, Rewards Eval: 1122.84, Total Timesteps: 9100000 episode:90 

Rewards Tr: 1113.42, Rewards Eval: 1102.39, Total Timesteps: 9200000 episode:91 

Rewards Tr: 1082.31, Rewards Eval: 1098.41, Total Timesteps: 9300000 episode:92 

Rewards Tr: 1114.49, Rewards Eval: 1295.66, Total Timesteps: 9400000 episode:93 

Rewards Tr: 1157.41, Rewards Eval: 1221.25, Total Timesteps: 9500000 episode:94 

Rewards Tr: 1179.21, Rewards Eval: 818.70, Total Timesteps: 9600000 episode:95 

Rewards Tr: 1166.64, Rewards Eval: 1108.63, Total Timesteps: 9700000 episode:96 

Rewards Tr: 1192.74, Rewards Eval: 1177.67, Total Timesteps: 9800000 episode:97 

Rewards Tr: 1182.13, Rewards Eval: 1175.95, Total Timesteps: 9900000 episode:98 

Rewards Tr: 1173.35, Rewards Eval: 1248.30, Total Timesteps: 10000000 episode:99 

Rewards Tr: 1163.99, Rewards Eval: 1295.29, Total Timesteps: 10100000 episode:100 

Rewards Tr: 1140.72, Rewards Eval: 1186.36, Total Timesteps: 10200000 episode:101 

Rewards Tr: 1183.65, Rewards Eval: 1241.83, Total Timesteps: 10300000 episode:102 

Rewards Tr: 1175.42, Rewards Eval: 1119.84, Total Timesteps: 10400000 episode:103 

Rewards Tr: 1141.82, Rewards Eval: 1205.09, Total Timesteps: 10500000 episode:104 

Rewards Tr: 1127.52, Rewards Eval: 1270.14, Total Timesteps: 10600000 episode:105 

Rewards Tr: 1149.08, Rewards Eval: 1205.63, Total Timesteps: 10700000 episode:106 

Rewards Tr: 1160.45, Rewards Eval: 1227.55, Total Timesteps: 10800000 episode:107 

Rewards Tr: 1133.81, Rewards Eval: 1122.54, Total Timesteps: 10900000 episode:108 

Rewards Tr: 1106.49, Rewards Eval: 1149.97, Total Timesteps: 11000000 episode:109 

Rewards Tr: 1100.95, Rewards Eval: 826.63, Total Timesteps: 11100000 episode:110 

Rewards Tr: 1083.44, Rewards Eval: 1123.77, Total Timesteps: 11200000 episode:111 

Rewards Tr: 1062.54, Rewards Eval: 1200.14, Total Timesteps: 11300000 episode:112 

Rewards Tr: 1070.48, Rewards Eval: 1021.06, Total Timesteps: 11400000 episode:113 

Rewards Tr: 1079.97, Rewards Eval: 1170.96, Total Timesteps: 11500000 episode:114 

Rewards Tr: 1113.10, Rewards Eval: 1251.14, Total Timesteps: 11600000 episode:115 

Rewards Tr: 1114.99, Rewards Eval: 1079.88, Total Timesteps: 11700000 episode:116 

Rewards Tr: 1136.50, Rewards Eval: 591.78, Total Timesteps: 11800000 episode:117 

Rewards Tr: 1191.29, Rewards Eval: 925.46, Total Timesteps: 11900000 episode:118 

Rewards Tr: 1180.52, Rewards Eval: 1121.10, Total Timesteps: 12000000 episode:119 

Rewards Tr: 1191.12, Rewards Eval: 1143.10, Total Timesteps: 12100000 episode:120 

Rewards Tr: 1192.14, Rewards Eval: 1215.84, Total Timesteps: 12200000 episode:121 

Rewards Tr: 1198.41, Rewards Eval: 1196.79, Total Timesteps: 12300000 episode:122 

Rewards Tr: 1213.46, Rewards Eval: 1308.67, Total Timesteps: 12400000 episode:123 

Rewards Tr: 1209.42, Rewards Eval: 1268.62, Total Timesteps: 12500000 episode:124 

Rewards Tr: 1206.41, Rewards Eval: 1263.83, Total Timesteps: 12600000 episode:125 

Rewards Tr: 1199.22, Rewards Eval: 1177.97, Total Timesteps: 12700000 episode:126 

Rewards Tr: 1205.73, Rewards Eval: 1286.69, Total Timesteps: 12800000 episode:127 

Rewards Tr: 1205.16, Rewards Eval: 1204.28, Total Timesteps: 12900000 episode:128 

Rewards Tr: 1175.85, Rewards Eval: 1142.16, Total Timesteps: 13000000 episode:129 

Rewards Tr: 1199.00, Rewards Eval: 1007.86, Total Timesteps: 13100000 episode:130 

Rewards Tr: 1223.82, Rewards Eval: 1305.27, Total Timesteps: 13200000 episode:131 

Rewards Tr: 1191.73, Rewards Eval: 1189.54, Total Timesteps: 13300000 episode:132 

Rewards Tr: 1194.61, Rewards Eval: 1282.67, Total Timesteps: 13400000 episode:133 

Rewards Tr: 1230.91, Rewards Eval: 1173.45, Total Timesteps: 13500000 episode:134 

Rewards Tr: 1217.98, Rewards Eval: 1132.83, Total Timesteps: 13600000 episode:135 

Rewards Tr: 1204.33, Rewards Eval: 1357.60, Total Timesteps: 13700000 episode:136 

Rewards Tr: 1184.36, Rewards Eval: 1161.98, Total Timesteps: 13800000 episode:137 

Rewards Tr: 1198.32, Rewards Eval: 1028.07, Total Timesteps: 13900000 episode:138 

Rewards Tr: 1198.52, Rewards Eval: 1138.67, Total Timesteps: 14000000 episode:139 

Rewards Tr: 1213.39, Rewards Eval: 1155.71, Total Timesteps: 14100000 episode:140 

Rewards Tr: 1154.55, Rewards Eval: 1167.73, Total Timesteps: 14200000 episode:141 

Rewards Tr: 1145.43, Rewards Eval: 981.12, Total Timesteps: 14300000 episode:142 

Rewards Tr: 1160.39, Rewards Eval: 1086.55, Total Timesteps: 14400000 episode:143 

Rewards Tr: 1117.94, Rewards Eval: 1102.54, Total Timesteps: 14500000 episode:144 

Rewards Tr: 1109.95, Rewards Eval: 1030.04, Total Timesteps: 14600000 episode:145 

Rewards Tr: 1105.38, Rewards Eval: 1119.83, Total Timesteps: 14700000 episode:146 

Rewards Tr: 1075.34, Rewards Eval: 1019.88, Total Timesteps: 14800000 episode:147 

Rewards Tr: 1035.70, Rewards Eval: 964.98, Total Timesteps: 14900000 episode:148 

Rewards Tr: 1022.83, Rewards Eval: 1099.06, Total Timesteps: 15000000 episode:149 

Rewards Tr: 1051.68, Rewards Eval: 1095.77, Total Timesteps: 15100000 episode:150 

Rewards Tr: 1064.12, Rewards Eval: 1143.50, Total Timesteps: 15200000 episode:151 

Rewards Tr: 1066.36, Rewards Eval: 1137.04, Total Timesteps: 15300000 episode:152 

Rewards Tr: 1104.36, Rewards Eval: 1194.34, Total Timesteps: 15400000 episode:153 

Rewards Tr: 1077.54, Rewards Eval: 1083.30, Total Timesteps: 15500000 episode:154 

Rewards Tr: 1120.34, Rewards Eval: 1143.30, Total Timesteps: 15600000 episode:155 

Rewards Tr: 1136.45, Rewards Eval: 942.56, Total Timesteps: 15700000 episode:156 

Rewards Tr: 1158.06, Rewards Eval: 1206.75, Total Timesteps: 15800000 episode:157 

Rewards Tr: 1189.80, Rewards Eval: 1143.84, Total Timesteps: 15900000 episode:158 

Rewards Tr: 1169.95, Rewards Eval: 948.97, Total Timesteps: 16000000 episode:159 

Rewards Tr: 1193.83, Rewards Eval: 1220.31, Total Timesteps: 16100000 episode:160 

Rewards Tr: 1181.96, Rewards Eval: 1013.96, Total Timesteps: 16200000 episode:161 

Rewards Tr: 1212.48, Rewards Eval: 1222.85, Total Timesteps: 16300000 episode:162 

Rewards Tr: 1216.17, Rewards Eval: 1176.26, Total Timesteps: 16400000 episode:163 

Rewards Tr: 1199.28, Rewards Eval: 1312.47, Total Timesteps: 16500000 episode:164 

Rewards Tr: 1206.79, Rewards Eval: 1059.61, Total Timesteps: 16600000 episode:165 

Rewards Tr: 1202.31, Rewards Eval: 1095.94, Total Timesteps: 16700000 episode:166 

Rewards Tr: 1205.95, Rewards Eval: 1287.09, Total Timesteps: 16800000 episode:167 

Rewards Tr: 1172.31, Rewards Eval: 1194.65, Total Timesteps: 16900000 episode:168 

Rewards Tr: 1217.38, Rewards Eval: 1264.03, Total Timesteps: 17000000 episode:169 

Rewards Tr: 1194.72, Rewards Eval: 1095.39, Total Timesteps: 17100000 episode:170 

Rewards Tr: 1163.10, Rewards Eval: 1233.93, Total Timesteps: 17200000 episode:171 

Rewards Tr: 1164.48, Rewards Eval: 1018.59, Total Timesteps: 17300000 episode:172 

Rewards Tr: 1123.05, Rewards Eval: 1295.99, Total Timesteps: 17400000 episode:173 

Rewards Tr: 1148.27, Rewards Eval: 1231.23, Total Timesteps: 17500000 episode:174 

Rewards Tr: 1170.28, Rewards Eval: 1272.10, Total Timesteps: 17600000 episode:175 

Rewards Tr: 1154.26, Rewards Eval: 1177.44, Total Timesteps: 17700000 episode:176 

Rewards Tr: 1201.57, Rewards Eval: 1313.95, Total Timesteps: 17800000 episode:177 

Rewards Tr: 1189.36, Rewards Eval: 1235.44, Total Timesteps: 17900000 episode:178 

Rewards Tr: 1178.62, Rewards Eval: 1168.28, Total Timesteps: 18000000 episode:179 

Rewards Tr: 1193.32, Rewards Eval: 1265.86, Total Timesteps: 18100000 episode:180 

Rewards Tr: 1157.02, Rewards Eval: 1310.72, Total Timesteps: 18200000 episode:181 

Rewards Tr: 1168.49, Rewards Eval: 1160.44, Total Timesteps: 18300000 episode:182 

Rewards Tr: 1171.00, Rewards Eval: 1203.07, Total Timesteps: 18400000 episode:183 

Rewards Tr: 1161.32, Rewards Eval: 1148.55, Total Timesteps: 18500000 episode:184 

Rewards Tr: 1148.00, Rewards Eval: 1258.78, Total Timesteps: 18600000 episode:185 

Rewards Tr: 1169.29, Rewards Eval: 1343.86, Total Timesteps: 18700000 episode:186 

Rewards Tr: 1168.83, Rewards Eval: 1236.01, Total Timesteps: 18800000 episode:187 

Rewards Tr: 1217.48, Rewards Eval: 1239.12, Total Timesteps: 18900000 episode:188 

Rewards Tr: 1175.76, Rewards Eval: 1049.09, Total Timesteps: 19000000 episode:189 

Rewards Tr: 1153.07, Rewards Eval: 1343.40, Total Timesteps: 19100000 episode:190 

Rewards Tr: 1187.32, Rewards Eval: 1330.72, Total Timesteps: 19200000 episode:191 

Rewards Tr: 1208.01, Rewards Eval: 1240.57, Total Timesteps: 19300000 episode:192 

Rewards Tr: 1186.24, Rewards Eval: 1168.95, Total Timesteps: 19400000 episode:193 

Rewards Tr: 1208.00, Rewards Eval: 1249.11, Total Timesteps: 19500000 episode:194 

Rewards Tr: 1185.50, Rewards Eval: 1336.74, Total Timesteps: 19600000 episode:195 

Rewards Tr: 1181.25, Rewards Eval: 1286.90, Total Timesteps: 19700000 episode:196 

Rewards Tr: 1223.27, Rewards Eval: 1184.84, Total Timesteps: 19800000 episode:197 

Rewards Tr: 1262.24, Rewards Eval: 1313.91, Total Timesteps: 19900000 episode:198 

Rewards Tr: 1227.12, Rewards Eval: 1331.95, Total Timesteps: 20000000 episode:199 

Rewards Tr: 1223.47, Rewards Eval: 1356.86, Total Timesteps: 20100000 episode:200 

Rewards Tr: 1225.73, Rewards Eval: 1353.93, Total Timesteps: 20200000 episode:201 

Rewards Tr: 1244.16, Rewards Eval: 1052.50, Total Timesteps: 20300000 episode:202 

Rewards Tr: 1240.29, Rewards Eval: 1255.98, Total Timesteps: 20400000 episode:203 

Rewards Tr: 1234.56, Rewards Eval: 1214.42, Total Timesteps: 20500000 episode:204 

Rewards Tr: 1235.82, Rewards Eval: 1300.28, Total Timesteps: 20600000 episode:205 

Rewards Tr: 1264.69, Rewards Eval: 1363.38, Total Timesteps: 20700000 episode:206 

Rewards Tr: 1238.55, Rewards Eval: 1083.83, Total Timesteps: 20800000 episode:207 

Rewards Tr: 1262.83, Rewards Eval: 1198.93, Total Timesteps: 20900000 episode:208 

Rewards Tr: 1208.22, Rewards Eval: 1184.26, Total Timesteps: 21000000 episode:209 

Rewards Tr: 1196.63, Rewards Eval: 1260.95, Total Timesteps: 21100000 episode:210 

Rewards Tr: 1195.73, Rewards Eval: 1142.13, Total Timesteps: 21200000 episode:211 

Rewards Tr: 1193.06, Rewards Eval: 1202.50, Total Timesteps: 21300000 episode:212 

Rewards Tr: 1204.12, Rewards Eval: 1349.44, Total Timesteps: 21400000 episode:213 

Rewards Tr: 1219.84, Rewards Eval: 1165.26, Total Timesteps: 21500000 episode:214 

Rewards Tr: 1206.57, Rewards Eval: 1011.29, Total Timesteps: 21600000 episode:215 

Rewards Tr: 1239.69, Rewards Eval: 1413.60, Total Timesteps: 21700000 episode:216 

Rewards Tr: 1252.37, Rewards Eval: 1276.04, Total Timesteps: 21800000 episode:217 

Rewards Tr: 1243.91, Rewards Eval: 1275.18, Total Timesteps: 21900000 episode:218 

Rewards Tr: 1255.96, Rewards Eval: 1188.39, Total Timesteps: 22000000 episode:219 

Rewards Tr: 1230.21, Rewards Eval: 1260.95, Total Timesteps: 22100000 episode:220 

Rewards Tr: 1217.71, Rewards Eval: 1053.17, Total Timesteps: 22200000 episode:221 

Rewards Tr: 1245.83, Rewards Eval: 1393.35, Total Timesteps: 22300000 episode:222 

Rewards Tr: 1225.40, Rewards Eval: 1261.70, Total Timesteps: 22400000 episode:223 

Rewards Tr: 1193.73, Rewards Eval: 812.50, Total Timesteps: 22500000 episode:224 

Rewards Tr: 1247.23, Rewards Eval: 1344.67, Total Timesteps: 22600000 episode:225 

Rewards Tr: 1230.55, Rewards Eval: 1210.39, Total Timesteps: 22700000 episode:226 

Rewards Tr: 1248.56, Rewards Eval: 1018.95, Total Timesteps: 22800000 episode:227 

Rewards Tr: 1223.08, Rewards Eval: 1288.64, Total Timesteps: 22900000 episode:228 

Rewards Tr: 1219.38, Rewards Eval: 1064.45, Total Timesteps: 23000000 episode:229 

Rewards Tr: 1239.44, Rewards Eval: 1382.67, Total Timesteps: 23100000 episode:230 

