For Seed: 1 

Rewards Tr: 838.24, Rewards Disc: 4.04, Rewards Eval: 863.29, Total Timesteps: 12644570 episode:237 

Rewards Tr: 828.91, Rewards Disc: 3.85, Rewards Eval: 916.86, Total Timesteps: 12729110 episode:238 

Rewards Tr: 792.04, Rewards Disc: 4.07, Rewards Eval: 983.70, Total Timesteps: 12807300 episode:239 

Rewards Tr: 827.05, Rewards Disc: 3.79, Rewards Eval: 779.63, Total Timesteps: 12885790 episode:240 

Rewards Tr: 811.31, Rewards Disc: 4.20, Rewards Eval: 910.06, Total Timesteps: 12965960 episode:241 

Rewards Tr: 806.63, Rewards Disc: 4.19, Rewards Eval: 854.35, Total Timesteps: 13045480 episode:242 

Rewards Tr: 821.34, Rewards Disc: 4.10, Rewards Eval: 819.87, Total Timesteps: 13126940 episode:243 

Rewards Tr: 795.36, Rewards Disc: 3.56, Rewards Eval: 811.10, Total Timesteps: 13201820 episode:244 

Rewards Tr: 796.35, Rewards Disc: 3.29, Rewards Eval: 884.57, Total Timesteps: 13275560 episode:245 

Rewards Tr: 805.95, Rewards Disc: 3.53, Rewards Eval: 921.10, Total Timesteps: 13356000 episode:246 

Rewards Tr: 813.31, Rewards Disc: 3.83, Rewards Eval: 910.49, Total Timesteps: 13431850 episode:247 

Rewards Tr: 796.71, Rewards Disc: 3.97, Rewards Eval: 799.09, Total Timesteps: 13511630 episode:248 

Rewards Tr: 803.13, Rewards Disc: 4.11, Rewards Eval: 891.39, Total Timesteps: 13590610 episode:249 

Elapsed Time: 175.8 minutes 

For Seed: 2 

Rewards Tr: 11.59, Rewards Disc: 0.00, Rewards Eval: 0.00, Total Timesteps: 5730 episode:0 

Rewards Tr: 16.63, Rewards Disc: -0.01, Rewards Eval: 22.10, Total Timesteps: 13140 episode:1 

Rewards Tr: 25.04, Rewards Disc: 0.01, Rewards Eval: 27.91, Total Timesteps: 23660 episode:2 

Rewards Tr: 40.21, Rewards Disc: 0.01, Rewards Eval: 46.76, Total Timesteps: 36390 episode:3 

Rewards Tr: 58.94, Rewards Disc: 0.02, Rewards Eval: 88.89, Total Timesteps: 52310 episode:4 

Rewards Tr: 73.49, Rewards Disc: 0.05, Rewards Eval: 106.32, Total Timesteps: 70160 episode:5 

Rewards Tr: 90.09, Rewards Disc: 0.09, Rewards Eval: 82.71, Total Timesteps: 90840 episode:6 

Rewards Tr: 106.28, Rewards Disc: -0.01, Rewards Eval: 109.26, Total Timesteps: 111820 episode:7 

Rewards Tr: 113.26, Rewards Disc: 0.06, Rewards Eval: 122.76, Total Timesteps: 131600 episode:8 

Rewards Tr: 134.39, Rewards Disc: -0.01, Rewards Eval: 144.62, Total Timesteps: 152590 episode:9 

Rewards Tr: 140.74, Rewards Disc: 0.00, Rewards Eval: 163.89, Total Timesteps: 174600 episode:10 

Rewards Tr: 149.21, Rewards Disc: 0.03, Rewards Eval: 157.54, Total Timesteps: 197590 episode:11 

Rewards Tr: 165.85, Rewards Disc: 0.01, Rewards Eval: 180.17, Total Timesteps: 220780 episode:12 

Rewards Tr: 172.94, Rewards Disc: -0.02, Rewards Eval: 171.15, Total Timesteps: 245780 episode:13 

Rewards Tr: 176.83, Rewards Disc: -0.01, Rewards Eval: 172.09, Total Timesteps: 268110 episode:14 

Rewards Tr: 180.46, Rewards Disc: 0.01, Rewards Eval: 201.62, Total Timesteps: 289470 episode:15 

Rewards Tr: 185.43, Rewards Disc: 0.01, Rewards Eval: 185.45, Total Timesteps: 310240 episode:16 

Rewards Tr: 190.90, Rewards Disc: -0.00, Rewards Eval: 184.01, Total Timesteps: 331400 episode:17 

Rewards Tr: 191.50, Rewards Disc: 0.04, Rewards Eval: 204.88, Total Timesteps: 351350 episode:18 

Rewards Tr: 203.74, Rewards Disc: -0.02, Rewards Eval: 208.39, Total Timesteps: 372220 episode:19 

Rewards Tr: 206.17, Rewards Disc: 0.00, Rewards Eval: 191.35, Total Timesteps: 393140 episode:20 

Rewards Tr: 213.86, Rewards Disc: -0.02, Rewards Eval: 230.30, Total Timesteps: 414120 episode:21 

Rewards Tr: 223.16, Rewards Disc: -0.01, Rewards Eval: 238.65, Total Timesteps: 435470 episode:22 

Rewards Tr: 229.96, Rewards Disc: 0.01, Rewards Eval: 228.66, Total Timesteps: 457210 episode:23 

Rewards Tr: 240.09, Rewards Disc: -0.05, Rewards Eval: 246.82, Total Timesteps: 479430 episode:24 

Rewards Tr: 242.03, Rewards Disc: -0.02, Rewards Eval: 229.42, Total Timesteps: 501870 episode:25 

Rewards Tr: 245.10, Rewards Disc: 0.03, Rewards Eval: 247.15, Total Timesteps: 524630 episode:26 

Rewards Tr: 250.20, Rewards Disc: 0.01, Rewards Eval: 254.66, Total Timesteps: 547200 episode:27 

Rewards Tr: 252.90, Rewards Disc: -0.02, Rewards Eval: 242.86, Total Timesteps: 569690 episode:28 

Rewards Tr: 253.89, Rewards Disc: 0.02, Rewards Eval: 260.43, Total Timesteps: 592040 episode:29 

Rewards Tr: 261.14, Rewards Disc: -0.03, Rewards Eval: 255.81, Total Timesteps: 614920 episode:30 

Rewards Tr: 265.26, Rewards Disc: -0.03, Rewards Eval: 262.04, Total Timesteps: 637860 episode:31 

Rewards Tr: 271.32, Rewards Disc: -0.02, Rewards Eval: 271.02, Total Timesteps: 660810 episode:32 

Rewards Tr: 279.08, Rewards Disc: -0.01, Rewards Eval: 281.36, Total Timesteps: 684070 episode:33 

Rewards Tr: 281.75, Rewards Disc: -0.02, Rewards Eval: 292.24, Total Timesteps: 707330 episode:34 

Rewards Tr: 292.56, Rewards Disc: 0.02, Rewards Eval: 284.06, Total Timesteps: 730800 episode:35 

Rewards Tr: 302.58, Rewards Disc: 0.01, Rewards Eval: 309.19, Total Timesteps: 754560 episode:36 

Rewards Tr: 307.85, Rewards Disc: 0.02, Rewards Eval: 280.50, Total Timesteps: 778570 episode:37 

Rewards Tr: 313.60, Rewards Disc: 0.08, Rewards Eval: 311.70, Total Timesteps: 803050 episode:38 

Rewards Tr: 323.11, Rewards Disc: 0.01, Rewards Eval: 303.20, Total Timesteps: 827850 episode:39 

Rewards Tr: 328.43, Rewards Disc: 0.02, Rewards Eval: 317.78, Total Timesteps: 852520 episode:40 

Rewards Tr: 337.25, Rewards Disc: 0.02, Rewards Eval: 311.04, Total Timesteps: 877690 episode:41 

Rewards Tr: 343.82, Rewards Disc: -0.01, Rewards Eval: 308.83, Total Timesteps: 903540 episode:42 

Rewards Tr: 344.93, Rewards Disc: 0.01, Rewards Eval: 305.24, Total Timesteps: 929480 episode:43 

Rewards Tr: 350.38, Rewards Disc: -0.01, Rewards Eval: 322.87, Total Timesteps: 956260 episode:44 

Rewards Tr: 362.73, Rewards Disc: -0.04, Rewards Eval: 363.85, Total Timesteps: 984430 episode:45 

Rewards Tr: 371.70, Rewards Disc: 0.03, Rewards Eval: 311.75, Total Timesteps: 1013850 episode:46 

Rewards Tr: 390.08, Rewards Disc: 0.07, Rewards Eval: 372.18, Total Timesteps: 1046030 episode:47 

Rewards Tr: 427.34, Rewards Disc: 0.03, Rewards Eval: 415.94, Total Timesteps: 1082340 episode:48 

Rewards Tr: 480.63, Rewards Disc: 0.02, Rewards Eval: 410.94, Total Timesteps: 1120230 episode:49 

Rewards Tr: 518.21, Rewards Disc: -0.04, Rewards Eval: 421.35, Total Timesteps: 1162370 episode:50 

Rewards Tr: 502.47, Rewards Disc: 0.06, Rewards Eval: 412.53, Total Timesteps: 1201950 episode:51 

Rewards Tr: 569.07, Rewards Disc: -0.12, Rewards Eval: 495.40, Total Timesteps: 1248270 episode:52 

Rewards Tr: 572.69, Rewards Disc: 0.05, Rewards Eval: 480.03, Total Timesteps: 1294220 episode:53 

Rewards Tr: 583.45, Rewards Disc: -0.08, Rewards Eval: 484.87, Total Timesteps: 1341370 episode:54 

Rewards Tr: 622.14, Rewards Disc: 0.03, Rewards Eval: 524.19, Total Timesteps: 1391010 episode:55 

Rewards Tr: 623.21, Rewards Disc: 0.28, Rewards Eval: 503.13, Total Timesteps: 1445130 episode:56 

Rewards Tr: 637.44, Rewards Disc: -0.10, Rewards Eval: 532.12, Total Timesteps: 1498600 episode:57 

Rewards Tr: 690.70, Rewards Disc: 0.13, Rewards Eval: 565.24, Total Timesteps: 1560340 episode:58 

Rewards Tr: 705.77, Rewards Disc: 0.03, Rewards Eval: 535.62, Total Timesteps: 1620080 episode:59 

Rewards Tr: 742.72, Rewards Disc: 0.06, Rewards Eval: 567.62, Total Timesteps: 1682620 episode:60 

Rewards Tr: 791.83, Rewards Disc: -0.29, Rewards Eval: 591.20, Total Timesteps: 1754480 episode:61 

Rewards Tr: 773.38, Rewards Disc: 0.13, Rewards Eval: 501.00, Total Timesteps: 1823590 episode:62 

Rewards Tr: 844.65, Rewards Disc: -0.21, Rewards Eval: 721.83, Total Timesteps: 1899680 episode:63 

Rewards Tr: 515.87, Rewards Disc: 3.21, Rewards Eval: 628.13, Total Timesteps: 1954410 episode:64 

Rewards Tr: 517.38, Rewards Disc: 3.38, Rewards Eval: 741.04, Total Timesteps: 2008540 episode:65 

Rewards Tr: 550.52, Rewards Disc: 3.72, Rewards Eval: 655.29, Total Timesteps: 2068850 episode:66 

Rewards Tr: 561.61, Rewards Disc: 3.18, Rewards Eval: 649.91, Total Timesteps: 2127480 episode:67 

Rewards Tr: 589.84, Rewards Disc: 3.20, Rewards Eval: 605.50, Total Timesteps: 2190090 episode:68 

Rewards Tr: 582.61, Rewards Disc: 3.45, Rewards Eval: 592.44, Total Timesteps: 2250210 episode:69 

Rewards Tr: 560.58, Rewards Disc: 3.85, Rewards Eval: 571.76, Total Timesteps: 2308430 episode:70 

Rewards Tr: 564.02, Rewards Disc: 3.88, Rewards Eval: 628.55, Total Timesteps: 2368860 episode:71 

Rewards Tr: 581.73, Rewards Disc: 3.46, Rewards Eval: 600.91, Total Timesteps: 2431040 episode:72 

Rewards Tr: 590.04, Rewards Disc: 3.93, Rewards Eval: 569.29, Total Timesteps: 2496300 episode:73 

Rewards Tr: 575.35, Rewards Disc: 3.84, Rewards Eval: 657.65, Total Timesteps: 2557100 episode:74 

Rewards Tr: 610.44, Rewards Disc: 3.98, Rewards Eval: 722.18, Total Timesteps: 2630030 episode:75 

Rewards Tr: 567.75, Rewards Disc: 4.37, Rewards Eval: 565.68, Total Timesteps: 2689900 episode:76 

Rewards Tr: 606.83, Rewards Disc: 3.51, Rewards Eval: 575.13, Total Timesteps: 2756970 episode:77 

Rewards Tr: 576.75, Rewards Disc: 3.46, Rewards Eval: 630.44, Total Timesteps: 2819320 episode:78 

Rewards Tr: 587.62, Rewards Disc: 3.26, Rewards Eval: 584.87, Total Timesteps: 2883440 episode:79 

Rewards Tr: 576.20, Rewards Disc: 3.57, Rewards Eval: 596.23, Total Timesteps: 2944460 episode:80 

Rewards Tr: 592.70, Rewards Disc: 3.37, Rewards Eval: 673.37, Total Timesteps: 3005690 episode:81 

Rewards Tr: 586.66, Rewards Disc: 3.47, Rewards Eval: 723.59, Total Timesteps: 3065100 episode:82 

Rewards Tr: 613.93, Rewards Disc: 3.26, Rewards Eval: 668.62, Total Timesteps: 3128910 episode:83 

Rewards Tr: 627.43, Rewards Disc: 3.99, Rewards Eval: 615.56, Total Timesteps: 3197760 episode:84 

Rewards Tr: 629.99, Rewards Disc: 4.68, Rewards Eval: 856.26, Total Timesteps: 3265200 episode:85 

Rewards Tr: 639.87, Rewards Disc: 4.53, Rewards Eval: 631.68, Total Timesteps: 3338530 episode:86 

Rewards Tr: 653.35, Rewards Disc: 4.44, Rewards Eval: 752.42, Total Timesteps: 3418190 episode:87 

Rewards Tr: 672.14, Rewards Disc: 5.54, Rewards Eval: 663.20, Total Timesteps: 3495970 episode:88 

Rewards Tr: 705.29, Rewards Disc: 4.93, Rewards Eval: 874.44, Total Timesteps: 3583450 episode:89 

Rewards Tr: 706.81, Rewards Disc: 4.55, Rewards Eval: 637.16, Total Timesteps: 3677410 episode:90 

Rewards Tr: 711.27, Rewards Disc: 5.66, Rewards Eval: 839.13, Total Timesteps: 3772330 episode:91 

Rewards Tr: 679.20, Rewards Disc: 5.85, Rewards Eval: 986.10, Total Timesteps: 3858130 episode:92 

Rewards Tr: 683.66, Rewards Disc: 6.35, Rewards Eval: 696.24, Total Timesteps: 3942550 episode:93 

Rewards Tr: 713.19, Rewards Disc: 6.78, Rewards Eval: 820.09, Total Timesteps: 4044300 episode:94 

Rewards Tr: 773.51, Rewards Disc: 5.16, Rewards Eval: 722.98, Total Timesteps: 4162680 episode:95 

Rewards Tr: 756.45, Rewards Disc: 5.58, Rewards Eval: 1063.04, Total Timesteps: 4257310 episode:96 

Rewards Tr: 740.96, Rewards Disc: 6.10, Rewards Eval: 743.97, Total Timesteps: 4348430 episode:97 

Rewards Tr: 720.30, Rewards Disc: 5.99, Rewards Eval: 1191.09, Total Timesteps: 4440710 episode:98 

Rewards Tr: 754.03, Rewards Disc: 6.33, Rewards Eval: 758.86, Total Timesteps: 4554220 episode:99 

Rewards Tr: 801.48, Rewards Disc: 5.88, Rewards Eval: 936.32, Total Timesteps: 4669230 episode:100 

Rewards Tr: 773.35, Rewards Disc: 5.83, Rewards Eval: 972.76, Total Timesteps: 4781650 episode:101 

Rewards Tr: 788.17, Rewards Disc: 6.61, Rewards Eval: 1019.53, Total Timesteps: 4893550 episode:102 

Rewards Tr: 814.45, Rewards Disc: 5.97, Rewards Eval: 905.83, Total Timesteps: 4997470 episode:103 

Rewards Tr: 848.25, Rewards Disc: 6.20, Rewards Eval: 837.17, Total Timesteps: 5119520 episode:104 

Rewards Tr: 848.66, Rewards Disc: 6.19, Rewards Eval: 837.78, Total Timesteps: 5240580 episode:105 

Rewards Tr: 824.56, Rewards Disc: 7.09, Rewards Eval: 830.75, Total Timesteps: 5355910 episode:106 

Rewards Tr: 918.56, Rewards Disc: 7.05, Rewards Eval: 1383.68, Total Timesteps: 5499780 episode:107 

Rewards Tr: 889.71, Rewards Disc: 9.02, Rewards Eval: 1713.78, Total Timesteps: 5628270 episode:108 

Rewards Tr: 931.60, Rewards Disc: 8.49, Rewards Eval: 844.19, Total Timesteps: 5772610 episode:109 

Rewards Tr: 938.82, Rewards Disc: 9.19, Rewards Eval: 1695.71, Total Timesteps: 5909600 episode:110 

Rewards Tr: 896.95, Rewards Disc: 9.87, Rewards Eval: 1322.32, Total Timesteps: 6046600 episode:111 

Rewards Tr: 1083.73, Rewards Disc: 7.49, Rewards Eval: 1024.81, Total Timesteps: 6215980 episode:112 

Rewards Tr: 953.72, Rewards Disc: 9.07, Rewards Eval: 1116.42, Total Timesteps: 6354780 episode:113 

Rewards Tr: 947.78, Rewards Disc: 9.71, Rewards Eval: 1227.82, Total Timesteps: 6498490 episode:114 

Rewards Tr: 976.00, Rewards Disc: 8.97, Rewards Eval: 904.38, Total Timesteps: 6644380 episode:115 

Rewards Tr: 990.07, Rewards Disc: 8.45, Rewards Eval: 849.68, Total Timesteps: 6791860 episode:116 

Rewards Tr: 1045.73, Rewards Disc: 8.59, Rewards Eval: 1114.86, Total Timesteps: 6955360 episode:117 

Rewards Tr: 1051.35, Rewards Disc: 8.77, Rewards Eval: 833.44, Total Timesteps: 7114070 episode:118 

Rewards Tr: 957.09, Rewards Disc: 7.88, Rewards Eval: 842.93, Total Timesteps: 7254610 episode:119 

Rewards Tr: 1001.43, Rewards Disc: 8.49, Rewards Eval: 1352.21, Total Timesteps: 7407510 episode:120 

Rewards Tr: 1045.20, Rewards Disc: 9.45, Rewards Eval: 1132.61, Total Timesteps: 7564120 episode:121 

Rewards Tr: 1000.13, Rewards Disc: 9.37, Rewards Eval: 1048.88, Total Timesteps: 7721810 episode:122 

Rewards Tr: 1079.08, Rewards Disc: 8.04, Rewards Eval: 1441.29, Total Timesteps: 7879020 episode:123 

Rewards Tr: 1018.63, Rewards Disc: 8.70, Rewards Eval: 778.55, Total Timesteps: 8030350 episode:124 

Rewards Tr: 953.36, Rewards Disc: 8.64, Rewards Eval: 1381.99, Total Timesteps: 8177110 episode:125 

Rewards Tr: 970.22, Rewards Disc: 9.52, Rewards Eval: 1114.30, Total Timesteps: 8327510 episode:126 

Rewards Tr: 1052.60, Rewards Disc: 9.44, Rewards Eval: 962.33, Total Timesteps: 8489060 episode:127 

Rewards Tr: 1056.80, Rewards Disc: 9.40, Rewards Eval: 1161.78, Total Timesteps: 8665190 episode:128 

Rewards Tr: 981.69, Rewards Disc: 8.24, Rewards Eval: 882.24, Total Timesteps: 8818070 episode:129 

Rewards Tr: 969.76, Rewards Disc: 7.15, Rewards Eval: 891.79, Total Timesteps: 8948100 episode:130 

Rewards Tr: 914.85, Rewards Disc: 5.57, Rewards Eval: 857.50, Total Timesteps: 9081320 episode:131 

Rewards Tr: 906.03, Rewards Disc: 6.95, Rewards Eval: 996.42, Total Timesteps: 9204640 episode:132 

Rewards Tr: 835.65, Rewards Disc: 6.11, Rewards Eval: 871.69, Total Timesteps: 9303170 episode:133 

Rewards Tr: 953.66, Rewards Disc: 7.98, Rewards Eval: 1330.00, Total Timesteps: 9438540 episode:134 

Rewards Tr: 966.47, Rewards Disc: 8.46, Rewards Eval: 1492.33, Total Timesteps: 9587280 episode:135 

Rewards Tr: 971.36, Rewards Disc: 8.61, Rewards Eval: 1590.60, Total Timesteps: 9744550 episode:136 

Rewards Tr: 1064.57, Rewards Disc: 8.65, Rewards Eval: 1416.36, Total Timesteps: 9922880 episode:137 

Rewards Tr: 1051.30, Rewards Disc: 7.53, Rewards Eval: 1087.08, Total Timesteps: 10087930 episode:138 

Rewards Tr: 1050.81, Rewards Disc: 7.97, Rewards Eval: 1512.99, Total Timesteps: 10253910 episode:139 

Rewards Tr: 1011.56, Rewards Disc: 8.33, Rewards Eval: 1309.33, Total Timesteps: 10414370 episode:140 

Rewards Tr: 1012.07, Rewards Disc: 8.93, Rewards Eval: 1477.42, Total Timesteps: 10564000 episode:141 

Rewards Tr: 1152.46, Rewards Disc: 6.52, Rewards Eval: 1120.14, Total Timesteps: 10743440 episode:142 

Rewards Tr: 1101.16, Rewards Disc: 7.36, Rewards Eval: 920.62, Total Timesteps: 10914230 episode:143 

Rewards Tr: 1132.67, Rewards Disc: 5.74, Rewards Eval: 1052.65, Total Timesteps: 11090830 episode:144 

Rewards Tr: 1046.35, Rewards Disc: 6.75, Rewards Eval: 1365.79, Total Timesteps: 11263040 episode:145 

Rewards Tr: 1090.69, Rewards Disc: 8.48, Rewards Eval: 1864.11, Total Timesteps: 11432750 episode:146 

Rewards Tr: 1157.53, Rewards Disc: 7.82, Rewards Eval: 1037.51, Total Timesteps: 11607430 episode:147 

Rewards Tr: 1090.23, Rewards Disc: 8.70, Rewards Eval: 1893.83, Total Timesteps: 11785800 episode:148 

Rewards Tr: 1178.56, Rewards Disc: 8.96, Rewards Eval: 1572.97, Total Timesteps: 11958190 episode:149 

Rewards Tr: 1220.77, Rewards Disc: 8.16, Rewards Eval: 1871.78, Total Timesteps: 12134870 episode:150 

Rewards Tr: 1154.32, Rewards Disc: 8.72, Rewards Eval: 1523.03, Total Timesteps: 12311240 episode:151 

Rewards Tr: 1327.58, Rewards Disc: 7.93, Rewards Eval: 1893.20, Total Timesteps: 12506980 episode:152 

Rewards Tr: 1209.79, Rewards Disc: 9.29, Rewards Eval: 933.15, Total Timesteps: 12693510 episode:153 

Rewards Tr: 1233.14, Rewards Disc: 8.66, Rewards Eval: 1587.17, Total Timesteps: 12872830 episode:154 

Rewards Tr: 1310.19, Rewards Disc: 8.61, Rewards Eval: 1793.38, Total Timesteps: 13057830 episode:155 

Rewards Tr: 1289.83, Rewards Disc: 9.13, Rewards Eval: 1462.04, Total Timesteps: 13239970 episode:156 

Rewards Tr: 1162.90, Rewards Disc: 10.49, Rewards Eval: 1606.71, Total Timesteps: 13418870 episode:157 

Rewards Tr: 1198.56, Rewards Disc: 9.84, Rewards Eval: 1372.75, Total Timesteps: 13605110 episode:158 

Rewards Tr: 1192.96, Rewards Disc: 10.39, Rewards Eval: 1263.46, Total Timesteps: 13785820 episode:159 

Rewards Tr: 1132.59, Rewards Disc: 10.22, Rewards Eval: 1439.99, Total Timesteps: 13955630 episode:160 

Rewards Tr: 1117.94, Rewards Disc: 8.75, Rewards Eval: 1030.20, Total Timesteps: 14131050 episode:161 

Rewards Tr: 1116.55, Rewards Disc: 10.03, Rewards Eval: 1410.66, Total Timesteps: 14300690 episode:162 

Rewards Tr: 1230.65, Rewards Disc: 8.57, Rewards Eval: 1118.95, Total Timesteps: 14477890 episode:163 

Rewards Tr: 1154.97, Rewards Disc: 9.57, Rewards Eval: 1428.84, Total Timesteps: 14655730 episode:164 

Rewards Tr: 1235.32, Rewards Disc: 9.75, Rewards Eval: 1681.66, Total Timesteps: 14833890 episode:165 

Rewards Tr: 1273.85, Rewards Disc: 10.65, Rewards Eval: 1305.69, Total Timesteps: 15023650 episode:166 

Rewards Tr: 1235.66, Rewards Disc: 9.94, Rewards Eval: 1757.74, Total Timesteps: 15193450 episode:167 

Rewards Tr: 1244.13, Rewards Disc: 10.33, Rewards Eval: 1475.10, Total Timesteps: 15362410 episode:168 

Rewards Tr: 1257.31, Rewards Disc: 10.91, Rewards Eval: 1022.84, Total Timesteps: 15549530 episode:169 

Rewards Tr: 1196.10, Rewards Disc: 10.44, Rewards Eval: 1126.11, Total Timesteps: 15723780 episode:170 

Rewards Tr: 1191.78, Rewards Disc: 9.03, Rewards Eval: 1460.63, Total Timesteps: 15893880 episode:171 

Rewards Tr: 1247.46, Rewards Disc: 9.85, Rewards Eval: 878.59, Total Timesteps: 16074330 episode:172 

Rewards Tr: 1274.00, Rewards Disc: 9.73, Rewards Eval: 1562.36, Total Timesteps: 16260160 episode:173 

Rewards Tr: 1321.51, Rewards Disc: 8.62, Rewards Eval: 1334.85, Total Timesteps: 16452320 episode:174 

Rewards Tr: 1274.98, Rewards Disc: 10.27, Rewards Eval: 1229.79, Total Timesteps: 16635260 episode:175 

Rewards Tr: 1158.78, Rewards Disc: 10.49, Rewards Eval: 1253.18, Total Timesteps: 16807780 episode:176 

Rewards Tr: 1275.42, Rewards Disc: 10.90, Rewards Eval: 1340.53, Total Timesteps: 16998890 episode:177 

Rewards Tr: 1213.15, Rewards Disc: 10.05, Rewards Eval: 1234.87, Total Timesteps: 17175570 episode:178 

Rewards Tr: 1221.11, Rewards Disc: 10.56, Rewards Eval: 1927.03, Total Timesteps: 17355940 episode:179 

Rewards Tr: 1259.68, Rewards Disc: 10.39, Rewards Eval: 1662.85, Total Timesteps: 17544530 episode:180 

Rewards Tr: 1266.97, Rewards Disc: 11.14, Rewards Eval: 1972.28, Total Timesteps: 17720620 episode:181 

Rewards Tr: 1262.83, Rewards Disc: 9.30, Rewards Eval: 1916.58, Total Timesteps: 17904330 episode:182 

Rewards Tr: 1216.90, Rewards Disc: 10.50, Rewards Eval: 1315.97, Total Timesteps: 18093620 episode:183 

Rewards Tr: 1305.34, Rewards Disc: 9.22, Rewards Eval: 1313.12, Total Timesteps: 18276930 episode:184 

Rewards Tr: 1246.98, Rewards Disc: 10.22, Rewards Eval: 1876.64, Total Timesteps: 18463540 episode:185 

Rewards Tr: 1176.25, Rewards Disc: 11.23, Rewards Eval: 1760.34, Total Timesteps: 18641850 episode:186 

Rewards Tr: 1322.60, Rewards Disc: 10.71, Rewards Eval: 1428.27, Total Timesteps: 18828940 episode:187 

Rewards Tr: 1218.65, Rewards Disc: 10.08, Rewards Eval: 1467.98, Total Timesteps: 19020290 episode:188 

Rewards Tr: 1168.66, Rewards Disc: 9.39, Rewards Eval: 1220.79, Total Timesteps: 19188930 episode:189 

Rewards Tr: 1131.45, Rewards Disc: 11.34, Rewards Eval: 2128.99, Total Timesteps: 19363230 episode:190 

Rewards Tr: 1243.99, Rewards Disc: 10.47, Rewards Eval: 1708.31, Total Timesteps: 19534910 episode:191 

Rewards Tr: 1302.46, Rewards Disc: 10.78, Rewards Eval: 1254.81, Total Timesteps: 19727590 episode:192 

Rewards Tr: 1202.53, Rewards Disc: 12.52, Rewards Eval: 2065.60, Total Timesteps: 19913680 episode:193 

Rewards Tr: 1266.79, Rewards Disc: 11.21, Rewards Eval: 1687.90, Total Timesteps: 20091580 episode:194 

Rewards Tr: 1239.75, Rewards Disc: 11.86, Rewards Eval: 1242.04, Total Timesteps: 20285100 episode:195 

Rewards Tr: 1164.72, Rewards Disc: 12.22, Rewards Eval: 1839.69, Total Timesteps: 20455380 episode:196 

Rewards Tr: 1308.50, Rewards Disc: 12.73, Rewards Eval: 1856.66, Total Timesteps: 20640530 episode:197 

Rewards Tr: 1358.05, Rewards Disc: 11.80, Rewards Eval: 2057.11, Total Timesteps: 20835240 episode:198 

Rewards Tr: 1350.85, Rewards Disc: 12.15, Rewards Eval: 1357.16, Total Timesteps: 21023300 episode:199 

Rewards Tr: 1241.06, Rewards Disc: 12.75, Rewards Eval: 1695.15, Total Timesteps: 21206350 episode:200 

Rewards Tr: 1275.01, Rewards Disc: 12.01, Rewards Eval: 2125.71, Total Timesteps: 21392110 episode:201 

Rewards Tr: 1395.16, Rewards Disc: 11.83, Rewards Eval: 2110.53, Total Timesteps: 21577620 episode:202 

Rewards Tr: 1365.53, Rewards Disc: 12.38, Rewards Eval: 1803.39, Total Timesteps: 21765870 episode:203 

Rewards Tr: 1403.11, Rewards Disc: 11.07, Rewards Eval: 1942.37, Total Timesteps: 21959860 episode:204 

Rewards Tr: 1421.23, Rewards Disc: 11.53, Rewards Eval: 1541.92, Total Timesteps: 22140090 episode:205 

Rewards Tr: 1395.91, Rewards Disc: 12.30, Rewards Eval: 1337.58, Total Timesteps: 22328440 episode:206 

Rewards Tr: 1309.01, Rewards Disc: 12.55, Rewards Eval: 1570.61, Total Timesteps: 22518670 episode:207 

Rewards Tr: 1306.91, Rewards Disc: 12.10, Rewards Eval: 2062.47, Total Timesteps: 22705690 episode:208 

Rewards Tr: 1295.86, Rewards Disc: 11.87, Rewards Eval: 1894.02, Total Timesteps: 22889320 episode:209 

Rewards Tr: 1348.96, Rewards Disc: 12.29, Rewards Eval: 1873.45, Total Timesteps: 23081640 episode:210 

Rewards Tr: 1345.42, Rewards Disc: 12.10, Rewards Eval: 1729.98, Total Timesteps: 23267040 episode:211 

Rewards Tr: 1411.23, Rewards Disc: 11.44, Rewards Eval: 1642.79, Total Timesteps: 23461580 episode:212 

Rewards Tr: 1354.28, Rewards Disc: 12.51, Rewards Eval: 1340.63, Total Timesteps: 23636100 episode:213 

Rewards Tr: 1350.45, Rewards Disc: 12.77, Rewards Eval: 1755.81, Total Timesteps: 23825440 episode:214 

Rewards Tr: 1390.73, Rewards Disc: 11.48, Rewards Eval: 1392.26, Total Timesteps: 24016530 episode:215 

Rewards Tr: 1353.95, Rewards Disc: 10.53, Rewards Eval: 1314.34, Total Timesteps: 24199090 episode:216 

Rewards Tr: 1254.79, Rewards Disc: 13.04, Rewards Eval: 1517.51, Total Timesteps: 24376350 episode:217 

Rewards Tr: 1255.37, Rewards Disc: 11.98, Rewards Eval: 2171.82, Total Timesteps: 24545460 episode:218 

Rewards Tr: 1390.17, Rewards Disc: 10.97, Rewards Eval: 1748.84, Total Timesteps: 24737870 episode:219 

Rewards Tr: 1280.58, Rewards Disc: 11.51, Rewards Eval: 1883.64, Total Timesteps: 24914600 episode:220 

