For Seed: 1 

Rewards Tr: 1940.31, Rewards Disc: 0.85, Rewards Eval: 2574.95, Total Timesteps: 31791050 episode:232 

Rewards Tr: 2277.48, Rewards Disc: 0.62, Rewards Eval: 2110.43, Total Timesteps: 31989140 episode:233 

Rewards Tr: 2056.34, Rewards Disc: 0.77, Rewards Eval: 2112.94, Total Timesteps: 32187240 episode:234 

Rewards Tr: 2269.31, Rewards Disc: 0.74, Rewards Eval: 1981.04, Total Timesteps: 32387240 episode:235 

Rewards Tr: 2055.03, Rewards Disc: 0.82, Rewards Eval: 2212.00, Total Timesteps: 32587240 episode:236 

Rewards Tr: 1929.45, Rewards Disc: 0.76, Rewards Eval: 1982.60, Total Timesteps: 32781250 episode:237 

Rewards Tr: 1932.21, Rewards Disc: 0.77, Rewards Eval: 1748.79, Total Timesteps: 32977800 episode:238 

Rewards Tr: 1983.28, Rewards Disc: 0.75, Rewards Eval: 2590.51, Total Timesteps: 33171690 episode:239 

Rewards Tr: 2122.25, Rewards Disc: 0.77, Rewards Eval: 2405.01, Total Timesteps: 33369040 episode:240 

Rewards Tr: 2131.82, Rewards Disc: 0.69, Rewards Eval: 2508.58, Total Timesteps: 33561780 episode:241 

Rewards Tr: 2191.72, Rewards Disc: 0.66, Rewards Eval: 2382.20, Total Timesteps: 33757700 episode:242 

Rewards Tr: 2003.85, Rewards Disc: 0.76, Rewards Eval: 2234.10, Total Timesteps: 33953810 episode:243 

Rewards Tr: 2070.35, Rewards Disc: 0.67, Rewards Eval: 2411.66, Total Timesteps: 34143010 episode:244 

Rewards Tr: 2013.57, Rewards Disc: 0.77, Rewards Eval: 2536.13, Total Timesteps: 34336250 episode:245 

Rewards Tr: 1952.61, Rewards Disc: 0.59, Rewards Eval: 2080.94, Total Timesteps: 34523100 episode:246 

Rewards Tr: 1895.55, Rewards Disc: 0.78, Rewards Eval: 1705.78, Total Timesteps: 34718180 episode:247 

Rewards Tr: 1785.62, Rewards Disc: 0.78, Rewards Eval: 2211.92, Total Timesteps: 34898610 episode:248 

Rewards Tr: 1957.28, Rewards Disc: 0.87, Rewards Eval: 1804.54, Total Timesteps: 35097350 episode:249 

Elapsed Time: 2592.2 minutes 

For Seed: 2 

Rewards Tr: 18.91, Rewards Disc: 0.54, Rewards Eval: 0.00, Total Timesteps: 7860 episode:0 

Rewards Tr: 38.79, Rewards Disc: 0.51, Rewards Eval: 50.33, Total Timesteps: 19180 episode:1 

Rewards Tr: 47.79, Rewards Disc: 0.54, Rewards Eval: 36.98, Total Timesteps: 30710 episode:2 

Rewards Tr: 56.93, Rewards Disc: 0.54, Rewards Eval: 94.05, Total Timesteps: 42770 episode:3 

Rewards Tr: 64.47, Rewards Disc: 0.59, Rewards Eval: 101.69, Total Timesteps: 56040 episode:4 

Rewards Tr: 75.44, Rewards Disc: 0.57, Rewards Eval: 72.37, Total Timesteps: 71530 episode:5 

Rewards Tr: 84.75, Rewards Disc: 0.54, Rewards Eval: 77.81, Total Timesteps: 87480 episode:6 

Rewards Tr: 96.72, Rewards Disc: 0.51, Rewards Eval: 114.52, Total Timesteps: 104170 episode:7 

Rewards Tr: 106.32, Rewards Disc: 0.50, Rewards Eval: 120.22, Total Timesteps: 121270 episode:8 

Rewards Tr: 115.89, Rewards Disc: 0.54, Rewards Eval: 143.30, Total Timesteps: 138050 episode:9 

Rewards Tr: 120.37, Rewards Disc: 0.57, Rewards Eval: 149.55, Total Timesteps: 156130 episode:10 

Rewards Tr: 128.07, Rewards Disc: 0.59, Rewards Eval: 154.39, Total Timesteps: 174200 episode:11 

Rewards Tr: 134.77, Rewards Disc: 0.60, Rewards Eval: 164.80, Total Timesteps: 193070 episode:12 

Rewards Tr: 147.79, Rewards Disc: 0.63, Rewards Eval: 158.62, Total Timesteps: 212340 episode:13 

Rewards Tr: 152.22, Rewards Disc: 0.61, Rewards Eval: 166.95, Total Timesteps: 232590 episode:14 

Rewards Tr: 156.25, Rewards Disc: 0.62, Rewards Eval: 163.52, Total Timesteps: 251180 episode:15 

Rewards Tr: 162.41, Rewards Disc: 0.64, Rewards Eval: 176.35, Total Timesteps: 270480 episode:16 

Rewards Tr: 161.93, Rewards Disc: 0.62, Rewards Eval: 180.31, Total Timesteps: 289160 episode:17 

Rewards Tr: 166.15, Rewards Disc: 0.64, Rewards Eval: 172.94, Total Timesteps: 307490 episode:18 

Rewards Tr: 168.61, Rewards Disc: 0.64, Rewards Eval: 183.75, Total Timesteps: 326690 episode:19 

Rewards Tr: 172.48, Rewards Disc: 0.64, Rewards Eval: 191.85, Total Timesteps: 345440 episode:20 

Rewards Tr: 180.78, Rewards Disc: 0.67, Rewards Eval: 199.64, Total Timesteps: 364730 episode:21 

Rewards Tr: 186.69, Rewards Disc: 0.66, Rewards Eval: 186.92, Total Timesteps: 384260 episode:22 

Rewards Tr: 195.39, Rewards Disc: 0.65, Rewards Eval: 206.82, Total Timesteps: 403890 episode:23 

Rewards Tr: 207.99, Rewards Disc: 0.66, Rewards Eval: 217.34, Total Timesteps: 424700 episode:24 

Rewards Tr: 215.01, Rewards Disc: 0.68, Rewards Eval: 192.81, Total Timesteps: 445490 episode:25 

Rewards Tr: 219.87, Rewards Disc: 0.68, Rewards Eval: 228.97, Total Timesteps: 466500 episode:26 

Rewards Tr: 223.89, Rewards Disc: 0.69, Rewards Eval: 227.24, Total Timesteps: 487640 episode:27 

Rewards Tr: 228.09, Rewards Disc: 0.69, Rewards Eval: 235.58, Total Timesteps: 508650 episode:28 

Rewards Tr: 233.21, Rewards Disc: 0.71, Rewards Eval: 242.37, Total Timesteps: 530180 episode:29 

Rewards Tr: 235.80, Rewards Disc: 0.72, Rewards Eval: 263.73, Total Timesteps: 551730 episode:30 

Rewards Tr: 240.90, Rewards Disc: 0.74, Rewards Eval: 237.52, Total Timesteps: 573170 episode:31 

Rewards Tr: 246.84, Rewards Disc: 0.76, Rewards Eval: 223.92, Total Timesteps: 594940 episode:32 

Rewards Tr: 254.91, Rewards Disc: 0.78, Rewards Eval: 258.01, Total Timesteps: 617100 episode:33 

Rewards Tr: 264.84, Rewards Disc: 0.80, Rewards Eval: 283.31, Total Timesteps: 639840 episode:34 

Rewards Tr: 265.97, Rewards Disc: 0.80, Rewards Eval: 268.35, Total Timesteps: 662390 episode:35 

Rewards Tr: 270.34, Rewards Disc: 0.79, Rewards Eval: 290.15, Total Timesteps: 685290 episode:36 

Rewards Tr: 274.04, Rewards Disc: 0.81, Rewards Eval: 263.72, Total Timesteps: 708010 episode:37 

Rewards Tr: 276.33, Rewards Disc: 0.81, Rewards Eval: 263.56, Total Timesteps: 731000 episode:38 

Rewards Tr: 284.47, Rewards Disc: 0.83, Rewards Eval: 285.76, Total Timesteps: 754400 episode:39 

Rewards Tr: 288.98, Rewards Disc: 0.82, Rewards Eval: 297.70, Total Timesteps: 778030 episode:40 

Rewards Tr: 294.83, Rewards Disc: 0.84, Rewards Eval: 289.03, Total Timesteps: 801960 episode:41 

Rewards Tr: 299.17, Rewards Disc: 0.86, Rewards Eval: 286.18, Total Timesteps: 826130 episode:42 

Rewards Tr: 296.28, Rewards Disc: 0.84, Rewards Eval: 301.08, Total Timesteps: 850360 episode:43 

Rewards Tr: 304.19, Rewards Disc: 0.85, Rewards Eval: 291.48, Total Timesteps: 875120 episode:44 

Rewards Tr: 307.80, Rewards Disc: 0.87, Rewards Eval: 314.60, Total Timesteps: 900320 episode:45 

Rewards Tr: 313.44, Rewards Disc: 0.86, Rewards Eval: 307.38, Total Timesteps: 926080 episode:46 

Rewards Tr: 314.28, Rewards Disc: 0.86, Rewards Eval: 318.54, Total Timesteps: 951160 episode:47 

Rewards Tr: 317.62, Rewards Disc: 0.85, Rewards Eval: 334.92, Total Timesteps: 977280 episode:48 

Rewards Tr: 321.70, Rewards Disc: 0.87, Rewards Eval: 327.36, Total Timesteps: 1003460 episode:49 

Rewards Tr: 322.48, Rewards Disc: 0.88, Rewards Eval: 337.25, Total Timesteps: 1029660 episode:50 

Rewards Tr: 330.06, Rewards Disc: 0.87, Rewards Eval: 316.07, Total Timesteps: 1056590 episode:51 

Rewards Tr: 331.49, Rewards Disc: 0.89, Rewards Eval: 338.63, Total Timesteps: 1083460 episode:52 

Rewards Tr: 344.51, Rewards Disc: 0.90, Rewards Eval: 324.75, Total Timesteps: 1111440 episode:53 

Rewards Tr: 346.25, Rewards Disc: 0.89, Rewards Eval: 367.46, Total Timesteps: 1140150 episode:54 

Rewards Tr: 357.96, Rewards Disc: 0.90, Rewards Eval: 359.79, Total Timesteps: 1169660 episode:55 

Rewards Tr: 366.17, Rewards Disc: 0.90, Rewards Eval: 371.39, Total Timesteps: 1199400 episode:56 

Rewards Tr: 379.78, Rewards Disc: 0.91, Rewards Eval: 367.41, Total Timesteps: 1229550 episode:57 

Rewards Tr: 381.62, Rewards Disc: 0.90, Rewards Eval: 383.84, Total Timesteps: 1259960 episode:58 

Rewards Tr: 385.92, Rewards Disc: 0.91, Rewards Eval: 371.31, Total Timesteps: 1290570 episode:59 

Rewards Tr: 396.39, Rewards Disc: 0.91, Rewards Eval: 384.73, Total Timesteps: 1321600 episode:60 

Rewards Tr: 395.10, Rewards Disc: 0.91, Rewards Eval: 385.68, Total Timesteps: 1352550 episode:61 

Rewards Tr: 400.24, Rewards Disc: 0.91, Rewards Eval: 369.35, Total Timesteps: 1383380 episode:62 

Rewards Tr: 409.95, Rewards Disc: 0.92, Rewards Eval: 412.94, Total Timesteps: 1415100 episode:63 

Rewards Tr: 412.15, Rewards Disc: 0.92, Rewards Eval: 408.83, Total Timesteps: 1446890 episode:64 

Rewards Tr: 415.48, Rewards Disc: 0.92, Rewards Eval: 439.55, Total Timesteps: 1478690 episode:65 

Rewards Tr: 421.85, Rewards Disc: 0.92, Rewards Eval: 381.80, Total Timesteps: 1510810 episode:66 

Rewards Tr: 414.35, Rewards Disc: 0.92, Rewards Eval: 411.46, Total Timesteps: 1543370 episode:67 

Rewards Tr: 424.52, Rewards Disc: 0.92, Rewards Eval: 385.04, Total Timesteps: 1576800 episode:68 

Rewards Tr: 427.53, Rewards Disc: 0.93, Rewards Eval: 433.48, Total Timesteps: 1610110 episode:69 

Rewards Tr: 431.49, Rewards Disc: 0.92, Rewards Eval: 431.16, Total Timesteps: 1644030 episode:70 

Rewards Tr: 433.27, Rewards Disc: 0.92, Rewards Eval: 432.01, Total Timesteps: 1677480 episode:71 

Rewards Tr: 439.57, Rewards Disc: 0.93, Rewards Eval: 388.77, Total Timesteps: 1711830 episode:72 

Rewards Tr: 441.13, Rewards Disc: 0.92, Rewards Eval: 404.31, Total Timesteps: 1746030 episode:73 

Rewards Tr: 444.55, Rewards Disc: 0.93, Rewards Eval: 391.49, Total Timesteps: 1780480 episode:74 

Rewards Tr: 455.08, Rewards Disc: 0.92, Rewards Eval: 429.95, Total Timesteps: 1817030 episode:75 

Rewards Tr: 460.60, Rewards Disc: 0.92, Rewards Eval: 431.13, Total Timesteps: 1854650 episode:76 

Rewards Tr: 471.90, Rewards Disc: 0.93, Rewards Eval: 421.48, Total Timesteps: 1895310 episode:77 

Rewards Tr: 474.50, Rewards Disc: 0.91, Rewards Eval: 426.09, Total Timesteps: 1935380 episode:78 

Rewards Tr: 481.00, Rewards Disc: 0.92, Rewards Eval: 463.14, Total Timesteps: 1977500 episode:79 

Rewards Tr: 484.35, Rewards Disc: 0.92, Rewards Eval: 434.60, Total Timesteps: 2021130 episode:80 

Rewards Tr: 490.47, Rewards Disc: 0.92, Rewards Eval: 503.33, Total Timesteps: 2063540 episode:81 

Rewards Tr: 505.97, Rewards Disc: 0.92, Rewards Eval: 469.79, Total Timesteps: 2109900 episode:82 

Rewards Tr: 508.24, Rewards Disc: 0.93, Rewards Eval: 479.41, Total Timesteps: 2157320 episode:83 

Rewards Tr: 509.73, Rewards Disc: 0.93, Rewards Eval: 511.32, Total Timesteps: 2203740 episode:84 

Rewards Tr: 502.42, Rewards Disc: 0.93, Rewards Eval: 508.61, Total Timesteps: 2248730 episode:85 

Rewards Tr: 524.47, Rewards Disc: 0.93, Rewards Eval: 441.66, Total Timesteps: 2295320 episode:86 

Rewards Tr: 531.17, Rewards Disc: 0.94, Rewards Eval: 529.85, Total Timesteps: 2340690 episode:87 

Rewards Tr: 535.78, Rewards Disc: 0.93, Rewards Eval: 453.37, Total Timesteps: 2387560 episode:88 

Rewards Tr: 549.61, Rewards Disc: 0.93, Rewards Eval: 493.85, Total Timesteps: 2437530 episode:89 

Rewards Tr: 561.85, Rewards Disc: 0.94, Rewards Eval: 515.22, Total Timesteps: 2489300 episode:90 

Rewards Tr: 557.15, Rewards Disc: 0.94, Rewards Eval: 617.86, Total Timesteps: 2540720 episode:91 

Rewards Tr: 576.04, Rewards Disc: 0.94, Rewards Eval: 463.64, Total Timesteps: 2592790 episode:92 

Rewards Tr: 584.71, Rewards Disc: 0.94, Rewards Eval: 561.31, Total Timesteps: 2646220 episode:93 

Rewards Tr: 581.85, Rewards Disc: 0.94, Rewards Eval: 538.96, Total Timesteps: 2696320 episode:94 

Rewards Tr: 566.18, Rewards Disc: 0.95, Rewards Eval: 516.71, Total Timesteps: 2749720 episode:95 

Rewards Tr: 583.09, Rewards Disc: 0.94, Rewards Eval: 614.14, Total Timesteps: 2803660 episode:96 

Rewards Tr: 597.37, Rewards Disc: 0.95, Rewards Eval: 480.79, Total Timesteps: 2860090 episode:97 

Rewards Tr: 602.39, Rewards Disc: 0.94, Rewards Eval: 496.99, Total Timesteps: 2918670 episode:98 

Rewards Tr: 624.20, Rewards Disc: 0.95, Rewards Eval: 575.03, Total Timesteps: 2977890 episode:99 

Rewards Tr: 625.71, Rewards Disc: 0.94, Rewards Eval: 561.90, Total Timesteps: 3040040 episode:100 

Rewards Tr: 636.69, Rewards Disc: 0.94, Rewards Eval: 567.75, Total Timesteps: 3101400 episode:101 

Rewards Tr: 612.27, Rewards Disc: 0.95, Rewards Eval: 524.03, Total Timesteps: 3161410 episode:102 

Rewards Tr: 624.01, Rewards Disc: 0.94, Rewards Eval: 657.04, Total Timesteps: 3223930 episode:103 

Rewards Tr: 612.55, Rewards Disc: 0.94, Rewards Eval: 591.97, Total Timesteps: 3280030 episode:104 

Rewards Tr: 662.03, Rewards Disc: 0.94, Rewards Eval: 568.75, Total Timesteps: 3346380 episode:105 

Rewards Tr: 647.44, Rewards Disc: 0.94, Rewards Eval: 527.29, Total Timesteps: 3408680 episode:106 

Rewards Tr: 693.07, Rewards Disc: 0.94, Rewards Eval: 498.76, Total Timesteps: 3480080 episode:107 

Rewards Tr: 690.19, Rewards Disc: 0.95, Rewards Eval: 610.98, Total Timesteps: 3547710 episode:108 

Rewards Tr: 678.23, Rewards Disc: 0.96, Rewards Eval: 622.70, Total Timesteps: 3618820 episode:109 

Rewards Tr: 700.44, Rewards Disc: 0.95, Rewards Eval: 597.32, Total Timesteps: 3689830 episode:110 

Rewards Tr: 714.13, Rewards Disc: 0.95, Rewards Eval: 553.73, Total Timesteps: 3761800 episode:111 

Rewards Tr: 722.49, Rewards Disc: 0.95, Rewards Eval: 589.82, Total Timesteps: 3835060 episode:112 

Rewards Tr: 693.63, Rewards Disc: 0.95, Rewards Eval: 605.41, Total Timesteps: 3903170 episode:113 

Rewards Tr: 710.22, Rewards Disc: 0.94, Rewards Eval: 534.73, Total Timesteps: 3971920 episode:114 

Rewards Tr: 726.78, Rewards Disc: 0.95, Rewards Eval: 691.80, Total Timesteps: 4046440 episode:115 

Rewards Tr: 735.68, Rewards Disc: 0.96, Rewards Eval: 701.34, Total Timesteps: 4123510 episode:116 

Rewards Tr: 740.28, Rewards Disc: 0.96, Rewards Eval: 772.08, Total Timesteps: 4198650 episode:117 

Rewards Tr: 739.22, Rewards Disc: 0.96, Rewards Eval: 643.12, Total Timesteps: 4271120 episode:118 

Rewards Tr: 719.59, Rewards Disc: 0.96, Rewards Eval: 576.50, Total Timesteps: 4347190 episode:119 

Rewards Tr: 740.60, Rewards Disc: 0.97, Rewards Eval: 597.38, Total Timesteps: 4421970 episode:120 

Rewards Tr: 734.66, Rewards Disc: 0.96, Rewards Eval: 602.22, Total Timesteps: 4492320 episode:121 

Rewards Tr: 731.59, Rewards Disc: 0.96, Rewards Eval: 612.43, Total Timesteps: 4563580 episode:122 

Rewards Tr: 754.28, Rewards Disc: 0.96, Rewards Eval: 577.99, Total Timesteps: 4634620 episode:123 

Rewards Tr: 723.51, Rewards Disc: 0.95, Rewards Eval: 693.83, Total Timesteps: 4708470 episode:124 

Rewards Tr: 746.33, Rewards Disc: 0.95, Rewards Eval: 511.13, Total Timesteps: 4783080 episode:125 

Rewards Tr: 759.52, Rewards Disc: 0.95, Rewards Eval: 631.95, Total Timesteps: 4859310 episode:126 

Rewards Tr: 770.74, Rewards Disc: 0.95, Rewards Eval: 737.84, Total Timesteps: 4936440 episode:127 

Rewards Tr: 741.11, Rewards Disc: 0.95, Rewards Eval: 797.46, Total Timesteps: 5008220 episode:128 

Rewards Tr: 762.30, Rewards Disc: 0.96, Rewards Eval: 708.20, Total Timesteps: 5083790 episode:129 

Rewards Tr: 763.62, Rewards Disc: 0.96, Rewards Eval: 568.85, Total Timesteps: 5159250 episode:130 

Rewards Tr: 722.69, Rewards Disc: 0.97, Rewards Eval: 742.49, Total Timesteps: 5229540 episode:131 

Rewards Tr: 806.64, Rewards Disc: 0.97, Rewards Eval: 687.18, Total Timesteps: 5312070 episode:132 

Rewards Tr: 797.69, Rewards Disc: 0.96, Rewards Eval: 565.43, Total Timesteps: 5394510 episode:133 

Rewards Tr: 764.72, Rewards Disc: 0.96, Rewards Eval: 768.64, Total Timesteps: 5470540 episode:134 

Rewards Tr: 781.28, Rewards Disc: 0.96, Rewards Eval: 608.02, Total Timesteps: 5547190 episode:135 

Rewards Tr: 810.28, Rewards Disc: 0.96, Rewards Eval: 646.30, Total Timesteps: 5631350 episode:136 

Rewards Tr: 802.90, Rewards Disc: 0.96, Rewards Eval: 637.10, Total Timesteps: 5713280 episode:137 

Rewards Tr: 816.37, Rewards Disc: 0.96, Rewards Eval: 677.46, Total Timesteps: 5793670 episode:138 

Rewards Tr: 800.07, Rewards Disc: 0.96, Rewards Eval: 616.71, Total Timesteps: 5874430 episode:139 

Rewards Tr: 813.66, Rewards Disc: 0.96, Rewards Eval: 594.83, Total Timesteps: 5955510 episode:140 

Rewards Tr: 860.13, Rewards Disc: 0.96, Rewards Eval: 776.33, Total Timesteps: 6048090 episode:141 

Rewards Tr: 833.60, Rewards Disc: 0.97, Rewards Eval: 616.55, Total Timesteps: 6132280 episode:142 

Rewards Tr: 868.66, Rewards Disc: 0.97, Rewards Eval: 547.23, Total Timesteps: 6226040 episode:143 

Rewards Tr: 843.74, Rewards Disc: 0.97, Rewards Eval: 705.07, Total Timesteps: 6312370 episode:144 

Rewards Tr: 836.40, Rewards Disc: 0.97, Rewards Eval: 614.57, Total Timesteps: 6398380 episode:145 

Rewards Tr: 831.71, Rewards Disc: 0.96, Rewards Eval: 601.37, Total Timesteps: 6479480 episode:146 

Rewards Tr: 853.21, Rewards Disc: 0.97, Rewards Eval: 681.12, Total Timesteps: 6565790 episode:147 

Rewards Tr: 821.50, Rewards Disc: 0.96, Rewards Eval: 762.58, Total Timesteps: 6649020 episode:148 

Rewards Tr: 872.68, Rewards Disc: 0.97, Rewards Eval: 782.56, Total Timesteps: 6739640 episode:149 

Rewards Tr: 846.58, Rewards Disc: 0.97, Rewards Eval: 727.60, Total Timesteps: 6821570 episode:150 

Rewards Tr: 867.14, Rewards Disc: 0.97, Rewards Eval: 666.89, Total Timesteps: 6910030 episode:151 

Rewards Tr: 855.27, Rewards Disc: 0.97, Rewards Eval: 693.39, Total Timesteps: 6997680 episode:152 

Rewards Tr: 865.86, Rewards Disc: 0.97, Rewards Eval: 918.87, Total Timesteps: 7079060 episode:153 

Rewards Tr: 872.53, Rewards Disc: 0.97, Rewards Eval: 554.56, Total Timesteps: 7169750 episode:154 

Rewards Tr: 922.22, Rewards Disc: 0.97, Rewards Eval: 694.96, Total Timesteps: 7276800 episode:155 

Rewards Tr: 886.24, Rewards Disc: 0.97, Rewards Eval: 593.37, Total Timesteps: 7368170 episode:156 

Rewards Tr: 911.59, Rewards Disc: 0.97, Rewards Eval: 737.10, Total Timesteps: 7463970 episode:157 

Rewards Tr: 892.11, Rewards Disc: 0.97, Rewards Eval: 721.89, Total Timesteps: 7554600 episode:158 

Rewards Tr: 914.91, Rewards Disc: 0.97, Rewards Eval: 735.33, Total Timesteps: 7652800 episode:159 

Rewards Tr: 896.29, Rewards Disc: 0.97, Rewards Eval: 606.18, Total Timesteps: 7750810 episode:160 

Rewards Tr: 947.58, Rewards Disc: 0.97, Rewards Eval: 609.45, Total Timesteps: 7855220 episode:161 

Rewards Tr: 909.74, Rewards Disc: 0.97, Rewards Eval: 620.30, Total Timesteps: 7953490 episode:162 

Rewards Tr: 918.23, Rewards Disc: 0.97, Rewards Eval: 775.89, Total Timesteps: 8054450 episode:163 

Rewards Tr: 919.24, Rewards Disc: 0.97, Rewards Eval: 770.64, Total Timesteps: 8155180 episode:164 

Rewards Tr: 925.48, Rewards Disc: 0.97, Rewards Eval: 1006.33, Total Timesteps: 8256130 episode:165 

Rewards Tr: 944.64, Rewards Disc: 0.97, Rewards Eval: 704.84, Total Timesteps: 8352130 episode:166 

Rewards Tr: 933.06, Rewards Disc: 0.98, Rewards Eval: 912.05, Total Timesteps: 8450580 episode:167 

Rewards Tr: 928.23, Rewards Disc: 0.97, Rewards Eval: 700.94, Total Timesteps: 8557160 episode:168 

Rewards Tr: 892.43, Rewards Disc: 0.97, Rewards Eval: 728.19, Total Timesteps: 8651690 episode:169 

Rewards Tr: 917.97, Rewards Disc: 0.97, Rewards Eval: 726.76, Total Timesteps: 8748580 episode:170 

Rewards Tr: 904.98, Rewards Disc: 0.97, Rewards Eval: 713.46, Total Timesteps: 8848240 episode:171 

Rewards Tr: 911.31, Rewards Disc: 0.97, Rewards Eval: 779.88, Total Timesteps: 8936780 episode:172 

Rewards Tr: 921.90, Rewards Disc: 0.97, Rewards Eval: 805.52, Total Timesteps: 9027580 episode:173 

Rewards Tr: 889.02, Rewards Disc: 0.97, Rewards Eval: 735.41, Total Timesteps: 9121690 episode:174 

Rewards Tr: 910.33, Rewards Disc: 0.97, Rewards Eval: 1034.19, Total Timesteps: 9220830 episode:175 

Rewards Tr: 945.41, Rewards Disc: 0.97, Rewards Eval: 615.20, Total Timesteps: 9324740 episode:176 

Rewards Tr: 904.74, Rewards Disc: 0.97, Rewards Eval: 752.28, Total Timesteps: 9414610 episode:177 

Rewards Tr: 878.60, Rewards Disc: 0.97, Rewards Eval: 744.53, Total Timesteps: 9504400 episode:178 

Rewards Tr: 947.58, Rewards Disc: 0.97, Rewards Eval: 670.41, Total Timesteps: 9602910 episode:179 

Rewards Tr: 930.73, Rewards Disc: 0.97, Rewards Eval: 841.57, Total Timesteps: 9702660 episode:180 

Rewards Tr: 939.79, Rewards Disc: 0.97, Rewards Eval: 711.58, Total Timesteps: 9797520 episode:181 

Rewards Tr: 989.18, Rewards Disc: 0.97, Rewards Eval: 779.15, Total Timesteps: 9912900 episode:182 

Rewards Tr: 944.44, Rewards Disc: 0.97, Rewards Eval: 930.71, Total Timesteps: 10008570 episode:183 

Rewards Tr: 927.45, Rewards Disc: 0.97, Rewards Eval: 774.49, Total Timesteps: 10104870 episode:184 

Rewards Tr: 949.37, Rewards Disc: 0.97, Rewards Eval: 792.47, Total Timesteps: 10200830 episode:185 

Rewards Tr: 956.88, Rewards Disc: 0.97, Rewards Eval: 1070.19, Total Timesteps: 10300310 episode:186 

Rewards Tr: 989.81, Rewards Disc: 0.97, Rewards Eval: 827.98, Total Timesteps: 10410430 episode:187 

Rewards Tr: 990.84, Rewards Disc: 0.97, Rewards Eval: 825.72, Total Timesteps: 10519410 episode:188 

Rewards Tr: 1011.11, Rewards Disc: 0.98, Rewards Eval: 855.78, Total Timesteps: 10629120 episode:189 

Rewards Tr: 1037.48, Rewards Disc: 0.98, Rewards Eval: 1049.94, Total Timesteps: 10735530 episode:190 

Rewards Tr: 982.20, Rewards Disc: 0.98, Rewards Eval: 934.23, Total Timesteps: 10838460 episode:191 

Rewards Tr: 950.95, Rewards Disc: 0.97, Rewards Eval: 735.53, Total Timesteps: 10932440 episode:192 

Rewards Tr: 1011.81, Rewards Disc: 0.97, Rewards Eval: 955.70, Total Timesteps: 11043790 episode:193 

Rewards Tr: 1010.46, Rewards Disc: 0.97, Rewards Eval: 1089.39, Total Timesteps: 11151510 episode:194 

Rewards Tr: 1015.86, Rewards Disc: 0.97, Rewards Eval: 853.51, Total Timesteps: 11257350 episode:195 

Rewards Tr: 1031.70, Rewards Disc: 0.97, Rewards Eval: 795.03, Total Timesteps: 11364550 episode:196 

Rewards Tr: 1011.91, Rewards Disc: 0.97, Rewards Eval: 724.52, Total Timesteps: 11476490 episode:197 

Rewards Tr: 1006.40, Rewards Disc: 0.97, Rewards Eval: 866.84, Total Timesteps: 11589410 episode:198 

Rewards Tr: 1032.53, Rewards Disc: 0.97, Rewards Eval: 825.30, Total Timesteps: 11696290 episode:199 

Rewards Tr: 1010.16, Rewards Disc: 0.97, Rewards Eval: 896.62, Total Timesteps: 11807160 episode:200 

Rewards Tr: 1065.51, Rewards Disc: 0.97, Rewards Eval: 858.77, Total Timesteps: 11924580 episode:201 

Rewards Tr: 1047.64, Rewards Disc: 0.97, Rewards Eval: 769.34, Total Timesteps: 12041330 episode:202 

Rewards Tr: 1005.03, Rewards Disc: 0.97, Rewards Eval: 835.57, Total Timesteps: 12141220 episode:203 

Rewards Tr: 1068.05, Rewards Disc: 0.97, Rewards Eval: 1024.71, Total Timesteps: 12253820 episode:204 

Rewards Tr: 1026.14, Rewards Disc: 0.97, Rewards Eval: 878.58, Total Timesteps: 12363840 episode:205 

Rewards Tr: 1021.26, Rewards Disc: 0.97, Rewards Eval: 915.05, Total Timesteps: 12474000 episode:206 

Rewards Tr: 1067.62, Rewards Disc: 0.98, Rewards Eval: 1189.83, Total Timesteps: 12600370 episode:207 

Rewards Tr: 1079.78, Rewards Disc: 0.97, Rewards Eval: 789.34, Total Timesteps: 12722180 episode:208 

Rewards Tr: 1062.04, Rewards Disc: 0.97, Rewards Eval: 857.09, Total Timesteps: 12834440 episode:209 

Rewards Tr: 1072.06, Rewards Disc: 0.98, Rewards Eval: 823.06, Total Timesteps: 12952940 episode:210 

Rewards Tr: 1067.42, Rewards Disc: 0.97, Rewards Eval: 901.91, Total Timesteps: 13072540 episode:211 

Rewards Tr: 1106.34, Rewards Disc: 0.98, Rewards Eval: 755.99, Total Timesteps: 13201180 episode:212 

Rewards Tr: 1118.94, Rewards Disc: 0.98, Rewards Eval: 1086.46, Total Timesteps: 13320590 episode:213 

Rewards Tr: 1090.54, Rewards Disc: 0.98, Rewards Eval: 1025.29, Total Timesteps: 13435060 episode:214 

Rewards Tr: 1110.53, Rewards Disc: 0.98, Rewards Eval: 745.99, Total Timesteps: 13555860 episode:215 

Rewards Tr: 1097.61, Rewards Disc: 0.97, Rewards Eval: 1215.32, Total Timesteps: 13678380 episode:216 

Rewards Tr: 1158.14, Rewards Disc: 0.97, Rewards Eval: 965.16, Total Timesteps: 13823220 episode:217 

