For Seed: 1 

Rewards Tr: 17.18, Rewards Eval: 0.00, Total Timesteps: 9220 episode:0 
Rewards Tr: 1038.80, Rewards Eval: 1606.00, Total Timesteps: 1911500 episode:41 

Rewards Tr: 1013.46, Rewards Eval: 959.28, Total Timesteps: 2043260 episode:42 

Rewards Tr: 1003.31, Rewards Eval: 980.11, Total Timesteps: 2185930 episode:43 

Rewards Tr: 1010.98, Rewards Eval: 990.49, Total Timesteps: 2312040 episode:44 

Rewards Tr: 1014.18, Rewards Eval: 1154.29, Total Timesteps: 2458010 episode:45 

Rewards Tr: 1014.74, Rewards Eval: 1016.40, Total Timesteps: 2584450 episode:46 

Rewards Tr: 965.40, Rewards Eval: 1266.64, Total Timesteps: 2709530 episode:47 

Rewards Tr: 1223.50, Rewards Eval: 904.38, Total Timesteps: 2887540 episode:48 

Rewards Tr: 1043.99, Rewards Eval: 857.85, Total Timesteps: 3023750 episode:49 

Rewards Tr: 1198.20, Rewards Eval: 1229.85, Total Timesteps: 3190400 episode:50 

Rewards Tr: 1204.65, Rewards Eval: 1169.13, Total Timesteps: 3365610 episode:51 

Rewards Tr: 833.47, Rewards Eval: 729.19, Total Timesteps: 3455070 episode:52 

Rewards Tr: 977.23, Rewards Eval: 1124.49, Total Timesteps: 3572240 episode:53 

Rewards Tr: 1175.47, Rewards Eval: 855.65, Total Timesteps: 3718380 episode:54 

Rewards Tr: 848.11, Rewards Eval: 982.52, Total Timesteps: 3814660 episode:55 

Rewards Tr: 1222.63, Rewards Eval: 1446.85, Total Timesteps: 3979000 episode:56 

Rewards Tr: 1391.94, Rewards Eval: 1071.92, Total Timesteps: 4155290 episode:57 

Rewards Tr: 1007.36, Rewards Eval: 830.57, Total Timesteps: 4263740 episode:58 

Rewards Tr: 1060.43, Rewards Eval: 1276.60, Total Timesteps: 4392360 episode:59 

Rewards Tr: 1134.92, Rewards Eval: 1063.14, Total Timesteps: 4527790 episode:60 

Rewards Tr: 1226.77, Rewards Eval: 1243.57, Total Timesteps: 4667940 episode:61 

Rewards Tr: 1255.51, Rewards Eval: 1535.95, Total Timesteps: 4818540 episode:62 

Rewards Tr: 1136.02, Rewards Eval: 1567.08, Total Timesteps: 4951200 episode:63 

Rewards Tr: 1458.91, Rewards Eval: 759.15, Total Timesteps: 5133020 episode:64 

Rewards Tr: 879.11, Rewards Eval: 1638.36, Total Timesteps: 5230620 episode:65 

Rewards Tr: 1005.98, Rewards Eval: 1082.87, Total Timesteps: 5344810 episode:66 

Rewards Tr: 1408.98, Rewards Eval: 1203.61, Total Timesteps: 5514370 episode:67 

Rewards Tr: 1164.90, Rewards Eval: 1084.87, Total Timesteps: 5668400 episode:68 

Rewards Tr: 1242.57, Rewards Eval: 1305.65, Total Timesteps: 5812690 episode:69 

Rewards Tr: 1204.72, Rewards Eval: 1210.65, Total Timesteps: 5963730 episode:70 

Rewards Tr: 1127.41, Rewards Eval: 1036.12, Total Timesteps: 6101490 episode:71 

Rewards Tr: 1304.13, Rewards Eval: 1030.51, Total Timesteps: 6261150 episode:72 

Rewards Tr: 1196.47, Rewards Eval: 946.43, Total Timesteps: 6414420 episode:73 

Rewards Tr: 1366.80, Rewards Eval: 1401.60, Total Timesteps: 6589590 episode:74 

Rewards Tr: 1323.48, Rewards Eval: 1227.64, Total Timesteps: 6761910 episode:75 

Rewards Tr: 1437.08, Rewards Eval: 1233.89, Total Timesteps: 6937470 episode:76 

Rewards Tr: 1533.44, Rewards Eval: 1655.19, Total Timesteps: 7123930 episode:77 

Rewards Tr: 1245.08, Rewards Eval: 1232.25, Total Timesteps: 7283630 episode:78 

Rewards Tr: 1478.16, Rewards Eval: 2028.67, Total Timesteps: 7468340 episode:79 

Rewards Tr: 1593.62, Rewards Eval: 1266.81, Total Timesteps: 7651220 episode:80 

Rewards Tr: 1252.91, Rewards Eval: 1220.53, Total Timesteps: 7812090 episode:81 

Rewards Tr: 1315.75, Rewards Eval: 1231.25, Total Timesteps: 7976660 episode:82 

Rewards Tr: 1427.55, Rewards Eval: 2029.80, Total Timesteps: 8150970 episode:83 

Rewards Tr: 1517.65, Rewards Eval: 1485.98, Total Timesteps: 8333660 episode:84 

Rewards Tr: 1334.59, Rewards Eval: 1607.11, Total Timesteps: 8497770 episode:85 

Rewards Tr: 1230.14, Rewards Eval: 977.82, Total Timesteps: 8640540 episode:86 

Rewards Tr: 1205.97, Rewards Eval: 1052.40, Total Timesteps: 8794140 episode:87 

Rewards Tr: 1406.05, Rewards Eval: 868.45, Total Timesteps: 8978000 episode:88 

Rewards Tr: 1320.22, Rewards Eval: 986.44, Total Timesteps: 9161630 episode:89 

Rewards Tr: 1348.02, Rewards Eval: 1712.51, Total Timesteps: 9327000 episode:90 

Rewards Tr: 1160.51, Rewards Eval: 1176.14, Total Timesteps: 9474220 episode:91 

Rewards Tr: 1442.61, Rewards Eval: 1170.85, Total Timesteps: 9654320 episode:92 

Rewards Tr: 1421.36, Rewards Eval: 1248.86, Total Timesteps: 9823890 episode:93 

Rewards Tr: 1258.88, Rewards Eval: 1310.18, Total Timesteps: 9981110 episode:94 

Rewards Tr: 1579.56, Rewards Eval: 1018.80, Total Timesteps: 10167600 episode:95 

Rewards Tr: 1313.40, Rewards Eval: 1192.33, Total Timesteps: 10326850 episode:96 

Rewards Tr: 1405.56, Rewards Eval: 977.94, Total Timesteps: 10501500 episode:97 

Rewards Tr: 1262.31, Rewards Eval: 1062.42, Total Timesteps: 10662180 episode:98 

Rewards Tr: 1257.29, Rewards Eval: 1540.72, Total Timesteps: 10818030 episode:99 

Rewards Tr: 1324.78, Rewards Eval: 1463.01, Total Timesteps: 10961150 episode:100 

Rewards Tr: 1309.19, Rewards Eval: 977.48, Total Timesteps: 11107150 episode:101 

Rewards Tr: 1176.47, Rewards Eval: 978.94, Total Timesteps: 11232780 episode:102 

Rewards Tr: 1224.82, Rewards Eval: 1392.84, Total Timesteps: 11363890 episode:103 

Rewards Tr: 1222.02, Rewards Eval: 1336.27, Total Timesteps: 11487780 episode:104 

Rewards Tr: 1428.89, Rewards Eval: 1358.97, Total Timesteps: 11651410 episode:105 

Rewards Tr: 1710.69, Rewards Eval: 912.07, Total Timesteps: 11845650 episode:106 

Rewards Tr: 1606.80, Rewards Eval: 1473.65, Total Timesteps: 12038330 episode:107 

Rewards Tr: 1859.37, Rewards Eval: 1257.44, Total Timesteps: 12228050 episode:108 

Rewards Tr: 1548.22, Rewards Eval: 1623.77, Total Timesteps: 12411950 episode:109 

Rewards Tr: 1390.99, Rewards Eval: 2145.24, Total Timesteps: 12592560 episode:110 

Rewards Tr: 1835.86, Rewards Eval: 1107.79, Total Timesteps: 12790980 episode:111 

Rewards Tr: 1608.95, Rewards Eval: 1079.44, Total Timesteps: 12977040 episode:112 

Rewards Tr: 1565.11, Rewards Eval: 1734.85, Total Timesteps: 13165130 episode:113 

Rewards Tr: 1874.81, Rewards Eval: 1572.86, Total Timesteps: 13355920 episode:114 

Rewards Tr: 1837.28, Rewards Eval: 1061.70, Total Timesteps: 13549770 episode:115 

Rewards Tr: 1858.29, Rewards Eval: 1882.45, Total Timesteps: 13749770 episode:116 

Rewards Tr: 1930.52, Rewards Eval: 2216.94, Total Timesteps: 13947160 episode:117 

Rewards Tr: 1960.51, Rewards Eval: 2302.93, Total Timesteps: 14145350 episode:118 

Rewards Tr: 1915.38, Rewards Eval: 1940.88, Total Timesteps: 14342450 episode:119 

Rewards Tr: 1812.19, Rewards Eval: 1534.05, Total Timesteps: 14529130 episode:120 

Rewards Tr: 1782.37, Rewards Eval: 2569.39, Total Timesteps: 14717030 episode:121 

Rewards Tr: 2031.64, Rewards Eval: 2335.58, Total Timesteps: 14914830 episode:122 

Rewards Tr: 2287.72, Rewards Eval: 1424.63, Total Timesteps: 15114830 episode:123 

Rewards Tr: 2197.51, Rewards Eval: 2100.12, Total Timesteps: 15314830 episode:124 

Rewards Tr: 1882.87, Rewards Eval: 2362.12, Total Timesteps: 15512740 episode:125 

Rewards Tr: 2012.29, Rewards Eval: 2286.41, Total Timesteps: 15709680 episode:126 

Rewards Tr: 1921.37, Rewards Eval: 2324.04, Total Timesteps: 15906250 episode:127 

Rewards Tr: 1927.09, Rewards Eval: 2104.84, Total Timesteps: 16100050 episode:128 

Rewards Tr: 2232.85, Rewards Eval: 2731.51, Total Timesteps: 16299500 episode:129 

Rewards Tr: 2068.28, Rewards Eval: 2835.68, Total Timesteps: 16497330 episode:130 

Rewards Tr: 2418.30, Rewards Eval: 3191.26, Total Timesteps: 16697330 episode:131 

Rewards Tr: 2318.96, Rewards Eval: 1506.26, Total Timesteps: 16897330 episode:132 

Rewards Tr: 2344.06, Rewards Eval: 1556.77, Total Timesteps: 17095960 episode:133 

Rewards Tr: 2249.47, Rewards Eval: 2699.02, Total Timesteps: 17295960 episode:134 

Rewards Tr: 2276.14, Rewards Eval: 2025.01, Total Timesteps: 17495960 episode:135 

Rewards Tr: 2370.90, Rewards Eval: 2062.38, Total Timesteps: 17695960 episode:136 

Rewards Tr: 2347.39, Rewards Eval: 2383.41, Total Timesteps: 17894960 episode:137 

Rewards Tr: 2359.18, Rewards Eval: 2768.89, Total Timesteps: 18094960 episode:138 

Rewards Tr: 2473.25, Rewards Eval: 3265.58, Total Timesteps: 18294960 episode:139 

Rewards Tr: 2389.68, Rewards Eval: 2165.44, Total Timesteps: 18494960 episode:140 

Rewards Tr: 2356.07, Rewards Eval: 2300.81, Total Timesteps: 18694960 episode:141 

Rewards Tr: 2001.04, Rewards Eval: 2456.91, Total Timesteps: 18894540 episode:142 

Rewards Tr: 2210.84, Rewards Eval: 2177.90, Total Timesteps: 19094540 episode:143 

Rewards Tr: 2358.24, Rewards Eval: 1763.70, Total Timesteps: 19294540 episode:144 

Rewards Tr: 2326.39, Rewards Eval: 2128.40, Total Timesteps: 19494540 episode:145 

Rewards Tr: 2496.20, Rewards Eval: 3128.58, Total Timesteps: 19694540 episode:146 

Rewards Tr: 2400.93, Rewards Eval: 2912.66, Total Timesteps: 19894240 episode:147 

Rewards Tr: 2694.13, Rewards Eval: 2656.30, Total Timesteps: 20094240 episode:148 

Rewards Tr: 2599.02, Rewards Eval: 1978.67, Total Timesteps: 20294240 episode:149 

Rewards Tr: 2405.87, Rewards Eval: 1953.88, Total Timesteps: 20494240 episode:150 

Rewards Tr: 2614.69, Rewards Eval: 3110.52, Total Timesteps: 20694240 episode:151 

Rewards Tr: 2618.48, Rewards Eval: 2431.36, Total Timesteps: 20894240 episode:152 

Rewards Tr: 2246.84, Rewards Eval: 2088.07, Total Timesteps: 21091830 episode:153 

Rewards Tr: 2414.97, Rewards Eval: 2896.65, Total Timesteps: 21291830 episode:154 

Rewards Tr: 2597.47, Rewards Eval: 1743.64, Total Timesteps: 21491830 episode:155 

Rewards Tr: 2298.50, Rewards Eval: 2644.27, Total Timesteps: 21690930 episode:156 

Rewards Tr: 2383.94, Rewards Eval: 3043.06, Total Timesteps: 21890930 episode:157 

Rewards Tr: 2496.90, Rewards Eval: 2297.28, Total Timesteps: 22089490 episode:158 

Rewards Tr: 2158.78, Rewards Eval: 2219.46, Total Timesteps: 22284950 episode:159 

Rewards Tr: 2336.63, Rewards Eval: 2603.56, Total Timesteps: 22483200 episode:160 

Rewards Tr: 2355.98, Rewards Eval: 2778.73, Total Timesteps: 22683200 episode:161 

Rewards Tr: 2650.56, Rewards Eval: 2130.58, Total Timesteps: 22883200 episode:162 

Rewards Tr: 2157.36, Rewards Eval: 2319.54, Total Timesteps: 23082080 episode:163 

Rewards Tr: 2428.92, Rewards Eval: 2954.32, Total Timesteps: 23282080 episode:164 

Rewards Tr: 2658.42, Rewards Eval: 2775.95, Total Timesteps: 23482080 episode:165 

Rewards Tr: 2464.34, Rewards Eval: 3282.69, Total Timesteps: 23682080 episode:166 

Rewards Tr: 2644.27, Rewards Eval: 2188.13, Total Timesteps: 23882080 episode:167 

Rewards Tr: 2810.17, Rewards Eval: 2582.82, Total Timesteps: 24082080 episode:168 

Rewards Tr: 2598.34, Rewards Eval: 2836.15, Total Timesteps: 24282080 episode:169 

Rewards Tr: 2505.66, Rewards Eval: 2932.57, Total Timesteps: 24481030 episode:170 

Rewards Tr: 2512.57, Rewards Eval: 3305.23, Total Timesteps: 24681030 episode:171 

Rewards Tr: 2520.54, Rewards Eval: 2151.71, Total Timesteps: 24881030 episode:172 

Rewards Tr: 2332.24, Rewards Eval: 2122.51, Total Timesteps: 25081030 episode:173 

Rewards Tr: 2297.13, Rewards Eval: 2573.70, Total Timesteps: 25281030 episode:174 

Rewards Tr: 2402.17, Rewards Eval: 2670.82, Total Timesteps: 25481030 episode:175 

Rewards Tr: 2220.50, Rewards Eval: 2858.32, Total Timesteps: 25681030 episode:176 

Rewards Tr: 2333.44, Rewards Eval: 2420.96, Total Timesteps: 25881030 episode:177 

Rewards Tr: 2677.43, Rewards Eval: 1849.71, Total Timesteps: 26081030 episode:178 

Rewards Tr: 2434.54, Rewards Eval: 2321.35, Total Timesteps: 26279670 episode:179 

Rewards Tr: 2420.91, Rewards Eval: 2440.68, Total Timesteps: 26479670 episode:180 

Rewards Tr: 2362.47, Rewards Eval: 1983.02, Total Timesteps: 26679670 episode:181 

Rewards Tr: 2399.38, Rewards Eval: 2026.76, Total Timesteps: 26879670 episode:182 

Rewards Tr: 2510.74, Rewards Eval: 2121.50, Total Timesteps: 27079670 episode:183 

Rewards Tr: 2372.70, Rewards Eval: 2732.25, Total Timesteps: 27279670 episode:184 

Rewards Tr: 2411.23, Rewards Eval: 2301.99, Total Timesteps: 27479670 episode:185 

Rewards Tr: 2564.71, Rewards Eval: 2468.82, Total Timesteps: 27679670 episode:186 

Rewards Tr: 2508.29, Rewards Eval: 2281.91, Total Timesteps: 27879660 episode:187 

Rewards Tr: 2346.11, Rewards Eval: 2776.81, Total Timesteps: 28079660 episode:188 

Rewards Tr: 2663.17, Rewards Eval: 2840.22, Total Timesteps: 28279660 episode:189 

Rewards Tr: 2751.52, Rewards Eval: 2535.57, Total Timesteps: 28479660 episode:190 

Rewards Tr: 2483.48, Rewards Eval: 1913.07, Total Timesteps: 28679660 episode:191 

Rewards Tr: 2456.72, Rewards Eval: 2306.82, Total Timesteps: 28879660 episode:192 

Rewards Tr: 2526.67, Rewards Eval: 2542.50, Total Timesteps: 29079660 episode:193 

Rewards Tr: 2514.90, Rewards Eval: 2406.07, Total Timesteps: 29279660 episode:194 

Rewards Tr: 2515.46, Rewards Eval: 2408.72, Total Timesteps: 29479660 episode:195 

Rewards Tr: 2509.92, Rewards Eval: 2413.64, Total Timesteps: 29679660 episode:196 

Rewards Tr: 2645.71, Rewards Eval: 1858.88, Total Timesteps: 29879660 episode:197 

Rewards Tr: 2430.58, Rewards Eval: 2646.48, Total Timesteps: 30079660 episode:198 

Rewards Tr: 2293.74, Rewards Eval: 2473.44, Total Timesteps: 30279660 episode:199 

Rewards Tr: 2431.56, Rewards Eval: 2762.01, Total Timesteps: 30479660 episode:200 

Rewards Tr: 2387.78, Rewards Eval: 2484.62, Total Timesteps: 30679570 episode:201 

Rewards Tr: 2458.09, Rewards Eval: 2801.25, Total Timesteps: 30879570 episode:202 

Rewards Tr: 2547.77, Rewards Eval: 2045.03, Total Timesteps: 31079570 episode:203 

Rewards Tr: 2281.72, Rewards Eval: 1990.44, Total Timesteps: 31278870 episode:204 

Rewards Tr: 2295.51, Rewards Eval: 1688.23, Total Timesteps: 31478870 episode:205 

Rewards Tr: 2488.74, Rewards Eval: 2180.66, Total Timesteps: 31678870 episode:206 

Rewards Tr: 2182.81, Rewards Eval: 2792.44, Total Timesteps: 31878870 episode:207 

Rewards Tr: 2625.07, Rewards Eval: 2921.06, Total Timesteps: 32078870 episode:208 

Rewards Tr: 2585.03, Rewards Eval: 2561.21, Total Timesteps: 32278870 episode:209 

Rewards Tr: 2400.29, Rewards Eval: 1514.56, Total Timesteps: 32478870 episode:210 

Rewards Tr: 2510.77, Rewards Eval: 2560.39, Total Timesteps: 32678870 episode:211 

Rewards Tr: 2508.77, Rewards Eval: 2061.29, Total Timesteps: 32878870 episode:212 

Rewards Tr: 2557.96, Rewards Eval: 2491.05, Total Timesteps: 33078870 episode:213 

Rewards Tr: 2409.81, Rewards Eval: 2233.73, Total Timesteps: 33278870 episode:214 

Rewards Tr: 2379.31, Rewards Eval: 2638.37, Total Timesteps: 33478870 episode:215 

Rewards Tr: 2513.88, Rewards Eval: 2663.36, Total Timesteps: 33678870 episode:216 

Rewards Tr: 2294.92, Rewards Eval: 3078.90, Total Timesteps: 33878840 episode:217 

Rewards Tr: 2453.55, Rewards Eval: 2751.88, Total Timesteps: 34078840 episode:218 

Rewards Tr: 2490.06, Rewards Eval: 2707.17, Total Timesteps: 34278280 episode:219 

Rewards Tr: 2601.22, Rewards Eval: 2745.25, Total Timesteps: 34478280 episode:220 

Rewards Tr: 2677.51, Rewards Eval: 2156.06, Total Timesteps: 34678280 episode:221 

Rewards Tr: 2521.64, Rewards Eval: 3097.72, Total Timesteps: 34878280 episode:222 

Rewards Tr: 2659.82, Rewards Eval: 2399.88, Total Timesteps: 35078280 episode:223 

Rewards Tr: 2522.31, Rewards Eval: 3318.27, Total Timesteps: 35278280 episode:224 

Rewards Tr: 2365.02, Rewards Eval: 2678.46, Total Timesteps: 35476600 episode:225 

Rewards Tr: 2593.72, Rewards Eval: 2883.96, Total Timesteps: 35676600 episode:226 

Rewards Tr: 2541.83, Rewards Eval: 3173.51, Total Timesteps: 35876600 episode:227 

Rewards Tr: 2499.90, Rewards Eval: 2490.62, Total Timesteps: 36076600 episode:228 

Rewards Tr: 2650.13, Rewards Eval: 3266.61, Total Timesteps: 36276080 episode:229 

Rewards Tr: 2503.76, Rewards Eval: 2322.54, Total Timesteps: 36476080 episode:230 

Rewards Tr: 2702.90, Rewards Eval: 3112.63, Total Timesteps: 36676080 episode:231 

Rewards Tr: 2812.15, Rewards Eval: 2025.95, Total Timesteps: 36876080 episode:232 

Rewards Tr: 2628.21, Rewards Eval: 2533.29, Total Timesteps: 37076080 episode:233 

Rewards Tr: 2453.02, Rewards Eval: 2897.24, Total Timesteps: 37274240 episode:234 

Rewards Tr: 2618.11, Rewards Eval: 2724.83, Total Timesteps: 37474240 episode:235 

Rewards Tr: 2700.72, Rewards Eval: 3005.56, Total Timesteps: 37674240 episode:236 

Rewards Tr: 2595.64, Rewards Eval: 3092.98, Total Timesteps: 37874060 episode:237 

Rewards Tr: 2621.43, Rewards Eval: 1779.96, Total Timesteps: 38074060 episode:238 

Rewards Tr: 2327.58, Rewards Eval: 3072.68, Total Timesteps: 38271880 episode:239 

Rewards Tr: 2423.13, Rewards Eval: 2472.95, Total Timesteps: 38471880 episode:240 

Rewards Tr: 2426.13, Rewards Eval: 2814.70, Total Timesteps: 38671630 episode:241 

Rewards Tr: 2620.68, Rewards Eval: 2835.03, Total Timesteps: 38871630 episode:242 

Rewards Tr: 2707.86, Rewards Eval: 2991.33, Total Timesteps: 39071630 episode:243 

Rewards Tr: 2659.11, Rewards Eval: 2573.26, Total Timesteps: 39271630 episode:244 

Rewards Tr: 2603.26, Rewards Eval: 3234.32, Total Timesteps: 39471630 episode:245 

Rewards Tr: 2551.80, Rewards Eval: 3212.40, Total Timesteps: 39671630 episode:246 

Rewards Tr: 2697.71, Rewards Eval: 2763.85, Total Timesteps: 39871630 episode:247 

Rewards Tr: 2519.76, Rewards Eval: 2629.72, Total Timesteps: 40071630 episode:248 

Rewards Tr: 2328.77, Rewards Eval: 3093.43, Total Timesteps: 40269640 episode:249 

Elapsed Time: 208.4 minutes 

For Seed: 2 

Rewards Tr: 11.14, Rewards Eval: 0.00, Total Timesteps: 5840 episode:0 

Rewards Tr: 20.53, Rewards Eval: 48.71, Total Timesteps: 14170 episode:1 

Rewards Tr: 31.41, Rewards Eval: 43.00, Total Timesteps: 23630 episode:2 

Rewards Tr: 45.09, Rewards Eval: 49.18, Total Timesteps: 34640 episode:3 

Rewards Tr: 59.86, Rewards Eval: 63.45, Total Timesteps: 47460 episode:4 

Rewards Tr: 70.53, Rewards Eval: 115.36, Total Timesteps: 61970 episode:5 

Rewards Tr: 74.17, Rewards Eval: 105.39, Total Timesteps: 76210 episode:6 

Rewards Tr: 88.35, Rewards Eval: 97.07, Total Timesteps: 92100 episode:7 

Rewards Tr: 100.46, Rewards Eval: 110.97, Total Timesteps: 109440 episode:8 

Rewards Tr: 123.42, Rewards Eval: 138.47, Total Timesteps: 130110 episode:9 

Rewards Tr: 135.32, Rewards Eval: 151.31, Total Timesteps: 151610 episode:10 

Rewards Tr: 148.38, Rewards Eval: 180.09, Total Timesteps: 173610 episode:11 

Rewards Tr: 160.47, Rewards Eval: 179.40, Total Timesteps: 196360 episode:12 

Rewards Tr: 171.68, Rewards Eval: 178.89, Total Timesteps: 220230 episode:13 

Rewards Tr: 171.10, Rewards Eval: 185.23, Total Timesteps: 242380 episode:14 

Rewards Tr: 184.37, Rewards Eval: 203.75, Total Timesteps: 264680 episode:15 

Rewards Tr: 187.27, Rewards Eval: 192.17, Total Timesteps: 286340 episode:16 

Rewards Tr: 190.64, Rewards Eval: 212.66, Total Timesteps: 308470 episode:17 

Rewards Tr: 198.81, Rewards Eval: 206.22, Total Timesteps: 331060 episode:18 

Rewards Tr: 210.01, Rewards Eval: 214.41, Total Timesteps: 353220 episode:19 

Rewards Tr: 209.96, Rewards Eval: 206.53, Total Timesteps: 375910 episode:20 

Rewards Tr: 218.19, Rewards Eval: 229.81, Total Timesteps: 398340 episode:21 

Rewards Tr: 226.58, Rewards Eval: 232.32, Total Timesteps: 420520 episode:22 

Rewards Tr: 237.71, Rewards Eval: 242.68, Total Timesteps: 444060 episode:23 

Rewards Tr: 240.39, Rewards Eval: 247.16, Total Timesteps: 466760 episode:24 

Rewards Tr: 248.46, Rewards Eval: 262.33, Total Timesteps: 489770 episode:25 

Rewards Tr: 253.74, Rewards Eval: 275.95, Total Timesteps: 513090 episode:26 

Rewards Tr: 258.60, Rewards Eval: 256.48, Total Timesteps: 536540 episode:27 

Rewards Tr: 266.15, Rewards Eval: 285.73, Total Timesteps: 560260 episode:28 

Rewards Tr: 278.59, Rewards Eval: 296.51, Total Timesteps: 584770 episode:29 

Rewards Tr: 290.99, Rewards Eval: 277.66, Total Timesteps: 610640 episode:30 

Rewards Tr: 297.82, Rewards Eval: 313.67, Total Timesteps: 636510 episode:31 

Rewards Tr: 316.21, Rewards Eval: 339.48, Total Timesteps: 663280 episode:32 

Rewards Tr: 324.54, Rewards Eval: 363.18, Total Timesteps: 691110 episode:33 

Rewards Tr: 359.06, Rewards Eval: 394.53, Total Timesteps: 723010 episode:34 

Rewards Tr: 381.84, Rewards Eval: 376.82, Total Timesteps: 756090 episode:35 

Rewards Tr: 414.96, Rewards Eval: 504.80, Total Timesteps: 794840 episode:36 

Rewards Tr: 446.37, Rewards Eval: 436.93, Total Timesteps: 833840 episode:37 

Rewards Tr: 499.03, Rewards Eval: 486.85, Total Timesteps: 876110 episode:38 

Rewards Tr: 538.48, Rewards Eval: 577.32, Total Timesteps: 921940 episode:39 

Rewards Tr: 565.83, Rewards Eval: 597.25, Total Timesteps: 970390 episode:40 

Rewards Tr: 601.73, Rewards Eval: 610.32, Total Timesteps: 1021710 episode:41 

Rewards Tr: 619.45, Rewards Eval: 606.01, Total Timesteps: 1072870 episode:42 

Rewards Tr: 628.20, Rewards Eval: 637.70, Total Timesteps: 1125510 episode:43 

Rewards Tr: 683.16, Rewards Eval: 689.69, Total Timesteps: 1184020 episode:44 

Rewards Tr: 659.20, Rewards Eval: 696.93, Total Timesteps: 1239750 episode:45 

