For Seed: 1 

Rewards Tr: 16.76, Rewards Eval: 0.00, Total Timesteps: 8670 episode:0 
Rewards Tr: 524.58, Rewards Eval: 411.99, Total Timesteps: 1039010 episode:44 

Rewards Tr: 558.08, Rewards Eval: 463.98, Total Timesteps: 1085320 episode:45 

Rewards Tr: 573.99, Rewards Eval: 507.79, Total Timesteps: 1133270 episode:46 

Rewards Tr: 622.48, Rewards Eval: 479.72, Total Timesteps: 1186860 episode:47 

Rewards Tr: 632.48, Rewards Eval: 535.40, Total Timesteps: 1240950 episode:48 

Rewards Tr: 655.11, Rewards Eval: 521.78, Total Timesteps: 1298420 episode:49 

Rewards Tr: 655.99, Rewards Eval: 514.39, Total Timesteps: 1354820 episode:50 

Rewards Tr: 668.13, Rewards Eval: 493.43, Total Timesteps: 1409930 episode:51 

Rewards Tr: 695.52, Rewards Eval: 514.01, Total Timesteps: 1467500 episode:52 

Rewards Tr: 727.55, Rewards Eval: 519.05, Total Timesteps: 1530750 episode:53 

Rewards Tr: 723.11, Rewards Eval: 420.39, Total Timesteps: 1594560 episode:54 

Rewards Tr: 734.32, Rewards Eval: 517.74, Total Timesteps: 1656830 episode:55 

Rewards Tr: 776.64, Rewards Eval: 588.84, Total Timesteps: 1722940 episode:56 

Rewards Tr: 789.79, Rewards Eval: 479.18, Total Timesteps: 1788710 episode:57 

Rewards Tr: 791.28, Rewards Eval: 508.19, Total Timesteps: 1853870 episode:58 

Rewards Tr: 813.56, Rewards Eval: 546.34, Total Timesteps: 1920890 episode:59 

Rewards Tr: 838.29, Rewards Eval: 551.15, Total Timesteps: 1993500 episode:60 

Rewards Tr: 836.06, Rewards Eval: 511.00, Total Timesteps: 2062280 episode:61 

Rewards Tr: 872.29, Rewards Eval: 648.89, Total Timesteps: 2132610 episode:62 

Rewards Tr: 884.78, Rewards Eval: 558.84, Total Timesteps: 2206550 episode:63 

Rewards Tr: 915.26, Rewards Eval: 595.10, Total Timesteps: 2282310 episode:64 

Rewards Tr: 964.95, Rewards Eval: 691.90, Total Timesteps: 2369220 episode:65 

Rewards Tr: 979.01, Rewards Eval: 710.35, Total Timesteps: 2458630 episode:66 

Rewards Tr: 1039.81, Rewards Eval: 589.46, Total Timesteps: 2552620 episode:67 

Rewards Tr: 1048.05, Rewards Eval: 577.56, Total Timesteps: 2646550 episode:68 

Rewards Tr: 1108.57, Rewards Eval: 653.43, Total Timesteps: 2746860 episode:69 

Rewards Tr: 1144.85, Rewards Eval: 716.81, Total Timesteps: 2854940 episode:70 

Rewards Tr: 1197.52, Rewards Eval: 554.37, Total Timesteps: 2967020 episode:71 

Rewards Tr: 1323.93, Rewards Eval: 634.21, Total Timesteps: 3095030 episode:72 

Rewards Tr: 1371.71, Rewards Eval: 769.28, Total Timesteps: 3230640 episode:73 

Rewards Tr: 1456.87, Rewards Eval: 623.44, Total Timesteps: 3383900 episode:74 

Rewards Tr: 1463.98, Rewards Eval: 837.22, Total Timesteps: 3523110 episode:75 

Rewards Tr: 1788.22, Rewards Eval: 601.97, Total Timesteps: 3711770 episode:76 

Rewards Tr: 1955.67, Rewards Eval: 616.53, Total Timesteps: 3908870 episode:77 

Rewards Tr: 1519.65, Rewards Eval: 719.19, Total Timesteps: 4067180 episode:78 

Rewards Tr: 1755.59, Rewards Eval: 1220.43, Total Timesteps: 4238680 episode:79 

Rewards Tr: 1700.49, Rewards Eval: 854.82, Total Timesteps: 4416730 episode:80 

Rewards Tr: 1957.67, Rewards Eval: 831.85, Total Timesteps: 4605790 episode:81 

Rewards Tr: 1651.74, Rewards Eval: 1058.89, Total Timesteps: 4781720 episode:82 

Rewards Tr: 1619.65, Rewards Eval: 775.40, Total Timesteps: 4954580 episode:83 

Rewards Tr: 1612.47, Rewards Eval: 1055.47, Total Timesteps: 5122560 episode:84 

Rewards Tr: 1873.10, Rewards Eval: 1083.90, Total Timesteps: 5307130 episode:85 

Rewards Tr: 2104.08, Rewards Eval: 1220.99, Total Timesteps: 5507020 episode:86 

Rewards Tr: 2100.09, Rewards Eval: 1110.51, Total Timesteps: 5692930 episode:87 

Rewards Tr: 1774.62, Rewards Eval: 1014.98, Total Timesteps: 5857000 episode:88 

Rewards Tr: 1708.02, Rewards Eval: 1509.14, Total Timesteps: 6007600 episode:89 

Rewards Tr: 1890.18, Rewards Eval: 1142.29, Total Timesteps: 6172310 episode:90 

Rewards Tr: 1460.16, Rewards Eval: 1543.81, Total Timesteps: 6304260 episode:91 

Rewards Tr: 1476.61, Rewards Eval: 1184.95, Total Timesteps: 6456940 episode:92 

Rewards Tr: 1948.96, Rewards Eval: 1582.74, Total Timesteps: 6631480 episode:93 

Rewards Tr: 2425.44, Rewards Eval: 1212.25, Total Timesteps: 6826740 episode:94 

Rewards Tr: 2467.82, Rewards Eval: 1065.90, Total Timesteps: 7026740 episode:95 

Rewards Tr: 2063.06, Rewards Eval: 1177.31, Total Timesteps: 7222470 episode:96 

Rewards Tr: 1724.32, Rewards Eval: 1087.54, Total Timesteps: 7393180 episode:97 

Rewards Tr: 1702.06, Rewards Eval: 1690.60, Total Timesteps: 7554380 episode:98 

Rewards Tr: 1935.33, Rewards Eval: 1631.39, Total Timesteps: 7722710 episode:99 

Rewards Tr: 2210.12, Rewards Eval: 893.77, Total Timesteps: 7917720 episode:100 

Rewards Tr: 1554.77, Rewards Eval: 1239.49, Total Timesteps: 8075620 episode:101 

Rewards Tr: 1475.22, Rewards Eval: 1541.53, Total Timesteps: 8240670 episode:102 

Rewards Tr: 1793.32, Rewards Eval: 1826.85, Total Timesteps: 8424330 episode:103 

Rewards Tr: 1812.78, Rewards Eval: 1909.99, Total Timesteps: 8610410 episode:104 

Rewards Tr: 2019.99, Rewards Eval: 1304.52, Total Timesteps: 8792470 episode:105 

Rewards Tr: 2107.00, Rewards Eval: 1210.20, Total Timesteps: 8991680 episode:106 

Rewards Tr: 1623.57, Rewards Eval: 1512.28, Total Timesteps: 9180720 episode:107 

Rewards Tr: 2234.18, Rewards Eval: 1264.03, Total Timesteps: 9377440 episode:108 

Rewards Tr: 1687.38, Rewards Eval: 1621.31, Total Timesteps: 9553570 episode:109 

Rewards Tr: 1982.34, Rewards Eval: 1861.33, Total Timesteps: 9743990 episode:110 

Rewards Tr: 1894.38, Rewards Eval: 1283.85, Total Timesteps: 9938090 episode:111 

Rewards Tr: 2155.43, Rewards Eval: 1672.11, Total Timesteps: 10134400 episode:112 

Rewards Tr: 1560.77, Rewards Eval: 1815.68, Total Timesteps: 10292090 episode:113 

Rewards Tr: 2028.86, Rewards Eval: 1041.99, Total Timesteps: 10467680 episode:114 

Rewards Tr: 1808.80, Rewards Eval: 1567.40, Total Timesteps: 10640280 episode:115 

Rewards Tr: 1877.92, Rewards Eval: 1720.85, Total Timesteps: 10812140 episode:116 

Rewards Tr: 1644.91, Rewards Eval: 1665.44, Total Timesteps: 10981950 episode:117 

Rewards Tr: 2191.17, Rewards Eval: 1658.06, Total Timesteps: 11177820 episode:118 

Rewards Tr: 1461.65, Rewards Eval: 978.23, Total Timesteps: 11349880 episode:119 

Rewards Tr: 1977.22, Rewards Eval: 1755.34, Total Timesteps: 11534530 episode:120 

Rewards Tr: 1633.93, Rewards Eval: 1962.22, Total Timesteps: 11717280 episode:121 

Rewards Tr: 1719.00, Rewards Eval: 1428.97, Total Timesteps: 11901350 episode:122 

Rewards Tr: 2095.01, Rewards Eval: 2071.21, Total Timesteps: 12096150 episode:123 

Rewards Tr: 1950.35, Rewards Eval: 2101.35, Total Timesteps: 12291760 episode:124 

Rewards Tr: 1824.59, Rewards Eval: 2395.43, Total Timesteps: 12477390 episode:125 

Rewards Tr: 1759.96, Rewards Eval: 2227.45, Total Timesteps: 12662030 episode:126 

Rewards Tr: 1856.45, Rewards Eval: 2483.66, Total Timesteps: 12858330 episode:127 

Rewards Tr: 2228.06, Rewards Eval: 1700.34, Total Timesteps: 13053510 episode:128 

Rewards Tr: 1903.85, Rewards Eval: 2254.60, Total Timesteps: 13249660 episode:129 

Rewards Tr: 2022.59, Rewards Eval: 2224.42, Total Timesteps: 13440310 episode:130 

Rewards Tr: 1988.70, Rewards Eval: 2089.67, Total Timesteps: 13636030 episode:131 

Rewards Tr: 2016.24, Rewards Eval: 2134.90, Total Timesteps: 13830680 episode:132 

Rewards Tr: 2045.54, Rewards Eval: 2347.33, Total Timesteps: 14029740 episode:133 

Rewards Tr: 2122.19, Rewards Eval: 1664.39, Total Timesteps: 14229740 episode:134 

Rewards Tr: 2071.52, Rewards Eval: 2457.45, Total Timesteps: 14429740 episode:135 

Rewards Tr: 1948.59, Rewards Eval: 2868.92, Total Timesteps: 14629740 episode:136 

Rewards Tr: 2242.71, Rewards Eval: 2184.34, Total Timesteps: 14829740 episode:137 

Rewards Tr: 2118.51, Rewards Eval: 2390.56, Total Timesteps: 15025060 episode:138 

Rewards Tr: 1946.93, Rewards Eval: 2443.43, Total Timesteps: 15225060 episode:139 

Rewards Tr: 2174.53, Rewards Eval: 1595.67, Total Timesteps: 15425060 episode:140 

Rewards Tr: 1726.43, Rewards Eval: 2293.77, Total Timesteps: 15599040 episode:141 

Rewards Tr: 2621.39, Rewards Eval: 1936.57, Total Timesteps: 15799040 episode:142 

Rewards Tr: 1807.14, Rewards Eval: 2320.91, Total Timesteps: 15990030 episode:143 

Rewards Tr: 2371.21, Rewards Eval: 2180.74, Total Timesteps: 16179790 episode:144 

Rewards Tr: 2013.72, Rewards Eval: 2368.95, Total Timesteps: 16362490 episode:145 

Rewards Tr: 2262.79, Rewards Eval: 2227.64, Total Timesteps: 16551620 episode:146 

Rewards Tr: 2192.99, Rewards Eval: 2126.55, Total Timesteps: 16749720 episode:147 

Rewards Tr: 2067.94, Rewards Eval: 2866.08, Total Timesteps: 16949720 episode:148 

Rewards Tr: 2303.75, Rewards Eval: 2040.73, Total Timesteps: 17144410 episode:149 

Rewards Tr: 2457.48, Rewards Eval: 2481.33, Total Timesteps: 17338880 episode:150 

Rewards Tr: 2108.29, Rewards Eval: 2083.68, Total Timesteps: 17532000 episode:151 

Rewards Tr: 2173.79, Rewards Eval: 2872.00, Total Timesteps: 17728710 episode:152 

Rewards Tr: 2307.68, Rewards Eval: 2266.29, Total Timesteps: 17912570 episode:153 

Rewards Tr: 2222.18, Rewards Eval: 2529.67, Total Timesteps: 18102830 episode:154 

Rewards Tr: 2129.17, Rewards Eval: 2548.38, Total Timesteps: 18296290 episode:155 

Rewards Tr: 1904.92, Rewards Eval: 2145.22, Total Timesteps: 18488900 episode:156 

Rewards Tr: 2452.31, Rewards Eval: 2531.94, Total Timesteps: 18681010 episode:157 

Rewards Tr: 2204.24, Rewards Eval: 1957.82, Total Timesteps: 18878400 episode:158 

Rewards Tr: 2304.62, Rewards Eval: 2356.30, Total Timesteps: 19077040 episode:159 

Rewards Tr: 2143.42, Rewards Eval: 2138.27, Total Timesteps: 19270880 episode:160 

Rewards Tr: 2361.21, Rewards Eval: 2148.30, Total Timesteps: 19458780 episode:161 

Rewards Tr: 1858.28, Rewards Eval: 2840.50, Total Timesteps: 19658780 episode:162 

Rewards Tr: 2299.75, Rewards Eval: 2082.00, Total Timesteps: 19857910 episode:163 

Rewards Tr: 2123.49, Rewards Eval: 2300.93, Total Timesteps: 20033860 episode:164 

Rewards Tr: 2308.88, Rewards Eval: 2214.35, Total Timesteps: 20226540 episode:165 

Rewards Tr: 2411.21, Rewards Eval: 2412.27, Total Timesteps: 20420220 episode:166 

Rewards Tr: 2589.63, Rewards Eval: 2842.11, Total Timesteps: 20620220 episode:167 

Rewards Tr: 2285.61, Rewards Eval: 2130.53, Total Timesteps: 20820220 episode:168 

Rewards Tr: 2383.37, Rewards Eval: 2661.11, Total Timesteps: 21002720 episode:169 

Rewards Tr: 2255.64, Rewards Eval: 2904.17, Total Timesteps: 21202720 episode:170 

Rewards Tr: 2222.94, Rewards Eval: 2077.55, Total Timesteps: 21394190 episode:171 

Rewards Tr: 2344.28, Rewards Eval: 2386.81, Total Timesteps: 21590030 episode:172 

Rewards Tr: 2456.53, Rewards Eval: 2440.34, Total Timesteps: 21787450 episode:173 

Rewards Tr: 2613.28, Rewards Eval: 2450.47, Total Timesteps: 21987450 episode:174 

Rewards Tr: 2359.31, Rewards Eval: 2370.48, Total Timesteps: 22178830 episode:175 

Rewards Tr: 2125.75, Rewards Eval: 2549.11, Total Timesteps: 22373450 episode:176 

Rewards Tr: 2152.99, Rewards Eval: 2949.43, Total Timesteps: 22558220 episode:177 

Rewards Tr: 2260.76, Rewards Eval: 2623.54, Total Timesteps: 22753690 episode:178 

Rewards Tr: 2463.02, Rewards Eval: 1774.74, Total Timesteps: 22953690 episode:179 

Rewards Tr: 2353.00, Rewards Eval: 2423.99, Total Timesteps: 23153690 episode:180 

Rewards Tr: 2397.66, Rewards Eval: 2487.72, Total Timesteps: 23347830 episode:181 

Rewards Tr: 2433.84, Rewards Eval: 2898.08, Total Timesteps: 23547830 episode:182 

Rewards Tr: 2147.59, Rewards Eval: 2664.06, Total Timesteps: 23731870 episode:183 

Rewards Tr: 2279.61, Rewards Eval: 2334.96, Total Timesteps: 23922010 episode:184 

Rewards Tr: 2415.14, Rewards Eval: 2294.01, Total Timesteps: 24113890 episode:185 

Rewards Tr: 2653.18, Rewards Eval: 1996.82, Total Timesteps: 24309350 episode:186 

Rewards Tr: 2012.80, Rewards Eval: 2803.66, Total Timesteps: 24498780 episode:187 

Rewards Tr: 2231.76, Rewards Eval: 2559.78, Total Timesteps: 24687690 episode:188 

Rewards Tr: 2476.64, Rewards Eval: 1759.77, Total Timesteps: 24887690 episode:189 

Rewards Tr: 1982.52, Rewards Eval: 2157.73, Total Timesteps: 25075260 episode:190 

Rewards Tr: 2243.97, Rewards Eval: 2920.87, Total Timesteps: 25270180 episode:191 

Rewards Tr: 2266.37, Rewards Eval: 2188.09, Total Timesteps: 25462800 episode:192 

Rewards Tr: 2433.35, Rewards Eval: 2031.90, Total Timesteps: 25661750 episode:193 

Rewards Tr: 2436.94, Rewards Eval: 1763.09, Total Timesteps: 25856920 episode:194 

Rewards Tr: 2359.94, Rewards Eval: 2212.76, Total Timesteps: 26053060 episode:195 

Rewards Tr: 2423.25, Rewards Eval: 2288.92, Total Timesteps: 26253060 episode:196 

Rewards Tr: 2363.40, Rewards Eval: 2615.58, Total Timesteps: 26447120 episode:197 

Rewards Tr: 2249.69, Rewards Eval: 2816.86, Total Timesteps: 26629490 episode:198 

Rewards Tr: 2413.13, Rewards Eval: 2632.90, Total Timesteps: 26825040 episode:199 

Rewards Tr: 2470.33, Rewards Eval: 2932.82, Total Timesteps: 27022490 episode:200 

Rewards Tr: 2636.78, Rewards Eval: 2621.91, Total Timesteps: 27220890 episode:201 

Rewards Tr: 2620.11, Rewards Eval: 2286.76, Total Timesteps: 27420890 episode:202 

Rewards Tr: 2289.02, Rewards Eval: 2096.31, Total Timesteps: 27615240 episode:203 

Rewards Tr: 2345.63, Rewards Eval: 2798.93, Total Timesteps: 27810530 episode:204 

Rewards Tr: 2561.19, Rewards Eval: 2940.14, Total Timesteps: 28010530 episode:205 

Rewards Tr: 2453.30, Rewards Eval: 2747.38, Total Timesteps: 28209160 episode:206 

Rewards Tr: 2556.67, Rewards Eval: 2573.79, Total Timesteps: 28409160 episode:207 

Rewards Tr: 2395.43, Rewards Eval: 2704.09, Total Timesteps: 28609160 episode:208 

Rewards Tr: 2305.09, Rewards Eval: 2786.65, Total Timesteps: 28809160 episode:209 

Rewards Tr: 2552.20, Rewards Eval: 2362.64, Total Timesteps: 29009160 episode:210 

Rewards Tr: 2351.74, Rewards Eval: 2665.23, Total Timesteps: 29198860 episode:211 

Rewards Tr: 2488.43, Rewards Eval: 2490.02, Total Timesteps: 29398130 episode:212 

Rewards Tr: 2342.75, Rewards Eval: 2208.66, Total Timesteps: 29585890 episode:213 

Rewards Tr: 2637.64, Rewards Eval: 2939.16, Total Timesteps: 29785890 episode:214 

Rewards Tr: 2525.27, Rewards Eval: 2117.15, Total Timesteps: 29985890 episode:215 

Rewards Tr: 2524.82, Rewards Eval: 1857.63, Total Timesteps: 30180570 episode:216 

Rewards Tr: 2382.32, Rewards Eval: 2918.31, Total Timesteps: 30380570 episode:217 

Rewards Tr: 2325.71, Rewards Eval: 2859.46, Total Timesteps: 30579910 episode:218 

Rewards Tr: 2375.91, Rewards Eval: 2164.53, Total Timesteps: 30768590 episode:219 

Rewards Tr: 2669.51, Rewards Eval: 2253.69, Total Timesteps: 30958330 episode:220 

Rewards Tr: 2332.66, Rewards Eval: 2952.10, Total Timesteps: 31142990 episode:221 

Rewards Tr: 2545.66, Rewards Eval: 2382.90, Total Timesteps: 31342990 episode:222 

Rewards Tr: 2373.18, Rewards Eval: 2181.83, Total Timesteps: 31538200 episode:223 

Rewards Tr: 2417.85, Rewards Eval: 2890.86, Total Timesteps: 31727080 episode:224 

Rewards Tr: 2354.68, Rewards Eval: 2742.82, Total Timesteps: 31923500 episode:225 

Rewards Tr: 2387.69, Rewards Eval: 2920.22, Total Timesteps: 32113180 episode:226 

Rewards Tr: 2512.08, Rewards Eval: 2947.29, Total Timesteps: 32310310 episode:227 

Rewards Tr: 2505.90, Rewards Eval: 2460.47, Total Timesteps: 32505420 episode:228 

Rewards Tr: 2655.30, Rewards Eval: 2194.64, Total Timesteps: 32705420 episode:229 

Rewards Tr: 2575.65, Rewards Eval: 2091.49, Total Timesteps: 32902660 episode:230 

Rewards Tr: 2665.72, Rewards Eval: 2426.92, Total Timesteps: 33102660 episode:231 

Rewards Tr: 2272.19, Rewards Eval: 2245.46, Total Timesteps: 33296370 episode:232 

Rewards Tr: 2430.34, Rewards Eval: 2285.48, Total Timesteps: 33489610 episode:233 

Rewards Tr: 2307.97, Rewards Eval: 2968.67, Total Timesteps: 33685600 episode:234 

Rewards Tr: 2533.73, Rewards Eval: 2579.53, Total Timesteps: 33876040 episode:235 

Rewards Tr: 2552.12, Rewards Eval: 2662.41, Total Timesteps: 34075830 episode:236 

Rewards Tr: 2713.83, Rewards Eval: 2464.04, Total Timesteps: 34275830 episode:237 

Rewards Tr: 2525.26, Rewards Eval: 2700.17, Total Timesteps: 34475830 episode:238 

Rewards Tr: 2552.38, Rewards Eval: 2966.38, Total Timesteps: 34674280 episode:239 

Rewards Tr: 2591.57, Rewards Eval: 2535.68, Total Timesteps: 34874280 episode:240 

Rewards Tr: 2601.06, Rewards Eval: 2417.95, Total Timesteps: 35074280 episode:241 

Rewards Tr: 2565.26, Rewards Eval: 2948.32, Total Timesteps: 35271040 episode:242 

Rewards Tr: 2524.22, Rewards Eval: 2896.41, Total Timesteps: 35468780 episode:243 

Rewards Tr: 2577.38, Rewards Eval: 2944.15, Total Timesteps: 35665060 episode:244 

Rewards Tr: 2411.81, Rewards Eval: 2833.86, Total Timesteps: 35865060 episode:245 

Rewards Tr: 2386.92, Rewards Eval: 2652.47, Total Timesteps: 36058360 episode:246 

Rewards Tr: 2437.65, Rewards Eval: 2627.76, Total Timesteps: 36250540 episode:247 

Rewards Tr: 2484.29, Rewards Eval: 2251.61, Total Timesteps: 36450540 episode:248 

Rewards Tr: 2579.97, Rewards Eval: 2964.89, Total Timesteps: 36642880 episode:249 

Elapsed Time: 285.2 minutes 

For Seed: 3 

Rewards Tr: 11.01, Rewards Eval: 0.00, Total Timesteps: 6700 episode:0 

Rewards Tr: 16.21, Rewards Eval: 50.01, Total Timesteps: 14500 episode:1 

Rewards Tr: 28.20, Rewards Eval: 13.47, Total Timesteps: 25580 episode:2 

Rewards Tr: 31.65, Rewards Eval: 38.62, Total Timesteps: 36780 episode:3 

Rewards Tr: 53.44, Rewards Eval: 75.36, Total Timesteps: 50920 episode:4 

Rewards Tr: 63.46, Rewards Eval: 85.07, Total Timesteps: 66290 episode:5 

Rewards Tr: 86.32, Rewards Eval: 107.41, Total Timesteps: 83620 episode:6 

Rewards Tr: 90.32, Rewards Eval: 94.23, Total Timesteps: 103020 episode:7 

Rewards Tr: 108.45, Rewards Eval: 131.51, Total Timesteps: 127810 episode:8 

Rewards Tr: 113.47, Rewards Eval: 102.47, Total Timesteps: 153090 episode:9 

Rewards Tr: 126.23, Rewards Eval: 146.16, Total Timesteps: 180730 episode:10 

Rewards Tr: 139.58, Rewards Eval: 115.93, Total Timesteps: 208670 episode:11 

Rewards Tr: 152.20, Rewards Eval: 153.41, Total Timesteps: 239250 episode:12 

Rewards Tr: 147.47, Rewards Eval: 167.35, Total Timesteps: 267300 episode:13 

Rewards Tr: 150.80, Rewards Eval: 167.59, Total Timesteps: 290750 episode:14 

Rewards Tr: 156.98, Rewards Eval: 180.31, Total Timesteps: 314420 episode:15 

Rewards Tr: 163.02, Rewards Eval: 185.61, Total Timesteps: 338400 episode:16 

Rewards Tr: 162.09, Rewards Eval: 181.38, Total Timesteps: 362470 episode:17 

Rewards Tr: 171.81, Rewards Eval: 188.38, Total Timesteps: 386670 episode:18 

Rewards Tr: 176.78, Rewards Eval: 219.80, Total Timesteps: 411660 episode:19 

Rewards Tr: 189.14, Rewards Eval: 198.75, Total Timesteps: 435290 episode:20 

Rewards Tr: 201.39, Rewards Eval: 200.62, Total Timesteps: 460810 episode:21 

Rewards Tr: 212.06, Rewards Eval: 205.67, Total Timesteps: 487130 episode:22 

Rewards Tr: 218.54, Rewards Eval: 225.34, Total Timesteps: 514520 episode:23 

Rewards Tr: 227.16, Rewards Eval: 229.22, Total Timesteps: 540220 episode:24 

Rewards Tr: 233.70, Rewards Eval: 211.15, Total Timesteps: 566870 episode:25 

Rewards Tr: 237.61, Rewards Eval: 224.93, Total Timesteps: 593800 episode:26 

Rewards Tr: 251.23, Rewards Eval: 230.30, Total Timesteps: 622730 episode:27 

Rewards Tr: 262.88, Rewards Eval: 290.22, Total Timesteps: 653680 episode:28 

Rewards Tr: 285.75, Rewards Eval: 356.16, Total Timesteps: 688690 episode:29 

Rewards Tr: 330.30, Rewards Eval: 346.07, Total Timesteps: 730590 episode:30 

Rewards Tr: 360.53, Rewards Eval: 415.47, Total Timesteps: 773860 episode:31 

Rewards Tr: 392.16, Rewards Eval: 425.87, Total Timesteps: 820650 episode:32 

Rewards Tr: 457.74, Rewards Eval: 447.03, Total Timesteps: 877380 episode:33 

Rewards Tr: 517.93, Rewards Eval: 365.89, Total Timesteps: 938250 episode:34 

Rewards Tr: 556.01, Rewards Eval: 382.74, Total Timesteps: 1004630 episode:35 

Rewards Tr: 610.36, Rewards Eval: 663.38, Total Timesteps: 1070650 episode:36 

Rewards Tr: 681.27, Rewards Eval: 776.75, Total Timesteps: 1146600 episode:37 

Rewards Tr: 699.69, Rewards Eval: 493.15, Total Timesteps: 1220000 episode:38 

Rewards Tr: 724.18, Rewards Eval: 439.46, Total Timesteps: 1293060 episode:39 

Rewards Tr: 693.49, Rewards Eval: 569.24, Total Timesteps: 1366970 episode:40 

Rewards Tr: 812.00, Rewards Eval: 616.05, Total Timesteps: 1446940 episode:41 

Rewards Tr: 806.32, Rewards Eval: 646.83, Total Timesteps: 1525320 episode:42 

Rewards Tr: 885.88, Rewards Eval: 645.35, Total Timesteps: 1611900 episode:43 

Rewards Tr: 893.56, Rewards Eval: 581.64, Total Timesteps: 1694460 episode:44 

Rewards Tr: 895.09, Rewards Eval: 673.14, Total Timesteps: 1780660 episode:45 

Rewards Tr: 898.88, Rewards Eval: 793.06, Total Timesteps: 1860290 episode:46 

Rewards Tr: 967.69, Rewards Eval: 648.43, Total Timesteps: 1952990 episode:47 

Rewards Tr: 967.44, Rewards Eval: 683.71, Total Timesteps: 2044700 episode:48 

Rewards Tr: 995.19, Rewards Eval: 740.59, Total Timesteps: 2144560 episode:49 

Rewards Tr: 1015.77, Rewards Eval: 904.28, Total Timesteps: 2247370 episode:50 

Rewards Tr: 1105.33, Rewards Eval: 767.59, Total Timesteps: 2362800 episode:51 

Rewards Tr: 1106.24, Rewards Eval: 671.33, Total Timesteps: 2468490 episode:52 

Rewards Tr: 1167.57, Rewards Eval: 821.38, Total Timesteps: 2592600 episode:53 

Rewards Tr: 1139.86, Rewards Eval: 759.12, Total Timesteps: 2705550 episode:54 

Rewards Tr: 1121.96, Rewards Eval: 878.11, Total Timesteps: 2815910 episode:55 

Rewards Tr: 1239.83, Rewards Eval: 879.45, Total Timesteps: 2946130 episode:56 

Rewards Tr: 1172.27, Rewards Eval: 895.99, Total Timesteps: 3061130 episode:57 

Rewards Tr: 1204.46, Rewards Eval: 718.86, Total Timesteps: 3185370 episode:58 

Rewards Tr: 1334.44, Rewards Eval: 540.82, Total Timesteps: 3340690 episode:59 

Rewards Tr: 1266.15, Rewards Eval: 683.96, Total Timesteps: 3475360 episode:60 

Rewards Tr: 1303.37, Rewards Eval: 887.21, Total Timesteps: 3622680 episode:61 

Rewards Tr: 1304.74, Rewards Eval: 627.25, Total Timesteps: 3758650 episode:62 

Rewards Tr: 1222.94, Rewards Eval: 957.94, Total Timesteps: 3881750 episode:63 

Rewards Tr: 1161.78, Rewards Eval: 768.97, Total Timesteps: 3992430 episode:64 

Rewards Tr: 1144.02, Rewards Eval: 1003.10, Total Timesteps: 4102330 episode:65 

Rewards Tr: 1235.53, Rewards Eval: 748.45, Total Timesteps: 4234390 episode:66 

Rewards Tr: 1321.13, Rewards Eval: 623.02, Total Timesteps: 4378070 episode:67 

Rewards Tr: 1361.39, Rewards Eval: 618.99, Total Timesteps: 4530330 episode:68 

Rewards Tr: 1238.47, Rewards Eval: 743.22, Total Timesteps: 4651440 episode:69 

Rewards Tr: 1237.57, Rewards Eval: 703.69, Total Timesteps: 4774460 episode:70 

Rewards Tr: 1240.40, Rewards Eval: 830.69, Total Timesteps: 4904570 episode:71 

Rewards Tr: 1257.44, Rewards Eval: 827.59, Total Timesteps: 5036090 episode:72 

Rewards Tr: 1287.83, Rewards Eval: 1160.57, Total Timesteps: 5161910 episode:73 

Rewards Tr: 1278.27, Rewards Eval: 575.76, Total Timesteps: 5299780 episode:74 

Rewards Tr: 1302.98, Rewards Eval: 895.84, Total Timesteps: 5447020 episode:75 

Rewards Tr: 1341.42, Rewards Eval: 806.35, Total Timesteps: 5589360 episode:76 

Rewards Tr: 1405.37, Rewards Eval: 683.98, Total Timesteps: 5738140 episode:77 

Rewards Tr: 1334.35, Rewards Eval: 601.62, Total Timesteps: 5875440 episode:78 

Rewards Tr: 1350.95, Rewards Eval: 666.04, Total Timesteps: 6018480 episode:79 

Rewards Tr: 1363.16, Rewards Eval: 901.70, Total Timesteps: 6157850 episode:80 

Rewards Tr: 1507.33, Rewards Eval: 709.64, Total Timesteps: 6326900 episode:81 

Rewards Tr: 1393.57, Rewards Eval: 1192.61, Total Timesteps: 6479720 episode:82 

Rewards Tr: 1753.26, Rewards Eval: 847.81, Total Timesteps: 6664770 episode:83 

Rewards Tr: 1687.63, Rewards Eval: 885.89, Total Timesteps: 6845530 episode:84 

Rewards Tr: 1444.60, Rewards Eval: 643.08, Total Timesteps: 6996940 episode:85 

Rewards Tr: 1496.99, Rewards Eval: 565.73, Total Timesteps: 7160490 episode:86 

Rewards Tr: 1636.98, Rewards Eval: 1146.94, Total Timesteps: 7339680 episode:87 

