For Seed: 1 

Rewards Tr: 1741.95, Rewards Disc: 1.18, Rewards Eval: 2119.70, Total Timesteps: 31994630 episode:232 

Rewards Tr: 1807.02, Rewards Disc: 1.50, Rewards Eval: 1880.56, Total Timesteps: 32193990 episode:233 

Rewards Tr: 1644.14, Rewards Disc: 3.47, Rewards Eval: 1492.41, Total Timesteps: 32386360 episode:234 

Rewards Tr: 1770.91, Rewards Disc: 2.53, Rewards Eval: 2206.45, Total Timesteps: 32583780 episode:235 

Rewards Tr: 1758.04, Rewards Disc: 1.57, Rewards Eval: 1618.51, Total Timesteps: 32783210 episode:236 

Rewards Tr: 1786.92, Rewards Disc: 2.59, Rewards Eval: 1537.88, Total Timesteps: 32983210 episode:237 

Rewards Tr: 1968.49, Rewards Disc: -1.66, Rewards Eval: 1924.98, Total Timesteps: 33183210 episode:238 

Rewards Tr: 1883.71, Rewards Disc: -0.41, Rewards Eval: 1535.10, Total Timesteps: 33380580 episode:239 

Rewards Tr: 1839.60, Rewards Disc: 0.28, Rewards Eval: 2173.02, Total Timesteps: 33580580 episode:240 

Rewards Tr: 1763.58, Rewards Disc: 2.45, Rewards Eval: 2382.24, Total Timesteps: 33778760 episode:241 

Rewards Tr: 1821.59, Rewards Disc: 2.18, Rewards Eval: 1869.69, Total Timesteps: 33978070 episode:242 

Rewards Tr: 1791.20, Rewards Disc: 3.19, Rewards Eval: 1994.95, Total Timesteps: 34177100 episode:243 

Rewards Tr: 1877.24, Rewards Disc: 1.57, Rewards Eval: 2205.71, Total Timesteps: 34377100 episode:244 

Rewards Tr: 1779.74, Rewards Disc: 2.49, Rewards Eval: 2157.11, Total Timesteps: 34577100 episode:245 

Rewards Tr: 1663.90, Rewards Disc: 2.55, Rewards Eval: 1858.79, Total Timesteps: 34776350 episode:246 

Rewards Tr: 1677.00, Rewards Disc: 2.74, Rewards Eval: 1862.24, Total Timesteps: 34976350 episode:247 

Rewards Tr: 1761.67, Rewards Disc: 1.96, Rewards Eval: 2198.98, Total Timesteps: 35176350 episode:248 

Rewards Tr: 1703.76, Rewards Disc: 1.74, Rewards Eval: 1890.37, Total Timesteps: 35376350 episode:249 

Elapsed Time: 340.9 minutes 

For Seed: 2 

Rewards Tr: 7.29, Rewards Disc: -0.00, Rewards Eval: 0.00, Total Timesteps: 3610 episode:0 

Rewards Tr: 8.55, Rewards Disc: 0.00, Rewards Eval: 0.00, Total Timesteps: 7810 episode:1 

Rewards Tr: 11.33, Rewards Disc: -0.00, Rewards Eval: 12.45, Total Timesteps: 12960 episode:2 

Rewards Tr: 17.69, Rewards Disc: -0.01, Rewards Eval: 20.24, Total Timesteps: 21000 episode:3 

Rewards Tr: 23.62, Rewards Disc: -0.01, Rewards Eval: 14.74, Total Timesteps: 30200 episode:4 

Rewards Tr: 32.91, Rewards Disc: -0.04, Rewards Eval: 39.56, Total Timesteps: 41740 episode:5 

Rewards Tr: 49.38, Rewards Disc: 0.01, Rewards Eval: 27.89, Total Timesteps: 55190 episode:6 

Rewards Tr: 70.33, Rewards Disc: -0.01, Rewards Eval: 86.47, Total Timesteps: 72490 episode:7 

Rewards Tr: 89.58, Rewards Disc: -0.06, Rewards Eval: 109.86, Total Timesteps: 93860 episode:8 

Rewards Tr: 91.50, Rewards Disc: -0.03, Rewards Eval: 88.67, Total Timesteps: 114320 episode:9 

Rewards Tr: 98.67, Rewards Disc: 0.05, Rewards Eval: 115.61, Total Timesteps: 139940 episode:10 

Rewards Tr: 115.68, Rewards Disc: 0.01, Rewards Eval: 125.87, Total Timesteps: 171780 episode:11 

Rewards Tr: 134.58, Rewards Disc: 0.02, Rewards Eval: 131.15, Total Timesteps: 204830 episode:12 

Rewards Tr: 155.87, Rewards Disc: -0.03, Rewards Eval: 167.58, Total Timesteps: 249750 episode:13 

Rewards Tr: 155.02, Rewards Disc: 0.05, Rewards Eval: 157.49, Total Timesteps: 289610 episode:14 

Rewards Tr: 177.13, Rewards Disc: -0.03, Rewards Eval: 240.76, Total Timesteps: 335930 episode:15 

Rewards Tr: 210.18, Rewards Disc: -0.10, Rewards Eval: 228.10, Total Timesteps: 383760 episode:16 

Rewards Tr: 210.47, Rewards Disc: -0.05, Rewards Eval: 212.46, Total Timesteps: 428860 episode:17 

Rewards Tr: 229.72, Rewards Disc: -0.18, Rewards Eval: 217.79, Total Timesteps: 477430 episode:18 

Rewards Tr: 228.89, Rewards Disc: -0.00, Rewards Eval: 243.40, Total Timesteps: 523530 episode:19 

Rewards Tr: 242.15, Rewards Disc: 0.05, Rewards Eval: 159.84, Total Timesteps: 570020 episode:20 

Rewards Tr: 255.39, Rewards Disc: 0.05, Rewards Eval: 261.24, Total Timesteps: 615800 episode:21 

Rewards Tr: 267.66, Rewards Disc: 0.06, Rewards Eval: 283.27, Total Timesteps: 660500 episode:22 

Rewards Tr: 275.79, Rewards Disc: 0.04, Rewards Eval: 303.32, Total Timesteps: 705410 episode:23 

Rewards Tr: 278.89, Rewards Disc: 0.02, Rewards Eval: 235.07, Total Timesteps: 747520 episode:24 

Rewards Tr: 281.14, Rewards Disc: 0.03, Rewards Eval: 331.10, Total Timesteps: 788630 episode:25 

Rewards Tr: 291.94, Rewards Disc: -0.01, Rewards Eval: 299.16, Total Timesteps: 830060 episode:26 

Rewards Tr: 299.70, Rewards Disc: -0.03, Rewards Eval: 282.56, Total Timesteps: 874650 episode:27 

Rewards Tr: 300.65, Rewards Disc: 0.07, Rewards Eval: 306.58, Total Timesteps: 917490 episode:28 

Rewards Tr: 314.22, Rewards Disc: 0.06, Rewards Eval: 269.78, Total Timesteps: 963150 episode:29 

Rewards Tr: 341.58, Rewards Disc: -0.07, Rewards Eval: 520.20, Total Timesteps: 1017810 episode:30 

Rewards Tr: 419.87, Rewards Disc: -0.15, Rewards Eval: 601.06, Total Timesteps: 1090270 episode:31 

Rewards Tr: 442.48, Rewards Disc: -0.14, Rewards Eval: 528.73, Total Timesteps: 1174550 episode:32 

Rewards Tr: 553.73, Rewards Disc: -0.64, Rewards Eval: 480.06, Total Timesteps: 1288130 episode:33 

Rewards Tr: 554.40, Rewards Disc: -0.20, Rewards Eval: 645.01, Total Timesteps: 1393430 episode:34 

Rewards Tr: 603.48, Rewards Disc: 0.06, Rewards Eval: 467.26, Total Timesteps: 1500290 episode:35 

Rewards Tr: 754.62, Rewards Disc: -0.85, Rewards Eval: 807.48, Total Timesteps: 1632770 episode:36 

Rewards Tr: 982.17, Rewards Disc: -0.60, Rewards Eval: 546.45, Total Timesteps: 1805700 episode:37 

Rewards Tr: 731.14, Rewards Disc: 2.97, Rewards Eval: 833.10, Total Timesteps: 1922980 episode:38 

Rewards Tr: 947.76, Rewards Disc: 3.62, Rewards Eval: 798.29, Total Timesteps: 2100200 episode:39 

Rewards Tr: 976.05, Rewards Disc: 3.17, Rewards Eval: 1339.18, Total Timesteps: 2260340 episode:40 

Rewards Tr: 1008.92, Rewards Disc: 3.44, Rewards Eval: 969.71, Total Timesteps: 2440600 episode:41 

Rewards Tr: 964.57, Rewards Disc: 3.39, Rewards Eval: 1054.30, Total Timesteps: 2592910 episode:42 

Rewards Tr: 1037.53, Rewards Disc: 4.05, Rewards Eval: 1002.41, Total Timesteps: 2773750 episode:43 

Rewards Tr: 958.46, Rewards Disc: 2.66, Rewards Eval: 1046.28, Total Timesteps: 2932930 episode:44 

Rewards Tr: 996.16, Rewards Disc: 5.32, Rewards Eval: 753.52, Total Timesteps: 3100840 episode:45 

Rewards Tr: 1127.06, Rewards Disc: 4.01, Rewards Eval: 1526.90, Total Timesteps: 3270720 episode:46 

Rewards Tr: 1391.28, Rewards Disc: 5.33, Rewards Eval: 1174.56, Total Timesteps: 3463830 episode:47 

Rewards Tr: 1208.80, Rewards Disc: 6.52, Rewards Eval: 1463.48, Total Timesteps: 3638850 episode:48 

Rewards Tr: 1280.91, Rewards Disc: 6.68, Rewards Eval: 894.65, Total Timesteps: 3827620 episode:49 

Rewards Tr: 1145.57, Rewards Disc: 6.39, Rewards Eval: 1388.14, Total Timesteps: 3999080 episode:50 

Rewards Tr: 1298.11, Rewards Disc: 6.47, Rewards Eval: 1312.86, Total Timesteps: 4191860 episode:51 

Rewards Tr: 1172.06, Rewards Disc: 4.49, Rewards Eval: 1200.73, Total Timesteps: 4351430 episode:52 

Rewards Tr: 1076.81, Rewards Disc: 4.96, Rewards Eval: 1015.78, Total Timesteps: 4496220 episode:53 

Rewards Tr: 1064.72, Rewards Disc: 5.21, Rewards Eval: 1221.59, Total Timesteps: 4641120 episode:54 

Rewards Tr: 1223.73, Rewards Disc: 6.17, Rewards Eval: 824.70, Total Timesteps: 4805580 episode:55 

Rewards Tr: 1249.66, Rewards Disc: 6.78, Rewards Eval: 1804.58, Total Timesteps: 4975420 episode:56 

Rewards Tr: 1243.84, Rewards Disc: 6.41, Rewards Eval: 1289.19, Total Timesteps: 5139380 episode:57 

Rewards Tr: 1350.67, Rewards Disc: 6.62, Rewards Eval: 1362.17, Total Timesteps: 5317780 episode:58 

Rewards Tr: 1250.13, Rewards Disc: 5.83, Rewards Eval: 960.76, Total Timesteps: 5487410 episode:59 

Rewards Tr: 1162.83, Rewards Disc: 6.79, Rewards Eval: 1401.46, Total Timesteps: 5645200 episode:60 

Rewards Tr: 1287.21, Rewards Disc: 5.62, Rewards Eval: 1262.21, Total Timesteps: 5814670 episode:61 

Rewards Tr: 1496.41, Rewards Disc: 7.08, Rewards Eval: 1226.20, Total Timesteps: 6008780 episode:62 

Rewards Tr: 1439.99, Rewards Disc: 8.18, Rewards Eval: 1175.52, Total Timesteps: 6194840 episode:63 

Rewards Tr: 1305.80, Rewards Disc: 7.27, Rewards Eval: 1632.85, Total Timesteps: 6368600 episode:64 

Rewards Tr: 1456.71, Rewards Disc: 9.17, Rewards Eval: 993.82, Total Timesteps: 6561250 episode:65 

Rewards Tr: 1355.66, Rewards Disc: 7.18, Rewards Eval: 1298.19, Total Timesteps: 6744870 episode:66 

Rewards Tr: 1323.30, Rewards Disc: 6.95, Rewards Eval: 1334.54, Total Timesteps: 6926190 episode:67 

Rewards Tr: 1380.97, Rewards Disc: 7.78, Rewards Eval: 1179.26, Total Timesteps: 7106480 episode:68 

Rewards Tr: 1460.45, Rewards Disc: 8.74, Rewards Eval: 1313.83, Total Timesteps: 7286460 episode:69 

Rewards Tr: 1331.53, Rewards Disc: 11.13, Rewards Eval: 1409.08, Total Timesteps: 7479510 episode:70 

Rewards Tr: 1480.29, Rewards Disc: 10.25, Rewards Eval: 1735.87, Total Timesteps: 7675990 episode:71 

Rewards Tr: 1536.14, Rewards Disc: 10.55, Rewards Eval: 1675.62, Total Timesteps: 7867730 episode:72 

Rewards Tr: 1556.78, Rewards Disc: 9.94, Rewards Eval: 1479.95, Total Timesteps: 8065810 episode:73 

Rewards Tr: 1668.25, Rewards Disc: 10.48, Rewards Eval: 1004.42, Total Timesteps: 8265020 episode:74 

Rewards Tr: 1665.48, Rewards Disc: 10.49, Rewards Eval: 1001.15, Total Timesteps: 8461280 episode:75 

Rewards Tr: 1598.41, Rewards Disc: 10.02, Rewards Eval: 2127.67, Total Timesteps: 8661280 episode:76 

Rewards Tr: 1662.03, Rewards Disc: 10.65, Rewards Eval: 1687.49, Total Timesteps: 8857240 episode:77 

Rewards Tr: 1644.55, Rewards Disc: 10.64, Rewards Eval: 1692.77, Total Timesteps: 9057240 episode:78 

Rewards Tr: 1718.45, Rewards Disc: 10.57, Rewards Eval: 2035.20, Total Timesteps: 9257240 episode:79 

Rewards Tr: 1882.16, Rewards Disc: 9.13, Rewards Eval: 1775.36, Total Timesteps: 9457240 episode:80 

Rewards Tr: 1646.55, Rewards Disc: 11.01, Rewards Eval: 1898.35, Total Timesteps: 9657240 episode:81 

Rewards Tr: 1754.82, Rewards Disc: 11.11, Rewards Eval: 1537.60, Total Timesteps: 9855950 episode:82 

Rewards Tr: 1747.30, Rewards Disc: 10.85, Rewards Eval: 1726.36, Total Timesteps: 10055950 episode:83 

Rewards Tr: 1695.26, Rewards Disc: 10.66, Rewards Eval: 1442.19, Total Timesteps: 10255950 episode:84 

Rewards Tr: 1832.77, Rewards Disc: 10.22, Rewards Eval: 1728.94, Total Timesteps: 10455950 episode:85 

Rewards Tr: 1720.99, Rewards Disc: 10.18, Rewards Eval: 1359.88, Total Timesteps: 10653250 episode:86 

Rewards Tr: 1685.03, Rewards Disc: 11.35, Rewards Eval: 1859.88, Total Timesteps: 10848390 episode:87 

Rewards Tr: 1872.04, Rewards Disc: 9.73, Rewards Eval: 1450.31, Total Timesteps: 11048390 episode:88 

Rewards Tr: 1679.15, Rewards Disc: 10.74, Rewards Eval: 1479.87, Total Timesteps: 11248390 episode:89 

Rewards Tr: 1708.71, Rewards Disc: 11.55, Rewards Eval: 1751.80, Total Timesteps: 11442520 episode:90 

Rewards Tr: 1777.83, Rewards Disc: 10.31, Rewards Eval: 1568.84, Total Timesteps: 11636450 episode:91 

Rewards Tr: 1775.20, Rewards Disc: 10.61, Rewards Eval: 1532.13, Total Timesteps: 11833920 episode:92 

Rewards Tr: 1718.33, Rewards Disc: 11.11, Rewards Eval: 1533.76, Total Timesteps: 12028560 episode:93 

Rewards Tr: 1750.99, Rewards Disc: 11.58, Rewards Eval: 1807.66, Total Timesteps: 12224910 episode:94 

Rewards Tr: 1889.65, Rewards Disc: 10.18, Rewards Eval: 1630.16, Total Timesteps: 12424910 episode:95 

Rewards Tr: 1910.18, Rewards Disc: 10.04, Rewards Eval: 2158.29, Total Timesteps: 12624910 episode:96 

Rewards Tr: 1819.35, Rewards Disc: 9.93, Rewards Eval: 1789.37, Total Timesteps: 12824910 episode:97 

Rewards Tr: 1777.90, Rewards Disc: 10.32, Rewards Eval: 1903.99, Total Timesteps: 13024850 episode:98 

Rewards Tr: 1736.01, Rewards Disc: 10.93, Rewards Eval: 1605.68, Total Timesteps: 13224850 episode:99 

Rewards Tr: 1923.08, Rewards Disc: 9.76, Rewards Eval: 1912.24, Total Timesteps: 13424850 episode:100 

Rewards Tr: 1752.60, Rewards Disc: 10.64, Rewards Eval: 1865.32, Total Timesteps: 13622680 episode:101 

Rewards Tr: 1766.96, Rewards Disc: 11.78, Rewards Eval: 1642.23, Total Timesteps: 13822680 episode:102 

Rewards Tr: 1961.62, Rewards Disc: 10.00, Rewards Eval: 2331.23, Total Timesteps: 14022680 episode:103 

Rewards Tr: 2018.60, Rewards Disc: 9.56, Rewards Eval: 1607.99, Total Timesteps: 14221070 episode:104 

Rewards Tr: 1834.99, Rewards Disc: 11.26, Rewards Eval: 1841.42, Total Timesteps: 14417600 episode:105 

Rewards Tr: 1932.96, Rewards Disc: 9.97, Rewards Eval: 2340.44, Total Timesteps: 14617600 episode:106 

Rewards Tr: 1940.42, Rewards Disc: 10.10, Rewards Eval: 1756.65, Total Timesteps: 14817560 episode:107 

Rewards Tr: 1881.87, Rewards Disc: 10.92, Rewards Eval: 2093.29, Total Timesteps: 15017560 episode:108 

Rewards Tr: 1929.34, Rewards Disc: 10.43, Rewards Eval: 2007.00, Total Timesteps: 15217560 episode:109 

Rewards Tr: 1907.84, Rewards Disc: 10.87, Rewards Eval: 2293.72, Total Timesteps: 15417560 episode:110 

Rewards Tr: 2050.53, Rewards Disc: 9.49, Rewards Eval: 1792.42, Total Timesteps: 15617560 episode:111 

Rewards Tr: 2026.03, Rewards Disc: 9.40, Rewards Eval: 1692.17, Total Timesteps: 15817560 episode:112 

Rewards Tr: 2080.78, Rewards Disc: 9.33, Rewards Eval: 2218.03, Total Timesteps: 16017560 episode:113 

Rewards Tr: 1942.15, Rewards Disc: 9.93, Rewards Eval: 1849.35, Total Timesteps: 16217560 episode:114 

Rewards Tr: 1990.50, Rewards Disc: 9.55, Rewards Eval: 1802.64, Total Timesteps: 16417560 episode:115 

Rewards Tr: 1922.80, Rewards Disc: 10.57, Rewards Eval: 1386.04, Total Timesteps: 16616830 episode:116 

Rewards Tr: 1890.22, Rewards Disc: 10.62, Rewards Eval: 2083.33, Total Timesteps: 16814810 episode:117 

Rewards Tr: 2017.13, Rewards Disc: 9.30, Rewards Eval: 1758.34, Total Timesteps: 17014810 episode:118 

Rewards Tr: 1879.84, Rewards Disc: 10.64, Rewards Eval: 2308.88, Total Timesteps: 17212310 episode:119 

Rewards Tr: 2001.14, Rewards Disc: 9.89, Rewards Eval: 1773.70, Total Timesteps: 17412310 episode:120 

Rewards Tr: 1896.00, Rewards Disc: 10.65, Rewards Eval: 1429.27, Total Timesteps: 17608230 episode:121 

Rewards Tr: 2054.52, Rewards Disc: 9.33, Rewards Eval: 2111.42, Total Timesteps: 17808230 episode:122 

Rewards Tr: 2011.46, Rewards Disc: 10.39, Rewards Eval: 1584.93, Total Timesteps: 18006780 episode:123 

Rewards Tr: 1837.89, Rewards Disc: 11.61, Rewards Eval: 1957.74, Total Timesteps: 18206780 episode:124 

Rewards Tr: 2054.83, Rewards Disc: 9.48, Rewards Eval: 1641.94, Total Timesteps: 18406780 episode:125 

Rewards Tr: 2032.48, Rewards Disc: 9.57, Rewards Eval: 2132.88, Total Timesteps: 18606780 episode:126 

Rewards Tr: 2071.61, Rewards Disc: 9.32, Rewards Eval: 2137.20, Total Timesteps: 18806780 episode:127 

Rewards Tr: 2074.25, Rewards Disc: 8.67, Rewards Eval: 1450.67, Total Timesteps: 19006780 episode:128 

Rewards Tr: 2012.07, Rewards Disc: 9.61, Rewards Eval: 2136.47, Total Timesteps: 19205600 episode:129 

Rewards Tr: 1944.16, Rewards Disc: 10.17, Rewards Eval: 1612.10, Total Timesteps: 19404920 episode:130 

Rewards Tr: 2124.37, Rewards Disc: 8.81, Rewards Eval: 1739.77, Total Timesteps: 19604920 episode:131 

Rewards Tr: 2057.66, Rewards Disc: 9.41, Rewards Eval: 2151.79, Total Timesteps: 19804920 episode:132 

Rewards Tr: 2127.79, Rewards Disc: 7.62, Rewards Eval: 2084.39, Total Timesteps: 20002880 episode:133 

Rewards Tr: 2089.23, Rewards Disc: 8.48, Rewards Eval: 1873.26, Total Timesteps: 20198680 episode:134 

Rewards Tr: 2031.87, Rewards Disc: 8.99, Rewards Eval: 1980.09, Total Timesteps: 20398680 episode:135 

Rewards Tr: 1922.66, Rewards Disc: 8.89, Rewards Eval: 2192.38, Total Timesteps: 20597290 episode:136 

Rewards Tr: 2134.44, Rewards Disc: 7.94, Rewards Eval: 2290.40, Total Timesteps: 20797290 episode:137 

Rewards Tr: 1910.84, Rewards Disc: 10.22, Rewards Eval: 1821.07, Total Timesteps: 20995060 episode:138 

Rewards Tr: 2010.92, Rewards Disc: 8.41, Rewards Eval: 2043.87, Total Timesteps: 21195060 episode:139 

Rewards Tr: 2065.27, Rewards Disc: 8.18, Rewards Eval: 2282.57, Total Timesteps: 21395040 episode:140 

Rewards Tr: 2101.67, Rewards Disc: 8.79, Rewards Eval: 1766.17, Total Timesteps: 21595040 episode:141 

Rewards Tr: 2212.38, Rewards Disc: 7.29, Rewards Eval: 2565.50, Total Timesteps: 21795040 episode:142 

Rewards Tr: 2197.74, Rewards Disc: 7.51, Rewards Eval: 2134.79, Total Timesteps: 21995040 episode:143 

Rewards Tr: 1942.48, Rewards Disc: 8.49, Rewards Eval: 1862.13, Total Timesteps: 22194090 episode:144 

Rewards Tr: 2067.68, Rewards Disc: 7.71, Rewards Eval: 2315.17, Total Timesteps: 22393000 episode:145 

Rewards Tr: 2198.75, Rewards Disc: 7.96, Rewards Eval: 1958.54, Total Timesteps: 22593000 episode:146 

Rewards Tr: 2090.17, Rewards Disc: 6.77, Rewards Eval: 1296.96, Total Timesteps: 22793000 episode:147 

Rewards Tr: 1910.55, Rewards Disc: 7.67, Rewards Eval: 2465.53, Total Timesteps: 22991630 episode:148 

Rewards Tr: 2025.49, Rewards Disc: 7.25, Rewards Eval: 2292.36, Total Timesteps: 23190580 episode:149 

Rewards Tr: 1869.90, Rewards Disc: 7.50, Rewards Eval: 1834.15, Total Timesteps: 23387050 episode:150 

Rewards Tr: 1768.19, Rewards Disc: 7.78, Rewards Eval: 1895.04, Total Timesteps: 23574350 episode:151 

Rewards Tr: 1985.95, Rewards Disc: 8.56, Rewards Eval: 2468.38, Total Timesteps: 23774350 episode:152 

Rewards Tr: 2051.80, Rewards Disc: 8.37, Rewards Eval: 1867.81, Total Timesteps: 23973750 episode:153 

Rewards Tr: 2244.99, Rewards Disc: 7.78, Rewards Eval: 1845.98, Total Timesteps: 24173750 episode:154 

Rewards Tr: 2466.42, Rewards Disc: 6.27, Rewards Eval: 2394.60, Total Timesteps: 24373750 episode:155 

Rewards Tr: 2437.19, Rewards Disc: 6.45, Rewards Eval: 2260.09, Total Timesteps: 24573750 episode:156 

Rewards Tr: 2287.60, Rewards Disc: 7.44, Rewards Eval: 2408.57, Total Timesteps: 24773750 episode:157 

Rewards Tr: 2239.61, Rewards Disc: 7.54, Rewards Eval: 2293.72, Total Timesteps: 24973750 episode:158 

Rewards Tr: 2302.99, Rewards Disc: 7.18, Rewards Eval: 1713.76, Total Timesteps: 25173750 episode:159 

Rewards Tr: 2173.22, Rewards Disc: 9.19, Rewards Eval: 2045.21, Total Timesteps: 25373750 episode:160 

Rewards Tr: 2080.45, Rewards Disc: 8.65, Rewards Eval: 1577.68, Total Timesteps: 25570640 episode:161 

Rewards Tr: 2060.78, Rewards Disc: 9.18, Rewards Eval: 1825.22, Total Timesteps: 25770640 episode:162 

Rewards Tr: 2230.58, Rewards Disc: 7.77, Rewards Eval: 2009.37, Total Timesteps: 25970640 episode:163 

Rewards Tr: 2219.50, Rewards Disc: 8.30, Rewards Eval: 1790.39, Total Timesteps: 26170640 episode:164 

Rewards Tr: 2226.65, Rewards Disc: 8.34, Rewards Eval: 1970.14, Total Timesteps: 26370640 episode:165 

Rewards Tr: 2130.60, Rewards Disc: 8.94, Rewards Eval: 2327.43, Total Timesteps: 26570640 episode:166 

Rewards Tr: 2166.47, Rewards Disc: 8.58, Rewards Eval: 1687.29, Total Timesteps: 26770640 episode:167 

Rewards Tr: 1965.72, Rewards Disc: 9.56, Rewards Eval: 1749.20, Total Timesteps: 26970640 episode:168 

Rewards Tr: 1942.82, Rewards Disc: 9.40, Rewards Eval: 2294.88, Total Timesteps: 27170640 episode:169 

Rewards Tr: 2182.31, Rewards Disc: 7.89, Rewards Eval: 1807.80, Total Timesteps: 27370640 episode:170 

Rewards Tr: 2081.68, Rewards Disc: 9.34, Rewards Eval: 2087.17, Total Timesteps: 27570640 episode:171 

Rewards Tr: 2082.48, Rewards Disc: 8.50, Rewards Eval: 1913.32, Total Timesteps: 27768200 episode:172 

Rewards Tr: 2033.31, Rewards Disc: 9.16, Rewards Eval: 2235.52, Total Timesteps: 27968070 episode:173 

Rewards Tr: 2114.75, Rewards Disc: 9.57, Rewards Eval: 2343.41, Total Timesteps: 28168070 episode:174 

Rewards Tr: 2085.04, Rewards Disc: 9.65, Rewards Eval: 1984.33, Total Timesteps: 28368070 episode:175 

Rewards Tr: 2089.04, Rewards Disc: 9.40, Rewards Eval: 2425.21, Total Timesteps: 28568070 episode:176 

Rewards Tr: 2195.59, Rewards Disc: 8.80, Rewards Eval: 2324.42, Total Timesteps: 28768070 episode:177 

Rewards Tr: 2223.75, Rewards Disc: 8.45, Rewards Eval: 2179.58, Total Timesteps: 28968070 episode:178 

Rewards Tr: 2242.99, Rewards Disc: 8.40, Rewards Eval: 2072.64, Total Timesteps: 29167680 episode:179 

Rewards Tr: 2240.88, Rewards Disc: 8.27, Rewards Eval: 2247.16, Total Timesteps: 29367680 episode:180 

Rewards Tr: 2355.88, Rewards Disc: 6.71, Rewards Eval: 1819.57, Total Timesteps: 29567680 episode:181 

Rewards Tr: 2276.40, Rewards Disc: 7.20, Rewards Eval: 2176.56, Total Timesteps: 29767680 episode:182 

Rewards Tr: 2051.84, Rewards Disc: 8.12, Rewards Eval: 2131.76, Total Timesteps: 29967400 episode:183 

Rewards Tr: 2264.89, Rewards Disc: 7.59, Rewards Eval: 2125.44, Total Timesteps: 30167400 episode:184 

Rewards Tr: 2094.74, Rewards Disc: 9.68, Rewards Eval: 1891.18, Total Timesteps: 30367400 episode:185 

Rewards Tr: 2196.05, Rewards Disc: 8.90, Rewards Eval: 1985.49, Total Timesteps: 30567190 episode:186 

Rewards Tr: 2159.58, Rewards Disc: 8.35, Rewards Eval: 1991.25, Total Timesteps: 30767190 episode:187 

Rewards Tr: 2312.84, Rewards Disc: 7.67, Rewards Eval: 1998.54, Total Timesteps: 30967190 episode:188 

Rewards Tr: 2383.54, Rewards Disc: 7.43, Rewards Eval: 1781.86, Total Timesteps: 31167190 episode:189 

Rewards Tr: 2254.68, Rewards Disc: 8.40, Rewards Eval: 1758.53, Total Timesteps: 31364910 episode:190 

Rewards Tr: 2271.65, Rewards Disc: 8.15, Rewards Eval: 1641.61, Total Timesteps: 31564910 episode:191 

Rewards Tr: 2182.62, Rewards Disc: 8.11, Rewards Eval: 1590.23, Total Timesteps: 31760320 episode:192 

Rewards Tr: 2081.89, Rewards Disc: 8.58, Rewards Eval: 1829.67, Total Timesteps: 31959730 episode:193 

Rewards Tr: 1868.41, Rewards Disc: 10.01, Rewards Eval: 1611.10, Total Timesteps: 32155180 episode:194 

Rewards Tr: 1897.07, Rewards Disc: 10.26, Rewards Eval: 1964.31, Total Timesteps: 32353030 episode:195 

Rewards Tr: 1861.16, Rewards Disc: 11.05, Rewards Eval: 2767.65, Total Timesteps: 32546270 episode:196 

Rewards Tr: 2118.79, Rewards Disc: 9.78, Rewards Eval: 2119.05, Total Timesteps: 32746270 episode:197 

Rewards Tr: 1832.83, Rewards Disc: 11.61, Rewards Eval: 1814.76, Total Timesteps: 32943570 episode:198 

Rewards Tr: 1981.68, Rewards Disc: 11.68, Rewards Eval: 2242.62, Total Timesteps: 33143280 episode:199 

Rewards Tr: 1937.35, Rewards Disc: 12.10, Rewards Eval: 2022.80, Total Timesteps: 33343280 episode:200 

Rewards Tr: 2021.08, Rewards Disc: 11.29, Rewards Eval: 2070.30, Total Timesteps: 33543280 episode:201 

Rewards Tr: 2015.38, Rewards Disc: 11.30, Rewards Eval: 2475.95, Total Timesteps: 33742590 episode:202 

Rewards Tr: 2070.48, Rewards Disc: 10.40, Rewards Eval: 1810.19, Total Timesteps: 33942590 episode:203 

Rewards Tr: 1779.13, Rewards Disc: 13.13, Rewards Eval: 2329.10, Total Timesteps: 34136890 episode:204 

Rewards Tr: 2016.03, Rewards Disc: 9.75, Rewards Eval: 2240.31, Total Timesteps: 34336300 episode:205 

Rewards Tr: 1997.31, Rewards Disc: 10.23, Rewards Eval: 2006.85, Total Timesteps: 34535420 episode:206 

Rewards Tr: 1993.79, Rewards Disc: 10.72, Rewards Eval: 2260.94, Total Timesteps: 34735420 episode:207 

Rewards Tr: 2050.99, Rewards Disc: 9.29, Rewards Eval: 1779.98, Total Timesteps: 34935420 episode:208 

Rewards Tr: 1834.23, Rewards Disc: 10.70, Rewards Eval: 2245.55, Total Timesteps: 35130650 episode:209 

Rewards Tr: 1912.32, Rewards Disc: 10.07, Rewards Eval: 2119.65, Total Timesteps: 35330650 episode:210 

Rewards Tr: 1881.19, Rewards Disc: 9.30, Rewards Eval: 1880.30, Total Timesteps: 35528440 episode:211 

