
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 10 

Rewards Tr: 187.86, Rewards Eval: 165.63, Total Timesteps: 85178720 episode:299 

Rewards Tr: 192.00, Rewards Eval: 175.20, Total Timesteps: 85478720 episode:300 

Rewards Tr: 188.87, Rewards Eval: 193.40, Total Timesteps: 85778720 episode:301 

Rewards Tr: 188.54, Rewards Eval: 163.06, Total Timesteps: 86078720 episode:302 

Rewards Tr: 187.05, Rewards Eval: 197.74, Total Timesteps: 86378720 episode:303 

Rewards Tr: 188.52, Rewards Eval: 195.55, Total Timesteps: 86678720 episode:304 

Rewards Tr: 187.42, Rewards Eval: 174.35, Total Timesteps: 86978720 episode:305 

Rewards Tr: 185.71, Rewards Eval: 170.40, Total Timesteps: 87278720 episode:306 

Rewards Tr: 185.10, Rewards Eval: 192.56, Total Timesteps: 87578720 episode:307 

Rewards Tr: 188.67, Rewards Eval: 170.72, Total Timesteps: 87878720 episode:308 

Rewards Tr: 187.21, Rewards Eval: 185.90, Total Timesteps: 88178720 episode:309 

Rewards Tr: 184.68, Rewards Eval: 210.23, Total Timesteps: 88478720 episode:310 

Rewards Tr: 188.65, Rewards Eval: 198.61, Total Timesteps: 88778720 episode:311 

Rewards Tr: 184.22, Rewards Eval: 195.60, Total Timesteps: 89078720 episode:312 

Rewards Tr: 185.61, Rewards Eval: 210.37, Total Timesteps: 89378720 episode:313 

Rewards Tr: 187.21, Rewards Eval: 186.49, Total Timesteps: 89678720 episode:314 

Rewards Tr: 185.14, Rewards Eval: 198.80, Total Timesteps: 89978720 episode:315 

Rewards Tr: 187.46, Rewards Eval: 183.59, Total Timesteps: 90278720 episode:316 

Rewards Tr: 189.99, Rewards Eval: 200.39, Total Timesteps: 90578720 episode:317 

Rewards Tr: 188.23, Rewards Eval: 166.46, Total Timesteps: 90878720 episode:318 

Rewards Tr: 191.95, Rewards Eval: 184.91, Total Timesteps: 91178720 episode:319 

Rewards Tr: 189.05, Rewards Eval: 189.52, Total Timesteps: 91478720 episode:320 

Rewards Tr: 186.73, Rewards Eval: 205.74, Total Timesteps: 91778720 episode:321 

Rewards Tr: 189.09, Rewards Eval: 195.57, Total Timesteps: 92078720 episode:322 

Rewards Tr: 188.30, Rewards Eval: 177.61, Total Timesteps: 92378720 episode:323 

Rewards Tr: 191.71, Rewards Eval: 210.16, Total Timesteps: 92678720 episode:324 

Rewards Tr: 187.07, Rewards Eval: 158.72, Total Timesteps: 92978720 episode:325 

Rewards Tr: 187.14, Rewards Eval: 208.01, Total Timesteps: 93278720 episode:326 

Rewards Tr: 186.72, Rewards Eval: 182.97, Total Timesteps: 93578720 episode:327 

Rewards Tr: 186.13, Rewards Eval: 210.62, Total Timesteps: 93878720 episode:328 

Rewards Tr: 189.24, Rewards Eval: 182.51, Total Timesteps: 94178720 episode:329 

Rewards Tr: 190.10, Rewards Eval: 176.71, Total Timesteps: 94478720 episode:330 

Rewards Tr: 181.18, Rewards Eval: 189.53, Total Timesteps: 94778720 episode:331 

Rewards Tr: 190.51, Rewards Eval: 208.98, Total Timesteps: 95078720 episode:332 

Rewards Tr: 185.89, Rewards Eval: 211.28, Total Timesteps: 95378720 episode:333 

Rewards Tr: 189.58, Rewards Eval: 213.12, Total Timesteps: 95678720 episode:334 

Rewards Tr: 191.13, Rewards Eval: 183.47, Total Timesteps: 95978720 episode:335 

Rewards Tr: 189.57, Rewards Eval: 172.05, Total Timesteps: 96278720 episode:336 

Rewards Tr: 186.07, Rewards Eval: 179.45, Total Timesteps: 96578720 episode:337 

Rewards Tr: 189.35, Rewards Eval: 192.96, Total Timesteps: 96878720 episode:338 

Rewards Tr: 189.71, Rewards Eval: 194.78, Total Timesteps: 97178720 episode:339 

Rewards Tr: 187.80, Rewards Eval: 202.62, Total Timesteps: 97478720 episode:340 

Rewards Tr: 192.95, Rewards Eval: 160.78, Total Timesteps: 97778720 episode:341 

Rewards Tr: 189.86, Rewards Eval: 184.02, Total Timesteps: 98078720 episode:342 

Rewards Tr: 190.78, Rewards Eval: 182.45, Total Timesteps: 98378720 episode:343 

Rewards Tr: 191.53, Rewards Eval: 194.67, Total Timesteps: 98678720 episode:344 

Rewards Tr: 188.68, Rewards Eval: 177.03, Total Timesteps: 98978720 episode:345 

Rewards Tr: 187.91, Rewards Eval: 193.28, Total Timesteps: 99278720 episode:346 

Rewards Tr: 188.61, Rewards Eval: 173.43, Total Timesteps: 99578720 episode:347 

Rewards Tr: 189.73, Rewards Eval: 182.67, Total Timesteps: 99878720 episode:348 

Rewards Tr: 190.29, Rewards Eval: 158.75, Total Timesteps: 100178720 episode:349 

Rewards Tr: 189.90, Rewards Eval: 178.10, Total Timesteps: 100478720 episode:350 

Rewards Tr: 186.68, Rewards Eval: 200.61, Total Timesteps: 100778720 episode:351 

Rewards Tr: 187.16, Rewards Eval: 215.66, Total Timesteps: 101078720 episode:352 

Rewards Tr: 191.64, Rewards Eval: 206.49, Total Timesteps: 101378720 episode:353 

Rewards Tr: 190.75, Rewards Eval: 204.51, Total Timesteps: 101678720 episode:354 

Rewards Tr: 188.05, Rewards Eval: 182.53, Total Timesteps: 101978720 episode:355 

Rewards Tr: 190.26, Rewards Eval: 189.86, Total Timesteps: 102278720 episode:356 

Rewards Tr: 188.32, Rewards Eval: 189.98, Total Timesteps: 102578720 episode:357 

Rewards Tr: 186.40, Rewards Eval: 179.23, Total Timesteps: 102878720 episode:358 

Rewards Tr: 189.02, Rewards Eval: 171.61, Total Timesteps: 103178720 episode:359 

Rewards Tr: 183.48, Rewards Eval: 190.89, Total Timesteps: 103478720 episode:360 

Rewards Tr: 189.20, Rewards Eval: 157.18, Total Timesteps: 103778720 episode:361 

Rewards Tr: 188.39, Rewards Eval: 190.69, Total Timesteps: 104078720 episode:362 

Rewards Tr: 187.57, Rewards Eval: 178.60, Total Timesteps: 104378720 episode:363 

Rewards Tr: 190.12, Rewards Eval: 168.73, Total Timesteps: 104678720 episode:364 

Rewards Tr: 191.33, Rewards Eval: 176.79, Total Timesteps: 104978720 episode:365 

Rewards Tr: 190.01, Rewards Eval: 174.21, Total Timesteps: 105278720 episode:366 

Rewards Tr: 189.13, Rewards Eval: 191.81, Total Timesteps: 105578720 episode:367 

Rewards Tr: 186.07, Rewards Eval: 199.81, Total Timesteps: 105878720 episode:368 

Rewards Tr: 193.68, Rewards Eval: 166.00, Total Timesteps: 106178720 episode:369 

Rewards Tr: 189.39, Rewards Eval: 185.31, Total Timesteps: 106478720 episode:370 

Rewards Tr: 190.91, Rewards Eval: 177.03, Total Timesteps: 106778720 episode:371 

Rewards Tr: 190.14, Rewards Eval: 175.78, Total Timesteps: 107078720 episode:372 

Rewards Tr: 191.93, Rewards Eval: 174.80, Total Timesteps: 107378720 episode:373 

Rewards Tr: 189.76, Rewards Eval: 194.62, Total Timesteps: 107678720 episode:374 

Rewards Tr: 188.93, Rewards Eval: 203.96, Total Timesteps: 107978720 episode:375 

Rewards Tr: 187.27, Rewards Eval: 162.78, Total Timesteps: 108278720 episode:376 

Rewards Tr: 186.13, Rewards Eval: 186.25, Total Timesteps: 108578720 episode:377 

Rewards Tr: 192.61, Rewards Eval: 200.01, Total Timesteps: 108878720 episode:378 

Rewards Tr: 188.03, Rewards Eval: 184.51, Total Timesteps: 109178720 episode:379 

Rewards Tr: 186.97, Rewards Eval: 206.15, Total Timesteps: 109478720 episode:380 

Rewards Tr: 186.17, Rewards Eval: 185.30, Total Timesteps: 109778720 episode:381 

Rewards Tr: 188.88, Rewards Eval: 207.06, Total Timesteps: 110078720 episode:382 

Rewards Tr: 188.08, Rewards Eval: 180.35, Total Timesteps: 110378720 episode:383 

Rewards Tr: 189.29, Rewards Eval: 187.33, Total Timesteps: 110678720 episode:384 

Rewards Tr: 190.03, Rewards Eval: 190.63, Total Timesteps: 110978720 episode:385 

Rewards Tr: 191.79, Rewards Eval: 203.83, Total Timesteps: 111278720 episode:386 

Rewards Tr: 192.51, Rewards Eval: 205.99, Total Timesteps: 111578720 episode:387 

Rewards Tr: 190.69, Rewards Eval: 190.33, Total Timesteps: 111878720 episode:388 

Rewards Tr: 189.63, Rewards Eval: 187.53, Total Timesteps: 112178720 episode:389 

Rewards Tr: 189.16, Rewards Eval: 194.91, Total Timesteps: 112478720 episode:390 

Rewards Tr: 189.33, Rewards Eval: 188.74, Total Timesteps: 112778720 episode:391 

Rewards Tr: 188.65, Rewards Eval: 183.07, Total Timesteps: 113078720 episode:392 

Rewards Tr: 187.46, Rewards Eval: 184.46, Total Timesteps: 113378720 episode:393 

Rewards Tr: 188.37, Rewards Eval: 176.79, Total Timesteps: 113678720 episode:394 

Rewards Tr: 188.85, Rewards Eval: 197.28, Total Timesteps: 113978720 episode:395 

Rewards Tr: 187.05, Rewards Eval: 195.52, Total Timesteps: 114278720 episode:396 

Rewards Tr: 187.81, Rewards Eval: 178.81, Total Timesteps: 114578720 episode:397 

Rewards Tr: 188.91, Rewards Eval: 197.57, Total Timesteps: 114878720 episode:398 

Rewards Tr: 186.69, Rewards Eval: 210.13, Total Timesteps: 115178720 episode:399 

Rewards Tr: 189.89, Rewards Eval: 190.97, Total Timesteps: 115478720 episode:400 

Rewards Tr: 183.97, Rewards Eval: 175.45, Total Timesteps: 115778720 episode:401 

Rewards Tr: 190.56, Rewards Eval: 153.78, Total Timesteps: 116078720 episode:402 

Rewards Tr: 186.12, Rewards Eval: 209.25, Total Timesteps: 116378720 episode:403 

Rewards Tr: 185.60, Rewards Eval: 204.72, Total Timesteps: 116678720 episode:404 

Rewards Tr: 188.89, Rewards Eval: 182.21, Total Timesteps: 116978720 episode:405 

Rewards Tr: 188.88, Rewards Eval: 216.25, Total Timesteps: 117278720 episode:406 

Rewards Tr: 185.54, Rewards Eval: 197.84, Total Timesteps: 117578720 episode:407 

Rewards Tr: 189.24, Rewards Eval: 180.50, Total Timesteps: 117878720 episode:408 

Rewards Tr: 188.44, Rewards Eval: 183.56, Total Timesteps: 118178720 episode:409 

Rewards Tr: 188.80, Rewards Eval: 174.38, Total Timesteps: 118478720 episode:410 

Rewards Tr: 187.13, Rewards Eval: 182.08, Total Timesteps: 118778720 episode:411 

Rewards Tr: 187.68, Rewards Eval: 167.08, Total Timesteps: 119078720 episode:412 

Rewards Tr: 187.22, Rewards Eval: 174.97, Total Timesteps: 119378720 episode:413 

Rewards Tr: 188.60, Rewards Eval: 209.68, Total Timesteps: 119678720 episode:414 

Rewards Tr: 189.19, Rewards Eval: 191.33, Total Timesteps: 119978720 episode:415 

Rewards Tr: 192.35, Rewards Eval: 165.64, Total Timesteps: 120278720 episode:416 

Rewards Tr: 190.51, Rewards Eval: 179.73, Total Timesteps: 120578720 episode:417 

Rewards Tr: 189.74, Rewards Eval: 207.65, Total Timesteps: 120878720 episode:418 

Rewards Tr: 186.11, Rewards Eval: 197.43, Total Timesteps: 121178720 episode:419 

Rewards Tr: 189.40, Rewards Eval: 206.33, Total Timesteps: 121478720 episode:420 

Rewards Tr: 190.25, Rewards Eval: 171.99, Total Timesteps: 121778720 episode:421 

Rewards Tr: 189.45, Rewards Eval: 208.45, Total Timesteps: 122078720 episode:422 

Rewards Tr: 189.90, Rewards Eval: 180.07, Total Timesteps: 122378720 episode:423 

Rewards Tr: 190.81, Rewards Eval: 211.79, Total Timesteps: 122678720 episode:424 

Rewards Tr: 189.75, Rewards Eval: 183.56, Total Timesteps: 122978720 episode:425 

Rewards Tr: 188.63, Rewards Eval: 186.80, Total Timesteps: 123278720 episode:426 

Rewards Tr: 188.28, Rewards Eval: 198.20, Total Timesteps: 123578720 episode:427 

Rewards Tr: 188.99, Rewards Eval: 198.51, Total Timesteps: 123878720 episode:428 

Rewards Tr: 186.22, Rewards Eval: 186.09, Total Timesteps: 124178720 episode:429 

Rewards Tr: 187.99, Rewards Eval: 197.90, Total Timesteps: 124478720 episode:430 

Rewards Tr: 190.17, Rewards Eval: 182.28, Total Timesteps: 124778720 episode:431 

Rewards Tr: 186.47, Rewards Eval: 189.99, Total Timesteps: 125078720 episode:432 

Rewards Tr: 189.65, Rewards Eval: 195.89, Total Timesteps: 125378720 episode:433 

Rewards Tr: 191.19, Rewards Eval: 189.42, Total Timesteps: 125678720 episode:434 

Rewards Tr: 190.82, Rewards Eval: 179.68, Total Timesteps: 125978720 episode:435 

Rewards Tr: 189.32, Rewards Eval: 172.57, Total Timesteps: 126278720 episode:436 

Rewards Tr: 192.38, Rewards Eval: 187.14, Total Timesteps: 126578720 episode:437 

Rewards Tr: 189.18, Rewards Eval: 211.57, Total Timesteps: 126878720 episode:438 

Rewards Tr: 190.59, Rewards Eval: 188.10, Total Timesteps: 127178720 episode:439 

Rewards Tr: 191.48, Rewards Eval: 190.15, Total Timesteps: 127478720 episode:440 

Rewards Tr: 187.40, Rewards Eval: 192.00, Total Timesteps: 127778720 episode:441 

Rewards Tr: 188.14, Rewards Eval: 177.67, Total Timesteps: 128078720 episode:442 

Rewards Tr: 190.11, Rewards Eval: 225.94, Total Timesteps: 128378720 episode:443 

Rewards Tr: 189.02, Rewards Eval: 212.19, Total Timesteps: 128678720 episode:444 

Rewards Tr: 189.01, Rewards Eval: 193.63, Total Timesteps: 128978720 episode:445 

Rewards Tr: 195.03, Rewards Eval: 195.60, Total Timesteps: 129278720 episode:446 

Rewards Tr: 190.09, Rewards Eval: 201.20, Total Timesteps: 129578720 episode:447 

Rewards Tr: 191.81, Rewards Eval: 151.56, Total Timesteps: 129878720 episode:448 

Rewards Tr: 191.25, Rewards Eval: 214.46, Total Timesteps: 130178720 episode:449 

Rewards Tr: 193.00, Rewards Eval: 174.61, Total Timesteps: 130478720 episode:450 

Rewards Tr: 187.31, Rewards Eval: 197.94, Total Timesteps: 130778720 episode:451 

Rewards Tr: 188.67, Rewards Eval: 190.07, Total Timesteps: 131078720 episode:452 

Rewards Tr: 189.62, Rewards Eval: 207.73, Total Timesteps: 131378720 episode:453 

Rewards Tr: 189.61, Rewards Eval: 202.19, Total Timesteps: 131678720 episode:454 

Rewards Tr: 189.46, Rewards Eval: 186.62, Total Timesteps: 131978720 episode:455 

Rewards Tr: 187.45, Rewards Eval: 194.11, Total Timesteps: 132278720 episode:456 

Rewards Tr: 189.41, Rewards Eval: 184.67, Total Timesteps: 132578720 episode:457 

Rewards Tr: 188.11, Rewards Eval: 191.26, Total Timesteps: 132878720 episode:458 

Rewards Tr: 189.09, Rewards Eval: 190.00, Total Timesteps: 133178720 episode:459 

Rewards Tr: 190.09, Rewards Eval: 208.31, Total Timesteps: 133478720 episode:460 

Rewards Tr: 191.07, Rewards Eval: 200.38, Total Timesteps: 133778720 episode:461 

Rewards Tr: 190.81, Rewards Eval: 209.95, Total Timesteps: 134078720 episode:462 

Rewards Tr: 192.22, Rewards Eval: 177.05, Total Timesteps: 134378720 episode:463 

Rewards Tr: 192.04, Rewards Eval: 188.18, Total Timesteps: 134678720 episode:464 

Rewards Tr: 190.69, Rewards Eval: 183.84, Total Timesteps: 134978720 episode:465 

Rewards Tr: 189.57, Rewards Eval: 201.85, Total Timesteps: 135278720 episode:466 

Rewards Tr: 190.73, Rewards Eval: 189.21, Total Timesteps: 135578720 episode:467 

Rewards Tr: 190.04, Rewards Eval: 205.13, Total Timesteps: 135878720 episode:468 

Rewards Tr: 193.95, Rewards Eval: 213.88, Total Timesteps: 136178720 episode:469 

Rewards Tr: 189.92, Rewards Eval: 181.15, Total Timesteps: 136478720 episode:470 

Rewards Tr: 192.85, Rewards Eval: 200.15, Total Timesteps: 136778720 episode:471 

Rewards Tr: 189.61, Rewards Eval: 204.65, Total Timesteps: 137078720 episode:472 

Rewards Tr: 193.86, Rewards Eval: 207.02, Total Timesteps: 137378720 episode:473 

Rewards Tr: 189.72, Rewards Eval: 173.19, Total Timesteps: 137678720 episode:474 

Rewards Tr: 189.24, Rewards Eval: 202.73, Total Timesteps: 137978720 episode:475 

Rewards Tr: 190.97, Rewards Eval: 206.84, Total Timesteps: 138278720 episode:476 

Rewards Tr: 192.72, Rewards Eval: 170.89, Total Timesteps: 138578720 episode:477 

Rewards Tr: 187.95, Rewards Eval: 176.19, Total Timesteps: 138878720 episode:478 

Rewards Tr: 189.76, Rewards Eval: 234.35, Total Timesteps: 139178720 episode:479 

Rewards Tr: 188.21, Rewards Eval: 186.94, Total Timesteps: 139478720 episode:480 

Rewards Tr: 196.11, Rewards Eval: 206.15, Total Timesteps: 139778720 episode:481 

Rewards Tr: 190.37, Rewards Eval: 202.99, Total Timesteps: 140078720 episode:482 

Rewards Tr: 190.96, Rewards Eval: 192.44, Total Timesteps: 140378720 episode:483 

Rewards Tr: 192.99, Rewards Eval: 205.00, Total Timesteps: 140678720 episode:484 

Rewards Tr: 190.49, Rewards Eval: 184.82, Total Timesteps: 140978720 episode:485 

Rewards Tr: 191.93, Rewards Eval: 188.57, Total Timesteps: 141278720 episode:486 

Rewards Tr: 187.46, Rewards Eval: 198.62, Total Timesteps: 141578720 episode:487 

Rewards Tr: 188.91, Rewards Eval: 187.72, Total Timesteps: 141878720 episode:488 

Rewards Tr: 188.85, Rewards Eval: 212.12, Total Timesteps: 142178720 episode:489 

Rewards Tr: 193.02, Rewards Eval: 208.55, Total Timesteps: 142478720 episode:490 

Rewards Tr: 190.32, Rewards Eval: 198.06, Total Timesteps: 142778720 episode:491 

Rewards Tr: 187.90, Rewards Eval: 188.47, Total Timesteps: 143078720 episode:492 

Rewards Tr: 187.51, Rewards Eval: 181.40, Total Timesteps: 143378720 episode:493 

Rewards Tr: 192.92, Rewards Eval: 212.28, Total Timesteps: 143678720 episode:494 

Rewards Tr: 190.75, Rewards Eval: 187.44, Total Timesteps: 143978720 episode:495 

Rewards Tr: 194.09, Rewards Eval: 208.29, Total Timesteps: 144278720 episode:496 

Rewards Tr: 191.56, Rewards Eval: 176.77, Total Timesteps: 144578720 episode:497 

Rewards Tr: 189.98, Rewards Eval: 194.60, Total Timesteps: 144878720 episode:498 

Rewards Tr: 192.16, Rewards Eval: 178.09, Total Timesteps: 145178720 episode:499 

Elapsed Time: 1747.9 minutes 

