
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1


The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

For Seed: 3 


Rewards Tr: 619.61, Rewards Disc: 1.26, Rewards Eval: 586.52, Total Timesteps: 15223280 episode:203 

Rewards Tr: 628.25, Rewards Disc: 2.27, Rewards Eval: 591.21, Total Timesteps: 15366940 episode:204 

Rewards Tr: 504.63, Rewards Disc: 4.14, Rewards Eval: 507.94, Total Timesteps: 15464060 episode:205 

Rewards Tr: 491.30, Rewards Disc: 3.08, Rewards Eval: 537.05, Total Timesteps: 15551300 episode:206 

Rewards Tr: 492.88, Rewards Disc: 1.14, Rewards Eval: 427.73, Total Timesteps: 15634000 episode:207 

Rewards Tr: 487.36, Rewards Disc: -0.37, Rewards Eval: 510.94, Total Timesteps: 15710430 episode:208 

Rewards Tr: 500.37, Rewards Disc: -0.87, Rewards Eval: 515.70, Total Timesteps: 15798710 episode:209 

Rewards Tr: 559.15, Rewards Disc: -0.76, Rewards Eval: 528.38, Total Timesteps: 15893760 episode:210 

Rewards Tr: 620.43, Rewards Disc: -0.83, Rewards Eval: 672.25, Total Timesteps: 16018400 episode:211 

Rewards Tr: 670.45, Rewards Disc: -1.65, Rewards Eval: 525.08, Total Timesteps: 16154520 episode:212 

Rewards Tr: 705.75, Rewards Disc: -2.42, Rewards Eval: 1013.21, Total Timesteps: 16308350 episode:213 

Rewards Tr: 719.90, Rewards Disc: -3.00, Rewards Eval: 479.67, Total Timesteps: 16469530 episode:214 

Rewards Tr: 648.86, Rewards Disc: -2.55, Rewards Eval: 545.88, Total Timesteps: 16631260 episode:215 

Rewards Tr: 630.33, Rewards Disc: -2.08, Rewards Eval: 742.71, Total Timesteps: 16798210 episode:216 

Rewards Tr: 642.80, Rewards Disc: -0.87, Rewards Eval: 788.22, Total Timesteps: 16936560 episode:217 

Rewards Tr: 643.36, Rewards Disc: 0.27, Rewards Eval: 527.58, Total Timesteps: 17074800 episode:218 

Rewards Tr: 619.42, Rewards Disc: 0.64, Rewards Eval: 559.08, Total Timesteps: 17194550 episode:219 

Rewards Tr: 604.67, Rewards Disc: 0.99, Rewards Eval: 618.29, Total Timesteps: 17295990 episode:220 

Rewards Tr: 559.12, Rewards Disc: 0.85, Rewards Eval: 426.17, Total Timesteps: 17392850 episode:221 

Rewards Tr: 544.86, Rewards Disc: 1.01, Rewards Eval: 593.46, Total Timesteps: 17480050 episode:222 

Rewards Tr: 531.34, Rewards Disc: 0.94, Rewards Eval: 493.44, Total Timesteps: 17566760 episode:223 

Rewards Tr: 546.71, Rewards Disc: 1.19, Rewards Eval: 520.05, Total Timesteps: 17656130 episode:224 

Rewards Tr: 553.36, Rewards Disc: 0.88, Rewards Eval: 621.30, Total Timesteps: 17743550 episode:225 

Rewards Tr: 596.28, Rewards Disc: 1.09, Rewards Eval: 522.22, Total Timesteps: 17845730 episode:226 

Rewards Tr: 611.36, Rewards Disc: 1.90, Rewards Eval: 661.33, Total Timesteps: 17958050 episode:227 

Rewards Tr: 630.82, Rewards Disc: 2.62, Rewards Eval: 887.49, Total Timesteps: 18089190 episode:228 

Rewards Tr: 668.50, Rewards Disc: 3.21, Rewards Eval: 568.48, Total Timesteps: 18234090 episode:229 

Rewards Tr: 705.32, Rewards Disc: 1.29, Rewards Eval: 760.15, Total Timesteps: 18400280 episode:230 

Rewards Tr: 700.99, Rewards Disc: 0.38, Rewards Eval: 602.73, Total Timesteps: 18556610 episode:231 

Rewards Tr: 693.47, Rewards Disc: 0.19, Rewards Eval: 1029.07, Total Timesteps: 18707890 episode:232 

Rewards Tr: 688.19, Rewards Disc: 2.59, Rewards Eval: 788.37, Total Timesteps: 18842350 episode:233 

Rewards Tr: 706.39, Rewards Disc: 3.17, Rewards Eval: 542.04, Total Timesteps: 18997680 episode:234 

Rewards Tr: 680.18, Rewards Disc: 4.38, Rewards Eval: 1086.47, Total Timesteps: 19139080 episode:235 

Rewards Tr: 840.07, Rewards Disc: 3.68, Rewards Eval: 1136.47, Total Timesteps: 19335260 episode:236 

Rewards Tr: 797.73, Rewards Disc: 3.58, Rewards Eval: 725.99, Total Timesteps: 19527240 episode:237 

Rewards Tr: 650.31, Rewards Disc: 4.69, Rewards Eval: 722.23, Total Timesteps: 19649080 episode:238 

Rewards Tr: 710.08, Rewards Disc: 3.80, Rewards Eval: 511.29, Total Timesteps: 19806500 episode:239 

Rewards Tr: 671.80, Rewards Disc: 2.21, Rewards Eval: 618.82, Total Timesteps: 19945550 episode:240 

Rewards Tr: 599.67, Rewards Disc: 2.82, Rewards Eval: 654.00, Total Timesteps: 20056190 episode:241 

Rewards Tr: 607.93, Rewards Disc: 1.06, Rewards Eval: 452.31, Total Timesteps: 20156400 episode:242 

Rewards Tr: 731.28, Rewards Disc: -0.80, Rewards Eval: 865.59, Total Timesteps: 20312410 episode:243 

Rewards Tr: 738.09, Rewards Disc: -2.38, Rewards Eval: 885.08, Total Timesteps: 20467530 episode:244 

Rewards Tr: 763.67, Rewards Disc: -3.11, Rewards Eval: 958.79, Total Timesteps: 20644250 episode:245 

Rewards Tr: 788.36, Rewards Disc: -3.69, Rewards Eval: 598.68, Total Timesteps: 20838970 episode:246 

Rewards Tr: 822.14, Rewards Disc: -3.07, Rewards Eval: 697.69, Total Timesteps: 21036360 episode:247 

Rewards Tr: 746.05, Rewards Disc: -1.46, Rewards Eval: 525.34, Total Timesteps: 21216370 episode:248 

Rewards Tr: 729.02, Rewards Disc: -1.11, Rewards Eval: 900.99, Total Timesteps: 21384700 episode:249 

Rewards Tr: 747.94, Rewards Disc: -1.27, Rewards Eval: 655.86, Total Timesteps: 21553790 episode:250 

Rewards Tr: 724.05, Rewards Disc: -0.96, Rewards Eval: 698.63, Total Timesteps: 21713280 episode:251 

Rewards Tr: 647.51, Rewards Disc: 0.32, Rewards Eval: 637.02, Total Timesteps: 21833940 episode:252 

Rewards Tr: 614.75, Rewards Disc: 0.69, Rewards Eval: 732.87, Total Timesteps: 21944570 episode:253 

Rewards Tr: 599.65, Rewards Disc: 0.93, Rewards Eval: 851.89, Total Timesteps: 22049120 episode:254 

Rewards Tr: 625.75, Rewards Disc: 1.29, Rewards Eval: 873.61, Total Timesteps: 22161790 episode:255 

Rewards Tr: 659.19, Rewards Disc: 1.34, Rewards Eval: 672.16, Total Timesteps: 22298320 episode:256 

Rewards Tr: 679.13, Rewards Disc: 2.27, Rewards Eval: 760.98, Total Timesteps: 22436620 episode:257 

Rewards Tr: 699.48, Rewards Disc: 3.42, Rewards Eval: 857.64, Total Timesteps: 22591290 episode:258 

Rewards Tr: 755.07, Rewards Disc: 2.43, Rewards Eval: 844.66, Total Timesteps: 22766360 episode:259 

Rewards Tr: 810.19, Rewards Disc: 2.13, Rewards Eval: 547.68, Total Timesteps: 22966720 episode:260 

Rewards Tr: 780.01, Rewards Disc: 2.32, Rewards Eval: 1021.23, Total Timesteps: 23145590 episode:261 

Rewards Tr: 870.10, Rewards Disc: 0.15, Rewards Eval: 1197.98, Total Timesteps: 23366010 episode:262 

Rewards Tr: 853.26, Rewards Disc: 0.35, Rewards Eval: 1191.40, Total Timesteps: 23593850 episode:263 

Rewards Tr: 879.39, Rewards Disc: 1.45, Rewards Eval: 933.07, Total Timesteps: 23806030 episode:264 

Rewards Tr: 971.81, Rewards Disc: 0.96, Rewards Eval: 689.09, Total Timesteps: 24048280 episode:265 

Rewards Tr: 814.80, Rewards Disc: 2.76, Rewards Eval: 553.09, Total Timesteps: 24235530 episode:266 

Rewards Tr: 653.13, Rewards Disc: 2.89, Rewards Eval: 656.05, Total Timesteps: 24360780 episode:267 

Rewards Tr: 558.45, Rewards Disc: 2.84, Rewards Eval: 581.64, Total Timesteps: 24452530 episode:268 

Rewards Tr: 550.36, Rewards Disc: 2.54, Rewards Eval: 569.28, Total Timesteps: 24544940 episode:269 

Rewards Tr: 527.06, Rewards Disc: 2.16, Rewards Eval: 650.46, Total Timesteps: 24622830 episode:270 

Rewards Tr: 543.26, Rewards Disc: 1.99, Rewards Eval: 522.76, Total Timesteps: 24703250 episode:271 

Rewards Tr: 536.63, Rewards Disc: 1.27, Rewards Eval: 583.38, Total Timesteps: 24779980 episode:272 

Rewards Tr: 563.84, Rewards Disc: 1.25, Rewards Eval: 992.41, Total Timesteps: 24863620 episode:273 

Rewards Tr: 619.34, Rewards Disc: 3.06, Rewards Eval: 1032.78, Total Timesteps: 24980300 episode:274 

Rewards Tr: 756.13, Rewards Disc: 3.53, Rewards Eval: 1013.00, Total Timesteps: 25145760 episode:275 

Rewards Tr: 884.42, Rewards Disc: 0.64, Rewards Eval: 861.06, Total Timesteps: 25384980 episode:276 

Rewards Tr: 983.03, Rewards Disc: -1.82, Rewards Eval: 1325.51, Total Timesteps: 25646180 episode:277 

Rewards Tr: 998.06, Rewards Disc: -2.21, Rewards Eval: 847.35, Total Timesteps: 25927040 episode:278 

Rewards Tr: 1096.74, Rewards Disc: -1.76, Rewards Eval: 843.21, Total Timesteps: 26211870 episode:279 

Rewards Tr: 1211.26, Rewards Disc: -0.94, Rewards Eval: 1006.61, Total Timesteps: 26493420 episode:280 

Rewards Tr: 990.01, Rewards Disc: 2.59, Rewards Eval: 740.65, Total Timesteps: 26742430 episode:281 

Rewards Tr: 1007.13, Rewards Disc: 1.33, Rewards Eval: 580.93, Total Timesteps: 26996470 episode:282 

Rewards Tr: 750.29, Rewards Disc: 2.89, Rewards Eval: 616.94, Total Timesteps: 27158520 episode:283 

Rewards Tr: 704.19, Rewards Disc: 2.69, Rewards Eval: 650.78, Total Timesteps: 27319230 episode:284 

Rewards Tr: 667.21, Rewards Disc: 2.33, Rewards Eval: 651.72, Total Timesteps: 27448510 episode:285 

Rewards Tr: 750.39, Rewards Disc: 1.06, Rewards Eval: 631.25, Total Timesteps: 27599300 episode:286 

Rewards Tr: 820.10, Rewards Disc: 1.38, Rewards Eval: 711.09, Total Timesteps: 27775740 episode:287 

Rewards Tr: 816.83, Rewards Disc: 1.23, Rewards Eval: 743.84, Total Timesteps: 27938170 episode:288 

Rewards Tr: 719.04, Rewards Disc: 3.04, Rewards Eval: 545.14, Total Timesteps: 28077630 episode:289 

Rewards Tr: 676.29, Rewards Disc: 3.32, Rewards Eval: 614.89, Total Timesteps: 28214770 episode:290 

Rewards Tr: 643.64, Rewards Disc: 4.83, Rewards Eval: 744.60, Total Timesteps: 28334520 episode:291 

Rewards Tr: 716.39, Rewards Disc: 4.82, Rewards Eval: 613.28, Total Timesteps: 28504700 episode:292 

Rewards Tr: 702.00, Rewards Disc: 5.08, Rewards Eval: 963.54, Total Timesteps: 28663200 episode:293 

Rewards Tr: 749.66, Rewards Disc: 5.23, Rewards Eval: 815.32, Total Timesteps: 28845210 episode:294 

Rewards Tr: 796.91, Rewards Disc: 5.29, Rewards Eval: 645.82, Total Timesteps: 29049580 episode:295 

Rewards Tr: 781.30, Rewards Disc: 5.13, Rewards Eval: 904.07, Total Timesteps: 29238260 episode:296 

Rewards Tr: 874.83, Rewards Disc: 4.50, Rewards Eval: 900.49, Total Timesteps: 29461050 episode:297 

Rewards Tr: 894.45, Rewards Disc: 5.36, Rewards Eval: 1208.17, Total Timesteps: 29692840 episode:298 

Rewards Tr: 826.71, Rewards Disc: 6.55, Rewards Eval: 966.02, Total Timesteps: 29898370 episode:299 

Rewards Tr: 827.22, Rewards Disc: 6.26, Rewards Eval: 1080.33, Total Timesteps: 30100610 episode:300 

Rewards Tr: 873.40, Rewards Disc: 6.11, Rewards Eval: 1288.13, Total Timesteps: 30306370 episode:301 

Rewards Tr: 740.98, Rewards Disc: 7.40, Rewards Eval: 753.60, Total Timesteps: 30468150 episode:302 

Rewards Tr: 734.49, Rewards Disc: 7.63, Rewards Eval: 955.72, Total Timesteps: 30622570 episode:303 

Rewards Tr: 762.44, Rewards Disc: 7.21, Rewards Eval: 1100.17, Total Timesteps: 30802940 episode:304 

Rewards Tr: 808.38, Rewards Disc: 7.57, Rewards Eval: 801.13, Total Timesteps: 31006580 episode:305 

Rewards Tr: 1038.55, Rewards Disc: 3.60, Rewards Eval: 958.66, Total Timesteps: 31273550 episode:306 

Rewards Tr: 1204.50, Rewards Disc: 2.29, Rewards Eval: 1089.96, Total Timesteps: 31563450 episode:307 

Rewards Tr: 947.07, Rewards Disc: 6.03, Rewards Eval: 1244.40, Total Timesteps: 31773890 episode:308 

Rewards Tr: 814.88, Rewards Disc: 6.30, Rewards Eval: 664.22, Total Timesteps: 31963920 episode:309 

Rewards Tr: 895.62, Rewards Disc: 5.86, Rewards Eval: 1202.58, Total Timesteps: 32187220 episode:310 

Rewards Tr: 1081.62, Rewards Disc: 4.20, Rewards Eval: 867.19, Total Timesteps: 32426160 episode:311 

Rewards Tr: 958.50, Rewards Disc: 4.69, Rewards Eval: 989.92, Total Timesteps: 32635510 episode:312 

Rewards Tr: 939.19, Rewards Disc: 5.32, Rewards Eval: 1243.17, Total Timesteps: 32824330 episode:313 

Rewards Tr: 955.80, Rewards Disc: 4.16, Rewards Eval: 707.66, Total Timesteps: 33022630 episode:314 

Rewards Tr: 866.05, Rewards Disc: 3.98, Rewards Eval: 984.68, Total Timesteps: 33192610 episode:315 

Rewards Tr: 837.73, Rewards Disc: 4.03, Rewards Eval: 1114.19, Total Timesteps: 33342630 episode:316 

Rewards Tr: 829.39, Rewards Disc: 4.42, Rewards Eval: 890.68, Total Timesteps: 33499470 episode:317 

Rewards Tr: 901.20, Rewards Disc: 3.76, Rewards Eval: 950.22, Total Timesteps: 33680980 episode:318 

Rewards Tr: 990.60, Rewards Disc: 4.21, Rewards Eval: 1030.87, Total Timesteps: 33899110 episode:319 

Rewards Tr: 1007.69, Rewards Disc: 3.32, Rewards Eval: 926.09, Total Timesteps: 34137270 episode:320 

Rewards Tr: 919.24, Rewards Disc: 3.87, Rewards Eval: 816.05, Total Timesteps: 34327300 episode:321 

Rewards Tr: 888.29, Rewards Disc: 4.25, Rewards Eval: 1103.42, Total Timesteps: 34520760 episode:322 

Rewards Tr: 823.51, Rewards Disc: 5.35, Rewards Eval: 1069.75, Total Timesteps: 34696680 episode:323 

Rewards Tr: 862.66, Rewards Disc: 3.62, Rewards Eval: 850.47, Total Timesteps: 34880730 episode:324 

Rewards Tr: 913.78, Rewards Disc: 1.69, Rewards Eval: 831.59, Total Timesteps: 35092670 episode:325 

Rewards Tr: 957.44, Rewards Disc: 0.72, Rewards Eval: 941.78, Total Timesteps: 35311730 episode:326 

Rewards Tr: 910.76, Rewards Disc: 1.59, Rewards Eval: 785.88, Total Timesteps: 35539870 episode:327 

Rewards Tr: 832.72, Rewards Disc: 2.95, Rewards Eval: 1076.49, Total Timesteps: 35720880 episode:328 

Rewards Tr: 709.81, Rewards Disc: 5.79, Rewards Eval: 881.65, Total Timesteps: 35848370 episode:329 

Rewards Tr: 696.47, Rewards Disc: 5.67, Rewards Eval: 1166.97, Total Timesteps: 35978410 episode:330 

Rewards Tr: 713.64, Rewards Disc: 5.11, Rewards Eval: 1009.85, Total Timesteps: 36110110 episode:331 

Rewards Tr: 683.60, Rewards Disc: 5.75, Rewards Eval: 563.45, Total Timesteps: 36219120 episode:332 

Rewards Tr: 649.06, Rewards Disc: 4.90, Rewards Eval: 1163.83, Total Timesteps: 36319140 episode:333 

Rewards Tr: 644.84, Rewards Disc: 5.11, Rewards Eval: 694.19, Total Timesteps: 36424150 episode:334 

Rewards Tr: 684.21, Rewards Disc: 4.67, Rewards Eval: 829.75, Total Timesteps: 36535970 episode:335 

Rewards Tr: 756.99, Rewards Disc: 4.63, Rewards Eval: 1043.66, Total Timesteps: 36680510 episode:336 

Rewards Tr: 902.33, Rewards Disc: 4.95, Rewards Eval: 1288.00, Total Timesteps: 36869290 episode:337 

Rewards Tr: 959.53, Rewards Disc: 4.02, Rewards Eval: 1588.97, Total Timesteps: 37085380 episode:338 

Rewards Tr: 1053.85, Rewards Disc: 3.47, Rewards Eval: 1823.26, Total Timesteps: 37322760 episode:339 

Rewards Tr: 1163.16, Rewards Disc: 1.25, Rewards Eval: 1419.52, Total Timesteps: 37589320 episode:340 

Rewards Tr: 1476.10, Rewards Disc: -1.50, Rewards Eval: 1332.46, Total Timesteps: 37880900 episode:341 

Rewards Tr: 1384.08, Rewards Disc: -0.40, Rewards Eval: 846.92, Total Timesteps: 38168090 episode:342 

Rewards Tr: 1277.05, Rewards Disc: 0.43, Rewards Eval: 1751.59, Total Timesteps: 38450500 episode:343 

Rewards Tr: 1107.00, Rewards Disc: 3.22, Rewards Eval: 739.77, Total Timesteps: 38728240 episode:344 

Rewards Tr: 1060.63, Rewards Disc: 3.83, Rewards Eval: 846.44, Total Timesteps: 38989280 episode:345 

Rewards Tr: 931.12, Rewards Disc: 5.22, Rewards Eval: 841.05, Total Timesteps: 39233300 episode:346 

Rewards Tr: 817.04, Rewards Disc: 7.28, Rewards Eval: 776.59, Total Timesteps: 39426780 episode:347 

Rewards Tr: 761.43, Rewards Disc: 5.56, Rewards Eval: 964.43, Total Timesteps: 39600500 episode:348 

Rewards Tr: 809.81, Rewards Disc: 5.39, Rewards Eval: 825.88, Total Timesteps: 39790960 episode:349 

Elapsed Time: 585.8 minutes 

For Seed: 4 

Rewards Tr: 9.85, Rewards Disc: 11.90, Rewards Eval: 0.00, Total Timesteps: 8690 episode:0 

Rewards Tr: 13.54, Rewards Disc: 11.86, Rewards Eval: 17.36, Total Timesteps: 19500 episode:1 

Rewards Tr: 14.90, Rewards Disc: 11.85, Rewards Eval: 12.67, Total Timesteps: 31560 episode:2 

Rewards Tr: 26.44, Rewards Disc: 11.74, Rewards Eval: 43.53, Total Timesteps: 47230 episode:3 

Rewards Tr: 33.70, Rewards Disc: 11.66, Rewards Eval: 36.42, Total Timesteps: 67860 episode:4 

Rewards Tr: 39.52, Rewards Disc: 11.60, Rewards Eval: 37.69, Total Timesteps: 88370 episode:5 

Rewards Tr: 45.01, Rewards Disc: 11.55, Rewards Eval: 47.67, Total Timesteps: 108420 episode:6 

Rewards Tr: 47.62, Rewards Disc: 11.52, Rewards Eval: 50.21, Total Timesteps: 130850 episode:7 

Rewards Tr: 47.00, Rewards Disc: 11.53, Rewards Eval: 45.56, Total Timesteps: 150640 episode:8 

Rewards Tr: 51.82, Rewards Disc: 11.48, Rewards Eval: 51.15, Total Timesteps: 171430 episode:9 

Rewards Tr: 52.80, Rewards Disc: 11.47, Rewards Eval: 53.40, Total Timesteps: 192580 episode:10 

Rewards Tr: 56.09, Rewards Disc: 11.44, Rewards Eval: 62.93, Total Timesteps: 215910 episode:11 

Rewards Tr: 60.74, Rewards Disc: 11.39, Rewards Eval: 49.91, Total Timesteps: 243160 episode:12 

Rewards Tr: 63.53, Rewards Disc: 11.36, Rewards Eval: 76.94, Total Timesteps: 269940 episode:13 

Rewards Tr: 69.34, Rewards Disc: 11.31, Rewards Eval: 85.59, Total Timesteps: 301410 episode:14 

Rewards Tr: 71.15, Rewards Disc: 11.29, Rewards Eval: 73.13, Total Timesteps: 331480 episode:15 

Rewards Tr: 77.51, Rewards Disc: 11.22, Rewards Eval: 66.05, Total Timesteps: 371110 episode:16 

Rewards Tr: 80.75, Rewards Disc: 11.19, Rewards Eval: 58.93, Total Timesteps: 409450 episode:17 

Rewards Tr: 82.72, Rewards Disc: 11.17, Rewards Eval: 87.08, Total Timesteps: 451170 episode:18 

Rewards Tr: 86.08, Rewards Disc: 11.14, Rewards Eval: 81.59, Total Timesteps: 495230 episode:19 

Rewards Tr: 92.41, Rewards Disc: 11.08, Rewards Eval: 67.19, Total Timesteps: 548230 episode:20 

Rewards Tr: 92.56, Rewards Disc: 11.07, Rewards Eval: 106.24, Total Timesteps: 602280 episode:21 

Rewards Tr: 99.12, Rewards Disc: 11.01, Rewards Eval: 92.98, Total Timesteps: 660780 episode:22 

Rewards Tr: 103.45, Rewards Disc: 10.97, Rewards Eval: 88.81, Total Timesteps: 726850 episode:23 

Rewards Tr: 108.53, Rewards Disc: 10.91, Rewards Eval: 113.47, Total Timesteps: 790300 episode:24 

Rewards Tr: 104.50, Rewards Disc: 10.96, Rewards Eval: 112.26, Total Timesteps: 849570 episode:25 

Rewards Tr: 111.59, Rewards Disc: 10.88, Rewards Eval: 150.98, Total Timesteps: 912480 episode:26 

Rewards Tr: 117.56, Rewards Disc: 10.82, Rewards Eval: 107.10, Total Timesteps: 979380 episode:27 

Rewards Tr: 120.47, Rewards Disc: 10.80, Rewards Eval: 115.50, Total Timesteps: 1048720 episode:28 

Rewards Tr: 124.18, Rewards Disc: 10.76, Rewards Eval: 101.09, Total Timesteps: 1117170 episode:29 

Rewards Tr: 132.03, Rewards Disc: 10.68, Rewards Eval: 150.19, Total Timesteps: 1188700 episode:30 

Rewards Tr: 140.73, Rewards Disc: 10.59, Rewards Eval: 96.78, Total Timesteps: 1267140 episode:31 

Rewards Tr: 153.46, Rewards Disc: 10.47, Rewards Eval: 135.95, Total Timesteps: 1361770 episode:32 

Rewards Tr: 158.88, Rewards Disc: 10.41, Rewards Eval: 167.66, Total Timesteps: 1453770 episode:33 

Rewards Tr: 160.10, Rewards Disc: 10.40, Rewards Eval: 181.88, Total Timesteps: 1556950 episode:34 

Rewards Tr: 184.89, Rewards Disc: 10.15, Rewards Eval: 208.09, Total Timesteps: 1676820 episode:35 

Rewards Tr: 199.95, Rewards Disc: 10.00, Rewards Eval: 303.75, Total Timesteps: 1805080 episode:36 

Rewards Tr: 207.38, Rewards Disc: 9.93, Rewards Eval: 119.34, Total Timesteps: 1946400 episode:37 

Rewards Tr: 207.35, Rewards Disc: 9.93, Rewards Eval: 218.96, Total Timesteps: 2080680 episode:38 

Rewards Tr: 241.20, Rewards Disc: 9.59, Rewards Eval: 236.21, Total Timesteps: 2246560 episode:39 

Rewards Tr: 240.57, Rewards Disc: 9.59, Rewards Eval: 194.95, Total Timesteps: 2405570 episode:40 

Rewards Tr: 253.83, Rewards Disc: 9.46, Rewards Eval: 356.06, Total Timesteps: 2579520 episode:41 

Rewards Tr: 258.88, Rewards Disc: 9.41, Rewards Eval: 240.31, Total Timesteps: 2747280 episode:42 

Rewards Tr: 244.75, Rewards Disc: 9.55, Rewards Eval: 382.25, Total Timesteps: 2906730 episode:43 

Rewards Tr: 256.86, Rewards Disc: 9.43, Rewards Eval: 264.11, Total Timesteps: 3062980 episode:44 

Rewards Tr: 305.19, Rewards Disc: 8.95, Rewards Eval: 370.20, Total Timesteps: 3257440 episode:45 

Rewards Tr: 295.87, Rewards Disc: 9.04, Rewards Eval: 357.04, Total Timesteps: 3445170 episode:46 

Rewards Tr: 339.29, Rewards Disc: 8.61, Rewards Eval: 434.06, Total Timesteps: 3657560 episode:47 

Rewards Tr: 333.15, Rewards Disc: 8.67, Rewards Eval: 465.86, Total Timesteps: 3875400 episode:48 

Rewards Tr: 361.39, Rewards Disc: 8.39, Rewards Eval: 321.70, Total Timesteps: 4115030 episode:49 

Rewards Tr: 395.60, Rewards Disc: 8.04, Rewards Eval: 428.94, Total Timesteps: 4369160 episode:50 

Rewards Tr: 412.73, Rewards Disc: 7.87, Rewards Eval: 305.69, Total Timesteps: 4630820 episode:51 

Rewards Tr: 418.71, Rewards Disc: 7.81, Rewards Eval: 404.93, Total Timesteps: 4891960 episode:52 

Rewards Tr: 454.61, Rewards Disc: 7.45, Rewards Eval: 617.92, Total Timesteps: 5171900 episode:53 

Rewards Tr: 466.64, Rewards Disc: 7.33, Rewards Eval: 484.10, Total Timesteps: 5443930 episode:54 

Rewards Tr: 458.90, Rewards Disc: 7.41, Rewards Eval: 555.59, Total Timesteps: 5711170 episode:55 

Rewards Tr: 487.86, Rewards Disc: 7.12, Rewards Eval: 561.13, Total Timesteps: 5996330 episode:56 

Rewards Tr: 533.70, Rewards Disc: 6.66, Rewards Eval: 606.83, Total Timesteps: 6277520 episode:57 

Rewards Tr: 524.23, Rewards Disc: 6.76, Rewards Eval: 398.00, Total Timesteps: 6566070 episode:58 

Rewards Tr: 563.81, Rewards Disc: 6.36, Rewards Eval: 828.11, Total Timesteps: 6860510 episode:59 

Rewards Tr: 582.82, Rewards Disc: 6.17, Rewards Eval: 505.27, Total Timesteps: 7154490 episode:60 

Rewards Tr: 634.95, Rewards Disc: 5.65, Rewards Eval: 479.73, Total Timesteps: 7451460 episode:61 

Rewards Tr: 635.37, Rewards Disc: 5.65, Rewards Eval: 718.13, Total Timesteps: 7746620 episode:62 

Rewards Tr: 679.56, Rewards Disc: 5.20, Rewards Eval: 681.89, Total Timesteps: 8046620 episode:63 

Rewards Tr: 672.76, Rewards Disc: 5.27, Rewards Eval: 558.96, Total Timesteps: 8344190 episode:64 

Rewards Tr: 698.29, Rewards Disc: 5.02, Rewards Eval: 834.06, Total Timesteps: 8644190 episode:65 

Rewards Tr: 691.24, Rewards Disc: 5.09, Rewards Eval: 810.62, Total Timesteps: 8944190 episode:66 

Rewards Tr: 735.14, Rewards Disc: 4.65, Rewards Eval: 950.71, Total Timesteps: 9243720 episode:67 

Rewards Tr: 755.23, Rewards Disc: 4.45, Rewards Eval: 677.00, Total Timesteps: 9542480 episode:68 

Rewards Tr: 796.17, Rewards Disc: 4.04, Rewards Eval: 784.82, Total Timesteps: 9842480 episode:69 

Rewards Tr: 787.41, Rewards Disc: 4.13, Rewards Eval: 847.04, Total Timesteps: 10142480 episode:70 

Rewards Tr: 793.99, Rewards Disc: 4.06, Rewards Eval: 981.05, Total Timesteps: 10442480 episode:71 

Rewards Tr: 789.43, Rewards Disc: 4.11, Rewards Eval: 801.28, Total Timesteps: 10742480 episode:72 

Rewards Tr: 837.40, Rewards Disc: 3.63, Rewards Eval: 955.93, Total Timesteps: 11042480 episode:73 

Rewards Tr: 832.77, Rewards Disc: 3.67, Rewards Eval: 835.34, Total Timesteps: 11342480 episode:74 

Rewards Tr: 850.98, Rewards Disc: 3.49, Rewards Eval: 862.80, Total Timesteps: 11642480 episode:75 

Rewards Tr: 852.96, Rewards Disc: 3.47, Rewards Eval: 1005.82, Total Timesteps: 11942480 episode:76 

Rewards Tr: 877.25, Rewards Disc: 3.23, Rewards Eval: 1000.34, Total Timesteps: 12242480 episode:77 

Rewards Tr: 877.65, Rewards Disc: 3.22, Rewards Eval: 994.87, Total Timesteps: 12542480 episode:78 

Rewards Tr: 916.11, Rewards Disc: 2.84, Rewards Eval: 848.16, Total Timesteps: 12842480 episode:79 

Rewards Tr: 887.27, Rewards Disc: 3.13, Rewards Eval: 802.80, Total Timesteps: 13142480 episode:80 

Rewards Tr: 888.71, Rewards Disc: 3.11, Rewards Eval: 802.34, Total Timesteps: 13442480 episode:81 

Rewards Tr: 846.26, Rewards Disc: 3.54, Rewards Eval: 930.28, Total Timesteps: 13742480 episode:82 

Rewards Tr: 878.94, Rewards Disc: 3.21, Rewards Eval: 847.00, Total Timesteps: 14042480 episode:83 

Rewards Tr: 911.01, Rewards Disc: 2.89, Rewards Eval: 916.99, Total Timesteps: 14342480 episode:84 

Rewards Tr: 932.72, Rewards Disc: 2.67, Rewards Eval: 990.72, Total Timesteps: 14642480 episode:85 

Rewards Tr: 942.65, Rewards Disc: 2.57, Rewards Eval: 854.18, Total Timesteps: 14942480 episode:86 

