For Seed: 1 

Rewards Tr: 1603.61, Rewards Val: 1656.02, Rewards Eval: 1364.02, Total Timesteps: 61504820 episode:233 

Rewards Tr: 1639.96, Rewards Val: 1651.38, Rewards Eval: 1989.54, Total Timesteps: 61819740 episode:234 

Rewards Tr: 2251.63, Rewards Val: 2322.03, Rewards Eval: 1033.95, Total Timesteps: 62176930 episode:235 

Rewards Tr: 2305.36, Rewards Val: 2337.37, Rewards Eval: 1706.62, Total Timesteps: 62532960 episode:236 

Rewards Tr: 1903.93, Rewards Val: 1854.93, Rewards Eval: 1755.07, Total Timesteps: 62846810 episode:237 

Rewards Tr: 1789.00, Rewards Val: 1873.33, Rewards Eval: 1238.34, Total Timesteps: 63171070 episode:238 

Rewards Tr: 1737.30, Rewards Val: 1759.54, Rewards Eval: 1470.70, Total Timesteps: 63480650 episode:239 

Rewards Tr: 1724.79, Rewards Val: 1839.04, Rewards Eval: 1711.51, Total Timesteps: 63801490 episode:240 

Rewards Tr: 2065.35, Rewards Val: 1990.81, Rewards Eval: 1689.55, Total Timesteps: 64133790 episode:241 

Rewards Tr: 1979.92, Rewards Val: 2115.38, Rewards Eval: 1501.63, Total Timesteps: 64480770 episode:242 

Rewards Tr: 2203.55, Rewards Val: 2207.58, Rewards Eval: 1757.37, Total Timesteps: 64803290 episode:243 

Rewards Tr: 1816.16, Rewards Val: 1967.48, Rewards Eval: 1427.79, Total Timesteps: 65116530 episode:244 

Rewards Tr: 2340.22, Rewards Val: 2372.75, Rewards Eval: 1438.27, Total Timesteps: 65446310 episode:245 

Rewards Tr: 1713.54, Rewards Val: 1732.42, Rewards Eval: 1221.42, Total Timesteps: 65746360 episode:246 

Rewards Tr: 1762.87, Rewards Val: 1854.59, Rewards Eval: 1742.25, Total Timesteps: 66041370 episode:247 

Rewards Tr: 1758.54, Rewards Val: 1876.86, Rewards Eval: 1672.82, Total Timesteps: 66357950 episode:248 

Rewards Tr: 1976.71, Rewards Val: 1987.58, Rewards Eval: 2029.56, Total Timesteps: 66681240 episode:249 

Elapsed Time: 612.9 minutes 

For Seed: 2 

Rewards Tr: 11.10, Rewards Val: 11.97, Rewards Eval: 0.00, Total Timesteps: 11990 episode:0 

Rewards Tr: 14.49, Rewards Val: 16.44, Rewards Eval: 28.15, Total Timesteps: 25350 episode:1 

Rewards Tr: 24.22, Rewards Val: 23.94, Rewards Eval: 50.66, Total Timesteps: 43190 episode:2 

Rewards Tr: 34.10, Rewards Val: 32.92, Rewards Eval: 50.77, Total Timesteps: 63950 episode:3 

Rewards Tr: 40.52, Rewards Val: 42.13, Rewards Eval: 37.57, Total Timesteps: 85840 episode:4 

Rewards Tr: 53.49, Rewards Val: 52.46, Rewards Eval: 53.63, Total Timesteps: 109850 episode:5 

Rewards Tr: 62.27, Rewards Val: 60.14, Rewards Eval: 62.77, Total Timesteps: 136060 episode:6 

Rewards Tr: 70.81, Rewards Val: 74.37, Rewards Eval: 62.10, Total Timesteps: 166170 episode:7 

Rewards Tr: 86.75, Rewards Val: 88.57, Rewards Eval: 67.87, Total Timesteps: 200850 episode:8 

Rewards Tr: 96.39, Rewards Val: 101.35, Rewards Eval: 95.45, Total Timesteps: 237100 episode:9 

Rewards Tr: 112.39, Rewards Val: 113.06, Rewards Eval: 107.29, Total Timesteps: 275630 episode:10 

Rewards Tr: 128.33, Rewards Val: 123.37, Rewards Eval: 158.44, Total Timesteps: 314530 episode:11 

Rewards Tr: 138.66, Rewards Val: 138.66, Rewards Eval: 129.98, Total Timesteps: 356440 episode:12 

Rewards Tr: 150.46, Rewards Val: 148.42, Rewards Eval: 133.20, Total Timesteps: 399130 episode:13 

Rewards Tr: 154.30, Rewards Val: 152.92, Rewards Eval: 177.99, Total Timesteps: 441920 episode:14 

Rewards Tr: 172.48, Rewards Val: 167.81, Rewards Eval: 195.02, Total Timesteps: 486330 episode:15 

Rewards Tr: 177.33, Rewards Val: 176.19, Rewards Eval: 167.20, Total Timesteps: 530130 episode:16 

Rewards Tr: 187.75, Rewards Val: 184.24, Rewards Eval: 186.14, Total Timesteps: 574820 episode:17 

Rewards Tr: 185.33, Rewards Val: 185.18, Rewards Eval: 192.39, Total Timesteps: 620420 episode:18 

Rewards Tr: 193.88, Rewards Val: 192.30, Rewards Eval: 191.28, Total Timesteps: 664800 episode:19 

Rewards Tr: 198.52, Rewards Val: 199.14, Rewards Eval: 209.42, Total Timesteps: 708150 episode:20 

Rewards Tr: 203.63, Rewards Val: 205.85, Rewards Eval: 207.82, Total Timesteps: 752210 episode:21 

Rewards Tr: 208.72, Rewards Val: 211.99, Rewards Eval: 221.60, Total Timesteps: 796550 episode:22 

Rewards Tr: 208.87, Rewards Val: 215.95, Rewards Eval: 221.34, Total Timesteps: 839380 episode:23 

Rewards Tr: 218.34, Rewards Val: 221.73, Rewards Eval: 210.46, Total Timesteps: 882630 episode:24 

Rewards Tr: 225.48, Rewards Val: 223.40, Rewards Eval: 215.07, Total Timesteps: 925870 episode:25 

Rewards Tr: 231.27, Rewards Val: 229.41, Rewards Eval: 230.03, Total Timesteps: 969940 episode:26 

Rewards Tr: 231.74, Rewards Val: 234.35, Rewards Eval: 244.49, Total Timesteps: 1013420 episode:27 

Rewards Tr: 236.02, Rewards Val: 235.02, Rewards Eval: 227.73, Total Timesteps: 1056380 episode:28 

Rewards Tr: 239.11, Rewards Val: 239.85, Rewards Eval: 220.94, Total Timesteps: 1100090 episode:29 

Rewards Tr: 243.75, Rewards Val: 242.57, Rewards Eval: 249.40, Total Timesteps: 1144140 episode:30 

Rewards Tr: 245.35, Rewards Val: 244.13, Rewards Eval: 246.04, Total Timesteps: 1187780 episode:31 

Rewards Tr: 247.53, Rewards Val: 245.69, Rewards Eval: 238.81, Total Timesteps: 1231480 episode:32 

Rewards Tr: 251.15, Rewards Val: 249.07, Rewards Eval: 257.05, Total Timesteps: 1275570 episode:33 

Rewards Tr: 256.23, Rewards Val: 255.29, Rewards Eval: 253.21, Total Timesteps: 1320000 episode:34 

Rewards Tr: 261.04, Rewards Val: 259.28, Rewards Eval: 264.72, Total Timesteps: 1364780 episode:35 

Rewards Tr: 265.11, Rewards Val: 265.74, Rewards Eval: 244.52, Total Timesteps: 1410060 episode:36 

Rewards Tr: 272.94, Rewards Val: 272.91, Rewards Eval: 266.80, Total Timesteps: 1456260 episode:37 

Rewards Tr: 280.03, Rewards Val: 282.16, Rewards Eval: 286.05, Total Timesteps: 1502960 episode:38 

Rewards Tr: 288.34, Rewards Val: 289.86, Rewards Eval: 275.04, Total Timesteps: 1550520 episode:39 

Rewards Tr: 304.37, Rewards Val: 302.14, Rewards Eval: 305.46, Total Timesteps: 1599650 episode:40 

Rewards Tr: 315.80, Rewards Val: 317.28, Rewards Eval: 307.57, Total Timesteps: 1649530 episode:41 

Rewards Tr: 327.45, Rewards Val: 332.09, Rewards Eval: 313.72, Total Timesteps: 1701850 episode:42 

Rewards Tr: 350.08, Rewards Val: 343.80, Rewards Eval: 301.07, Total Timesteps: 1755830 episode:43 

Rewards Tr: 361.90, Rewards Val: 362.63, Rewards Eval: 324.62, Total Timesteps: 1812110 episode:44 

Rewards Tr: 377.17, Rewards Val: 373.98, Rewards Eval: 333.13, Total Timesteps: 1869810 episode:45 

Rewards Tr: 381.85, Rewards Val: 390.88, Rewards Eval: 350.40, Total Timesteps: 1928740 episode:46 

Rewards Tr: 404.03, Rewards Val: 403.07, Rewards Eval: 323.20, Total Timesteps: 1991110 episode:47 

Rewards Tr: 426.19, Rewards Val: 419.67, Rewards Eval: 347.71, Total Timesteps: 2059310 episode:48 

Rewards Tr: 442.51, Rewards Val: 443.79, Rewards Eval: 358.15, Total Timesteps: 2129010 episode:49 

Rewards Tr: 462.92, Rewards Val: 468.54, Rewards Eval: 417.09, Total Timesteps: 2204560 episode:50 

Rewards Tr: 491.76, Rewards Val: 464.43, Rewards Eval: 408.04, Total Timesteps: 2281120 episode:51 

Rewards Tr: 505.40, Rewards Val: 505.37, Rewards Eval: 407.90, Total Timesteps: 2363520 episode:52 

Rewards Tr: 543.78, Rewards Val: 532.35, Rewards Eval: 424.21, Total Timesteps: 2451600 episode:53 

Rewards Tr: 580.71, Rewards Val: 586.57, Rewards Eval: 458.44, Total Timesteps: 2545480 episode:54 

Rewards Tr: 623.54, Rewards Val: 622.11, Rewards Eval: 448.19, Total Timesteps: 2646660 episode:55 

Rewards Tr: 634.52, Rewards Val: 656.72, Rewards Eval: 501.06, Total Timesteps: 2748280 episode:56 

Rewards Tr: 690.14, Rewards Val: 693.42, Rewards Eval: 464.51, Total Timesteps: 2858200 episode:57 

Rewards Tr: 701.81, Rewards Val: 681.90, Rewards Eval: 517.29, Total Timesteps: 2969610 episode:58 

Rewards Tr: 726.34, Rewards Val: 700.41, Rewards Eval: 467.63, Total Timesteps: 3086830 episode:59 

Rewards Tr: 732.25, Rewards Val: 746.16, Rewards Eval: 457.97, Total Timesteps: 3205590 episode:60 

Rewards Tr: 754.42, Rewards Val: 742.42, Rewards Eval: 507.91, Total Timesteps: 3322750 episode:61 

Rewards Tr: 775.76, Rewards Val: 770.38, Rewards Eval: 509.12, Total Timesteps: 3448480 episode:62 

Rewards Tr: 807.42, Rewards Val: 816.71, Rewards Eval: 483.92, Total Timesteps: 3581090 episode:63 

Rewards Tr: 838.53, Rewards Val: 836.71, Rewards Eval: 525.80, Total Timesteps: 3720200 episode:64 

Rewards Tr: 842.26, Rewards Val: 842.55, Rewards Eval: 433.99, Total Timesteps: 3857960 episode:65 

Rewards Tr: 887.08, Rewards Val: 916.46, Rewards Eval: 601.63, Total Timesteps: 4006030 episode:66 

Rewards Tr: 958.84, Rewards Val: 964.84, Rewards Eval: 601.48, Total Timesteps: 4169650 episode:67 

Rewards Tr: 1099.31, Rewards Val: 1016.72, Rewards Eval: 602.78, Total Timesteps: 4368840 episode:68 

Rewards Tr: 1025.40, Rewards Val: 1077.01, Rewards Eval: 611.85, Total Timesteps: 4557830 episode:69 

Rewards Tr: 1056.40, Rewards Val: 1019.78, Rewards Eval: 715.79, Total Timesteps: 4731790 episode:70 

Rewards Tr: 1184.70, Rewards Val: 1208.86, Rewards Eval: 565.38, Total Timesteps: 4974600 episode:71 

Rewards Tr: 1058.32, Rewards Val: 1091.08, Rewards Eval: 563.25, Total Timesteps: 5171320 episode:72 

Rewards Tr: 1204.92, Rewards Val: 1196.21, Rewards Eval: 661.77, Total Timesteps: 5391220 episode:73 

Rewards Tr: 1291.30, Rewards Val: 1276.09, Rewards Eval: 568.15, Total Timesteps: 5650580 episode:74 

Rewards Tr: 1375.53, Rewards Val: 1307.24, Rewards Eval: 861.66, Total Timesteps: 5929280 episode:75 

Rewards Tr: 1305.67, Rewards Val: 1317.17, Rewards Eval: 551.87, Total Timesteps: 6175640 episode:76 

Rewards Tr: 1495.78, Rewards Val: 1470.58, Rewards Eval: 706.38, Total Timesteps: 6489640 episode:77 

Rewards Tr: 1474.52, Rewards Val: 1413.67, Rewards Eval: 697.48, Total Timesteps: 6768830 episode:78 

Rewards Tr: 1509.64, Rewards Val: 1509.36, Rewards Eval: 738.60, Total Timesteps: 7057920 episode:79 

Rewards Tr: 1408.67, Rewards Val: 1482.50, Rewards Eval: 564.06, Total Timesteps: 7341530 episode:80 

Rewards Tr: 1343.16, Rewards Val: 1401.48, Rewards Eval: 742.53, Total Timesteps: 7585210 episode:81 

Rewards Tr: 1453.84, Rewards Val: 1550.93, Rewards Eval: 540.56, Total Timesteps: 7857620 episode:82 

Rewards Tr: 1490.69, Rewards Val: 1553.23, Rewards Eval: 808.98, Total Timesteps: 8143720 episode:83 

Rewards Tr: 1733.32, Rewards Val: 1668.03, Rewards Eval: 749.85, Total Timesteps: 8474070 episode:84 

Rewards Tr: 1654.55, Rewards Val: 1732.26, Rewards Eval: 677.78, Total Timesteps: 8805790 episode:85 

Rewards Tr: 1770.43, Rewards Val: 1803.49, Rewards Eval: 1389.16, Total Timesteps: 9136810 episode:86 

Rewards Tr: 1337.97, Rewards Val: 1427.37, Rewards Eval: 1032.22, Total Timesteps: 9405080 episode:87 

Rewards Tr: 1310.39, Rewards Val: 1299.94, Rewards Eval: 713.82, Total Timesteps: 9659030 episode:88 

Rewards Tr: 1428.79, Rewards Val: 1558.58, Rewards Eval: 745.76, Total Timesteps: 9940720 episode:89 

Rewards Tr: 1579.18, Rewards Val: 1528.46, Rewards Eval: 1550.71, Total Timesteps: 10219190 episode:90 

Rewards Tr: 1464.64, Rewards Val: 1581.79, Rewards Eval: 1448.74, Total Timesteps: 10486680 episode:91 

Rewards Tr: 1441.66, Rewards Val: 1514.96, Rewards Eval: 1184.22, Total Timesteps: 10763220 episode:92 

Rewards Tr: 1952.13, Rewards Val: 1866.90, Rewards Eval: 1749.92, Total Timesteps: 11101960 episode:93 

Rewards Tr: 1898.11, Rewards Val: 1844.30, Rewards Eval: 1066.48, Total Timesteps: 11421530 episode:94 

Rewards Tr: 1732.54, Rewards Val: 1762.12, Rewards Eval: 1513.79, Total Timesteps: 11752530 episode:95 

Rewards Tr: 2154.77, Rewards Val: 2119.72, Rewards Eval: 959.83, Total Timesteps: 12112150 episode:96 

Rewards Tr: 1878.81, Rewards Val: 1973.92, Rewards Eval: 1126.83, Total Timesteps: 12444520 episode:97 

Rewards Tr: 2286.13, Rewards Val: 2209.70, Rewards Eval: 818.54, Total Timesteps: 12808040 episode:98 

Rewards Tr: 2133.24, Rewards Val: 2051.06, Rewards Eval: 1354.75, Total Timesteps: 13151410 episode:99 

Rewards Tr: 1526.04, Rewards Val: 1478.33, Rewards Eval: 1555.55, Total Timesteps: 13417970 episode:100 

Rewards Tr: 1740.93, Rewards Val: 1733.05, Rewards Eval: 1120.39, Total Timesteps: 13686710 episode:101 

Rewards Tr: 1732.07, Rewards Val: 1716.92, Rewards Eval: 780.84, Total Timesteps: 13991160 episode:102 

Rewards Tr: 1898.23, Rewards Val: 1942.75, Rewards Eval: 1298.25, Total Timesteps: 14302260 episode:103 

Rewards Tr: 2183.35, Rewards Val: 2200.17, Rewards Eval: 1278.68, Total Timesteps: 14643640 episode:104 

Rewards Tr: 2628.42, Rewards Val: 2498.73, Rewards Eval: 1678.83, Total Timesteps: 15043640 episode:105 

Rewards Tr: 1972.09, Rewards Val: 2066.74, Rewards Eval: 1497.82, Total Timesteps: 15373980 episode:106 

Rewards Tr: 2266.57, Rewards Val: 2256.99, Rewards Eval: 1229.04, Total Timesteps: 15718750 episode:107 

Rewards Tr: 1564.44, Rewards Val: 1551.78, Rewards Eval: 1634.44, Total Timesteps: 16005210 episode:108 

Rewards Tr: 1709.58, Rewards Val: 1635.44, Rewards Eval: 1583.74, Total Timesteps: 16303200 episode:109 

Rewards Tr: 1925.18, Rewards Val: 1912.33, Rewards Eval: 1787.51, Total Timesteps: 16636840 episode:110 

Rewards Tr: 1653.63, Rewards Val: 1630.15, Rewards Eval: 1438.97, Total Timesteps: 16940780 episode:111 

Rewards Tr: 1940.48, Rewards Val: 1955.46, Rewards Eval: 1617.60, Total Timesteps: 17269060 episode:112 

Rewards Tr: 1989.82, Rewards Val: 1974.85, Rewards Eval: 1617.58, Total Timesteps: 17607840 episode:113 

Rewards Tr: 1945.73, Rewards Val: 2020.04, Rewards Eval: 1685.34, Total Timesteps: 17957210 episode:114 

Rewards Tr: 2312.89, Rewards Val: 2387.88, Rewards Eval: 1067.90, Total Timesteps: 18321770 episode:115 

Rewards Tr: 1851.43, Rewards Val: 1799.12, Rewards Eval: 1246.15, Total Timesteps: 18639330 episode:116 

Rewards Tr: 2170.08, Rewards Val: 2094.49, Rewards Eval: 1636.75, Total Timesteps: 18973520 episode:117 

Rewards Tr: 1775.42, Rewards Val: 1750.98, Rewards Eval: 1335.24, Total Timesteps: 19288010 episode:118 

Rewards Tr: 1840.37, Rewards Val: 1829.17, Rewards Eval: 1784.46, Total Timesteps: 19610120 episode:119 

Rewards Tr: 1852.69, Rewards Val: 1834.98, Rewards Eval: 1264.41, Total Timesteps: 19934480 episode:120 

Rewards Tr: 2152.16, Rewards Val: 2111.53, Rewards Eval: 1733.48, Total Timesteps: 20276500 episode:121 

Rewards Tr: 1783.13, Rewards Val: 1831.07, Rewards Eval: 1308.85, Total Timesteps: 20615250 episode:122 

Rewards Tr: 2046.48, Rewards Val: 2105.38, Rewards Eval: 2227.26, Total Timesteps: 20965170 episode:123 

Rewards Tr: 2117.25, Rewards Val: 2170.72, Rewards Eval: 1604.17, Total Timesteps: 21324630 episode:124 

Rewards Tr: 2136.26, Rewards Val: 2091.20, Rewards Eval: 1408.87, Total Timesteps: 21674350 episode:125 

Rewards Tr: 1921.24, Rewards Val: 1970.52, Rewards Eval: 1561.45, Total Timesteps: 21997910 episode:126 

Rewards Tr: 2228.39, Rewards Val: 2305.58, Rewards Eval: 1347.66, Total Timesteps: 22347720 episode:127 

Rewards Tr: 1811.37, Rewards Val: 1810.39, Rewards Eval: 1787.63, Total Timesteps: 22652100 episode:128 

Rewards Tr: 1990.72, Rewards Val: 2008.81, Rewards Eval: 1696.38, Total Timesteps: 22979600 episode:129 

Rewards Tr: 1717.49, Rewards Val: 1761.38, Rewards Eval: 1770.99, Total Timesteps: 23299840 episode:130 

Rewards Tr: 2292.23, Rewards Val: 2247.37, Rewards Eval: 1488.19, Total Timesteps: 23661990 episode:131 

Rewards Tr: 2508.13, Rewards Val: 2415.44, Rewards Eval: 2193.36, Total Timesteps: 24036330 episode:132 

Rewards Tr: 2101.13, Rewards Val: 2141.27, Rewards Eval: 1135.02, Total Timesteps: 24391510 episode:133 

Rewards Tr: 2006.82, Rewards Val: 2072.14, Rewards Eval: 1748.23, Total Timesteps: 24755340 episode:134 

Rewards Tr: 1956.51, Rewards Val: 2011.83, Rewards Eval: 994.10, Total Timesteps: 25100240 episode:135 

Rewards Tr: 2347.16, Rewards Val: 2298.07, Rewards Eval: 1096.88, Total Timesteps: 25466630 episode:136 

Rewards Tr: 2253.96, Rewards Val: 2271.28, Rewards Eval: 1784.54, Total Timesteps: 25833050 episode:137 

Rewards Tr: 2142.33, Rewards Val: 2168.43, Rewards Eval: 1746.50, Total Timesteps: 26195720 episode:138 

Rewards Tr: 1706.85, Rewards Val: 1638.86, Rewards Eval: 1830.97, Total Timesteps: 26527440 episode:139 

Rewards Tr: 2297.90, Rewards Val: 2255.80, Rewards Eval: 1770.22, Total Timesteps: 26881930 episode:140 

Rewards Tr: 2036.94, Rewards Val: 2136.69, Rewards Eval: 1558.05, Total Timesteps: 27248600 episode:141 

Rewards Tr: 2156.39, Rewards Val: 2120.66, Rewards Eval: 986.66, Total Timesteps: 27600330 episode:142 

Rewards Tr: 2182.81, Rewards Val: 2189.65, Rewards Eval: 1346.24, Total Timesteps: 27959180 episode:143 

Rewards Tr: 2508.42, Rewards Val: 2459.28, Rewards Eval: 1802.69, Total Timesteps: 28336980 episode:144 

Rewards Tr: 2268.97, Rewards Val: 2294.16, Rewards Eval: 1971.83, Total Timesteps: 28693180 episode:145 

Rewards Tr: 1956.01, Rewards Val: 1979.27, Rewards Eval: 1779.21, Total Timesteps: 29038700 episode:146 

Rewards Tr: 2227.77, Rewards Val: 2170.98, Rewards Eval: 2137.06, Total Timesteps: 29389420 episode:147 

Rewards Tr: 2108.27, Rewards Val: 2169.25, Rewards Eval: 1691.08, Total Timesteps: 29749930 episode:148 

Rewards Tr: 2430.24, Rewards Val: 2396.52, Rewards Eval: 1791.07, Total Timesteps: 30125690 episode:149 

Rewards Tr: 1942.87, Rewards Val: 1952.41, Rewards Eval: 1734.85, Total Timesteps: 30474870 episode:150 

Rewards Tr: 1974.66, Rewards Val: 2079.62, Rewards Eval: 1344.47, Total Timesteps: 30827030 episode:151 

Rewards Tr: 2206.35, Rewards Val: 2213.32, Rewards Eval: 1337.48, Total Timesteps: 31199470 episode:152 

Rewards Tr: 2139.78, Rewards Val: 2219.71, Rewards Eval: 1656.53, Total Timesteps: 31572230 episode:153 

Rewards Tr: 2217.35, Rewards Val: 2138.34, Rewards Eval: 1449.41, Total Timesteps: 31936990 episode:154 

Rewards Tr: 2166.27, Rewards Val: 2171.97, Rewards Eval: 1522.64, Total Timesteps: 32323090 episode:155 

Rewards Tr: 2479.56, Rewards Val: 2611.73, Rewards Eval: 1725.68, Total Timesteps: 32712710 episode:156 

Rewards Tr: 2212.17, Rewards Val: 2223.27, Rewards Eval: 1499.30, Total Timesteps: 33082360 episode:157 

Rewards Tr: 2103.21, Rewards Val: 2203.29, Rewards Eval: 2265.55, Total Timesteps: 33447400 episode:158 

Rewards Tr: 2132.47, Rewards Val: 2270.78, Rewards Eval: 1697.89, Total Timesteps: 33821540 episode:159 

Rewards Tr: 2177.11, Rewards Val: 2156.90, Rewards Eval: 1855.95, Total Timesteps: 34188010 episode:160 

Rewards Tr: 2376.34, Rewards Val: 2445.04, Rewards Eval: 1623.88, Total Timesteps: 34566830 episode:161 

Rewards Tr: 2340.53, Rewards Val: 2361.50, Rewards Eval: 2124.27, Total Timesteps: 34931870 episode:162 

Rewards Tr: 2026.90, Rewards Val: 2072.33, Rewards Eval: 1174.14, Total Timesteps: 35207330 episode:163 

Rewards Tr: 1681.47, Rewards Val: 1666.76, Rewards Eval: 1445.36, Total Timesteps: 35454550 episode:164 

Rewards Tr: 2268.71, Rewards Val: 2221.46, Rewards Eval: 1586.83, Total Timesteps: 35811860 episode:165 

Rewards Tr: 2384.32, Rewards Val: 2395.41, Rewards Eval: 1769.84, Total Timesteps: 36185510 episode:166 

Rewards Tr: 2283.01, Rewards Val: 2420.39, Rewards Eval: 1831.72, Total Timesteps: 36557720 episode:167 

Rewards Tr: 2125.20, Rewards Val: 2146.44, Rewards Eval: 1712.63, Total Timesteps: 36930430 episode:168 

Rewards Tr: 2066.22, Rewards Val: 2059.18, Rewards Eval: 1800.96, Total Timesteps: 37256320 episode:169 

Rewards Tr: 1894.11, Rewards Val: 1867.40, Rewards Eval: 1754.62, Total Timesteps: 37537080 episode:170 

Rewards Tr: 1983.02, Rewards Val: 1980.18, Rewards Eval: 1943.61, Total Timesteps: 37847960 episode:171 

Rewards Tr: 2366.41, Rewards Val: 2349.66, Rewards Eval: 1466.18, Total Timesteps: 38226160 episode:172 

Rewards Tr: 1940.99, Rewards Val: 1965.41, Rewards Eval: 1509.81, Total Timesteps: 38549860 episode:173 

Rewards Tr: 1642.17, Rewards Val: 1617.24, Rewards Eval: 1811.94, Total Timesteps: 38807880 episode:174 

Rewards Tr: 2015.20, Rewards Val: 2034.46, Rewards Eval: 2291.01, Total Timesteps: 39139730 episode:175 

Rewards Tr: 2526.73, Rewards Val: 2466.88, Rewards Eval: 2311.38, Total Timesteps: 39531770 episode:176 

Rewards Tr: 2166.97, Rewards Val: 2201.07, Rewards Eval: 1705.25, Total Timesteps: 39855670 episode:177 

Rewards Tr: 1804.76, Rewards Val: 1784.64, Rewards Eval: 2121.90, Total Timesteps: 40107640 episode:178 

Rewards Tr: 2036.44, Rewards Val: 2053.54, Rewards Eval: 1809.97, Total Timesteps: 40431860 episode:179 

Rewards Tr: 2451.64, Rewards Val: 2412.16, Rewards Eval: 1345.57, Total Timesteps: 40822610 episode:180 

Rewards Tr: 2238.36, Rewards Val: 2244.42, Rewards Eval: 1795.04, Total Timesteps: 41173870 episode:181 

Rewards Tr: 1535.07, Rewards Val: 1561.56, Rewards Eval: 2033.98, Total Timesteps: 41429490 episode:182 

Rewards Tr: 2073.44, Rewards Val: 2071.13, Rewards Eval: 1959.95, Total Timesteps: 41761760 episode:183 

Rewards Tr: 2271.24, Rewards Val: 2288.58, Rewards Eval: 1829.27, Total Timesteps: 42146760 episode:184 

Rewards Tr: 1922.71, Rewards Val: 1873.93, Rewards Eval: 1790.70, Total Timesteps: 42449410 episode:185 

Rewards Tr: 1897.46, Rewards Val: 1949.32, Rewards Eval: 1464.28, Total Timesteps: 42733950 episode:186 

Rewards Tr: 2118.48, Rewards Val: 2126.69, Rewards Eval: 2295.01, Total Timesteps: 43082550 episode:187 

Rewards Tr: 2127.43, Rewards Val: 2161.84, Rewards Eval: 1928.91, Total Timesteps: 43458940 episode:188 

Rewards Tr: 1875.68, Rewards Val: 1818.85, Rewards Eval: 1778.14, Total Timesteps: 43727610 episode:189 

Rewards Tr: 1990.28, Rewards Val: 1998.81, Rewards Eval: 1749.35, Total Timesteps: 44038580 episode:190 

Rewards Tr: 2415.29, Rewards Val: 2304.33, Rewards Eval: 2257.00, Total Timesteps: 44365060 episode:191 

Rewards Tr: 2367.54, Rewards Val: 2349.13, Rewards Eval: 1376.45, Total Timesteps: 44734650 episode:192 

Rewards Tr: 2523.63, Rewards Val: 2445.83, Rewards Eval: 1396.82, Total Timesteps: 45103200 episode:193 

Rewards Tr: 2166.83, Rewards Val: 2214.30, Rewards Eval: 1722.22, Total Timesteps: 45444340 episode:194 

Rewards Tr: 2105.73, Rewards Val: 2188.84, Rewards Eval: 1878.17, Total Timesteps: 45791560 episode:195 

Rewards Tr: 2120.48, Rewards Val: 2199.19, Rewards Eval: 1787.27, Total Timesteps: 46157050 episode:196 

Rewards Tr: 2019.59, Rewards Val: 2105.98, Rewards Eval: 1292.03, Total Timesteps: 46520150 episode:197 

Rewards Tr: 2217.85, Rewards Val: 2324.26, Rewards Eval: 1527.32, Total Timesteps: 46903440 episode:198 

Rewards Tr: 2196.62, Rewards Val: 2159.43, Rewards Eval: 1695.34, Total Timesteps: 47254300 episode:199 

Rewards Tr: 1789.66, Rewards Val: 1825.31, Rewards Eval: 1833.59, Total Timesteps: 47528420 episode:200 

Rewards Tr: 1833.00, Rewards Val: 1781.65, Rewards Eval: 1814.14, Total Timesteps: 47843740 episode:201 

Rewards Tr: 2079.91, Rewards Val: 2143.53, Rewards Eval: 2025.74, Total Timesteps: 48213900 episode:202 

Rewards Tr: 1986.66, Rewards Val: 1965.40, Rewards Eval: 2266.09, Total Timesteps: 48500230 episode:203 

Rewards Tr: 2178.29, Rewards Val: 2178.32, Rewards Eval: 1796.28, Total Timesteps: 48824410 episode:204 

Rewards Tr: 2537.20, Rewards Val: 2477.64, Rewards Eval: 2253.79, Total Timesteps: 49200040 episode:205 

Rewards Tr: 2220.09, Rewards Val: 2452.28, Rewards Eval: 1731.16, Total Timesteps: 49582650 episode:206 

Rewards Tr: 1918.98, Rewards Val: 1879.43, Rewards Eval: 1783.52, Total Timesteps: 49860820 episode:207 

Rewards Tr: 2075.52, Rewards Val: 2094.50, Rewards Eval: 2117.22, Total Timesteps: 50158810 episode:208 

Rewards Tr: 2875.26, Rewards Val: 2925.77, Rewards Eval: 2027.93, Total Timesteps: 50554590 episode:209 

Rewards Tr: 2745.14, Rewards Val: 2719.64, Rewards Eval: 1816.88, Total Timesteps: 50950100 episode:210 

Rewards Tr: 2423.23, Rewards Val: 2620.54, Rewards Eval: 1857.65, Total Timesteps: 51332720 episode:211 

Rewards Tr: 1817.22, Rewards Val: 1836.42, Rewards Eval: 1864.15, Total Timesteps: 51617940 episode:212 

Rewards Tr: 1995.30, Rewards Val: 1945.84, Rewards Eval: 1980.21, Total Timesteps: 51906800 episode:213 

Rewards Tr: 2469.98, Rewards Val: 2482.02, Rewards Eval: 1976.60, Total Timesteps: 52287540 episode:214 

Rewards Tr: 2433.93, Rewards Val: 2435.75, Rewards Eval: 1804.18, Total Timesteps: 52669560 episode:215 

