
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 10.96, Rewards Eval: 0.00, Total Timesteps: 8460 episode:0 
Rewards Tr: 1203.60, Rewards Eval: 872.24, Total Timesteps: 60323880 episode:294 

Rewards Tr: 1210.93, Rewards Eval: 942.92, Total Timesteps: 60572070 episode:295 

Rewards Tr: 1166.11, Rewards Eval: 868.48, Total Timesteps: 60817690 episode:296 

Rewards Tr: 1015.55, Rewards Eval: 1013.71, Total Timesteps: 61026550 episode:297 

Rewards Tr: 1061.12, Rewards Eval: 1277.57, Total Timesteps: 61232960 episode:298 

Rewards Tr: 1081.43, Rewards Eval: 939.44, Total Timesteps: 61458550 episode:299 

Rewards Tr: 1053.13, Rewards Eval: 873.18, Total Timesteps: 61665420 episode:300 

Rewards Tr: 1115.14, Rewards Eval: 955.14, Total Timesteps: 61875170 episode:301 

Rewards Tr: 1032.82, Rewards Eval: 967.34, Total Timesteps: 62076820 episode:302 

Rewards Tr: 1026.10, Rewards Eval: 941.18, Total Timesteps: 62273000 episode:303 

Rewards Tr: 980.60, Rewards Eval: 1173.49, Total Timesteps: 62465360 episode:304 

Rewards Tr: 961.71, Rewards Eval: 885.49, Total Timesteps: 62641970 episode:305 

Rewards Tr: 1047.85, Rewards Eval: 1114.73, Total Timesteps: 62861110 episode:306 

Rewards Tr: 1081.40, Rewards Eval: 1041.12, Total Timesteps: 63083510 episode:307 

Rewards Tr: 1173.61, Rewards Eval: 1193.91, Total Timesteps: 63325120 episode:308 

Rewards Tr: 1191.12, Rewards Eval: 853.56, Total Timesteps: 63577190 episode:309 

Rewards Tr: 1140.50, Rewards Eval: 1564.83, Total Timesteps: 63820770 episode:310 

Rewards Tr: 1119.30, Rewards Eval: 1562.88, Total Timesteps: 64067120 episode:311 

Rewards Tr: 1071.69, Rewards Eval: 1168.37, Total Timesteps: 64287410 episode:312 

Rewards Tr: 1168.40, Rewards Eval: 1182.60, Total Timesteps: 64530880 episode:313 

Rewards Tr: 1123.27, Rewards Eval: 1611.68, Total Timesteps: 64766210 episode:314 

Rewards Tr: 1113.60, Rewards Eval: 1016.69, Total Timesteps: 64997990 episode:315 

Rewards Tr: 1028.02, Rewards Eval: 1338.46, Total Timesteps: 65198390 episode:316 

Rewards Tr: 993.57, Rewards Eval: 927.64, Total Timesteps: 65391100 episode:317 

Rewards Tr: 951.18, Rewards Eval: 975.69, Total Timesteps: 65565260 episode:318 

Rewards Tr: 919.71, Rewards Eval: 843.87, Total Timesteps: 65736350 episode:319 

Rewards Tr: 985.52, Rewards Eval: 881.17, Total Timesteps: 65915420 episode:320 

Rewards Tr: 1108.79, Rewards Eval: 847.25, Total Timesteps: 66119460 episode:321 

Rewards Tr: 1131.31, Rewards Eval: 930.32, Total Timesteps: 66344080 episode:322 

Rewards Tr: 1156.23, Rewards Eval: 1318.93, Total Timesteps: 66574460 episode:323 

Rewards Tr: 1035.82, Rewards Eval: 790.72, Total Timesteps: 66777600 episode:324 

Rewards Tr: 1004.42, Rewards Eval: 907.00, Total Timesteps: 66969000 episode:325 

Rewards Tr: 985.88, Rewards Eval: 1094.04, Total Timesteps: 67163710 episode:326 

Rewards Tr: 1021.37, Rewards Eval: 824.33, Total Timesteps: 67361440 episode:327 

Rewards Tr: 1045.16, Rewards Eval: 1168.57, Total Timesteps: 67573910 episode:328 

Rewards Tr: 1080.35, Rewards Eval: 1218.52, Total Timesteps: 67786470 episode:329 

Rewards Tr: 1079.62, Rewards Eval: 1208.69, Total Timesteps: 67985020 episode:330 

Rewards Tr: 1020.30, Rewards Eval: 903.22, Total Timesteps: 68180060 episode:331 

Rewards Tr: 1111.15, Rewards Eval: 1311.82, Total Timesteps: 68399720 episode:332 

Rewards Tr: 1134.99, Rewards Eval: 815.52, Total Timesteps: 68622510 episode:333 

Rewards Tr: 1196.99, Rewards Eval: 916.51, Total Timesteps: 68862150 episode:334 

Rewards Tr: 1133.54, Rewards Eval: 972.70, Total Timesteps: 69098410 episode:335 

Rewards Tr: 1160.25, Rewards Eval: 1045.72, Total Timesteps: 69347430 episode:336 

Rewards Tr: 997.65, Rewards Eval: 904.80, Total Timesteps: 69543690 episode:337 

Rewards Tr: 972.39, Rewards Eval: 867.28, Total Timesteps: 69731140 episode:338 

Rewards Tr: 933.69, Rewards Eval: 781.26, Total Timesteps: 69913160 episode:339 

Rewards Tr: 881.48, Rewards Eval: 762.48, Total Timesteps: 70079420 episode:340 

Rewards Tr: 890.30, Rewards Eval: 849.37, Total Timesteps: 70239740 episode:341 

Rewards Tr: 866.87, Rewards Eval: 882.23, Total Timesteps: 70397530 episode:342 

Rewards Tr: 963.06, Rewards Eval: 1082.59, Total Timesteps: 70593870 episode:343 

Rewards Tr: 898.88, Rewards Eval: 1053.50, Total Timesteps: 70772440 episode:344 

Rewards Tr: 953.24, Rewards Eval: 995.24, Total Timesteps: 70970000 episode:345 

Rewards Tr: 1018.35, Rewards Eval: 1041.60, Total Timesteps: 71183580 episode:346 

Rewards Tr: 1085.73, Rewards Eval: 664.52, Total Timesteps: 71412760 episode:347 

Rewards Tr: 1086.60, Rewards Eval: 1045.89, Total Timesteps: 71657610 episode:348 

Rewards Tr: 1026.57, Rewards Eval: 988.10, Total Timesteps: 71857540 episode:349 

Elapsed Time: 421.6 minutes 

For Seed: 4 

Rewards Tr: 17.44, Rewards Eval: 24.63, Total Timesteps: 11450 episode:0 

Rewards Tr: 24.70, Rewards Eval: 25.25, Total Timesteps: 24670 episode:1 

Rewards Tr: 30.88, Rewards Eval: 22.49, Total Timesteps: 41530 episode:2 

Rewards Tr: 38.70, Rewards Eval: 56.88, Total Timesteps: 57310 episode:3 

Rewards Tr: 44.34, Rewards Eval: 73.18, Total Timesteps: 75260 episode:4 

Rewards Tr: 48.00, Rewards Eval: 50.20, Total Timesteps: 93050 episode:5 

Rewards Tr: 49.73, Rewards Eval: 55.84, Total Timesteps: 111190 episode:6 

Rewards Tr: 50.87, Rewards Eval: 60.14, Total Timesteps: 128280 episode:7 

Rewards Tr: 55.60, Rewards Eval: 60.10, Total Timesteps: 146810 episode:8 

Rewards Tr: 57.33, Rewards Eval: 100.99, Total Timesteps: 166780 episode:9 

Rewards Tr: 58.17, Rewards Eval: 46.61, Total Timesteps: 188000 episode:10 

Rewards Tr: 62.11, Rewards Eval: 56.85, Total Timesteps: 209800 episode:11 

Rewards Tr: 65.77, Rewards Eval: 74.74, Total Timesteps: 236110 episode:12 

Rewards Tr: 67.69, Rewards Eval: 72.66, Total Timesteps: 261480 episode:13 

Rewards Tr: 68.12, Rewards Eval: 79.65, Total Timesteps: 291750 episode:14 

Rewards Tr: 76.64, Rewards Eval: 78.13, Total Timesteps: 325230 episode:15 

Rewards Tr: 76.55, Rewards Eval: 81.80, Total Timesteps: 359480 episode:16 

Rewards Tr: 81.72, Rewards Eval: 77.57, Total Timesteps: 399590 episode:17 

Rewards Tr: 78.53, Rewards Eval: 70.81, Total Timesteps: 437770 episode:18 

Rewards Tr: 86.26, Rewards Eval: 109.73, Total Timesteps: 480080 episode:19 

Rewards Tr: 95.02, Rewards Eval: 80.24, Total Timesteps: 536510 episode:20 

Rewards Tr: 98.00, Rewards Eval: 158.97, Total Timesteps: 597850 episode:21 

Rewards Tr: 103.38, Rewards Eval: 111.56, Total Timesteps: 654970 episode:22 

Rewards Tr: 106.38, Rewards Eval: 93.62, Total Timesteps: 717770 episode:23 

Rewards Tr: 108.93, Rewards Eval: 127.83, Total Timesteps: 781470 episode:24 

Rewards Tr: 117.56, Rewards Eval: 121.13, Total Timesteps: 847770 episode:25 

Rewards Tr: 115.96, Rewards Eval: 110.07, Total Timesteps: 913260 episode:26 

Rewards Tr: 122.76, Rewards Eval: 115.26, Total Timesteps: 980360 episode:27 

Rewards Tr: 131.99, Rewards Eval: 114.37, Total Timesteps: 1053900 episode:28 

Rewards Tr: 131.44, Rewards Eval: 127.89, Total Timesteps: 1121850 episode:29 

Rewards Tr: 136.21, Rewards Eval: 108.34, Total Timesteps: 1197270 episode:30 

Rewards Tr: 152.73, Rewards Eval: 144.26, Total Timesteps: 1284850 episode:31 

Rewards Tr: 158.95, Rewards Eval: 130.37, Total Timesteps: 1384700 episode:32 

Rewards Tr: 166.17, Rewards Eval: 254.59, Total Timesteps: 1482480 episode:33 

Rewards Tr: 205.40, Rewards Eval: 172.56, Total Timesteps: 1612060 episode:34 

Rewards Tr: 195.62, Rewards Eval: 328.99, Total Timesteps: 1746740 episode:35 

Rewards Tr: 204.11, Rewards Eval: 261.06, Total Timesteps: 1877440 episode:36 

Rewards Tr: 233.72, Rewards Eval: 338.53, Total Timesteps: 2022850 episode:37 

Rewards Tr: 226.08, Rewards Eval: 251.04, Total Timesteps: 2177540 episode:38 

Rewards Tr: 256.90, Rewards Eval: 342.94, Total Timesteps: 2346230 episode:39 

Rewards Tr: 259.91, Rewards Eval: 389.75, Total Timesteps: 2511220 episode:40 

Rewards Tr: 280.42, Rewards Eval: 216.98, Total Timesteps: 2678360 episode:41 

Rewards Tr: 275.47, Rewards Eval: 168.37, Total Timesteps: 2842210 episode:42 

Rewards Tr: 312.56, Rewards Eval: 306.51, Total Timesteps: 3056800 episode:43 

Rewards Tr: 310.22, Rewards Eval: 550.91, Total Timesteps: 3267570 episode:44 

Rewards Tr: 353.69, Rewards Eval: 254.14, Total Timesteps: 3496880 episode:45 

Rewards Tr: 394.38, Rewards Eval: 540.19, Total Timesteps: 3739860 episode:46 

Rewards Tr: 421.16, Rewards Eval: 262.40, Total Timesteps: 4000240 episode:47 

Rewards Tr: 427.74, Rewards Eval: 475.65, Total Timesteps: 4268990 episode:48 

Rewards Tr: 436.15, Rewards Eval: 440.54, Total Timesteps: 4533100 episode:49 

Rewards Tr: 466.72, Rewards Eval: 439.79, Total Timesteps: 4807180 episode:50 

Rewards Tr: 481.26, Rewards Eval: 453.80, Total Timesteps: 5080290 episode:51 

Rewards Tr: 498.79, Rewards Eval: 592.63, Total Timesteps: 5355920 episode:52 

Rewards Tr: 517.70, Rewards Eval: 570.17, Total Timesteps: 5638320 episode:53 

Rewards Tr: 553.35, Rewards Eval: 601.28, Total Timesteps: 5932700 episode:54 

Rewards Tr: 558.68, Rewards Eval: 730.01, Total Timesteps: 6227420 episode:55 

Rewards Tr: 600.00, Rewards Eval: 712.87, Total Timesteps: 6526800 episode:56 

Rewards Tr: 662.22, Rewards Eval: 523.11, Total Timesteps: 6825800 episode:57 

Rewards Tr: 695.11, Rewards Eval: 694.15, Total Timesteps: 7124960 episode:58 

Rewards Tr: 660.49, Rewards Eval: 581.11, Total Timesteps: 7424090 episode:59 

Rewards Tr: 680.54, Rewards Eval: 837.82, Total Timesteps: 7724090 episode:60 

Rewards Tr: 667.06, Rewards Eval: 705.76, Total Timesteps: 8021230 episode:61 

Rewards Tr: 719.85, Rewards Eval: 544.19, Total Timesteps: 8321230 episode:62 

Rewards Tr: 733.55, Rewards Eval: 833.08, Total Timesteps: 8621230 episode:63 

Rewards Tr: 762.99, Rewards Eval: 759.66, Total Timesteps: 8920310 episode:64 

Rewards Tr: 799.85, Rewards Eval: 854.97, Total Timesteps: 9220310 episode:65 

Rewards Tr: 857.00, Rewards Eval: 824.87, Total Timesteps: 9520310 episode:66 

Rewards Tr: 868.66, Rewards Eval: 835.52, Total Timesteps: 9820310 episode:67 

Rewards Tr: 862.59, Rewards Eval: 894.22, Total Timesteps: 10120310 episode:68 

Rewards Tr: 866.41, Rewards Eval: 595.16, Total Timesteps: 10420310 episode:69 

Rewards Tr: 837.93, Rewards Eval: 763.71, Total Timesteps: 10720310 episode:70 

Rewards Tr: 837.20, Rewards Eval: 732.91, Total Timesteps: 11020310 episode:71 

Rewards Tr: 883.35, Rewards Eval: 998.52, Total Timesteps: 11320310 episode:72 

Rewards Tr: 891.41, Rewards Eval: 845.07, Total Timesteps: 11620310 episode:73 

Rewards Tr: 907.03, Rewards Eval: 890.21, Total Timesteps: 11920310 episode:74 

Rewards Tr: 926.77, Rewards Eval: 945.01, Total Timesteps: 12220310 episode:75 

Rewards Tr: 929.91, Rewards Eval: 996.53, Total Timesteps: 12520310 episode:76 

Rewards Tr: 922.90, Rewards Eval: 888.91, Total Timesteps: 12820310 episode:77 

Rewards Tr: 890.77, Rewards Eval: 880.69, Total Timesteps: 13120310 episode:78 

Rewards Tr: 911.68, Rewards Eval: 765.51, Total Timesteps: 13420310 episode:79 

Rewards Tr: 912.17, Rewards Eval: 917.08, Total Timesteps: 13720310 episode:80 

Rewards Tr: 898.80, Rewards Eval: 946.82, Total Timesteps: 14020310 episode:81 

Rewards Tr: 900.88, Rewards Eval: 939.51, Total Timesteps: 14320310 episode:82 

Rewards Tr: 944.15, Rewards Eval: 925.24, Total Timesteps: 14620310 episode:83 

Rewards Tr: 945.49, Rewards Eval: 951.66, Total Timesteps: 14920310 episode:84 

Rewards Tr: 938.94, Rewards Eval: 921.80, Total Timesteps: 15220310 episode:85 

Rewards Tr: 960.89, Rewards Eval: 857.98, Total Timesteps: 15520310 episode:86 

Rewards Tr: 890.71, Rewards Eval: 1002.89, Total Timesteps: 15820310 episode:87 

Rewards Tr: 893.42, Rewards Eval: 842.99, Total Timesteps: 16120310 episode:88 

Rewards Tr: 906.66, Rewards Eval: 1012.25, Total Timesteps: 16420310 episode:89 

Rewards Tr: 902.32, Rewards Eval: 1009.97, Total Timesteps: 16720310 episode:90 

Rewards Tr: 945.15, Rewards Eval: 1005.29, Total Timesteps: 17020310 episode:91 

Rewards Tr: 955.77, Rewards Eval: 906.21, Total Timesteps: 17320310 episode:92 

Rewards Tr: 955.03, Rewards Eval: 940.82, Total Timesteps: 17620310 episode:93 

Rewards Tr: 945.52, Rewards Eval: 996.99, Total Timesteps: 17920310 episode:94 

Rewards Tr: 948.81, Rewards Eval: 814.52, Total Timesteps: 18220310 episode:95 

Rewards Tr: 941.67, Rewards Eval: 811.02, Total Timesteps: 18520310 episode:96 

Rewards Tr: 919.56, Rewards Eval: 833.82, Total Timesteps: 18820310 episode:97 

Rewards Tr: 943.33, Rewards Eval: 1008.52, Total Timesteps: 19120310 episode:98 

Rewards Tr: 949.17, Rewards Eval: 917.62, Total Timesteps: 19420310 episode:99 

Rewards Tr: 943.45, Rewards Eval: 933.45, Total Timesteps: 19720310 episode:100 

Rewards Tr: 949.70, Rewards Eval: 1002.37, Total Timesteps: 20020310 episode:101 

Rewards Tr: 961.82, Rewards Eval: 1002.24, Total Timesteps: 20320310 episode:102 

Rewards Tr: 944.47, Rewards Eval: 991.38, Total Timesteps: 20620310 episode:103 

Rewards Tr: 927.73, Rewards Eval: 755.79, Total Timesteps: 20920310 episode:104 

Rewards Tr: 954.41, Rewards Eval: 904.64, Total Timesteps: 21220310 episode:105 

Rewards Tr: 946.48, Rewards Eval: 999.33, Total Timesteps: 21520310 episode:106 

Rewards Tr: 964.95, Rewards Eval: 1004.36, Total Timesteps: 21820310 episode:107 

Rewards Tr: 955.63, Rewards Eval: 877.19, Total Timesteps: 22120310 episode:108 

Rewards Tr: 930.68, Rewards Eval: 916.16, Total Timesteps: 22420310 episode:109 

Rewards Tr: 968.94, Rewards Eval: 1016.31, Total Timesteps: 22720310 episode:110 

Rewards Tr: 947.53, Rewards Eval: 1008.31, Total Timesteps: 23020310 episode:111 

Rewards Tr: 975.04, Rewards Eval: 983.76, Total Timesteps: 23320310 episode:112 

Rewards Tr: 962.76, Rewards Eval: 954.13, Total Timesteps: 23620310 episode:113 

Rewards Tr: 961.35, Rewards Eval: 884.57, Total Timesteps: 23920310 episode:114 

Rewards Tr: 918.69, Rewards Eval: 900.35, Total Timesteps: 24220310 episode:115 

Rewards Tr: 918.80, Rewards Eval: 979.86, Total Timesteps: 24520310 episode:116 

Rewards Tr: 943.17, Rewards Eval: 1007.31, Total Timesteps: 24820310 episode:117 

Rewards Tr: 974.43, Rewards Eval: 1007.89, Total Timesteps: 25120310 episode:118 

Rewards Tr: 976.41, Rewards Eval: 957.52, Total Timesteps: 25420310 episode:119 

Rewards Tr: 964.18, Rewards Eval: 903.09, Total Timesteps: 25720310 episode:120 

Rewards Tr: 977.60, Rewards Eval: 975.49, Total Timesteps: 26020310 episode:121 

Rewards Tr: 939.77, Rewards Eval: 995.42, Total Timesteps: 26320310 episode:122 

Rewards Tr: 934.97, Rewards Eval: 1012.47, Total Timesteps: 26620310 episode:123 

Rewards Tr: 931.56, Rewards Eval: 923.89, Total Timesteps: 26920310 episode:124 

Rewards Tr: 945.21, Rewards Eval: 1009.72, Total Timesteps: 27220310 episode:125 

Rewards Tr: 971.74, Rewards Eval: 977.76, Total Timesteps: 27520310 episode:126 

Rewards Tr: 965.48, Rewards Eval: 1010.03, Total Timesteps: 27820310 episode:127 

Rewards Tr: 980.41, Rewards Eval: 985.76, Total Timesteps: 28120310 episode:128 

Rewards Tr: 958.91, Rewards Eval: 988.35, Total Timesteps: 28420310 episode:129 

Rewards Tr: 972.08, Rewards Eval: 924.32, Total Timesteps: 28720310 episode:130 

Rewards Tr: 949.66, Rewards Eval: 1011.65, Total Timesteps: 29020310 episode:131 

Rewards Tr: 937.40, Rewards Eval: 1016.62, Total Timesteps: 29320310 episode:132 

Rewards Tr: 949.29, Rewards Eval: 1013.65, Total Timesteps: 29620310 episode:133 

Rewards Tr: 969.07, Rewards Eval: 964.48, Total Timesteps: 29920310 episode:134 

Rewards Tr: 981.23, Rewards Eval: 972.46, Total Timesteps: 30220310 episode:135 

Rewards Tr: 976.85, Rewards Eval: 1018.46, Total Timesteps: 30520310 episode:136 

Rewards Tr: 975.40, Rewards Eval: 926.69, Total Timesteps: 30820310 episode:137 

Rewards Tr: 967.79, Rewards Eval: 1011.25, Total Timesteps: 31120310 episode:138 

Rewards Tr: 953.92, Rewards Eval: 1005.69, Total Timesteps: 31420310 episode:139 

Rewards Tr: 945.25, Rewards Eval: 1001.93, Total Timesteps: 31720310 episode:140 

Rewards Tr: 967.20, Rewards Eval: 980.73, Total Timesteps: 32020310 episode:141 

Rewards Tr: 972.92, Rewards Eval: 1010.65, Total Timesteps: 32320310 episode:142 

Rewards Tr: 972.63, Rewards Eval: 1016.59, Total Timesteps: 32620310 episode:143 

Rewards Tr: 972.41, Rewards Eval: 1012.99, Total Timesteps: 32920310 episode:144 

Rewards Tr: 966.11, Rewards Eval: 1011.24, Total Timesteps: 33220310 episode:145 

Rewards Tr: 963.51, Rewards Eval: 1015.19, Total Timesteps: 33520310 episode:146 

Rewards Tr: 978.92, Rewards Eval: 1015.79, Total Timesteps: 33820310 episode:147 

Rewards Tr: 970.50, Rewards Eval: 1016.58, Total Timesteps: 34120310 episode:148 

Rewards Tr: 958.87, Rewards Eval: 1011.55, Total Timesteps: 34420310 episode:149 

Rewards Tr: 957.90, Rewards Eval: 1020.02, Total Timesteps: 34720310 episode:150 

Rewards Tr: 963.60, Rewards Eval: 953.96, Total Timesteps: 35020310 episode:151 

Rewards Tr: 979.20, Rewards Eval: 913.23, Total Timesteps: 35320310 episode:152 

Rewards Tr: 982.73, Rewards Eval: 1012.77, Total Timesteps: 35620310 episode:153 

Rewards Tr: 986.79, Rewards Eval: 1014.72, Total Timesteps: 35920310 episode:154 

Rewards Tr: 940.00, Rewards Eval: 690.66, Total Timesteps: 36220310 episode:155 

Rewards Tr: 970.47, Rewards Eval: 1013.05, Total Timesteps: 36520310 episode:156 

Rewards Tr: 976.28, Rewards Eval: 986.56, Total Timesteps: 36820310 episode:157 

Rewards Tr: 979.67, Rewards Eval: 1013.65, Total Timesteps: 37120310 episode:158 

Rewards Tr: 970.70, Rewards Eval: 957.13, Total Timesteps: 37420310 episode:159 

Rewards Tr: 973.78, Rewards Eval: 1023.45, Total Timesteps: 37720310 episode:160 

Rewards Tr: 972.32, Rewards Eval: 1020.91, Total Timesteps: 38020310 episode:161 

Rewards Tr: 958.32, Rewards Eval: 917.38, Total Timesteps: 38320310 episode:162 

Rewards Tr: 974.97, Rewards Eval: 904.20, Total Timesteps: 38620310 episode:163 

Rewards Tr: 960.47, Rewards Eval: 942.31, Total Timesteps: 38920310 episode:164 

Rewards Tr: 962.60, Rewards Eval: 892.23, Total Timesteps: 39220310 episode:165 

Rewards Tr: 965.29, Rewards Eval: 949.29, Total Timesteps: 39520310 episode:166 

Rewards Tr: 947.96, Rewards Eval: 1018.61, Total Timesteps: 39820310 episode:167 

Rewards Tr: 967.61, Rewards Eval: 1023.48, Total Timesteps: 40120310 episode:168 

Rewards Tr: 948.48, Rewards Eval: 1018.65, Total Timesteps: 40420310 episode:169 

Rewards Tr: 969.96, Rewards Eval: 885.49, Total Timesteps: 40720310 episode:170 

Rewards Tr: 958.44, Rewards Eval: 1010.65, Total Timesteps: 41020310 episode:171 

Rewards Tr: 938.53, Rewards Eval: 1014.21, Total Timesteps: 41320310 episode:172 

Rewards Tr: 959.86, Rewards Eval: 929.70, Total Timesteps: 41620310 episode:173 

Rewards Tr: 972.65, Rewards Eval: 1022.70, Total Timesteps: 41920310 episode:174 

Rewards Tr: 963.60, Rewards Eval: 1022.61, Total Timesteps: 42220310 episode:175 

Rewards Tr: 973.74, Rewards Eval: 990.63, Total Timesteps: 42520310 episode:176 

Rewards Tr: 956.56, Rewards Eval: 1024.61, Total Timesteps: 42820310 episode:177 

Rewards Tr: 962.46, Rewards Eval: 858.24, Total Timesteps: 43120310 episode:178 

Rewards Tr: 975.85, Rewards Eval: 993.36, Total Timesteps: 43420310 episode:179 

Rewards Tr: 974.91, Rewards Eval: 972.50, Total Timesteps: 43720310 episode:180 

Rewards Tr: 959.16, Rewards Eval: 954.92, Total Timesteps: 44020310 episode:181 

Rewards Tr: 959.94, Rewards Eval: 1010.96, Total Timesteps: 44320310 episode:182 

Rewards Tr: 941.21, Rewards Eval: 854.72, Total Timesteps: 44620310 episode:183 

Rewards Tr: 969.35, Rewards Eval: 978.74, Total Timesteps: 44920310 episode:184 

Rewards Tr: 979.23, Rewards Eval: 933.91, Total Timesteps: 45220310 episode:185 

Rewards Tr: 958.69, Rewards Eval: 965.53, Total Timesteps: 45520310 episode:186 

Rewards Tr: 969.86, Rewards Eval: 999.67, Total Timesteps: 45820310 episode:187 

Rewards Tr: 973.87, Rewards Eval: 919.41, Total Timesteps: 46120310 episode:188 

Rewards Tr: 970.32, Rewards Eval: 1067.86, Total Timesteps: 46420310 episode:189 

Rewards Tr: 895.93, Rewards Eval: 731.12, Total Timesteps: 46720310 episode:190 

Rewards Tr: 796.95, Rewards Eval: 914.68, Total Timesteps: 47017370 episode:191 

Rewards Tr: 728.97, Rewards Eval: 535.03, Total Timesteps: 47309390 episode:192 

Rewards Tr: 676.83, Rewards Eval: 636.50, Total Timesteps: 47598620 episode:193 

Rewards Tr: 612.43, Rewards Eval: 777.27, Total Timesteps: 47867090 episode:194 

Rewards Tr: 598.02, Rewards Eval: 487.27, Total Timesteps: 48143560 episode:195 

Rewards Tr: 607.41, Rewards Eval: 491.20, Total Timesteps: 48431020 episode:196 

Rewards Tr: 554.83, Rewards Eval: 539.81, Total Timesteps: 48710070 episode:197 

Rewards Tr: 546.70, Rewards Eval: 552.48, Total Timesteps: 48997140 episode:198 

Rewards Tr: 529.40, Rewards Eval: 555.40, Total Timesteps: 49249940 episode:199 

Rewards Tr: 521.85, Rewards Eval: 442.78, Total Timesteps: 49517080 episode:200 

Rewards Tr: 577.65, Rewards Eval: 461.05, Total Timesteps: 49796110 episode:201 

Rewards Tr: 549.66, Rewards Eval: 724.82, Total Timesteps: 50044370 episode:202 

Rewards Tr: 538.32, Rewards Eval: 552.82, Total Timesteps: 50276040 episode:203 

Rewards Tr: 524.67, Rewards Eval: 489.64, Total Timesteps: 50476290 episode:204 

Rewards Tr: 511.24, Rewards Eval: 546.87, Total Timesteps: 50653290 episode:205 

Rewards Tr: 518.00, Rewards Eval: 518.82, Total Timesteps: 50828210 episode:206 

Rewards Tr: 511.42, Rewards Eval: 529.38, Total Timesteps: 50990920 episode:207 

Rewards Tr: 514.56, Rewards Eval: 510.66, Total Timesteps: 51156580 episode:208 

Rewards Tr: 509.12, Rewards Eval: 492.07, Total Timesteps: 51312370 episode:209 

Rewards Tr: 523.60, Rewards Eval: 513.35, Total Timesteps: 51475860 episode:210 

Rewards Tr: 494.02, Rewards Eval: 454.55, Total Timesteps: 51624280 episode:211 

Rewards Tr: 478.48, Rewards Eval: 413.25, Total Timesteps: 51768870 episode:212 

Rewards Tr: 456.02, Rewards Eval: 424.96, Total Timesteps: 51903100 episode:213 

Rewards Tr: 432.85, Rewards Eval: 482.61, Total Timesteps: 52022730 episode:214 

Rewards Tr: 404.75, Rewards Eval: 343.12, Total Timesteps: 52129510 episode:215 

Rewards Tr: 389.09, Rewards Eval: 362.53, Total Timesteps: 52231390 episode:216 

Rewards Tr: 369.21, Rewards Eval: 320.32, Total Timesteps: 52323830 episode:217 

Rewards Tr: 337.01, Rewards Eval: 322.74, Total Timesteps: 52401200 episode:218 

Rewards Tr: 323.93, Rewards Eval: 317.76, Total Timesteps: 52475860 episode:219 

Rewards Tr: 305.11, Rewards Eval: 315.24, Total Timesteps: 52542200 episode:220 

Rewards Tr: 289.83, Rewards Eval: 280.17, Total Timesteps: 52607870 episode:221 

Rewards Tr: 290.36, Rewards Eval: 277.53, Total Timesteps: 52671840 episode:222 

Rewards Tr: 295.27, Rewards Eval: 319.21, Total Timesteps: 52759160 episode:223 

Rewards Tr: 319.56, Rewards Eval: 376.54, Total Timesteps: 52861840 episode:224 

Rewards Tr: 354.33, Rewards Eval: 346.75, Total Timesteps: 52987340 episode:225 

Rewards Tr: 371.68, Rewards Eval: 321.32, Total Timesteps: 53124450 episode:226 

Rewards Tr: 385.38, Rewards Eval: 311.23, Total Timesteps: 53253050 episode:227 

Rewards Tr: 388.78, Rewards Eval: 359.37, Total Timesteps: 53361330 episode:228 

Rewards Tr: 369.86, Rewards Eval: 325.26, Total Timesteps: 53456700 episode:229 

Rewards Tr: 375.14, Rewards Eval: 384.13, Total Timesteps: 53549960 episode:230 

Rewards Tr: 378.85, Rewards Eval: 389.61, Total Timesteps: 53644200 episode:231 

Rewards Tr: 398.16, Rewards Eval: 383.16, Total Timesteps: 53743000 episode:232 

Rewards Tr: 453.65, Rewards Eval: 534.08, Total Timesteps: 53870750 episode:233 

Rewards Tr: 555.60, Rewards Eval: 636.31, Total Timesteps: 54034950 episode:234 

Rewards Tr: 658.94, Rewards Eval: 1085.88, Total Timesteps: 54246810 episode:235 

Rewards Tr: 802.41, Rewards Eval: 555.14, Total Timesteps: 54525630 episode:236 

Rewards Tr: 826.80, Rewards Eval: 623.81, Total Timesteps: 54794790 episode:237 

Rewards Tr: 722.34, Rewards Eval: 867.61, Total Timesteps: 55028430 episode:238 

Rewards Tr: 656.51, Rewards Eval: 445.86, Total Timesteps: 55213120 episode:239 

Rewards Tr: 587.78, Rewards Eval: 466.28, Total Timesteps: 55364460 episode:240 

Rewards Tr: 635.12, Rewards Eval: 906.27, Total Timesteps: 55540680 episode:241 

Rewards Tr: 650.26, Rewards Eval: 704.88, Total Timesteps: 55712030 episode:242 

