For Seed: 101 

Rewards Tr: -782.98, Rewards Disc: 9.13, Rewards Eval: -874.68, Total Timesteps: 42760 episode:0 
Rewards Tr: -24.93, Rewards Disc: 1.55, Rewards Eval: -623.10, Total Timesteps: 2654880 episode:28 

Rewards Tr: -19.61, Rewards Disc: 1.50, Rewards Eval: -711.39, Total Timesteps: 2837480 episode:29 

Rewards Tr: -19.44, Rewards Disc: 1.49, Rewards Eval: -793.42, Total Timesteps: 3019770 episode:30 

Rewards Tr: -25.16, Rewards Disc: 1.55, Rewards Eval: -785.96, Total Timesteps: 3233220 episode:31 

Rewards Tr: -28.05, Rewards Disc: 1.58, Rewards Eval: -1429.84, Total Timesteps: 3453640 episode:32 

Rewards Tr: -19.85, Rewards Disc: 1.50, Rewards Eval: -681.17, Total Timesteps: 3691380 episode:33 

Rewards Tr: -31.60, Rewards Disc: 1.62, Rewards Eval: -1252.22, Total Timesteps: 3931300 episode:34 

Rewards Tr: -26.48, Rewards Disc: 1.56, Rewards Eval: -1219.90, Total Timesteps: 4208340 episode:35 

Rewards Tr: -27.93, Rewards Disc: 1.58, Rewards Eval: -763.88, Total Timesteps: 4488850 episode:36 

Rewards Tr: -18.25, Rewards Disc: 1.48, Rewards Eval: -924.22, Total Timesteps: 4754960 episode:37 

Rewards Tr: -21.06, Rewards Disc: 1.51, Rewards Eval: -925.54, Total Timesteps: 5050080 episode:38 

Rewards Tr: -10.42, Rewards Disc: 1.40, Rewards Eval: -474.59, Total Timesteps: 5328020 episode:39 

Rewards Tr: -13.06, Rewards Disc: 1.43, Rewards Eval: -345.53, Total Timesteps: 5622810 episode:40 

Rewards Tr: -8.08, Rewards Disc: 1.38, Rewards Eval: -377.80, Total Timesteps: 5914180 episode:41 

Rewards Tr: -15.65, Rewards Disc: 1.46, Rewards Eval: -244.78, Total Timesteps: 6213840 episode:42 

Rewards Tr: -13.92, Rewards Disc: 1.44, Rewards Eval: -331.76, Total Timesteps: 6509290 episode:43 

Rewards Tr: -7.95, Rewards Disc: 1.38, Rewards Eval: -169.50, Total Timesteps: 6805180 episode:44 

Rewards Tr: -13.61, Rewards Disc: 1.44, Rewards Eval: -224.63, Total Timesteps: 7105180 episode:45 

Rewards Tr: -14.27, Rewards Disc: 1.44, Rewards Eval: -216.27, Total Timesteps: 7405180 episode:46 

Rewards Tr: -20.88, Rewards Disc: 1.51, Rewards Eval: -161.44, Total Timesteps: 7701620 episode:47 

Rewards Tr: -15.67, Rewards Disc: 1.46, Rewards Eval: -156.31, Total Timesteps: 8001620 episode:48 

Rewards Tr: -9.93, Rewards Disc: 1.40, Rewards Eval: -148.62, Total Timesteps: 8301620 episode:49 

Rewards Tr: -9.60, Rewards Disc: 1.40, Rewards Eval: -163.91, Total Timesteps: 8601620 episode:50 

Rewards Tr: -11.17, Rewards Disc: 1.41, Rewards Eval: -185.47, Total Timesteps: 8901620 episode:51 

Rewards Tr: -11.19, Rewards Disc: 1.41, Rewards Eval: -96.19, Total Timesteps: 9201620 episode:52 

Rewards Tr: -16.80, Rewards Disc: 1.47, Rewards Eval: -140.97, Total Timesteps: 9501620 episode:53 

Rewards Tr: -9.02, Rewards Disc: 1.39, Rewards Eval: -79.06, Total Timesteps: 9801620 episode:54 

Rewards Tr: -11.23, Rewards Disc: 1.41, Rewards Eval: -44.18, Total Timesteps: 10101620 episode:55 

Rewards Tr: -10.39, Rewards Disc: 1.40, Rewards Eval: -67.48, Total Timesteps: 10401620 episode:56 

Rewards Tr: -10.65, Rewards Disc: 1.41, Rewards Eval: -64.70, Total Timesteps: 10701620 episode:57 

Rewards Tr: -8.70, Rewards Disc: 1.39, Rewards Eval: -36.98, Total Timesteps: 11001620 episode:58 

Rewards Tr: -10.51, Rewards Disc: 1.41, Rewards Eval: -48.77, Total Timesteps: 11301620 episode:59 

Rewards Tr: -5.35, Rewards Disc: 1.35, Rewards Eval: -29.71, Total Timesteps: 11601620 episode:60 

Rewards Tr: -2.60, Rewards Disc: 1.33, Rewards Eval: -21.18, Total Timesteps: 11901620 episode:61 

Rewards Tr: 3.11, Rewards Disc: 1.27, Rewards Eval: -26.79, Total Timesteps: 12201620 episode:62 

Rewards Tr: 3.93, Rewards Disc: 1.26, Rewards Eval: -46.78, Total Timesteps: 12501620 episode:63 

Rewards Tr: 2.07, Rewards Disc: 1.28, Rewards Eval: -36.24, Total Timesteps: 12801620 episode:64 

Rewards Tr: 8.54, Rewards Disc: 1.21, Rewards Eval: 1.49, Total Timesteps: 13101620 episode:65 

Rewards Tr: 6.57, Rewards Disc: 1.23, Rewards Eval: -11.58, Total Timesteps: 13401620 episode:66 

Rewards Tr: 10.53, Rewards Disc: 1.19, Rewards Eval: 14.74, Total Timesteps: 13701620 episode:67 

Rewards Tr: 14.02, Rewards Disc: 1.16, Rewards Eval: 22.86, Total Timesteps: 14001620 episode:68 

Rewards Tr: 15.15, Rewards Disc: 1.15, Rewards Eval: 17.13, Total Timesteps: 14301620 episode:69 

Rewards Tr: 19.38, Rewards Disc: 1.11, Rewards Eval: 20.14, Total Timesteps: 14601620 episode:70 

Rewards Tr: 19.52, Rewards Disc: 1.10, Rewards Eval: 24.63, Total Timesteps: 14901620 episode:71 

Rewards Tr: 21.62, Rewards Disc: 1.08, Rewards Eval: 11.37, Total Timesteps: 15201620 episode:72 

Rewards Tr: 26.54, Rewards Disc: 1.03, Rewards Eval: 20.15, Total Timesteps: 15501620 episode:73 

Rewards Tr: 26.08, Rewards Disc: 1.04, Rewards Eval: 44.74, Total Timesteps: 15801620 episode:74 

Rewards Tr: 22.53, Rewards Disc: 1.07, Rewards Eval: 12.72, Total Timesteps: 16101620 episode:75 

Rewards Tr: 29.18, Rewards Disc: 1.01, Rewards Eval: 18.13, Total Timesteps: 16401620 episode:76 

Rewards Tr: 30.12, Rewards Disc: 1.00, Rewards Eval: 21.91, Total Timesteps: 16701620 episode:77 

Rewards Tr: 28.95, Rewards Disc: 1.01, Rewards Eval: 30.54, Total Timesteps: 17001620 episode:78 

Rewards Tr: 31.74, Rewards Disc: 0.98, Rewards Eval: 44.22, Total Timesteps: 17301620 episode:79 

Rewards Tr: 33.32, Rewards Disc: 0.97, Rewards Eval: 16.70, Total Timesteps: 17601620 episode:80 

Rewards Tr: 30.98, Rewards Disc: 0.99, Rewards Eval: 31.95, Total Timesteps: 17901620 episode:81 

Rewards Tr: 35.55, Rewards Disc: 0.94, Rewards Eval: 1.68, Total Timesteps: 18201620 episode:82 

Rewards Tr: 37.77, Rewards Disc: 0.92, Rewards Eval: 26.25, Total Timesteps: 18501620 episode:83 

Rewards Tr: 34.54, Rewards Disc: 0.95, Rewards Eval: 31.64, Total Timesteps: 18801620 episode:84 

Rewards Tr: 43.06, Rewards Disc: 0.87, Rewards Eval: 19.88, Total Timesteps: 19101620 episode:85 

Rewards Tr: 42.60, Rewards Disc: 0.87, Rewards Eval: 40.38, Total Timesteps: 19401620 episode:86 

Rewards Tr: 46.48, Rewards Disc: 0.84, Rewards Eval: 59.85, Total Timesteps: 19701620 episode:87 

Rewards Tr: 48.32, Rewards Disc: 0.82, Rewards Eval: 55.17, Total Timesteps: 20001620 episode:88 

Rewards Tr: 47.67, Rewards Disc: 0.82, Rewards Eval: 40.42, Total Timesteps: 20301620 episode:89 

Rewards Tr: 54.44, Rewards Disc: 0.76, Rewards Eval: 30.95, Total Timesteps: 20601620 episode:90 

Rewards Tr: 60.97, Rewards Disc: 0.69, Rewards Eval: 40.41, Total Timesteps: 20901620 episode:91 

Rewards Tr: 59.56, Rewards Disc: 0.70, Rewards Eval: 41.88, Total Timesteps: 21201620 episode:92 

Rewards Tr: 62.27, Rewards Disc: 0.68, Rewards Eval: 49.94, Total Timesteps: 21501620 episode:93 

Rewards Tr: 66.80, Rewards Disc: 0.63, Rewards Eval: 56.14, Total Timesteps: 21801620 episode:94 

Rewards Tr: 69.62, Rewards Disc: 0.60, Rewards Eval: 69.96, Total Timesteps: 22101620 episode:95 

Rewards Tr: 71.14, Rewards Disc: 0.59, Rewards Eval: 59.45, Total Timesteps: 22401620 episode:96 

Rewards Tr: 78.78, Rewards Disc: 0.51, Rewards Eval: 69.38, Total Timesteps: 22701620 episode:97 

Rewards Tr: 84.43, Rewards Disc: 0.46, Rewards Eval: 47.94, Total Timesteps: 23001620 episode:98 

Rewards Tr: 68.06, Rewards Disc: 0.62, Rewards Eval: 86.91, Total Timesteps: 23301620 episode:99 

Rewards Tr: 71.15, Rewards Disc: 0.59, Rewards Eval: 69.40, Total Timesteps: 23601620 episode:100 

Rewards Tr: 75.16, Rewards Disc: 0.55, Rewards Eval: 66.22, Total Timesteps: 23901620 episode:101 

Rewards Tr: 74.55, Rewards Disc: 0.55, Rewards Eval: 71.67, Total Timesteps: 24201620 episode:102 

Rewards Tr: 77.56, Rewards Disc: 0.52, Rewards Eval: 82.46, Total Timesteps: 24501620 episode:103 

Rewards Tr: 82.60, Rewards Disc: 0.47, Rewards Eval: 99.60, Total Timesteps: 24801620 episode:104 

Rewards Tr: 87.63, Rewards Disc: 0.42, Rewards Eval: 99.17, Total Timesteps: 25101620 episode:105 

Rewards Tr: 88.70, Rewards Disc: 0.41, Rewards Eval: 115.84, Total Timesteps: 25401620 episode:106 

Rewards Tr: 101.71, Rewards Disc: 0.28, Rewards Eval: 79.30, Total Timesteps: 25701620 episode:107 

Rewards Tr: 82.71, Rewards Disc: 0.47, Rewards Eval: 77.45, Total Timesteps: 26001620 episode:108 

Rewards Tr: 109.91, Rewards Disc: 0.20, Rewards Eval: 95.64, Total Timesteps: 26301620 episode:109 

Rewards Tr: 109.50, Rewards Disc: 0.20, Rewards Eval: 92.08, Total Timesteps: 26601620 episode:110 

Rewards Tr: 114.19, Rewards Disc: 0.16, Rewards Eval: 94.37, Total Timesteps: 26901620 episode:111 

Rewards Tr: 118.28, Rewards Disc: 0.12, Rewards Eval: 121.11, Total Timesteps: 27201620 episode:112 

Rewards Tr: 109.01, Rewards Disc: 0.21, Rewards Eval: 93.63, Total Timesteps: 27501620 episode:113 

Rewards Tr: 102.67, Rewards Disc: 0.27, Rewards Eval: 104.63, Total Timesteps: 27801620 episode:114 

Rewards Tr: 104.89, Rewards Disc: 0.25, Rewards Eval: 106.40, Total Timesteps: 28101620 episode:115 

Rewards Tr: 112.82, Rewards Disc: 0.17, Rewards Eval: 95.42, Total Timesteps: 28401620 episode:116 

Rewards Tr: 118.50, Rewards Disc: 0.11, Rewards Eval: 152.87, Total Timesteps: 28701620 episode:117 

Rewards Tr: 131.47, Rewards Disc: -0.01, Rewards Eval: 150.64, Total Timesteps: 29001620 episode:118 

Rewards Tr: 127.39, Rewards Disc: 0.03, Rewards Eval: 128.43, Total Timesteps: 29301620 episode:119 

Rewards Tr: 107.11, Rewards Disc: 0.23, Rewards Eval: 146.36, Total Timesteps: 29601620 episode:120 

Rewards Tr: 106.21, Rewards Disc: 0.24, Rewards Eval: 117.87, Total Timesteps: 29901620 episode:121 

Rewards Tr: 122.51, Rewards Disc: 0.07, Rewards Eval: 84.37, Total Timesteps: 30201620 episode:122 

Rewards Tr: 107.86, Rewards Disc: 0.22, Rewards Eval: 76.23, Total Timesteps: 30501620 episode:123 

Rewards Tr: 108.48, Rewards Disc: 0.22, Rewards Eval: 100.48, Total Timesteps: 30801620 episode:124 

Rewards Tr: 114.40, Rewards Disc: 0.16, Rewards Eval: 132.55, Total Timesteps: 31101620 episode:125 

Rewards Tr: 120.61, Rewards Disc: 0.09, Rewards Eval: 122.28, Total Timesteps: 31401620 episode:126 

Rewards Tr: 105.49, Rewards Disc: 0.25, Rewards Eval: 89.96, Total Timesteps: 31701620 episode:127 

Rewards Tr: 106.73, Rewards Disc: 0.23, Rewards Eval: 73.72, Total Timesteps: 32001620 episode:128 

Rewards Tr: 106.17, Rewards Disc: 0.24, Rewards Eval: 62.12, Total Timesteps: 32301620 episode:129 

Rewards Tr: 74.13, Rewards Disc: 0.56, Rewards Eval: 101.92, Total Timesteps: 32601620 episode:130 

Rewards Tr: 104.41, Rewards Disc: 0.26, Rewards Eval: 64.91, Total Timesteps: 32901620 episode:131 

Rewards Tr: 97.13, Rewards Disc: 0.33, Rewards Eval: -4.76, Total Timesteps: 33201620 episode:132 

Rewards Tr: 102.86, Rewards Disc: 0.27, Rewards Eval: 33.46, Total Timesteps: 33501620 episode:133 

Rewards Tr: 87.04, Rewards Disc: 0.43, Rewards Eval: 18.21, Total Timesteps: 33801620 episode:134 

Rewards Tr: 74.20, Rewards Disc: 0.56, Rewards Eval: -16.98, Total Timesteps: 34101620 episode:135 

Rewards Tr: 79.98, Rewards Disc: 0.50, Rewards Eval: -59.51, Total Timesteps: 34401620 episode:136 

Rewards Tr: 78.47, Rewards Disc: 0.52, Rewards Eval: -55.23, Total Timesteps: 34701620 episode:137 

Rewards Tr: 65.85, Rewards Disc: 0.64, Rewards Eval: -59.72, Total Timesteps: 35001620 episode:138 

Rewards Tr: 62.88, Rewards Disc: 0.67, Rewards Eval: -29.90, Total Timesteps: 35301620 episode:139 

Rewards Tr: 63.19, Rewards Disc: 0.67, Rewards Eval: -25.84, Total Timesteps: 35601620 episode:140 

Rewards Tr: 66.30, Rewards Disc: 0.64, Rewards Eval: -45.70, Total Timesteps: 35901620 episode:141 

Rewards Tr: 85.55, Rewards Disc: 0.44, Rewards Eval: -11.24, Total Timesteps: 36201620 episode:142 

Rewards Tr: 90.80, Rewards Disc: 0.39, Rewards Eval: 6.49, Total Timesteps: 36501620 episode:143 

Rewards Tr: 86.54, Rewards Disc: 0.43, Rewards Eval: 22.00, Total Timesteps: 36801620 episode:144 

Rewards Tr: 107.05, Rewards Disc: 0.23, Rewards Eval: 67.84, Total Timesteps: 37101620 episode:145 

Rewards Tr: 113.96, Rewards Disc: 0.16, Rewards Eval: 61.82, Total Timesteps: 37401620 episode:146 

Rewards Tr: 115.54, Rewards Disc: 0.14, Rewards Eval: 87.53, Total Timesteps: 37701620 episode:147 

Rewards Tr: 104.26, Rewards Disc: 0.26, Rewards Eval: 103.29, Total Timesteps: 38001620 episode:148 

Rewards Tr: 122.14, Rewards Disc: 0.08, Rewards Eval: 63.68, Total Timesteps: 38301620 episode:149 

Rewards Tr: 108.79, Rewards Disc: 0.21, Rewards Eval: 76.08, Total Timesteps: 38601620 episode:150 

Rewards Tr: 117.90, Rewards Disc: 0.12, Rewards Eval: 91.35, Total Timesteps: 38901620 episode:151 

Rewards Tr: 101.59, Rewards Disc: 0.28, Rewards Eval: 64.82, Total Timesteps: 39201620 episode:152 

Rewards Tr: 129.35, Rewards Disc: 0.01, Rewards Eval: 93.27, Total Timesteps: 39501620 episode:153 

Rewards Tr: 131.78, Rewards Disc: -0.02, Rewards Eval: 61.59, Total Timesteps: 39801620 episode:154 

Rewards Tr: 124.26, Rewards Disc: 0.06, Rewards Eval: 54.49, Total Timesteps: 40101620 episode:155 

Rewards Tr: 123.37, Rewards Disc: 0.07, Rewards Eval: 81.47, Total Timesteps: 40401620 episode:156 

Rewards Tr: 125.62, Rewards Disc: 0.04, Rewards Eval: 106.82, Total Timesteps: 40701620 episode:157 

Rewards Tr: 123.48, Rewards Disc: 0.07, Rewards Eval: 74.38, Total Timesteps: 41001620 episode:158 

Rewards Tr: 128.27, Rewards Disc: 0.02, Rewards Eval: 96.75, Total Timesteps: 41301620 episode:159 

Rewards Tr: 132.15, Rewards Disc: -0.02, Rewards Eval: 88.94, Total Timesteps: 41601620 episode:160 

Rewards Tr: 129.63, Rewards Disc: 0.00, Rewards Eval: 44.68, Total Timesteps: 41901620 episode:161 

Rewards Tr: 134.09, Rewards Disc: -0.04, Rewards Eval: 136.28, Total Timesteps: 42201620 episode:162 

Rewards Tr: 140.49, Rewards Disc: -0.10, Rewards Eval: 143.23, Total Timesteps: 42501620 episode:163 

Rewards Tr: 138.79, Rewards Disc: -0.09, Rewards Eval: 145.33, Total Timesteps: 42801620 episode:164 

Rewards Tr: 146.54, Rewards Disc: -0.17, Rewards Eval: 119.78, Total Timesteps: 43101620 episode:165 

Rewards Tr: 150.39, Rewards Disc: -0.20, Rewards Eval: 138.04, Total Timesteps: 43401620 episode:166 

Rewards Tr: 152.26, Rewards Disc: -0.22, Rewards Eval: 151.38, Total Timesteps: 43701620 episode:167 

Rewards Tr: 155.35, Rewards Disc: -0.25, Rewards Eval: 142.63, Total Timesteps: 44001620 episode:168 

Rewards Tr: 156.78, Rewards Disc: -0.27, Rewards Eval: 168.19, Total Timesteps: 44301620 episode:169 

Rewards Tr: 158.04, Rewards Disc: -0.28, Rewards Eval: 132.90, Total Timesteps: 44601620 episode:170 

Rewards Tr: 160.34, Rewards Disc: -0.30, Rewards Eval: 160.38, Total Timesteps: 44901620 episode:171 

Rewards Tr: 158.62, Rewards Disc: -0.29, Rewards Eval: 140.04, Total Timesteps: 45201620 episode:172 

Rewards Tr: 163.28, Rewards Disc: -0.33, Rewards Eval: 187.57, Total Timesteps: 45501620 episode:173 

Rewards Tr: 154.87, Rewards Disc: -0.25, Rewards Eval: 162.77, Total Timesteps: 45801620 episode:174 

Rewards Tr: 152.85, Rewards Disc: -0.23, Rewards Eval: 146.23, Total Timesteps: 46101620 episode:175 

Rewards Tr: 145.73, Rewards Disc: -0.16, Rewards Eval: 161.04, Total Timesteps: 46401620 episode:176 

Rewards Tr: 130.49, Rewards Disc: -0.00, Rewards Eval: 128.17, Total Timesteps: 46701620 episode:177 

Rewards Tr: 160.46, Rewards Disc: -0.30, Rewards Eval: 141.36, Total Timesteps: 47001620 episode:178 

Rewards Tr: 167.02, Rewards Disc: -0.37, Rewards Eval: 152.99, Total Timesteps: 47301620 episode:179 

Rewards Tr: 157.40, Rewards Disc: -0.27, Rewards Eval: 139.83, Total Timesteps: 47601620 episode:180 

Rewards Tr: 153.50, Rewards Disc: -0.24, Rewards Eval: 171.49, Total Timesteps: 47901620 episode:181 

Rewards Tr: 157.40, Rewards Disc: -0.27, Rewards Eval: 146.98, Total Timesteps: 48201620 episode:182 

Rewards Tr: 164.02, Rewards Disc: -0.34, Rewards Eval: 136.79, Total Timesteps: 48501620 episode:183 

Rewards Tr: 160.60, Rewards Disc: -0.31, Rewards Eval: 153.11, Total Timesteps: 48801620 episode:184 

Rewards Tr: 148.49, Rewards Disc: -0.18, Rewards Eval: 165.09, Total Timesteps: 49101620 episode:185 

Rewards Tr: 104.46, Rewards Disc: 0.26, Rewards Eval: 163.60, Total Timesteps: 49401620 episode:186 

Rewards Tr: 108.72, Rewards Disc: 0.21, Rewards Eval: 163.22, Total Timesteps: 49701620 episode:187 

Rewards Tr: 96.86, Rewards Disc: 0.33, Rewards Eval: 159.43, Total Timesteps: 50001620 episode:188 

Rewards Tr: 104.11, Rewards Disc: 0.26, Rewards Eval: 141.34, Total Timesteps: 50301620 episode:189 

Rewards Tr: 80.48, Rewards Disc: 0.50, Rewards Eval: 129.79, Total Timesteps: 50593430 episode:190 

Rewards Tr: 116.82, Rewards Disc: 0.13, Rewards Eval: 166.95, Total Timesteps: 50893430 episode:191 

Rewards Tr: 97.52, Rewards Disc: 0.32, Rewards Eval: 151.85, Total Timesteps: 51193430 episode:192 

Rewards Tr: 111.57, Rewards Disc: 0.18, Rewards Eval: 139.59, Total Timesteps: 51493430 episode:193 

Rewards Tr: 118.70, Rewards Disc: 0.11, Rewards Eval: 106.88, Total Timesteps: 51793430 episode:194 

Rewards Tr: 143.20, Rewards Disc: -0.13, Rewards Eval: 99.83, Total Timesteps: 52093430 episode:195 

Rewards Tr: 142.69, Rewards Disc: -0.13, Rewards Eval: 93.84, Total Timesteps: 52393430 episode:196 

Rewards Tr: 139.68, Rewards Disc: -0.10, Rewards Eval: 112.98, Total Timesteps: 52693430 episode:197 

Rewards Tr: 136.44, Rewards Disc: -0.06, Rewards Eval: 76.44, Total Timesteps: 52993430 episode:198 

Rewards Tr: 131.02, Rewards Disc: -0.01, Rewards Eval: 92.52, Total Timesteps: 53293430 episode:199 

Rewards Tr: 127.89, Rewards Disc: 0.02, Rewards Eval: 65.50, Total Timesteps: 53593430 episode:200 

Rewards Tr: 131.37, Rewards Disc: -0.01, Rewards Eval: 66.88, Total Timesteps: 53893430 episode:201 

Rewards Tr: 128.35, Rewards Disc: 0.02, Rewards Eval: 95.75, Total Timesteps: 54193430 episode:202 

Rewards Tr: 124.40, Rewards Disc: 0.06, Rewards Eval: 93.86, Total Timesteps: 54493430 episode:203 

Rewards Tr: 126.33, Rewards Disc: 0.04, Rewards Eval: 111.46, Total Timesteps: 54793430 episode:204 

Rewards Tr: 128.70, Rewards Disc: 0.01, Rewards Eval: 102.94, Total Timesteps: 55093430 episode:205 

Rewards Tr: 123.65, Rewards Disc: 0.06, Rewards Eval: 110.72, Total Timesteps: 55393430 episode:206 

Rewards Tr: 131.18, Rewards Disc: -0.01, Rewards Eval: 107.10, Total Timesteps: 55693430 episode:207 

Rewards Tr: 127.36, Rewards Disc: 0.03, Rewards Eval: 85.10, Total Timesteps: 55993430 episode:208 

Rewards Tr: 129.81, Rewards Disc: 0.00, Rewards Eval: 121.45, Total Timesteps: 56293430 episode:209 

Rewards Tr: 118.30, Rewards Disc: 0.12, Rewards Eval: 89.34, Total Timesteps: 56593430 episode:210 

Rewards Tr: 133.39, Rewards Disc: -0.03, Rewards Eval: 126.48, Total Timesteps: 56893430 episode:211 

Rewards Tr: 120.43, Rewards Disc: 0.10, Rewards Eval: 92.04, Total Timesteps: 57193430 episode:212 

Rewards Tr: 132.21, Rewards Disc: -0.02, Rewards Eval: 123.75, Total Timesteps: 57493430 episode:213 

Rewards Tr: 130.51, Rewards Disc: -0.01, Rewards Eval: 96.84, Total Timesteps: 57793430 episode:214 

Rewards Tr: 123.67, Rewards Disc: 0.06, Rewards Eval: 92.50, Total Timesteps: 58093430 episode:215 

Rewards Tr: 135.47, Rewards Disc: -0.05, Rewards Eval: 86.65, Total Timesteps: 58393430 episode:216 

Rewards Tr: 135.15, Rewards Disc: -0.05, Rewards Eval: 105.92, Total Timesteps: 58693430 episode:217 

Rewards Tr: 137.09, Rewards Disc: -0.07, Rewards Eval: 93.41, Total Timesteps: 58993430 episode:218 

Rewards Tr: 139.61, Rewards Disc: -0.10, Rewards Eval: 93.51, Total Timesteps: 59293430 episode:219 

Rewards Tr: 137.67, Rewards Disc: -0.08, Rewards Eval: 90.50, Total Timesteps: 59593430 episode:220 

Rewards Tr: 125.70, Rewards Disc: 0.04, Rewards Eval: 106.99, Total Timesteps: 59893430 episode:221 

Rewards Tr: 134.92, Rewards Disc: -0.05, Rewards Eval: 141.22, Total Timesteps: 60193430 episode:222 

Rewards Tr: 139.14, Rewards Disc: -0.09, Rewards Eval: 114.74, Total Timesteps: 60493430 episode:223 

Rewards Tr: 142.19, Rewards Disc: -0.12, Rewards Eval: 113.55, Total Timesteps: 60793430 episode:224 

Rewards Tr: 143.27, Rewards Disc: -0.13, Rewards Eval: 150.53, Total Timesteps: 61093430 episode:225 

Rewards Tr: 139.83, Rewards Disc: -0.10, Rewards Eval: 97.38, Total Timesteps: 61393430 episode:226 

Rewards Tr: 140.39, Rewards Disc: -0.10, Rewards Eval: 110.80, Total Timesteps: 61693430 episode:227 

Rewards Tr: 133.92, Rewards Disc: -0.04, Rewards Eval: 113.93, Total Timesteps: 61993430 episode:228 

Rewards Tr: 126.52, Rewards Disc: 0.03, Rewards Eval: 111.30, Total Timesteps: 62293430 episode:229 

Rewards Tr: 130.78, Rewards Disc: -0.01, Rewards Eval: 112.08, Total Timesteps: 62593430 episode:230 

Rewards Tr: 133.80, Rewards Disc: -0.04, Rewards Eval: 126.76, Total Timesteps: 62893430 episode:231 

Rewards Tr: 134.33, Rewards Disc: -0.04, Rewards Eval: 142.39, Total Timesteps: 63193430 episode:232 

Rewards Tr: 136.23, Rewards Disc: -0.06, Rewards Eval: 120.49, Total Timesteps: 63493430 episode:233 

Rewards Tr: 137.92, Rewards Disc: -0.08, Rewards Eval: 111.63, Total Timesteps: 63793430 episode:234 

Rewards Tr: 130.52, Rewards Disc: -0.01, Rewards Eval: 104.30, Total Timesteps: 64093430 episode:235 

