For Seed: 1 

2022-02-12 21:35:46.667483: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-12 21:35:52.277334: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
Rewards Tr: 2268.20, Rewards Disc: 0.83, Rewards Eval: 1787.48, Total Timesteps: 7835080 episode:213 

Rewards Tr: 2286.25, Rewards Disc: 0.89, Rewards Eval: 3066.24, Total Timesteps: 7885080 episode:214 

Rewards Tr: 1903.35, Rewards Disc: 0.85, Rewards Eval: 2646.57, Total Timesteps: 7935080 episode:215 

Rewards Tr: 1937.68, Rewards Disc: 0.83, Rewards Eval: 2045.90, Total Timesteps: 7985080 episode:216 

Rewards Tr: 2382.23, Rewards Disc: 0.76, Rewards Eval: 1823.31, Total Timesteps: 8035080 episode:217 

Rewards Tr: 2251.71, Rewards Disc: 0.71, Rewards Eval: 1840.00, Total Timesteps: 8085080 episode:218 

Rewards Tr: 2158.23, Rewards Disc: 0.75, Rewards Eval: 2261.57, Total Timesteps: 8135080 episode:219 

Rewards Tr: 2325.16, Rewards Disc: 0.79, Rewards Eval: 2045.65, Total Timesteps: 8185080 episode:220 

Rewards Tr: 2468.66, Rewards Disc: 0.78, Rewards Eval: 2289.43, Total Timesteps: 8235080 episode:221 

Rewards Tr: 2176.59, Rewards Disc: 0.74, Rewards Eval: 2240.45, Total Timesteps: 8285080 episode:222 

Rewards Tr: 2174.45, Rewards Disc: 0.74, Rewards Eval: 1584.46, Total Timesteps: 8335080 episode:223 

Rewards Tr: 2160.85, Rewards Disc: 0.69, Rewards Eval: 2608.58, Total Timesteps: 8385080 episode:224 

Rewards Tr: 1958.03, Rewards Disc: 0.65, Rewards Eval: 1531.15, Total Timesteps: 8435080 episode:225 

Rewards Tr: 1974.39, Rewards Disc: 0.70, Rewards Eval: 1578.29, Total Timesteps: 8485080 episode:226 

Rewards Tr: 2055.28, Rewards Disc: 0.76, Rewards Eval: 2290.97, Total Timesteps: 8535080 episode:227 

Rewards Tr: 2172.11, Rewards Disc: 0.71, Rewards Eval: 2289.40, Total Timesteps: 8585080 episode:228 

Rewards Tr: 2177.26, Rewards Disc: 0.72, Rewards Eval: 2122.48, Total Timesteps: 8635080 episode:229 

Rewards Tr: 2375.35, Rewards Disc: 0.79, Rewards Eval: 1547.31, Total Timesteps: 8685080 episode:230 

Rewards Tr: 2432.68, Rewards Disc: 0.74, Rewards Eval: 2214.86, Total Timesteps: 8735080 episode:231 

Rewards Tr: 2395.56, Rewards Disc: 0.82, Rewards Eval: 2313.70, Total Timesteps: 8785080 episode:232 

Rewards Tr: 2007.97, Rewards Disc: 0.84, Rewards Eval: 2322.82, Total Timesteps: 8835080 episode:233 

Rewards Tr: 2422.37, Rewards Disc: 0.81, Rewards Eval: 1717.46, Total Timesteps: 8885080 episode:234 

Rewards Tr: 1970.29, Rewards Disc: 0.78, Rewards Eval: 2929.40, Total Timesteps: 8935080 episode:235 

Rewards Tr: 2150.04, Rewards Disc: 0.73, Rewards Eval: 2157.18, Total Timesteps: 8985080 episode:236 

Rewards Tr: 2009.99, Rewards Disc: 0.78, Rewards Eval: 2890.63, Total Timesteps: 9035080 episode:237 

Rewards Tr: 2050.93, Rewards Disc: 0.83, Rewards Eval: 2113.91, Total Timesteps: 9085080 episode:238 

Rewards Tr: 2208.91, Rewards Disc: 0.79, Rewards Eval: 2861.67, Total Timesteps: 9135080 episode:239 

Rewards Tr: 2197.63, Rewards Disc: 0.83, Rewards Eval: 2688.22, Total Timesteps: 9185080 episode:240 

Rewards Tr: 2116.95, Rewards Disc: 0.78, Rewards Eval: 1694.07, Total Timesteps: 9235080 episode:241 

Rewards Tr: 2119.71, Rewards Disc: 0.82, Rewards Eval: 1579.16, Total Timesteps: 9285080 episode:242 

Rewards Tr: 2142.26, Rewards Disc: 0.84, Rewards Eval: 1610.39, Total Timesteps: 9335080 episode:243 

Rewards Tr: 2294.74, Rewards Disc: 0.78, Rewards Eval: 2777.42, Total Timesteps: 9385080 episode:244 

Rewards Tr: 2301.17, Rewards Disc: 0.74, Rewards Eval: 1754.36, Total Timesteps: 9435080 episode:245 

Rewards Tr: 1988.15, Rewards Disc: 0.75, Rewards Eval: 1777.38, Total Timesteps: 9485080 episode:246 

Rewards Tr: 2289.07, Rewards Disc: 0.77, Rewards Eval: 2135.24, Total Timesteps: 9535080 episode:247 

Rewards Tr: 2425.47, Rewards Disc: 0.76, Rewards Eval: 2415.02, Total Timesteps: 9585080 episode:248 

Rewards Tr: 2309.54, Rewards Disc: 0.68, Rewards Eval: 1448.46, Total Timesteps: 9635080 episode:249 

Elapsed Time: 1134.6 minutes 

For Seed: 2 

Rewards Tr: 6.88, Rewards Disc: 0.20, Rewards Eval: 0.00, Total Timesteps: 790 episode:0 

Rewards Tr: 8.36, Rewards Disc: 0.27, Rewards Eval: 0.00, Total Timesteps: 1610 episode:1 

Rewards Tr: 10.65, Rewards Disc: 0.46, Rewards Eval: 0.00, Total Timesteps: 2840 episode:2 

Rewards Tr: 16.11, Rewards Disc: 0.34, Rewards Eval: 0.00, Total Timesteps: 4280 episode:3 

Rewards Tr: 22.08, Rewards Disc: 0.43, Rewards Eval: 0.00, Total Timesteps: 6330 episode:4 

Rewards Tr: 39.21, Rewards Disc: 0.45, Rewards Eval: 0.00, Total Timesteps: 9540 episode:5 

Rewards Tr: 33.77, Rewards Disc: 0.44, Rewards Eval: 0.00, Total Timesteps: 12130 episode:6 

Rewards Tr: 43.41, Rewards Disc: 0.47, Rewards Eval: 0.00, Total Timesteps: 14680 episode:7 

Rewards Tr: 45.56, Rewards Disc: 0.45, Rewards Eval: 0.00, Total Timesteps: 17130 episode:8 

Rewards Tr: 57.89, Rewards Disc: 0.45, Rewards Eval: 65.27, Total Timesteps: 19900 episode:9 

Rewards Tr: 61.74, Rewards Disc: 0.50, Rewards Eval: 65.27, Total Timesteps: 22830 episode:10 

Rewards Tr: 61.43, Rewards Disc: 0.48, Rewards Eval: 65.27, Total Timesteps: 25430 episode:11 

Rewards Tr: 62.53, Rewards Disc: 0.49, Rewards Eval: 65.27, Total Timesteps: 28610 episode:12 

Rewards Tr: 64.88, Rewards Disc: 0.51, Rewards Eval: 65.27, Total Timesteps: 31860 episode:13 

Rewards Tr: 75.16, Rewards Disc: 0.54, Rewards Eval: 67.65, Total Timesteps: 36270 episode:14 

Rewards Tr: 78.69, Rewards Disc: 0.52, Rewards Eval: 67.65, Total Timesteps: 40660 episode:15 

Rewards Tr: 97.79, Rewards Disc: 0.49, Rewards Eval: 67.65, Total Timesteps: 50660 episode:16 

Rewards Tr: 97.25, Rewards Disc: 0.49, Rewards Eval: 125.50, Total Timesteps: 57240 episode:17 

Rewards Tr: 93.24, Rewards Disc: 0.42, Rewards Eval: 125.50, Total Timesteps: 65530 episode:18 

Rewards Tr: 119.04, Rewards Disc: 0.58, Rewards Eval: 97.36, Total Timesteps: 74430 episode:19 

Rewards Tr: 121.14, Rewards Disc: 0.34, Rewards Eval: 97.36, Total Timesteps: 85160 episode:20 

Rewards Tr: 160.39, Rewards Disc: 0.52, Rewards Eval: 162.21, Total Timesteps: 101990 episode:21 

Rewards Tr: 193.30, Rewards Disc: 0.58, Rewards Eval: 193.01, Total Timesteps: 123730 episode:22 

Rewards Tr: 179.15, Rewards Disc: 0.52, Rewards Eval: 266.38, Total Timesteps: 144930 episode:23 

Rewards Tr: 222.50, Rewards Disc: 0.45, Rewards Eval: 229.02, Total Timesteps: 164340 episode:24 

Rewards Tr: 202.87, Rewards Disc: 0.49, Rewards Eval: 229.02, Total Timesteps: 183390 episode:25 

Rewards Tr: 220.07, Rewards Disc: 0.54, Rewards Eval: 341.22, Total Timesteps: 206980 episode:26 

Rewards Tr: 217.51, Rewards Disc: 0.49, Rewards Eval: 269.41, Total Timesteps: 224590 episode:27 

Rewards Tr: 283.62, Rewards Disc: 0.49, Rewards Eval: 172.18, Total Timesteps: 249630 episode:28 

Rewards Tr: 278.28, Rewards Disc: 0.41, Rewards Eval: 301.07, Total Timesteps: 272640 episode:29 

Rewards Tr: 289.58, Rewards Disc: 0.52, Rewards Eval: 244.68, Total Timesteps: 298480 episode:30 

Rewards Tr: 346.52, Rewards Disc: 0.56, Rewards Eval: 533.27, Total Timesteps: 328100 episode:31 

Rewards Tr: 559.46, Rewards Disc: 0.50, Rewards Eval: 980.40, Total Timesteps: 378100 episode:32 

Rewards Tr: 738.81, Rewards Disc: 0.44, Rewards Eval: 563.22, Total Timesteps: 428100 episode:33 

Rewards Tr: 778.87, Rewards Disc: 0.56, Rewards Eval: 1025.75, Total Timesteps: 478100 episode:34 

Rewards Tr: 999.55, Rewards Disc: 0.43, Rewards Eval: 1038.68, Total Timesteps: 528100 episode:35 

Rewards Tr: 966.79, Rewards Disc: 0.45, Rewards Eval: 1044.23, Total Timesteps: 578100 episode:36 

Rewards Tr: 999.18, Rewards Disc: 0.54, Rewards Eval: 1031.92, Total Timesteps: 628100 episode:37 

Rewards Tr: 993.43, Rewards Disc: 0.43, Rewards Eval: 767.12, Total Timesteps: 678100 episode:38 

Rewards Tr: 907.59, Rewards Disc: 0.38, Rewards Eval: 1049.11, Total Timesteps: 728100 episode:39 

Rewards Tr: 1046.92, Rewards Disc: 0.62, Rewards Eval: 873.40, Total Timesteps: 778100 episode:40 

Rewards Tr: 751.01, Rewards Disc: 0.45, Rewards Eval: 1055.34, Total Timesteps: 827720 episode:41 

Rewards Tr: 1029.15, Rewards Disc: 0.45, Rewards Eval: 866.24, Total Timesteps: 877720 episode:42 

Rewards Tr: 946.91, Rewards Disc: 0.41, Rewards Eval: 934.53, Total Timesteps: 927720 episode:43 

Rewards Tr: 1041.98, Rewards Disc: 0.59, Rewards Eval: 813.26, Total Timesteps: 977720 episode:44 

Rewards Tr: 1017.22, Rewards Disc: 0.50, Rewards Eval: 762.83, Total Timesteps: 1027720 episode:45 

Rewards Tr: 1035.91, Rewards Disc: 0.59, Rewards Eval: 1151.57, Total Timesteps: 1077720 episode:46 

Rewards Tr: 876.93, Rewards Disc: 0.44, Rewards Eval: 1169.86, Total Timesteps: 1127720 episode:47 

Rewards Tr: 1082.65, Rewards Disc: 0.63, Rewards Eval: 1147.74, Total Timesteps: 1177720 episode:48 

Rewards Tr: 1037.89, Rewards Disc: 0.38, Rewards Eval: 1218.80, Total Timesteps: 1227720 episode:49 

Rewards Tr: 1059.97, Rewards Disc: 0.70, Rewards Eval: 1257.26, Total Timesteps: 1277720 episode:50 

Rewards Tr: 1174.84, Rewards Disc: 0.71, Rewards Eval: 939.81, Total Timesteps: 1327720 episode:51 

Rewards Tr: 1177.61, Rewards Disc: 0.71, Rewards Eval: 1436.00, Total Timesteps: 1377720 episode:52 

Rewards Tr: 1166.38, Rewards Disc: 0.74, Rewards Eval: 706.49, Total Timesteps: 1427720 episode:53 

Rewards Tr: 1196.95, Rewards Disc: 0.70, Rewards Eval: 1194.41, Total Timesteps: 1477720 episode:54 

Rewards Tr: 1213.05, Rewards Disc: 0.67, Rewards Eval: 1388.74, Total Timesteps: 1527720 episode:55 

Rewards Tr: 1220.65, Rewards Disc: 0.69, Rewards Eval: 1175.10, Total Timesteps: 1577720 episode:56 

Rewards Tr: 1243.04, Rewards Disc: 0.67, Rewards Eval: 1218.20, Total Timesteps: 1627720 episode:57 

Rewards Tr: 1075.36, Rewards Disc: 0.66, Rewards Eval: 1091.32, Total Timesteps: 1677720 episode:58 

Rewards Tr: 1367.33, Rewards Disc: 0.73, Rewards Eval: 1249.37, Total Timesteps: 1727720 episode:59 

Rewards Tr: 1248.18, Rewards Disc: 0.66, Rewards Eval: 1314.89, Total Timesteps: 1777720 episode:60 

Rewards Tr: 1272.25, Rewards Disc: 0.67, Rewards Eval: 1247.28, Total Timesteps: 1827720 episode:61 

Rewards Tr: 800.96, Rewards Disc: 0.59, Rewards Eval: 1112.97, Total Timesteps: 1873020 episode:62 

Rewards Tr: 1065.98, Rewards Disc: 0.63, Rewards Eval: 1168.34, Total Timesteps: 1918950 episode:63 

Rewards Tr: 848.34, Rewards Disc: 0.57, Rewards Eval: 1558.00, Total Timesteps: 1960060 episode:64 

Rewards Tr: 1229.60, Rewards Disc: 0.53, Rewards Eval: 1575.68, Total Timesteps: 2010060 episode:65 

Rewards Tr: 1328.36, Rewards Disc: 0.59, Rewards Eval: 1088.43, Total Timesteps: 2060060 episode:66 

Rewards Tr: 1242.71, Rewards Disc: 0.63, Rewards Eval: 1164.53, Total Timesteps: 2109080 episode:67 

Rewards Tr: 1304.14, Rewards Disc: 0.61, Rewards Eval: 1294.54, Total Timesteps: 2159080 episode:68 

Rewards Tr: 1324.66, Rewards Disc: 0.59, Rewards Eval: 1312.59, Total Timesteps: 2209080 episode:69 

Rewards Tr: 1151.29, Rewards Disc: 0.57, Rewards Eval: 1642.12, Total Timesteps: 2257440 episode:70 

Rewards Tr: 1256.34, Rewards Disc: 0.61, Rewards Eval: 1521.63, Total Timesteps: 2307440 episode:71 

Rewards Tr: 1215.25, Rewards Disc: 0.52, Rewards Eval: 1648.47, Total Timesteps: 2357440 episode:72 

Rewards Tr: 1408.70, Rewards Disc: 0.55, Rewards Eval: 1619.12, Total Timesteps: 2407440 episode:73 

Rewards Tr: 1377.55, Rewards Disc: 0.62, Rewards Eval: 1686.44, Total Timesteps: 2455910 episode:74 

Rewards Tr: 1428.14, Rewards Disc: 0.55, Rewards Eval: 1018.00, Total Timesteps: 2502550 episode:75 

Rewards Tr: 1454.55, Rewards Disc: 0.58, Rewards Eval: 1594.93, Total Timesteps: 2551900 episode:76 

Rewards Tr: 1396.75, Rewards Disc: 0.66, Rewards Eval: 1299.57, Total Timesteps: 2601260 episode:77 

Rewards Tr: 1424.83, Rewards Disc: 0.67, Rewards Eval: 1362.89, Total Timesteps: 2651250 episode:78 

Rewards Tr: 1292.37, Rewards Disc: 0.65, Rewards Eval: 1189.59, Total Timesteps: 2696240 episode:79 

Rewards Tr: 1397.81, Rewards Disc: 0.69, Rewards Eval: 1580.41, Total Timesteps: 2746240 episode:80 

Rewards Tr: 1504.11, Rewards Disc: 0.70, Rewards Eval: 1742.22, Total Timesteps: 2796240 episode:81 

Rewards Tr: 1405.41, Rewards Disc: 0.62, Rewards Eval: 1573.49, Total Timesteps: 2843610 episode:82 

Rewards Tr: 1431.69, Rewards Disc: 0.68, Rewards Eval: 1684.11, Total Timesteps: 2892610 episode:83 

Rewards Tr: 1751.75, Rewards Disc: 0.63, Rewards Eval: 1924.23, Total Timesteps: 2942610 episode:84 

Rewards Tr: 1605.40, Rewards Disc: 0.64, Rewards Eval: 1257.56, Total Timesteps: 2992610 episode:85 

Rewards Tr: 1727.84, Rewards Disc: 0.68, Rewards Eval: 1994.52, Total Timesteps: 3042610 episode:86 

Rewards Tr: 1799.21, Rewards Disc: 0.70, Rewards Eval: 868.67, Total Timesteps: 3092610 episode:87 

Rewards Tr: 1778.22, Rewards Disc: 0.65, Rewards Eval: 1190.09, Total Timesteps: 3142610 episode:88 

Rewards Tr: 1572.97, Rewards Disc: 0.70, Rewards Eval: 1443.81, Total Timesteps: 3192610 episode:89 

Rewards Tr: 1360.19, Rewards Disc: 0.72, Rewards Eval: 2062.27, Total Timesteps: 3242610 episode:90 

Rewards Tr: 1676.31, Rewards Disc: 0.61, Rewards Eval: 1118.83, Total Timesteps: 3292610 episode:91 

Rewards Tr: 1827.10, Rewards Disc: 0.62, Rewards Eval: 1502.83, Total Timesteps: 3342610 episode:92 

Rewards Tr: 1733.15, Rewards Disc: 0.62, Rewards Eval: 1390.29, Total Timesteps: 3392610 episode:93 

Rewards Tr: 1878.60, Rewards Disc: 0.64, Rewards Eval: 2149.84, Total Timesteps: 3442610 episode:94 

Rewards Tr: 1831.60, Rewards Disc: 0.57, Rewards Eval: 1490.29, Total Timesteps: 3492610 episode:95 

Rewards Tr: 1645.01, Rewards Disc: 0.61, Rewards Eval: 1624.29, Total Timesteps: 3542610 episode:96 

Rewards Tr: 1750.59, Rewards Disc: 0.65, Rewards Eval: 1654.70, Total Timesteps: 3592610 episode:97 

Rewards Tr: 1638.45, Rewards Disc: 0.67, Rewards Eval: 1983.30, Total Timesteps: 3642610 episode:98 

Rewards Tr: 1703.98, Rewards Disc: 0.75, Rewards Eval: 1953.97, Total Timesteps: 3692610 episode:99 

Rewards Tr: 1454.23, Rewards Disc: 0.77, Rewards Eval: 2745.30, Total Timesteps: 3742610 episode:100 

Rewards Tr: 1408.90, Rewards Disc: 0.70, Rewards Eval: 2625.16, Total Timesteps: 3792610 episode:101 

Rewards Tr: 1389.98, Rewards Disc: 0.76, Rewards Eval: 2097.23, Total Timesteps: 3842610 episode:102 

Rewards Tr: 1512.71, Rewards Disc: 0.73, Rewards Eval: 1758.72, Total Timesteps: 3891980 episode:103 

Rewards Tr: 1898.88, Rewards Disc: 0.63, Rewards Eval: 2064.33, Total Timesteps: 3941980 episode:104 

Rewards Tr: 1892.00, Rewards Disc: 0.60, Rewards Eval: 1602.96, Total Timesteps: 3991980 episode:105 

Rewards Tr: 2235.79, Rewards Disc: 0.42, Rewards Eval: 857.82, Total Timesteps: 4041980 episode:106 

Rewards Tr: 2043.31, Rewards Disc: 0.42, Rewards Eval: 1452.89, Total Timesteps: 4091980 episode:107 

Rewards Tr: 1906.35, Rewards Disc: 0.50, Rewards Eval: 1439.81, Total Timesteps: 4141980 episode:108 

Rewards Tr: 1625.81, Rewards Disc: 0.60, Rewards Eval: 1885.08, Total Timesteps: 4191980 episode:109 

Rewards Tr: 1669.42, Rewards Disc: 0.62, Rewards Eval: 1357.80, Total Timesteps: 4241980 episode:110 

Rewards Tr: 1529.37, Rewards Disc: 0.62, Rewards Eval: 1073.05, Total Timesteps: 4291980 episode:111 

Rewards Tr: 1594.95, Rewards Disc: 0.66, Rewards Eval: 1544.59, Total Timesteps: 4341500 episode:112 

Rewards Tr: 1649.92, Rewards Disc: 0.64, Rewards Eval: 2021.39, Total Timesteps: 4391500 episode:113 

Rewards Tr: 1693.24, Rewards Disc: 0.52, Rewards Eval: 2025.59, Total Timesteps: 4441500 episode:114 

Rewards Tr: 1504.51, Rewards Disc: 0.59, Rewards Eval: 1666.74, Total Timesteps: 4491500 episode:115 

Rewards Tr: 1185.10, Rewards Disc: 0.71, Rewards Eval: 1366.53, Total Timesteps: 4537490 episode:116 

Rewards Tr: 1262.16, Rewards Disc: 0.70, Rewards Eval: 1349.79, Total Timesteps: 4586180 episode:117 

Rewards Tr: 1198.02, Rewards Disc: 0.74, Rewards Eval: 1849.11, Total Timesteps: 4627310 episode:118 

Rewards Tr: 1233.62, Rewards Disc: 0.78, Rewards Eval: 2336.89, Total Timesteps: 4676600 episode:119 

Rewards Tr: 1478.96, Rewards Disc: 0.71, Rewards Eval: 1211.23, Total Timesteps: 4726600 episode:120 

Rewards Tr: 1495.08, Rewards Disc: 0.69, Rewards Eval: 1591.97, Total Timesteps: 4776600 episode:121 

Rewards Tr: 1672.68, Rewards Disc: 0.63, Rewards Eval: 1960.76, Total Timesteps: 4826600 episode:122 

Rewards Tr: 1601.09, Rewards Disc: 0.64, Rewards Eval: 1196.92, Total Timesteps: 4876600 episode:123 

Rewards Tr: 1781.00, Rewards Disc: 0.64, Rewards Eval: 1484.70, Total Timesteps: 4926600 episode:124 

Rewards Tr: 2172.26, Rewards Disc: 0.61, Rewards Eval: 1779.87, Total Timesteps: 4976600 episode:125 

Rewards Tr: 2047.76, Rewards Disc: 0.57, Rewards Eval: 1223.27, Total Timesteps: 5026600 episode:126 

Rewards Tr: 1773.72, Rewards Disc: 0.58, Rewards Eval: 929.37, Total Timesteps: 5076600 episode:127 

Rewards Tr: 1689.01, Rewards Disc: 0.53, Rewards Eval: 1860.35, Total Timesteps: 5126600 episode:128 

Rewards Tr: 1744.27, Rewards Disc: 0.56, Rewards Eval: 779.58, Total Timesteps: 5176600 episode:129 

Rewards Tr: 1704.42, Rewards Disc: 0.65, Rewards Eval: 2177.39, Total Timesteps: 5224870 episode:130 

Rewards Tr: 1636.18, Rewards Disc: 0.66, Rewards Eval: 957.34, Total Timesteps: 5274870 episode:131 

Rewards Tr: 1607.47, Rewards Disc: 0.62, Rewards Eval: 1595.50, Total Timesteps: 5323890 episode:132 

Rewards Tr: 1543.33, Rewards Disc: 0.57, Rewards Eval: 2131.38, Total Timesteps: 5373890 episode:133 

Rewards Tr: 1498.51, Rewards Disc: 0.63, Rewards Eval: 901.42, Total Timesteps: 5423890 episode:134 

Rewards Tr: 1401.82, Rewards Disc: 0.74, Rewards Eval: 2190.35, Total Timesteps: 5473890 episode:135 

Rewards Tr: 1214.46, Rewards Disc: 0.82, Rewards Eval: 2812.13, Total Timesteps: 5523890 episode:136 

Rewards Tr: 1434.02, Rewards Disc: 0.76, Rewards Eval: 1744.98, Total Timesteps: 5572260 episode:137 

Rewards Tr: 1256.56, Rewards Disc: 0.83, Rewards Eval: 1239.58, Total Timesteps: 5619360 episode:138 

Rewards Tr: 1251.29, Rewards Disc: 0.82, Rewards Eval: 1532.17, Total Timesteps: 5666100 episode:139 

Rewards Tr: 1411.22, Rewards Disc: 0.75, Rewards Eval: 2175.84, Total Timesteps: 5716100 episode:140 

Rewards Tr: 1360.90, Rewards Disc: 0.75, Rewards Eval: 1867.67, Total Timesteps: 5766100 episode:141 

Rewards Tr: 1515.75, Rewards Disc: 0.75, Rewards Eval: 1327.41, Total Timesteps: 5816100 episode:142 

Rewards Tr: 1343.60, Rewards Disc: 0.78, Rewards Eval: 1697.86, Total Timesteps: 5862530 episode:143 

Rewards Tr: 1627.59, Rewards Disc: 0.72, Rewards Eval: 1649.47, Total Timesteps: 5912530 episode:144 

Rewards Tr: 1675.28, Rewards Disc: 0.65, Rewards Eval: 1307.69, Total Timesteps: 5962530 episode:145 

Rewards Tr: 1687.45, Rewards Disc: 0.64, Rewards Eval: 2072.84, Total Timesteps: 6012530 episode:146 

Rewards Tr: 1678.27, Rewards Disc: 0.70, Rewards Eval: 2291.59, Total Timesteps: 6062530 episode:147 

Rewards Tr: 1678.06, Rewards Disc: 0.69, Rewards Eval: 1460.29, Total Timesteps: 6112530 episode:148 

Rewards Tr: 1402.19, Rewards Disc: 0.74, Rewards Eval: 1838.15, Total Timesteps: 6162130 episode:149 

Rewards Tr: 1427.59, Rewards Disc: 0.76, Rewards Eval: 1804.09, Total Timesteps: 6212130 episode:150 

Rewards Tr: 1394.28, Rewards Disc: 0.78, Rewards Eval: 2140.80, Total Timesteps: 6260870 episode:151 

Rewards Tr: 1412.03, Rewards Disc: 0.82, Rewards Eval: 1539.04, Total Timesteps: 6310870 episode:152 

Rewards Tr: 1394.52, Rewards Disc: 0.81, Rewards Eval: 1076.59, Total Timesteps: 6360870 episode:153 

Rewards Tr: 1199.79, Rewards Disc: 0.83, Rewards Eval: 1553.24, Total Timesteps: 6405040 episode:154 

Rewards Tr: 1304.41, Rewards Disc: 0.83, Rewards Eval: 1741.38, Total Timesteps: 6454670 episode:155 

Rewards Tr: 1505.47, Rewards Disc: 0.75, Rewards Eval: 1473.34, Total Timesteps: 6504670 episode:156 

Rewards Tr: 1500.32, Rewards Disc: 0.70, Rewards Eval: 1487.32, Total Timesteps: 6554670 episode:157 

Rewards Tr: 2097.83, Rewards Disc: 0.53, Rewards Eval: 1783.84, Total Timesteps: 6604670 episode:158 

Rewards Tr: 2186.30, Rewards Disc: 0.54, Rewards Eval: 1682.75, Total Timesteps: 6654670 episode:159 

Rewards Tr: 2124.95, Rewards Disc: 0.61, Rewards Eval: 1609.18, Total Timesteps: 6704670 episode:160 

Rewards Tr: 1640.00, Rewards Disc: 0.73, Rewards Eval: 1656.58, Total Timesteps: 6754670 episode:161 

Rewards Tr: 1846.21, Rewards Disc: 0.75, Rewards Eval: 2014.32, Total Timesteps: 6804670 episode:162 

Rewards Tr: 1560.98, Rewards Disc: 0.85, Rewards Eval: 2043.93, Total Timesteps: 6854670 episode:163 

Rewards Tr: 1660.51, Rewards Disc: 0.76, Rewards Eval: 1568.60, Total Timesteps: 6904670 episode:164 

Rewards Tr: 1524.31, Rewards Disc: 0.78, Rewards Eval: 2103.88, Total Timesteps: 6954670 episode:165 

Rewards Tr: 1515.32, Rewards Disc: 0.83, Rewards Eval: 1904.15, Total Timesteps: 7004670 episode:166 

Rewards Tr: 1587.06, Rewards Disc: 0.81, Rewards Eval: 2387.58, Total Timesteps: 7054670 episode:167 

Rewards Tr: 1812.68, Rewards Disc: 0.65, Rewards Eval: 1673.17, Total Timesteps: 7104670 episode:168 

Rewards Tr: 1850.74, Rewards Disc: 0.67, Rewards Eval: 2485.12, Total Timesteps: 7154670 episode:169 

Rewards Tr: 1936.09, Rewards Disc: 0.76, Rewards Eval: 1942.34, Total Timesteps: 7204670 episode:170 

Rewards Tr: 1750.52, Rewards Disc: 0.80, Rewards Eval: 1980.73, Total Timesteps: 7254670 episode:171 

Rewards Tr: 1906.73, Rewards Disc: 0.72, Rewards Eval: 2357.17, Total Timesteps: 7304670 episode:172 

Rewards Tr: 1732.51, Rewards Disc: 0.71, Rewards Eval: 1714.48, Total Timesteps: 7354670 episode:173 

Rewards Tr: 1690.32, Rewards Disc: 0.73, Rewards Eval: 1539.62, Total Timesteps: 7404670 episode:174 

Rewards Tr: 1437.39, Rewards Disc: 0.75, Rewards Eval: 1602.23, Total Timesteps: 7454670 episode:175 

Rewards Tr: 1564.64, Rewards Disc: 0.74, Rewards Eval: 1569.87, Total Timesteps: 7504670 episode:176 

Rewards Tr: 1473.10, Rewards Disc: 0.77, Rewards Eval: 1526.08, Total Timesteps: 7554020 episode:177 

Rewards Tr: 1547.18, Rewards Disc: 0.72, Rewards Eval: 2839.59, Total Timesteps: 7604020 episode:178 

Rewards Tr: 1610.36, Rewards Disc: 0.76, Rewards Eval: 1960.43, Total Timesteps: 7654020 episode:179 

Rewards Tr: 1908.15, Rewards Disc: 0.67, Rewards Eval: 1545.33, Total Timesteps: 7704020 episode:180 

Rewards Tr: 1668.39, Rewards Disc: 0.70, Rewards Eval: 2171.00, Total Timesteps: 7754020 episode:181 

Rewards Tr: 1877.59, Rewards Disc: 0.67, Rewards Eval: 2853.08, Total Timesteps: 7804020 episode:182 

Rewards Tr: 1866.76, Rewards Disc: 0.65, Rewards Eval: 2271.60, Total Timesteps: 7854020 episode:183 

Rewards Tr: 2065.27, Rewards Disc: 0.70, Rewards Eval: 1841.89, Total Timesteps: 7904020 episode:184 

Rewards Tr: 1499.72, Rewards Disc: 0.76, Rewards Eval: 2331.65, Total Timesteps: 7954020 episode:185 

Rewards Tr: 1585.33, Rewards Disc: 0.78, Rewards Eval: 1571.02, Total Timesteps: 8003470 episode:186 

Rewards Tr: 1521.97, Rewards Disc: 0.78, Rewards Eval: 2286.32, Total Timesteps: 8051260 episode:187 

Rewards Tr: 1650.22, Rewards Disc: 0.78, Rewards Eval: 2411.30, Total Timesteps: 8101260 episode:188 

