For Seed: 1 

2022-02-12 21:15:05.670137: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-12 21:15:09.972670: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
Rewards Tr: 1807.88, Rewards Val: 1965.29, Rewards Disc: 0.77, Rewards Eval: 1701.89, Total Timesteps: 11866740 episode:162 

Rewards Tr: 1869.60, Rewards Val: 1776.95, Rewards Disc: 0.64, Rewards Eval: 2402.43, Total Timesteps: 11966740 episode:163 

Rewards Tr: 1747.67, Rewards Val: 1724.94, Rewards Disc: 0.54, Rewards Eval: 2054.19, Total Timesteps: 12066740 episode:164 

Rewards Tr: 1907.46, Rewards Val: 1738.85, Rewards Disc: 0.62, Rewards Eval: 1252.80, Total Timesteps: 12166740 episode:165 

Rewards Tr: 1956.64, Rewards Val: 2025.98, Rewards Disc: 0.70, Rewards Eval: 1938.77, Total Timesteps: 12266740 episode:166 

Rewards Tr: 1935.74, Rewards Val: 1825.99, Rewards Disc: 0.67, Rewards Eval: 1963.88, Total Timesteps: 12366740 episode:167 

Rewards Tr: 1778.72, Rewards Val: 1771.13, Rewards Disc: 0.62, Rewards Eval: 2400.30, Total Timesteps: 12466740 episode:168 

Rewards Tr: 1868.77, Rewards Val: 1873.58, Rewards Disc: 0.66, Rewards Eval: 1240.80, Total Timesteps: 12566740 episode:169 

Rewards Tr: 1800.27, Rewards Val: 1611.48, Rewards Disc: 0.63, Rewards Eval: 1624.09, Total Timesteps: 12666740 episode:170 

Rewards Tr: 1566.74, Rewards Val: 1655.04, Rewards Disc: 0.65, Rewards Eval: 2461.84, Total Timesteps: 12766740 episode:171 

Rewards Tr: 1888.49, Rewards Val: 1770.56, Rewards Disc: 0.64, Rewards Eval: 2176.23, Total Timesteps: 12866740 episode:172 

Rewards Tr: 1951.60, Rewards Val: 1915.64, Rewards Disc: 0.66, Rewards Eval: 2500.79, Total Timesteps: 12966740 episode:173 

Rewards Tr: 2015.18, Rewards Val: 2181.36, Rewards Disc: 0.76, Rewards Eval: 2152.37, Total Timesteps: 13066740 episode:174 

Rewards Tr: 1946.99, Rewards Val: 1989.80, Rewards Disc: 0.78, Rewards Eval: 1795.47, Total Timesteps: 13166740 episode:175 

Rewards Tr: 2073.59, Rewards Val: 1964.48, Rewards Disc: 0.80, Rewards Eval: 1572.60, Total Timesteps: 13266740 episode:176 

Rewards Tr: 2122.13, Rewards Val: 2077.00, Rewards Disc: 0.92, Rewards Eval: 2317.17, Total Timesteps: 13366740 episode:177 

Rewards Tr: 1890.28, Rewards Val: 1925.68, Rewards Disc: 0.80, Rewards Eval: 1924.16, Total Timesteps: 13466740 episode:178 

Rewards Tr: 1704.59, Rewards Val: 1793.20, Rewards Disc: 0.72, Rewards Eval: 1615.14, Total Timesteps: 13566740 episode:179 

Rewards Tr: 1607.64, Rewards Val: 1614.44, Rewards Disc: 0.66, Rewards Eval: 1533.90, Total Timesteps: 13666740 episode:180 

Rewards Tr: 1750.74, Rewards Val: 1706.49, Rewards Disc: 0.77, Rewards Eval: 1523.22, Total Timesteps: 13766740 episode:181 

Rewards Tr: 1588.31, Rewards Val: 1568.20, Rewards Disc: 0.80, Rewards Eval: 1844.85, Total Timesteps: 13866740 episode:182 

Rewards Tr: 1710.77, Rewards Val: 1734.55, Rewards Disc: 0.81, Rewards Eval: 1637.40, Total Timesteps: 13966740 episode:183 

Rewards Tr: 1905.26, Rewards Val: 1242.75, Rewards Disc: 0.71, Rewards Eval: 1239.46, Total Timesteps: 14062760 episode:184 

Rewards Tr: 1885.80, Rewards Val: 1982.90, Rewards Disc: 0.80, Rewards Eval: 1361.98, Total Timesteps: 14162760 episode:185 

Rewards Tr: 1797.93, Rewards Val: 1482.20, Rewards Disc: 0.63, Rewards Eval: 1887.80, Total Timesteps: 14262760 episode:186 

Rewards Tr: 2044.24, Rewards Val: 1846.23, Rewards Disc: 0.74, Rewards Eval: 2125.51, Total Timesteps: 14362760 episode:187 

Rewards Tr: 1838.40, Rewards Val: 1727.02, Rewards Disc: 0.70, Rewards Eval: 2150.20, Total Timesteps: 14462760 episode:188 

Rewards Tr: 1555.49, Rewards Val: 1663.52, Rewards Disc: 0.64, Rewards Eval: 1997.87, Total Timesteps: 14562760 episode:189 

Rewards Tr: 1392.83, Rewards Val: 1614.41, Rewards Disc: 0.64, Rewards Eval: 1924.94, Total Timesteps: 14662460 episode:190 

Rewards Tr: 1677.97, Rewards Val: 1752.85, Rewards Disc: 0.73, Rewards Eval: 1904.96, Total Timesteps: 14762460 episode:191 

Rewards Tr: 2032.58, Rewards Val: 1956.09, Rewards Disc: 0.78, Rewards Eval: 2020.43, Total Timesteps: 14862460 episode:192 

Rewards Tr: 2273.82, Rewards Val: 2124.43, Rewards Disc: 0.85, Rewards Eval: 1952.56, Total Timesteps: 14962460 episode:193 

Rewards Tr: 2235.26, Rewards Val: 2170.70, Rewards Disc: 0.87, Rewards Eval: 2527.13, Total Timesteps: 15062460 episode:194 

Rewards Tr: 2237.13, Rewards Val: 2233.97, Rewards Disc: 0.93, Rewards Eval: 1720.27, Total Timesteps: 15162460 episode:195 

Rewards Tr: 2341.69, Rewards Val: 2264.86, Rewards Disc: 0.94, Rewards Eval: 2640.16, Total Timesteps: 15262460 episode:196 

Rewards Tr: 2365.25, Rewards Val: 2325.33, Rewards Disc: 0.90, Rewards Eval: 1851.07, Total Timesteps: 15362460 episode:197 

Rewards Tr: 2303.45, Rewards Val: 2392.76, Rewards Disc: 0.90, Rewards Eval: 2497.79, Total Timesteps: 15462460 episode:198 

Rewards Tr: 2261.44, Rewards Val: 2267.69, Rewards Disc: 0.88, Rewards Eval: 2142.24, Total Timesteps: 15562460 episode:199 

Rewards Tr: 2066.77, Rewards Val: 1894.22, Rewards Disc: 0.79, Rewards Eval: 1933.70, Total Timesteps: 15662460 episode:200 

Rewards Tr: 2105.00, Rewards Val: 2038.20, Rewards Disc: 0.80, Rewards Eval: 1854.91, Total Timesteps: 15762460 episode:201 

Rewards Tr: 2127.74, Rewards Val: 2040.92, Rewards Disc: 0.80, Rewards Eval: 1413.33, Total Timesteps: 15862460 episode:202 

Rewards Tr: 1955.56, Rewards Val: 1686.75, Rewards Disc: 0.74, Rewards Eval: 2605.49, Total Timesteps: 15961760 episode:203 

Rewards Tr: 2241.02, Rewards Val: 2205.77, Rewards Disc: 0.82, Rewards Eval: 1235.04, Total Timesteps: 16061760 episode:204 

Rewards Tr: 1971.76, Rewards Val: 2140.67, Rewards Disc: 0.75, Rewards Eval: 2497.40, Total Timesteps: 16161760 episode:205 

Rewards Tr: 1747.13, Rewards Val: 1622.98, Rewards Disc: 0.74, Rewards Eval: 1515.04, Total Timesteps: 16260580 episode:206 

Rewards Tr: 2019.57, Rewards Val: 1993.50, Rewards Disc: 0.92, Rewards Eval: 1592.37, Total Timesteps: 16360580 episode:207 

Rewards Tr: 2097.48, Rewards Val: 1947.14, Rewards Disc: 0.89, Rewards Eval: 1774.33, Total Timesteps: 16460580 episode:208 

Rewards Tr: 2104.65, Rewards Val: 1825.38, Rewards Disc: 0.81, Rewards Eval: 2545.57, Total Timesteps: 16560580 episode:209 

Rewards Tr: 2018.46, Rewards Val: 2073.53, Rewards Disc: 0.76, Rewards Eval: 2308.10, Total Timesteps: 16660580 episode:210 

Rewards Tr: 1930.90, Rewards Val: 1925.43, Rewards Disc: 0.80, Rewards Eval: 2032.78, Total Timesteps: 16760580 episode:211 

Rewards Tr: 2030.56, Rewards Val: 2061.20, Rewards Disc: 0.85, Rewards Eval: 2049.36, Total Timesteps: 16860580 episode:212 

Rewards Tr: 2148.82, Rewards Val: 2213.38, Rewards Disc: 0.85, Rewards Eval: 2108.86, Total Timesteps: 16960580 episode:213 

Rewards Tr: 2022.53, Rewards Val: 1977.43, Rewards Disc: 0.77, Rewards Eval: 2236.86, Total Timesteps: 17060580 episode:214 

Rewards Tr: 1932.05, Rewards Val: 1859.86, Rewards Disc: 0.71, Rewards Eval: 2033.11, Total Timesteps: 17160580 episode:215 

Rewards Tr: 2064.03, Rewards Val: 2089.01, Rewards Disc: 0.69, Rewards Eval: 1862.72, Total Timesteps: 17260580 episode:216 

Rewards Tr: 2041.27, Rewards Val: 1858.80, Rewards Disc: 0.63, Rewards Eval: 1238.61, Total Timesteps: 17360580 episode:217 

Rewards Tr: 2253.22, Rewards Val: 2071.51, Rewards Disc: 0.74, Rewards Eval: 1807.80, Total Timesteps: 17460580 episode:218 

Rewards Tr: 2207.21, Rewards Val: 2142.32, Rewards Disc: 0.85, Rewards Eval: 2424.49, Total Timesteps: 17560580 episode:219 

Rewards Tr: 2327.58, Rewards Val: 2179.12, Rewards Disc: 0.92, Rewards Eval: 1799.84, Total Timesteps: 17660580 episode:220 

Rewards Tr: 2183.43, Rewards Val: 2122.12, Rewards Disc: 0.87, Rewards Eval: 2615.89, Total Timesteps: 17760580 episode:221 

Rewards Tr: 2173.56, Rewards Val: 2222.11, Rewards Disc: 0.81, Rewards Eval: 2238.50, Total Timesteps: 17860580 episode:222 

Rewards Tr: 2047.15, Rewards Val: 1971.02, Rewards Disc: 0.79, Rewards Eval: 2238.68, Total Timesteps: 17960580 episode:223 

Rewards Tr: 2084.05, Rewards Val: 2140.39, Rewards Disc: 0.77, Rewards Eval: 2319.16, Total Timesteps: 18060580 episode:224 

Rewards Tr: 2022.46, Rewards Val: 2068.00, Rewards Disc: 0.76, Rewards Eval: 1340.50, Total Timesteps: 18160580 episode:225 

Rewards Tr: 2147.30, Rewards Val: 2249.07, Rewards Disc: 0.75, Rewards Eval: 2030.96, Total Timesteps: 18260580 episode:226 

Rewards Tr: 2016.77, Rewards Val: 2042.29, Rewards Disc: 0.74, Rewards Eval: 1279.97, Total Timesteps: 18360580 episode:227 

Rewards Tr: 1912.09, Rewards Val: 1822.85, Rewards Disc: 0.77, Rewards Eval: 2500.05, Total Timesteps: 18460580 episode:228 

Rewards Tr: 2028.96, Rewards Val: 2148.78, Rewards Disc: 0.76, Rewards Eval: 1861.30, Total Timesteps: 18560580 episode:229 

Rewards Tr: 1855.76, Rewards Val: 1822.78, Rewards Disc: 0.74, Rewards Eval: 2557.26, Total Timesteps: 18660580 episode:230 

Rewards Tr: 1992.09, Rewards Val: 1930.85, Rewards Disc: 0.72, Rewards Eval: 1446.72, Total Timesteps: 18760580 episode:231 

Rewards Tr: 2147.37, Rewards Val: 2139.72, Rewards Disc: 0.81, Rewards Eval: 2037.20, Total Timesteps: 18860580 episode:232 

Rewards Tr: 2273.46, Rewards Val: 2392.16, Rewards Disc: 0.76, Rewards Eval: 2600.29, Total Timesteps: 18960580 episode:233 

Rewards Tr: 2396.75, Rewards Val: 2230.68, Rewards Disc: 0.74, Rewards Eval: 1929.32, Total Timesteps: 19060580 episode:234 

Rewards Tr: 2248.39, Rewards Val: 2320.96, Rewards Disc: 0.81, Rewards Eval: 1719.23, Total Timesteps: 19160580 episode:235 

Rewards Tr: 2361.73, Rewards Val: 2464.93, Rewards Disc: 0.88, Rewards Eval: 2644.99, Total Timesteps: 19260580 episode:236 

Rewards Tr: 2209.74, Rewards Val: 2175.99, Rewards Disc: 0.84, Rewards Eval: 1849.40, Total Timesteps: 19360580 episode:237 

Rewards Tr: 2185.89, Rewards Val: 1890.81, Rewards Disc: 0.77, Rewards Eval: 1379.26, Total Timesteps: 19460580 episode:238 

Rewards Tr: 2275.36, Rewards Val: 2141.01, Rewards Disc: 0.77, Rewards Eval: 1939.61, Total Timesteps: 19560580 episode:239 

Rewards Tr: 2482.54, Rewards Val: 2319.99, Rewards Disc: 0.87, Rewards Eval: 2509.71, Total Timesteps: 19660580 episode:240 

Rewards Tr: 2407.88, Rewards Val: 2394.61, Rewards Disc: 0.89, Rewards Eval: 1870.30, Total Timesteps: 19760580 episode:241 

Rewards Tr: 2403.45, Rewards Val: 2360.11, Rewards Disc: 0.86, Rewards Eval: 2184.10, Total Timesteps: 19860580 episode:242 

Rewards Tr: 2325.10, Rewards Val: 2295.81, Rewards Disc: 0.78, Rewards Eval: 2598.22, Total Timesteps: 19960580 episode:243 

Rewards Tr: 2096.32, Rewards Val: 1888.15, Rewards Disc: 0.79, Rewards Eval: 2010.37, Total Timesteps: 20060580 episode:244 

Rewards Tr: 1998.99, Rewards Val: 2026.08, Rewards Disc: 0.70, Rewards Eval: 2581.23, Total Timesteps: 20160580 episode:245 

Rewards Tr: 1915.17, Rewards Val: 1923.41, Rewards Disc: 0.73, Rewards Eval: 1551.80, Total Timesteps: 20260580 episode:246 

Rewards Tr: 2242.27, Rewards Val: 2173.64, Rewards Disc: 0.77, Rewards Eval: 1703.31, Total Timesteps: 20360580 episode:247 

Rewards Tr: 2406.34, Rewards Val: 2416.47, Rewards Disc: 0.85, Rewards Eval: 2377.55, Total Timesteps: 20460580 episode:248 

Rewards Tr: 2251.05, Rewards Val: 2446.84, Rewards Disc: 0.86, Rewards Eval: 2013.41, Total Timesteps: 20560580 episode:249 

Elapsed Time: 1524.5 minutes 

For Seed: 2 

Rewards Tr: 6.75, Rewards Val: 5.98, Rewards Disc: 0.66, Rewards Eval: 0.00, Total Timesteps: 1470 episode:0 

Rewards Tr: 6.06, Rewards Val: 7.42, Rewards Disc: 0.67, Rewards Eval: 0.00, Total Timesteps: 2920 episode:1 

Rewards Tr: 8.34, Rewards Val: 8.41, Rewards Disc: 1.00, Rewards Eval: 0.00, Total Timesteps: 4670 episode:2 

Rewards Tr: 10.21, Rewards Val: 9.52, Rewards Disc: 1.00, Rewards Eval: 0.00, Total Timesteps: 6580 episode:3 

Rewards Tr: 12.34, Rewards Val: 12.83, Rewards Disc: 1.00, Rewards Eval: 0.00, Total Timesteps: 8860 episode:4 

Rewards Tr: 14.79, Rewards Val: 13.50, Rewards Disc: 0.75, Rewards Eval: 0.00, Total Timesteps: 11440 episode:5 

Rewards Tr: 13.88, Rewards Val: 14.51, Rewards Disc: 0.75, Rewards Eval: 0.00, Total Timesteps: 13880 episode:6 

Rewards Tr: 22.20, Rewards Val: 22.15, Rewards Disc: 0.68, Rewards Eval: 0.00, Total Timesteps: 17750 episode:7 

Rewards Tr: 24.02, Rewards Val: 26.61, Rewards Disc: 0.48, Rewards Eval: 0.00, Total Timesteps: 21700 episode:8 

Rewards Tr: 30.84, Rewards Val: 33.21, Rewards Disc: 0.44, Rewards Eval: 0.00, Total Timesteps: 26870 episode:9 

Rewards Tr: 41.18, Rewards Val: 34.15, Rewards Disc: 0.42, Rewards Eval: 0.00, Total Timesteps: 32240 episode:10 

Rewards Tr: 47.26, Rewards Val: 43.28, Rewards Disc: 0.47, Rewards Eval: 0.00, Total Timesteps: 37970 episode:11 

Rewards Tr: 46.63, Rewards Val: 59.77, Rewards Disc: 0.49, Rewards Eval: 48.34, Total Timesteps: 44140 episode:12 

Rewards Tr: 55.90, Rewards Val: 51.40, Rewards Disc: 0.53, Rewards Eval: 48.34, Total Timesteps: 49700 episode:13 

Rewards Tr: 64.26, Rewards Val: 60.42, Rewards Disc: 0.49, Rewards Eval: 48.34, Total Timesteps: 56370 episode:14 

Rewards Tr: 68.50, Rewards Val: 60.22, Rewards Disc: 0.47, Rewards Eval: 48.34, Total Timesteps: 62690 episode:15 

Rewards Tr: 77.15, Rewards Val: 75.73, Rewards Disc: 0.53, Rewards Eval: 48.34, Total Timesteps: 70020 episode:16 

Rewards Tr: 81.16, Rewards Val: 75.96, Rewards Disc: 0.50, Rewards Eval: 60.98, Total Timesteps: 78130 episode:17 

Rewards Tr: 84.91, Rewards Val: 87.42, Rewards Disc: 0.50, Rewards Eval: 60.98, Total Timesteps: 87830 episode:18 

Rewards Tr: 89.69, Rewards Val: 84.36, Rewards Disc: 0.44, Rewards Eval: 60.98, Total Timesteps: 97880 episode:19 

Rewards Tr: 86.73, Rewards Val: 81.00, Rewards Disc: 0.45, Rewards Eval: 60.98, Total Timesteps: 107010 episode:20 

Rewards Tr: 86.72, Rewards Val: 96.58, Rewards Disc: 0.53, Rewards Eval: 96.53, Total Timesteps: 116050 episode:21 

Rewards Tr: 87.95, Rewards Val: 91.52, Rewards Disc: 0.51, Rewards Eval: 96.53, Total Timesteps: 126490 episode:22 

Rewards Tr: 86.44, Rewards Val: 99.52, Rewards Disc: 0.52, Rewards Eval: 96.53, Total Timesteps: 138080 episode:23 

Rewards Tr: 92.02, Rewards Val: 86.06, Rewards Disc: 0.41, Rewards Eval: 93.79, Total Timesteps: 148990 episode:24 

Rewards Tr: 89.15, Rewards Val: 88.48, Rewards Disc: 0.45, Rewards Eval: 93.79, Total Timesteps: 159560 episode:25 

Rewards Tr: 99.00, Rewards Val: 103.67, Rewards Disc: 0.58, Rewards Eval: 93.79, Total Timesteps: 169860 episode:26 

Rewards Tr: 100.63, Rewards Val: 107.02, Rewards Disc: 0.54, Rewards Eval: 121.27, Total Timesteps: 181680 episode:27 

Rewards Tr: 101.65, Rewards Val: 94.19, Rewards Disc: 0.44, Rewards Eval: 121.27, Total Timesteps: 194200 episode:28 

Rewards Tr: 108.98, Rewards Val: 111.74, Rewards Disc: 0.36, Rewards Eval: 121.27, Total Timesteps: 208060 episode:29 

Rewards Tr: 117.89, Rewards Val: 116.01, Rewards Disc: 0.53, Rewards Eval: 96.17, Total Timesteps: 222240 episode:30 

Rewards Tr: 133.18, Rewards Val: 134.43, Rewards Disc: 0.51, Rewards Eval: 96.17, Total Timesteps: 238410 episode:31 

Rewards Tr: 146.60, Rewards Val: 144.97, Rewards Disc: 0.45, Rewards Eval: 158.37, Total Timesteps: 255240 episode:32 

Rewards Tr: 152.55, Rewards Val: 151.34, Rewards Disc: 0.53, Rewards Eval: 158.37, Total Timesteps: 273280 episode:33 

Rewards Tr: 157.78, Rewards Val: 169.57, Rewards Disc: 0.53, Rewards Eval: 140.09, Total Timesteps: 291080 episode:34 

Rewards Tr: 175.11, Rewards Val: 171.85, Rewards Disc: 0.45, Rewards Eval: 195.29, Total Timesteps: 309460 episode:35 

Rewards Tr: 173.13, Rewards Val: 178.55, Rewards Disc: 0.49, Rewards Eval: 195.29, Total Timesteps: 326820 episode:36 

Rewards Tr: 166.87, Rewards Val: 182.26, Rewards Disc: 0.55, Rewards Eval: 157.52, Total Timesteps: 343840 episode:37 

Rewards Tr: 185.53, Rewards Val: 178.18, Rewards Disc: 0.46, Rewards Eval: 157.52, Total Timesteps: 360980 episode:38 

Rewards Tr: 173.58, Rewards Val: 176.51, Rewards Disc: 0.54, Rewards Eval: 135.34, Total Timesteps: 378050 episode:39 

Rewards Tr: 195.93, Rewards Val: 206.67, Rewards Disc: 0.47, Rewards Eval: 258.29, Total Timesteps: 396370 episode:40 

Rewards Tr: 219.54, Rewards Val: 226.97, Rewards Disc: 0.47, Rewards Eval: 258.29, Total Timesteps: 414270 episode:41 

Rewards Tr: 207.35, Rewards Val: 212.30, Rewards Disc: 0.49, Rewards Eval: 254.98, Total Timesteps: 433150 episode:42 

Rewards Tr: 212.88, Rewards Val: 219.65, Rewards Disc: 0.50, Rewards Eval: 225.08, Total Timesteps: 451440 episode:43 

Rewards Tr: 257.26, Rewards Val: 249.23, Rewards Disc: 0.52, Rewards Eval: 225.08, Total Timesteps: 471660 episode:44 

Rewards Tr: 236.93, Rewards Val: 263.46, Rewards Disc: 0.57, Rewards Eval: 283.87, Total Timesteps: 492970 episode:45 

Rewards Tr: 244.10, Rewards Val: 255.45, Rewards Disc: 0.46, Rewards Eval: 266.98, Total Timesteps: 514000 episode:46 

Rewards Tr: 277.50, Rewards Val: 279.57, Rewards Disc: 0.52, Rewards Eval: 317.92, Total Timesteps: 535710 episode:47 

Rewards Tr: 305.48, Rewards Val: 295.73, Rewards Disc: 0.49, Rewards Eval: 285.40, Total Timesteps: 559340 episode:48 

Rewards Tr: 305.16, Rewards Val: 311.39, Rewards Disc: 0.52, Rewards Eval: 327.43, Total Timesteps: 582320 episode:49 

Rewards Tr: 310.00, Rewards Val: 313.12, Rewards Disc: 0.58, Rewards Eval: 313.84, Total Timesteps: 605720 episode:50 

Rewards Tr: 319.02, Rewards Val: 313.49, Rewards Disc: 0.53, Rewards Eval: 340.13, Total Timesteps: 628510 episode:51 

Rewards Tr: 325.27, Rewards Val: 334.02, Rewards Disc: 0.52, Rewards Eval: 339.71, Total Timesteps: 653700 episode:52 

Rewards Tr: 326.56, Rewards Val: 324.57, Rewards Disc: 0.54, Rewards Eval: 338.09, Total Timesteps: 678120 episode:53 

Rewards Tr: 332.41, Rewards Val: 322.30, Rewards Disc: 0.49, Rewards Eval: 329.54, Total Timesteps: 700890 episode:54 

Rewards Tr: 329.62, Rewards Val: 336.16, Rewards Disc: 0.50, Rewards Eval: 282.61, Total Timesteps: 725380 episode:55 

Rewards Tr: 341.17, Rewards Val: 342.21, Rewards Disc: 0.53, Rewards Eval: 332.67, Total Timesteps: 748820 episode:56 

Rewards Tr: 344.41, Rewards Val: 335.93, Rewards Disc: 0.57, Rewards Eval: 320.39, Total Timesteps: 772550 episode:57 

Rewards Tr: 324.06, Rewards Val: 330.83, Rewards Disc: 0.47, Rewards Eval: 320.39, Total Timesteps: 794850 episode:58 

Rewards Tr: 315.11, Rewards Val: 320.89, Rewards Disc: 0.45, Rewards Eval: 295.25, Total Timesteps: 816240 episode:59 

Rewards Tr: 308.38, Rewards Val: 309.79, Rewards Disc: 0.55, Rewards Eval: 279.69, Total Timesteps: 837560 episode:60 

Rewards Tr: 294.30, Rewards Val: 298.92, Rewards Disc: 0.61, Rewards Eval: 286.00, Total Timesteps: 857350 episode:61 

Rewards Tr: 296.03, Rewards Val: 291.02, Rewards Disc: 0.53, Rewards Eval: 284.66, Total Timesteps: 876300 episode:62 

Rewards Tr: 279.90, Rewards Val: 290.25, Rewards Disc: 0.49, Rewards Eval: 284.66, Total Timesteps: 894310 episode:63 

Rewards Tr: 275.30, Rewards Val: 279.90, Rewards Disc: 0.56, Rewards Eval: 292.15, Total Timesteps: 911230 episode:64 

Rewards Tr: 278.01, Rewards Val: 280.53, Rewards Disc: 0.53, Rewards Eval: 284.79, Total Timesteps: 927870 episode:65 

Rewards Tr: 277.13, Rewards Val: 275.35, Rewards Disc: 0.55, Rewards Eval: 284.79, Total Timesteps: 943470 episode:66 

Rewards Tr: 276.35, Rewards Val: 272.94, Rewards Disc: 0.52, Rewards Eval: 279.52, Total Timesteps: 957930 episode:67 

Rewards Tr: 268.43, Rewards Val: 276.90, Rewards Disc: 0.51, Rewards Eval: 272.79, Total Timesteps: 972700 episode:68 

Rewards Tr: 273.18, Rewards Val: 273.74, Rewards Disc: 0.55, Rewards Eval: 272.79, Total Timesteps: 987330 episode:69 

Rewards Tr: 281.47, Rewards Val: 283.03, Rewards Disc: 0.57, Rewards Eval: 286.93, Total Timesteps: 1001940 episode:70 

Rewards Tr: 281.93, Rewards Val: 278.48, Rewards Disc: 0.49, Rewards Eval: 287.96, Total Timesteps: 1016440 episode:71 

Rewards Tr: 279.10, Rewards Val: 278.49, Rewards Disc: 0.45, Rewards Eval: 287.96, Total Timesteps: 1030840 episode:72 

Rewards Tr: 283.00, Rewards Val: 279.80, Rewards Disc: 0.53, Rewards Eval: 281.98, Total Timesteps: 1045580 episode:73 

Rewards Tr: 279.70, Rewards Val: 281.09, Rewards Disc: 0.49, Rewards Eval: 281.98, Total Timesteps: 1060590 episode:74 

Rewards Tr: 280.74, Rewards Val: 282.53, Rewards Disc: 0.54, Rewards Eval: 282.53, Total Timesteps: 1075360 episode:75 

Rewards Tr: 276.09, Rewards Val: 274.78, Rewards Disc: 0.51, Rewards Eval: 269.02, Total Timesteps: 1089210 episode:76 

Rewards Tr: 272.67, Rewards Val: 271.58, Rewards Disc: 0.54, Rewards Eval: 269.02, Total Timesteps: 1102560 episode:77 

Rewards Tr: 268.86, Rewards Val: 271.69, Rewards Disc: 0.53, Rewards Eval: 271.20, Total Timesteps: 1115410 episode:78 

Rewards Tr: 267.71, Rewards Val: 267.72, Rewards Disc: 0.52, Rewards Eval: 276.08, Total Timesteps: 1128580 episode:79 

Rewards Tr: 270.69, Rewards Val: 271.93, Rewards Disc: 0.52, Rewards Eval: 276.08, Total Timesteps: 1141430 episode:80 

Rewards Tr: 275.20, Rewards Val: 271.69, Rewards Disc: 0.55, Rewards Eval: 273.02, Total Timesteps: 1154490 episode:81 

Rewards Tr: 271.77, Rewards Val: 272.25, Rewards Disc: 0.53, Rewards Eval: 273.02, Total Timesteps: 1167240 episode:82 

Rewards Tr: 247.78, Rewards Val: 264.96, Rewards Disc: 0.52, Rewards Eval: 269.83, Total Timesteps: 1179690 episode:83 

Rewards Tr: 271.47, Rewards Val: 271.93, Rewards Disc: 0.60, Rewards Eval: 268.53, Total Timesteps: 1192450 episode:84 

Rewards Tr: 269.77, Rewards Val: 262.37, Rewards Disc: 0.53, Rewards Eval: 268.53, Total Timesteps: 1205190 episode:85 

Rewards Tr: 267.05, Rewards Val: 271.54, Rewards Disc: 0.51, Rewards Eval: 271.14, Total Timesteps: 1217720 episode:86 

Rewards Tr: 270.98, Rewards Val: 268.47, Rewards Disc: 0.50, Rewards Eval: 271.14, Total Timesteps: 1230140 episode:87 

Rewards Tr: 270.06, Rewards Val: 270.79, Rewards Disc: 0.54, Rewards Eval: 269.82, Total Timesteps: 1242670 episode:88 

Rewards Tr: 265.62, Rewards Val: 269.00, Rewards Disc: 0.55, Rewards Eval: 269.82, Total Timesteps: 1254860 episode:89 

Rewards Tr: 264.35, Rewards Val: 268.51, Rewards Disc: 0.56, Rewards Eval: 266.21, Total Timesteps: 1267140 episode:90 

Rewards Tr: 270.62, Rewards Val: 263.32, Rewards Disc: 0.52, Rewards Eval: 266.04, Total Timesteps: 1279650 episode:91 

Rewards Tr: 268.53, Rewards Val: 261.83, Rewards Disc: 0.48, Rewards Eval: 266.04, Total Timesteps: 1291880 episode:92 

Rewards Tr: 268.68, Rewards Val: 267.07, Rewards Disc: 0.51, Rewards Eval: 267.76, Total Timesteps: 1304350 episode:93 

Rewards Tr: 267.56, Rewards Val: 268.18, Rewards Disc: 0.49, Rewards Eval: 267.76, Total Timesteps: 1316520 episode:94 

Rewards Tr: 265.05, Rewards Val: 271.25, Rewards Disc: 0.51, Rewards Eval: 273.73, Total Timesteps: 1328900 episode:95 

Rewards Tr: 274.08, Rewards Val: 273.85, Rewards Disc: 0.55, Rewards Eval: 273.73, Total Timesteps: 1341520 episode:96 

Rewards Tr: 276.92, Rewards Val: 273.14, Rewards Disc: 0.54, Rewards Eval: 270.34, Total Timesteps: 1354090 episode:97 

Rewards Tr: 272.38, Rewards Val: 274.36, Rewards Disc: 0.51, Rewards Eval: 213.10, Total Timesteps: 1366750 episode:98 

Rewards Tr: 270.10, Rewards Val: 272.76, Rewards Disc: 0.52, Rewards Eval: 213.10, Total Timesteps: 1379080 episode:99 

Rewards Tr: 273.34, Rewards Val: 271.82, Rewards Disc: 0.58, Rewards Eval: 275.20, Total Timesteps: 1391510 episode:100 

