For Seed: 1 

2022-02-08 19:10:32.917112: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-08 19:10:37.052408: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78116 MB memory:  -> device: 0, name: NVIDIA A100-SXM-80GB, pci bus id: 0000:81:00.0, compute capability: 8.0
2022-02-08 19:10:38.295869: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
Rewards Tr: 6.65, Rewards Eval: 0.00, Total Timesteps: 1040 episode:0 
Rewards Tr: 2647.16, Rewards Eval: 2866.93, Total Timesteps: 7060700 episode:247 

Rewards Tr: 3007.58, Rewards Eval: 1657.89, Total Timesteps: 7110700 episode:248 

Rewards Tr: 2981.07, Rewards Eval: 3020.21, Total Timesteps: 7160700 episode:249 

Elapsed Time: 59.2 minutes 

For Seed: 2 

Rewards Tr: 7.19, Rewards Eval: 0.00, Total Timesteps: 820 episode:0 

Rewards Tr: 7.96, Rewards Eval: 0.00, Total Timesteps: 1610 episode:1 

Rewards Tr: 8.65, Rewards Eval: 0.00, Total Timesteps: 2540 episode:2 

Rewards Tr: 12.65, Rewards Eval: 0.00, Total Timesteps: 3860 episode:3 

Rewards Tr: 17.44, Rewards Eval: 0.00, Total Timesteps: 5660 episode:4 

Rewards Tr: 34.79, Rewards Eval: 0.00, Total Timesteps: 8270 episode:5 

Rewards Tr: 51.80, Rewards Eval: 40.40, Total Timesteps: 11140 episode:6 

Rewards Tr: 62.40, Rewards Eval: 40.40, Total Timesteps: 14510 episode:7 

Rewards Tr: 58.57, Rewards Eval: 40.40, Total Timesteps: 17570 episode:8 

Rewards Tr: 60.09, Rewards Eval: 28.42, Total Timesteps: 20660 episode:9 

Rewards Tr: 63.53, Rewards Eval: 28.42, Total Timesteps: 24760 episode:10 

Rewards Tr: 69.85, Rewards Eval: 28.42, Total Timesteps: 29610 episode:11 

Rewards Tr: 77.51, Rewards Eval: 88.27, Total Timesteps: 34550 episode:12 

Rewards Tr: 90.51, Rewards Eval: 94.55, Total Timesteps: 40080 episode:13 

Rewards Tr: 76.58, Rewards Eval: 94.55, Total Timesteps: 44040 episode:14 

Rewards Tr: 101.46, Rewards Eval: 94.55, Total Timesteps: 49390 episode:15 

Rewards Tr: 126.27, Rewards Eval: 103.47, Total Timesteps: 56470 episode:16 

Rewards Tr: 106.96, Rewards Eval: 115.31, Total Timesteps: 62770 episode:17 

Rewards Tr: 115.84, Rewards Eval: 115.31, Total Timesteps: 69810 episode:18 

Rewards Tr: 115.09, Rewards Eval: 181.51, Total Timesteps: 76440 episode:19 

Rewards Tr: 146.38, Rewards Eval: 119.67, Total Timesteps: 84570 episode:20 

Rewards Tr: 140.60, Rewards Eval: 161.20, Total Timesteps: 92270 episode:21 

Rewards Tr: 162.46, Rewards Eval: 186.03, Total Timesteps: 102380 episode:22 

Rewards Tr: 173.49, Rewards Eval: 225.65, Total Timesteps: 110590 episode:23 

Rewards Tr: 195.31, Rewards Eval: 187.16, Total Timesteps: 121990 episode:24 

Rewards Tr: 199.15, Rewards Eval: 230.02, Total Timesteps: 132810 episode:25 

Rewards Tr: 226.08, Rewards Eval: 260.48, Total Timesteps: 143650 episode:26 

Rewards Tr: 218.35, Rewards Eval: 208.11, Total Timesteps: 154390 episode:27 

Rewards Tr: 227.90, Rewards Eval: 217.14, Total Timesteps: 164770 episode:28 

Rewards Tr: 233.98, Rewards Eval: 163.75, Total Timesteps: 177590 episode:29 

Rewards Tr: 187.57, Rewards Eval: 217.12, Total Timesteps: 187620 episode:30 

Rewards Tr: 225.62, Rewards Eval: 273.66, Total Timesteps: 197850 episode:31 

Rewards Tr: 232.01, Rewards Eval: 281.10, Total Timesteps: 208680 episode:32 

Rewards Tr: 257.70, Rewards Eval: 265.78, Total Timesteps: 226640 episode:33 

Rewards Tr: 262.53, Rewards Eval: 266.00, Total Timesteps: 238330 episode:34 

Rewards Tr: 252.52, Rewards Eval: 258.53, Total Timesteps: 252450 episode:35 

Rewards Tr: 275.39, Rewards Eval: 266.27, Total Timesteps: 268760 episode:36 

Rewards Tr: 282.17, Rewards Eval: 240.43, Total Timesteps: 282770 episode:37 

Rewards Tr: 277.83, Rewards Eval: 301.57, Total Timesteps: 296710 episode:38 

Rewards Tr: 288.05, Rewards Eval: 292.10, Total Timesteps: 311810 episode:39 

Rewards Tr: 279.61, Rewards Eval: 269.90, Total Timesteps: 324780 episode:40 

Rewards Tr: 295.71, Rewards Eval: 391.17, Total Timesteps: 342490 episode:41 

Rewards Tr: 306.61, Rewards Eval: 300.77, Total Timesteps: 358290 episode:42 

Rewards Tr: 345.12, Rewards Eval: 364.15, Total Timesteps: 385030 episode:43 

Rewards Tr: 355.10, Rewards Eval: 368.35, Total Timesteps: 413920 episode:44 

Rewards Tr: 353.03, Rewards Eval: 320.60, Total Timesteps: 439120 episode:45 

Rewards Tr: 369.38, Rewards Eval: 446.84, Total Timesteps: 470950 episode:46 

Rewards Tr: 325.31, Rewards Eval: 295.88, Total Timesteps: 486950 episode:47 

Rewards Tr: 294.94, Rewards Eval: 385.90, Total Timesteps: 498770 episode:48 

Rewards Tr: 276.78, Rewards Eval: 283.51, Total Timesteps: 509620 episode:49 

Rewards Tr: 287.10, Rewards Eval: 302.01, Total Timesteps: 523720 episode:50 

Rewards Tr: 276.61, Rewards Eval: 263.76, Total Timesteps: 535190 episode:51 

Rewards Tr: 271.58, Rewards Eval: 269.94, Total Timesteps: 544760 episode:52 

Rewards Tr: 270.27, Rewards Eval: 286.61, Total Timesteps: 554260 episode:53 

Rewards Tr: 260.49, Rewards Eval: 275.24, Total Timesteps: 563110 episode:54 

Rewards Tr: 268.90, Rewards Eval: 271.54, Total Timesteps: 572810 episode:55 

Rewards Tr: 285.25, Rewards Eval: 281.16, Total Timesteps: 583450 episode:56 

Rewards Tr: 269.51, Rewards Eval: 281.91, Total Timesteps: 592660 episode:57 

Rewards Tr: 266.00, Rewards Eval: 273.39, Total Timesteps: 600740 episode:58 

Rewards Tr: 279.49, Rewards Eval: 266.96, Total Timesteps: 611020 episode:59 

Rewards Tr: 273.97, Rewards Eval: 281.54, Total Timesteps: 620180 episode:60 

Rewards Tr: 281.47, Rewards Eval: 263.67, Total Timesteps: 630310 episode:61 

Rewards Tr: 265.95, Rewards Eval: 263.67, Total Timesteps: 638330 episode:62 

Rewards Tr: 263.27, Rewards Eval: 264.73, Total Timesteps: 645610 episode:63 

Rewards Tr: 263.71, Rewards Eval: 278.30, Total Timesteps: 654120 episode:64 

Rewards Tr: 271.30, Rewards Eval: 257.55, Total Timesteps: 662790 episode:65 

Rewards Tr: 267.38, Rewards Eval: 268.09, Total Timesteps: 670880 episode:66 

Rewards Tr: 264.43, Rewards Eval: 268.09, Total Timesteps: 678230 episode:67 

Rewards Tr: 269.55, Rewards Eval: 269.80, Total Timesteps: 686530 episode:68 

Rewards Tr: 265.68, Rewards Eval: 256.90, Total Timesteps: 693920 episode:69 

Rewards Tr: 264.20, Rewards Eval: 237.78, Total Timesteps: 700980 episode:70 

Rewards Tr: 252.41, Rewards Eval: 237.78, Total Timesteps: 708040 episode:71 

Rewards Tr: 261.22, Rewards Eval: 265.98, Total Timesteps: 715230 episode:72 

Rewards Tr: 261.94, Rewards Eval: 263.32, Total Timesteps: 722620 episode:73 

Rewards Tr: 259.90, Rewards Eval: 263.32, Total Timesteps: 729860 episode:74 

Rewards Tr: 260.38, Rewards Eval: 266.70, Total Timesteps: 737240 episode:75 

Rewards Tr: 252.81, Rewards Eval: 251.60, Total Timesteps: 744920 episode:76 

Rewards Tr: 269.10, Rewards Eval: 266.85, Total Timesteps: 752050 episode:77 

Rewards Tr: 270.36, Rewards Eval: 266.85, Total Timesteps: 759360 episode:78 

Rewards Tr: 264.40, Rewards Eval: 271.76, Total Timesteps: 766290 episode:79 

Rewards Tr: 267.51, Rewards Eval: 270.37, Total Timesteps: 773390 episode:80 

Rewards Tr: 270.23, Rewards Eval: 270.00, Total Timesteps: 781060 episode:81 

Rewards Tr: 268.95, Rewards Eval: 270.00, Total Timesteps: 788190 episode:82 

Rewards Tr: 272.60, Rewards Eval: 269.40, Total Timesteps: 795790 episode:83 

Rewards Tr: 274.26, Rewards Eval: 253.31, Total Timesteps: 803410 episode:84 

Rewards Tr: 269.63, Rewards Eval: 271.50, Total Timesteps: 810990 episode:85 

Rewards Tr: 265.58, Rewards Eval: 271.50, Total Timesteps: 818560 episode:86 

Rewards Tr: 271.54, Rewards Eval: 284.37, Total Timesteps: 825720 episode:87 

Rewards Tr: 281.93, Rewards Eval: 273.22, Total Timesteps: 833530 episode:88 

Rewards Tr: 291.56, Rewards Eval: 276.46, Total Timesteps: 841570 episode:89 

Rewards Tr: 289.26, Rewards Eval: 276.46, Total Timesteps: 849520 episode:90 

Rewards Tr: 317.19, Rewards Eval: 315.22, Total Timesteps: 859140 episode:91 

Rewards Tr: 319.59, Rewards Eval: 324.58, Total Timesteps: 868880 episode:92 

Rewards Tr: 313.99, Rewards Eval: 363.22, Total Timesteps: 879250 episode:93 

Rewards Tr: 319.87, Rewards Eval: 352.99, Total Timesteps: 888390 episode:94 

Rewards Tr: 353.76, Rewards Eval: 316.19, Total Timesteps: 900260 episode:95 

Rewards Tr: 358.51, Rewards Eval: 345.22, Total Timesteps: 912010 episode:96 

Rewards Tr: 369.81, Rewards Eval: 420.20, Total Timesteps: 923400 episode:97 

Rewards Tr: 394.36, Rewards Eval: 382.87, Total Timesteps: 936680 episode:98 

Rewards Tr: 435.16, Rewards Eval: 346.80, Total Timesteps: 949890 episode:99 

Rewards Tr: 444.94, Rewards Eval: 489.49, Total Timesteps: 966910 episode:100 

Rewards Tr: 425.20, Rewards Eval: 415.81, Total Timesteps: 980400 episode:101 

Rewards Tr: 424.39, Rewards Eval: 488.40, Total Timesteps: 994900 episode:102 

Rewards Tr: 446.11, Rewards Eval: 747.93, Total Timesteps: 1010800 episode:103 

Rewards Tr: 478.43, Rewards Eval: 411.20, Total Timesteps: 1029400 episode:104 

Rewards Tr: 451.64, Rewards Eval: 468.57, Total Timesteps: 1045660 episode:105 

Rewards Tr: 521.20, Rewards Eval: 586.21, Total Timesteps: 1064710 episode:106 

Rewards Tr: 521.79, Rewards Eval: 512.13, Total Timesteps: 1082600 episode:107 

Rewards Tr: 522.90, Rewards Eval: 400.02, Total Timesteps: 1101830 episode:108 

Rewards Tr: 518.42, Rewards Eval: 838.54, Total Timesteps: 1117560 episode:109 

Rewards Tr: 574.75, Rewards Eval: 498.14, Total Timesteps: 1136910 episode:110 

Rewards Tr: 535.51, Rewards Eval: 472.40, Total Timesteps: 1154710 episode:111 

Rewards Tr: 580.85, Rewards Eval: 741.52, Total Timesteps: 1175660 episode:112 

Rewards Tr: 584.10, Rewards Eval: 460.28, Total Timesteps: 1196900 episode:113 

Rewards Tr: 622.98, Rewards Eval: 543.53, Total Timesteps: 1216080 episode:114 

Rewards Tr: 659.86, Rewards Eval: 624.70, Total Timesteps: 1238840 episode:115 

Rewards Tr: 564.29, Rewards Eval: 665.42, Total Timesteps: 1255300 episode:116 

Rewards Tr: 653.13, Rewards Eval: 706.15, Total Timesteps: 1276370 episode:117 

Rewards Tr: 661.42, Rewards Eval: 568.12, Total Timesteps: 1297120 episode:118 

Rewards Tr: 649.80, Rewards Eval: 861.18, Total Timesteps: 1316750 episode:119 

Rewards Tr: 695.72, Rewards Eval: 851.40, Total Timesteps: 1338520 episode:120 

Rewards Tr: 712.99, Rewards Eval: 866.08, Total Timesteps: 1360430 episode:121 

Rewards Tr: 666.13, Rewards Eval: 672.91, Total Timesteps: 1379020 episode:122 

Rewards Tr: 711.24, Rewards Eval: 796.33, Total Timesteps: 1403350 episode:123 

Rewards Tr: 791.60, Rewards Eval: 748.43, Total Timesteps: 1430920 episode:124 

Rewards Tr: 695.17, Rewards Eval: 910.02, Total Timesteps: 1452840 episode:125 

Rewards Tr: 800.93, Rewards Eval: 419.83, Total Timesteps: 1481410 episode:126 

Rewards Tr: 727.81, Rewards Eval: 648.60, Total Timesteps: 1502680 episode:127 

Rewards Tr: 755.73, Rewards Eval: 751.36, Total Timesteps: 1529230 episode:128 

Rewards Tr: 711.10, Rewards Eval: 647.13, Total Timesteps: 1548810 episode:129 

Rewards Tr: 794.05, Rewards Eval: 846.20, Total Timesteps: 1576240 episode:130 

Rewards Tr: 793.83, Rewards Eval: 736.39, Total Timesteps: 1603290 episode:131 

Rewards Tr: 712.17, Rewards Eval: 913.67, Total Timesteps: 1625870 episode:132 

Rewards Tr: 785.40, Rewards Eval: 784.05, Total Timesteps: 1647210 episode:133 

Rewards Tr: 880.43, Rewards Eval: 675.90, Total Timesteps: 1677790 episode:134 

Rewards Tr: 715.10, Rewards Eval: 649.55, Total Timesteps: 1698690 episode:135 

Rewards Tr: 811.45, Rewards Eval: 1027.11, Total Timesteps: 1723990 episode:136 

Rewards Tr: 800.40, Rewards Eval: 980.20, Total Timesteps: 1750000 episode:137 

Rewards Tr: 821.02, Rewards Eval: 841.79, Total Timesteps: 1774640 episode:138 

Rewards Tr: 773.54, Rewards Eval: 757.00, Total Timesteps: 1796350 episode:139 

Rewards Tr: 799.21, Rewards Eval: 1604.45, Total Timesteps: 1821070 episode:140 

Rewards Tr: 933.82, Rewards Eval: 780.95, Total Timesteps: 1849400 episode:141 

Rewards Tr: 921.43, Rewards Eval: 959.59, Total Timesteps: 1883440 episode:142 

Rewards Tr: 916.61, Rewards Eval: 1054.52, Total Timesteps: 1916170 episode:143 

Rewards Tr: 1021.28, Rewards Eval: 1502.16, Total Timesteps: 1948490 episode:144 

Rewards Tr: 881.49, Rewards Eval: 848.40, Total Timesteps: 1975040 episode:145 

Rewards Tr: 949.13, Rewards Eval: 1031.72, Total Timesteps: 2003050 episode:146 

Rewards Tr: 992.24, Rewards Eval: 839.45, Total Timesteps: 2034090 episode:147 

Rewards Tr: 900.19, Rewards Eval: 844.03, Total Timesteps: 2059620 episode:148 

Rewards Tr: 1055.74, Rewards Eval: 970.04, Total Timesteps: 2092340 episode:149 

Rewards Tr: 1223.13, Rewards Eval: 1279.40, Total Timesteps: 2136880 episode:150 

Rewards Tr: 1112.47, Rewards Eval: 1202.32, Total Timesteps: 2176150 episode:151 

Rewards Tr: 1106.18, Rewards Eval: 1053.74, Total Timesteps: 2216270 episode:152 

Rewards Tr: 1241.26, Rewards Eval: 1233.94, Total Timesteps: 2258950 episode:153 

Rewards Tr: 1197.13, Rewards Eval: 1168.62, Total Timesteps: 2299670 episode:154 

Rewards Tr: 1292.09, Rewards Eval: 1026.42, Total Timesteps: 2342050 episode:155 

Rewards Tr: 1197.04, Rewards Eval: 906.51, Total Timesteps: 2383800 episode:156 

Rewards Tr: 904.90, Rewards Eval: 1332.19, Total Timesteps: 2410230 episode:157 

Rewards Tr: 1136.22, Rewards Eval: 1194.96, Total Timesteps: 2445560 episode:158 

Rewards Tr: 1155.35, Rewards Eval: 1064.54, Total Timesteps: 2479650 episode:159 

Rewards Tr: 1095.51, Rewards Eval: 975.93, Total Timesteps: 2519180 episode:160 

Rewards Tr: 900.82, Rewards Eval: 1120.71, Total Timesteps: 2547170 episode:161 

Rewards Tr: 1126.41, Rewards Eval: 1400.51, Total Timesteps: 2591080 episode:162 

Rewards Tr: 1117.58, Rewards Eval: 980.03, Total Timesteps: 2628040 episode:163 

Rewards Tr: 912.09, Rewards Eval: 747.27, Total Timesteps: 2656560 episode:164 

Rewards Tr: 933.95, Rewards Eval: 1012.87, Total Timesteps: 2684220 episode:165 

Rewards Tr: 1069.67, Rewards Eval: 1088.53, Total Timesteps: 2718930 episode:166 

Rewards Tr: 863.90, Rewards Eval: 1433.79, Total Timesteps: 2743130 episode:167 

Rewards Tr: 1093.40, Rewards Eval: 914.06, Total Timesteps: 2781480 episode:168 

Rewards Tr: 1090.51, Rewards Eval: 1157.06, Total Timesteps: 2819050 episode:169 

Rewards Tr: 1001.55, Rewards Eval: 984.65, Total Timesteps: 2849740 episode:170 

Rewards Tr: 1136.96, Rewards Eval: 928.56, Total Timesteps: 2887310 episode:171 

Rewards Tr: 1106.10, Rewards Eval: 805.90, Total Timesteps: 2923270 episode:172 

Rewards Tr: 918.32, Rewards Eval: 1408.15, Total Timesteps: 2947750 episode:173 

Rewards Tr: 1211.88, Rewards Eval: 853.27, Total Timesteps: 2985570 episode:174 

Rewards Tr: 977.65, Rewards Eval: 1165.90, Total Timesteps: 3018800 episode:175 

Rewards Tr: 1083.45, Rewards Eval: 863.41, Total Timesteps: 3052930 episode:176 

Rewards Tr: 998.84, Rewards Eval: 1116.94, Total Timesteps: 3086660 episode:177 

Rewards Tr: 966.74, Rewards Eval: 926.39, Total Timesteps: 3117510 episode:178 

Rewards Tr: 972.10, Rewards Eval: 747.38, Total Timesteps: 3147610 episode:179 

Rewards Tr: 909.33, Rewards Eval: 1135.08, Total Timesteps: 3172950 episode:180 

Rewards Tr: 950.44, Rewards Eval: 722.57, Total Timesteps: 3201880 episode:181 

Rewards Tr: 963.89, Rewards Eval: 1123.46, Total Timesteps: 3236130 episode:182 

Rewards Tr: 923.57, Rewards Eval: 812.28, Total Timesteps: 3262470 episode:183 

Rewards Tr: 876.21, Rewards Eval: 867.26, Total Timesteps: 3286810 episode:184 

Rewards Tr: 1108.72, Rewards Eval: 934.84, Total Timesteps: 3324600 episode:185 

Rewards Tr: 985.79, Rewards Eval: 867.14, Total Timesteps: 3354300 episode:186 

Rewards Tr: 1054.04, Rewards Eval: 873.05, Total Timesteps: 3389480 episode:187 

Rewards Tr: 1062.76, Rewards Eval: 970.67, Total Timesteps: 3420050 episode:188 

Rewards Tr: 900.98, Rewards Eval: 1090.63, Total Timesteps: 3445320 episode:189 

Rewards Tr: 1049.15, Rewards Eval: 1461.20, Total Timesteps: 3479560 episode:190 

Rewards Tr: 1105.95, Rewards Eval: 1597.25, Total Timesteps: 3515160 episode:191 

Rewards Tr: 1211.83, Rewards Eval: 1564.46, Total Timesteps: 3555310 episode:192 

Rewards Tr: 1011.23, Rewards Eval: 1484.30, Total Timesteps: 3584270 episode:193 

Rewards Tr: 1112.17, Rewards Eval: 1256.76, Total Timesteps: 3617680 episode:194 

Rewards Tr: 1519.59, Rewards Eval: 789.30, Total Timesteps: 3662510 episode:195 

Rewards Tr: 1292.33, Rewards Eval: 1040.30, Total Timesteps: 3705860 episode:196 

Rewards Tr: 1154.96, Rewards Eval: 2174.81, Total Timesteps: 3740720 episode:197 

Rewards Tr: 1384.67, Rewards Eval: 1417.81, Total Timesteps: 3787360 episode:198 

Rewards Tr: 1088.15, Rewards Eval: 1148.97, Total Timesteps: 3825040 episode:199 

Rewards Tr: 1457.74, Rewards Eval: 1289.11, Total Timesteps: 3868690 episode:200 

Rewards Tr: 1375.29, Rewards Eval: 2185.22, Total Timesteps: 3913750 episode:201 

Rewards Tr: 1795.72, Rewards Eval: 1202.49, Total Timesteps: 3962450 episode:202 

Rewards Tr: 1425.96, Rewards Eval: 1461.43, Total Timesteps: 4011590 episode:203 

Rewards Tr: 1752.16, Rewards Eval: 1376.62, Total Timesteps: 4061590 episode:204 

Rewards Tr: 1553.64, Rewards Eval: 2132.90, Total Timesteps: 4111240 episode:205 

Rewards Tr: 1584.84, Rewards Eval: 1804.73, Total Timesteps: 4160550 episode:206 

Rewards Tr: 1844.35, Rewards Eval: 2137.17, Total Timesteps: 4210550 episode:207 

Rewards Tr: 1877.14, Rewards Eval: 2747.35, Total Timesteps: 4260550 episode:208 

Rewards Tr: 1953.13, Rewards Eval: 1395.58, Total Timesteps: 4310550 episode:209 

Rewards Tr: 1359.11, Rewards Eval: 1863.82, Total Timesteps: 4352430 episode:210 

Rewards Tr: 1779.21, Rewards Eval: 2110.32, Total Timesteps: 4401740 episode:211 

Rewards Tr: 1738.43, Rewards Eval: 1286.33, Total Timesteps: 4451740 episode:212 

Rewards Tr: 1491.83, Rewards Eval: 1333.33, Total Timesteps: 4499990 episode:213 

Rewards Tr: 1306.13, Rewards Eval: 1947.16, Total Timesteps: 4539630 episode:214 

Rewards Tr: 1593.66, Rewards Eval: 2090.81, Total Timesteps: 4587350 episode:215 

Rewards Tr: 1923.39, Rewards Eval: 1620.79, Total Timesteps: 4637350 episode:216 

Rewards Tr: 2148.78, Rewards Eval: 1159.55, Total Timesteps: 4687350 episode:217 

Rewards Tr: 1597.15, Rewards Eval: 1005.31, Total Timesteps: 4733920 episode:218 

Rewards Tr: 1441.10, Rewards Eval: 1523.04, Total Timesteps: 4779540 episode:219 

Rewards Tr: 1658.07, Rewards Eval: 1229.02, Total Timesteps: 4827220 episode:220 

Rewards Tr: 1550.81, Rewards Eval: 2127.98, Total Timesteps: 4873330 episode:221 

Rewards Tr: 1874.59, Rewards Eval: 1309.60, Total Timesteps: 4923330 episode:222 

Rewards Tr: 1451.76, Rewards Eval: 1073.38, Total Timesteps: 4967220 episode:223 

Rewards Tr: 1594.34, Rewards Eval: 1428.63, Total Timesteps: 5015650 episode:224 

Rewards Tr: 1623.41, Rewards Eval: 2251.94, Total Timesteps: 5065650 episode:225 

Rewards Tr: 2021.38, Rewards Eval: 1227.14, Total Timesteps: 5115650 episode:226 

Rewards Tr: 1976.47, Rewards Eval: 1427.67, Total Timesteps: 5165650 episode:227 

Rewards Tr: 1328.80, Rewards Eval: 1752.90, Total Timesteps: 5208110 episode:228 

Rewards Tr: 1943.81, Rewards Eval: 871.16, Total Timesteps: 5258110 episode:229 

Rewards Tr: 1253.11, Rewards Eval: 1995.45, Total Timesteps: 5300650 episode:230 

Rewards Tr: 1932.88, Rewards Eval: 2566.01, Total Timesteps: 5350650 episode:231 

Rewards Tr: 1950.72, Rewards Eval: 2005.19, Total Timesteps: 5400650 episode:232 

Rewards Tr: 2492.25, Rewards Eval: 2027.79, Total Timesteps: 5450650 episode:233 

Rewards Tr: 1893.40, Rewards Eval: 2533.89, Total Timesteps: 5500650 episode:234 

Rewards Tr: 2191.80, Rewards Eval: 1267.45, Total Timesteps: 5550650 episode:235 

Rewards Tr: 2306.96, Rewards Eval: 1918.71, Total Timesteps: 5600650 episode:236 

Rewards Tr: 2441.89, Rewards Eval: 2386.91, Total Timesteps: 5650650 episode:237 

Rewards Tr: 2171.85, Rewards Eval: 2789.79, Total Timesteps: 5700650 episode:238 

Rewards Tr: 2060.60, Rewards Eval: 1908.35, Total Timesteps: 5750650 episode:239 

Rewards Tr: 2040.23, Rewards Eval: 1418.85, Total Timesteps: 5800650 episode:240 

Rewards Tr: 1770.17, Rewards Eval: 2561.32, Total Timesteps: 5849790 episode:241 

Rewards Tr: 2186.35, Rewards Eval: 1093.97, Total Timesteps: 5899790 episode:242 

Rewards Tr: 2003.89, Rewards Eval: 2524.99, Total Timesteps: 5949790 episode:243 

Rewards Tr: 2356.52, Rewards Eval: 2366.54, Total Timesteps: 5999790 episode:244 

Rewards Tr: 2371.83, Rewards Eval: 2840.08, Total Timesteps: 6049790 episode:245 

Rewards Tr: 2012.58, Rewards Eval: 2134.97, Total Timesteps: 6099790 episode:246 

Rewards Tr: 2733.21, Rewards Eval: 2466.90, Total Timesteps: 6149790 episode:247 

Rewards Tr: 2583.19, Rewards Eval: 2857.04, Total Timesteps: 6199790 episode:248 

Rewards Tr: 2560.02, Rewards Eval: 1864.70, Total Timesteps: 6249790 episode:249 

Elapsed Time: 51.5 minutes 

For Seed: 4 

Rewards Tr: 10.22, Rewards Eval: 0.00, Total Timesteps: 1340 episode:0 

Rewards Tr: 17.37, Rewards Eval: 0.00, Total Timesteps: 3320 episode:1 

Rewards Tr: 23.89, Rewards Eval: 0.00, Total Timesteps: 5870 episode:2 

Rewards Tr: 26.33, Rewards Eval: 0.00, Total Timesteps: 8320 episode:3 

Rewards Tr: 48.76, Rewards Eval: 23.42, Total Timesteps: 12180 episode:4 

Rewards Tr: 50.31, Rewards Eval: 23.42, Total Timesteps: 15750 episode:5 

Rewards Tr: 96.09, Rewards Eval: 23.42, Total Timesteps: 20000 episode:6 

Rewards Tr: 104.25, Rewards Eval: 109.46, Total Timesteps: 24720 episode:7 

Rewards Tr: 108.31, Rewards Eval: 109.46, Total Timesteps: 29350 episode:8 

Rewards Tr: 135.29, Rewards Eval: 126.34, Total Timesteps: 34360 episode:9 

Rewards Tr: 130.73, Rewards Eval: 126.34, Total Timesteps: 39060 episode:10 

Rewards Tr: 149.11, Rewards Eval: 123.48, Total Timesteps: 44130 episode:11 

Rewards Tr: 141.84, Rewards Eval: 123.48, Total Timesteps: 49080 episode:12 

Rewards Tr: 152.89, Rewards Eval: 151.43, Total Timesteps: 53980 episode:13 

Rewards Tr: 162.50, Rewards Eval: 151.43, Total Timesteps: 59020 episode:14 

Rewards Tr: 156.76, Rewards Eval: 143.13, Total Timesteps: 63800 episode:15 

Rewards Tr: 155.54, Rewards Eval: 143.13, Total Timesteps: 68530 episode:16 

Rewards Tr: 165.58, Rewards Eval: 183.06, Total Timesteps: 73500 episode:17 

Rewards Tr: 173.32, Rewards Eval: 183.06, Total Timesteps: 78480 episode:18 

Rewards Tr: 165.02, Rewards Eval: 188.00, Total Timesteps: 83450 episode:19 

Rewards Tr: 160.83, Rewards Eval: 188.00, Total Timesteps: 88480 episode:20 

Rewards Tr: 185.66, Rewards Eval: 168.73, Total Timesteps: 93390 episode:21 

Rewards Tr: 199.50, Rewards Eval: 168.73, Total Timesteps: 98510 episode:22 

Rewards Tr: 205.15, Rewards Eval: 220.00, Total Timesteps: 103700 episode:23 

Rewards Tr: 210.97, Rewards Eval: 220.00, Total Timesteps: 109150 episode:24 

Rewards Tr: 208.34, Rewards Eval: 221.18, Total Timesteps: 114310 episode:25 

Rewards Tr: 214.10, Rewards Eval: 221.18, Total Timesteps: 119750 episode:26 

Rewards Tr: 225.02, Rewards Eval: 228.32, Total Timesteps: 125210 episode:27 

Rewards Tr: 231.99, Rewards Eval: 240.35, Total Timesteps: 130750 episode:28 

Rewards Tr: 229.45, Rewards Eval: 240.35, Total Timesteps: 136170 episode:29 

Rewards Tr: 237.65, Rewards Eval: 236.45, Total Timesteps: 141520 episode:30 

Rewards Tr: 236.21, Rewards Eval: 236.45, Total Timesteps: 146890 episode:31 

Rewards Tr: 242.73, Rewards Eval: 250.04, Total Timesteps: 152230 episode:32 

Rewards Tr: 246.41, Rewards Eval: 250.04, Total Timesteps: 157730 episode:33 

Rewards Tr: 250.03, Rewards Eval: 246.58, Total Timesteps: 163250 episode:34 

Rewards Tr: 255.44, Rewards Eval: 246.58, Total Timesteps: 168760 episode:35 

Rewards Tr: 253.48, Rewards Eval: 233.31, Total Timesteps: 174390 episode:36 

Rewards Tr: 255.62, Rewards Eval: 267.05, Total Timesteps: 180070 episode:37 

Rewards Tr: 254.04, Rewards Eval: 267.05, Total Timesteps: 185690 episode:38 

Rewards Tr: 262.57, Rewards Eval: 266.34, Total Timesteps: 191340 episode:39 

